,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
65,1 December 2017 16:15,243,337,Ireland
66,1 December 2017 16:30,254,358,Ireland
67,1 December 2017 16:45,265,374,Ireland
68,1 December 2017 17:00,276,379,Ireland
69,1 December 2017 17:15,288,373,Ireland
70,1 December 2017 17:30,299,368,Ireland
71,1 December 2017 17:45,311,367,Ireland
72,1 December 2017 18:00,329,362,Ireland
73,1 December 2017 18:15,329,365,Ireland
74,1 December 2017 18:30,329,377,Ireland
75,1 December 2017 18:45,329,415,Ireland
76,1 December 2017 19:00,331,391,Ireland
77,1 December 2017 19:15,334,402,Ireland
78,1 December 2017 19:30,338,362,Ireland
79,1 December 2017 19:45,342,353,Ireland
80,1 December 2017 20:00,337,377,Ireland
81,1 December 2017 20:15,324,355,Ireland
82,1 December 2017 20:30,310,364,Ireland
83,1 December 2017 20:45,296,332,Ireland
84,1 December 2017 21:00,300,336,Ireland
85,1 December 2017 21:15,321,344,Ireland
86,1 December 2017 21:30,341,362,Ireland
87,1 December 2017 21:45,362,365,Ireland
88,1 December 2017 22:00,382,374,Ireland
89,1 December 2017 22:15,401,379,Ireland
90,1 December 2017 22:30,420,393,Ireland
91,1 December 2017 22:45,438,427,Ireland
92,1 December 2017 23:00,456,448,Ireland
93,1 December 2017 23:15,472,445,Ireland
94,1 December 2017 23:30,488,467,Ireland
95,1 December 2017 23:45,503,472,Ireland
96,2 December 2017 00:00,514,509,Ireland
97,2 December 2017 00:15,521,497,Ireland
98,2 December 2017 00:30,528,484,Ireland
99,2 December 2017 00:45,536,479,Ireland
100,2 December 2017 01:00,542,479,Ireland
101,2 December 2017 01:15,546,475,Ireland
102,2 December 2017 01:30,551,492,Ireland
103,2 December 2017 01:45,555,478,Ireland
104,2 December 2017 02:00,545,477,Ireland
105,2 December 2017 02:15,519,471,Ireland
106,2 December 2017 02:30,494,465,Ireland
107,2 December 2017 02:45,469,504,Ireland
108,2 December 2017 03:00,464,530,Ireland
109,2 December 2017 03:15,479,558,Ireland
110,2 December 2017 03:30,495,562,Ireland
111,2 December 2017 03:45,510,582,Ireland
112,2 December 2017 04:00,520,581,Ireland
113,2 December 2017 04:15,526,591,Ireland
114,2 December 2017 04:30,531,558,Ireland
115,2 December 2017 04:45,536,517,Ireland
116,2 December 2017 05:00,544,556,Ireland
117,2 December 2017 05:15,554,531,Ireland
118,2 December 2017 05:30,563,545,Ireland
119,2 December 2017 05:45,573,561,Ireland
120,2 December 2017 06:00,527,499,Ireland
121,2 December 2017 06:15,523,492,Ireland
122,2 December 2017 06:30,520,488,Ireland
123,2 December 2017 06:45,516,476,Ireland
124,2 December 2017 07:00,518,477,Ireland
125,2 December 2017 07:15,527,464,Ireland
126,2 December 2017 07:30,535,463,Ireland
127,2 December 2017 07:45,544,496,Ireland
128,2 December 2017 08:00,537,501,Ireland
129,2 December 2017 08:15,516,490,Ireland
130,2 December 2017 08:30,496,474,Ireland
131,2 December 2017 08:45,475,534,Ireland
132,2 December 2017 09:00,472,556,Ireland
133,2 December 2017 09:15,487,530,Ireland
134,2 December 2017 09:30,502,506,Ireland
135,2 December 2017 09:45,517,495,Ireland
136,2 December 2017 10:00,523,491,Ireland
137,2 December 2017 10:15,520,464,Ireland
138,2 December 2017 10:30,518,460,Ireland
139,2 December 2017 10:45,515,432,Ireland
140,2 December 2017 11:00,515,438,Ireland
141,2 December 2017 11:15,519,480,Ireland
142,2 December 2017 11:30,522,453,Ireland
143,2 December 2017 11:45,526,495,Ireland
144,2 December 2017 12:00,530,550,Ireland
145,2 December 2017 12:15,526,539,Ireland
146,2 December 2017 12:30,521,542,Ireland
147,2 December 2017 12:45,517,551,Ireland
148,2 December 2017 13:00,514,558,Ireland
149,2 December 2017 13:15,514,586,Ireland
150,2 December 2017 13:30,514,603,Ireland
151,2 December 2017 13:45,514,612,Ireland
152,2 December 2017 14:00,507,639,Ireland
153,2 December 2017 14:15,493,685,Ireland
154,2 December 2017 14:30,478,707,Ireland
155,2 December 2017 14:45,464,686,Ireland
156,2 December 2017 15:00,468,731,Ireland
157,2 December 2017 15:15,490,701,Ireland
158,2 December 2017 15:30,513,681,Ireland
159,2 December 2017 15:45,535,667,Ireland
160,2 December 2017 16:00,551,651,Ireland
161,2 December 2017 16:15,562,634,Ireland
162,2 December 2017 16:30,572,647,Ireland
163,2 December 2017 16:45,582,621,Ireland
164,2 December 2017 17:00,590,611,Ireland
165,2 December 2017 17:15,597,618,Ireland
166,2 December 2017 17:30,603,636,Ireland
167,2 December 2017 17:45,609,663,Ireland
168,2 December 2017 18:00,650,682,Ireland
169,2 December 2017 18:15,646,696,Ireland
170,2 December 2017 18:30,642,723,Ireland
171,2 December 2017 18:45,638,739,Ireland
172,2 December 2017 19:00,639,788,Ireland
173,2 December 2017 19:15,647,793,Ireland
174,2 December 2017 19:30,654,760,Ireland
175,2 December 2017 19:45,662,727,Ireland
176,2 December 2017 20:00,657,724,Ireland
177,2 December 2017 20:15,640,734,Ireland
178,2 December 2017 20:30,623,698,Ireland
179,2 December 2017 20:45,607,689,Ireland
180,2 December 2017 21:00,610,690,Ireland
181,2 December 2017 21:15,633,691,Ireland
182,2 December 2017 21:30,656,677,Ireland
183,2 December 2017 21:45,680,637,Ireland
184,2 December 2017 22:00,694,606,Ireland
185,2 December 2017 22:15,701,587,Ireland
186,2 December 2017 22:30,707,566,Ireland
187,2 December 2017 22:45,713,538,Ireland
188,2 December 2017 23:00,717,580,Ireland
189,2 December 2017 23:15,717,559,Ireland
190,2 December 2017 23:30,718,565,Ireland
191,2 December 2017 23:45,718,576,Ireland
192,3 December 2017 00:00,629,604,Ireland
193,3 December 2017 00:15,629,607,Ireland
194,3 December 2017 00:30,630,576,Ireland
195,3 December 2017 00:45,631,623,Ireland
196,3 December 2017 01:00,638,638,Ireland
197,3 December 2017 01:15,651,640,Ireland
198,3 December 2017 01:30,664,691,Ireland
199,3 December 2017 01:45,677,703,Ireland
200,3 December 2017 02:00,682,728,Ireland
201,3 December 2017 02:15,677,706,Ireland
202,3 December 2017 02:30,673,703,Ireland
203,3 December 2017 02:45,668,701,Ireland
204,3 December 2017 03:00,680,698,Ireland
205,3 December 2017 03:15,707,704,Ireland
206,3 December 2017 03:30,735,719,Ireland
207,3 December 2017 03:45,762,736,Ireland
208,3 December 2017 04:00,781,736,Ireland
209,3 December 2017 04:15,790,720,Ireland
210,3 December 2017 04:30,799,751,Ireland
211,3 December 2017 04:45,809,742,Ireland
212,3 December 2017 05:00,818,765,Ireland
213,3 December 2017 05:15,827,760,Ireland
214,3 December 2017 05:30,837,769,Ireland
215,3 December 2017 05:45,846,783,Ireland
216,3 December 2017 06:00,783,811,Ireland
217,3 December 2017 06:15,772,834,Ireland
218,3 December 2017 06:30,761,819,Ireland
219,3 December 2017 06:45,751,765,Ireland
220,3 December 2017 07:00,745,727,Ireland
221,3 December 2017 07:15,745,671,Ireland
222,3 December 2017 07:30,745,621,Ireland
223,3 December 2017 07:45,744,607,Ireland
224,3 December 2017 08:00,731,666,Ireland
225,3 December 2017 08:15,704,594,Ireland
226,3 December 2017 08:30,678,580,Ireland
227,3 December 2017 08:45,652,558,Ireland
228,3 December 2017 09:00,641,542,Ireland
229,3 December 2017 09:15,647,497,Ireland
230,3 December 2017 09:30,652,513,Ireland
231,3 December 2017 09:45,658,460,Ireland
232,3 December 2017 10:00,655,451,Ireland
233,3 December 2017 10:15,644,421,Ireland
234,3 December 2017 10:30,633,414,Ireland
235,3 December 2017 10:45,622,417,Ireland
236,3 December 2017 11:00,615,411,Ireland
237,3 December 2017 11:15,612,392,Ireland
238,3 December 2017 11:30,609,382,Ireland
239,3 December 2017 11:45,605,383,Ireland
240,3 December 2017 12:00,486,375,Ireland
241,3 December 2017 12:15,477,380,Ireland
242,3 December 2017 12:30,467,377,Ireland
243,3 December 2017 12:45,457,376,Ireland
244,3 December 2017 13:00,455,377,Ireland
245,3 December 2017 13:15,461,388,Ireland
246,3 December 2017 13:30,468,376,Ireland
247,3 December 2017 13:45,474,375,Ireland
248,3 December 2017 14:00,470,351,Ireland
249,3 December 2017 14:15,455,394,Ireland
250,3 December 2017 14:30,440,433,Ireland
251,3 December 2017 14:45,425,403,Ireland
252,3 December 2017 15:00,423,396,Ireland
253,3 December 2017 15:15,434,413,Ireland
254,3 December 2017 15:30,444,401,Ireland
255,3 December 2017 15:45,454,423,Ireland
256,3 December 2017 16:00,460,428,Ireland
257,3 December 2017 16:15,462,454,Ireland
258,3 December 2017 16:30,463,460,Ireland
259,3 December 2017 16:45,464,442,Ireland
260,3 December 2017 17:00,468,472,Ireland
261,3 December 2017 17:15,475,482,Ireland
262,3 December 2017 17:30,482,495,Ireland
263,3 December 2017 17:45,489,503,Ireland
264,3 December 2017 18:00,389,501,Ireland
265,3 December 2017 18:15,388,479,Ireland
266,3 December 2017 18:30,387,476,Ireland
267,3 December 2017 18:45,386,463,Ireland
268,3 December 2017 19:00,388,440,Ireland
269,3 December 2017 19:15,393,414,Ireland
270,3 December 2017 19:30,397,382,Ireland
271,3 December 2017 19:45,402,367,Ireland
272,3 December 2017 20:00,401,374,Ireland
273,3 December 2017 20:15,395,364,Ireland
274,3 December 2017 20:30,388,358,Ireland
275,3 December 2017 20:45,382,351,Ireland
276,3 December 2017 21:00,377,359,Ireland
277,3 December 2017 21:15,374,344,Ireland
278,3 December 2017 21:30,371,342,Ireland
279,3 December 2017 21:45,367,344,Ireland
280,3 December 2017 22:00,362,367,Ireland
281,3 December 2017 22:15,356,354,Ireland
282,3 December 2017 22:30,350,345,Ireland
283,3 December 2017 22:45,344,346,Ireland
284,3 December 2017 23:00,340,332,Ireland
285,3 December 2017 23:15,337,340,Ireland
286,3 December 2017 23:30,335,348,Ireland
287,3 December 2017 23:45,332,327,Ireland
288,4 December 2017 00:00,281,302,Ireland
289,4 December 2017 00:15,279,304,Ireland
290,4 December 2017 00:30,277,304,Ireland
291,4 December 2017 00:45,275,313,Ireland
292,4 December 2017 01:00,274,286,Ireland
293,4 December 2017 01:15,274,267,Ireland
294,4 December 2017 01:30,274,269,Ireland
295,4 December 2017 01:45,273,252,Ireland
296,4 December 2017 02:00,270,262,Ireland
297,4 December 2017 02:15,263,265,Ireland
298,4 December 2017 02:30,257,233,Ireland
299,4 December 2017 02:45,250,244,Ireland
300,4 December 2017 03:00,245,255,Ireland
301,4 December 2017 03:15,243,252,Ireland
302,4 December 2017 03:30,240,266,Ireland
303,4 December 2017 03:45,237,272,Ireland
304,4 December 2017 04:00,236,250,Ireland
305,4 December 2017 04:15,235,248,Ireland
306,4 December 2017 04:30,235,249,Ireland
307,4 December 2017 04:45,234,234,Ireland
308,4 December 2017 05:00,235,243,Ireland
309,4 December 2017 05:15,235,241,Ireland
310,4 December 2017 05:30,237,249,Ireland
311,4 December 2017 05:45,237,234,Ireland
312,4 December 2017 06:00,226,211,Ireland
313,4 December 2017 06:15,223,198,Ireland
314,4 December 2017 06:30,221,215,Ireland
315,4 December 2017 06:45,219,212,Ireland
316,4 December 2017 07:00,218,206,Ireland
317,4 December 2017 07:15,219,186,Ireland
318,4 December 2017 07:30,220,181,Ireland
319,4 December 2017 07:45,221,196,Ireland
320,4 December 2017 08:00,218,187,Ireland
321,4 December 2017 08:15,211,180,Ireland
322,4 December 2017 08:30,205,171,Ireland
323,4 December 2017 08:45,198,175,Ireland
324,4 December 2017 09:00,194,182,Ireland
325,4 December 2017 09:15,192,182,Ireland
326,4 December 2017 09:30,190,167,Ireland
327,4 December 2017 09:45,188,179,Ireland
328,4 December 2017 10:00,187,161,Ireland
329,4 December 2017 10:15,187,166,Ireland
330,4 December 2017 10:30,187,159,Ireland
331,4 December 2017 10:45,187,156,Ireland
332,4 December 2017 11:00,187,159,Ireland
333,4 December 2017 11:15,186,174,Ireland
334,4 December 2017 11:30,185,194,Ireland
335,4 December 2017 11:45,184,213,Ireland
336,4 December 2017 12:00,188,197,Ireland
337,4 December 2017 12:15,187,198,Ireland
338,4 December 2017 12:30,185,223,Ireland
339,4 December 2017 12:45,183,242,Ireland
340,4 December 2017 13:00,182,256,Ireland
341,4 December 2017 13:15,181,269,Ireland
342,4 December 2017 13:30,179,286,Ireland
343,4 December 2017 13:45,178,312,Ireland
344,4 December 2017 14:00,175,293,Ireland
345,4 December 2017 14:15,171,268,Ireland
346,4 December 2017 14:30,166,265,Ireland
347,4 December 2017 14:45,162,269,Ireland
348,4 December 2017 15:00,159,250,Ireland
349,4 December 2017 15:15,159,248,Ireland
350,4 December 2017 15:30,159,260,Ireland
351,4 December 2017 15:45,160,245,Ireland
352,4 December 2017 16:00,161,223,Ireland
353,4 December 2017 16:15,163,196,Ireland
354,4 December 2017 16:30,165,190,Ireland
355,4 December 2017 16:45,167,192,Ireland
356,4 December 2017 17:00,169,192,Ireland
357,4 December 2017 17:15,171,204,Ireland
358,4 December 2017 17:30,173,177,Ireland
359,4 December 2017 17:45,176,178,Ireland
360,4 December 2017 18:00,167,180,Ireland
361,4 December 2017 18:15,170,163,Ireland
362,4 December 2017 18:30,174,169,Ireland
363,4 December 2017 18:45,178,183,Ireland
364,4 December 2017 19:00,181,198,Ireland
365,4 December 2017 19:15,185,219,Ireland
366,4 December 2017 19:30,188,193,Ireland
367,4 December 2017 19:45,192,196,Ireland
368,4 December 2017 20:00,197,210,Ireland
369,4 December 2017 20:15,202,204,Ireland
370,4 December 2017 20:30,208,208,Ireland
371,4 December 2017 20:45,214,206,Ireland
372,4 December 2017 21:00,220,233,Ireland
373,4 December 2017 21:15,226,220,Ireland
374,4 December 2017 21:30,233,228,Ireland
375,4 December 2017 21:45,239,232,Ireland
376,4 December 2017 22:00,246,223,Ireland
377,4 December 2017 22:15,253,244,Ireland
378,4 December 2017 22:30,261,270,Ireland
379,4 December 2017 22:45,268,285,Ireland
380,4 December 2017 23:00,279,291,Ireland
381,4 December 2017 23:15,294,305,Ireland
382,4 December 2017 23:30,309,294,Ireland
383,4 December 2017 23:45,324,287,Ireland
384,5 December 2017 00:00,333,277,Ireland
385,5 December 2017 00:15,352,321,Ireland
386,5 December 2017 00:30,370,328,Ireland
387,5 December 2017 00:45,389,362,Ireland
388,5 December 2017 01:00,404,370,Ireland
389,5 December 2017 01:15,416,417,Ireland
390,5 December 2017 01:30,427,424,Ireland
391,5 December 2017 01:45,439,439,Ireland
392,5 December 2017 02:00,450,448,Ireland
393,5 December 2017 02:15,459,460,Ireland
394,5 December 2017 02:30,468,461,Ireland
395,5 December 2017 02:45,477,475,Ireland
396,5 December 2017 03:00,486,515,Ireland
397,5 December 2017 03:15,496,502,Ireland
398,5 December 2017 03:30,506,507,Ireland
399,5 December 2017 03:45,516,531,Ireland
400,5 December 2017 04:00,530,538,Ireland
401,5 December 2017 04:15,546,544,Ireland
402,5 December 2017 04:30,563,550,Ireland
403,5 December 2017 04:45,579,556,Ireland
404,5 December 2017 05:00,599,559,Ireland
405,5 December 2017 05:15,624,572,Ireland
406,5 December 2017 05:30,648,576,Ireland
407,5 December 2017 05:45,672,614,Ireland
408,5 December 2017 06:00,694,535,Ireland
409,5 December 2017 06:15,719,561,Ireland
410,5 December 2017 06:30,744,545,Ireland
411,5 December 2017 06:45,769,561,Ireland
412,5 December 2017 07:00,791,590,Ireland
413,5 December 2017 07:15,810,630,Ireland
414,5 December 2017 07:30,829,618,Ireland
415,5 December 2017 07:45,848,609,Ireland
416,5 December 2017 08:00,868,670,Ireland
417,5 December 2017 08:15,888,703,Ireland
418,5 December 2017 08:30,908,724,Ireland
419,5 December 2017 08:45,928,750,Ireland
420,5 December 2017 09:00,951,756,Ireland
421,5 December 2017 09:15,976,795,Ireland
422,5 December 2017 09:30,1001,771,Ireland
423,5 December 2017 09:45,1026,839,Ireland
424,5 December 2017 10:00,1050,869,Ireland
425,5 December 2017 10:15,1072,884,Ireland
426,5 December 2017 10:30,1094,899,Ireland
427,5 December 2017 10:45,1116,948,Ireland
428,5 December 2017 11:00,1137,1004,Ireland
429,5 December 2017 11:15,1155,952,Ireland
430,5 December 2017 11:30,1174,910,Ireland
431,5 December 2017 11:45,1193,950,Ireland
432,5 December 2017 12:00,1137,953,Ireland
433,5 December 2017 12:15,1146,1006,Ireland
434,5 December 2017 12:30,1156,1054,Ireland
435,5 December 2017 12:45,1165,1075,Ireland
436,5 December 2017 13:00,1173,1070,Ireland
437,5 December 2017 13:15,1179,1069,Ireland
438,5 December 2017 13:30,1185,1119,Ireland
439,5 December 2017 13:45,1191,1084,Ireland
440,5 December 2017 14:00,1195,1087,Ireland
441,5 December 2017 14:15,1199,1161,Ireland
442,5 December 2017 14:30,1202,1149,Ireland
443,5 December 2017 14:45,1205,1191,Ireland
444,5 December 2017 15:00,1208,1146,Ireland
445,5 December 2017 15:15,1212,1185,Ireland
446,5 December 2017 15:30,1215,1168,Ireland
447,5 December 2017 15:45,1218,1124,Ireland
448,5 December 2017 16:00,1221,1124,Ireland
449,5 December 2017 16:15,1225,1119,Ireland
450,5 December 2017 16:30,1229,1151,Ireland
451,5 December 2017 16:45,1233,1175,Ireland
452,5 December 2017 17:00,1241,1176,Ireland
453,5 December 2017 17:15,1252,1204,Ireland
454,5 December 2017 17:30,1262,1225,Ireland
455,5 December 2017 17:45,1273,1279,Ireland
456,5 December 2017 18:00,1244,1260,Ireland
457,5 December 2017 18:15,1260,1223,Ireland
458,5 December 2017 18:30,1275,1198,Ireland
459,5 December 2017 18:45,1290,1173,Ireland
460,5 December 2017 19:00,1306,1173,Ireland
461,5 December 2017 19:15,1323,1188,Ireland
462,5 December 2017 19:30,1339,1211,Ireland
463,5 December 2017 19:45,1356,1200,Ireland
464,5 December 2017 20:00,1371,1230,Ireland
465,5 December 2017 20:15,1384,1298,Ireland
466,5 December 2017 20:30,1398,1297,Ireland
467,5 December 2017 20:45,1412,1272,Ireland
468,5 December 2017 21:00,1429,1261,Ireland
469,5 December 2017 21:15,1448,1315,Ireland
470,5 December 2017 21:30,1468,1309,Ireland
471,5 December 2017 21:45,1487,1353,Ireland
472,5 December 2017 22:00,1505,1413,Ireland
473,5 December 2017 22:15,1522,1469,Ireland
474,5 December 2017 22:30,1538,1473,Ireland
475,5 December 2017 22:45,1555,1497,Ireland
476,5 December 2017 23:00,1572,1454,Ireland
477,5 December 2017 23:15,1590,1457,Ireland
478,5 December 2017 23:30,1607,1420,Ireland
479,5 December 2017 23:45,1625,1506,Ireland
480,6 December 2017 00:00,1550,1572,Ireland
481,6 December 2017 00:15,1573,1628,Ireland
482,6 December 2017 00:30,1597,1643,Ireland
483,6 December 2017 00:45,1620,1672,Ireland
484,6 December 2017 01:00,1645,1707,Ireland
485,6 December 2017 01:15,1671,1750,Ireland
486,6 December 2017 01:30,1697,1760,Ireland
487,6 December 2017 01:45,1722,1855,Ireland
488,6 December 2017 02:00,1744,1854,Ireland
489,6 December 2017 02:15,1762,1869,Ireland
490,6 December 2017 02:30,1780,1891,Ireland
491,6 December 2017 02:45,1798,1918,Ireland
492,6 December 2017 03:00,1817,1815,Ireland
493,6 December 2017 03:15,1838,1796,Ireland
494,6 December 2017 03:30,1858,1794,Ireland
495,6 December 2017 03:45,1878,1793,Ireland
496,6 December 2017 04:00,1897,1779,Ireland
497,6 December 2017 04:15,1915,1798,Ireland
498,6 December 2017 04:30,1933,1784,Ireland
499,6 December 2017 04:45,1951,1750,Ireland
500,6 December 2017 05:00,1969,1784,Ireland
501,6 December 2017 05:15,1988,1809,Ireland
502,6 December 2017 05:30,2007,1851,Ireland
503,6 December 2017 05:45,2025,1916,Ireland
504,6 December 2017 06:00,2055,2005,Ireland
505,6 December 2017 06:15,2068,2098,Ireland
506,6 December 2017 06:30,2081,2186,Ireland
507,6 December 2017 06:45,2094,2202,Ireland
508,6 December 2017 07:00,2109,2210,Ireland
509,6 December 2017 07:15,2125,2297,Ireland
510,6 December 2017 07:30,2141,2316,Ireland
511,6 December 2017 07:45,2158,2309,Ireland
512,6 December 2017 08:00,2170,2309,Ireland
513,6 December 2017 08:15,2178,2256,Ireland
514,6 December 2017 08:30,2186,2287,Ireland
515,6 December 2017 08:45,2194,2302,Ireland
516,6 December 2017 09:00,2201,2288,Ireland
517,6 December 2017 09:15,2208,2267,Ireland
518,6 December 2017 09:30,2214,2274,Ireland
519,6 December 2017 09:45,2220,2258,Ireland
520,6 December 2017 10:00,2222,2241,Ireland
521,6 December 2017 10:15,2221,2259,Ireland
522,6 December 2017 10:30,2220,2299,Ireland
523,6 December 2017 10:45,2219,2314,Ireland
524,6 December 2017 11:00,2218,2325,Ireland
525,6 December 2017 11:15,2216,2348,Ireland
526,6 December 2017 11:30,2213,2374,Ireland
527,6 December 2017 11:45,2211,2381,Ireland
528,6 December 2017 12:00,2189,2399,Ireland
529,6 December 2017 12:15,2186,2364,Ireland
530,6 December 2017 12:30,2183,2344,Ireland
531,6 December 2017 12:45,2181,2267,Ireland
532,6 December 2017 13:00,2180,2262,Ireland
533,6 December 2017 13:15,2183,2296,Ireland
534,6 December 2017 13:30,2186,2252,Ireland
535,6 December 2017 13:45,2188,2227,Ireland
536,6 December 2017 14:00,2191,2237,Ireland
537,6 December 2017 14:15,2194,2204,Ireland
538,6 December 2017 14:30,2196,2286,Ireland
539,6 December 2017 14:45,2198,2313,Ireland
540,6 December 2017 15:00,2203,2304,Ireland
541,6 December 2017 15:15,2208,2317,Ireland
542,6 December 2017 15:30,2214,2379,Ireland
543,6 December 2017 15:45,2220,2338,Ireland
544,6 December 2017 16:00,2224,2327,Ireland
545,6 December 2017 16:15,2227,2322,Ireland
546,6 December 2017 16:30,2230,2336,Ireland
547,6 December 2017 16:45,2233,2333,Ireland
548,6 December 2017 17:00,2238,2307,Ireland
549,6 December 2017 17:15,2243,2284,Ireland
550,6 December 2017 17:30,2249,2249,Ireland
551,6 December 2017 17:45,2254,2287,Ireland
552,6 December 2017 18:00,2284,2297,Ireland
553,6 December 2017 18:15,2279,2319,Ireland
554,6 December 2017 18:30,2273,2297,Ireland
555,6 December 2017 18:45,2268,2297,Ireland
556,6 December 2017 19:00,2265,2300,Ireland
557,6 December 2017 19:15,2267,2344,Ireland
558,6 December 2017 19:30,2268,2318,Ireland
559,6 December 2017 19:45,2270,2316,Ireland
560,6 December 2017 20:00,2271,2315,Ireland
561,6 December 2017 20:15,2274,2250,Ireland
562,6 December 2017 20:30,2276,2245,Ireland
563,6 December 2017 20:45,2279,2243,Ireland
564,6 December 2017 21:00,2284,2254,Ireland
565,6 December 2017 21:15,2293,2228,Ireland
566,6 December 2017 21:30,2302,2241,Ireland
567,6 December 2017 21:45,2310,2315,Ireland
568,6 December 2017 22:00,2315,2314,Ireland
569,6 December 2017 22:15,2317,2295,Ireland
570,6 December 2017 22:30,2318,2277,Ireland
571,6 December 2017 22:45,2320,2256,Ireland
572,6 December 2017 23:00,2310,2232,Ireland
573,6 December 2017 23:15,2289,2210,Ireland
574,6 December 2017 23:30,2267,2175,Ireland
575,6 December 2017 23:45,2246,2160,Ireland
576,7 December 2017 00:00,2079,2059,Ireland
577,7 December 2017 00:15,2032,2074,Ireland
578,7 December 2017 00:30,1984,1891,Ireland
579,7 December 2017 00:45,1937,1814,Ireland
580,7 December 2017 01:00,1916,1789,Ireland
581,7 December 2017 01:15,1921,1699,Ireland
582,7 December 2017 01:30,1925,1687,Ireland
583,7 December 2017 01:45,1930,1781,Ireland
584,7 December 2017 02:00,1966,1856,Ireland
585,7 December 2017 02:15,2034,2013,Ireland
586,7 December 2017 02:30,2101,1957,Ireland
587,7 December 2017 02:45,2168,1949,Ireland
588,7 December 2017 03:00,2211,1905,Ireland
589,7 December 2017 03:15,2231,1885,Ireland
590,7 December 2017 03:30,2250,1895,Ireland
591,7 December 2017 03:45,2269,1892,Ireland
592,7 December 2017 04:00,2268,1877,Ireland
593,7 December 2017 04:15,2247,1828,Ireland
594,7 December 2017 04:30,2226,1869,Ireland
595,7 December 2017 04:45,2205,1874,Ireland
596,7 December 2017 05:00,2188,1873,Ireland
597,7 December 2017 05:15,2175,1925,Ireland
598,7 December 2017 05:30,2161,1950,Ireland
599,7 December 2017 05:45,2148,2051,Ireland
600,7 December 2017 06:00,2014,2075,Ireland
601,7 December 2017 06:15,2019,2116,Ireland
602,7 December 2017 06:30,2024,2034,Ireland
603,7 December 2017 06:45,2029,2009,Ireland
604,7 December 2017 07:00,2034,2023,Ireland
605,7 December 2017 07:15,2039,2054,Ireland
606,7 December 2017 07:30,2044,2071,Ireland
607,7 December 2017 07:45,2050,2105,Ireland
608,7 December 2017 08:00,2042,2122,Ireland
609,7 December 2017 08:15,2021,2113,Ireland
610,7 December 2017 08:30,2000,2040,Ireland
611,7 December 2017 08:45,1979,1955,Ireland
612,7 December 2017 09:00,1953,1916,Ireland
613,7 December 2017 09:15,1921,1949,Ireland
614,7 December 2017 09:30,1889,1917,Ireland
