,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
40,1 January 2017 10:00,1630,1591,Ireland
41,1 January 2017 10:15,1650,1629,Ireland
42,1 January 2017 10:30,1671,1609,Ireland
43,1 January 2017 10:45,1692,1682,Ireland
44,1 January 2017 11:00,1712,1729,Ireland
45,1 January 2017 11:15,1732,1743,Ireland
46,1 January 2017 11:30,1752,1826,Ireland
47,1 January 2017 11:45,1772,1642,Ireland
48,1 January 2017 12:00,1818,1632,Ireland
49,1 January 2017 12:15,1815,1619,Ireland
50,1 January 2017 12:30,1812,1656,Ireland
51,1 January 2017 12:45,1808,1603,Ireland
52,1 January 2017 13:00,1802,1604,Ireland
53,1 January 2017 13:15,1794,1644,Ireland
54,1 January 2017 13:30,1785,1639,Ireland
55,1 January 2017 13:45,1776,1663,Ireland
56,1 January 2017 14:00,1766,1614,Ireland
57,1 January 2017 14:15,1756,1577,Ireland
58,1 January 2017 14:30,1746,1595,Ireland
59,1 January 2017 14:45,1736,1584,Ireland
60,1 January 2017 15:00,1730,1572,Ireland
61,1 January 2017 15:15,1729,1629,Ireland
62,1 January 2017 15:30,1728,1681,Ireland
63,1 January 2017 15:45,1727,1650,Ireland
64,1 January 2017 16:00,1732,1641,Ireland
65,1 January 2017 16:15,1741,1678,Ireland
66,1 January 2017 16:30,1751,1697,Ireland
67,1 January 2017 16:45,1761,1777,Ireland
68,1 January 2017 17:00,1776,1739,Ireland
69,1 January 2017 17:15,1795,1775,Ireland
70,1 January 2017 17:30,1814,1729,Ireland
71,1 January 2017 17:45,1834,1734,Ireland
72,1 January 2017 18:00,1875,1740,Ireland
73,1 January 2017 18:15,1870,1747,Ireland
74,1 January 2017 18:30,1866,1718,Ireland
75,1 January 2017 18:45,1861,1685,Ireland
76,1 January 2017 19:00,1852,1680,Ireland
77,1 January 2017 19:15,1838,1666,Ireland
78,1 January 2017 19:30,1824,1654,Ireland
79,1 January 2017 19:45,1810,1610,Ireland
80,1 January 2017 20:00,1794,1487,Ireland
81,1 January 2017 20:15,1778,1541,Ireland
82,1 January 2017 20:30,1761,1544,Ireland
83,1 January 2017 20:45,1744,1514,Ireland
84,1 January 2017 21:00,1722,1490,Ireland
85,1 January 2017 21:15,1693,1501,Ireland
86,1 January 2017 21:30,1665,1506,Ireland
87,1 January 2017 21:45,1637,1388,Ireland
88,1 January 2017 22:00,1610,1352,Ireland
89,1 January 2017 22:15,1586,1308,Ireland
90,1 January 2017 22:30,1563,1280,Ireland
91,1 January 2017 22:45,1538,1336,Ireland
92,1 January 2017 23:00,1523,1264,Ireland
93,1 January 2017 23:15,1515,1228,Ireland
94,1 January 2017 23:30,1507,1169,Ireland
95,1 January 2017 23:45,1499,1176,Ireland
96,2 January 2017 00:00,1398,1140,Ireland
97,2 January 2017 00:15,1378,1121,Ireland
98,2 January 2017 00:30,1357,1090,Ireland
99,2 January 2017 00:45,1336,1115,Ireland
100,2 January 2017 01:00,1321,1145,Ireland
101,2 January 2017 01:15,1313,1143,Ireland
102,2 January 2017 01:30,1304,1051,Ireland
103,2 January 2017 01:45,1295,999,Ireland
104,2 January 2017 02:00,1280,958,Ireland
105,2 January 2017 02:15,1259,979,Ireland
106,2 January 2017 02:30,1238,978,Ireland
107,2 January 2017 02:45,1217,941,Ireland
108,2 January 2017 03:00,1190,1018,Ireland
109,2 January 2017 03:15,1157,978,Ireland
110,2 January 2017 03:30,1124,937,Ireland
111,2 January 2017 03:45,1092,882,Ireland
112,2 January 2017 04:00,1059,859,Ireland
113,2 January 2017 04:15,1026,808,Ireland
114,2 January 2017 04:30,994,836,Ireland
115,2 January 2017 04:45,961,841,Ireland
116,2 January 2017 05:00,934,764,Ireland
117,2 January 2017 05:15,913,702,Ireland
118,2 January 2017 05:30,891,692,Ireland
119,2 January 2017 05:45,869,684,Ireland
120,2 January 2017 06:00,826,656,Ireland
121,2 January 2017 06:15,804,658,Ireland
122,2 January 2017 06:30,782,645,Ireland
123,2 January 2017 06:45,760,621,Ireland
124,2 January 2017 07:00,738,580,Ireland
125,2 January 2017 07:15,715,543,Ireland
126,2 January 2017 07:30,693,547,Ireland
127,2 January 2017 07:45,670,521,Ireland
128,2 January 2017 08:00,648,559,Ireland
129,2 January 2017 08:15,626,545,Ireland
130,2 January 2017 08:30,605,504,Ireland
131,2 January 2017 08:45,583,503,Ireland
132,2 January 2017 09:00,560,504,Ireland
133,2 January 2017 09:15,535,444,Ireland
134,2 January 2017 09:30,510,465,Ireland
135,2 January 2017 09:45,485,430,Ireland
136,2 January 2017 10:00,459,394,Ireland
137,2 January 2017 10:15,433,357,Ireland
138,2 January 2017 10:30,406,317,Ireland
139,2 January 2017 10:45,380,311,Ireland
140,2 January 2017 11:00,356,265,Ireland
141,2 January 2017 11:15,334,216,Ireland
142,2 January 2017 11:30,312,187,Ireland
143,2 January 2017 11:45,290,165,Ireland
144,2 January 2017 12:00,278,178,Ireland
145,2 January 2017 12:15,264,177,Ireland
146,2 January 2017 12:30,251,167,Ireland
147,2 January 2017 12:45,238,139,Ireland
148,2 January 2017 13:00,230,134,Ireland
149,2 January 2017 13:15,228,131,Ireland
150,2 January 2017 13:30,226,127,Ireland
151,2 January 2017 13:45,224,133,Ireland
152,2 January 2017 14:00,221,163,Ireland
153,2 January 2017 14:15,215,166,Ireland
154,2 January 2017 14:30,210,153,Ireland
155,2 January 2017 14:45,205,164,Ireland
156,2 January 2017 15:00,201,187,Ireland
157,2 January 2017 15:15,199,212,Ireland
158,2 January 2017 15:30,197,214,Ireland
159,2 January 2017 15:45,194,224,Ireland
160,2 January 2017 16:00,197,221,Ireland
161,2 January 2017 16:15,204,222,Ireland
162,2 January 2017 16:30,211,244,Ireland
163,2 January 2017 16:45,218,273,Ireland
164,2 January 2017 17:00,222,271,Ireland
165,2 January 2017 17:15,222,279,Ireland
166,2 January 2017 17:30,223,244,Ireland
167,2 January 2017 17:45,223,197,Ireland
168,2 January 2017 18:00,193,184,Ireland
169,2 January 2017 18:15,186,182,Ireland
170,2 January 2017 18:30,179,194,Ireland
171,2 January 2017 18:45,172,180,Ireland
172,2 January 2017 19:00,169,157,Ireland
173,2 January 2017 19:15,170,165,Ireland
174,2 January 2017 19:30,170,168,Ireland
175,2 January 2017 19:45,171,169,Ireland
176,2 January 2017 20:00,170,157,Ireland
177,2 January 2017 20:15,169,170,Ireland
178,2 January 2017 20:30,167,185,Ireland
179,2 January 2017 20:45,166,171,Ireland
180,2 January 2017 21:00,163,168,Ireland
181,2 January 2017 21:15,160,179,Ireland
182,2 January 2017 21:30,156,163,Ireland
183,2 January 2017 21:45,153,144,Ireland
184,2 January 2017 22:00,151,151,Ireland
185,2 January 2017 22:15,151,156,Ireland
186,2 January 2017 22:30,151,156,Ireland
187,2 January 2017 22:45,152,179,Ireland
188,2 January 2017 23:00,152,193,Ireland
189,2 January 2017 23:15,151,204,Ireland
190,2 January 2017 23:30,151,204,Ireland
191,2 January 2017 23:45,151,188,Ireland
192,3 January 2017 00:00,154,183,Ireland
193,3 January 2017 00:15,150,179,Ireland
194,3 January 2017 00:30,147,183,Ireland
195,3 January 2017 00:45,143,182,Ireland
196,3 January 2017 01:00,141,169,Ireland
197,3 January 2017 01:15,140,204,Ireland
198,3 January 2017 01:30,139,214,Ireland
199,3 January 2017 01:45,138,223,Ireland
200,3 January 2017 02:00,138,237,Ireland
201,3 January 2017 02:15,139,225,Ireland
202,3 January 2017 02:30,140,236,Ireland
203,3 January 2017 02:45,141,234,Ireland
204,3 January 2017 03:00,142,237,Ireland
205,3 January 2017 03:15,145,248,Ireland
206,3 January 2017 03:30,147,299,Ireland
207,3 January 2017 03:45,150,308,Ireland
208,3 January 2017 04:00,152,312,Ireland
209,3 January 2017 04:15,154,291,Ireland
210,3 January 2017 04:30,156,300,Ireland
211,3 January 2017 04:45,158,284,Ireland
212,3 January 2017 05:00,162,272,Ireland
213,3 January 2017 05:15,168,268,Ireland
214,3 January 2017 05:30,174,301,Ireland
215,3 January 2017 05:45,180,343,Ireland
216,3 January 2017 06:00,195,360,Ireland
217,3 January 2017 06:15,196,373,Ireland
218,3 January 2017 06:30,198,424,Ireland
219,3 January 2017 06:45,199,392,Ireland
220,3 January 2017 07:00,200,401,Ireland
221,3 January 2017 07:15,201,393,Ireland
222,3 January 2017 07:30,201,428,Ireland
223,3 January 2017 07:45,202,389,Ireland
224,3 January 2017 08:00,204,385,Ireland
225,3 January 2017 08:15,206,398,Ireland
226,3 January 2017 08:30,209,366,Ireland
227,3 January 2017 08:45,211,357,Ireland
228,3 January 2017 09:00,217,374,Ireland
229,3 January 2017 09:15,226,406,Ireland
230,3 January 2017 09:30,235,393,Ireland
231,3 January 2017 09:45,244,415,Ireland
232,3 January 2017 10:00,251,429,Ireland
233,3 January 2017 10:15,255,420,Ireland
234,3 January 2017 10:30,259,390,Ireland
235,3 January 2017 10:45,264,396,Ireland
236,3 January 2017 11:00,267,406,Ireland
237,3 January 2017 11:15,268,428,Ireland
238,3 January 2017 11:30,269,441,Ireland
239,3 January 2017 11:45,271,430,Ireland
240,3 January 2017 12:00,273,423,Ireland
241,3 January 2017 12:15,267,422,Ireland
242,3 January 2017 12:30,262,420,Ireland
243,3 January 2017 12:45,256,479,Ireland
244,3 January 2017 13:00,252,463,Ireland
245,3 January 2017 13:15,249,475,Ireland
246,3 January 2017 13:30,246,477,Ireland
247,3 January 2017 13:45,243,471,Ireland
248,3 January 2017 14:00,243,480,Ireland
249,3 January 2017 14:15,246,471,Ireland
250,3 January 2017 14:30,248,456,Ireland
251,3 January 2017 14:45,251,493,Ireland
252,3 January 2017 15:00,255,527,Ireland
253,3 January 2017 15:15,261,499,Ireland
254,3 January 2017 15:30,267,514,Ireland
255,3 January 2017 15:45,273,523,Ireland
256,3 January 2017 16:00,278,531,Ireland
257,3 January 2017 16:15,283,531,Ireland
258,3 January 2017 16:30,287,513,Ireland
259,3 January 2017 16:45,292,516,Ireland
260,3 January 2017 17:00,296,535,Ireland
261,3 January 2017 17:15,299,527,Ireland
262,3 January 2017 17:30,303,533,Ireland
263,3 January 2017 17:45,306,547,Ireland
264,3 January 2017 18:00,290,525,Ireland
265,3 January 2017 18:15,286,500,Ireland
266,3 January 2017 18:30,281,467,Ireland
267,3 January 2017 18:45,277,462,Ireland
268,3 January 2017 19:00,272,494,Ireland
269,3 January 2017 19:15,267,494,Ireland
270,3 January 2017 19:30,262,478,Ireland
271,3 January 2017 19:45,256,495,Ireland
272,3 January 2017 20:00,253,494,Ireland
273,3 January 2017 20:15,251,468,Ireland
274,3 January 2017 20:30,250,463,Ireland
275,3 January 2017 20:45,248,465,Ireland
276,3 January 2017 21:00,248,463,Ireland
277,3 January 2017 21:15,250,434,Ireland
278,3 January 2017 21:30,253,429,Ireland
279,3 January 2017 21:45,255,421,Ireland
280,3 January 2017 22:00,255,424,Ireland
281,3 January 2017 22:15,255,432,Ireland
282,3 January 2017 22:30,254,461,Ireland
283,3 January 2017 22:45,253,489,Ireland
284,3 January 2017 23:00,252,473,Ireland
285,3 January 2017 23:15,250,498,Ireland
286,3 January 2017 23:30,249,465,Ireland
287,3 January 2017 23:45,247,457,Ireland
288,4 January 2017 00:00,261,465,Ireland
289,4 January 2017 00:15,257,470,Ireland
290,4 January 2017 00:30,253,442,Ireland
291,4 January 2017 00:45,249,462,Ireland
292,4 January 2017 01:00,243,468,Ireland
293,4 January 2017 01:15,236,487,Ireland
294,4 January 2017 01:30,229,485,Ireland
295,4 January 2017 01:45,222,484,Ireland
296,4 January 2017 02:00,216,482,Ireland
297,4 January 2017 02:15,211,466,Ireland
298,4 January 2017 02:30,205,462,Ireland
299,4 January 2017 02:45,200,469,Ireland
300,4 January 2017 03:00,196,458,Ireland
301,4 January 2017 03:15,192,446,Ireland
302,4 January 2017 03:30,189,432,Ireland
303,4 January 2017 03:45,185,384,Ireland
304,4 January 2017 04:00,182,379,Ireland
305,4 January 2017 04:15,178,351,Ireland
306,4 January 2017 04:30,174,330,Ireland
307,4 January 2017 04:45,170,325,Ireland
308,4 January 2017 05:00,167,330,Ireland
309,4 January 2017 05:15,163,297,Ireland
310,4 January 2017 05:30,160,285,Ireland
311,4 January 2017 05:45,157,283,Ireland
312,4 January 2017 06:00,194,266,Ireland
313,4 January 2017 06:15,189,262,Ireland
314,4 January 2017 06:30,184,231,Ireland
315,4 January 2017 06:45,180,230,Ireland
316,4 January 2017 07:00,173,220,Ireland
317,4 January 2017 07:15,165,229,Ireland
318,4 January 2017 07:30,157,210,Ireland
319,4 January 2017 07:45,148,214,Ireland
320,4 January 2017 08:00,141,231,Ireland
321,4 January 2017 08:15,134,223,Ireland
322,4 January 2017 08:30,127,212,Ireland
323,4 January 2017 08:45,119,230,Ireland
324,4 January 2017 09:00,114,210,Ireland
325,4 January 2017 09:15,109,200,Ireland
326,4 January 2017 09:30,104,194,Ireland
327,4 January 2017 09:45,99,162,Ireland
328,4 January 2017 10:00,94,137,Ireland
329,4 January 2017 10:15,90,130,Ireland
330,4 January 2017 10:30,85,127,Ireland
331,4 January 2017 10:45,80,113,Ireland
332,4 January 2017 11:00,76,99,Ireland
333,4 January 2017 11:15,72,85,Ireland
334,4 January 2017 11:30,68,96,Ireland
335,4 January 2017 11:45,65,94,Ireland
336,4 January 2017 12:00,92,76,Ireland
337,4 January 2017 12:15,87,69,Ireland
338,4 January 2017 12:30,83,65,Ireland
339,4 January 2017 12:45,78,66,Ireland
340,4 January 2017 13:00,74,72,Ireland
341,4 January 2017 13:15,71,53,Ireland
342,4 January 2017 13:30,68,51,Ireland
343,4 January 2017 13:45,65,37,Ireland
344,4 January 2017 14:00,63,31,Ireland
345,4 January 2017 14:15,61,27,Ireland
346,4 January 2017 14:30,60,20,Ireland
347,4 January 2017 14:45,59,13,Ireland
348,4 January 2017 15:00,58,19,Ireland
349,4 January 2017 15:15,58,21,Ireland
350,4 January 2017 15:30,57,21,Ireland
351,4 January 2017 15:45,57,17,Ireland
352,4 January 2017 16:00,58,20,Ireland
353,4 January 2017 16:15,60,18,Ireland
354,4 January 2017 16:30,62,14,Ireland
355,4 January 2017 16:45,64,18,Ireland
356,4 January 2017 17:00,68,26,Ireland
357,4 January 2017 17:15,73,38,Ireland
358,4 January 2017 17:30,77,41,Ireland
359,4 January 2017 17:45,82,41,Ireland
360,4 January 2017 18:00,74,44,Ireland
361,4 January 2017 18:15,81,48,Ireland
362,4 January 2017 18:30,89,61,Ireland
363,4 January 2017 18:45,97,71,Ireland
364,4 January 2017 19:00,108,81,Ireland
365,4 January 2017 19:15,123,92,Ireland
366,4 January 2017 19:30,138,100,Ireland
367,4 January 2017 19:45,153,112,Ireland
368,4 January 2017 20:00,166,154,Ireland
369,4 January 2017 20:15,178,183,Ireland
370,4 January 2017 20:30,190,196,Ireland
371,4 January 2017 20:45,202,211,Ireland
372,4 January 2017 21:00,212,219,Ireland
373,4 January 2017 21:15,219,226,Ireland
374,4 January 2017 21:30,227,239,Ireland
375,4 January 2017 21:45,235,259,Ireland
376,4 January 2017 22:00,243,252,Ireland
377,4 January 2017 22:15,253,262,Ireland
378,4 January 2017 22:30,262,295,Ireland
379,4 January 2017 22:45,271,301,Ireland
380,4 January 2017 23:00,281,303,Ireland
381,4 January 2017 23:15,291,272,Ireland
382,4 January 2017 23:30,301,297,Ireland
383,4 January 2017 23:45,311,317,Ireland
384,5 January 2017 00:00,310,319,Ireland
385,5 January 2017 00:15,322,340,Ireland
386,5 January 2017 00:30,334,332,Ireland
387,5 January 2017 00:45,346,341,Ireland
388,5 January 2017 01:00,361,376,Ireland
389,5 January 2017 01:15,377,384,Ireland
390,5 January 2017 01:30,394,418,Ireland
391,5 January 2017 01:45,410,432,Ireland
392,5 January 2017 02:00,425,465,Ireland
393,5 January 2017 02:15,437,505,Ireland
394,5 January 2017 02:30,450,510,Ireland
395,5 January 2017 02:45,462,509,Ireland
396,5 January 2017 03:00,476,515,Ireland
397,5 January 2017 03:15,490,518,Ireland
398,5 January 2017 03:30,504,568,Ireland
399,5 January 2017 03:45,518,584,Ireland
400,5 January 2017 04:00,533,639,Ireland
401,5 January 2017 04:15,547,683,Ireland
402,5 January 2017 04:30,561,709,Ireland
403,5 January 2017 04:45,575,722,Ireland
404,5 January 2017 05:00,590,769,Ireland
405,5 January 2017 05:15,607,826,Ireland
406,5 January 2017 05:30,624,813,Ireland
407,5 January 2017 05:45,640,851,Ireland
408,5 January 2017 06:00,733,850,Ireland
409,5 January 2017 06:15,750,865,Ireland
410,5 January 2017 06:30,768,848,Ireland
411,5 January 2017 06:45,786,865,Ireland
412,5 January 2017 07:00,801,877,Ireland
413,5 January 2017 07:15,813,879,Ireland
414,5 January 2017 07:30,826,942,Ireland
415,5 January 2017 07:45,838,977,Ireland
416,5 January 2017 08:00,851,951,Ireland
417,5 January 2017 08:15,865,966,Ireland
418,5 January 2017 08:30,879,956,Ireland
419,5 January 2017 08:45,894,906,Ireland
420,5 January 2017 09:00,909,895,Ireland
421,5 January 2017 09:15,926,976,Ireland
422,5 January 2017 09:30,942,989,Ireland
423,5 January 2017 09:45,959,1039,Ireland
424,5 January 2017 10:00,976,1111,Ireland
425,5 January 2017 10:15,993,1142,Ireland
426,5 January 2017 10:30,1010,1114,Ireland
427,5 January 2017 10:45,1026,1106,Ireland
428,5 January 2017 11:00,1045,1145,Ireland
429,5 January 2017 11:15,1066,1171,Ireland
430,5 January 2017 11:30,1087,1150,Ireland
431,5 January 2017 11:45,1108,1184,Ireland
432,5 January 2017 12:00,1116,1226,Ireland
433,5 January 2017 12:15,1130,1228,Ireland
434,5 January 2017 12:30,1145,1288,Ireland
435,5 January 2017 12:45,1159,1229,Ireland
436,5 January 2017 13:00,1168,1190,Ireland
437,5 January 2017 13:15,1172,1234,Ireland
438,5 January 2017 13:30,1176,1290,Ireland
439,5 January 2017 13:45,1180,1301,Ireland
440,5 January 2017 14:00,1186,1291,Ireland
441,5 January 2017 14:15,1193,1331,Ireland
442,5 January 2017 14:30,1200,1298,Ireland
443,5 January 2017 14:45,1207,1284,Ireland
444,5 January 2017 15:00,1214,1254,Ireland
445,5 January 2017 15:15,1220,1280,Ireland
446,5 January 2017 15:30,1226,1300,Ireland
447,5 January 2017 15:45,1232,1346,Ireland
448,5 January 2017 16:00,1237,1324,Ireland
449,5 January 2017 16:15,1241,1339,Ireland
450,5 January 2017 16:30,1245,1347,Ireland
451,5 January 2017 16:45,1249,1300,Ireland
452,5 January 2017 17:00,1255,1289,Ireland
453,5 January 2017 17:15,1265,1263,Ireland
454,5 January 2017 17:30,1274,1280,Ireland
455,5 January 2017 17:45,1284,1367,Ireland
456,5 January 2017 18:00,1342,1381,Ireland
457,5 January 2017 18:15,1353,1310,Ireland
458,5 January 2017 18:30,1365,1327,Ireland
459,5 January 2017 18:45,1376,1401,Ireland
460,5 January 2017 19:00,1378,1425,Ireland
461,5 January 2017 19:15,1372,1348,Ireland
462,5 January 2017 19:30,1365,1378,Ireland
463,5 January 2017 19:45,1358,1374,Ireland
464,5 January 2017 20:00,1360,1372,Ireland
465,5 January 2017 20:15,1369,1382,Ireland
466,5 January 2017 20:30,1378,1401,Ireland
467,5 January 2017 20:45,1387,1342,Ireland
468,5 January 2017 21:00,1393,1385,Ireland
469,5 January 2017 21:15,1395,1408,Ireland
470,5 January 2017 21:30,1397,1366,Ireland
471,5 January 2017 21:45,1399,1331,Ireland
472,5 January 2017 22:00,1401,1317,Ireland
473,5 January 2017 22:15,1402,1332,Ireland
474,5 January 2017 22:30,1403,1368,Ireland
475,5 January 2017 22:45,1404,1428,Ireland
476,5 January 2017 23:00,1406,1479,Ireland
477,5 January 2017 23:15,1409,1483,Ireland
478,5 January 2017 23:30,1412,1472,Ireland
479,5 January 2017 23:45,1415,1418,Ireland
480,6 January 2017 00:00,1372,1297,Ireland
481,6 January 2017 00:15,1374,1328,Ireland
482,6 January 2017 00:30,1377,1349,Ireland
483,6 January 2017 00:45,1380,1321,Ireland
484,6 January 2017 01:00,1369,1342,Ireland
485,6 January 2017 01:15,1344,1345,Ireland
486,6 January 2017 01:30,1319,1351,Ireland
487,6 January 2017 01:45,1294,1348,Ireland
488,6 January 2017 02:00,1280,1344,Ireland
489,6 January 2017 02:15,1276,1324,Ireland
490,6 January 2017 02:30,1273,1239,Ireland
491,6 January 2017 02:45,1270,1210,Ireland
492,6 January 2017 03:00,1263,1230,Ireland
493,6 January 2017 03:15,1253,1177,Ireland
494,6 January 2017 03:30,1243,1162,Ireland
495,6 January 2017 03:45,1232,1108,Ireland
496,6 January 2017 04:00,1219,1096,Ireland
497,6 January 2017 04:15,1202,1087,Ireland
498,6 January 2017 04:30,1185,1063,Ireland
499,6 January 2017 04:45,1168,1036,Ireland
500,6 January 2017 05:00,1150,1029,Ireland
501,6 January 2017 05:15,1130,971,Ireland
502,6 January 2017 05:30,1111,921,Ireland
503,6 January 2017 05:45,1092,938,Ireland
504,6 January 2017 06:00,1045,887,Ireland
505,6 January 2017 06:15,1032,910,Ireland
506,6 January 2017 06:30,1019,858,Ireland
507,6 January 2017 06:45,1006,784,Ireland
508,6 January 2017 07:00,983,791,Ireland
509,6 January 2017 07:15,948,767,Ireland
510,6 January 2017 07:30,913,722,Ireland
511,6 January 2017 07:45,878,710,Ireland
512,6 January 2017 08:00,855,683,Ireland
513,6 January 2017 08:15,844,643,Ireland
514,6 January 2017 08:30,834,663,Ireland
515,6 January 2017 08:45,823,646,Ireland
516,6 January 2017 09:00,812,651,Ireland
517,6 January 2017 09:15,801,646,Ireland
518,6 January 2017 09:30,791,619,Ireland
519,6 January 2017 09:45,780,611,Ireland
520,6 January 2017 10:00,766,610,Ireland
521,6 January 2017 10:15,750,623,Ireland
522,6 January 2017 10:30,733,588,Ireland
523,6 January 2017 10:45,717,539,Ireland
524,6 January 2017 11:00,699,529,Ireland
525,6 January 2017 11:15,679,500,Ireland
526,6 January 2017 11:30,659,460,Ireland
527,6 January 2017 11:45,639,466,Ireland
528,6 January 2017 12:00,603,460,Ireland
529,6 January 2017 12:15,593,474,Ireland
530,6 January 2017 12:30,583,479,Ireland
531,6 January 2017 12:45,573,447,Ireland
532,6 January 2017 13:00,555,427,Ireland
533,6 January 2017 13:15,529,400,Ireland
534,6 January 2017 13:30,503,386,Ireland
535,6 January 2017 13:45,477,374,Ireland
536,6 January 2017 14:00,460,365,Ireland
537,6 January 2017 14:15,452,327,Ireland
538,6 January 2017 14:30,443,303,Ireland
539,6 January 2017 14:45,435,291,Ireland
540,6 January 2017 15:00,422,298,Ireland
541,6 January 2017 15:15,406,285,Ireland
542,6 January 2017 15:30,390,293,Ireland
543,6 January 2017 15:45,374,285,Ireland
544,6 January 2017 16:00,361,283,Ireland
545,6 January 2017 16:15,351,272,Ireland
546,6 January 2017 16:30,342,248,Ireland
547,6 January 2017 16:45,332,239,Ireland
548,6 January 2017 17:00,325,245,Ireland
549,6 January 2017 17:15,319,237,Ireland
550,6 January 2017 17:30,314,234,Ireland
551,6 January 2017 17:45,308,208,Ireland
552,6 January 2017 18:00,266,198,Ireland
553,6 January 2017 18:15,266,180,Ireland
554,6 January 2017 18:30,267,174,Ireland
555,6 January 2017 18:45,267,179,Ireland
556,6 January 2017 19:00,264,187,Ireland
557,6 January 2017 19:15,255,202,Ireland
558,6 January 2017 19:30,247,224,Ireland
559,6 January 2017 19:45,239,197,Ireland
560,6 January 2017 20:00,234,180,Ireland
561,6 January 2017 20:15,231,204,Ireland
562,6 January 2017 20:30,228,191,Ireland
563,6 January 2017 20:45,225,190,Ireland
564,6 January 2017 21:00,222,180,Ireland
565,6 January 2017 21:15,219,182,Ireland
566,6 January 2017 21:30,216,193,Ireland
567,6 January 2017 21:45,214,216,Ireland
568,6 January 2017 22:00,209,212,Ireland
569,6 January 2017 22:15,204,206,Ireland
570,6 January 2017 22:30,198,191,Ireland
571,6 January 2017 22:45,192,170,Ireland
572,6 January 2017 23:00,186,167,Ireland
573,6 January 2017 23:15,180,156,Ireland
574,6 January 2017 23:30,173,134,Ireland
575,6 January 2017 23:45,167,129,Ireland
576,7 January 2017 00:00,139,127,Ireland
577,7 January 2017 00:15,135,122,Ireland
578,7 January 2017 00:30,132,118,Ireland
579,7 January 2017 00:45,129,123,Ireland
580,7 January 2017 01:00,126,107,Ireland
581,7 January 2017 01:15,123,116,Ireland
582,7 January 2017 01:30,120,115,Ireland
583,7 January 2017 01:45,117,109,Ireland
584,7 January 2017 02:00,115,102,Ireland
585,7 January 2017 02:15,115,105,Ireland
586,7 January 2017 02:30,115,104,Ireland
587,7 January 2017 02:45,114,109,Ireland
588,7 January 2017 03:00,113,107,Ireland
589,7 January 2017 03:15,110,96,Ireland
590,7 January 2017 03:30,107,103,Ireland
591,7 January 2017 03:45,104,92,Ireland
592,7 January 2017 04:00,101,76,Ireland
593,7 January 2017 04:15,98,73,Ireland
594,7 January 2017 04:30,94,69,Ireland
595,7 January 2017 04:45,90,56,Ireland
596,7 January 2017 05:00,87,56,Ireland
597,7 January 2017 05:15,85,51,Ireland
598,7 January 2017 05:30,83,41,Ireland
599,7 January 2017 05:45,80,44,Ireland
600,7 January 2017 06:00,59,52,Ireland
601,7 January 2017 06:15,61,47,Ireland
602,7 January 2017 06:30,63,42,Ireland
603,7 January 2017 06:45,65,40,Ireland
604,7 January 2017 07:00,67,37,Ireland
605,7 January 2017 07:15,70,38,Ireland
606,7 January 2017 07:30,72,46,Ireland
607,7 January 2017 07:45,74,51,Ireland
608,7 January 2017 08:00,78,60,Ireland
609,7 January 2017 08:15,82,66,Ireland
610,7 January 2017 08:30,86,78,Ireland
611,7 January 2017 08:45,91,81,Ireland
612,7 January 2017 09:00,95,83,Ireland
613,7 January 2017 09:15,99,76,Ireland
614,7 January 2017 09:30,103,72,Ireland
