,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
1364,15 May 2020 05:00,2936,-,All Island
1365,15 May 2020 05:15,2946,-,All Island
1366,15 May 2020 05:30,2902,-,All Island
1367,15 May 2020 05:45,2911,-,All Island
1368,15 May 2020 06:00,2970,-,All Island
1369,15 May 2020 06:15,3061,-,All Island
1370,15 May 2020 06:30,3123,-,All Island
1371,15 May 2020 06:45,3227,-,All Island
1372,15 May 2020 07:00,3340,-,All Island
1373,15 May 2020 07:15,3468,-,All Island
1374,15 May 2020 07:30,3568,-,All Island
1375,15 May 2020 07:45,3675,-,All Island
1376,15 May 2020 08:00,3789,-,All Island
1377,15 May 2020 08:15,3930,-,All Island
1378,15 May 2020 08:30,4026,-,All Island
1379,15 May 2020 08:45,4092,-,All Island
1380,15 May 2020 09:00,4165,-,All Island
1381,15 May 2020 09:15,4199,-,All Island
1382,15 May 2020 09:30,4229,-,All Island
1383,15 May 2020 09:45,4248,-,All Island
1384,15 May 2020 10:00,4274,-,All Island
1385,15 May 2020 10:15,4263,-,All Island
1386,15 May 2020 10:30,4277,-,All Island
1387,15 May 2020 10:45,4295,-,All Island
1388,15 May 2020 11:00,4319,-,All Island
1389,15 May 2020 11:15,4314,-,All Island
1390,15 May 2020 11:30,4324,-,All Island
1391,15 May 2020 11:45,4338,-,All Island
1392,15 May 2020 12:00,4379,-,All Island
1393,15 May 2020 12:15,4424,-,All Island
1394,15 May 2020 12:30,4457,-,All Island
1395,15 May 2020 12:45,4490,-,All Island
1396,15 May 2020 13:00,4498,-,All Island
1397,15 May 2020 13:15,4481,-,All Island
1398,15 May 2020 13:30,4420,-,All Island
1399,15 May 2020 13:45,4367,-,All Island
1400,15 May 2020 14:00,4324,-,All Island
1401,15 May 2020 14:15,4285,-,All Island
1402,15 May 2020 14:30,4252,-,All Island
1403,15 May 2020 14:45,4224,-,All Island
1404,15 May 2020 15:00,4213,-,All Island
1405,15 May 2020 15:15,4188,-,All Island
1406,15 May 2020 15:30,4188,-,All Island
1407,15 May 2020 15:45,4168,-,All Island
1408,15 May 2020 16:00,4180,-,All Island
1409,15 May 2020 16:15,4217,-,All Island
1410,15 May 2020 16:30,4230,-,All Island
1411,15 May 2020 16:45,4302,-,All Island
1412,15 May 2020 17:00,4393,-,All Island
1413,15 May 2020 17:15,4498,-,All Island
1414,15 May 2020 17:30,4573,-,All Island
1415,15 May 2020 17:45,4610,-,All Island
1416,15 May 2020 18:00,4619,-,All Island
1417,15 May 2020 18:15,4573,-,All Island
1418,15 May 2020 18:30,4546,-,All Island
1419,15 May 2020 18:45,4478,-,All Island
1420,15 May 2020 19:00,4416,-,All Island
1421,15 May 2020 19:15,4346,-,All Island
1422,15 May 2020 19:30,4275,-,All Island
1423,15 May 2020 19:45,4217,-,All Island
1424,15 May 2020 20:00,4181,-,All Island
1425,15 May 2020 20:15,4135,-,All Island
1426,15 May 2020 20:30,4085,-,All Island
1427,15 May 2020 20:45,4034,-,All Island
1428,15 May 2020 21:00,4018,-,All Island
1429,15 May 2020 21:15,3991,-,All Island
1430,15 May 2020 21:30,4004,-,All Island
1431,15 May 2020 21:45,4036,-,All Island
1432,15 May 2020 22:00,4016,-,All Island
1433,15 May 2020 22:15,3961,-,All Island
1434,15 May 2020 22:30,3874,-,All Island
1435,15 May 2020 22:45,3792,-,All Island
1436,15 May 2020 23:00,3718,-,All Island
1437,15 May 2020 23:15,3618,-,All Island
1438,15 May 2020 23:30,3549,-,All Island
1439,15 May 2020 23:45,3451,-,All Island
1440,16 May 2020 00:00,3378,-,All Island
1441,16 May 2020 00:15,3343,-,All Island
1442,16 May 2020 00:30,3281,-,All Island
1443,16 May 2020 00:45,3213,-,All Island
1444,16 May 2020 01:00,3159,-,All Island
1445,16 May 2020 01:15,3116,-,All Island
1446,16 May 2020 01:30,3068,-,All Island
1447,16 May 2020 01:45,3018,-,All Island
1448,16 May 2020 02:00,2980,-,All Island
1449,16 May 2020 02:15,2967,-,All Island
1450,16 May 2020 02:30,2931,-,All Island
1451,16 May 2020 02:45,2891,-,All Island
1452,16 May 2020 03:00,2872,-,All Island
1453,16 May 2020 03:15,2854,-,All Island
1454,16 May 2020 03:30,2835,-,All Island
1455,16 May 2020 03:45,2818,-,All Island
1456,16 May 2020 04:00,2818,-,All Island
1457,16 May 2020 04:15,2821,-,All Island
1458,16 May 2020 04:30,2806,-,All Island
1459,16 May 2020 04:45,2813,-,All Island
1460,16 May 2020 05:00,2812,-,All Island
1461,16 May 2020 05:15,2796,-,All Island
1462,16 May 2020 05:30,2761,-,All Island
1463,16 May 2020 05:45,2748,-,All Island
1464,16 May 2020 06:00,2773,-,All Island
1465,16 May 2020 06:15,2816,-,All Island
1466,16 May 2020 06:30,2850,-,All Island
1467,16 May 2020 06:45,2893,-,All Island
1468,16 May 2020 07:00,2953,-,All Island
1469,16 May 2020 07:15,3036,-,All Island
1470,16 May 2020 07:30,3087,-,All Island
1471,16 May 2020 07:45,3133,-,All Island
1472,16 May 2020 08:00,3229,-,All Island
1473,16 May 2020 08:15,3301,-,All Island
1474,16 May 2020 08:30,3370,-,All Island
1475,16 May 2020 08:45,3443,-,All Island
1476,16 May 2020 09:00,3500,-,All Island
1477,16 May 2020 09:15,3558,-,All Island
1478,16 May 2020 09:30,3602,-,All Island
1479,16 May 2020 09:45,3661,-,All Island
1480,16 May 2020 10:00,3736,-,All Island
1481,16 May 2020 10:15,3782,-,All Island
1482,16 May 2020 10:30,3832,-,All Island
1483,16 May 2020 10:45,3869,-,All Island
1484,16 May 2020 11:00,3909,-,All Island
1485,16 May 2020 11:15,3923,-,All Island
1486,16 May 2020 11:30,3960,-,All Island
1487,16 May 2020 11:45,3981,-,All Island
1488,16 May 2020 12:00,3995,-,All Island
1489,16 May 2020 12:15,4036,-,All Island
1490,16 May 2020 12:30,4055,-,All Island
1491,16 May 2020 12:45,4069,-,All Island
1492,16 May 2020 13:00,4074,-,All Island
1493,16 May 2020 13:15,4062,-,All Island
1494,16 May 2020 13:30,4014,-,All Island
1495,16 May 2020 13:45,3972,-,All Island
1496,16 May 2020 14:00,3925,-,All Island
1497,16 May 2020 14:15,3892,-,All Island
1498,16 May 2020 14:30,3874,-,All Island
1499,16 May 2020 14:45,3833,-,All Island
1500,16 May 2020 15:00,3833,-,All Island
1501,16 May 2020 15:15,3822,-,All Island
1502,16 May 2020 15:30,3815,-,All Island
1503,16 May 2020 15:45,3810,-,All Island
1504,16 May 2020 16:00,3820,-,All Island
1505,16 May 2020 16:15,3866,-,All Island
1506,16 May 2020 16:30,3910,-,All Island
1507,16 May 2020 16:45,3966,-,All Island
1508,16 May 2020 17:00,4077,-,All Island
1509,16 May 2020 17:15,4157,-,All Island
1510,16 May 2020 17:30,4245,-,All Island
1511,16 May 2020 17:45,4315,-,All Island
1512,16 May 2020 18:00,4348,-,All Island
1513,16 May 2020 18:15,4318,-,All Island
1514,16 May 2020 18:30,4312,-,All Island
1515,16 May 2020 18:45,4271,-,All Island
1516,16 May 2020 19:00,4218,-,All Island
1517,16 May 2020 19:15,4156,-,All Island
1518,16 May 2020 19:30,4097,-,All Island
1519,16 May 2020 19:45,4029,-,All Island
1520,16 May 2020 20:00,3993,-,All Island
1521,16 May 2020 20:15,3934,-,All Island
1522,16 May 2020 20:30,3878,-,All Island
1523,16 May 2020 20:45,3839,-,All Island
1524,16 May 2020 21:00,3810,-,All Island
1525,16 May 2020 21:15,3784,-,All Island
1526,16 May 2020 21:30,3827,-,All Island
1527,16 May 2020 21:45,3847,-,All Island
1528,16 May 2020 22:00,3807,-,All Island
1529,16 May 2020 22:15,3744,-,All Island
1530,16 May 2020 22:30,3674,-,All Island
1531,16 May 2020 22:45,3584,-,All Island
1532,16 May 2020 23:00,3504,-,All Island
1533,16 May 2020 23:15,3422,-,All Island
1534,16 May 2020 23:30,3352,-,All Island
1535,16 May 2020 23:45,3256,-,All Island
1536,17 May 2020 00:00,3194,-,All Island
1537,17 May 2020 00:15,3170,-,All Island
1538,17 May 2020 00:30,3103,-,All Island
1539,17 May 2020 00:45,3036,-,All Island
1540,17 May 2020 01:00,2983,-,All Island
1541,17 May 2020 01:15,2929,-,All Island
1542,17 May 2020 01:30,2884,-,All Island
1543,17 May 2020 01:45,2840,-,All Island
1544,17 May 2020 02:00,2802,-,All Island
1545,17 May 2020 02:15,2793,-,All Island
1546,17 May 2020 02:30,2767,-,All Island
1547,17 May 2020 02:45,2737,-,All Island
1548,17 May 2020 03:00,2717,-,All Island
1549,17 May 2020 03:15,2706,-,All Island
1550,17 May 2020 03:30,2680,-,All Island
1551,17 May 2020 03:45,2661,-,All Island
1552,17 May 2020 04:00,2663,-,All Island
1553,17 May 2020 04:15,2655,-,All Island
1554,17 May 2020 04:30,2650,-,All Island
1555,17 May 2020 04:45,2658,-,All Island
1556,17 May 2020 05:00,2654,-,All Island
1557,17 May 2020 05:15,2656,-,All Island
1558,17 May 2020 05:30,2614,-,All Island
1559,17 May 2020 05:45,2574,-,All Island
1560,17 May 2020 06:00,2584,-,All Island
1561,17 May 2020 06:15,2621,-,All Island
1562,17 May 2020 06:30,2634,-,All Island
1563,17 May 2020 06:45,2660,-,All Island
1564,17 May 2020 07:00,2719,-,All Island
1565,17 May 2020 07:15,2766,-,All Island
1566,17 May 2020 07:30,2807,-,All Island
1567,17 May 2020 07:45,2862,-,All Island
1568,17 May 2020 08:00,2944,-,All Island
1569,17 May 2020 08:15,3025,-,All Island
1570,17 May 2020 08:30,3102,-,All Island
1571,17 May 2020 08:45,3171,-,All Island
1572,17 May 2020 09:00,3250,-,All Island
1573,17 May 2020 09:15,3324,-,All Island
1574,17 May 2020 09:30,3403,-,All Island
1575,17 May 2020 09:45,3483,-,All Island
1576,17 May 2020 10:00,3547,-,All Island
1577,17 May 2020 10:15,3636,-,All Island
1578,17 May 2020 10:30,3690,-,All Island
1579,17 May 2020 10:45,3756,-,All Island
1580,17 May 2020 11:00,3825,-,All Island
1581,17 May 2020 11:15,3872,-,All Island
1582,17 May 2020 11:30,3915,-,All Island
1583,17 May 2020 11:45,3964,-,All Island
1584,17 May 2020 12:00,4030,-,All Island
1585,17 May 2020 12:15,4097,-,All Island
1586,17 May 2020 12:30,4127,-,All Island
1587,17 May 2020 12:45,4151,-,All Island
1588,17 May 2020 13:00,4151,-,All Island
1589,17 May 2020 13:15,4123,-,All Island
1590,17 May 2020 13:30,4125,-,All Island
1591,17 May 2020 13:45,4057,-,All Island
1592,17 May 2020 14:00,4031,-,All Island
1593,17 May 2020 14:15,3984,-,All Island
1594,17 May 2020 14:30,3940,-,All Island
1595,17 May 2020 14:45,3904,-,All Island
1596,17 May 2020 15:00,3886,-,All Island
1597,17 May 2020 15:15,3877,-,All Island
1598,17 May 2020 15:30,3852,-,All Island
1599,17 May 2020 15:45,3868,-,All Island
1600,17 May 2020 16:00,3887,-,All Island
1601,17 May 2020 16:15,3934,-,All Island
1602,17 May 2020 16:30,3973,-,All Island
1603,17 May 2020 16:45,4029,-,All Island
1604,17 May 2020 17:00,4082,-,All Island
1605,17 May 2020 17:15,4179,-,All Island
1606,17 May 2020 17:30,4226,-,All Island
1607,17 May 2020 17:45,4265,-,All Island
1608,17 May 2020 18:00,4212,-,All Island
1609,17 May 2020 18:15,4176,-,All Island
1610,17 May 2020 18:30,4112,-,All Island
1611,17 May 2020 18:45,4089,-,All Island
1612,17 May 2020 19:00,4078,-,All Island
1613,17 May 2020 19:15,4052,-,All Island
1614,17 May 2020 19:30,3974,-,All Island
1615,17 May 2020 19:45,3927,-,All Island
1616,17 May 2020 20:00,3887,-,All Island
1617,17 May 2020 20:15,3862,-,All Island
1618,17 May 2020 20:30,3830,-,All Island
1619,17 May 2020 20:45,3772,-,All Island
1620,17 May 2020 21:00,3777,-,All Island
1621,17 May 2020 21:15,3754,-,All Island
1622,17 May 2020 21:30,3757,-,All Island
1623,17 May 2020 21:45,3764,-,All Island
1624,17 May 2020 22:00,3754,-,All Island
1625,17 May 2020 22:15,3692,-,All Island
1626,17 May 2020 22:30,3607,-,All Island
1627,17 May 2020 22:45,3517,-,All Island
1628,17 May 2020 23:00,3407,-,All Island
1629,17 May 2020 23:15,3338,-,All Island
1630,17 May 2020 23:30,3248,-,All Island
1631,17 May 2020 23:45,3159,-,All Island
1632,18 May 2020 00:00,3102,-,All Island
1633,18 May 2020 00:15,3082,-,All Island
1634,18 May 2020 00:30,3013,-,All Island
1635,18 May 2020 00:45,2956,-,All Island
1636,18 May 2020 01:00,2909,-,All Island
1637,18 May 2020 01:15,2879,-,All Island
1638,18 May 2020 01:30,2844,-,All Island
1639,18 May 2020 01:45,2800,-,All Island
1640,18 May 2020 02:00,2767,-,All Island
1641,18 May 2020 02:15,2768,-,All Island
1642,18 May 2020 02:30,2725,-,All Island
1643,18 May 2020 02:45,2700,-,All Island
1644,18 May 2020 03:00,2685,-,All Island
1645,18 May 2020 03:15,2685,-,All Island
1646,18 May 2020 03:30,2674,-,All Island
1647,18 May 2020 03:45,2671,-,All Island
1648,18 May 2020 04:00,2669,-,All Island
1649,18 May 2020 04:15,2681,-,All Island
1650,18 May 2020 04:30,2665,-,All Island
1651,18 May 2020 04:45,2673,-,All Island
1652,18 May 2020 05:00,2688,-,All Island
1653,18 May 2020 05:15,2687,-,All Island
1654,18 May 2020 05:30,2668,-,All Island
1655,18 May 2020 05:45,2679,-,All Island
1656,18 May 2020 06:00,2768,-,All Island
1657,18 May 2020 06:15,2897,-,All Island
1658,18 May 2020 06:30,2964,-,All Island
1659,18 May 2020 06:45,3057,-,All Island
1660,18 May 2020 07:00,3183,-,All Island
1661,18 May 2020 07:15,3344,-,All Island
1662,18 May 2020 07:30,3443,-,All Island
1663,18 May 2020 07:45,3572,-,All Island
1664,18 May 2020 08:00,3727,-,All Island
1665,18 May 2020 08:15,3888,-,All Island
1666,18 May 2020 08:30,4007,-,All Island
1667,18 May 2020 08:45,4103,-,All Island
1668,18 May 2020 09:00,4177,-,All Island
1669,18 May 2020 09:15,4235,-,All Island
1670,18 May 2020 09:30,4275,-,All Island
1671,18 May 2020 09:45,4304,-,All Island
1672,18 May 2020 10:00,4332,-,All Island
1673,18 May 2020 10:15,4341,-,All Island
1674,18 May 2020 10:30,4359,-,All Island
1675,18 May 2020 10:45,4388,-,All Island
1676,18 May 2020 11:00,4428,-,All Island
1677,18 May 2020 11:15,4435,-,All Island
1678,18 May 2020 11:30,4442,-,All Island
1679,18 May 2020 11:45,4451,-,All Island
1680,18 May 2020 12:00,4458,-,All Island
1681,18 May 2020 12:15,4506,-,All Island
1682,18 May 2020 12:30,4528,-,All Island
1683,18 May 2020 12:45,4554,-,All Island
1684,18 May 2020 13:00,4569,-,All Island
1685,18 May 2020 13:15,4535,-,All Island
1686,18 May 2020 13:30,4463,-,All Island
1687,18 May 2020 13:45,4442,-,All Island
1688,18 May 2020 14:00,4409,-,All Island
1689,18 May 2020 14:15,4401,-,All Island
1690,18 May 2020 14:30,4353,-,All Island
1691,18 May 2020 14:45,4328,-,All Island
1692,18 May 2020 15:00,4292,-,All Island
1693,18 May 2020 15:15,4302,-,All Island
1694,18 May 2020 15:30,4280,-,All Island
1695,18 May 2020 15:45,4279,-,All Island
1696,18 May 2020 16:00,4303,-,All Island
1697,18 May 2020 16:15,4371,-,All Island
1698,18 May 2020 16:30,4416,-,All Island
1699,18 May 2020 16:45,4492,-,All Island
1700,18 May 2020 17:00,4583,-,All Island
1701,18 May 2020 17:15,4661,-,All Island
1702,18 May 2020 17:30,4757,-,All Island
1703,18 May 2020 17:45,4775,-,All Island
1704,18 May 2020 18:00,4769,-,All Island
1705,18 May 2020 18:15,4696,-,All Island
1706,18 May 2020 18:30,4644,-,All Island
1707,18 May 2020 18:45,4549,-,All Island
1708,18 May 2020 19:00,4462,-,All Island
1709,18 May 2020 19:15,4390,-,All Island
1710,18 May 2020 19:30,4333,-,All Island
1711,18 May 2020 19:45,4274,-,All Island
1712,18 May 2020 20:00,4242,-,All Island
1713,18 May 2020 20:15,4196,-,All Island
1714,18 May 2020 20:30,4150,-,All Island
1715,18 May 2020 20:45,4128,-,All Island
1716,18 May 2020 21:00,4097,-,All Island
1717,18 May 2020 21:15,4074,-,All Island
1718,18 May 2020 21:30,4051,-,All Island
1719,18 May 2020 21:45,4060,-,All Island
1720,18 May 2020 22:00,4016,-,All Island
1721,18 May 2020 22:15,3930,-,All Island
1722,18 May 2020 22:30,3825,-,All Island
1723,18 May 2020 22:45,3732,-,All Island
1724,18 May 2020 23:00,3615,-,All Island
1725,18 May 2020 23:15,3517,-,All Island
1726,18 May 2020 23:30,3435,-,All Island
1727,18 May 2020 23:45,3347,-,All Island
1728,19 May 2020 00:00,3290,-,All Island
1729,19 May 2020 00:15,3240,-,All Island
1730,19 May 2020 00:30,3170,-,All Island
1731,19 May 2020 00:45,3124,-,All Island
1732,19 May 2020 01:00,3070,-,All Island
1733,19 May 2020 01:15,3050,-,All Island
1734,19 May 2020 01:30,2985,-,All Island
1735,19 May 2020 01:45,2949,-,All Island
1736,19 May 2020 02:00,2903,-,All Island
1737,19 May 2020 02:15,2882,-,All Island
1738,19 May 2020 02:30,2844,-,All Island
1739,19 May 2020 02:45,2826,-,All Island
1740,19 May 2020 03:00,2817,-,All Island
1741,19 May 2020 03:15,2802,-,All Island
1742,19 May 2020 03:30,2812,-,All Island
1743,19 May 2020 03:45,2792,-,All Island
1744,19 May 2020 04:00,2764,-,All Island
1745,19 May 2020 04:15,2805,-,All Island
1746,19 May 2020 04:30,2821,-,All Island
1747,19 May 2020 04:45,2802,-,All Island
1748,19 May 2020 05:00,2817,-,All Island
1749,19 May 2020 05:15,2815,-,All Island
1750,19 May 2020 05:30,2802,-,All Island
1751,19 May 2020 05:45,2841,-,All Island
1752,19 May 2020 06:00,2920,-,All Island
1753,19 May 2020 06:15,3014,-,All Island
1754,19 May 2020 06:30,3064,-,All Island
1755,19 May 2020 06:45,3177,-,All Island
1756,19 May 2020 07:00,3296,-,All Island
1757,19 May 2020 07:15,3459,-,All Island
1758,19 May 2020 07:30,3548,-,All Island
1759,19 May 2020 07:45,3661,-,All Island
1760,19 May 2020 08:00,3784,-,All Island
1761,19 May 2020 08:15,3936,-,All Island
1762,19 May 2020 08:30,4054,-,All Island
1763,19 May 2020 08:45,4148,-,All Island
1764,19 May 2020 09:00,4213,-,All Island
1765,19 May 2020 09:15,4270,-,All Island
1766,19 May 2020 09:30,4310,-,All Island
1767,19 May 2020 09:45,4326,-,All Island
1768,19 May 2020 10:00,4334,-,All Island
1769,19 May 2020 10:15,4331,-,All Island
1770,19 May 2020 10:30,4388,-,All Island
1771,19 May 2020 10:45,4392,-,All Island
1772,19 May 2020 11:00,4415,-,All Island
1773,19 May 2020 11:15,4435,-,All Island
1774,19 May 2020 11:30,4440,-,All Island
1775,19 May 2020 11:45,4461,-,All Island
1776,19 May 2020 12:00,4482,-,All Island
1777,19 May 2020 12:15,4511,-,All Island
1778,19 May 2020 12:30,4552,-,All Island
1779,19 May 2020 12:45,4580,-,All Island
1780,19 May 2020 13:00,4603,-,All Island
1781,19 May 2020 13:15,4538,-,All Island
1782,19 May 2020 13:30,4470,-,All Island
1783,19 May 2020 13:45,4444,-,All Island
1784,19 May 2020 14:00,4417,-,All Island
1785,19 May 2020 14:15,4402,-,All Island
1786,19 May 2020 14:30,4374,-,All Island
1787,19 May 2020 14:45,4333,-,All Island
1788,19 May 2020 15:00,4320,-,All Island
1789,19 May 2020 15:15,4307,-,All Island
1790,19 May 2020 15:30,4294,-,All Island
1791,19 May 2020 15:45,4309,-,All Island
1792,19 May 2020 16:00,4320,-,All Island
1793,19 May 2020 16:15,4358,-,All Island
1794,19 May 2020 16:30,4401,-,All Island
1795,19 May 2020 16:45,4482,-,All Island
1796,19 May 2020 17:00,4564,-,All Island
1797,19 May 2020 17:15,4635,-,All Island
1798,19 May 2020 17:30,4714,-,All Island
1799,19 May 2020 17:45,4722,-,All Island
1800,19 May 2020 18:00,4677,-,All Island
1801,19 May 2020 18:15,4616,-,All Island
1802,19 May 2020 18:30,4542,-,All Island
1803,19 May 2020 18:45,4487,-,All Island
1804,19 May 2020 19:00,4422,-,All Island
1805,19 May 2020 19:15,4364,-,All Island
1806,19 May 2020 19:30,4319,-,All Island
1807,19 May 2020 19:45,4270,-,All Island
1808,19 May 2020 20:00,4226,-,All Island
1809,19 May 2020 20:15,4199,-,All Island
1810,19 May 2020 20:30,4157,-,All Island
1811,19 May 2020 20:45,4128,-,All Island
1812,19 May 2020 21:00,4105,-,All Island
1813,19 May 2020 21:15,4074,-,All Island
1814,19 May 2020 21:30,4057,-,All Island
1815,19 May 2020 21:45,4098,-,All Island
1816,19 May 2020 22:00,4120,-,All Island
1817,19 May 2020 22:15,4066,-,All Island
1818,19 May 2020 22:30,3988,-,All Island
1819,19 May 2020 22:45,3860,-,All Island
1820,19 May 2020 23:00,3761,-,All Island
1821,19 May 2020 23:15,3661,-,All Island
1822,19 May 2020 23:30,3548,-,All Island
1823,19 May 2020 23:45,3452,-,All Island
1824,20 May 2020 00:00,3361,-,All Island
1825,20 May 2020 00:15,3331,-,All Island
1826,20 May 2020 00:30,3270,-,All Island
1827,20 May 2020 00:45,3225,-,All Island
1828,20 May 2020 01:00,3158,-,All Island
1829,20 May 2020 01:15,3120,-,All Island
1830,20 May 2020 01:30,3081,-,All Island
1831,20 May 2020 01:45,3049,-,All Island
1832,20 May 2020 02:00,3005,-,All Island
1833,20 May 2020 02:15,3000,-,All Island
1834,20 May 2020 02:30,2972,-,All Island
1835,20 May 2020 02:45,2941,-,All Island
1836,20 May 2020 03:00,2921,-,All Island
1837,20 May 2020 03:15,2920,-,All Island
1838,20 May 2020 03:30,2904,-,All Island
1839,20 May 2020 03:45,2902,-,All Island
1840,20 May 2020 04:00,2886,-,All Island
1841,20 May 2020 04:15,2898,-,All Island
1842,20 May 2020 04:30,2908,-,All Island
1843,20 May 2020 04:45,2903,-,All Island
1844,20 May 2020 05:00,2880,-,All Island
1845,20 May 2020 05:15,2880,-,All Island
1846,20 May 2020 05:30,2871,-,All Island
1847,20 May 2020 05:45,2883,-,All Island
1848,20 May 2020 06:00,2940,-,All Island
1849,20 May 2020 06:15,3050,-,All Island
1850,20 May 2020 06:30,3116,-,All Island
1851,20 May 2020 06:45,3206,-,All Island
1852,20 May 2020 07:00,3328,-,All Island
1853,20 May 2020 07:15,3484,-,All Island
1854,20 May 2020 07:30,3578,-,All Island
1855,20 May 2020 07:45,3708,-,All Island
1856,20 May 2020 08:00,3842,-,All Island
1857,20 May 2020 08:15,3993,-,All Island
1858,20 May 2020 08:30,4089,-,All Island
1859,20 May 2020 08:45,4155,-,All Island
1860,20 May 2020 09:00,4220,-,All Island
1861,20 May 2020 09:15,4271,-,All Island
1862,20 May 2020 09:30,4279,-,All Island
1863,20 May 2020 09:45,4315,-,All Island
1864,20 May 2020 10:00,4314,-,All Island
1865,20 May 2020 10:15,4316,-,All Island
1866,20 May 2020 10:30,4331,-,All Island
1867,20 May 2020 10:45,4338,-,All Island
1868,20 May 2020 11:00,4353,-,All Island
1869,20 May 2020 11:15,4343,-,All Island
1870,20 May 2020 11:30,4364,-,All Island
1871,20 May 2020 11:45,4364,-,All Island
1872,20 May 2020 12:00,4363,-,All Island
1873,20 May 2020 12:15,4371,-,All Island
1874,20 May 2020 12:30,4371,-,All Island
1875,20 May 2020 12:45,4375,-,All Island
1876,20 May 2020 13:00,4402,-,All Island
1877,20 May 2020 13:15,4344,-,All Island
1878,20 May 2020 13:30,4275,-,All Island
1879,20 May 2020 13:45,4226,-,All Island
1880,20 May 2020 14:00,4198,-,All Island
1881,20 May 2020 14:15,4166,-,All Island
1882,20 May 2020 14:30,4134,-,All Island
1883,20 May 2020 14:45,4112,-,All Island
1884,20 May 2020 15:00,4138,-,All Island
1885,20 May 2020 15:15,4129,-,All Island
1886,20 May 2020 15:30,4090,-,All Island
1887,20 May 2020 15:45,4079,-,All Island
1888,20 May 2020 16:00,4137,-,All Island
1889,20 May 2020 16:15,4158,-,All Island
1890,20 May 2020 16:30,4238,-,All Island
1891,20 May 2020 16:45,4297,-,All Island
1892,20 May 2020 17:00,4372,-,All Island
1893,20 May 2020 17:15,4439,-,All Island
1894,20 May 2020 17:30,4508,-,All Island
1895,20 May 2020 17:45,4537,-,All Island
1896,20 May 2020 18:00,4527,-,All Island
1897,20 May 2020 18:15,4480,-,All Island
1898,20 May 2020 18:30,4433,-,All Island
1899,20 May 2020 18:45,4400,-,All Island
1900,20 May 2020 19:00,4361,-,All Island
1901,20 May 2020 19:15,4292,-,All Island
1902,20 May 2020 19:30,4246,-,All Island
1903,20 May 2020 19:45,4183,-,All Island
1904,20 May 2020 20:00,4141,-,All Island
1905,20 May 2020 20:15,4104,-,All Island
1906,20 May 2020 20:30,4085,-,All Island
1907,20 May 2020 20:45,4047,-,All Island
1908,20 May 2020 21:00,4015,-,All Island
1909,20 May 2020 21:15,4024,-,All Island
1910,20 May 2020 21:30,4006,-,All Island
1911,20 May 2020 21:45,4063,-,All Island
1912,20 May 2020 22:00,4060,-,All Island
1913,20 May 2020 22:15,3991,-,All Island
1914,20 May 2020 22:30,3912,-,All Island
1915,20 May 2020 22:45,3813,-,All Island
1916,20 May 2020 23:00,3705,-,All Island
1917,20 May 2020 23:15,3592,-,All Island
1918,20 May 2020 23:30,3463,-,All Island
1919,20 May 2020 23:45,3389,-,All Island
1920,21 May 2020 00:00,3319,-,All Island
1921,21 May 2020 00:15,3278,-,All Island
1922,21 May 2020 00:30,3219,-,All Island
1923,21 May 2020 00:45,3144,-,All Island
1924,21 May 2020 01:00,3104,-,All Island
1925,21 May 2020 01:15,3087,-,All Island
1926,21 May 2020 01:30,3040,-,All Island
1927,21 May 2020 01:45,3006,-,All Island
1928,21 May 2020 02:00,2970,-,All Island
1929,21 May 2020 02:15,2971,-,All Island
1930,21 May 2020 02:30,2968,-,All Island
1931,21 May 2020 02:45,2950,-,All Island
1932,21 May 2020 03:00,2935,-,All Island
1933,21 May 2020 03:15,2910,-,All Island
1934,21 May 2020 03:30,2895,-,All Island
1935,21 May 2020 03:45,2901,-,All Island
1936,21 May 2020 04:00,2888,-,All Island
1937,21 May 2020 04:15,2896,-,All Island
1938,21 May 2020 04:30,2911,-,All Island
1939,21 May 2020 04:45,2905,-,All Island
1940,21 May 2020 05:00,2911,-,All Island
1941,21 May 2020 05:15,2903,-,All Island
1942,21 May 2020 05:30,2888,-,All Island
1943,21 May 2020 05:45,2904,-,All Island
1944,21 May 2020 06:00,2979,-,All Island
1945,21 May 2020 06:15,3080,-,All Island
1946,21 May 2020 06:30,3130,-,All Island
1947,21 May 2020 06:45,3228,-,All Island
1948,21 May 2020 07:00,3345,-,All Island
1949,21 May 2020 07:15,3499,-,All Island
1950,21 May 2020 07:30,3598,-,All Island
1951,21 May 2020 07:45,3714,-,All Island
1952,21 May 2020 08:00,3846,-,All Island
1953,21 May 2020 08:15,3981,-,All Island
1954,21 May 2020 08:30,4086,-,All Island
1955,21 May 2020 08:45,4170,-,All Island
1956,21 May 2020 09:00,4237,-,All Island
1957,21 May 2020 09:15,4274,-,All Island
1958,21 May 2020 09:30,4306,-,All Island
1959,21 May 2020 09:45,4333,-,All Island
1960,21 May 2020 10:00,4331,-,All Island
1961,21 May 2020 10:15,4323,-,All Island
1962,21 May 2020 10:30,4325,-,All Island
1963,21 May 2020 10:45,4348,-,All Island
1964,21 May 2020 11:00,4376,-,All Island
1965,21 May 2020 11:15,4373,-,All Island
1966,21 May 2020 11:30,4356,-,All Island
1967,21 May 2020 11:45,4355,-,All Island
1968,21 May 2020 12:00,4364,-,All Island
1969,21 May 2020 12:15,4405,-,All Island
