,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
118,2 October 2018 05:30,1903,1667,All Island
119,2 October 2018 05:45,1881,1711,All Island
120,2 October 2018 06:00,1860,1948,All Island
121,2 October 2018 06:15,1840,2215,All Island
122,2 October 2018 06:30,1820,2248,All Island
123,2 October 2018 06:45,1800,2169,All Island
124,2 October 2018 07:00,1705,2162,All Island
125,2 October 2018 07:15,1673,2260,All Island
126,2 October 2018 07:30,1641,2226,All Island
127,2 October 2018 07:45,1610,2201,All Island
128,2 October 2018 08:00,1591,2209,All Island
129,2 October 2018 08:15,1585,2168,All Island
130,2 October 2018 08:30,1579,2146,All Island
131,2 October 2018 08:45,1573,2036,All Island
132,2 October 2018 09:00,1560,1976,All Island
133,2 October 2018 09:15,1542,1992,All Island
134,2 October 2018 09:30,1524,1920,All Island
135,2 October 2018 09:45,1505,1889,All Island
136,2 October 2018 10:00,1514,1990,All Island
137,2 October 2018 10:15,1549,1990,All Island
138,2 October 2018 10:30,1583,2023,All Island
139,2 October 2018 10:45,1618,2004,All Island
140,2 October 2018 11:00,1645,2098,All Island
141,2 October 2018 11:15,1662,2148,All Island
142,2 October 2018 11:30,1679,2155,All Island
143,2 October 2018 11:45,1697,2122,All Island
144,2 October 2018 12:00,1717,2118,All Island
145,2 October 2018 12:15,1738,2098,All Island
146,2 October 2018 12:30,1760,2113,All Island
147,2 October 2018 12:45,1782,2123,All Island
148,2 October 2018 13:00,1834,2125,All Island
149,2 October 2018 13:15,1829,2117,All Island
150,2 October 2018 13:30,1825,2087,All Island
151,2 October 2018 13:45,1820,2141,All Island
152,2 October 2018 14:00,1803,2058,All Island
153,2 October 2018 14:15,1772,2030,All Island
154,2 October 2018 14:30,1742,2025,All Island
155,2 October 2018 14:45,1712,2059,All Island
156,2 October 2018 15:00,1662,2040,All Island
157,2 October 2018 15:15,1594,2015,All Island
158,2 October 2018 15:30,1526,1930,All Island
159,2 October 2018 15:45,1458,1906,All Island
160,2 October 2018 16:00,1406,1874,All Island
161,2 October 2018 16:15,1372,1876,All Island
162,2 October 2018 16:30,1337,1793,All Island
163,2 October 2018 16:45,1302,1769,All Island
164,2 October 2018 17:00,1256,1641,All Island
165,2 October 2018 17:15,1199,1505,All Island
166,2 October 2018 17:30,1142,1474,All Island
167,2 October 2018 17:45,1085,1471,All Island
168,2 October 2018 18:00,1035,1420,All Island
169,2 October 2018 18:15,992,1333,All Island
170,2 October 2018 18:30,949,1312,All Island
171,2 October 2018 18:45,906,1238,All Island
172,2 October 2018 19:00,808,1186,All Island
173,2 October 2018 19:15,777,1156,All Island
174,2 October 2018 19:30,746,1102,All Island
175,2 October 2018 19:45,715,1098,All Island
176,2 October 2018 20:00,701,1117,All Island
177,2 October 2018 20:15,703,1087,All Island
178,2 October 2018 20:30,706,1058,All Island
179,2 October 2018 20:45,708,1037,All Island
180,2 October 2018 21:00,713,1018,All Island
181,2 October 2018 21:15,719,1054,All Island
182,2 October 2018 21:30,726,1022,All Island
183,2 October 2018 21:45,732,1087,All Island
184,2 October 2018 22:00,757,1132,All Island
185,2 October 2018 22:15,800,1123,All Island
186,2 October 2018 22:30,843,1118,All Island
187,2 October 2018 22:45,886,1030,All Island
188,2 October 2018 23:00,917,1034,All Island
189,2 October 2018 23:15,937,1040,All Island
190,2 October 2018 23:30,957,1076,All Island
191,2 October 2018 23:45,977,1178,All Island
192,3 October 2018 00:00,993,1203,All Island
193,3 October 2018 00:15,1005,1249,All Island
194,3 October 2018 00:30,1017,1260,All Island
195,3 October 2018 00:45,1029,1194,All Island
196,3 October 2018 01:00,955,1223,All Island
197,3 October 2018 01:15,967,1249,All Island
198,3 October 2018 01:30,979,1244,All Island
199,3 October 2018 01:45,990,1249,All Island
200,3 October 2018 02:00,1000,1266,All Island
201,3 October 2018 02:15,1007,1259,All Island
202,3 October 2018 02:30,1013,1266,All Island
203,3 October 2018 02:45,1020,1281,All Island
204,3 October 2018 03:00,1020,1274,All Island
205,3 October 2018 03:15,1012,1214,All Island
206,3 October 2018 03:30,1004,1219,All Island
207,3 October 2018 03:45,996,1234,All Island
208,3 October 2018 04:00,1000,1231,All Island
209,3 October 2018 04:15,1015,1217,All Island
210,3 October 2018 04:30,1031,1248,All Island
211,3 October 2018 04:45,1046,1313,All Island
212,3 October 2018 05:00,1054,1353,All Island
213,3 October 2018 05:15,1053,1397,All Island
214,3 October 2018 05:30,1052,1455,All Island
215,3 October 2018 05:45,1051,1427,All Island
216,3 October 2018 06:00,1051,1375,All Island
217,3 October 2018 06:15,1051,1364,All Island
218,3 October 2018 06:30,1051,1363,All Island
219,3 October 2018 06:45,1051,1339,All Island
220,3 October 2018 07:00,1071,1299,All Island
221,3 October 2018 07:15,1075,1233,All Island
222,3 October 2018 07:30,1078,1129,All Island
223,3 October 2018 07:45,1082,1121,All Island
224,3 October 2018 08:00,1082,1103,All Island
225,3 October 2018 08:15,1081,1084,All Island
226,3 October 2018 08:30,1079,1047,All Island
227,3 October 2018 08:45,1078,977,All Island
228,3 October 2018 09:00,1067,984,All Island
229,3 October 2018 09:15,1049,966,All Island
230,3 October 2018 09:30,1030,966,All Island
231,3 October 2018 09:45,1011,992,All Island
232,3 October 2018 10:00,1008,985,All Island
233,3 October 2018 10:15,1021,1004,All Island
234,3 October 2018 10:30,1033,991,All Island
235,3 October 2018 10:45,1046,1031,All Island
236,3 October 2018 11:00,1054,1035,All Island
237,3 October 2018 11:15,1058,1035,All Island
238,3 October 2018 11:30,1063,1121,All Island
239,3 October 2018 11:45,1067,1160,All Island
240,3 October 2018 12:00,1069,1157,All Island
241,3 October 2018 12:15,1069,1142,All Island
242,3 October 2018 12:30,1069,1158,All Island
243,3 October 2018 12:45,1070,1162,All Island
244,3 October 2018 13:00,971,1154,All Island
245,3 October 2018 13:15,977,1140,All Island
246,3 October 2018 13:30,982,1126,All Island
247,3 October 2018 13:45,988,1109,All Island
248,3 October 2018 14:00,990,1091,All Island
249,3 October 2018 14:15,988,1090,All Island
250,3 October 2018 14:30,986,1074,All Island
251,3 October 2018 14:45,984,1043,All Island
252,3 October 2018 15:00,973,995,All Island
253,3 October 2018 15:15,954,941,All Island
254,3 October 2018 15:30,936,967,All Island
255,3 October 2018 15:45,917,964,All Island
256,3 October 2018 16:00,910,979,All Island
257,3 October 2018 16:15,914,1022,All Island
258,3 October 2018 16:30,919,945,All Island
259,3 October 2018 16:45,923,966,All Island
260,3 October 2018 17:00,923,963,All Island
261,3 October 2018 17:15,909,983,All Island
262,3 October 2018 17:30,895,917,All Island
263,3 October 2018 17:45,882,948,All Island
264,3 October 2018 18:00,870,933,All Island
265,3 October 2018 18:15,860,867,All Island
266,3 October 2018 18:30,851,854,All Island
267,3 October 2018 18:45,841,867,All Island
268,3 October 2018 19:00,818,806,All Island
269,3 October 2018 19:15,821,793,All Island
270,3 October 2018 19:30,824,747,All Island
271,3 October 2018 19:45,827,750,All Island
272,3 October 2018 20:00,834,730,All Island
273,3 October 2018 20:15,846,726,All Island
274,3 October 2018 20:30,857,702,All Island
275,3 October 2018 20:45,868,749,All Island
276,3 October 2018 21:00,874,752,All Island
277,3 October 2018 21:15,875,747,All Island
278,3 October 2018 21:30,875,749,All Island
279,3 October 2018 21:45,876,766,All Island
280,3 October 2018 22:00,885,817,All Island
281,3 October 2018 22:15,901,788,All Island
282,3 October 2018 22:30,918,840,All Island
283,3 October 2018 22:45,935,844,All Island
284,3 October 2018 23:00,946,758,All Island
285,3 October 2018 23:15,952,787,All Island
286,3 October 2018 23:30,957,897,All Island
287,3 October 2018 23:45,963,934,All Island
288,4 October 2018 00:00,968,938,All Island
289,4 October 2018 00:15,972,959,All Island
290,4 October 2018 00:30,976,972,All Island
291,4 October 2018 00:45,980,966,All Island
292,4 October 2018 01:00,854,1000,All Island
293,4 October 2018 01:15,861,1044,All Island
294,4 October 2018 01:30,867,1064,All Island
295,4 October 2018 01:45,874,1084,All Island
296,4 October 2018 02:00,888,1134,All Island
297,4 October 2018 02:15,909,1074,All Island
298,4 October 2018 02:30,931,1025,All Island
299,4 October 2018 02:45,952,1034,All Island
300,4 October 2018 03:00,969,1119,All Island
301,4 October 2018 03:15,981,1116,All Island
302,4 October 2018 03:30,994,1168,All Island
303,4 October 2018 03:45,1007,1167,All Island
304,4 October 2018 04:00,1025,1144,All Island
305,4 October 2018 04:15,1047,1179,All Island
306,4 October 2018 04:30,1070,1185,All Island
307,4 October 2018 04:45,1093,1187,All Island
308,4 October 2018 05:00,1111,1210,All Island
309,4 October 2018 05:15,1123,1226,All Island
310,4 October 2018 05:30,1136,1269,All Island
311,4 October 2018 05:45,1148,1333,All Island
312,4 October 2018 06:00,1154,1333,All Island
313,4 October 2018 06:15,1153,1399,All Island
314,4 October 2018 06:30,1152,1432,All Island
315,4 October 2018 06:45,1151,1521,All Island
316,4 October 2018 07:00,1093,1551,All Island
317,4 October 2018 07:15,1106,1567,All Island
318,4 October 2018 07:30,1119,1546,All Island
319,4 October 2018 07:45,1132,1576,All Island
320,4 October 2018 08:00,1141,1550,All Island
321,4 October 2018 08:15,1168,1600,All Island
322,4 October 2018 08:30,1188,1581,All Island
323,4 October 2018 08:45,1214,1607,All Island
324,4 October 2018 09:00,1234,1563,All Island
325,4 October 2018 09:15,1247,1577,All Island
326,4 October 2018 09:30,1260,1534,All Island
327,4 October 2018 09:45,1273,1554,All Island
328,4 October 2018 10:00,1286,1606,All Island
329,4 October 2018 10:15,1299,1670,All Island
330,4 October 2018 10:30,1312,1778,All Island
331,4 October 2018 10:45,1325,1820,All Island
332,4 October 2018 11:00,1331,1824,All Island
333,4 October 2018 11:15,1331,1810,All Island
334,4 October 2018 11:30,1330,1765,All Island
335,4 October 2018 11:45,1330,1729,All Island
336,4 October 2018 12:00,1324,1753,All Island
337,4 October 2018 12:15,1313,1715,All Island
338,4 October 2018 12:30,1301,1718,All Island
339,4 October 2018 12:45,1290,1704,All Island
340,4 October 2018 13:00,1185,1665,All Island
341,4 October 2018 13:15,1164,1739,All Island
342,4 October 2018 13:30,1144,1732,All Island
343,4 October 2018 13:45,1124,1656,All Island
344,4 October 2018 14:00,1088,1616,All Island
345,4 October 2018 14:15,1037,1402,All Island
346,4 October 2018 14:30,986,1250,All Island
347,4 October 2018 14:45,934,1217,All Island
348,4 October 2018 15:00,877,1089,All Island
349,4 October 2018 15:15,813,999,All Island
350,4 October 2018 15:30,750,896,All Island
351,4 October 2018 15:45,686,850,All Island
352,4 October 2018 16:00,640,749,All Island
353,4 October 2018 16:15,612,702,All Island
354,4 October 2018 16:30,583,679,All Island
355,4 October 2018 16:45,555,638,All Island
356,4 October 2018 17:00,534,559,All Island
357,4 October 2018 17:15,503,491,All Island
358,4 October 2018 17:30,472,432,All Island
359,4 October 2018 17:45,441,418,All Island
360,4 October 2018 18:00,413,350,All Island
361,4 October 2018 18:15,388,341,All Island
362,4 October 2018 18:30,363,333,All Island
363,4 October 2018 18:45,338,320,All Island
364,4 October 2018 19:00,307,322,All Island
365,4 October 2018 19:15,292,305,All Island
366,4 October 2018 19:30,277,291,All Island
367,4 October 2018 19:45,262,266,All Island
368,4 October 2018 20:00,254,273,All Island
369,4 October 2018 20:15,254,257,All Island
370,4 October 2018 20:30,254,260,All Island
371,4 October 2018 20:45,255,265,All Island
372,4 October 2018 21:00,258,249,All Island
373,4 October 2018 21:15,265,248,All Island
374,4 October 2018 21:30,271,243,All Island
375,4 October 2018 21:45,278,258,All Island
376,4 October 2018 22:00,286,261,All Island
377,4 October 2018 22:15,294,257,All Island
378,4 October 2018 22:30,303,229,All Island
379,4 October 2018 22:45,312,222,All Island
380,4 October 2018 23:00,317,241,All Island
381,4 October 2018 23:15,319,234,All Island
382,4 October 2018 23:30,321,239,All Island
383,4 October 2018 23:45,324,245,All Island
384,5 October 2018 00:00,326,266,All Island
385,5 October 2018 00:15,329,302,All Island
386,5 October 2018 00:30,331,316,All Island
387,5 October 2018 00:45,334,324,All Island
388,5 October 2018 01:00,330,357,All Island
389,5 October 2018 01:15,338,375,All Island
390,5 October 2018 01:30,346,374,All Island
391,5 October 2018 01:45,354,392,All Island
392,5 October 2018 02:00,364,423,All Island
393,5 October 2018 02:15,378,439,All Island
394,5 October 2018 02:30,391,453,All Island
395,5 October 2018 02:45,404,496,All Island
396,5 October 2018 03:00,414,491,All Island
397,5 October 2018 03:15,421,499,All Island
398,5 October 2018 03:30,427,498,All Island
399,5 October 2018 03:45,433,504,All Island
400,5 October 2018 04:00,438,502,All Island
401,5 October 2018 04:15,442,504,All Island
402,5 October 2018 04:30,446,527,All Island
403,5 October 2018 04:45,450,526,All Island
404,5 October 2018 05:00,453,513,All Island
405,5 October 2018 05:15,454,532,All Island
406,5 October 2018 05:30,455,523,All Island
407,5 October 2018 05:45,456,569,All Island
408,5 October 2018 06:00,463,567,All Island
409,5 October 2018 06:15,475,581,All Island
410,5 October 2018 06:30,487,594,All Island
411,5 October 2018 06:45,500,617,All Island
412,5 October 2018 07:00,572,623,All Island
413,5 October 2018 07:15,575,635,All Island
414,5 October 2018 07:30,578,629,All Island
415,5 October 2018 07:45,580,638,All Island
416,5 October 2018 08:00,580,642,All Island
417,5 October 2018 08:15,585,654,All Island
418,5 October 2018 08:30,590,635,All Island
419,5 October 2018 08:45,595,631,All Island
420,5 October 2018 09:00,591,660,All Island
421,5 October 2018 09:15,578,630,All Island
422,5 October 2018 09:30,565,614,All Island
423,5 October 2018 09:45,552,599,All Island
424,5 October 2018 10:00,542,592,All Island
425,5 October 2018 10:15,534,584,All Island
426,5 October 2018 10:30,527,553,All Island
427,5 October 2018 10:45,520,512,All Island
428,5 October 2018 11:00,515,496,All Island
429,5 October 2018 11:15,514,498,All Island
430,5 October 2018 11:30,513,485,All Island
431,5 October 2018 11:45,511,474,All Island
432,5 October 2018 12:00,503,485,All Island
433,5 October 2018 12:15,486,493,All Island
434,5 October 2018 12:30,470,458,All Island
435,5 October 2018 12:45,454,431,All Island
436,5 October 2018 13:00,404,440,All Island
437,5 October 2018 13:15,389,395,All Island
438,5 October 2018 13:30,373,423,All Island
439,5 October 2018 13:45,358,416,All Island
440,5 October 2018 14:00,348,393,All Island
441,5 October 2018 14:15,343,373,All Island
442,5 October 2018 14:30,338,369,All Island
443,5 October 2018 14:45,333,349,All Island
444,5 October 2018 15:00,330,361,All Island
445,5 October 2018 15:15,329,386,All Island
446,5 October 2018 15:30,328,371,All Island
447,5 October 2018 15:45,328,368,All Island
448,5 October 2018 16:00,331,350,All Island
449,5 October 2018 16:15,338,336,All Island
450,5 October 2018 16:30,344,335,All Island
451,5 October 2018 16:45,351,314,All Island
452,5 October 2018 17:00,353,282,All Island
453,5 October 2018 17:15,343,277,All Island
454,5 October 2018 17:30,333,289,All Island
455,5 October 2018 17:45,322,259,All Island
456,5 October 2018 18:00,315,245,All Island
457,5 October 2018 18:15,312,258,All Island
458,5 October 2018 18:30,308,256,All Island
459,5 October 2018 18:45,305,263,All Island
460,5 October 2018 19:00,303,290,All Island
461,5 October 2018 19:15,305,315,All Island
462,5 October 2018 19:30,307,313,All Island
463,5 October 2018 19:45,309,313,All Island
464,5 October 2018 20:00,313,303,All Island
465,5 October 2018 20:15,319,307,All Island
466,5 October 2018 20:30,325,281,All Island
467,5 October 2018 20:45,330,312,All Island
468,5 October 2018 21:00,333,310,All Island
469,5 October 2018 21:15,333,337,All Island
470,5 October 2018 21:30,333,340,All Island
471,5 October 2018 21:45,333,319,All Island
472,5 October 2018 22:00,332,335,All Island
473,5 October 2018 22:15,328,339,All Island
474,5 October 2018 22:30,324,324,All Island
475,5 October 2018 22:45,321,306,All Island
476,5 October 2018 23:00,320,289,All Island
477,5 October 2018 23:15,322,263,All Island
478,5 October 2018 23:30,324,266,All Island
479,5 October 2018 23:45,326,254,All Island
480,6 October 2018 00:00,329,253,All Island
481,6 October 2018 00:15,332,265,All Island
482,6 October 2018 00:30,334,278,All Island
483,6 October 2018 00:45,337,280,All Island
484,6 October 2018 01:00,271,312,All Island
485,6 October 2018 01:15,274,319,All Island
486,6 October 2018 01:30,276,329,All Island
487,6 October 2018 01:45,278,340,All Island
488,6 October 2018 02:00,288,365,All Island
489,6 October 2018 02:15,304,373,All Island
490,6 October 2018 02:30,320,391,All Island
491,6 October 2018 02:45,336,399,All Island
492,6 October 2018 03:00,344,398,All Island
493,6 October 2018 03:15,345,445,All Island
494,6 October 2018 03:30,345,457,All Island
495,6 October 2018 03:45,346,447,All Island
496,6 October 2018 04:00,353,486,All Island
497,6 October 2018 04:15,366,485,All Island
498,6 October 2018 04:30,379,502,All Island
499,6 October 2018 04:45,391,509,All Island
500,6 October 2018 05:00,402,543,All Island
501,6 October 2018 05:15,412,597,All Island
502,6 October 2018 05:30,421,638,All Island
503,6 October 2018 05:45,431,621,All Island
504,6 October 2018 06:00,436,653,All Island
505,6 October 2018 06:15,437,624,All Island
506,6 October 2018 06:30,438,643,All Island
507,6 October 2018 06:45,439,678,All Island
508,6 October 2018 07:00,493,723,All Island
509,6 October 2018 07:15,494,771,All Island
510,6 October 2018 07:30,495,774,All Island
511,6 October 2018 07:45,497,775,All Island
512,6 October 2018 08:00,506,780,All Island
513,6 October 2018 08:15,522,802,All Island
514,6 October 2018 08:30,538,774,All Island
515,6 October 2018 08:45,554,748,All Island
516,6 October 2018 09:00,566,755,All Island
517,6 October 2018 09:15,574,744,All Island
518,6 October 2018 09:30,582,735,All Island
519,6 October 2018 09:45,590,684,All Island
520,6 October 2018 10:00,601,656,All Island
521,6 October 2018 10:15,615,632,All Island
522,6 October 2018 10:30,629,674,All Island
523,6 October 2018 10:45,644,648,All Island
524,6 October 2018 11:00,658,683,All Island
525,6 October 2018 11:15,673,725,All Island
526,6 October 2018 11:30,687,727,All Island
527,6 October 2018 11:45,702,778,All Island
528,6 October 2018 12:00,710,837,All Island
529,6 October 2018 12:15,713,880,All Island
530,6 October 2018 12:30,716,880,All Island
531,6 October 2018 12:45,718,883,All Island
532,6 October 2018 13:00,623,879,All Island
533,6 October 2018 13:15,634,872,All Island
534,6 October 2018 13:30,645,842,All Island
535,6 October 2018 13:45,656,822,All Island
536,6 October 2018 14:00,675,825,All Island
537,6 October 2018 14:15,702,734,All Island
538,6 October 2018 14:30,728,733,All Island
539,6 October 2018 14:45,755,694,All Island
540,6 October 2018 15:00,753,668,All Island
541,6 October 2018 15:15,724,646,All Island
542,6 October 2018 15:30,696,669,All Island
543,6 October 2018 15:45,667,674,All Island
544,6 October 2018 16:00,647,624,All Island
545,6 October 2018 16:15,636,591,All Island
546,6 October 2018 16:30,626,585,All Island
547,6 October 2018 16:45,615,537,All Island
548,6 October 2018 17:00,600,654,All Island
549,6 October 2018 17:15,581,657,All Island
550,6 October 2018 17:30,561,638,All Island
551,6 October 2018 17:45,542,533,All Island
552,6 October 2018 18:00,526,486,All Island
553,6 October 2018 18:15,515,444,All Island
554,6 October 2018 18:30,503,440,All Island
555,6 October 2018 18:45,492,461,All Island
556,6 October 2018 19:00,470,463,All Island
557,6 October 2018 19:15,457,445,All Island
558,6 October 2018 19:30,444,412,All Island
559,6 October 2018 19:45,430,353,All Island
560,6 October 2018 20:00,414,337,All Island
561,6 October 2018 20:15,394,346,All Island
562,6 October 2018 20:30,374,332,All Island
563,6 October 2018 20:45,354,317,All Island
564,6 October 2018 21:00,332,289,All Island
565,6 October 2018 21:15,310,254,All Island
566,6 October 2018 21:30,287,215,All Island
567,6 October 2018 21:45,265,198,All Island
568,6 October 2018 22:00,252,166,All Island
569,6 October 2018 22:15,248,165,All Island
570,6 October 2018 22:30,244,174,All Island
571,6 October 2018 22:45,240,209,All Island
572,6 October 2018 23:00,245,242,All Island
573,6 October 2018 23:15,258,292,All Island
574,6 October 2018 23:30,270,340,All Island
575,6 October 2018 23:45,283,393,All Island
576,7 October 2018 00:00,304,478,All Island
577,7 October 2018 00:15,334,542,All Island
578,7 October 2018 00:30,364,625,All Island
579,7 October 2018 00:45,393,681,All Island
580,7 October 2018 01:00,465,733,All Island
581,7 October 2018 01:15,517,713,All Island
582,7 October 2018 01:30,569,758,All Island
583,7 October 2018 01:45,620,829,All Island
584,7 October 2018 02:00,681,891,All Island
585,7 October 2018 02:15,751,936,All Island
586,7 October 2018 02:30,822,1023,All Island
587,7 October 2018 02:45,892,1060,All Island
588,7 October 2018 03:00,958,1126,All Island
589,7 October 2018 03:15,1019,1204,All Island
590,7 October 2018 03:30,1080,1186,All Island
591,7 October 2018 03:45,1141,1260,All Island
592,7 October 2018 04:00,1211,1316,All Island
593,7 October 2018 04:15,1292,1243,All Island
594,7 October 2018 04:30,1373,1181,All Island
595,7 October 2018 04:45,1453,1235,All Island
596,7 October 2018 05:00,1532,1346,All Island
597,7 October 2018 05:15,1609,1420,All Island
598,7 October 2018 05:30,1685,1527,All Island
599,7 October 2018 05:45,1762,1561,All Island
600,7 October 2018 06:00,1837,1680,All Island
601,7 October 2018 06:15,1910,1808,All Island
602,7 October 2018 06:30,1983,1886,All Island
603,7 October 2018 06:45,2055,1888,All Island
604,7 October 2018 07:00,2109,1974,All Island
605,7 October 2018 07:15,2177,2064,All Island
606,7 October 2018 07:30,2245,2149,All Island
607,7 October 2018 07:45,2313,2245,All Island
608,7 October 2018 08:00,2373,2312,All Island
609,7 October 2018 08:15,2426,2396,All Island
610,7 October 2018 08:30,2479,2463,All Island
611,7 October 2018 08:45,2532,2546,All Island
612,7 October 2018 09:00,2582,2508,All Island
613,7 October 2018 09:15,2630,2588,All Island
614,7 October 2018 09:30,2677,2600,All Island
615,7 October 2018 09:45,2725,2650,All Island
616,7 October 2018 10:00,2770,2756,All Island
617,7 October 2018 10:15,2813,2842,All Island
618,7 October 2018 10:30,2856,2849,All Island
619,7 October 2018 10:45,2899,2898,All Island
620,7 October 2018 11:00,2935,2993,All Island
621,7 October 2018 11:15,2965,3027,All Island
622,7 October 2018 11:30,2994,3034,All Island
623,7 October 2018 11:45,3024,3042,All Island
624,7 October 2018 12:00,3049,2978,All Island
625,7 October 2018 12:15,3069,3040,All Island
626,7 October 2018 12:30,3089,3093,All Island
627,7 October 2018 12:45,3108,3147,All Island
628,7 October 2018 13:00,3128,3127,All Island
629,7 October 2018 13:15,3131,3171,All Island
630,7 October 2018 13:30,3134,3175,All Island
631,7 October 2018 13:45,3136,3194,All Island
632,7 October 2018 14:00,3137,3233,All Island
633,7 October 2018 14:15,3135,3197,All Island
634,7 October 2018 14:30,3133,3156,All Island
635,7 October 2018 14:45,3132,3170,All Island
