,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
2229,24 February 2018 05:15,2729,-,Ireland
2230,24 February 2018 05:30,2729,-,Ireland
2231,24 February 2018 05:45,2729,-,Ireland
2232,24 February 2018 06:00,2776,-,Ireland
2233,24 February 2018 06:15,2821,-,Ireland
2234,24 February 2018 06:30,2827,-,Ireland
2235,24 February 2018 06:45,2894,-,Ireland
2236,24 February 2018 07:00,2988,-,Ireland
2237,24 February 2018 07:15,3035,-,Ireland
2238,24 February 2018 07:30,3043,-,Ireland
2239,24 February 2018 07:45,3121,-,Ireland
2240,24 February 2018 08:00,3169,-,Ireland
2241,24 February 2018 08:15,3247,-,Ireland
2242,24 February 2018 08:30,3301,-,Ireland
2243,24 February 2018 08:45,3397,-,Ireland
2244,24 February 2018 09:00,3478,-,Ireland
2245,24 February 2018 09:15,3586,-,Ireland
2246,24 February 2018 09:30,3623,-,Ireland
2247,24 February 2018 09:45,3700,-,Ireland
2248,24 February 2018 10:00,3752,-,Ireland
2249,24 February 2018 10:15,3786,-,Ireland
2250,24 February 2018 10:30,3790,-,Ireland
2251,24 February 2018 10:45,3812,-,Ireland
2252,24 February 2018 11:00,3820,-,Ireland
2253,24 February 2018 11:15,3832,-,Ireland
2254,24 February 2018 11:30,3839,-,Ireland
2255,24 February 2018 11:45,3850,-,Ireland
2256,24 February 2018 12:00,3863,-,Ireland
2257,24 February 2018 12:15,3854,-,Ireland
2258,24 February 2018 12:30,3844,-,Ireland
2259,24 February 2018 12:45,3868,-,Ireland
2260,24 February 2018 13:00,3849,-,Ireland
2261,24 February 2018 13:15,3822,-,Ireland
2262,24 February 2018 13:30,3778,-,Ireland
2263,24 February 2018 13:45,3753,-,Ireland
2264,24 February 2018 14:00,3724,-,Ireland
2265,24 February 2018 14:15,3699,-,Ireland
2266,24 February 2018 14:30,3657,-,Ireland
2267,24 February 2018 14:45,3622,-,Ireland
2268,24 February 2018 15:00,3584,-,Ireland
2269,24 February 2018 15:15,3637,-,Ireland
2270,24 February 2018 15:30,3591,-,Ireland
2271,24 February 2018 15:45,3559,-,Ireland
2272,24 February 2018 16:00,3554,-,Ireland
2273,24 February 2018 16:15,3621,-,Ireland
2274,24 February 2018 16:30,3663,-,Ireland
2275,24 February 2018 16:45,3712,-,Ireland
2276,24 February 2018 17:00,3731,-,Ireland
2277,24 February 2018 17:15,3788,-,Ireland
2278,24 February 2018 17:30,3811,-,Ireland
2279,24 February 2018 17:45,3910,-,Ireland
2280,24 February 2018 18:00,3966,-,Ireland
2281,24 February 2018 18:15,4091,-,Ireland
2282,24 February 2018 18:30,4128,-,Ireland
2283,24 February 2018 18:45,4153,-,Ireland
2284,24 February 2018 19:00,4144,-,Ireland
2285,24 February 2018 19:15,4110,-,Ireland
2286,24 February 2018 19:30,4070,-,Ireland
2287,24 February 2018 19:45,3997,-,Ireland
2288,24 February 2018 20:00,3937,-,Ireland
2289,24 February 2018 20:15,3880,-,Ireland
2290,24 February 2018 20:30,3822,-,Ireland
2291,24 February 2018 20:45,3775,-,Ireland
2292,24 February 2018 21:00,3704,-,Ireland
2293,24 February 2018 21:15,3639,-,Ireland
2294,24 February 2018 21:30,3580,-,Ireland
2295,24 February 2018 21:45,3516,-,Ireland
2296,24 February 2018 22:00,3458,-,Ireland
2297,24 February 2018 22:15,3409,-,Ireland
2298,24 February 2018 22:30,3361,-,Ireland
2299,24 February 2018 22:45,3312,-,Ireland
2300,24 February 2018 23:00,3343,-,Ireland
2301,24 February 2018 23:15,3376,-,Ireland
2302,24 February 2018 23:30,3343,-,Ireland
2303,24 February 2018 23:45,3285,-,Ireland
2304,25 February 2018 00:00,3228,-,Ireland
2305,25 February 2018 00:15,3192,-,Ireland
2306,25 February 2018 00:30,3135,-,Ireland
2307,25 February 2018 00:45,3095,-,Ireland
2308,25 February 2018 01:00,3053,-,Ireland
2309,25 February 2018 01:15,3005,-,Ireland
2310,25 February 2018 01:30,2979,-,Ireland
2311,25 February 2018 01:45,2927,-,Ireland
2312,25 February 2018 02:00,2865,-,Ireland
2313,25 February 2018 02:15,2833,-,Ireland
2314,25 February 2018 02:30,2804,-,Ireland
2315,25 February 2018 02:45,2772,-,Ireland
2316,25 February 2018 03:00,2746,-,Ireland
2317,25 February 2018 03:15,2734,-,Ireland
2318,25 February 2018 03:30,2727,-,Ireland
2319,25 February 2018 03:45,2699,-,Ireland
2320,25 February 2018 04:00,2686,-,Ireland
2321,25 February 2018 04:15,2683,-,Ireland
2322,25 February 2018 04:30,2643,-,Ireland
2323,25 February 2018 04:45,2638,-,Ireland
2324,25 February 2018 05:00,2623,-,Ireland
2325,25 February 2018 05:15,2640,-,Ireland
2326,25 February 2018 05:30,2643,-,Ireland
2327,25 February 2018 05:45,2636,-,Ireland
2328,25 February 2018 06:00,2663,-,Ireland
2329,25 February 2018 06:15,2705,-,Ireland
2330,25 February 2018 06:30,2718,-,Ireland
2331,25 February 2018 06:45,2742,-,Ireland
2332,25 February 2018 07:00,2766,-,Ireland
2333,25 February 2018 07:15,2798,-,Ireland
2334,25 February 2018 07:30,2791,-,Ireland
2335,25 February 2018 07:45,2829,-,Ireland
2336,25 February 2018 08:00,2863,-,Ireland
2337,25 February 2018 08:15,2927,-,Ireland
2338,25 February 2018 08:30,2994,-,Ireland
2339,25 February 2018 08:45,3065,-,Ireland
2340,25 February 2018 09:00,3155,-,Ireland
2341,25 February 2018 09:15,3245,-,Ireland
2342,25 February 2018 09:30,3288,-,Ireland
2343,25 February 2018 09:45,3366,-,Ireland
2344,25 February 2018 10:00,3450,-,Ireland
2345,25 February 2018 10:15,3498,-,Ireland
2346,25 February 2018 10:30,3516,-,Ireland
2347,25 February 2018 10:45,3533,-,Ireland
2348,25 February 2018 11:00,3519,-,Ireland
2349,25 February 2018 11:15,3542,-,Ireland
2350,25 February 2018 11:30,3552,-,Ireland
2351,25 February 2018 11:45,3588,-,Ireland
2352,25 February 2018 12:00,3590,-,Ireland
2353,25 February 2018 12:15,3621,-,Ireland
2354,25 February 2018 12:30,3655,-,Ireland
2355,25 February 2018 12:45,3659,-,Ireland
2356,25 February 2018 13:00,3669,-,Ireland
2357,25 February 2018 13:15,3655,-,Ireland
2358,25 February 2018 13:30,3627,-,Ireland
2359,25 February 2018 13:45,3589,-,Ireland
2360,25 February 2018 14:00,3550,-,Ireland
2361,25 February 2018 14:15,3523,-,Ireland
2362,25 February 2018 14:30,3476,-,Ireland
2363,25 February 2018 14:45,3475,-,Ireland
2364,25 February 2018 15:00,3442,-,Ireland
2365,25 February 2018 15:15,3414,-,Ireland
2366,25 February 2018 15:30,3397,-,Ireland
2367,25 February 2018 15:45,3390,-,Ireland
2368,25 February 2018 16:00,3412,-,Ireland
2369,25 February 2018 16:15,3439,-,Ireland
2370,25 February 2018 16:30,3478,-,Ireland
2371,25 February 2018 16:45,3494,-,Ireland
2372,25 February 2018 17:00,3539,-,Ireland
2373,25 February 2018 17:15,3581,-,Ireland
2374,25 February 2018 17:30,3685,-,Ireland
2375,25 February 2018 17:45,3744,-,Ireland
2376,25 February 2018 18:00,3802,-,Ireland
2377,25 February 2018 18:15,3967,-,Ireland
2378,25 February 2018 18:30,4070,-,Ireland
2379,25 February 2018 18:45,4108,-,Ireland
2380,25 February 2018 19:00,4093,-,Ireland
2381,25 February 2018 19:15,4067,-,Ireland
2382,25 February 2018 19:30,4033,-,Ireland
2383,25 February 2018 19:45,3971,-,Ireland
2384,25 February 2018 20:00,3926,-,Ireland
2385,25 February 2018 20:15,3867,-,Ireland
2386,25 February 2018 20:30,3815,-,Ireland
2387,25 February 2018 20:45,3777,-,Ireland
2388,25 February 2018 21:00,3707,-,Ireland
2389,25 February 2018 21:15,3639,-,Ireland
2390,25 February 2018 21:30,3578,-,Ireland
2391,25 February 2018 21:45,3491,-,Ireland
2392,25 February 2018 22:00,3424,-,Ireland
2393,25 February 2018 22:15,3368,-,Ireland
2394,25 February 2018 22:30,3290,-,Ireland
2395,25 February 2018 22:45,3260,-,Ireland
2396,25 February 2018 23:00,3283,-,Ireland
2397,25 February 2018 23:15,3311,-,Ireland
2398,25 February 2018 23:30,3244,-,Ireland
2399,25 February 2018 23:45,3191,-,Ireland
2400,26 February 2018 00:00,3132,-,Ireland
2401,26 February 2018 00:15,3090,-,Ireland
2402,26 February 2018 00:30,3025,-,Ireland
2403,26 February 2018 00:45,2986,-,Ireland
2404,26 February 2018 01:00,2929,-,Ireland
2405,26 February 2018 01:15,2901,-,Ireland
2406,26 February 2018 01:30,2886,-,Ireland
2407,26 February 2018 01:45,2836,-,Ireland
2408,26 February 2018 02:00,2798,-,Ireland
2409,26 February 2018 02:15,2773,-,Ireland
2410,26 February 2018 02:30,2742,-,Ireland
2411,26 February 2018 02:45,2711,-,Ireland
2412,26 February 2018 03:00,2685,-,Ireland
2413,26 February 2018 03:15,2699,-,Ireland
2414,26 February 2018 03:30,2692,-,Ireland
2415,26 February 2018 03:45,2682,-,Ireland
2416,26 February 2018 04:00,2679,-,Ireland
2417,26 February 2018 04:15,2679,-,Ireland
2418,26 February 2018 04:30,2686,-,Ireland
2419,26 February 2018 04:45,2692,-,Ireland
2420,26 February 2018 05:00,2722,-,Ireland
2421,26 February 2018 05:15,2760,-,Ireland
2422,26 February 2018 05:30,2775,-,Ireland
2423,26 February 2018 05:45,2823,-,Ireland
2424,26 February 2018 06:00,2937,-,Ireland
2425,26 February 2018 06:15,3073,-,Ireland
2426,26 February 2018 06:30,3161,-,Ireland
2427,26 February 2018 06:45,3288,-,Ireland
2428,26 February 2018 07:00,3470,-,Ireland
2429,26 February 2018 07:15,3658,-,Ireland
2430,26 February 2018 07:30,3767,-,Ireland
2431,26 February 2018 07:45,3871,-,Ireland
2432,26 February 2018 08:00,3916,-,Ireland
2433,26 February 2018 08:15,3969,-,Ireland
2434,26 February 2018 08:30,3968,-,Ireland
2435,26 February 2018 08:45,3992,-,Ireland
2436,26 February 2018 09:00,4056,-,Ireland
2437,26 February 2018 09:15,4129,-,Ireland
2438,26 February 2018 09:30,4161,-,Ireland
2439,26 February 2018 09:45,4189,-,Ireland
2440,26 February 2018 10:00,4204,-,Ireland
2441,26 February 2018 10:15,4172,-,Ireland
2442,26 February 2018 10:30,4183,-,Ireland
2443,26 February 2018 10:45,4191,-,Ireland
2444,26 February 2018 11:00,4189,-,Ireland
2445,26 February 2018 11:15,4213,-,Ireland
2446,26 February 2018 11:30,4222,-,Ireland
2447,26 February 2018 11:45,4209,-,Ireland
2448,26 February 2018 12:00,4211,-,Ireland
2449,26 February 2018 12:15,4240,-,Ireland
2450,26 February 2018 12:30,4245,-,Ireland
2451,26 February 2018 12:45,4243,-,Ireland
2452,26 February 2018 13:00,4258,-,Ireland
2453,26 February 2018 13:15,4245,-,Ireland
2454,26 February 2018 13:30,4215,-,Ireland
2455,26 February 2018 13:45,4191,-,Ireland
2456,26 February 2018 14:00,4215,-,Ireland
2457,26 February 2018 14:15,4229,-,Ireland
2458,26 February 2018 14:30,4251,-,Ireland
2459,26 February 2018 14:45,4233,-,Ireland
2460,26 February 2018 15:00,4261,-,Ireland
2461,26 February 2018 15:15,4284,-,Ireland
2462,26 February 2018 15:30,4299,-,Ireland
2463,26 February 2018 15:45,4320,-,Ireland
2464,26 February 2018 16:00,4337,-,Ireland
2465,26 February 2018 16:15,4386,-,Ireland
2466,26 February 2018 16:30,4441,-,Ireland
2467,26 February 2018 16:45,4480,-,Ireland
2468,26 February 2018 17:00,4493,-,Ireland
2469,26 February 2018 17:15,4535,-,Ireland
2470,26 February 2018 17:30,4572,-,Ireland
2471,26 February 2018 17:45,4601,-,Ireland
2472,26 February 2018 18:00,4661,-,Ireland
2473,26 February 2018 18:15,4745,-,Ireland
2474,26 February 2018 18:30,4778,-,Ireland
2475,26 February 2018 18:45,4788,-,Ireland
2476,26 February 2018 19:00,4754,-,Ireland
2477,26 February 2018 19:15,4699,-,Ireland
2478,26 February 2018 19:30,4666,-,Ireland
2479,26 February 2018 19:45,4593,-,Ireland
2480,26 February 2018 20:00,4515,-,Ireland
2481,26 February 2018 20:15,4454,-,Ireland
2482,26 February 2018 20:30,4391,-,Ireland
2483,26 February 2018 20:45,4342,-,Ireland
2484,26 February 2018 21:00,4276,-,Ireland
2485,26 February 2018 21:15,4188,-,Ireland
2486,26 February 2018 21:30,4090,-,Ireland
2487,26 February 2018 21:45,3996,-,Ireland
2488,26 February 2018 22:00,3884,-,Ireland
2489,26 February 2018 22:15,3787,-,Ireland
2490,26 February 2018 22:30,3683,-,Ireland
2491,26 February 2018 22:45,3590,-,Ireland
2492,26 February 2018 23:00,3578,-,Ireland
2493,26 February 2018 23:15,3601,-,Ireland
2494,26 February 2018 23:30,3555,-,Ireland
2495,26 February 2018 23:45,3489,-,Ireland
2496,27 February 2018 00:00,3398,-,Ireland
2497,27 February 2018 00:15,3340,-,Ireland
2498,27 February 2018 00:30,3280,-,Ireland
2499,27 February 2018 00:45,3228,-,Ireland
2500,27 February 2018 01:00,3173,-,Ireland
2501,27 February 2018 01:15,3145,-,Ireland
2502,27 February 2018 01:30,3090,-,Ireland
2503,27 February 2018 01:45,3057,-,Ireland
2504,27 February 2018 02:00,3027,-,Ireland
2505,27 February 2018 02:15,2986,-,Ireland
2506,27 February 2018 02:30,2975,-,Ireland
2507,27 February 2018 02:45,2946,-,Ireland
2508,27 February 2018 03:00,2928,-,Ireland
2509,27 February 2018 03:15,2919,-,Ireland
2510,27 February 2018 03:30,2902,-,Ireland
2511,27 February 2018 03:45,2909,-,Ireland
2512,27 February 2018 04:00,2899,-,Ireland
2513,27 February 2018 04:15,2906,-,Ireland
2514,27 February 2018 04:30,2894,-,Ireland
2515,27 February 2018 04:45,2885,-,Ireland
2516,27 February 2018 05:00,2894,-,Ireland
2517,27 February 2018 05:15,2932,-,Ireland
2518,27 February 2018 05:30,2953,-,Ireland
2519,27 February 2018 05:45,3003,-,Ireland
2520,27 February 2018 06:00,3074,-,Ireland
2521,27 February 2018 06:15,3210,-,Ireland
2522,27 February 2018 06:30,3323,-,Ireland
2523,27 February 2018 06:45,3467,-,Ireland
2524,27 February 2018 07:00,3626,-,Ireland
2525,27 February 2018 07:15,3817,-,Ireland
2526,27 February 2018 07:30,3925,-,Ireland
2527,27 February 2018 07:45,4028,-,Ireland
2528,27 February 2018 08:00,4087,-,Ireland
2529,27 February 2018 08:15,4119,-,Ireland
2530,27 February 2018 08:30,4110,-,Ireland
2531,27 February 2018 08:45,4123,-,Ireland
2532,27 February 2018 09:00,4188,-,Ireland
2533,27 February 2018 09:15,4244,-,Ireland
2534,27 February 2018 09:30,4280,-,Ireland
2535,27 February 2018 09:45,4278,-,Ireland
2536,27 February 2018 10:00,4273,-,Ireland
2537,27 February 2018 10:15,4254,-,Ireland
2538,27 February 2018 10:30,4272,-,Ireland
2539,27 February 2018 10:45,4245,-,Ireland
2540,27 February 2018 11:00,4248,-,Ireland
2541,27 February 2018 11:15,4243,-,Ireland
2542,27 February 2018 11:30,4245,-,Ireland
2543,27 February 2018 11:45,4244,-,Ireland
2544,27 February 2018 12:00,4253,-,Ireland
2545,27 February 2018 12:15,4271,-,Ireland
2546,27 February 2018 12:30,4269,-,Ireland
2547,27 February 2018 12:45,4276,-,Ireland
2548,27 February 2018 13:00,4245,-,Ireland
2549,27 February 2018 13:15,4202,-,Ireland
2550,27 February 2018 13:30,4130,-,Ireland
2551,27 February 2018 13:45,4121,-,Ireland
2552,27 February 2018 14:00,4156,-,Ireland
2553,27 February 2018 14:15,4148,-,Ireland
2554,27 February 2018 14:30,4167,-,Ireland
2555,27 February 2018 14:45,4172,-,Ireland
2556,27 February 2018 15:00,4155,-,Ireland
2557,27 February 2018 15:15,4187,-,Ireland
2558,27 February 2018 15:30,4213,-,Ireland
2559,27 February 2018 15:45,4244,-,Ireland
2560,27 February 2018 16:00,4258,-,Ireland
2561,27 February 2018 16:15,4274,-,Ireland
2562,27 February 2018 16:30,4343,-,Ireland
2563,27 February 2018 16:45,4398,-,Ireland
2564,27 February 2018 17:00,4404,-,Ireland
2565,27 February 2018 17:15,4443,-,Ireland
2566,27 February 2018 17:30,4455,-,Ireland
2567,27 February 2018 17:45,4514,-,Ireland
2568,27 February 2018 18:00,4583,-,Ireland
2569,27 February 2018 18:15,4651,-,Ireland
2570,27 February 2018 18:30,4783,-,Ireland
2571,27 February 2018 18:45,4771,-,Ireland
2572,27 February 2018 19:00,4764,-,Ireland
2573,27 February 2018 19:15,4737,-,Ireland
2574,27 February 2018 19:30,4733,-,Ireland
2575,27 February 2018 19:45,4665,-,Ireland
2576,27 February 2018 20:00,4587,-,Ireland
2577,27 February 2018 20:15,4538,-,Ireland
2578,27 February 2018 20:30,4470,-,Ireland
2579,27 February 2018 20:45,4389,-,Ireland
2580,27 February 2018 21:00,4342,-,Ireland
2581,27 February 2018 21:15,4231,-,Ireland
2582,27 February 2018 21:30,4154,-,Ireland
2583,27 February 2018 21:45,4063,-,Ireland
2584,27 February 2018 22:00,3985,-,Ireland
2585,27 February 2018 22:15,3896,-,Ireland
2586,27 February 2018 22:30,3781,-,Ireland
2587,27 February 2018 22:45,3685,-,Ireland
2588,27 February 2018 23:00,3687,-,Ireland
2589,27 February 2018 23:15,3706,-,Ireland
2590,27 February 2018 23:30,3643,-,Ireland
2591,27 February 2018 23:45,3570,-,Ireland
2592,28 February 2018 00:00,3529,-,Ireland
2593,28 February 2018 00:15,3466,-,Ireland
2594,28 February 2018 00:30,3394,-,Ireland
2595,28 February 2018 00:45,3348,-,Ireland
2596,28 February 2018 01:00,3319,-,Ireland
2597,28 February 2018 01:15,3252,-,Ireland
2598,28 February 2018 01:30,3225,-,Ireland
2599,28 February 2018 01:45,3184,-,Ireland
2600,28 February 2018 02:00,3140,-,Ireland
2601,28 February 2018 02:15,3110,-,Ireland
2602,28 February 2018 02:30,3096,-,Ireland
2603,28 February 2018 02:45,3072,-,Ireland
2604,28 February 2018 03:00,3030,-,Ireland
2605,28 February 2018 03:15,3007,-,Ireland
2606,28 February 2018 03:30,3003,-,Ireland
2607,28 February 2018 03:45,2998,-,Ireland
2608,28 February 2018 04:00,2976,-,Ireland
2609,28 February 2018 04:15,2978,-,Ireland
2610,28 February 2018 04:30,2978,-,Ireland
2611,28 February 2018 04:45,2963,-,Ireland
2612,28 February 2018 05:00,2947,-,Ireland
2613,28 February 2018 05:15,2979,-,Ireland
2614,28 February 2018 05:30,2992,-,Ireland
2615,28 February 2018 05:45,3055,-,Ireland
2616,28 February 2018 06:00,3125,-,Ireland
2617,28 February 2018 06:15,3268,-,Ireland
2618,28 February 2018 06:30,3362,-,Ireland
2619,28 February 2018 06:45,3453,-,Ireland
2620,28 February 2018 07:00,3566,-,Ireland
2621,28 February 2018 07:15,3711,-,Ireland
2622,28 February 2018 07:30,3808,-,Ireland
2623,28 February 2018 07:45,3907,-,Ireland
2624,28 February 2018 08:00,3925,-,Ireland
2625,28 February 2018 08:15,3981,-,Ireland
2626,28 February 2018 08:30,4024,-,Ireland
2627,28 February 2018 08:45,4066,-,Ireland
2628,28 February 2018 09:00,4160,-,Ireland
2629,28 February 2018 09:15,4242,-,Ireland
2630,28 February 2018 09:30,4284,-,Ireland
2631,28 February 2018 09:45,4321,-,Ireland
2632,28 February 2018 10:00,4338,-,Ireland
2633,28 February 2018 10:15,4328,-,Ireland
2634,28 February 2018 10:30,4367,-,Ireland
2635,28 February 2018 10:45,4337,-,Ireland
2636,28 February 2018 11:00,4343,-,Ireland
2637,28 February 2018 11:15,4342,-,Ireland
2638,28 February 2018 11:30,4346,-,Ireland
2639,28 February 2018 11:45,4368,-,Ireland
2640,28 February 2018 12:00,4340,-,Ireland
2641,28 February 2018 12:15,4383,-,Ireland
2642,28 February 2018 12:30,4376,-,Ireland
2643,28 February 2018 12:45,4406,-,Ireland
2644,28 February 2018 13:00,4358,-,Ireland
2645,28 February 2018 13:15,4345,-,Ireland
2646,28 February 2018 13:30,4299,-,Ireland
2647,28 February 2018 13:45,4272,-,Ireland
2648,28 February 2018 14:00,4247,-,Ireland
2649,28 February 2018 14:15,4248,-,Ireland
2650,28 February 2018 14:30,4231,-,Ireland
2651,28 February 2018 14:45,4226,-,Ireland
2652,28 February 2018 15:00,4225,-,Ireland
2653,28 February 2018 15:15,4216,-,Ireland
2654,28 February 2018 15:30,4207,-,Ireland
2655,28 February 2018 15:45,4181,-,Ireland
2656,28 February 2018 16:00,4208,-,Ireland
2657,28 February 2018 16:15,4235,-,Ireland
2658,28 February 2018 16:30,4296,-,Ireland
2659,28 February 2018 16:45,4322,-,Ireland
2660,28 February 2018 17:00,4314,-,Ireland
2661,28 February 2018 17:15,4339,-,Ireland
2662,28 February 2018 17:30,4432,-,Ireland
2663,28 February 2018 17:45,4485,-,Ireland
2664,28 February 2018 18:00,4529,-,Ireland
2665,28 February 2018 18:15,4576,-,Ireland
2666,28 February 2018 18:30,4706,-,Ireland
2667,28 February 2018 18:45,4693,-,Ireland
2668,28 February 2018 19:00,4631,-,Ireland
2669,28 February 2018 19:15,4575,-,Ireland
2670,28 February 2018 19:30,4503,-,Ireland
2671,28 February 2018 19:45,4423,-,Ireland
2672,28 February 2018 20:00,4379,-,Ireland
2673,28 February 2018 20:15,4325,-,Ireland
2674,28 February 2018 20:30,4250,-,Ireland
2675,28 February 2018 20:45,4159,-,Ireland
2676,28 February 2018 21:00,4122,-,Ireland
2677,28 February 2018 21:15,4012,-,Ireland
2678,28 February 2018 21:30,3956,-,Ireland
2679,28 February 2018 21:45,3884,-,Ireland
2680,28 February 2018 22:00,3795,-,Ireland
2681,28 February 2018 22:15,3714,-,Ireland
2682,28 February 2018 22:30,3651,-,Ireland
2683,28 February 2018 22:45,3615,-,Ireland
2684,28 February 2018 23:00,3613,-,Ireland
2685,28 February 2018 23:15,3664,-,Ireland
2686,28 February 2018 23:30,3621,-,Ireland
2687,28 February 2018 23:45,3549,-,Ireland
