,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
1444,16 December 2018 01:00,3016,-,Ireland
1445,16 December 2018 01:15,3002,-,Ireland
1446,16 December 2018 01:30,2923,-,Ireland
1447,16 December 2018 01:45,2852,-,Ireland
1448,16 December 2018 02:00,2829,-,Ireland
1449,16 December 2018 02:15,2778,-,Ireland
1450,16 December 2018 02:30,2737,-,Ireland
1451,16 December 2018 02:45,2708,-,Ireland
1452,16 December 2018 03:00,2681,-,Ireland
1453,16 December 2018 03:15,2664,-,Ireland
1454,16 December 2018 03:30,2659,-,Ireland
1455,16 December 2018 03:45,2656,-,Ireland
1456,16 December 2018 04:00,2636,-,Ireland
1457,16 December 2018 04:15,2642,-,Ireland
1458,16 December 2018 04:30,2627,-,Ireland
1459,16 December 2018 04:45,2630,-,Ireland
1460,16 December 2018 05:00,2598,-,Ireland
1461,16 December 2018 05:15,2614,-,Ireland
1462,16 December 2018 05:30,2580,-,Ireland
1463,16 December 2018 05:45,2556,-,Ireland
1464,16 December 2018 06:00,2605,-,Ireland
1465,16 December 2018 06:15,2653,-,Ireland
1466,16 December 2018 06:30,2681,-,Ireland
1467,16 December 2018 06:45,2689,-,Ireland
1468,16 December 2018 07:00,2728,-,Ireland
1469,16 December 2018 07:15,2783,-,Ireland
1470,16 December 2018 07:30,2818,-,Ireland
1471,16 December 2018 07:45,2881,-,Ireland
1472,16 December 2018 08:00,2897,-,Ireland
1473,16 December 2018 08:15,2953,-,Ireland
1474,16 December 2018 08:30,2973,-,Ireland
1475,16 December 2018 08:45,3025,-,Ireland
1476,16 December 2018 09:00,3134,-,Ireland
1477,16 December 2018 09:15,3251,-,Ireland
1478,16 December 2018 09:30,3302,-,Ireland
1479,16 December 2018 09:45,3375,-,Ireland
1480,16 December 2018 10:00,3440,-,Ireland
1481,16 December 2018 10:15,3495,-,Ireland
1482,16 December 2018 10:30,3557,-,Ireland
1483,16 December 2018 10:45,3581,-,Ireland
1484,16 December 2018 11:00,3609,-,Ireland
1485,16 December 2018 11:15,3633,-,Ireland
1486,16 December 2018 11:30,3650,-,Ireland
1487,16 December 2018 11:45,3667,-,Ireland
1488,16 December 2018 12:00,3700,-,Ireland
1489,16 December 2018 12:15,3737,-,Ireland
1490,16 December 2018 12:30,3756,-,Ireland
1491,16 December 2018 12:45,3758,-,Ireland
1492,16 December 2018 13:00,3763,-,Ireland
1493,16 December 2018 13:15,3751,-,Ireland
1494,16 December 2018 13:30,3720,-,Ireland
1495,16 December 2018 13:45,3680,-,Ireland
1496,16 December 2018 14:00,3677,-,Ireland
1497,16 December 2018 14:15,3650,-,Ireland
1498,16 December 2018 14:30,3633,-,Ireland
1499,16 December 2018 14:45,3616,-,Ireland
1500,16 December 2018 15:00,3613,-,Ireland
1501,16 December 2018 15:15,3591,-,Ireland
1502,16 December 2018 15:30,3611,-,Ireland
1503,16 December 2018 15:45,3612,-,Ireland
1504,16 December 2018 16:00,3660,-,Ireland
1505,16 December 2018 16:15,3724,-,Ireland
1506,16 December 2018 16:30,3814,-,Ireland
1507,16 December 2018 16:45,3952,-,Ireland
1508,16 December 2018 17:00,4055,-,Ireland
1509,16 December 2018 17:15,4102,-,Ireland
1510,16 December 2018 17:30,4159,-,Ireland
1511,16 December 2018 17:45,4172,-,Ireland
1512,16 December 2018 18:00,4196,-,Ireland
1513,16 December 2018 18:15,4163,-,Ireland
1514,16 December 2018 18:30,4167,-,Ireland
1515,16 December 2018 18:45,4129,-,Ireland
1516,16 December 2018 19:00,4088,-,Ireland
1517,16 December 2018 19:15,4057,-,Ireland
1518,16 December 2018 19:30,4017,-,Ireland
1519,16 December 2018 19:45,4007,-,Ireland
1520,16 December 2018 20:00,3986,-,Ireland
1521,16 December 2018 20:15,3929,-,Ireland
1522,16 December 2018 20:30,3880,-,Ireland
1523,16 December 2018 20:45,3851,-,Ireland
1524,16 December 2018 21:00,3826,-,Ireland
1525,16 December 2018 21:15,3765,-,Ireland
1526,16 December 2018 21:30,3701,-,Ireland
1527,16 December 2018 21:45,3642,-,Ireland
1528,16 December 2018 22:00,3574,-,Ireland
1529,16 December 2018 22:15,3499,-,Ireland
1530,16 December 2018 22:30,3412,-,Ireland
1531,16 December 2018 22:45,3331,-,Ireland
1532,16 December 2018 23:00,3321,-,Ireland
1533,16 December 2018 23:15,3328,-,Ireland
1534,16 December 2018 23:30,3254,-,Ireland
1535,16 December 2018 23:45,3199,-,Ireland
1536,17 December 2018 00:00,3123,-,Ireland
1537,17 December 2018 00:15,3075,-,Ireland
1538,17 December 2018 00:30,3002,-,Ireland
1539,17 December 2018 00:45,2981,-,Ireland
1540,17 December 2018 01:00,2915,-,Ireland
1541,17 December 2018 01:15,2863,-,Ireland
1542,17 December 2018 01:30,2822,-,Ireland
1543,17 December 2018 01:45,2797,-,Ireland
1544,17 December 2018 02:00,2742,-,Ireland
1545,17 December 2018 02:15,2704,-,Ireland
1546,17 December 2018 02:30,2701,-,Ireland
1547,17 December 2018 02:45,2678,-,Ireland
1548,17 December 2018 03:00,2655,-,Ireland
1549,17 December 2018 03:15,2641,-,Ireland
1550,17 December 2018 03:30,2623,-,Ireland
1551,17 December 2018 03:45,2619,-,Ireland
1552,17 December 2018 04:00,2598,-,Ireland
1553,17 December 2018 04:15,2609,-,Ireland
1554,17 December 2018 04:30,2604,-,Ireland
1555,17 December 2018 04:45,2586,-,Ireland
1556,17 December 2018 05:00,2615,-,Ireland
1557,17 December 2018 05:15,2688,-,Ireland
1558,17 December 2018 05:30,2687,-,Ireland
1559,17 December 2018 05:45,2726,-,Ireland
1560,17 December 2018 06:00,2843,-,Ireland
1561,17 December 2018 06:15,3010,-,Ireland
1562,17 December 2018 06:30,3086,-,Ireland
1563,17 December 2018 06:45,3208,-,Ireland
1564,17 December 2018 07:00,3363,-,Ireland
1565,17 December 2018 07:15,3555,-,Ireland
1566,17 December 2018 07:30,3695,-,Ireland
1567,17 December 2018 07:45,3845,-,Ireland
1568,17 December 2018 08:00,3898,-,Ireland
1569,17 December 2018 08:15,3983,-,Ireland
1570,17 December 2018 08:30,3972,-,Ireland
1571,17 December 2018 08:45,3989,-,Ireland
1572,17 December 2018 09:00,3995,-,Ireland
1573,17 December 2018 09:15,4037,-,Ireland
1574,17 December 2018 09:30,4091,-,Ireland
1575,17 December 2018 09:45,4134,-,Ireland
1576,17 December 2018 10:00,4141,-,Ireland
1577,17 December 2018 10:15,4100,-,Ireland
1578,17 December 2018 10:30,4136,-,Ireland
1579,17 December 2018 10:45,4156,-,Ireland
1580,17 December 2018 11:00,4153,-,Ireland
1581,17 December 2018 11:15,4188,-,Ireland
1582,17 December 2018 11:30,4191,-,Ireland
1583,17 December 2018 11:45,4194,-,Ireland
1584,17 December 2018 12:00,4208,-,Ireland
1585,17 December 2018 12:15,4255,-,Ireland
1586,17 December 2018 12:30,4267,-,Ireland
1587,17 December 2018 12:45,4274,-,Ireland
1588,17 December 2018 13:00,4249,-,Ireland
1589,17 December 2018 13:15,4240,-,Ireland
1590,17 December 2018 13:30,4187,-,Ireland
1591,17 December 2018 13:45,4171,-,Ireland
1592,17 December 2018 14:00,4170,-,Ireland
1593,17 December 2018 14:15,4196,-,Ireland
1594,17 December 2018 14:30,4198,-,Ireland
1595,17 December 2018 14:45,4189,-,Ireland
1596,17 December 2018 15:00,4210,-,Ireland
1597,17 December 2018 15:15,4250,-,Ireland
1598,17 December 2018 15:30,4300,-,Ireland
1599,17 December 2018 15:45,4338,-,Ireland
1600,17 December 2018 16:00,4401,-,Ireland
1601,17 December 2018 16:15,4507,-,Ireland
1602,17 December 2018 16:30,4645,-,Ireland
1603,17 December 2018 16:45,4758,-,Ireland
1604,17 December 2018 17:00,4800,-,Ireland
1605,17 December 2018 17:15,4841,-,Ireland
1606,17 December 2018 17:30,4861,-,Ireland
1607,17 December 2018 17:45,4860,-,Ireland
1608,17 December 2018 18:00,4834,-,Ireland
1609,17 December 2018 18:15,4800,-,Ireland
1610,17 December 2018 18:30,4751,-,Ireland
1611,17 December 2018 18:45,4698,-,Ireland
1612,17 December 2018 19:00,4651,-,Ireland
1613,17 December 2018 19:15,4608,-,Ireland
1614,17 December 2018 19:30,4569,-,Ireland
1615,17 December 2018 19:45,4510,-,Ireland
1616,17 December 2018 20:00,4469,-,Ireland
1617,17 December 2018 20:15,4427,-,Ireland
1618,17 December 2018 20:30,4376,-,Ireland
1619,17 December 2018 20:45,4319,-,Ireland
1620,17 December 2018 21:00,4279,-,Ireland
1621,17 December 2018 21:15,4177,-,Ireland
1622,17 December 2018 21:30,4092,-,Ireland
1623,17 December 2018 21:45,4003,-,Ireland
1624,17 December 2018 22:00,3876,-,Ireland
1625,17 December 2018 22:15,3774,-,Ireland
1626,17 December 2018 22:30,3684,-,Ireland
1627,17 December 2018 22:45,3608,-,Ireland
1628,17 December 2018 23:00,3548,-,Ireland
1629,17 December 2018 23:15,3544,-,Ireland
1630,17 December 2018 23:30,3487,-,Ireland
1631,17 December 2018 23:45,3402,-,Ireland
1632,18 December 2018 00:00,3300,-,Ireland
1633,18 December 2018 00:15,3222,-,Ireland
1634,18 December 2018 00:30,3157,-,Ireland
1635,18 December 2018 00:45,3087,-,Ireland
1636,18 December 2018 01:00,3026,-,Ireland
1637,18 December 2018 01:15,2983,-,Ireland
1638,18 December 2018 01:30,2920,-,Ireland
1639,18 December 2018 01:45,2895,-,Ireland
1640,18 December 2018 02:00,2867,-,Ireland
1641,18 December 2018 02:15,2839,-,Ireland
1642,18 December 2018 02:30,2810,-,Ireland
1643,18 December 2018 02:45,2789,-,Ireland
1644,18 December 2018 03:00,2783,-,Ireland
1645,18 December 2018 03:15,2783,-,Ireland
1646,18 December 2018 03:30,2777,-,Ireland
1647,18 December 2018 03:45,2754,-,Ireland
1648,18 December 2018 04:00,2737,-,Ireland
1649,18 December 2018 04:15,2748,-,Ireland
1650,18 December 2018 04:30,2753,-,Ireland
1651,18 December 2018 04:45,2761,-,Ireland
1652,18 December 2018 05:00,2805,-,Ireland
1653,18 December 2018 05:15,2855,-,Ireland
1654,18 December 2018 05:30,2858,-,Ireland
1655,18 December 2018 05:45,2874,-,Ireland
1656,18 December 2018 06:00,2975,-,Ireland
1657,18 December 2018 06:15,3096,-,Ireland
1658,18 December 2018 06:30,3174,-,Ireland
1659,18 December 2018 06:45,3291,-,Ireland
1660,18 December 2018 07:00,3470,-,Ireland
1661,18 December 2018 07:15,3695,-,Ireland
1662,18 December 2018 07:30,3844,-,Ireland
1663,18 December 2018 07:45,3965,-,Ireland
1664,18 December 2018 08:00,4013,-,Ireland
1665,18 December 2018 08:15,4068,-,Ireland
1666,18 December 2018 08:30,4071,-,Ireland
1667,18 December 2018 08:45,4048,-,Ireland
1668,18 December 2018 09:00,4046,-,Ireland
1669,18 December 2018 09:15,4066,-,Ireland
1670,18 December 2018 09:30,4069,-,Ireland
1671,18 December 2018 09:45,4097,-,Ireland
1672,18 December 2018 10:00,4099,-,Ireland
1673,18 December 2018 10:15,4109,-,Ireland
1674,18 December 2018 10:30,4099,-,Ireland
1675,18 December 2018 10:45,4092,-,Ireland
1676,18 December 2018 11:00,4061,-,Ireland
1677,18 December 2018 11:15,4063,-,Ireland
1678,18 December 2018 11:30,4056,-,Ireland
1679,18 December 2018 11:45,4076,-,Ireland
1680,18 December 2018 12:00,4069,-,Ireland
1681,18 December 2018 12:15,4083,-,Ireland
1682,18 December 2018 12:30,4044,-,Ireland
1683,18 December 2018 12:45,4074,-,Ireland
1684,18 December 2018 13:00,4050,-,Ireland
1685,18 December 2018 13:15,4010,-,Ireland
1686,18 December 2018 13:30,3949,-,Ireland
1687,18 December 2018 13:45,3961,-,Ireland
1688,18 December 2018 14:00,3983,-,Ireland
1689,18 December 2018 14:15,3978,-,Ireland
1690,18 December 2018 14:30,3945,-,Ireland
1691,18 December 2018 14:45,3960,-,Ireland
1692,18 December 2018 15:00,3965,-,Ireland
1693,18 December 2018 15:15,3985,-,Ireland
1694,18 December 2018 15:30,3996,-,Ireland
1695,18 December 2018 15:45,4037,-,Ireland
1696,18 December 2018 16:00,4073,-,Ireland
1697,18 December 2018 16:15,4169,-,Ireland
1698,18 December 2018 16:30,4333,-,Ireland
1699,18 December 2018 16:45,4483,-,Ireland
1700,18 December 2018 17:00,4583,-,Ireland
1701,18 December 2018 17:15,4645,-,Ireland
1702,18 December 2018 17:30,4688,-,Ireland
1703,18 December 2018 17:45,4693,-,Ireland
1704,18 December 2018 18:00,4674,-,Ireland
1705,18 December 2018 18:15,4650,-,Ireland
1706,18 December 2018 18:30,4602,-,Ireland
1707,18 December 2018 18:45,4563,-,Ireland
1708,18 December 2018 19:00,4510,-,Ireland
1709,18 December 2018 19:15,4449,-,Ireland
1710,18 December 2018 19:30,4419,-,Ireland
1711,18 December 2018 19:45,4396,-,Ireland
1712,18 December 2018 20:00,4345,-,Ireland
1713,18 December 2018 20:15,4293,-,Ireland
1714,18 December 2018 20:30,4252,-,Ireland
1715,18 December 2018 20:45,4211,-,Ireland
1716,18 December 2018 21:00,4136,-,Ireland
1717,18 December 2018 21:15,4046,-,Ireland
1718,18 December 2018 21:30,3978,-,Ireland
1719,18 December 2018 21:45,3932,-,Ireland
1720,18 December 2018 22:00,3858,-,Ireland
1721,18 December 2018 22:15,3771,-,Ireland
1722,18 December 2018 22:30,3660,-,Ireland
1723,18 December 2018 22:45,3565,-,Ireland
1724,18 December 2018 23:00,3509,-,Ireland
1725,18 December 2018 23:15,3488,-,Ireland
1726,18 December 2018 23:30,3401,-,Ireland
1727,18 December 2018 23:45,3331,-,Ireland
1728,19 December 2018 00:00,3232,-,Ireland
1729,19 December 2018 00:15,3164,-,Ireland
1730,19 December 2018 00:30,3092,-,Ireland
1731,19 December 2018 00:45,3044,-,Ireland
1732,19 December 2018 01:00,2950,-,Ireland
1733,19 December 2018 01:15,2926,-,Ireland
1734,19 December 2018 01:30,2901,-,Ireland
1735,19 December 2018 01:45,2868,-,Ireland
1736,19 December 2018 02:00,2835,-,Ireland
1737,19 December 2018 02:15,2800,-,Ireland
1738,19 December 2018 02:30,2788,-,Ireland
1739,19 December 2018 02:45,2775,-,Ireland
1740,19 December 2018 03:00,2753,-,Ireland
1741,19 December 2018 03:15,2759,-,Ireland
1742,19 December 2018 03:30,2758,-,Ireland
1743,19 December 2018 03:45,2755,-,Ireland
1744,19 December 2018 04:00,2768,-,Ireland
1745,19 December 2018 04:15,2768,-,Ireland
1746,19 December 2018 04:30,2765,-,Ireland
1747,19 December 2018 04:45,2775,-,Ireland
1748,19 December 2018 05:00,2760,-,Ireland
1749,19 December 2018 05:15,2785,-,Ireland
1750,19 December 2018 05:30,2798,-,Ireland
1751,19 December 2018 05:45,2844,-,Ireland
1752,19 December 2018 06:00,2945,-,Ireland
1753,19 December 2018 06:15,3108,-,Ireland
1754,19 December 2018 06:30,3159,-,Ireland
1755,19 December 2018 06:45,3300,-,Ireland
1756,19 December 2018 07:00,3451,-,Ireland
1757,19 December 2018 07:15,3672,-,Ireland
1758,19 December 2018 07:30,3802,-,Ireland
1759,19 December 2018 07:45,3931,-,Ireland
1760,19 December 2018 08:00,4014,-,Ireland
1761,19 December 2018 08:15,4108,-,Ireland
1762,19 December 2018 08:30,4066,-,Ireland
1763,19 December 2018 08:45,4012,-,Ireland
1764,19 December 2018 09:00,4024,-,Ireland
1765,19 December 2018 09:15,4023,-,Ireland
1766,19 December 2018 09:30,4050,-,Ireland
1767,19 December 2018 09:45,4089,-,Ireland
1768,19 December 2018 10:00,4095,-,Ireland
1769,19 December 2018 10:15,4069,-,Ireland
1770,19 December 2018 10:30,4064,-,Ireland
1771,19 December 2018 10:45,4084,-,Ireland
1772,19 December 2018 11:00,4075,-,Ireland
1773,19 December 2018 11:15,4103,-,Ireland
1774,19 December 2018 11:30,4077,-,Ireland
1775,19 December 2018 11:45,4067,-,Ireland
1776,19 December 2018 12:00,4085,-,Ireland
1777,19 December 2018 12:15,4094,-,Ireland
1778,19 December 2018 12:30,4088,-,Ireland
1779,19 December 2018 12:45,4101,-,Ireland
1780,19 December 2018 13:00,4064,-,Ireland
1781,19 December 2018 13:15,4044,-,Ireland
1782,19 December 2018 13:30,4003,-,Ireland
1783,19 December 2018 13:45,4007,-,Ireland
1784,19 December 2018 14:00,3996,-,Ireland
1785,19 December 2018 14:15,4009,-,Ireland
1786,19 December 2018 14:30,4018,-,Ireland
1787,19 December 2018 14:45,4014,-,Ireland
1788,19 December 2018 15:00,4035,-,Ireland
1789,19 December 2018 15:15,4059,-,Ireland
1790,19 December 2018 15:30,4100,-,Ireland
1791,19 December 2018 15:45,4142,-,Ireland
1792,19 December 2018 16:00,4218,-,Ireland
1793,19 December 2018 16:15,4294,-,Ireland
1794,19 December 2018 16:30,4453,-,Ireland
1795,19 December 2018 16:45,4565,-,Ireland
1796,19 December 2018 17:00,4662,-,Ireland
1797,19 December 2018 17:15,4709,-,Ireland
1798,19 December 2018 17:30,4720,-,Ireland
1799,19 December 2018 17:45,4721,-,Ireland
1800,19 December 2018 18:00,4697,-,Ireland
1801,19 December 2018 18:15,4669,-,Ireland
1802,19 December 2018 18:30,4610,-,Ireland
1803,19 December 2018 18:45,4576,-,Ireland
1804,19 December 2018 19:00,4529,-,Ireland
1805,19 December 2018 19:15,4488,-,Ireland
1806,19 December 2018 19:30,4467,-,Ireland
1807,19 December 2018 19:45,4439,-,Ireland
1808,19 December 2018 20:00,4356,-,Ireland
1809,19 December 2018 20:15,4324,-,Ireland
1810,19 December 2018 20:30,4270,-,Ireland
1811,19 December 2018 20:45,4239,-,Ireland
1812,19 December 2018 21:00,4175,-,Ireland
1813,19 December 2018 21:15,4109,-,Ireland
1814,19 December 2018 21:30,4013,-,Ireland
1815,19 December 2018 21:45,3937,-,Ireland
1816,19 December 2018 22:00,3859,-,Ireland
1817,19 December 2018 22:15,3741,-,Ireland
1818,19 December 2018 22:30,3673,-,Ireland
1819,19 December 2018 22:45,3572,-,Ireland
1820,19 December 2018 23:00,3528,-,Ireland
1821,19 December 2018 23:15,3523,-,Ireland
1822,19 December 2018 23:30,3450,-,Ireland
1823,19 December 2018 23:45,3366,-,Ireland
1824,20 December 2018 00:00,3302,-,Ireland
1825,20 December 2018 00:15,3224,-,Ireland
1826,20 December 2018 00:30,3149,-,Ireland
1827,20 December 2018 00:45,3089,-,Ireland
1828,20 December 2018 01:00,3037,-,Ireland
1829,20 December 2018 01:15,3006,-,Ireland
1830,20 December 2018 01:30,2971,-,Ireland
1831,20 December 2018 01:45,2940,-,Ireland
1832,20 December 2018 02:00,2875,-,Ireland
1833,20 December 2018 02:15,2815,-,Ireland
1834,20 December 2018 02:30,2781,-,Ireland
1835,20 December 2018 02:45,2762,-,Ireland
1836,20 December 2018 03:00,2724,-,Ireland
1837,20 December 2018 03:15,2714,-,Ireland
1838,20 December 2018 03:30,2720,-,Ireland
1839,20 December 2018 03:45,2708,-,Ireland
1840,20 December 2018 04:00,2701,-,Ireland
1841,20 December 2018 04:15,2696,-,Ireland
1842,20 December 2018 04:30,2680,-,Ireland
1843,20 December 2018 04:45,2671,-,Ireland
1844,20 December 2018 05:00,2689,-,Ireland
1845,20 December 2018 05:15,2733,-,Ireland
1846,20 December 2018 05:30,2737,-,Ireland
1847,20 December 2018 05:45,2782,-,Ireland
1848,20 December 2018 06:00,2865,-,Ireland
1849,20 December 2018 06:15,3045,-,Ireland
1850,20 December 2018 06:30,3123,-,Ireland
1851,20 December 2018 06:45,3232,-,Ireland
1852,20 December 2018 07:00,3373,-,Ireland
1853,20 December 2018 07:15,3607,-,Ireland
1854,20 December 2018 07:30,3753,-,Ireland
1855,20 December 2018 07:45,3922,-,Ireland
1856,20 December 2018 08:00,3968,-,Ireland
1857,20 December 2018 08:15,4054,-,Ireland
1858,20 December 2018 08:30,4027,-,Ireland
1859,20 December 2018 08:45,4001,-,Ireland
1860,20 December 2018 09:00,4007,-,Ireland
1861,20 December 2018 09:15,4032,-,Ireland
1862,20 December 2018 09:30,4044,-,Ireland
1863,20 December 2018 09:45,4051,-,Ireland
1864,20 December 2018 10:00,4052,-,Ireland
1865,20 December 2018 10:15,4031,-,Ireland
1866,20 December 2018 10:30,4042,-,Ireland
1867,20 December 2018 10:45,4012,-,Ireland
1868,20 December 2018 11:00,4037,-,Ireland
1869,20 December 2018 11:15,4042,-,Ireland
1870,20 December 2018 11:30,4027,-,Ireland
1871,20 December 2018 11:45,4037,-,Ireland
1872,20 December 2018 12:00,4039,-,Ireland
1873,20 December 2018 12:15,4046,-,Ireland
1874,20 December 2018 12:30,4042,-,Ireland
1875,20 December 2018 12:45,4047,-,Ireland
1876,20 December 2018 13:00,4059,-,Ireland
1877,20 December 2018 13:15,4068,-,Ireland
1878,20 December 2018 13:30,4019,-,Ireland
1879,20 December 2018 13:45,4024,-,Ireland
1880,20 December 2018 14:00,3991,-,Ireland
1881,20 December 2018 14:15,4045,-,Ireland
1882,20 December 2018 14:30,4015,-,Ireland
1883,20 December 2018 14:45,4024,-,Ireland
1884,20 December 2018 15:00,4024,-,Ireland
1885,20 December 2018 15:15,4090,-,Ireland
1886,20 December 2018 15:30,4096,-,Ireland
1887,20 December 2018 15:45,4121,-,Ireland
1888,20 December 2018 16:00,4177,-,Ireland
1889,20 December 2018 16:15,4275,-,Ireland
1890,20 December 2018 16:30,4400,-,Ireland
1891,20 December 2018 16:45,4496,-,Ireland
1892,20 December 2018 17:00,4565,-,Ireland
1893,20 December 2018 17:15,4603,-,Ireland
1894,20 December 2018 17:30,4634,-,Ireland
1895,20 December 2018 17:45,4627,-,Ireland
1896,20 December 2018 18:00,4590,-,Ireland
1897,20 December 2018 18:15,4564,-,Ireland
1898,20 December 2018 18:30,4543,-,Ireland
1899,20 December 2018 18:45,4482,-,Ireland
1900,20 December 2018 19:00,4452,-,Ireland
1901,20 December 2018 19:15,4402,-,Ireland
1902,20 December 2018 19:30,4365,-,Ireland
1903,20 December 2018 19:45,4333,-,Ireland
1904,20 December 2018 20:00,4284,-,Ireland
1905,20 December 2018 20:15,4261,-,Ireland
1906,20 December 2018 20:30,4200,-,Ireland
1907,20 December 2018 20:45,4147,-,Ireland
1908,20 December 2018 21:00,4092,-,Ireland
1909,20 December 2018 21:15,4039,-,Ireland
1910,20 December 2018 21:30,3967,-,Ireland
1911,20 December 2018 21:45,3893,-,Ireland
1912,20 December 2018 22:00,3802,-,Ireland
1913,20 December 2018 22:15,3731,-,Ireland
1914,20 December 2018 22:30,3644,-,Ireland
1915,20 December 2018 22:45,3570,-,Ireland
1916,20 December 2018 23:00,3536,-,Ireland
1917,20 December 2018 23:15,3538,-,Ireland
1918,20 December 2018 23:30,3453,-,Ireland
1919,20 December 2018 23:45,3371,-,Ireland
1920,21 December 2018 00:00,3310,-,Ireland
1921,21 December 2018 00:15,3226,-,Ireland
1922,21 December 2018 00:30,3148,-,Ireland
1923,21 December 2018 00:45,3088,-,Ireland
1924,21 December 2018 01:00,3033,-,Ireland
1925,21 December 2018 01:15,2998,-,Ireland
1926,21 December 2018 01:30,2948,-,Ireland
1927,21 December 2018 01:45,2893,-,Ireland
1928,21 December 2018 02:00,2850,-,Ireland
1929,21 December 2018 02:15,2813,-,Ireland
1930,21 December 2018 02:30,2766,-,Ireland
1931,21 December 2018 02:45,2747,-,Ireland
1932,21 December 2018 03:00,2727,-,Ireland
1933,21 December 2018 03:15,2736,-,Ireland
1934,21 December 2018 03:30,2732,-,Ireland
1935,21 December 2018 03:45,2713,-,Ireland
1936,21 December 2018 04:00,2717,-,Ireland
1937,21 December 2018 04:15,2738,-,Ireland
1938,21 December 2018 04:30,2738,-,Ireland
1939,21 December 2018 04:45,2747,-,Ireland
1940,21 December 2018 05:00,2763,-,Ireland
1941,21 December 2018 05:15,2796,-,Ireland
1942,21 December 2018 05:30,2802,-,Ireland
1943,21 December 2018 05:45,2862,-,Ireland
1944,21 December 2018 06:00,2923,-,Ireland
1945,21 December 2018 06:15,3068,-,Ireland
1946,21 December 2018 06:30,3179,-,Ireland
1947,21 December 2018 06:45,3279,-,Ireland
1948,21 December 2018 07:00,3410,-,Ireland
1949,21 December 2018 07:15,3612,-,Ireland
1950,21 December 2018 07:30,3732,-,Ireland
1951,21 December 2018 07:45,3874,-,Ireland
1952,21 December 2018 08:00,3938,-,Ireland
1953,21 December 2018 08:15,4012,-,Ireland
1954,21 December 2018 08:30,3989,-,Ireland
1955,21 December 2018 08:45,3945,-,Ireland
1956,21 December 2018 09:00,3971,-,Ireland
1957,21 December 2018 09:15,3988,-,Ireland
1958,21 December 2018 09:30,4001,-,Ireland
1959,21 December 2018 09:45,4032,-,Ireland
1960,21 December 2018 10:00,3987,-,Ireland
1961,21 December 2018 10:15,3981,-,Ireland
1962,21 December 2018 10:30,4007,-,Ireland
1963,21 December 2018 10:45,3988,-,Ireland
1964,21 December 2018 11:00,3973,-,Ireland
1965,21 December 2018 11:15,3973,-,Ireland
1966,21 December 2018 11:30,3937,-,Ireland
1967,21 December 2018 11:45,3919,-,Ireland
1968,21 December 2018 12:00,3904,-,Ireland
1969,21 December 2018 12:15,3885,-,Ireland
1970,21 December 2018 12:30,3895,-,Ireland
1971,21 December 2018 12:45,3885,-,Ireland
1972,21 December 2018 13:00,3842,-,Ireland
1973,21 December 2018 13:15,3835,-,Ireland
1974,21 December 2018 13:30,3814,-,Ireland
1975,21 December 2018 13:45,3787,-,Ireland
1976,21 December 2018 14:00,3759,-,Ireland
1977,21 December 2018 14:15,3764,-,Ireland
1978,21 December 2018 14:30,3745,-,Ireland
1979,21 December 2018 14:45,3738,-,Ireland
1980,21 December 2018 15:00,3719,-,Ireland
1981,21 December 2018 15:15,3718,-,Ireland
1982,21 December 2018 15:30,3726,-,Ireland
1983,21 December 2018 15:45,3753,-,Ireland
1984,21 December 2018 16:00,3810,-,Ireland
1985,21 December 2018 16:15,3900,-,Ireland
1986,21 December 2018 16:30,4032,-,Ireland
1987,21 December 2018 16:45,4155,-,Ireland
1988,21 December 2018 17:00,4230,-,Ireland
1989,21 December 2018 17:15,4303,-,Ireland
1990,21 December 2018 17:30,4354,-,Ireland
1991,21 December 2018 17:45,4361,-,Ireland
1992,21 December 2018 18:00,4341,-,Ireland
1993,21 December 2018 18:15,4302,-,Ireland
1994,21 December 2018 18:30,4282,-,Ireland
1995,21 December 2018 18:45,4234,-,Ireland
1996,21 December 2018 19:00,4185,-,Ireland
1997,21 December 2018 19:15,4142,-,Ireland
1998,21 December 2018 19:30,4093,-,Ireland
1999,21 December 2018 19:45,4044,-,Ireland
2000,21 December 2018 20:00,3995,-,Ireland
2001,21 December 2018 20:15,3955,-,Ireland
2002,21 December 2018 20:30,3898,-,Ireland
2003,21 December 2018 20:45,3884,-,Ireland
2004,21 December 2018 21:00,3845,-,Ireland
2005,21 December 2018 21:15,3766,-,Ireland
2006,21 December 2018 21:30,3708,-,Ireland
2007,21 December 2018 21:45,3626,-,Ireland
2008,21 December 2018 22:00,3573,-,Ireland
2009,21 December 2018 22:15,3512,-,Ireland
2010,21 December 2018 22:30,3478,-,Ireland
2011,21 December 2018 22:45,3416,-,Ireland
2012,21 December 2018 23:00,3387,-,Ireland
2013,21 December 2018 23:15,3404,-,Ireland
2014,21 December 2018 23:30,3367,-,Ireland
2015,21 December 2018 23:45,3294,-,Ireland
2016,22 December 2018 00:00,3233,-,Ireland
2017,22 December 2018 00:15,3168,-,Ireland
2018,22 December 2018 00:30,3078,-,Ireland
2019,22 December 2018 00:45,3015,-,Ireland
2020,22 December 2018 01:00,2951,-,Ireland
2021,22 December 2018 01:15,2918,-,Ireland
2022,22 December 2018 01:30,2885,-,Ireland
2023,22 December 2018 01:45,2821,-,Ireland
2024,22 December 2018 02:00,2787,-,Ireland
