,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
52,1 August 2018 13:00,3605,-,Ireland
53,1 August 2018 13:15,3582,-,Ireland
54,1 August 2018 13:30,3561,-,Ireland
55,1 August 2018 13:45,3553,-,Ireland
56,1 August 2018 14:00,3550,-,Ireland
57,1 August 2018 14:15,3544,-,Ireland
58,1 August 2018 14:30,3520,-,Ireland
59,1 August 2018 14:45,3537,-,Ireland
60,1 August 2018 15:00,3546,-,Ireland
61,1 August 2018 15:15,3540,-,Ireland
62,1 August 2018 15:30,3567,-,Ireland
63,1 August 2018 15:45,3573,-,Ireland
64,1 August 2018 16:00,3582,-,Ireland
65,1 August 2018 16:15,3595,-,Ireland
66,1 August 2018 16:30,3613,-,Ireland
67,1 August 2018 16:45,3646,-,Ireland
68,1 August 2018 17:00,3675,-,Ireland
69,1 August 2018 17:15,3682,-,Ireland
70,1 August 2018 17:30,3719,-,Ireland
71,1 August 2018 17:45,3714,-,Ireland
72,1 August 2018 18:00,3727,-,Ireland
73,1 August 2018 18:15,3659,-,Ireland
74,1 August 2018 18:30,3623,-,Ireland
75,1 August 2018 18:45,3586,-,Ireland
76,1 August 2018 19:00,3556,-,Ireland
77,1 August 2018 19:15,3489,-,Ireland
78,1 August 2018 19:30,3449,-,Ireland
79,1 August 2018 19:45,3411,-,Ireland
80,1 August 2018 20:00,3387,-,Ireland
81,1 August 2018 20:15,3348,-,Ireland
82,1 August 2018 20:30,3322,-,Ireland
83,1 August 2018 20:45,3308,-,Ireland
84,1 August 2018 21:00,3304,-,Ireland
85,1 August 2018 21:15,3284,-,Ireland
86,1 August 2018 21:30,3279,-,Ireland
87,1 August 2018 21:45,3293,-,Ireland
88,1 August 2018 22:00,3245,-,Ireland
89,1 August 2018 22:15,3195,-,Ireland
90,1 August 2018 22:30,3135,-,Ireland
91,1 August 2018 22:45,3040,-,Ireland
92,1 August 2018 23:00,2948,-,Ireland
93,1 August 2018 23:15,2871,-,Ireland
94,1 August 2018 23:30,2797,-,Ireland
95,1 August 2018 23:45,2714,-,Ireland
96,2 August 2018 00:00,2641,-,Ireland
97,2 August 2018 00:15,2578,-,Ireland
98,2 August 2018 00:30,2542,-,Ireland
99,2 August 2018 00:45,2484,-,Ireland
100,2 August 2018 01:00,2451,-,Ireland
101,2 August 2018 01:15,2409,-,Ireland
102,2 August 2018 01:30,2392,-,Ireland
103,2 August 2018 01:45,2360,-,Ireland
104,2 August 2018 02:00,2333,-,Ireland
105,2 August 2018 02:15,2315,-,Ireland
106,2 August 2018 02:30,2281,-,Ireland
107,2 August 2018 02:45,2280,-,Ireland
108,2 August 2018 03:00,2243,-,Ireland
109,2 August 2018 03:15,2236,-,Ireland
110,2 August 2018 03:30,2234,-,Ireland
111,2 August 2018 03:45,2222,-,Ireland
112,2 August 2018 04:00,2235,-,Ireland
113,2 August 2018 04:15,2247,-,Ireland
114,2 August 2018 04:30,2254,-,Ireland
115,2 August 2018 04:45,2266,-,Ireland
116,2 August 2018 05:00,2277,-,Ireland
117,2 August 2018 05:15,2315,-,Ireland
118,2 August 2018 05:30,2322,-,Ireland
119,2 August 2018 05:45,2328,-,Ireland
120,2 August 2018 06:00,2368,-,Ireland
121,2 August 2018 06:15,2459,-,Ireland
122,2 August 2018 06:30,2529,-,Ireland
123,2 August 2018 06:45,2636,-,Ireland
124,2 August 2018 07:00,2731,-,Ireland
125,2 August 2018 07:15,2877,-,Ireland
126,2 August 2018 07:30,2972,-,Ireland
127,2 August 2018 07:45,3068,-,Ireland
128,2 August 2018 08:00,3172,-,Ireland
129,2 August 2018 08:15,3297,-,Ireland
130,2 August 2018 08:30,3358,-,Ireland
131,2 August 2018 08:45,3423,-,Ireland
132,2 August 2018 09:00,3472,-,Ireland
133,2 August 2018 09:15,3516,-,Ireland
134,2 August 2018 09:30,3549,-,Ireland
135,2 August 2018 09:45,3560,-,Ireland
136,2 August 2018 10:00,3571,-,Ireland
137,2 August 2018 10:15,3573,-,Ireland
138,2 August 2018 10:30,3589,-,Ireland
139,2 August 2018 10:45,3619,-,Ireland
140,2 August 2018 11:00,3607,-,Ireland
141,2 August 2018 11:15,3606,-,Ireland
142,2 August 2018 11:30,3610,-,Ireland
143,2 August 2018 11:45,3623,-,Ireland
144,2 August 2018 12:00,3626,-,Ireland
145,2 August 2018 12:15,3653,-,Ireland
146,2 August 2018 12:30,3669,-,Ireland
147,2 August 2018 12:45,3674,-,Ireland
148,2 August 2018 13:00,3676,-,Ireland
149,2 August 2018 13:15,3648,-,Ireland
150,2 August 2018 13:30,3608,-,Ireland
151,2 August 2018 13:45,3623,-,Ireland
152,2 August 2018 14:00,3644,-,Ireland
153,2 August 2018 14:15,3609,-,Ireland
154,2 August 2018 14:30,3603,-,Ireland
155,2 August 2018 14:45,3613,-,Ireland
156,2 August 2018 15:00,3588,-,Ireland
157,2 August 2018 15:15,3605,-,Ireland
158,2 August 2018 15:30,3585,-,Ireland
159,2 August 2018 15:45,3605,-,Ireland
160,2 August 2018 16:00,3618,-,Ireland
161,2 August 2018 16:15,3625,-,Ireland
162,2 August 2018 16:30,3656,-,Ireland
163,2 August 2018 16:45,3682,-,Ireland
164,2 August 2018 17:00,3711,-,Ireland
165,2 August 2018 17:15,3746,-,Ireland
166,2 August 2018 17:30,3777,-,Ireland
167,2 August 2018 17:45,3765,-,Ireland
168,2 August 2018 18:00,3750,-,Ireland
169,2 August 2018 18:15,3696,-,Ireland
170,2 August 2018 18:30,3685,-,Ireland
171,2 August 2018 18:45,3657,-,Ireland
172,2 August 2018 19:00,3607,-,Ireland
173,2 August 2018 19:15,3557,-,Ireland
174,2 August 2018 19:30,3502,-,Ireland
175,2 August 2018 19:45,3474,-,Ireland
176,2 August 2018 20:00,3396,-,Ireland
177,2 August 2018 20:15,3369,-,Ireland
178,2 August 2018 20:30,3337,-,Ireland
179,2 August 2018 20:45,3337,-,Ireland
180,2 August 2018 21:00,3320,-,Ireland
181,2 August 2018 21:15,3288,-,Ireland
182,2 August 2018 21:30,3297,-,Ireland
183,2 August 2018 21:45,3318,-,Ireland
184,2 August 2018 22:00,3283,-,Ireland
185,2 August 2018 22:15,3225,-,Ireland
186,2 August 2018 22:30,3139,-,Ireland
187,2 August 2018 22:45,3072,-,Ireland
188,2 August 2018 23:00,3008,-,Ireland
189,2 August 2018 23:15,2928,-,Ireland
190,2 August 2018 23:30,2841,-,Ireland
191,2 August 2018 23:45,2775,-,Ireland
192,3 August 2018 00:00,2708,-,Ireland
193,3 August 2018 00:15,2658,-,Ireland
194,3 August 2018 00:30,2600,-,Ireland
195,3 August 2018 00:45,2546,-,Ireland
196,3 August 2018 01:00,2514,-,Ireland
197,3 August 2018 01:15,2480,-,Ireland
198,3 August 2018 01:30,2438,-,Ireland
199,3 August 2018 01:45,2432,-,Ireland
200,3 August 2018 02:00,2397,-,Ireland
201,3 August 2018 02:15,2383,-,Ireland
202,3 August 2018 02:30,2373,-,Ireland
203,3 August 2018 02:45,2359,-,Ireland
204,3 August 2018 03:00,2349,-,Ireland
205,3 August 2018 03:15,2342,-,Ireland
206,3 August 2018 03:30,2312,-,Ireland
207,3 August 2018 03:45,2300,-,Ireland
208,3 August 2018 04:00,2306,-,Ireland
209,3 August 2018 04:15,2305,-,Ireland
210,3 August 2018 04:30,2315,-,Ireland
211,3 August 2018 04:45,2328,-,Ireland
212,3 August 2018 05:00,2346,-,Ireland
213,3 August 2018 05:15,2385,-,Ireland
214,3 August 2018 05:30,2414,-,Ireland
215,3 August 2018 05:45,2433,-,Ireland
216,3 August 2018 06:00,2469,-,Ireland
217,3 August 2018 06:15,2543,-,Ireland
218,3 August 2018 06:30,2588,-,Ireland
219,3 August 2018 06:45,2654,-,Ireland
220,3 August 2018 07:00,2768,-,Ireland
221,3 August 2018 07:15,2900,-,Ireland
222,3 August 2018 07:30,2998,-,Ireland
223,3 August 2018 07:45,3096,-,Ireland
224,3 August 2018 08:00,3194,-,Ireland
225,3 August 2018 08:15,3315,-,Ireland
226,3 August 2018 08:30,3379,-,Ireland
227,3 August 2018 08:45,3441,-,Ireland
228,3 August 2018 09:00,3510,-,Ireland
229,3 August 2018 09:15,3570,-,Ireland
230,3 August 2018 09:30,3602,-,Ireland
231,3 August 2018 09:45,3622,-,Ireland
232,3 August 2018 10:00,3630,-,Ireland
233,3 August 2018 10:15,3634,-,Ireland
234,3 August 2018 10:30,3643,-,Ireland
235,3 August 2018 10:45,3649,-,Ireland
236,3 August 2018 11:00,3653,-,Ireland
237,3 August 2018 11:15,3673,-,Ireland
238,3 August 2018 11:30,3677,-,Ireland
239,3 August 2018 11:45,3676,-,Ireland
240,3 August 2018 12:00,3669,-,Ireland
241,3 August 2018 12:15,3692,-,Ireland
242,3 August 2018 12:30,3693,-,Ireland
243,3 August 2018 12:45,3689,-,Ireland
244,3 August 2018 13:00,3683,-,Ireland
245,3 August 2018 13:15,3653,-,Ireland
246,3 August 2018 13:30,3617,-,Ireland
247,3 August 2018 13:45,3611,-,Ireland
248,3 August 2018 14:00,3596,-,Ireland
249,3 August 2018 14:15,3585,-,Ireland
250,3 August 2018 14:30,3561,-,Ireland
251,3 August 2018 14:45,3565,-,Ireland
252,3 August 2018 15:00,3547,-,Ireland
253,3 August 2018 15:15,3541,-,Ireland
254,3 August 2018 15:30,3528,-,Ireland
255,3 August 2018 15:45,3519,-,Ireland
256,3 August 2018 16:00,3511,-,Ireland
257,3 August 2018 16:15,3513,-,Ireland
258,3 August 2018 16:30,3529,-,Ireland
259,3 August 2018 16:45,3544,-,Ireland
260,3 August 2018 17:00,3544,-,Ireland
261,3 August 2018 17:15,3577,-,Ireland
262,3 August 2018 17:30,3597,-,Ireland
263,3 August 2018 17:45,3603,-,Ireland
264,3 August 2018 18:00,3578,-,Ireland
265,3 August 2018 18:15,3544,-,Ireland
266,3 August 2018 18:30,3520,-,Ireland
267,3 August 2018 18:45,3470,-,Ireland
268,3 August 2018 19:00,3433,-,Ireland
269,3 August 2018 19:15,3376,-,Ireland
270,3 August 2018 19:30,3337,-,Ireland
271,3 August 2018 19:45,3310,-,Ireland
272,3 August 2018 20:00,3272,-,Ireland
273,3 August 2018 20:15,3215,-,Ireland
274,3 August 2018 20:30,3178,-,Ireland
275,3 August 2018 20:45,3153,-,Ireland
276,3 August 2018 21:00,3127,-,Ireland
277,3 August 2018 21:15,3124,-,Ireland
278,3 August 2018 21:30,3147,-,Ireland
279,3 August 2018 21:45,3191,-,Ireland
280,3 August 2018 22:00,3162,-,Ireland
281,3 August 2018 22:15,3103,-,Ireland
282,3 August 2018 22:30,3044,-,Ireland
283,3 August 2018 22:45,2979,-,Ireland
284,3 August 2018 23:00,2920,-,Ireland
285,3 August 2018 23:15,2847,-,Ireland
286,3 August 2018 23:30,2790,-,Ireland
287,3 August 2018 23:45,2724,-,Ireland
288,4 August 2018 00:00,2665,-,Ireland
289,4 August 2018 00:15,2624,-,Ireland
290,4 August 2018 00:30,2572,-,Ireland
291,4 August 2018 00:45,2533,-,Ireland
292,4 August 2018 01:00,2503,-,Ireland
293,4 August 2018 01:15,2463,-,Ireland
294,4 August 2018 01:30,2422,-,Ireland
295,4 August 2018 01:45,2395,-,Ireland
296,4 August 2018 02:00,2367,-,Ireland
297,4 August 2018 02:15,2336,-,Ireland
298,4 August 2018 02:30,2325,-,Ireland
299,4 August 2018 02:45,2300,-,Ireland
300,4 August 2018 03:00,2282,-,Ireland
301,4 August 2018 03:15,2278,-,Ireland
302,4 August 2018 03:30,2275,-,Ireland
303,4 August 2018 03:45,2265,-,Ireland
304,4 August 2018 04:00,2260,-,Ireland
305,4 August 2018 04:15,2257,-,Ireland
306,4 August 2018 04:30,2259,-,Ireland
307,4 August 2018 04:45,2269,-,Ireland
308,4 August 2018 05:00,2274,-,Ireland
309,4 August 2018 05:15,2289,-,Ireland
310,4 August 2018 05:30,2287,-,Ireland
311,4 August 2018 05:45,2267,-,Ireland
312,4 August 2018 06:00,2264,-,Ireland
313,4 August 2018 06:15,2297,-,Ireland
314,4 August 2018 06:30,2320,-,Ireland
315,4 August 2018 06:45,2358,-,Ireland
316,4 August 2018 07:00,2423,-,Ireland
317,4 August 2018 07:15,2504,-,Ireland
318,4 August 2018 07:30,2564,-,Ireland
319,4 August 2018 07:45,2632,-,Ireland
320,4 August 2018 08:00,2707,-,Ireland
321,4 August 2018 08:15,2811,-,Ireland
322,4 August 2018 08:30,2878,-,Ireland
323,4 August 2018 08:45,2958,-,Ireland
324,4 August 2018 09:00,3022,-,Ireland
325,4 August 2018 09:15,3102,-,Ireland
326,4 August 2018 09:30,3150,-,Ireland
327,4 August 2018 09:45,3174,-,Ireland
328,4 August 2018 10:00,3205,-,Ireland
329,4 August 2018 10:15,3241,-,Ireland
330,4 August 2018 10:30,3242,-,Ireland
331,4 August 2018 10:45,3257,-,Ireland
332,4 August 2018 11:00,3247,-,Ireland
333,4 August 2018 11:15,3270,-,Ireland
334,4 August 2018 11:30,3283,-,Ireland
335,4 August 2018 11:45,3279,-,Ireland
336,4 August 2018 12:00,3264,-,Ireland
337,4 August 2018 12:15,3287,-,Ireland
338,4 August 2018 12:30,3267,-,Ireland
339,4 August 2018 12:45,3266,-,Ireland
340,4 August 2018 13:00,3267,-,Ireland
341,4 August 2018 13:15,3245,-,Ireland
342,4 August 2018 13:30,3220,-,Ireland
343,4 August 2018 13:45,3190,-,Ireland
344,4 August 2018 14:00,3168,-,Ireland
345,4 August 2018 14:15,3153,-,Ireland
346,4 August 2018 14:30,3134,-,Ireland
347,4 August 2018 14:45,3127,-,Ireland
348,4 August 2018 15:00,3112,-,Ireland
349,4 August 2018 15:15,3110,-,Ireland
350,4 August 2018 15:30,3091,-,Ireland
351,4 August 2018 15:45,3081,-,Ireland
352,4 August 2018 16:00,3099,-,Ireland
353,4 August 2018 16:15,3098,-,Ireland
354,4 August 2018 16:30,3113,-,Ireland
355,4 August 2018 16:45,3128,-,Ireland
356,4 August 2018 17:00,3141,-,Ireland
357,4 August 2018 17:15,3160,-,Ireland
358,4 August 2018 17:30,3196,-,Ireland
359,4 August 2018 17:45,3200,-,Ireland
360,4 August 2018 18:00,3199,-,Ireland
361,4 August 2018 18:15,3184,-,Ireland
362,4 August 2018 18:30,3163,-,Ireland
363,4 August 2018 18:45,3157,-,Ireland
364,4 August 2018 19:00,3118,-,Ireland
365,4 August 2018 19:15,3079,-,Ireland
366,4 August 2018 19:30,3049,-,Ireland
367,4 August 2018 19:45,3006,-,Ireland
368,4 August 2018 20:00,2973,-,Ireland
369,4 August 2018 20:15,2947,-,Ireland
370,4 August 2018 20:30,2926,-,Ireland
371,4 August 2018 20:45,2908,-,Ireland
372,4 August 2018 21:00,2900,-,Ireland
373,4 August 2018 21:15,2898,-,Ireland
374,4 August 2018 21:30,2933,-,Ireland
375,4 August 2018 21:45,2966,-,Ireland
376,4 August 2018 22:00,2958,-,Ireland
377,4 August 2018 22:15,2911,-,Ireland
378,4 August 2018 22:30,2858,-,Ireland
379,4 August 2018 22:45,2814,-,Ireland
380,4 August 2018 23:00,2762,-,Ireland
381,4 August 2018 23:15,2702,-,Ireland
382,4 August 2018 23:30,2645,-,Ireland
383,4 August 2018 23:45,2597,-,Ireland
384,5 August 2018 00:00,2550,-,Ireland
385,5 August 2018 00:15,2518,-,Ireland
386,5 August 2018 00:30,2448,-,Ireland
387,5 August 2018 00:45,2410,-,Ireland
388,5 August 2018 01:00,2373,-,Ireland
389,5 August 2018 01:15,2346,-,Ireland
390,5 August 2018 01:30,2299,-,Ireland
391,5 August 2018 01:45,2285,-,Ireland
392,5 August 2018 02:00,2251,-,Ireland
393,5 August 2018 02:15,2237,-,Ireland
394,5 August 2018 02:30,2212,-,Ireland
395,5 August 2018 02:45,2179,-,Ireland
396,5 August 2018 03:00,2168,-,Ireland
397,5 August 2018 03:15,2158,-,Ireland
398,5 August 2018 03:30,2153,-,Ireland
399,5 August 2018 03:45,2144,-,Ireland
400,5 August 2018 04:00,2137,-,Ireland
401,5 August 2018 04:15,2146,-,Ireland
402,5 August 2018 04:30,2149,-,Ireland
403,5 August 2018 04:45,2150,-,Ireland
404,5 August 2018 05:00,2152,-,Ireland
405,5 August 2018 05:15,2147,-,Ireland
406,5 August 2018 05:30,2140,-,Ireland
407,5 August 2018 05:45,2111,-,Ireland
408,5 August 2018 06:00,2095,-,Ireland
409,5 August 2018 06:15,2115,-,Ireland
410,5 August 2018 06:30,2132,-,Ireland
411,5 August 2018 06:45,2161,-,Ireland
412,5 August 2018 07:00,2186,-,Ireland
413,5 August 2018 07:15,2255,-,Ireland
414,5 August 2018 07:30,2360,-,Ireland
415,5 August 2018 07:45,2356,-,Ireland
416,5 August 2018 08:00,2418,-,Ireland
417,5 August 2018 08:15,2494,-,Ireland
418,5 August 2018 08:30,2553,-,Ireland
419,5 August 2018 08:45,2609,-,Ireland
420,5 August 2018 09:00,2683,-,Ireland
421,5 August 2018 09:15,2758,-,Ireland
422,5 August 2018 09:30,2813,-,Ireland
423,5 August 2018 09:45,2870,-,Ireland
424,5 August 2018 10:00,2928,-,Ireland
425,5 August 2018 10:15,2978,-,Ireland
426,5 August 2018 10:30,2990,-,Ireland
427,5 August 2018 10:45,3015,-,Ireland
428,5 August 2018 11:00,3040,-,Ireland
429,5 August 2018 11:15,3052,-,Ireland
430,5 August 2018 11:30,3077,-,Ireland
431,5 August 2018 11:45,3085,-,Ireland
432,5 August 2018 12:00,3093,-,Ireland
433,5 August 2018 12:15,3120,-,Ireland
434,5 August 2018 12:30,3133,-,Ireland
435,5 August 2018 12:45,3126,-,Ireland
436,5 August 2018 13:00,3120,-,Ireland
437,5 August 2018 13:15,3110,-,Ireland
438,5 August 2018 13:30,3086,-,Ireland
439,5 August 2018 13:45,3053,-,Ireland
440,5 August 2018 14:00,3040,-,Ireland
441,5 August 2018 14:15,2998,-,Ireland
442,5 August 2018 14:30,2969,-,Ireland
443,5 August 2018 14:45,2972,-,Ireland
444,5 August 2018 15:00,2950,-,Ireland
445,5 August 2018 15:15,2931,-,Ireland
446,5 August 2018 15:30,2899,-,Ireland
447,5 August 2018 15:45,2922,-,Ireland
448,5 August 2018 16:00,2932,-,Ireland
449,5 August 2018 16:15,2937,-,Ireland
450,5 August 2018 16:30,2939,-,Ireland
451,5 August 2018 16:45,2935,-,Ireland
452,5 August 2018 17:00,2934,-,Ireland
453,5 August 2018 17:15,2972,-,Ireland
454,5 August 2018 17:30,3008,-,Ireland
455,5 August 2018 17:45,3005,-,Ireland
456,5 August 2018 18:00,2990,-,Ireland
457,5 August 2018 18:15,2995,-,Ireland
458,5 August 2018 18:30,2975,-,Ireland
459,5 August 2018 18:45,2970,-,Ireland
460,5 August 2018 19:00,2929,-,Ireland
461,5 August 2018 19:15,2914,-,Ireland
462,5 August 2018 19:30,2873,-,Ireland
463,5 August 2018 19:45,2845,-,Ireland
464,5 August 2018 20:00,2814,-,Ireland
465,5 August 2018 20:15,2787,-,Ireland
466,5 August 2018 20:30,2777,-,Ireland
467,5 August 2018 20:45,2749,-,Ireland
468,5 August 2018 21:00,2736,-,Ireland
469,5 August 2018 21:15,2750,-,Ireland
470,5 August 2018 21:30,2784,-,Ireland
471,5 August 2018 21:45,2807,-,Ireland
472,5 August 2018 22:00,2801,-,Ireland
473,5 August 2018 22:15,2772,-,Ireland
474,5 August 2018 22:30,2719,-,Ireland
475,5 August 2018 22:45,2663,-,Ireland
476,5 August 2018 23:00,2610,-,Ireland
477,5 August 2018 23:15,2575,-,Ireland
478,5 August 2018 23:30,2527,-,Ireland
479,5 August 2018 23:45,2462,-,Ireland
480,6 August 2018 00:00,2422,-,Ireland
481,6 August 2018 00:15,2396,-,Ireland
482,6 August 2018 00:30,2355,-,Ireland
483,6 August 2018 00:45,2306,-,Ireland
484,6 August 2018 01:00,2279,-,Ireland
485,6 August 2018 01:15,2244,-,Ireland
486,6 August 2018 01:30,2208,-,Ireland
487,6 August 2018 01:45,2194,-,Ireland
488,6 August 2018 02:00,2163,-,Ireland
489,6 August 2018 02:15,2158,-,Ireland
490,6 August 2018 02:30,2141,-,Ireland
491,6 August 2018 02:45,2121,-,Ireland
492,6 August 2018 03:00,2096,-,Ireland
493,6 August 2018 03:15,2100,-,Ireland
494,6 August 2018 03:30,2082,-,Ireland
495,6 August 2018 03:45,2076,-,Ireland
496,6 August 2018 04:00,2066,-,Ireland
497,6 August 2018 04:15,2077,-,Ireland
498,6 August 2018 04:30,2082,-,Ireland
499,6 August 2018 04:45,2102,-,Ireland
500,6 August 2018 05:00,2116,-,Ireland
501,6 August 2018 05:15,2141,-,Ireland
502,6 August 2018 05:30,2132,-,Ireland
503,6 August 2018 05:45,2123,-,Ireland
504,6 August 2018 06:00,2124,-,Ireland
505,6 August 2018 06:15,2148,-,Ireland
506,6 August 2018 06:30,2166,-,Ireland
507,6 August 2018 06:45,2191,-,Ireland
508,6 August 2018 07:00,2234,-,Ireland
509,6 August 2018 07:15,2296,-,Ireland
510,6 August 2018 07:30,2334,-,Ireland
511,6 August 2018 07:45,2394,-,Ireland
512,6 August 2018 08:00,2471,-,Ireland
513,6 August 2018 08:15,2540,-,Ireland
514,6 August 2018 08:30,2595,-,Ireland
515,6 August 2018 08:45,2664,-,Ireland
516,6 August 2018 09:00,2729,-,Ireland
517,6 August 2018 09:15,2788,-,Ireland
518,6 August 2018 09:30,2844,-,Ireland
519,6 August 2018 09:45,2906,-,Ireland
520,6 August 2018 10:00,2961,-,Ireland
521,6 August 2018 10:15,3005,-,Ireland
522,6 August 2018 10:30,3041,-,Ireland
523,6 August 2018 10:45,3057,-,Ireland
524,6 August 2018 11:00,3092,-,Ireland
525,6 August 2018 11:15,3107,-,Ireland
526,6 August 2018 11:30,3131,-,Ireland
527,6 August 2018 11:45,3143,-,Ireland
528,6 August 2018 12:00,3154,-,Ireland
529,6 August 2018 12:15,3179,-,Ireland
530,6 August 2018 12:30,3185,-,Ireland
531,6 August 2018 12:45,3186,-,Ireland
532,6 August 2018 13:00,3198,-,Ireland
533,6 August 2018 13:15,3183,-,Ireland
534,6 August 2018 13:30,3152,-,Ireland
535,6 August 2018 13:45,3143,-,Ireland
536,6 August 2018 14:00,3108,-,Ireland
537,6 August 2018 14:15,3097,-,Ireland
538,6 August 2018 14:30,3081,-,Ireland
539,6 August 2018 14:45,3065,-,Ireland
540,6 August 2018 15:00,3058,-,Ireland
541,6 August 2018 15:15,3053,-,Ireland
542,6 August 2018 15:30,3055,-,Ireland
543,6 August 2018 15:45,3053,-,Ireland
544,6 August 2018 16:00,3057,-,Ireland
545,6 August 2018 16:15,3076,-,Ireland
546,6 August 2018 16:30,3094,-,Ireland
547,6 August 2018 16:45,3117,-,Ireland
548,6 August 2018 17:00,3151,-,Ireland
549,6 August 2018 17:15,3180,-,Ireland
550,6 August 2018 17:30,3223,-,Ireland
551,6 August 2018 17:45,3228,-,Ireland
552,6 August 2018 18:00,3248,-,Ireland
553,6 August 2018 18:15,3232,-,Ireland
554,6 August 2018 18:30,3228,-,Ireland
555,6 August 2018 18:45,3208,-,Ireland
556,6 August 2018 19:00,3189,-,Ireland
557,6 August 2018 19:15,3157,-,Ireland
558,6 August 2018 19:30,3125,-,Ireland
559,6 August 2018 19:45,3081,-,Ireland
560,6 August 2018 20:00,3048,-,Ireland
561,6 August 2018 20:15,3040,-,Ireland
562,6 August 2018 20:30,3025,-,Ireland
563,6 August 2018 20:45,3022,-,Ireland
564,6 August 2018 21:00,3017,-,Ireland
565,6 August 2018 21:15,3021,-,Ireland
566,6 August 2018 21:30,3067,-,Ireland
567,6 August 2018 21:45,3050,-,Ireland
568,6 August 2018 22:00,3005,-,Ireland
569,6 August 2018 22:15,2936,-,Ireland
570,6 August 2018 22:30,2855,-,Ireland
571,6 August 2018 22:45,2799,-,Ireland
572,6 August 2018 23:00,2726,-,Ireland
573,6 August 2018 23:15,2650,-,Ireland
574,6 August 2018 23:30,2575,-,Ireland
575,6 August 2018 23:45,2507,-,Ireland
576,7 August 2018 00:00,2458,-,Ireland
577,7 August 2018 00:15,2426,-,Ireland
578,7 August 2018 00:30,2373,-,Ireland
579,7 August 2018 00:45,2335,-,Ireland
580,7 August 2018 01:00,2294,-,Ireland
581,7 August 2018 01:15,2268,-,Ireland
582,7 August 2018 01:30,2236,-,Ireland
583,7 August 2018 01:45,2203,-,Ireland
584,7 August 2018 02:00,2198,-,Ireland
585,7 August 2018 02:15,2180,-,Ireland
586,7 August 2018 02:30,2157,-,Ireland
587,7 August 2018 02:45,2146,-,Ireland
588,7 August 2018 03:00,2147,-,Ireland
589,7 August 2018 03:15,2135,-,Ireland
590,7 August 2018 03:30,2136,-,Ireland
591,7 August 2018 03:45,2133,-,Ireland
592,7 August 2018 04:00,2137,-,Ireland
593,7 August 2018 04:15,2150,-,Ireland
594,7 August 2018 04:30,2160,-,Ireland
595,7 August 2018 04:45,2177,-,Ireland
596,7 August 2018 05:00,2188,-,Ireland
597,7 August 2018 05:15,2219,-,Ireland
598,7 August 2018 05:30,2229,-,Ireland
599,7 August 2018 05:45,2216,-,Ireland
600,7 August 2018 06:00,2245,-,Ireland
601,7 August 2018 06:15,2343,-,Ireland
602,7 August 2018 06:30,2404,-,Ireland
603,7 August 2018 06:45,2484,-,Ireland
604,7 August 2018 07:00,2582,-,Ireland
