,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
1046,11 December 2019 21:30,5135,-,All Island
1047,11 December 2019 21:45,5012,-,All Island
1048,11 December 2019 22:00,4880,-,All Island
1049,11 December 2019 22:15,4721,-,All Island
1050,11 December 2019 22:30,4564,-,All Island
1051,11 December 2019 22:45,4448,-,All Island
1052,11 December 2019 23:00,4386,-,All Island
1053,11 December 2019 23:15,4342,-,All Island
1054,11 December 2019 23:30,4229,-,All Island
1055,11 December 2019 23:45,4104,-,All Island
1056,12 December 2019 00:00,3975,-,All Island
1057,12 December 2019 00:15,3893,-,All Island
1058,12 December 2019 00:30,3794,-,All Island
1059,12 December 2019 00:45,3747,-,All Island
1060,12 December 2019 01:00,3679,-,All Island
1061,12 December 2019 01:15,3634,-,All Island
1062,12 December 2019 01:30,3588,-,All Island
1063,12 December 2019 01:45,3539,-,All Island
1064,12 December 2019 02:00,3512,-,All Island
1065,12 December 2019 02:15,3494,-,All Island
1066,12 December 2019 02:30,3443,-,All Island
1067,12 December 2019 02:45,3408,-,All Island
1068,12 December 2019 03:00,3392,-,All Island
1069,12 December 2019 03:15,3389,-,All Island
1070,12 December 2019 03:30,3392,-,All Island
1071,12 December 2019 03:45,3403,-,All Island
1072,12 December 2019 04:00,3406,-,All Island
1073,12 December 2019 04:15,3426,-,All Island
1074,12 December 2019 04:30,3423,-,All Island
1075,12 December 2019 04:45,3419,-,All Island
1076,12 December 2019 05:00,3453,-,All Island
1077,12 December 2019 05:15,3493,-,All Island
1078,12 December 2019 05:30,3520,-,All Island
1079,12 December 2019 05:45,3584,-,All Island
1080,12 December 2019 06:00,3713,-,All Island
1081,12 December 2019 06:15,3921,-,All Island
1082,12 December 2019 06:30,4036,-,All Island
1083,12 December 2019 06:45,4247,-,All Island
1084,12 December 2019 07:00,4434,-,All Island
1085,12 December 2019 07:15,4770,-,All Island
1086,12 December 2019 07:30,4956,-,All Island
1087,12 December 2019 07:45,5141,-,All Island
1088,12 December 2019 08:00,5254,-,All Island
1089,12 December 2019 08:15,5369,-,All Island
1090,12 December 2019 08:30,5339,-,All Island
1091,12 December 2019 08:45,5324,-,All Island
1092,12 December 2019 09:00,5390,-,All Island
1093,12 December 2019 09:15,5467,-,All Island
1094,12 December 2019 09:30,5505,-,All Island
1095,12 December 2019 09:45,5547,-,All Island
1096,12 December 2019 10:00,5517,-,All Island
1097,12 December 2019 10:15,5483,-,All Island
1098,12 December 2019 10:30,5486,-,All Island
1099,12 December 2019 10:45,5462,-,All Island
1100,12 December 2019 11:00,5486,-,All Island
1101,12 December 2019 11:15,5468,-,All Island
1102,12 December 2019 11:30,5475,-,All Island
1103,12 December 2019 11:45,5455,-,All Island
1104,12 December 2019 12:00,5461,-,All Island
1105,12 December 2019 12:15,5467,-,All Island
1106,12 December 2019 12:30,5485,-,All Island
1107,12 December 2019 12:45,5471,-,All Island
1108,12 December 2019 13:00,5441,-,All Island
1109,12 December 2019 13:15,5424,-,All Island
1110,12 December 2019 13:30,5356,-,All Island
1111,12 December 2019 13:45,5335,-,All Island
1112,12 December 2019 14:00,5325,-,All Island
1113,12 December 2019 14:15,5335,-,All Island
1114,12 December 2019 14:30,5328,-,All Island
1115,12 December 2019 14:45,5348,-,All Island
1116,12 December 2019 15:00,5351,-,All Island
1117,12 December 2019 15:15,5361,-,All Island
1118,12 December 2019 15:30,5441,-,All Island
1119,12 December 2019 15:45,5479,-,All Island
1120,12 December 2019 16:00,5580,-,All Island
1121,12 December 2019 16:15,5708,-,All Island
1122,12 December 2019 16:30,5927,-,All Island
1123,12 December 2019 16:45,6065,-,All Island
1124,12 December 2019 17:00,6129,-,All Island
1125,12 December 2019 17:15,6175,-,All Island
1126,12 December 2019 17:30,6171,-,All Island
1127,12 December 2019 17:45,6143,-,All Island
1128,12 December 2019 18:00,6110,-,All Island
1129,12 December 2019 18:15,6041,-,All Island
1130,12 December 2019 18:30,5995,-,All Island
1131,12 December 2019 18:45,5926,-,All Island
1132,12 December 2019 19:00,5850,-,All Island
1133,12 December 2019 19:15,5788,-,All Island
1134,12 December 2019 19:30,5755,-,All Island
1135,12 December 2019 19:45,5677,-,All Island
1136,12 December 2019 20:00,5610,-,All Island
1137,12 December 2019 20:15,5557,-,All Island
1138,12 December 2019 20:30,5481,-,All Island
1139,12 December 2019 20:45,5402,-,All Island
1140,12 December 2019 21:00,5341,-,All Island
1141,12 December 2019 21:15,5213,-,All Island
1142,12 December 2019 21:30,5093,-,All Island
1143,12 December 2019 21:45,4968,-,All Island
1144,12 December 2019 22:00,4855,-,All Island
1145,12 December 2019 22:15,4711,-,All Island
1146,12 December 2019 22:30,4573,-,All Island
1147,12 December 2019 22:45,4442,-,All Island
1148,12 December 2019 23:00,4336,-,All Island
1149,12 December 2019 23:15,4333,-,All Island
1150,12 December 2019 23:30,4217,-,All Island
1151,12 December 2019 23:45,4117,-,All Island
1152,13 December 2019 00:00,4081,-,All Island
1153,13 December 2019 00:15,3980,-,All Island
1154,13 December 2019 00:30,3881,-,All Island
1155,13 December 2019 00:45,3811,-,All Island
1156,13 December 2019 01:00,3747,-,All Island
1157,13 December 2019 01:15,3714,-,All Island
1158,13 December 2019 01:30,3656,-,All Island
1159,13 December 2019 01:45,3614,-,All Island
1160,13 December 2019 02:00,3582,-,All Island
1161,13 December 2019 02:15,3555,-,All Island
1162,13 December 2019 02:30,3509,-,All Island
1163,13 December 2019 02:45,3489,-,All Island
1164,13 December 2019 03:00,3466,-,All Island
1165,13 December 2019 03:15,3433,-,All Island
1166,13 December 2019 03:30,3393,-,All Island
1167,13 December 2019 03:45,3378,-,All Island
1168,13 December 2019 04:00,3398,-,All Island
1169,13 December 2019 04:15,3388,-,All Island
1170,13 December 2019 04:30,3383,-,All Island
1171,13 December 2019 04:45,3379,-,All Island
1172,13 December 2019 05:00,3404,-,All Island
1173,13 December 2019 05:15,3450,-,All Island
1174,13 December 2019 05:30,3465,-,All Island
1175,13 December 2019 05:45,3554,-,All Island
1176,13 December 2019 06:00,3693,-,All Island
1177,13 December 2019 06:15,3870,-,All Island
1178,13 December 2019 06:30,3979,-,All Island
1179,13 December 2019 06:45,4180,-,All Island
1180,13 December 2019 07:00,4419,-,All Island
1181,13 December 2019 07:15,4771,-,All Island
1182,13 December 2019 07:30,5008,-,All Island
1183,13 December 2019 07:45,5164,-,All Island
1184,13 December 2019 08:00,5262,-,All Island
1185,13 December 2019 08:15,5312,-,All Island
1186,13 December 2019 08:30,5239,-,All Island
1187,13 December 2019 08:45,5209,-,All Island
1188,13 December 2019 09:00,5254,-,All Island
1189,13 December 2019 09:15,5341,-,All Island
1190,13 December 2019 09:30,5321,-,All Island
1191,13 December 2019 09:45,5326,-,All Island
1192,13 December 2019 10:00,5324,-,All Island
1193,13 December 2019 10:15,5276,-,All Island
1194,13 December 2019 10:30,5314,-,All Island
1195,13 December 2019 10:45,5291,-,All Island
1196,13 December 2019 11:00,5279,-,All Island
1197,13 December 2019 11:15,5276,-,All Island
1198,13 December 2019 11:30,5267,-,All Island
1199,13 December 2019 11:45,5281,-,All Island
1200,13 December 2019 12:00,5259,-,All Island
1201,13 December 2019 12:15,5312,-,All Island
1202,13 December 2019 12:30,5303,-,All Island
1203,13 December 2019 12:45,5304,-,All Island
1204,13 December 2019 13:00,5274,-,All Island
1205,13 December 2019 13:15,5245,-,All Island
1206,13 December 2019 13:30,5230,-,All Island
1207,13 December 2019 13:45,5200,-,All Island
1208,13 December 2019 14:00,5187,-,All Island
1209,13 December 2019 14:15,5222,-,All Island
1210,13 December 2019 14:30,5181,-,All Island
1211,13 December 2019 14:45,5227,-,All Island
1212,13 December 2019 15:00,5229,-,All Island
1213,13 December 2019 15:15,5308,-,All Island
1214,13 December 2019 15:30,5348,-,All Island
1215,13 December 2019 15:45,5398,-,All Island
1216,13 December 2019 16:00,5458,-,All Island
1217,13 December 2019 16:15,5564,-,All Island
1218,13 December 2019 16:30,5801,-,All Island
1219,13 December 2019 16:45,5923,-,All Island
1220,13 December 2019 17:00,5969,-,All Island
1221,13 December 2019 17:15,6077,-,All Island
1222,13 December 2019 17:30,6043,-,All Island
1223,13 December 2019 17:45,5991,-,All Island
1224,13 December 2019 18:00,6010,-,All Island
1225,13 December 2019 18:15,5885,-,All Island
1226,13 December 2019 18:30,5803,-,All Island
1227,13 December 2019 18:45,5723,-,All Island
1228,13 December 2019 19:00,5611,-,All Island
1229,13 December 2019 19:15,5527,-,All Island
1230,13 December 2019 19:30,5476,-,All Island
1231,13 December 2019 19:45,5436,-,All Island
1232,13 December 2019 20:00,5328,-,All Island
1233,13 December 2019 20:15,5281,-,All Island
1234,13 December 2019 20:30,5205,-,All Island
1235,13 December 2019 20:45,5132,-,All Island
1236,13 December 2019 21:00,5019,-,All Island
1237,13 December 2019 21:15,4940,-,All Island
1238,13 December 2019 21:30,4838,-,All Island
1239,13 December 2019 21:45,4773,-,All Island
1240,13 December 2019 22:00,4683,-,All Island
1241,13 December 2019 22:15,4567,-,All Island
1242,13 December 2019 22:30,4464,-,All Island
1243,13 December 2019 22:45,4391,-,All Island
1244,13 December 2019 23:00,4344,-,All Island
1245,13 December 2019 23:15,4336,-,All Island
1246,13 December 2019 23:30,4290,-,All Island
1247,13 December 2019 23:45,4167,-,All Island
1248,14 December 2019 00:00,4040,-,All Island
1249,14 December 2019 00:15,3977,-,All Island
1250,14 December 2019 00:30,3877,-,All Island
1251,14 December 2019 00:45,3795,-,All Island
1252,14 December 2019 01:00,3677,-,All Island
1253,14 December 2019 01:15,3639,-,All Island
1254,14 December 2019 01:30,3600,-,All Island
1255,14 December 2019 01:45,3558,-,All Island
1256,14 December 2019 02:00,3482,-,All Island
1257,14 December 2019 02:15,3448,-,All Island
1258,14 December 2019 02:30,3401,-,All Island
1259,14 December 2019 02:45,3348,-,All Island
1260,14 December 2019 03:00,3304,-,All Island
1261,14 December 2019 03:15,3293,-,All Island
1262,14 December 2019 03:30,3265,-,All Island
1263,14 December 2019 03:45,3269,-,All Island
1264,14 December 2019 04:00,3270,-,All Island
1265,14 December 2019 04:15,3269,-,All Island
1266,14 December 2019 04:30,3268,-,All Island
1267,14 December 2019 04:45,3227,-,All Island
1268,14 December 2019 05:00,3204,-,All Island
1269,14 December 2019 05:15,3260,-,All Island
1270,14 December 2019 05:30,3258,-,All Island
1271,14 December 2019 05:45,3271,-,All Island
1272,14 December 2019 06:00,3323,-,All Island
1273,14 December 2019 06:15,3412,-,All Island
1274,14 December 2019 06:30,3473,-,All Island
1275,14 December 2019 06:45,3532,-,All Island
1276,14 December 2019 07:00,3635,-,All Island
1277,14 December 2019 07:15,3771,-,All Island
1278,14 December 2019 07:30,3883,-,All Island
1279,14 December 2019 07:45,3978,-,All Island
1280,14 December 2019 08:00,4078,-,All Island
1281,14 December 2019 08:15,4178,-,All Island
1282,14 December 2019 08:30,4259,-,All Island
1283,14 December 2019 08:45,4344,-,All Island
1284,14 December 2019 09:00,4468,-,All Island
1285,14 December 2019 09:15,4583,-,All Island
1286,14 December 2019 09:30,4676,-,All Island
1287,14 December 2019 09:45,4757,-,All Island
1288,14 December 2019 10:00,4789,-,All Island
1289,14 December 2019 10:15,4876,-,All Island
1290,14 December 2019 10:30,4913,-,All Island
1291,14 December 2019 10:45,4921,-,All Island
1292,14 December 2019 11:00,4913,-,All Island
1293,14 December 2019 11:15,4958,-,All Island
1294,14 December 2019 11:30,4929,-,All Island
1295,14 December 2019 11:45,4908,-,All Island
1296,14 December 2019 12:00,4914,-,All Island
1297,14 December 2019 12:15,4919,-,All Island
1298,14 December 2019 12:30,4921,-,All Island
1299,14 December 2019 12:45,4919,-,All Island
1300,14 December 2019 13:00,4896,-,All Island
1301,14 December 2019 13:15,4880,-,All Island
1302,14 December 2019 13:30,4899,-,All Island
1303,14 December 2019 13:45,4893,-,All Island
1304,14 December 2019 14:00,4845,-,All Island
1305,14 December 2019 14:15,4836,-,All Island
1306,14 December 2019 14:30,4848,-,All Island
1307,14 December 2019 14:45,4822,-,All Island
1308,14 December 2019 15:00,4842,-,All Island
1309,14 December 2019 15:15,4871,-,All Island
1310,14 December 2019 15:30,4883,-,All Island
1311,14 December 2019 15:45,4887,-,All Island
1312,14 December 2019 16:00,4988,-,All Island
1313,14 December 2019 16:15,5120,-,All Island
1314,14 December 2019 16:30,5312,-,All Island
1315,14 December 2019 16:45,5462,-,All Island
1316,14 December 2019 17:00,5567,-,All Island
1317,14 December 2019 17:15,5662,-,All Island
1318,14 December 2019 17:30,5684,-,All Island
1319,14 December 2019 17:45,5685,-,All Island
1320,14 December 2019 18:00,5639,-,All Island
1321,14 December 2019 18:15,5556,-,All Island
1322,14 December 2019 18:30,5492,-,All Island
1323,14 December 2019 18:45,5432,-,All Island
1324,14 December 2019 19:00,5339,-,All Island
1325,14 December 2019 19:15,5240,-,All Island
1326,14 December 2019 19:30,5200,-,All Island
1327,14 December 2019 19:45,5154,-,All Island
1328,14 December 2019 20:00,5038,-,All Island
1329,14 December 2019 20:15,4963,-,All Island
1330,14 December 2019 20:30,4878,-,All Island
1331,14 December 2019 20:45,4845,-,All Island
1332,14 December 2019 21:00,4813,-,All Island
1333,14 December 2019 21:15,4767,-,All Island
1334,14 December 2019 21:30,4686,-,All Island
1335,14 December 2019 21:45,4615,-,All Island
1336,14 December 2019 22:00,4526,-,All Island
1337,14 December 2019 22:15,4439,-,All Island
1338,14 December 2019 22:30,4359,-,All Island
1339,14 December 2019 22:45,4242,-,All Island
1340,14 December 2019 23:00,4230,-,All Island
1341,14 December 2019 23:15,4236,-,All Island
1342,14 December 2019 23:30,4185,-,All Island
1343,14 December 2019 23:45,4116,-,All Island
1344,15 December 2019 00:00,4046,-,All Island
1345,15 December 2019 00:15,3971,-,All Island
1346,15 December 2019 00:30,3903,-,All Island
1347,15 December 2019 00:45,3837,-,All Island
1348,15 December 2019 01:00,3789,-,All Island
1349,15 December 2019 01:15,3754,-,All Island
1350,15 December 2019 01:30,3692,-,All Island
1351,15 December 2019 01:45,3603,-,All Island
1352,15 December 2019 02:00,3573,-,All Island
1353,15 December 2019 02:15,3523,-,All Island
1354,15 December 2019 02:30,3478,-,All Island
1355,15 December 2019 02:45,3434,-,All Island
1356,15 December 2019 03:00,3412,-,All Island
1357,15 December 2019 03:15,3428,-,All Island
1358,15 December 2019 03:30,3383,-,All Island
1359,15 December 2019 03:45,3376,-,All Island
1360,15 December 2019 04:00,3355,-,All Island
1361,15 December 2019 04:15,3337,-,All Island
1362,15 December 2019 04:30,3353,-,All Island
1363,15 December 2019 04:45,3328,-,All Island
1364,15 December 2019 05:00,3318,-,All Island
1365,15 December 2019 05:15,3334,-,All Island
1366,15 December 2019 05:30,3323,-,All Island
1367,15 December 2019 05:45,3323,-,All Island
1368,15 December 2019 06:00,3360,-,All Island
1369,15 December 2019 06:15,3410,-,All Island
1370,15 December 2019 06:30,3446,-,All Island
1371,15 December 2019 06:45,3473,-,All Island
1372,15 December 2019 07:00,3512,-,All Island
1373,15 December 2019 07:15,3600,-,All Island
1374,15 December 2019 07:30,3625,-,All Island
1375,15 December 2019 07:45,3714,-,All Island
1376,15 December 2019 08:00,3772,-,All Island
1377,15 December 2019 08:15,3858,-,All Island
1378,15 December 2019 08:30,3907,-,All Island
1379,15 December 2019 08:45,3972,-,All Island
1380,15 December 2019 09:00,4079,-,All Island
1381,15 December 2019 09:15,4237,-,All Island
1382,15 December 2019 09:30,4316,-,All Island
1383,15 December 2019 09:45,4425,-,All Island
1384,15 December 2019 10:00,4522,-,All Island
1385,15 December 2019 10:15,4631,-,All Island
1386,15 December 2019 10:30,4690,-,All Island
1387,15 December 2019 10:45,4728,-,All Island
1388,15 December 2019 11:00,4782,-,All Island
1389,15 December 2019 11:15,4835,-,All Island
1390,15 December 2019 11:30,4860,-,All Island
1391,15 December 2019 11:45,4869,-,All Island
1392,15 December 2019 12:00,4897,-,All Island
1393,15 December 2019 12:15,4962,-,All Island
1394,15 December 2019 12:30,5009,-,All Island
1395,15 December 2019 12:45,5019,-,All Island
1396,15 December 2019 13:00,5025,-,All Island
1397,15 December 2019 13:15,5038,-,All Island
1398,15 December 2019 13:30,4999,-,All Island
1399,15 December 2019 13:45,4946,-,All Island
1400,15 December 2019 14:00,4893,-,All Island
1401,15 December 2019 14:15,4864,-,All Island
1402,15 December 2019 14:30,4839,-,All Island
1403,15 December 2019 14:45,4822,-,All Island
1404,15 December 2019 15:00,4815,-,All Island
1405,15 December 2019 15:15,4833,-,All Island
1406,15 December 2019 15:30,4826,-,All Island
1407,15 December 2019 15:45,4849,-,All Island
1408,15 December 2019 16:00,5000,-,All Island
1409,15 December 2019 16:15,5193,-,All Island
1410,15 December 2019 16:30,5350,-,All Island
1411,15 December 2019 16:45,5421,-,All Island
1412,15 December 2019 17:00,5504,-,All Island
1413,15 December 2019 17:15,5594,-,All Island
1414,15 December 2019 17:30,5634,-,All Island
1415,15 December 2019 17:45,5625,-,All Island
1416,15 December 2019 18:00,5609,-,All Island
1417,15 December 2019 18:15,5548,-,All Island
1418,15 December 2019 18:30,5505,-,All Island
1419,15 December 2019 18:45,5495,-,All Island
1420,15 December 2019 19:00,5422,-,All Island
1421,15 December 2019 19:15,5393,-,All Island
1422,15 December 2019 19:30,5350,-,All Island
1423,15 December 2019 19:45,5283,-,All Island
1424,15 December 2019 20:00,5242,-,All Island
1425,15 December 2019 20:15,5205,-,All Island
1426,15 December 2019 20:30,5145,-,All Island
1427,15 December 2019 20:45,5082,-,All Island
1428,15 December 2019 21:00,4991,-,All Island
1429,15 December 2019 21:15,4898,-,All Island
1430,15 December 2019 21:30,4787,-,All Island
1431,15 December 2019 21:45,4695,-,All Island
1432,15 December 2019 22:00,4621,-,All Island
1433,15 December 2019 22:15,4483,-,All Island
1434,15 December 2019 22:30,4355,-,All Island
1435,15 December 2019 22:45,4244,-,All Island
1436,15 December 2019 23:00,4179,-,All Island
1437,15 December 2019 23:15,4186,-,All Island
1438,15 December 2019 23:30,4092,-,All Island
1439,15 December 2019 23:45,4026,-,All Island
1440,16 December 2019 00:00,3933,-,All Island
1441,16 December 2019 00:15,3882,-,All Island
1442,16 December 2019 00:30,3813,-,All Island
1443,16 December 2019 00:45,3717,-,All Island
1444,16 December 2019 01:00,3677,-,All Island
1445,16 December 2019 01:15,3635,-,All Island
1446,16 December 2019 01:30,3576,-,All Island
1447,16 December 2019 01:45,3551,-,All Island
1448,16 December 2019 02:00,3509,-,All Island
1449,16 December 2019 02:15,3454,-,All Island
1450,16 December 2019 02:30,3436,-,All Island
1451,16 December 2019 02:45,3387,-,All Island
1452,16 December 2019 03:00,3344,-,All Island
1453,16 December 2019 03:15,3335,-,All Island
1454,16 December 2019 03:30,3318,-,All Island
1455,16 December 2019 03:45,3297,-,All Island
1456,16 December 2019 04:00,3293,-,All Island
1457,16 December 2019 04:15,3310,-,All Island
1458,16 December 2019 04:30,3287,-,All Island
1459,16 December 2019 04:45,3317,-,All Island
1460,16 December 2019 05:00,3359,-,All Island
1461,16 December 2019 05:15,3409,-,All Island
1462,16 December 2019 05:30,3433,-,All Island
1463,16 December 2019 05:45,3493,-,All Island
1464,16 December 2019 06:00,3621,-,All Island
1465,16 December 2019 06:15,3840,-,All Island
1466,16 December 2019 06:30,3971,-,All Island
1467,16 December 2019 06:45,4140,-,All Island
1468,16 December 2019 07:00,4377,-,All Island
1469,16 December 2019 07:15,4687,-,All Island
1470,16 December 2019 07:30,4867,-,All Island
1471,16 December 2019 07:45,5060,-,All Island
1472,16 December 2019 08:00,5184,-,All Island
1473,16 December 2019 08:15,5312,-,All Island
1474,16 December 2019 08:30,5293,-,All Island
1475,16 December 2019 08:45,5265,-,All Island
1476,16 December 2019 09:00,5303,-,All Island
1477,16 December 2019 09:15,5388,-,All Island
1478,16 December 2019 09:30,5443,-,All Island
1479,16 December 2019 09:45,5482,-,All Island
1480,16 December 2019 10:00,5458,-,All Island
1481,16 December 2019 10:15,5436,-,All Island
1482,16 December 2019 10:30,5454,-,All Island
1483,16 December 2019 10:45,5465,-,All Island
1484,16 December 2019 11:00,5477,-,All Island
1485,16 December 2019 11:15,5445,-,All Island
1486,16 December 2019 11:30,5417,-,All Island
1487,16 December 2019 11:45,5411,-,All Island
1488,16 December 2019 12:00,5409,-,All Island
1489,16 December 2019 12:15,5441,-,All Island
1490,16 December 2019 12:30,5440,-,All Island
1491,16 December 2019 12:45,5457,-,All Island
1492,16 December 2019 13:00,5441,-,All Island
1493,16 December 2019 13:15,5359,-,All Island
1494,16 December 2019 13:30,5324,-,All Island
1495,16 December 2019 13:45,5281,-,All Island
1496,16 December 2019 14:00,5320,-,All Island
1497,16 December 2019 14:15,5314,-,All Island
1498,16 December 2019 14:30,5303,-,All Island
1499,16 December 2019 14:45,5326,-,All Island
1500,16 December 2019 15:00,5359,-,All Island
1501,16 December 2019 15:15,5414,-,All Island
1502,16 December 2019 15:30,5438,-,All Island
1503,16 December 2019 15:45,5533,-,All Island
1504,16 December 2019 16:00,5621,-,All Island
1505,16 December 2019 16:15,5779,-,All Island
1506,16 December 2019 16:30,6009,-,All Island
1507,16 December 2019 16:45,6193,-,All Island
1508,16 December 2019 17:00,6295,-,All Island
1509,16 December 2019 17:15,6367,-,All Island
1510,16 December 2019 17:30,6408,-,All Island
1511,16 December 2019 17:45,6381,-,All Island
1512,16 December 2019 18:00,6318,-,All Island
1513,16 December 2019 18:15,6269,-,All Island
1514,16 December 2019 18:30,6175,-,All Island
1515,16 December 2019 18:45,6140,-,All Island
1516,16 December 2019 19:00,6046,-,All Island
1517,16 December 2019 19:15,5951,-,All Island
1518,16 December 2019 19:30,5899,-,All Island
1519,16 December 2019 19:45,5820,-,All Island
1520,16 December 2019 20:00,5730,-,All Island
1521,16 December 2019 20:15,5643,-,All Island
1522,16 December 2019 20:30,5549,-,All Island
1523,16 December 2019 20:45,5497,-,All Island
1524,16 December 2019 21:00,5429,-,All Island
1525,16 December 2019 21:15,5322,-,All Island
1526,16 December 2019 21:30,5210,-,All Island
1527,16 December 2019 21:45,5077,-,All Island
1528,16 December 2019 22:00,4919,-,All Island
1529,16 December 2019 22:15,4770,-,All Island
1530,16 December 2019 22:30,4594,-,All Island
1531,16 December 2019 22:45,4470,-,All Island
1532,16 December 2019 23:00,4412,-,All Island
1533,16 December 2019 23:15,4383,-,All Island
1534,16 December 2019 23:30,4266,-,All Island
1535,16 December 2019 23:45,4179,-,All Island
1536,17 December 2019 00:00,4102,-,All Island
1537,17 December 2019 00:15,4022,-,All Island
1538,17 December 2019 00:30,3953,-,All Island
1539,17 December 2019 00:45,3867,-,All Island
1540,17 December 2019 01:00,3832,-,All Island
1541,17 December 2019 01:15,3805,-,All Island
1542,17 December 2019 01:30,3742,-,All Island
1543,17 December 2019 01:45,3705,-,All Island
1544,17 December 2019 02:00,3637,-,All Island
1545,17 December 2019 02:15,3635,-,All Island
1546,17 December 2019 02:30,3611,-,All Island
1547,17 December 2019 02:45,3575,-,All Island
1548,17 December 2019 03:00,3544,-,All Island
1549,17 December 2019 03:15,3541,-,All Island
1550,17 December 2019 03:30,3525,-,All Island
1551,17 December 2019 03:45,3540,-,All Island
1552,17 December 2019 04:00,3538,-,All Island
1553,17 December 2019 04:15,3561,-,All Island
1554,17 December 2019 04:30,3563,-,All Island
1555,17 December 2019 04:45,3548,-,All Island
1556,17 December 2019 05:00,3571,-,All Island
1557,17 December 2019 05:15,3649,-,All Island
1558,17 December 2019 05:30,3666,-,All Island
1559,17 December 2019 05:45,3750,-,All Island
1560,17 December 2019 06:00,3866,-,All Island
1561,17 December 2019 06:15,4053,-,All Island
1562,17 December 2019 06:30,4179,-,All Island
1563,17 December 2019 06:45,4387,-,All Island
1564,17 December 2019 07:00,4619,-,All Island
1565,17 December 2019 07:15,4939,-,All Island
1566,17 December 2019 07:30,5148,-,All Island
1567,17 December 2019 07:45,5340,-,All Island
1568,17 December 2019 08:00,5459,-,All Island
1569,17 December 2019 08:15,5575,-,All Island
1570,17 December 2019 08:30,5539,-,All Island
1571,17 December 2019 08:45,5529,-,All Island
1572,17 December 2019 09:00,5590,-,All Island
1573,17 December 2019 09:15,5668,-,All Island
1574,17 December 2019 09:30,5725,-,All Island
1575,17 December 2019 09:45,5731,-,All Island
1576,17 December 2019 10:00,5739,-,All Island
1577,17 December 2019 10:15,5731,-,All Island
1578,17 December 2019 10:30,5720,-,All Island
1579,17 December 2019 10:45,5715,-,All Island
1580,17 December 2019 11:00,5723,-,All Island
1581,17 December 2019 11:15,5724,-,All Island
1582,17 December 2019 11:30,5701,-,All Island
1583,17 December 2019 11:45,5700,-,All Island
1584,17 December 2019 12:00,5692,-,All Island
1585,17 December 2019 12:15,5705,-,All Island
1586,17 December 2019 12:30,5707,-,All Island
1587,17 December 2019 12:45,5696,-,All Island
1588,17 December 2019 13:00,5670,-,All Island
1589,17 December 2019 13:15,5620,-,All Island
1590,17 December 2019 13:30,5570,-,All Island
1591,17 December 2019 13:45,5549,-,All Island
1592,17 December 2019 14:00,5549,-,All Island
1593,17 December 2019 14:15,5560,-,All Island
1594,17 December 2019 14:30,5567,-,All Island
1595,17 December 2019 14:45,5556,-,All Island
1596,17 December 2019 15:00,5584,-,All Island
1597,17 December 2019 15:15,5630,-,All Island
1598,17 December 2019 15:30,5676,-,All Island
1599,17 December 2019 15:45,5759,-,All Island
1600,17 December 2019 16:00,5831,-,All Island
1601,17 December 2019 16:15,5986,-,All Island
1602,17 December 2019 16:30,6217,-,All Island
1603,17 December 2019 16:45,6397,-,All Island
1604,17 December 2019 17:00,6486,-,All Island
1605,17 December 2019 17:15,6545,-,All Island
1606,17 December 2019 17:30,6551,-,All Island
1607,17 December 2019 17:45,6540,-,All Island
1608,17 December 2019 18:00,6482,-,All Island
1609,17 December 2019 18:15,6402,-,All Island
1610,17 December 2019 18:30,6350,-,All Island
1611,17 December 2019 18:45,6280,-,All Island
1612,17 December 2019 19:00,6206,-,All Island
1613,17 December 2019 19:15,6149,-,All Island
1614,17 December 2019 19:30,6068,-,All Island
1615,17 December 2019 19:45,6016,-,All Island
1616,17 December 2019 20:00,5916,-,All Island
1617,17 December 2019 20:15,5833,-,All Island
1618,17 December 2019 20:30,5762,-,All Island
1619,17 December 2019 20:45,5693,-,All Island
1620,17 December 2019 21:00,5596,-,All Island
1621,17 December 2019 21:15,5484,-,All Island
1622,17 December 2019 21:30,5342,-,All Island
1623,17 December 2019 21:45,5217,-,All Island
1624,17 December 2019 22:00,5082,-,All Island
1625,17 December 2019 22:15,4923,-,All Island
1626,17 December 2019 22:30,4786,-,All Island
1627,17 December 2019 22:45,4650,-,All Island
1628,17 December 2019 23:00,4573,-,All Island
1629,17 December 2019 23:15,4512,-,All Island
1630,17 December 2019 23:30,4376,-,All Island
1631,17 December 2019 23:45,4274,-,All Island
1632,18 December 2019 00:00,4149,-,All Island
1633,18 December 2019 00:15,4054,-,All Island
1634,18 December 2019 00:30,3966,-,All Island
1635,18 December 2019 00:45,3876,-,All Island
1636,18 December 2019 01:00,3820,-,All Island
1637,18 December 2019 01:15,3789,-,All Island
1638,18 December 2019 01:30,3733,-,All Island
1639,18 December 2019 01:45,3695,-,All Island
1640,18 December 2019 02:00,3661,-,All Island
1641,18 December 2019 02:15,3607,-,All Island
1642,18 December 2019 02:30,3573,-,All Island
1643,18 December 2019 02:45,3529,-,All Island
1644,18 December 2019 03:00,3497,-,All Island
1645,18 December 2019 03:15,3488,-,All Island
1646,18 December 2019 03:30,3467,-,All Island
1647,18 December 2019 03:45,3472,-,All Island
1648,18 December 2019 04:00,3468,-,All Island
1649,18 December 2019 04:15,3440,-,All Island
1650,18 December 2019 04:30,3416,-,All Island
1651,18 December 2019 04:45,3394,-,All Island
