,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
47,1 February 2018 11:45,636,594,Northern Ireland
48,1 February 2018 12:00,618,634,Northern Ireland
49,1 February 2018 12:15,619,637,Northern Ireland
50,1 February 2018 12:30,620,662,Northern Ireland
51,1 February 2018 12:45,621,636,Northern Ireland
52,1 February 2018 13:00,624,659,Northern Ireland
53,1 February 2018 13:15,628,616,Northern Ireland
54,1 February 2018 13:30,633,602,Northern Ireland
55,1 February 2018 13:45,637,581,Northern Ireland
56,1 February 2018 14:00,637,623,Northern Ireland
57,1 February 2018 14:15,632,624,Northern Ireland
58,1 February 2018 14:30,627,615,Northern Ireland
59,1 February 2018 14:45,622,651,Northern Ireland
60,1 February 2018 15:00,615,720,Northern Ireland
61,1 February 2018 15:15,608,729,Northern Ireland
62,1 February 2018 15:30,601,743,Northern Ireland
63,1 February 2018 15:45,594,718,Northern Ireland
64,1 February 2018 16:00,587,742,Northern Ireland
65,1 February 2018 16:15,582,725,Northern Ireland
66,1 February 2018 16:30,576,688,Northern Ireland
67,1 February 2018 16:45,571,679,Northern Ireland
68,1 February 2018 17:00,567,629,Northern Ireland
69,1 February 2018 17:15,565,656,Northern Ireland
70,1 February 2018 17:30,562,660,Northern Ireland
71,1 February 2018 17:45,560,656,Northern Ireland
72,1 February 2018 18:00,536,655,Northern Ireland
73,1 February 2018 18:15,533,625,Northern Ireland
74,1 February 2018 18:30,530,641,Northern Ireland
75,1 February 2018 18:45,526,527,Northern Ireland
76,1 February 2018 19:00,526,468,Northern Ireland
77,1 February 2018 19:15,529,473,Northern Ireland
78,1 February 2018 19:30,532,473,Northern Ireland
79,1 February 2018 19:45,536,472,Northern Ireland
80,1 February 2018 20:00,535,442,Northern Ireland
81,1 February 2018 20:15,531,499,Northern Ireland
82,1 February 2018 20:30,526,489,Northern Ireland
83,1 February 2018 20:45,522,474,Northern Ireland
84,1 February 2018 21:00,518,514,Northern Ireland
85,1 February 2018 21:15,514,475,Northern Ireland
86,1 February 2018 21:30,511,486,Northern Ireland
87,1 February 2018 21:45,507,478,Northern Ireland
88,1 February 2018 22:00,502,450,Northern Ireland
89,1 February 2018 22:15,497,444,Northern Ireland
90,1 February 2018 22:30,491,426,Northern Ireland
91,1 February 2018 22:45,486,421,Northern Ireland
92,1 February 2018 23:00,478,432,Northern Ireland
93,1 February 2018 23:15,469,470,Northern Ireland
94,1 February 2018 23:30,460,452,Northern Ireland
95,1 February 2018 23:45,451,487,Northern Ireland
96,2 February 2018 00:00,403,514,Northern Ireland
97,2 February 2018 00:15,387,440,Northern Ireland
98,2 February 2018 00:30,371,415,Northern Ireland
99,2 February 2018 00:45,355,386,Northern Ireland
100,2 February 2018 01:00,346,376,Northern Ireland
101,2 February 2018 01:15,344,387,Northern Ireland
102,2 February 2018 01:30,342,368,Northern Ireland
103,2 February 2018 01:45,340,346,Northern Ireland
104,2 February 2018 02:00,335,350,Northern Ireland
105,2 February 2018 02:15,327,352,Northern Ireland
106,2 February 2018 02:30,319,321,Northern Ireland
107,2 February 2018 02:45,311,310,Northern Ireland
108,2 February 2018 03:00,302,277,Northern Ireland
109,2 February 2018 03:15,294,263,Northern Ireland
110,2 February 2018 03:30,285,261,Northern Ireland
111,2 February 2018 03:45,276,271,Northern Ireland
112,2 February 2018 04:00,268,258,Northern Ireland
113,2 February 2018 04:15,259,256,Northern Ireland
114,2 February 2018 04:30,251,251,Northern Ireland
115,2 February 2018 04:45,243,327,Northern Ireland
116,2 February 2018 05:00,234,306,Northern Ireland
117,2 February 2018 05:15,224,313,Northern Ireland
118,2 February 2018 05:30,214,328,Northern Ireland
119,2 February 2018 05:45,204,342,Northern Ireland
120,2 February 2018 06:00,179,283,Northern Ireland
121,2 February 2018 06:15,166,253,Northern Ireland
122,2 February 2018 06:30,154,251,Northern Ireland
123,2 February 2018 06:45,142,222,Northern Ireland
124,2 February 2018 07:00,134,200,Northern Ireland
125,2 February 2018 07:15,131,192,Northern Ireland
126,2 February 2018 07:30,127,184,Northern Ireland
127,2 February 2018 07:45,124,150,Northern Ireland
128,2 February 2018 08:00,118,132,Northern Ireland
129,2 February 2018 08:15,110,136,Northern Ireland
130,2 February 2018 08:30,102,99,Northern Ireland
131,2 February 2018 08:45,93,88,Northern Ireland
132,2 February 2018 09:00,86,60,Northern Ireland
133,2 February 2018 09:15,78,62,Northern Ireland
134,2 February 2018 09:30,71,51,Northern Ireland
135,2 February 2018 09:45,64,48,Northern Ireland
136,2 February 2018 10:00,57,45,Northern Ireland
137,2 February 2018 10:15,51,38,Northern Ireland
138,2 February 2018 10:30,45,41,Northern Ireland
139,2 February 2018 10:45,39,38,Northern Ireland
140,2 February 2018 11:00,35,30,Northern Ireland
141,2 February 2018 11:15,33,31,Northern Ireland
142,2 February 2018 11:30,31,31,Northern Ireland
143,2 February 2018 11:45,28,36,Northern Ireland
144,2 February 2018 12:00,21,30,Northern Ireland
145,2 February 2018 12:15,20,25,Northern Ireland
146,2 February 2018 12:30,20,26,Northern Ireland
147,2 February 2018 12:45,19,31,Northern Ireland
148,2 February 2018 13:00,20,27,Northern Ireland
149,2 February 2018 13:15,23,22,Northern Ireland
150,2 February 2018 13:30,26,35,Northern Ireland
151,2 February 2018 13:45,29,30,Northern Ireland
152,2 February 2018 14:00,32,41,Northern Ireland
153,2 February 2018 14:15,36,40,Northern Ireland
154,2 February 2018 14:30,40,51,Northern Ireland
155,2 February 2018 14:45,43,54,Northern Ireland
156,2 February 2018 15:00,47,60,Northern Ireland
157,2 February 2018 15:15,52,66,Northern Ireland
158,2 February 2018 15:30,56,76,Northern Ireland
159,2 February 2018 15:45,60,68,Northern Ireland
160,2 February 2018 16:00,65,75,Northern Ireland
161,2 February 2018 16:15,69,75,Northern Ireland
162,2 February 2018 16:30,74,82,Northern Ireland
163,2 February 2018 16:45,78,85,Northern Ireland
164,2 February 2018 17:00,84,109,Northern Ireland
165,2 February 2018 17:15,90,127,Northern Ireland
166,2 February 2018 17:30,97,162,Northern Ireland
167,2 February 2018 17:45,103,167,Northern Ireland
168,2 February 2018 18:00,121,169,Northern Ireland
169,2 February 2018 18:15,130,171,Northern Ireland
170,2 February 2018 18:30,139,199,Northern Ireland
171,2 February 2018 18:45,148,235,Northern Ireland
172,2 February 2018 19:00,157,257,Northern Ireland
173,2 February 2018 19:15,168,259,Northern Ireland
174,2 February 2018 19:30,178,272,Northern Ireland
175,2 February 2018 19:45,189,273,Northern Ireland
176,2 February 2018 20:00,194,260,Northern Ireland
177,2 February 2018 20:15,194,273,Northern Ireland
178,2 February 2018 20:30,194,272,Northern Ireland
179,2 February 2018 20:45,195,263,Northern Ireland
180,2 February 2018 21:00,195,228,Northern Ireland
181,2 February 2018 21:15,196,214,Northern Ireland
182,2 February 2018 21:30,197,234,Northern Ireland
183,2 February 2018 21:45,197,214,Northern Ireland
184,2 February 2018 22:00,209,206,Northern Ireland
185,2 February 2018 22:15,233,177,Northern Ireland
186,2 February 2018 22:30,256,166,Northern Ireland
187,2 February 2018 22:45,279,158,Northern Ireland
188,2 February 2018 23:00,301,160,Northern Ireland
189,2 February 2018 23:15,321,155,Northern Ireland
190,2 February 2018 23:30,342,147,Northern Ireland
191,2 February 2018 23:45,363,175,Northern Ireland
192,3 February 2018 00:00,321,199,Northern Ireland
193,3 February 2018 00:15,311,207,Northern Ireland
194,3 February 2018 00:30,300,197,Northern Ireland
195,3 February 2018 00:45,290,217,Northern Ireland
196,3 February 2018 01:00,280,182,Northern Ireland
197,3 February 2018 01:15,271,196,Northern Ireland
198,3 February 2018 01:30,263,219,Northern Ireland
199,3 February 2018 01:45,254,223,Northern Ireland
200,3 February 2018 02:00,247,211,Northern Ireland
201,3 February 2018 02:15,241,219,Northern Ireland
202,3 February 2018 02:30,235,223,Northern Ireland
203,3 February 2018 02:45,229,237,Northern Ireland
204,3 February 2018 03:00,227,210,Northern Ireland
205,3 February 2018 03:15,230,253,Northern Ireland
206,3 February 2018 03:30,233,238,Northern Ireland
207,3 February 2018 03:45,235,239,Northern Ireland
208,3 February 2018 04:00,240,249,Northern Ireland
209,3 February 2018 04:15,248,237,Northern Ireland
210,3 February 2018 04:30,255,231,Northern Ireland
211,3 February 2018 04:45,263,203,Northern Ireland
212,3 February 2018 05:00,272,196,Northern Ireland
213,3 February 2018 05:15,284,209,Northern Ireland
214,3 February 2018 05:30,295,187,Northern Ireland
215,3 February 2018 05:45,306,210,Northern Ireland
216,3 February 2018 06:00,307,214,Northern Ireland
217,3 February 2018 06:15,316,220,Northern Ireland
218,3 February 2018 06:30,324,204,Northern Ireland
219,3 February 2018 06:45,333,187,Northern Ireland
220,3 February 2018 07:00,342,246,Northern Ireland
221,3 February 2018 07:15,351,225,Northern Ireland
222,3 February 2018 07:30,361,201,Northern Ireland
223,3 February 2018 07:45,371,212,Northern Ireland
224,3 February 2018 08:00,379,219,Northern Ireland
225,3 February 2018 08:15,386,215,Northern Ireland
226,3 February 2018 08:30,393,203,Northern Ireland
227,3 February 2018 08:45,400,297,Northern Ireland
228,3 February 2018 09:00,407,237,Northern Ireland
229,3 February 2018 09:15,416,200,Northern Ireland
230,3 February 2018 09:30,424,230,Northern Ireland
231,3 February 2018 09:45,432,230,Northern Ireland
232,3 February 2018 10:00,440,240,Northern Ireland
233,3 February 2018 10:15,446,245,Northern Ireland
234,3 February 2018 10:30,452,289,Northern Ireland
235,3 February 2018 10:45,459,286,Northern Ireland
236,3 February 2018 11:00,465,263,Northern Ireland
237,3 February 2018 11:15,472,252,Northern Ireland
238,3 February 2018 11:30,479,322,Northern Ireland
239,3 February 2018 11:45,486,278,Northern Ireland
240,3 February 2018 12:00,414,346,Northern Ireland
241,3 February 2018 12:15,415,382,Northern Ireland
242,3 February 2018 12:30,415,381,Northern Ireland
243,3 February 2018 12:45,415,408,Northern Ireland
244,3 February 2018 13:00,418,354,Northern Ireland
245,3 February 2018 13:15,424,344,Northern Ireland
246,3 February 2018 13:30,430,397,Northern Ireland
247,3 February 2018 13:45,436,431,Northern Ireland
248,3 February 2018 14:00,437,494,Northern Ireland
249,3 February 2018 14:15,434,419,Northern Ireland
250,3 February 2018 14:30,431,433,Northern Ireland
251,3 February 2018 14:45,428,390,Northern Ireland
252,3 February 2018 15:00,425,422,Northern Ireland
253,3 February 2018 15:15,421,388,Northern Ireland
254,3 February 2018 15:30,418,431,Northern Ireland
255,3 February 2018 15:45,414,458,Northern Ireland
256,3 February 2018 16:00,410,411,Northern Ireland
257,3 February 2018 16:15,407,427,Northern Ireland
258,3 February 2018 16:30,403,376,Northern Ireland
259,3 February 2018 16:45,400,405,Northern Ireland
260,3 February 2018 17:00,397,448,Northern Ireland
261,3 February 2018 17:15,397,460,Northern Ireland
262,3 February 2018 17:30,397,489,Northern Ireland
263,3 February 2018 17:45,396,435,Northern Ireland
264,3 February 2018 18:00,397,457,Northern Ireland
265,3 February 2018 18:15,392,433,Northern Ireland
266,3 February 2018 18:30,386,405,Northern Ireland
267,3 February 2018 18:45,381,455,Northern Ireland
268,3 February 2018 19:00,380,437,Northern Ireland
269,3 February 2018 19:15,383,430,Northern Ireland
270,3 February 2018 19:30,387,439,Northern Ireland
271,3 February 2018 19:45,390,398,Northern Ireland
272,3 February 2018 20:00,390,411,Northern Ireland
273,3 February 2018 20:15,387,450,Northern Ireland
274,3 February 2018 20:30,383,426,Northern Ireland
275,3 February 2018 20:45,380,389,Northern Ireland
276,3 February 2018 21:00,375,398,Northern Ireland
277,3 February 2018 21:15,368,360,Northern Ireland
278,3 February 2018 21:30,361,392,Northern Ireland
279,3 February 2018 21:45,355,380,Northern Ireland
280,3 February 2018 22:00,348,348,Northern Ireland
281,3 February 2018 22:15,340,358,Northern Ireland
282,3 February 2018 22:30,332,344,Northern Ireland
283,3 February 2018 22:45,325,339,Northern Ireland
284,3 February 2018 23:00,319,344,Northern Ireland
285,3 February 2018 23:15,315,334,Northern Ireland
286,3 February 2018 23:30,311,336,Northern Ireland
287,3 February 2018 23:45,307,314,Northern Ireland
288,4 February 2018 00:00,259,305,Northern Ireland
289,4 February 2018 00:15,252,305,Northern Ireland
290,4 February 2018 00:30,245,290,Northern Ireland
291,4 February 2018 00:45,238,281,Northern Ireland
292,4 February 2018 01:00,232,283,Northern Ireland
293,4 February 2018 01:15,228,287,Northern Ireland
294,4 February 2018 01:30,223,264,Northern Ireland
295,4 February 2018 01:45,218,282,Northern Ireland
296,4 February 2018 02:00,214,240,Northern Ireland
297,4 February 2018 02:15,210,259,Northern Ireland
298,4 February 2018 02:30,206,260,Northern Ireland
299,4 February 2018 02:45,202,254,Northern Ireland
300,4 February 2018 03:00,198,261,Northern Ireland
301,4 February 2018 03:15,193,240,Northern Ireland
302,4 February 2018 03:30,188,231,Northern Ireland
303,4 February 2018 03:45,183,214,Northern Ireland
304,4 February 2018 04:00,179,202,Northern Ireland
305,4 February 2018 04:15,175,211,Northern Ireland
306,4 February 2018 04:30,170,212,Northern Ireland
307,4 February 2018 04:45,166,195,Northern Ireland
308,4 February 2018 05:00,163,198,Northern Ireland
309,4 February 2018 05:15,161,188,Northern Ireland
310,4 February 2018 05:30,158,189,Northern Ireland
311,4 February 2018 05:45,156,187,Northern Ireland
312,4 February 2018 06:00,143,177,Northern Ireland
313,4 February 2018 06:15,137,193,Northern Ireland
314,4 February 2018 06:30,131,202,Northern Ireland
315,4 February 2018 06:45,125,204,Northern Ireland
316,4 February 2018 07:00,119,201,Northern Ireland
317,4 February 2018 07:15,111,203,Northern Ireland
318,4 February 2018 07:30,104,194,Northern Ireland
319,4 February 2018 07:45,97,181,Northern Ireland
320,4 February 2018 08:00,93,173,Northern Ireland
321,4 February 2018 08:15,94,159,Northern Ireland
322,4 February 2018 08:30,94,156,Northern Ireland
323,4 February 2018 08:45,94,156,Northern Ireland
324,4 February 2018 09:00,92,140,Northern Ireland
325,4 February 2018 09:15,86,128,Northern Ireland
326,4 February 2018 09:30,81,113,Northern Ireland
327,4 February 2018 09:45,75,98,Northern Ireland
328,4 February 2018 10:00,70,94,Northern Ireland
329,4 February 2018 10:15,65,90,Northern Ireland
330,4 February 2018 10:30,60,76,Northern Ireland
331,4 February 2018 10:45,56,71,Northern Ireland
332,4 February 2018 11:00,51,53,Northern Ireland
333,4 February 2018 11:15,47,42,Northern Ireland
334,4 February 2018 11:30,42,38,Northern Ireland
335,4 February 2018 11:45,38,27,Northern Ireland
336,4 February 2018 12:00,25,21,Northern Ireland
337,4 February 2018 12:15,21,19,Northern Ireland
338,4 February 2018 12:30,18,15,Northern Ireland
339,4 February 2018 12:45,15,13,Northern Ireland
340,4 February 2018 13:00,12,14,Northern Ireland
341,4 February 2018 13:15,11,13,Northern Ireland
342,4 February 2018 13:30,10,8,Northern Ireland
343,4 February 2018 13:45,9,6,Northern Ireland
344,4 February 2018 14:00,8,9,Northern Ireland
345,4 February 2018 14:15,7,4,Northern Ireland
346,4 February 2018 14:30,6,4,Northern Ireland
347,4 February 2018 14:45,5,4,Northern Ireland
348,4 February 2018 15:00,5,3,Northern Ireland
349,4 February 2018 15:15,4,2,Northern Ireland
350,4 February 2018 15:30,4,2,Northern Ireland
351,4 February 2018 15:45,3,-1,Northern Ireland
352,4 February 2018 16:00,3,-1,Northern Ireland
353,4 February 2018 16:15,3,0,Northern Ireland
354,4 February 2018 16:30,3,0,Northern Ireland
355,4 February 2018 16:45,3,1,Northern Ireland
356,4 February 2018 17:00,3,1,Northern Ireland
357,4 February 2018 17:15,4,0,Northern Ireland
358,4 February 2018 17:30,4,-1,Northern Ireland
359,4 February 2018 17:45,4,0,Northern Ireland
360,4 February 2018 18:00,6,1,Northern Ireland
361,4 February 2018 18:15,6,0,Northern Ireland
362,4 February 2018 18:30,7,0,Northern Ireland
363,4 February 2018 18:45,8,-1,Northern Ireland
364,4 February 2018 19:00,9,0,Northern Ireland
365,4 February 2018 19:15,10,0,Northern Ireland
366,4 February 2018 19:30,12,1,Northern Ireland
367,4 February 2018 19:45,13,1,Northern Ireland
368,4 February 2018 20:00,16,1,Northern Ireland
369,4 February 2018 20:15,20,2,Northern Ireland
370,4 February 2018 20:30,23,3,Northern Ireland
371,4 February 2018 20:45,27,5,Northern Ireland
372,4 February 2018 21:00,30,7,Northern Ireland
373,4 February 2018 21:15,31,9,Northern Ireland
374,4 February 2018 21:30,33,10,Northern Ireland
375,4 February 2018 21:45,34,13,Northern Ireland
376,4 February 2018 22:00,35,18,Northern Ireland
377,4 February 2018 22:15,35,25,Northern Ireland
378,4 February 2018 22:30,34,30,Northern Ireland
379,4 February 2018 22:45,34,35,Northern Ireland
380,4 February 2018 23:00,34,44,Northern Ireland
381,4 February 2018 23:15,35,56,Northern Ireland
382,4 February 2018 23:30,36,59,Northern Ireland
383,4 February 2018 23:45,36,60,Northern Ireland
384,5 February 2018 00:00,40,57,Northern Ireland
385,5 February 2018 00:15,41,49,Northern Ireland
386,5 February 2018 00:30,41,53,Northern Ireland
387,5 February 2018 00:45,42,55,Northern Ireland
388,5 February 2018 01:00,42,58,Northern Ireland
389,5 February 2018 01:15,41,71,Northern Ireland
390,5 February 2018 01:30,40,69,Northern Ireland
391,5 February 2018 01:45,39,68,Northern Ireland
392,5 February 2018 02:00,40,76,Northern Ireland
393,5 February 2018 02:15,42,81,Northern Ireland
394,5 February 2018 02:30,44,83,Northern Ireland
395,5 February 2018 02:45,46,90,Northern Ireland
396,5 February 2018 03:00,49,87,Northern Ireland
397,5 February 2018 03:15,53,90,Northern Ireland
398,5 February 2018 03:30,58,83,Northern Ireland
399,5 February 2018 03:45,62,83,Northern Ireland
400,5 February 2018 04:00,65,85,Northern Ireland
401,5 February 2018 04:15,66,87,Northern Ireland
402,5 February 2018 04:30,67,85,Northern Ireland
403,5 February 2018 04:45,68,80,Northern Ireland
404,5 February 2018 05:00,68,81,Northern Ireland
405,5 February 2018 05:15,68,83,Northern Ireland
406,5 February 2018 05:30,67,84,Northern Ireland
407,5 February 2018 05:45,66,85,Northern Ireland
408,5 February 2018 06:00,81,99,Northern Ireland
409,5 February 2018 06:15,81,112,Northern Ireland
410,5 February 2018 06:30,82,118,Northern Ireland
411,5 February 2018 06:45,82,125,Northern Ireland
412,5 February 2018 07:00,82,135,Northern Ireland
413,5 February 2018 07:15,80,135,Northern Ireland
414,5 February 2018 07:30,79,136,Northern Ireland
415,5 February 2018 07:45,77,131,Northern Ireland
416,5 February 2018 08:00,76,136,Northern Ireland
417,5 February 2018 08:15,77,143,Northern Ireland
418,5 February 2018 08:30,77,142,Northern Ireland
419,5 February 2018 08:45,78,143,Northern Ireland
420,5 February 2018 09:00,80,135,Northern Ireland
421,5 February 2018 09:15,85,136,Northern Ireland
422,5 February 2018 09:30,90,140,Northern Ireland
423,5 February 2018 09:45,94,142,Northern Ireland
424,5 February 2018 10:00,98,140,Northern Ireland
425,5 February 2018 10:15,100,152,Northern Ireland
426,5 February 2018 10:30,103,151,Northern Ireland
427,5 February 2018 10:45,105,157,Northern Ireland
428,5 February 2018 11:00,108,154,Northern Ireland
429,5 February 2018 11:15,111,153,Northern Ireland
430,5 February 2018 11:30,114,146,Northern Ireland
431,5 February 2018 11:45,117,153,Northern Ireland
432,5 February 2018 12:00,145,160,Northern Ireland
433,5 February 2018 12:15,149,162,Northern Ireland
434,5 February 2018 12:30,153,166,Northern Ireland
435,5 February 2018 12:45,157,171,Northern Ireland
436,5 February 2018 13:00,159,179,Northern Ireland
437,5 February 2018 13:15,158,181,Northern Ireland
438,5 February 2018 13:30,157,184,Northern Ireland
439,5 February 2018 13:45,156,193,Northern Ireland
440,5 February 2018 14:00,154,202,Northern Ireland
441,5 February 2018 14:15,151,206,Northern Ireland
442,5 February 2018 14:30,148,204,Northern Ireland
443,5 February 2018 14:45,144,190,Northern Ireland
444,5 February 2018 15:00,143,182,Northern Ireland
445,5 February 2018 15:15,143,171,Northern Ireland
446,5 February 2018 15:30,143,160,Northern Ireland
447,5 February 2018 15:45,143,157,Northern Ireland
448,5 February 2018 16:00,145,182,Northern Ireland
449,5 February 2018 16:15,147,196,Northern Ireland
450,5 February 2018 16:30,150,224,Northern Ireland
451,5 February 2018 16:45,152,233,Northern Ireland
452,5 February 2018 17:00,155,243,Northern Ireland
453,5 February 2018 17:15,157,258,Northern Ireland
454,5 February 2018 17:30,160,260,Northern Ireland
455,5 February 2018 17:45,162,248,Northern Ireland
456,5 February 2018 18:00,196,251,Northern Ireland
457,5 February 2018 18:15,193,268,Northern Ireland
458,5 February 2018 18:30,191,280,Northern Ireland
459,5 February 2018 18:45,188,269,Northern Ireland
460,5 February 2018 19:00,184,272,Northern Ireland
461,5 February 2018 19:15,177,276,Northern Ireland
462,5 February 2018 19:30,171,261,Northern Ireland
463,5 February 2018 19:45,164,246,Northern Ireland
464,5 February 2018 20:00,156,247,Northern Ireland
465,5 February 2018 20:15,146,244,Northern Ireland
466,5 February 2018 20:30,135,243,Northern Ireland
467,5 February 2018 20:45,125,224,Northern Ireland
468,5 February 2018 21:00,120,229,Northern Ireland
469,5 February 2018 21:15,119,235,Northern Ireland
470,5 February 2018 21:30,118,227,Northern Ireland
471,5 February 2018 21:45,117,227,Northern Ireland
472,5 February 2018 22:00,134,217,Northern Ireland
473,5 February 2018 22:15,169,207,Northern Ireland
474,5 February 2018 22:30,203,198,Northern Ireland
475,5 February 2018 22:45,237,179,Northern Ireland
476,5 February 2018 23:00,273,167,Northern Ireland
477,5 February 2018 23:15,311,147,Northern Ireland
478,5 February 2018 23:30,349,125,Northern Ireland
479,5 February 2018 23:45,387,103,Northern Ireland
480,6 February 2018 00:00,291,97,Northern Ireland
481,6 February 2018 00:15,295,91,Northern Ireland
482,6 February 2018 00:30,298,101,Northern Ireland
483,6 February 2018 00:45,301,111,Northern Ireland
484,6 February 2018 01:00,309,121,Northern Ireland
485,6 February 2018 01:15,322,185,Northern Ireland
486,6 February 2018 01:30,335,204,Northern Ireland
487,6 February 2018 01:45,347,241,Northern Ireland
488,6 February 2018 02:00,362,273,Northern Ireland
489,6 February 2018 02:15,379,337,Northern Ireland
490,6 February 2018 02:30,395,375,Northern Ireland
491,6 February 2018 02:45,412,353,Northern Ireland
492,6 February 2018 03:00,420,406,Northern Ireland
493,6 February 2018 03:15,419,395,Northern Ireland
494,6 February 2018 03:30,418,445,Northern Ireland
495,6 February 2018 03:45,417,425,Northern Ireland
496,6 February 2018 04:00,413,387,Northern Ireland
497,6 February 2018 04:15,406,392,Northern Ireland
498,6 February 2018 04:30,399,435,Northern Ireland
499,6 February 2018 04:45,392,424,Northern Ireland
500,6 February 2018 05:00,389,428,Northern Ireland
501,6 February 2018 05:15,389,358,Northern Ireland
502,6 February 2018 05:30,389,382,Northern Ireland
503,6 February 2018 05:45,390,416,Northern Ireland
504,6 February 2018 06:00,419,422,Northern Ireland
505,6 February 2018 06:15,420,433,Northern Ireland
506,6 February 2018 06:30,420,405,Northern Ireland
507,6 February 2018 06:45,420,437,Northern Ireland
508,6 February 2018 07:00,424,413,Northern Ireland
509,6 February 2018 07:15,430,373,Northern Ireland
510,6 February 2018 07:30,437,462,Northern Ireland
511,6 February 2018 07:45,444,456,Northern Ireland
512,6 February 2018 08:00,448,363,Northern Ireland
513,6 February 2018 08:15,451,356,Northern Ireland
514,6 February 2018 08:30,453,281,Northern Ireland
515,6 February 2018 08:45,456,299,Northern Ireland
516,6 February 2018 09:00,459,324,Northern Ireland
517,6 February 2018 09:15,464,265,Northern Ireland
518,6 February 2018 09:30,468,306,Northern Ireland
519,6 February 2018 09:45,473,285,Northern Ireland
520,6 February 2018 10:00,480,267,Northern Ireland
521,6 February 2018 10:15,490,290,Northern Ireland
522,6 February 2018 10:30,499,239,Northern Ireland
523,6 February 2018 10:45,509,264,Northern Ireland
524,6 February 2018 11:00,516,276,Northern Ireland
525,6 February 2018 11:15,520,298,Northern Ireland
526,6 February 2018 11:30,523,324,Northern Ireland
527,6 February 2018 11:45,527,250,Northern Ireland
528,6 February 2018 12:00,520,263,Northern Ireland
529,6 February 2018 12:15,508,278,Northern Ireland
530,6 February 2018 12:30,497,327,Northern Ireland
531,6 February 2018 12:45,486,268,Northern Ireland
532,6 February 2018 13:00,478,277,Northern Ireland
533,6 February 2018 13:15,476,314,Northern Ireland
534,6 February 2018 13:30,473,299,Northern Ireland
535,6 February 2018 13:45,470,283,Northern Ireland
536,6 February 2018 14:00,460,235,Northern Ireland
537,6 February 2018 14:15,442,212,Northern Ireland
538,6 February 2018 14:30,424,266,Northern Ireland
539,6 February 2018 14:45,406,261,Northern Ireland
540,6 February 2018 15:00,387,266,Northern Ireland
541,6 February 2018 15:15,368,202,Northern Ireland
542,6 February 2018 15:30,349,191,Northern Ireland
543,6 February 2018 15:45,330,221,Northern Ireland
544,6 February 2018 16:00,312,263,Northern Ireland
545,6 February 2018 16:15,297,219,Northern Ireland
546,6 February 2018 16:30,281,162,Northern Ireland
547,6 February 2018 16:45,265,129,Northern Ireland
548,6 February 2018 17:00,255,117,Northern Ireland
549,6 February 2018 17:15,250,119,Northern Ireland
550,6 February 2018 17:30,245,93,Northern Ireland
551,6 February 2018 17:45,241,92,Northern Ireland
552,6 February 2018 18:00,212,106,Northern Ireland
553,6 February 2018 18:15,204,114,Northern Ireland
554,6 February 2018 18:30,196,98,Northern Ireland
555,6 February 2018 18:45,188,77,Northern Ireland
