,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
43,1 April 2018 10:45,53,63,Northern Ireland
44,1 April 2018 11:00,55,74,Northern Ireland
45,1 April 2018 11:15,58,74,Northern Ireland
46,1 April 2018 11:30,61,78,Northern Ireland
47,1 April 2018 11:45,64,74,Northern Ireland
48,1 April 2018 12:00,68,76,Northern Ireland
49,1 April 2018 12:15,73,73,Northern Ireland
50,1 April 2018 12:30,78,73,Northern Ireland
51,1 April 2018 12:45,83,81,Northern Ireland
52,1 April 2018 13:00,69,82,Northern Ireland
53,1 April 2018 13:15,73,74,Northern Ireland
54,1 April 2018 13:30,77,83,Northern Ireland
55,1 April 2018 13:45,81,93,Northern Ireland
56,1 April 2018 14:00,86,94,Northern Ireland
57,1 April 2018 14:15,93,115,Northern Ireland
58,1 April 2018 14:30,99,115,Northern Ireland
59,1 April 2018 14:45,106,141,Northern Ireland
60,1 April 2018 15:00,111,133,Northern Ireland
61,1 April 2018 15:15,116,149,Northern Ireland
62,1 April 2018 15:30,120,141,Northern Ireland
63,1 April 2018 15:45,125,140,Northern Ireland
64,1 April 2018 16:00,127,178,Northern Ireland
65,1 April 2018 16:15,128,205,Northern Ireland
66,1 April 2018 16:30,129,185,Northern Ireland
67,1 April 2018 16:45,130,209,Northern Ireland
68,1 April 2018 17:00,134,206,Northern Ireland
69,1 April 2018 17:15,140,201,Northern Ireland
70,1 April 2018 17:30,146,223,Northern Ireland
71,1 April 2018 17:45,153,204,Northern Ireland
72,1 April 2018 18:00,160,224,Northern Ireland
73,1 April 2018 18:15,167,223,Northern Ireland
74,1 April 2018 18:30,175,225,Northern Ireland
75,1 April 2018 18:45,182,191,Northern Ireland
76,1 April 2018 19:00,188,187,Northern Ireland
77,1 April 2018 19:15,192,217,Northern Ireland
78,1 April 2018 19:30,196,233,Northern Ireland
79,1 April 2018 19:45,200,230,Northern Ireland
80,1 April 2018 20:00,207,222,Northern Ireland
81,1 April 2018 20:15,218,217,Northern Ireland
82,1 April 2018 20:30,229,224,Northern Ireland
83,1 April 2018 20:45,240,231,Northern Ireland
84,1 April 2018 21:00,251,204,Northern Ireland
85,1 April 2018 21:15,264,197,Northern Ireland
86,1 April 2018 21:30,277,192,Northern Ireland
87,1 April 2018 21:45,290,171,Northern Ireland
88,1 April 2018 22:00,303,172,Northern Ireland
89,1 April 2018 22:15,317,193,Northern Ireland
90,1 April 2018 22:30,331,264,Northern Ireland
91,1 April 2018 22:45,345,260,Northern Ireland
92,1 April 2018 23:00,359,258,Northern Ireland
93,1 April 2018 23:15,373,257,Northern Ireland
94,1 April 2018 23:30,388,232,Northern Ireland
95,1 April 2018 23:45,402,222,Northern Ireland
96,2 April 2018 00:00,416,200,Northern Ireland
97,2 April 2018 00:15,430,173,Northern Ireland
98,2 April 2018 00:30,444,146,Northern Ireland
99,2 April 2018 00:45,457,128,Northern Ireland
100,2 April 2018 01:00,399,112,Northern Ireland
101,2 April 2018 01:15,407,111,Northern Ireland
102,2 April 2018 01:30,416,110,Northern Ireland
103,2 April 2018 01:45,424,89,Northern Ireland
104,2 April 2018 02:00,433,93,Northern Ireland
105,2 April 2018 02:15,441,89,Northern Ireland
106,2 April 2018 02:30,449,89,Northern Ireland
107,2 April 2018 02:45,456,90,Northern Ireland
108,2 April 2018 03:00,463,92,Northern Ireland
109,2 April 2018 03:15,470,76,Northern Ireland
110,2 April 2018 03:30,478,76,Northern Ireland
111,2 April 2018 03:45,485,74,Northern Ireland
112,2 April 2018 04:00,492,67,Northern Ireland
113,2 April 2018 04:15,495,65,Northern Ireland
114,2 April 2018 04:30,498,68,Northern Ireland
115,2 April 2018 04:45,501,68,Northern Ireland
116,2 April 2018 05:00,503,72,Northern Ireland
117,2 April 2018 05:15,506,75,Northern Ireland
118,2 April 2018 05:30,509,75,Northern Ireland
119,2 April 2018 05:45,512,74,Northern Ireland
120,2 April 2018 06:00,515,76,Northern Ireland
121,2 April 2018 06:15,518,74,Northern Ireland
122,2 April 2018 06:30,520,75,Northern Ireland
123,2 April 2018 06:45,522,78,Northern Ireland
124,2 April 2018 07:00,597,78,Northern Ireland
125,2 April 2018 07:15,596,93,Northern Ireland
126,2 April 2018 07:30,595,94,Northern Ireland
127,2 April 2018 07:45,594,108,Northern Ireland
128,2 April 2018 08:00,595,128,Northern Ireland
129,2 April 2018 08:15,598,158,Northern Ireland
130,2 April 2018 08:30,600,170,Northern Ireland
131,2 April 2018 08:45,603,213,Northern Ireland
132,2 April 2018 09:00,605,233,Northern Ireland
133,2 April 2018 09:15,606,254,Northern Ireland
134,2 April 2018 09:30,607,247,Northern Ireland
135,2 April 2018 09:45,608,254,Northern Ireland
136,2 April 2018 10:00,607,239,Northern Ireland
137,2 April 2018 10:15,606,233,Northern Ireland
138,2 April 2018 10:30,604,235,Northern Ireland
139,2 April 2018 10:45,603,256,Northern Ireland
140,2 April 2018 11:00,600,280,Northern Ireland
141,2 April 2018 11:15,595,278,Northern Ireland
142,2 April 2018 11:30,591,282,Northern Ireland
143,2 April 2018 11:45,587,280,Northern Ireland
144,2 April 2018 12:00,582,291,Northern Ireland
145,2 April 2018 12:15,576,309,Northern Ireland
146,2 April 2018 12:30,570,323,Northern Ireland
147,2 April 2018 12:45,565,314,Northern Ireland
148,2 April 2018 13:00,547,245,Northern Ireland
149,2 April 2018 13:15,541,214,Northern Ireland
150,2 April 2018 13:30,535,214,Northern Ireland
151,2 April 2018 13:45,529,245,Northern Ireland
152,2 April 2018 14:00,524,246,Northern Ireland
153,2 April 2018 14:15,521,242,Northern Ireland
154,2 April 2018 14:30,517,236,Northern Ireland
155,2 April 2018 14:45,513,291,Northern Ireland
156,2 April 2018 15:00,508,293,Northern Ireland
157,2 April 2018 15:15,501,297,Northern Ireland
158,2 April 2018 15:30,495,293,Northern Ireland
159,2 April 2018 15:45,488,292,Northern Ireland
160,2 April 2018 16:00,480,288,Northern Ireland
161,2 April 2018 16:15,471,283,Northern Ireland
162,2 April 2018 16:30,462,289,Northern Ireland
163,2 April 2018 16:45,453,286,Northern Ireland
164,2 April 2018 17:00,443,295,Northern Ireland
165,2 April 2018 17:15,434,303,Northern Ireland
166,2 April 2018 17:30,424,321,Northern Ireland
167,2 April 2018 17:45,415,319,Northern Ireland
168,2 April 2018 18:00,404,313,Northern Ireland
169,2 April 2018 18:15,392,305,Northern Ireland
170,2 April 2018 18:30,379,288,Northern Ireland
171,2 April 2018 18:45,367,284,Northern Ireland
172,2 April 2018 19:00,332,257,Northern Ireland
173,2 April 2018 19:15,319,255,Northern Ireland
174,2 April 2018 19:30,306,252,Northern Ireland
175,2 April 2018 19:45,293,247,Northern Ireland
176,2 April 2018 20:00,280,265,Northern Ireland
177,2 April 2018 20:15,267,299,Northern Ireland
178,2 April 2018 20:30,254,302,Northern Ireland
179,2 April 2018 20:45,241,257,Northern Ireland
180,2 April 2018 21:00,230,254,Northern Ireland
181,2 April 2018 21:15,221,245,Northern Ireland
182,2 April 2018 21:30,212,244,Northern Ireland
183,2 April 2018 21:45,204,213,Northern Ireland
184,2 April 2018 22:00,196,182,Northern Ireland
185,2 April 2018 22:15,189,178,Northern Ireland
186,2 April 2018 22:30,182,155,Northern Ireland
187,2 April 2018 22:45,175,106,Northern Ireland
188,2 April 2018 23:00,169,75,Northern Ireland
189,2 April 2018 23:15,164,53,Northern Ireland
190,2 April 2018 23:30,159,51,Northern Ireland
191,2 April 2018 23:45,154,51,Northern Ireland
192,3 April 2018 00:00,150,47,Northern Ireland
193,3 April 2018 00:15,145,49,Northern Ireland
194,3 April 2018 00:30,141,34,Northern Ireland
195,3 April 2018 00:45,136,22,Northern Ireland
196,3 April 2018 01:00,174,16,Northern Ireland
197,3 April 2018 01:15,168,15,Northern Ireland
198,3 April 2018 01:30,163,15,Northern Ireland
199,3 April 2018 01:45,158,16,Northern Ireland
200,3 April 2018 02:00,153,16,Northern Ireland
201,3 April 2018 02:15,149,14,Northern Ireland
202,3 April 2018 02:30,144,14,Northern Ireland
203,3 April 2018 02:45,140,14,Northern Ireland
204,3 April 2018 03:00,137,12,Northern Ireland
205,3 April 2018 03:15,134,12,Northern Ireland
206,3 April 2018 03:30,132,12,Northern Ireland
207,3 April 2018 03:45,129,12,Northern Ireland
208,3 April 2018 04:00,128,14,Northern Ireland
209,3 April 2018 04:15,128,12,Northern Ireland
210,3 April 2018 04:30,128,12,Northern Ireland
211,3 April 2018 04:45,127,12,Northern Ireland
212,3 April 2018 05:00,128,17,Northern Ireland
213,3 April 2018 05:15,128,15,Northern Ireland
214,3 April 2018 05:30,129,28,Northern Ireland
215,3 April 2018 05:45,130,47,Northern Ireland
216,3 April 2018 06:00,132,49,Northern Ireland
217,3 April 2018 06:15,135,87,Northern Ireland
218,3 April 2018 06:30,138,85,Northern Ireland
219,3 April 2018 06:45,142,85,Northern Ireland
220,3 April 2018 07:00,118,88,Northern Ireland
221,3 April 2018 07:15,120,89,Northern Ireland
222,3 April 2018 07:30,122,86,Northern Ireland
223,3 April 2018 07:45,124,100,Northern Ireland
224,3 April 2018 08:00,125,102,Northern Ireland
225,3 April 2018 08:15,125,124,Northern Ireland
226,3 April 2018 08:30,126,121,Northern Ireland
227,3 April 2018 08:45,126,142,Northern Ireland
228,3 April 2018 09:00,126,158,Northern Ireland
229,3 April 2018 09:15,125,179,Northern Ireland
230,3 April 2018 09:30,125,212,Northern Ireland
231,3 April 2018 09:45,124,223,Northern Ireland
232,3 April 2018 10:00,122,228,Northern Ireland
233,3 April 2018 10:15,120,242,Northern Ireland
234,3 April 2018 10:30,118,239,Northern Ireland
235,3 April 2018 10:45,116,244,Northern Ireland
236,3 April 2018 11:00,114,246,Northern Ireland
237,3 April 2018 11:15,115,247,Northern Ireland
238,3 April 2018 11:30,115,246,Northern Ireland
239,3 April 2018 11:45,115,218,Northern Ireland
240,3 April 2018 12:00,115,182,Northern Ireland
241,3 April 2018 12:15,115,187,Northern Ireland
242,3 April 2018 12:30,115,172,Northern Ireland
243,3 April 2018 12:45,115,168,Northern Ireland
244,3 April 2018 13:00,136,148,Northern Ireland
245,3 April 2018 13:15,126,129,Northern Ireland
246,3 April 2018 13:30,116,138,Northern Ireland
247,3 April 2018 13:45,106,109,Northern Ireland
248,3 April 2018 14:00,97,124,Northern Ireland
249,3 April 2018 14:15,89,98,Northern Ireland
250,3 April 2018 14:30,81,86,Northern Ireland
251,3 April 2018 14:45,72,75,Northern Ireland
252,3 April 2018 15:00,67,65,Northern Ireland
253,3 April 2018 15:15,64,62,Northern Ireland
254,3 April 2018 15:30,61,63,Northern Ireland
255,3 April 2018 15:45,58,63,Northern Ireland
256,3 April 2018 16:00,59,64,Northern Ireland
257,3 April 2018 16:15,64,75,Northern Ireland
258,3 April 2018 16:30,69,97,Northern Ireland
259,3 April 2018 16:45,74,78,Northern Ireland
260,3 April 2018 17:00,81,78,Northern Ireland
261,3 April 2018 17:15,88,82,Northern Ireland
262,3 April 2018 17:30,95,86,Northern Ireland
263,3 April 2018 17:45,102,92,Northern Ireland
264,3 April 2018 18:00,106,119,Northern Ireland
265,3 April 2018 18:15,107,116,Northern Ireland
266,3 April 2018 18:30,108,108,Northern Ireland
267,3 April 2018 18:45,109,106,Northern Ireland
268,3 April 2018 19:00,63,104,Northern Ireland
269,3 April 2018 19:15,58,108,Northern Ireland
270,3 April 2018 19:30,52,93,Northern Ireland
271,3 April 2018 19:45,47,82,Northern Ireland
272,3 April 2018 20:00,43,66,Northern Ireland
273,3 April 2018 20:15,41,76,Northern Ireland
274,3 April 2018 20:30,39,90,Northern Ireland
275,3 April 2018 20:45,37,80,Northern Ireland
276,3 April 2018 21:00,36,61,Northern Ireland
277,3 April 2018 21:15,36,54,Northern Ireland
278,3 April 2018 21:30,35,54,Northern Ireland
279,3 April 2018 21:45,35,52,Northern Ireland
280,3 April 2018 22:00,35,49,Northern Ireland
281,3 April 2018 22:15,36,49,Northern Ireland
282,3 April 2018 22:30,37,50,Northern Ireland
283,3 April 2018 22:45,38,54,Northern Ireland
284,3 April 2018 23:00,38,53,Northern Ireland
285,3 April 2018 23:15,37,47,Northern Ireland
286,3 April 2018 23:30,37,42,Northern Ireland
287,3 April 2018 23:45,37,47,Northern Ireland
288,4 April 2018 00:00,38,44,Northern Ireland
289,4 April 2018 00:15,39,46,Northern Ireland
290,4 April 2018 00:30,41,28,Northern Ireland
291,4 April 2018 00:45,42,8,Northern Ireland
292,4 April 2018 01:00,74,9,Northern Ireland
293,4 April 2018 01:15,82,10,Northern Ireland
294,4 April 2018 01:30,89,9,Northern Ireland
295,4 April 2018 01:45,96,10,Northern Ireland
296,4 April 2018 02:00,108,12,Northern Ireland
297,4 April 2018 02:15,125,12,Northern Ireland
298,4 April 2018 02:30,141,12,Northern Ireland
299,4 April 2018 02:45,157,13,Northern Ireland
300,4 April 2018 03:00,174,13,Northern Ireland
301,4 April 2018 03:15,189,15,Northern Ireland
302,4 April 2018 03:30,205,15,Northern Ireland
303,4 April 2018 03:45,220,16,Northern Ireland
304,4 April 2018 04:00,232,18,Northern Ireland
305,4 April 2018 04:15,240,17,Northern Ireland
306,4 April 2018 04:30,249,20,Northern Ireland
307,4 April 2018 04:45,257,19,Northern Ireland
308,4 April 2018 05:00,262,21,Northern Ireland
309,4 April 2018 05:15,264,42,Northern Ireland
310,4 April 2018 05:30,266,42,Northern Ireland
311,4 April 2018 05:45,269,65,Northern Ireland
312,4 April 2018 06:00,274,68,Northern Ireland
313,4 April 2018 06:15,283,105,Northern Ireland
314,4 April 2018 06:30,291,121,Northern Ireland
315,4 April 2018 06:45,300,146,Northern Ireland
316,4 April 2018 07:00,288,157,Northern Ireland
317,4 April 2018 07:15,303,188,Northern Ireland
318,4 April 2018 07:30,317,205,Northern Ireland
319,4 April 2018 07:45,332,217,Northern Ireland
320,4 April 2018 08:00,352,214,Northern Ireland
321,4 April 2018 08:15,378,216,Northern Ireland
322,4 April 2018 08:30,404,218,Northern Ireland
323,4 April 2018 08:45,430,226,Northern Ireland
324,4 April 2018 09:00,455,234,Northern Ireland
325,4 April 2018 09:15,480,232,Northern Ireland
326,4 April 2018 09:30,505,236,Northern Ireland
327,4 April 2018 09:45,530,277,Northern Ireland
328,4 April 2018 10:00,554,284,Northern Ireland
329,4 April 2018 10:15,577,291,Northern Ireland
330,4 April 2018 10:30,599,296,Northern Ireland
331,4 April 2018 10:45,622,291,Northern Ireland
332,4 April 2018 11:00,640,388,Northern Ireland
333,4 April 2018 11:15,652,399,Northern Ireland
334,4 April 2018 11:30,665,404,Northern Ireland
335,4 April 2018 11:45,677,415,Northern Ireland
336,4 April 2018 12:00,686,413,Northern Ireland
337,4 April 2018 12:15,691,428,Northern Ireland
338,4 April 2018 12:30,696,478,Northern Ireland
339,4 April 2018 12:45,700,478,Northern Ireland
340,4 April 2018 13:00,686,475,Northern Ireland
341,4 April 2018 13:15,688,476,Northern Ireland
342,4 April 2018 13:30,690,459,Northern Ireland
343,4 April 2018 13:45,692,416,Northern Ireland
344,4 April 2018 14:00,693,420,Northern Ireland
345,4 April 2018 14:15,693,416,Northern Ireland
346,4 April 2018 14:30,693,411,Northern Ireland
347,4 April 2018 14:45,692,409,Northern Ireland
348,4 April 2018 15:00,691,414,Northern Ireland
349,4 April 2018 15:15,688,428,Northern Ireland
350,4 April 2018 15:30,686,459,Northern Ireland
351,4 April 2018 15:45,683,417,Northern Ireland
352,4 April 2018 16:00,678,426,Northern Ireland
353,4 April 2018 16:15,670,421,Northern Ireland
354,4 April 2018 16:30,662,475,Northern Ireland
355,4 April 2018 16:45,654,491,Northern Ireland
356,4 April 2018 17:00,642,450,Northern Ireland
357,4 April 2018 17:15,626,440,Northern Ireland
358,4 April 2018 17:30,610,400,Northern Ireland
359,4 April 2018 17:45,595,382,Northern Ireland
360,4 April 2018 18:00,576,394,Northern Ireland
361,4 April 2018 18:15,553,394,Northern Ireland
362,4 April 2018 18:30,530,353,Northern Ireland
363,4 April 2018 18:45,507,347,Northern Ireland
364,4 April 2018 19:00,466,375,Northern Ireland
365,4 April 2018 19:15,438,363,Northern Ireland
366,4 April 2018 19:30,411,347,Northern Ireland
367,4 April 2018 19:45,383,344,Northern Ireland
368,4 April 2018 20:00,359,362,Northern Ireland
369,4 April 2018 20:15,338,348,Northern Ireland
370,4 April 2018 20:30,318,309,Northern Ireland
371,4 April 2018 20:45,297,297,Northern Ireland
372,4 April 2018 21:00,279,268,Northern Ireland
373,4 April 2018 21:15,263,265,Northern Ireland
374,4 April 2018 21:30,247,253,Northern Ireland
375,4 April 2018 21:45,231,244,Northern Ireland
376,4 April 2018 22:00,215,239,Northern Ireland
377,4 April 2018 22:15,200,221,Northern Ireland
378,4 April 2018 22:30,184,204,Northern Ireland
379,4 April 2018 22:45,169,172,Northern Ireland
380,4 April 2018 23:00,155,156,Northern Ireland
381,4 April 2018 23:15,143,146,Northern Ireland
382,4 April 2018 23:30,131,129,Northern Ireland
383,4 April 2018 23:45,119,106,Northern Ireland
384,5 April 2018 00:00,109,99,Northern Ireland
385,5 April 2018 00:15,102,81,Northern Ireland
386,5 April 2018 00:30,95,66,Northern Ireland
387,5 April 2018 00:45,88,60,Northern Ireland
388,5 April 2018 01:00,68,81,Northern Ireland
389,5 April 2018 01:15,63,76,Northern Ireland
390,5 April 2018 01:30,58,66,Northern Ireland
391,5 April 2018 01:45,53,54,Northern Ireland
392,5 April 2018 02:00,48,48,Northern Ireland
393,5 April 2018 02:15,44,35,Northern Ireland
394,5 April 2018 02:30,41,26,Northern Ireland
395,5 April 2018 02:45,37,20,Northern Ireland
396,5 April 2018 03:00,34,17,Northern Ireland
397,5 April 2018 03:15,33,21,Northern Ireland
398,5 April 2018 03:30,31,25,Northern Ireland
399,5 April 2018 03:45,30,31,Northern Ireland
400,5 April 2018 04:00,29,31,Northern Ireland
401,5 April 2018 04:15,29,39,Northern Ireland
402,5 April 2018 04:30,30,40,Northern Ireland
403,5 April 2018 04:45,30,39,Northern Ireland
404,5 April 2018 05:00,30,36,Northern Ireland
405,5 April 2018 05:15,30,38,Northern Ireland
406,5 April 2018 05:30,30,37,Northern Ireland
407,5 April 2018 05:45,30,32,Northern Ireland
408,5 April 2018 06:00,30,28,Northern Ireland
409,5 April 2018 06:15,30,34,Northern Ireland
410,5 April 2018 06:30,31,36,Northern Ireland
411,5 April 2018 06:45,31,26,Northern Ireland
412,5 April 2018 07:00,34,23,Northern Ireland
413,5 April 2018 07:15,34,19,Northern Ireland
414,5 April 2018 07:30,34,16,Northern Ireland
415,5 April 2018 07:45,34,16,Northern Ireland
416,5 April 2018 08:00,34,20,Northern Ireland
417,5 April 2018 08:15,34,20,Northern Ireland
418,5 April 2018 08:30,34,18,Northern Ireland
419,5 April 2018 08:45,35,14,Northern Ireland
420,5 April 2018 09:00,34,14,Northern Ireland
421,5 April 2018 09:15,33,13,Northern Ireland
422,5 April 2018 09:30,32,13,Northern Ireland
423,5 April 2018 09:45,31,13,Northern Ireland
424,5 April 2018 10:00,32,17,Northern Ireland
425,5 April 2018 10:15,35,30,Northern Ireland
426,5 April 2018 10:30,37,44,Northern Ireland
427,5 April 2018 10:45,40,25,Northern Ireland
428,5 April 2018 11:00,45,22,Northern Ireland
429,5 April 2018 11:15,54,22,Northern Ireland
430,5 April 2018 11:30,63,25,Northern Ireland
431,5 April 2018 11:45,72,26,Northern Ireland
432,5 April 2018 12:00,83,25,Northern Ireland
433,5 April 2018 12:15,96,22,Northern Ireland
434,5 April 2018 12:30,109,61,Northern Ireland
435,5 April 2018 12:45,121,90,Northern Ireland
436,5 April 2018 13:00,135,86,Northern Ireland
437,5 April 2018 13:15,149,90,Northern Ireland
438,5 April 2018 13:30,163,94,Northern Ireland
439,5 April 2018 13:45,177,92,Northern Ireland
440,5 April 2018 14:00,193,93,Northern Ireland
441,5 April 2018 14:15,210,93,Northern Ireland
442,5 April 2018 14:30,227,95,Northern Ireland
443,5 April 2018 14:45,243,100,Northern Ireland
444,5 April 2018 15:00,261,103,Northern Ireland
445,5 April 2018 15:15,278,107,Northern Ireland
446,5 April 2018 15:30,296,107,Northern Ireland
447,5 April 2018 15:45,313,110,Northern Ireland
448,5 April 2018 16:00,328,117,Northern Ireland
449,5 April 2018 16:15,341,111,Northern Ireland
450,5 April 2018 16:30,353,113,Northern Ireland
451,5 April 2018 16:45,366,178,Northern Ireland
452,5 April 2018 17:00,376,236,Northern Ireland
453,5 April 2018 17:15,383,251,Northern Ireland
454,5 April 2018 17:30,390,265,Northern Ireland
455,5 April 2018 17:45,397,264,Northern Ireland
456,5 April 2018 18:00,407,262,Northern Ireland
457,5 April 2018 18:15,418,351,Northern Ireland
458,5 April 2018 18:30,429,423,Northern Ireland
459,5 April 2018 18:45,441,420,Northern Ireland
460,5 April 2018 19:00,408,432,Northern Ireland
461,5 April 2018 19:15,417,503,Northern Ireland
462,5 April 2018 19:30,426,531,Northern Ireland
463,5 April 2018 19:45,435,570,Northern Ireland
464,5 April 2018 20:00,448,595,Northern Ireland
465,5 April 2018 20:15,467,572,Northern Ireland
466,5 April 2018 20:30,486,517,Northern Ireland
467,5 April 2018 20:45,505,520,Northern Ireland
468,5 April 2018 21:00,521,497,Northern Ireland
469,5 April 2018 21:15,535,502,Northern Ireland
470,5 April 2018 21:30,548,486,Northern Ireland
471,5 April 2018 21:45,562,493,Northern Ireland
472,5 April 2018 22:00,572,481,Northern Ireland
473,5 April 2018 22:15,580,490,Northern Ireland
474,5 April 2018 22:30,587,489,Northern Ireland
475,5 April 2018 22:45,594,444,Northern Ireland
476,5 April 2018 23:00,600,394,Northern Ireland
477,5 April 2018 23:15,604,386,Northern Ireland
478,5 April 2018 23:30,608,346,Northern Ireland
479,5 April 2018 23:45,612,298,Northern Ireland
480,6 April 2018 00:00,615,265,Northern Ireland
481,6 April 2018 00:15,617,236,Northern Ireland
482,6 April 2018 00:30,619,207,Northern Ireland
483,6 April 2018 00:45,621,186,Northern Ireland
484,6 April 2018 01:00,621,168,Northern Ireland
485,6 April 2018 01:15,619,161,Northern Ireland
486,6 April 2018 01:30,617,151,Northern Ireland
487,6 April 2018 01:45,615,148,Northern Ireland
488,6 April 2018 02:00,613,148,Northern Ireland
489,6 April 2018 02:15,612,163,Northern Ireland
490,6 April 2018 02:30,611,161,Northern Ireland
491,6 April 2018 02:45,610,165,Northern Ireland
492,6 April 2018 03:00,608,163,Northern Ireland
493,6 April 2018 03:15,604,150,Northern Ireland
494,6 April 2018 03:30,600,151,Northern Ireland
495,6 April 2018 03:45,597,151,Northern Ireland
496,6 April 2018 04:00,593,150,Northern Ireland
497,6 April 2018 04:15,589,152,Northern Ireland
498,6 April 2018 04:30,586,151,Northern Ireland
499,6 April 2018 04:45,582,151,Northern Ireland
500,6 April 2018 05:00,579,149,Northern Ireland
501,6 April 2018 05:15,576,163,Northern Ireland
502,6 April 2018 05:30,574,182,Northern Ireland
503,6 April 2018 05:45,571,187,Northern Ireland
504,6 April 2018 06:00,570,190,Northern Ireland
505,6 April 2018 06:15,570,232,Northern Ireland
506,6 April 2018 06:30,571,254,Northern Ireland
507,6 April 2018 06:45,571,273,Northern Ireland
508,6 April 2018 07:00,567,303,Northern Ireland
509,6 April 2018 07:15,563,369,Northern Ireland
510,6 April 2018 07:30,560,389,Northern Ireland
511,6 April 2018 07:45,557,431,Northern Ireland
512,6 April 2018 08:00,557,446,Northern Ireland
513,6 April 2018 08:15,562,492,Northern Ireland
514,6 April 2018 08:30,566,520,Northern Ireland
515,6 April 2018 08:45,571,536,Northern Ireland
516,6 April 2018 09:00,575,536,Northern Ireland
517,6 April 2018 09:15,580,537,Northern Ireland
518,6 April 2018 09:30,585,508,Northern Ireland
519,6 April 2018 09:45,590,507,Northern Ireland
520,6 April 2018 10:00,593,493,Northern Ireland
521,6 April 2018 10:15,593,478,Northern Ireland
522,6 April 2018 10:30,594,468,Northern Ireland
523,6 April 2018 10:45,595,506,Northern Ireland
524,6 April 2018 11:00,595,519,Northern Ireland
525,6 April 2018 11:15,596,479,Northern Ireland
526,6 April 2018 11:30,596,446,Northern Ireland
527,6 April 2018 11:45,596,400,Northern Ireland
528,6 April 2018 12:00,595,360,Northern Ireland
529,6 April 2018 12:15,594,369,Northern Ireland
530,6 April 2018 12:30,593,368,Northern Ireland
531,6 April 2018 12:45,591,369,Northern Ireland
532,6 April 2018 13:00,593,384,Northern Ireland
533,6 April 2018 13:15,591,376,Northern Ireland
534,6 April 2018 13:30,589,397,Northern Ireland
535,6 April 2018 13:45,588,376,Northern Ireland
536,6 April 2018 14:00,586,356,Northern Ireland
537,6 April 2018 14:15,583,343,Northern Ireland
538,6 April 2018 14:30,581,344,Northern Ireland
539,6 April 2018 14:45,578,320,Northern Ireland
540,6 April 2018 15:00,575,274,Northern Ireland
541,6 April 2018 15:15,570,278,Northern Ireland
542,6 April 2018 15:30,566,255,Northern Ireland
543,6 April 2018 15:45,562,260,Northern Ireland
544,6 April 2018 16:00,560,363,Northern Ireland
545,6 April 2018 16:15,560,414,Northern Ireland
546,6 April 2018 16:30,561,452,Northern Ireland
547,6 April 2018 16:45,561,478,Northern Ireland
548,6 April 2018 17:00,563,438,Northern Ireland
549,6 April 2018 17:15,567,458,Northern Ireland
550,6 April 2018 17:30,570,462,Northern Ireland
551,6 April 2018 17:45,573,423,Northern Ireland
552,6 April 2018 18:00,576,425,Northern Ireland
553,6 April 2018 18:15,579,423,Northern Ireland
554,6 April 2018 18:30,581,422,Northern Ireland
555,6 April 2018 18:45,583,434,Northern Ireland
