,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
56,1 December 2018 14:00,6,25,Northern Ireland
57,1 December 2018 14:15,6,21,Northern Ireland
58,1 December 2018 14:30,6,14,Northern Ireland
59,1 December 2018 14:45,5,21,Northern Ireland
60,1 December 2018 15:00,5,25,Northern Ireland
61,1 December 2018 15:15,4,20,Northern Ireland
62,1 December 2018 15:30,4,16,Northern Ireland
63,1 December 2018 15:45,4,13,Northern Ireland
64,1 December 2018 16:00,3,14,Northern Ireland
65,1 December 2018 16:15,3,14,Northern Ireland
66,1 December 2018 16:30,3,13,Northern Ireland
67,1 December 2018 16:45,3,15,Northern Ireland
68,1 December 2018 17:00,3,15,Northern Ireland
69,1 December 2018 17:15,3,11,Northern Ireland
70,1 December 2018 17:30,4,8,Northern Ireland
71,1 December 2018 17:45,4,6,Northern Ireland
72,1 December 2018 18:00,5,4,Northern Ireland
73,1 December 2018 18:15,6,4,Northern Ireland
74,1 December 2018 18:30,6,3,Northern Ireland
75,1 December 2018 18:45,7,2,Northern Ireland
76,1 December 2018 19:00,8,0,Northern Ireland
77,1 December 2018 19:15,10,0,Northern Ireland
78,1 December 2018 19:30,13,0,Northern Ireland
79,1 December 2018 19:45,15,0,Northern Ireland
80,1 December 2018 20:00,17,-1,Northern Ireland
81,1 December 2018 20:15,18,-1,Northern Ireland
82,1 December 2018 20:30,20,-1,Northern Ireland
83,1 December 2018 20:45,22,-1,Northern Ireland
84,1 December 2018 21:00,24,-1,Northern Ireland
85,1 December 2018 21:15,26,-1,Northern Ireland
86,1 December 2018 21:30,28,-1,Northern Ireland
87,1 December 2018 21:45,31,0,Northern Ireland
88,1 December 2018 22:00,33,-1,Northern Ireland
89,1 December 2018 22:15,34,0,Northern Ireland
90,1 December 2018 22:30,35,-1,Northern Ireland
91,1 December 2018 22:45,36,0,Northern Ireland
92,1 December 2018 23:00,36,1,Northern Ireland
93,1 December 2018 23:15,36,2,Northern Ireland
94,1 December 2018 23:30,36,4,Northern Ireland
95,1 December 2018 23:45,35,5,Northern Ireland
96,2 December 2018 00:00,11,6,Northern Ireland
97,2 December 2018 00:15,11,2,Northern Ireland
98,2 December 2018 00:30,11,2,Northern Ireland
99,2 December 2018 00:45,11,2,Northern Ireland
100,2 December 2018 01:00,12,3,Northern Ireland
101,2 December 2018 01:15,12,7,Northern Ireland
102,2 December 2018 01:30,12,6,Northern Ireland
103,2 December 2018 01:45,13,5,Northern Ireland
104,2 December 2018 02:00,13,2,Northern Ireland
105,2 December 2018 02:15,14,4,Northern Ireland
106,2 December 2018 02:30,15,5,Northern Ireland
107,2 December 2018 02:45,15,7,Northern Ireland
108,2 December 2018 03:00,16,3,Northern Ireland
109,2 December 2018 03:15,17,5,Northern Ireland
110,2 December 2018 03:30,18,3,Northern Ireland
111,2 December 2018 03:45,18,3,Northern Ireland
112,2 December 2018 04:00,19,2,Northern Ireland
113,2 December 2018 04:15,21,4,Northern Ireland
114,2 December 2018 04:30,23,5,Northern Ireland
115,2 December 2018 04:45,25,6,Northern Ireland
116,2 December 2018 05:00,28,6,Northern Ireland
117,2 December 2018 05:15,33,5,Northern Ireland
118,2 December 2018 05:30,38,5,Northern Ireland
119,2 December 2018 05:45,43,6,Northern Ireland
120,2 December 2018 06:00,38,7,Northern Ireland
121,2 December 2018 06:15,44,9,Northern Ireland
122,2 December 2018 06:30,49,10,Northern Ireland
123,2 December 2018 06:45,54,9,Northern Ireland
124,2 December 2018 07:00,58,6,Northern Ireland
125,2 December 2018 07:15,62,6,Northern Ireland
126,2 December 2018 07:30,65,6,Northern Ireland
127,2 December 2018 07:45,69,4,Northern Ireland
128,2 December 2018 08:00,73,5,Northern Ireland
129,2 December 2018 08:15,78,9,Northern Ireland
130,2 December 2018 08:30,83,14,Northern Ireland
131,2 December 2018 08:45,88,18,Northern Ireland
132,2 December 2018 09:00,95,25,Northern Ireland
133,2 December 2018 09:15,103,29,Northern Ireland
134,2 December 2018 09:30,112,40,Northern Ireland
135,2 December 2018 09:45,120,45,Northern Ireland
136,2 December 2018 10:00,129,33,Northern Ireland
137,2 December 2018 10:15,139,39,Northern Ireland
138,2 December 2018 10:30,149,38,Northern Ireland
139,2 December 2018 10:45,159,56,Northern Ireland
140,2 December 2018 11:00,169,76,Northern Ireland
141,2 December 2018 11:15,177,80,Northern Ireland
142,2 December 2018 11:30,185,88,Northern Ireland
143,2 December 2018 11:45,194,89,Northern Ireland
144,2 December 2018 12:00,185,105,Northern Ireland
145,2 December 2018 12:15,188,104,Northern Ireland
146,2 December 2018 12:30,191,102,Northern Ireland
147,2 December 2018 12:45,195,105,Northern Ireland
148,2 December 2018 13:00,201,107,Northern Ireland
149,2 December 2018 13:15,210,119,Northern Ireland
150,2 December 2018 13:30,220,123,Northern Ireland
151,2 December 2018 13:45,229,132,Northern Ireland
152,2 December 2018 14:00,243,142,Northern Ireland
153,2 December 2018 14:15,263,149,Northern Ireland
154,2 December 2018 14:30,283,176,Northern Ireland
155,2 December 2018 14:45,303,197,Northern Ireland
156,2 December 2018 15:00,329,188,Northern Ireland
157,2 December 2018 15:15,360,209,Northern Ireland
158,2 December 2018 15:30,392,233,Northern Ireland
159,2 December 2018 15:45,423,291,Northern Ireland
160,2 December 2018 16:00,453,308,Northern Ireland
161,2 December 2018 16:15,481,225,Northern Ireland
162,2 December 2018 16:30,510,243,Northern Ireland
163,2 December 2018 16:45,538,255,Northern Ireland
164,2 December 2018 17:00,562,272,Northern Ireland
165,2 December 2018 17:15,580,279,Northern Ireland
166,2 December 2018 17:30,599,267,Northern Ireland
167,2 December 2018 17:45,617,294,Northern Ireland
168,2 December 2018 18:00,623,294,Northern Ireland
169,2 December 2018 18:15,620,299,Northern Ireland
170,2 December 2018 18:30,617,295,Northern Ireland
171,2 December 2018 18:45,614,272,Northern Ireland
172,2 December 2018 19:00,610,274,Northern Ireland
173,2 December 2018 19:15,603,345,Northern Ireland
174,2 December 2018 19:30,597,381,Northern Ireland
175,2 December 2018 19:45,591,411,Northern Ireland
176,2 December 2018 20:00,581,372,Northern Ireland
177,2 December 2018 20:15,569,342,Northern Ireland
178,2 December 2018 20:30,556,308,Northern Ireland
179,2 December 2018 20:45,544,292,Northern Ireland
180,2 December 2018 21:00,539,272,Northern Ireland
181,2 December 2018 21:15,542,308,Northern Ireland
182,2 December 2018 21:30,545,314,Northern Ireland
183,2 December 2018 21:45,548,292,Northern Ireland
184,2 December 2018 22:00,545,271,Northern Ireland
185,2 December 2018 22:15,535,321,Northern Ireland
186,2 December 2018 22:30,524,298,Northern Ireland
187,2 December 2018 22:45,514,313,Northern Ireland
188,2 December 2018 23:00,496,344,Northern Ireland
189,2 December 2018 23:15,470,329,Northern Ireland
190,2 December 2018 23:30,443,343,Northern Ireland
191,2 December 2018 23:45,417,302,Northern Ireland
192,3 December 2018 00:00,300,273,Northern Ireland
193,3 December 2018 00:15,280,261,Northern Ireland
194,3 December 2018 00:30,259,237,Northern Ireland
195,3 December 2018 00:45,239,193,Northern Ireland
196,3 December 2018 01:00,223,162,Northern Ireland
197,3 December 2018 01:15,212,155,Northern Ireland
198,3 December 2018 01:30,201,143,Northern Ireland
199,3 December 2018 01:45,190,112,Northern Ireland
200,3 December 2018 02:00,179,98,Northern Ireland
201,3 December 2018 02:15,168,107,Northern Ireland
202,3 December 2018 02:30,158,107,Northern Ireland
203,3 December 2018 02:45,147,88,Northern Ireland
204,3 December 2018 03:00,139,78,Northern Ireland
205,3 December 2018 03:15,132,85,Northern Ireland
206,3 December 2018 03:30,126,91,Northern Ireland
207,3 December 2018 03:45,120,78,Northern Ireland
208,3 December 2018 04:00,113,75,Northern Ireland
209,3 December 2018 04:15,106,77,Northern Ireland
210,3 December 2018 04:30,98,76,Northern Ireland
211,3 December 2018 04:45,91,61,Northern Ireland
212,3 December 2018 05:00,85,56,Northern Ireland
213,3 December 2018 05:15,81,54,Northern Ireland
214,3 December 2018 05:30,77,56,Northern Ireland
215,3 December 2018 05:45,72,54,Northern Ireland
216,3 December 2018 06:00,47,59,Northern Ireland
217,3 December 2018 06:15,50,56,Northern Ireland
218,3 December 2018 06:30,53,61,Northern Ireland
219,3 December 2018 06:45,56,66,Northern Ireland
220,3 December 2018 07:00,59,78,Northern Ireland
221,3 December 2018 07:15,63,78,Northern Ireland
222,3 December 2018 07:30,66,92,Northern Ireland
223,3 December 2018 07:45,70,99,Northern Ireland
224,3 December 2018 08:00,72,121,Northern Ireland
225,3 December 2018 08:15,75,130,Northern Ireland
226,3 December 2018 08:30,77,140,Northern Ireland
227,3 December 2018 08:45,80,128,Northern Ireland
228,3 December 2018 09:00,84,125,Northern Ireland
229,3 December 2018 09:15,89,128,Northern Ireland
230,3 December 2018 09:30,95,131,Northern Ireland
231,3 December 2018 09:45,100,126,Northern Ireland
232,3 December 2018 10:00,105,114,Northern Ireland
233,3 December 2018 10:15,108,104,Northern Ireland
234,3 December 2018 10:30,111,114,Northern Ireland
235,3 December 2018 10:45,114,115,Northern Ireland
236,3 December 2018 11:00,115,128,Northern Ireland
237,3 December 2018 11:15,114,125,Northern Ireland
238,3 December 2018 11:30,113,131,Northern Ireland
239,3 December 2018 11:45,112,137,Northern Ireland
240,3 December 2018 12:00,144,149,Northern Ireland
241,3 December 2018 12:15,141,147,Northern Ireland
242,3 December 2018 12:30,139,167,Northern Ireland
243,3 December 2018 12:45,136,180,Northern Ireland
244,3 December 2018 13:00,137,183,Northern Ireland
245,3 December 2018 13:15,142,198,Northern Ireland
246,3 December 2018 13:30,147,213,Northern Ireland
247,3 December 2018 13:45,152,240,Northern Ireland
248,3 December 2018 14:00,156,226,Northern Ireland
249,3 December 2018 14:15,161,240,Northern Ireland
250,3 December 2018 14:30,166,229,Northern Ireland
251,3 December 2018 14:45,171,218,Northern Ireland
252,3 December 2018 15:00,173,210,Northern Ireland
253,3 December 2018 15:15,173,223,Northern Ireland
254,3 December 2018 15:30,173,205,Northern Ireland
255,3 December 2018 15:45,172,199,Northern Ireland
256,3 December 2018 16:00,170,204,Northern Ireland
257,3 December 2018 16:15,166,213,Northern Ireland
258,3 December 2018 16:30,162,235,Northern Ireland
259,3 December 2018 16:45,158,227,Northern Ireland
260,3 December 2018 17:00,153,214,Northern Ireland
261,3 December 2018 17:15,149,197,Northern Ireland
262,3 December 2018 17:30,145,187,Northern Ireland
263,3 December 2018 17:45,141,173,Northern Ireland
264,3 December 2018 18:00,132,159,Northern Ireland
265,3 December 2018 18:15,128,164,Northern Ireland
266,3 December 2018 18:30,125,148,Northern Ireland
267,3 December 2018 18:45,122,136,Northern Ireland
268,3 December 2018 19:00,118,130,Northern Ireland
269,3 December 2018 19:15,112,106,Northern Ireland
270,3 December 2018 19:30,106,105,Northern Ireland
271,3 December 2018 19:45,101,101,Northern Ireland
272,3 December 2018 20:00,95,87,Northern Ireland
273,3 December 2018 20:15,90,89,Northern Ireland
274,3 December 2018 20:30,85,101,Northern Ireland
275,3 December 2018 20:45,79,101,Northern Ireland
276,3 December 2018 21:00,77,104,Northern Ireland
277,3 December 2018 21:15,77,100,Northern Ireland
278,3 December 2018 21:30,77,103,Northern Ireland
279,3 December 2018 21:45,77,109,Northern Ireland
280,3 December 2018 22:00,79,104,Northern Ireland
281,3 December 2018 22:15,82,98,Northern Ireland
282,3 December 2018 22:30,86,94,Northern Ireland
283,3 December 2018 22:45,89,105,Northern Ireland
284,3 December 2018 23:00,92,97,Northern Ireland
285,3 December 2018 23:15,95,99,Northern Ireland
286,3 December 2018 23:30,98,107,Northern Ireland
287,3 December 2018 23:45,101,111,Northern Ireland
288,4 December 2018 00:00,119,127,Northern Ireland
289,4 December 2018 00:15,121,155,Northern Ireland
290,4 December 2018 00:30,122,179,Northern Ireland
291,4 December 2018 00:45,123,195,Northern Ireland
292,4 December 2018 01:00,123,237,Northern Ireland
293,4 December 2018 01:15,121,251,Northern Ireland
294,4 December 2018 01:30,120,275,Northern Ireland
295,4 December 2018 01:45,118,251,Northern Ireland
296,4 December 2018 02:00,118,235,Northern Ireland
297,4 December 2018 02:15,121,226,Northern Ireland
298,4 December 2018 02:30,123,205,Northern Ireland
299,4 December 2018 02:45,125,190,Northern Ireland
300,4 December 2018 03:00,125,192,Northern Ireland
301,4 December 2018 03:15,122,184,Northern Ireland
302,4 December 2018 03:30,119,174,Northern Ireland
303,4 December 2018 03:45,116,175,Northern Ireland
304,4 December 2018 04:00,112,193,Northern Ireland
305,4 December 2018 04:15,107,192,Northern Ireland
306,4 December 2018 04:30,103,182,Northern Ireland
307,4 December 2018 04:45,98,190,Northern Ireland
308,4 December 2018 05:00,95,209,Northern Ireland
309,4 December 2018 05:15,93,217,Northern Ireland
310,4 December 2018 05:30,91,200,Northern Ireland
311,4 December 2018 05:45,89,189,Northern Ireland
312,4 December 2018 06:00,104,186,Northern Ireland
313,4 December 2018 06:15,109,188,Northern Ireland
314,4 December 2018 06:30,114,181,Northern Ireland
315,4 December 2018 06:45,120,178,Northern Ireland
316,4 December 2018 07:00,121,179,Northern Ireland
317,4 December 2018 07:15,119,193,Northern Ireland
318,4 December 2018 07:30,116,171,Northern Ireland
319,4 December 2018 07:45,114,153,Northern Ireland
320,4 December 2018 08:00,111,135,Northern Ireland
321,4 December 2018 08:15,109,110,Northern Ireland
322,4 December 2018 08:30,107,91,Northern Ireland
323,4 December 2018 08:45,105,83,Northern Ireland
324,4 December 2018 09:00,103,80,Northern Ireland
325,4 December 2018 09:15,102,74,Northern Ireland
326,4 December 2018 09:30,100,72,Northern Ireland
327,4 December 2018 09:45,99,66,Northern Ireland
328,4 December 2018 10:00,97,62,Northern Ireland
329,4 December 2018 10:15,94,58,Northern Ireland
330,4 December 2018 10:30,91,49,Northern Ireland
331,4 December 2018 10:45,88,42,Northern Ireland
332,4 December 2018 11:00,85,37,Northern Ireland
333,4 December 2018 11:15,82,36,Northern Ireland
334,4 December 2018 11:30,79,30,Northern Ireland
335,4 December 2018 11:45,75,33,Northern Ireland
336,4 December 2018 12:00,72,32,Northern Ireland
337,4 December 2018 12:15,67,32,Northern Ireland
338,4 December 2018 12:30,63,36,Northern Ireland
339,4 December 2018 12:45,59,30,Northern Ireland
340,4 December 2018 13:00,55,29,Northern Ireland
341,4 December 2018 13:15,52,32,Northern Ireland
342,4 December 2018 13:30,50,31,Northern Ireland
343,4 December 2018 13:45,47,32,Northern Ireland
344,4 December 2018 14:00,45,33,Northern Ireland
345,4 December 2018 14:15,44,34,Northern Ireland
346,4 December 2018 14:30,44,32,Northern Ireland
347,4 December 2018 14:45,43,24,Northern Ireland
348,4 December 2018 15:00,44,23,Northern Ireland
349,4 December 2018 15:15,46,21,Northern Ireland
350,4 December 2018 15:30,48,20,Northern Ireland
351,4 December 2018 15:45,51,19,Northern Ireland
352,4 December 2018 16:00,52,21,Northern Ireland
353,4 December 2018 16:15,52,21,Northern Ireland
354,4 December 2018 16:30,53,19,Northern Ireland
355,4 December 2018 16:45,53,20,Northern Ireland
356,4 December 2018 17:00,52,21,Northern Ireland
357,4 December 2018 17:15,50,20,Northern Ireland
358,4 December 2018 17:30,48,17,Northern Ireland
359,4 December 2018 17:45,46,15,Northern Ireland
360,4 December 2018 18:00,44,12,Northern Ireland
361,4 December 2018 18:15,47,16,Northern Ireland
362,4 December 2018 18:30,51,14,Northern Ireland
363,4 December 2018 18:45,54,14,Northern Ireland
364,4 December 2018 19:00,60,15,Northern Ireland
365,4 December 2018 19:15,69,18,Northern Ireland
366,4 December 2018 19:30,78,22,Northern Ireland
367,4 December 2018 19:45,86,33,Northern Ireland
368,4 December 2018 20:00,96,43,Northern Ireland
369,4 December 2018 20:15,107,51,Northern Ireland
370,4 December 2018 20:30,117,52,Northern Ireland
371,4 December 2018 20:45,128,60,Northern Ireland
372,4 December 2018 21:00,136,57,Northern Ireland
373,4 December 2018 21:15,140,57,Northern Ireland
374,4 December 2018 21:30,144,65,Northern Ireland
375,4 December 2018 21:45,149,63,Northern Ireland
376,4 December 2018 22:00,154,68,Northern Ireland
377,4 December 2018 22:15,159,76,Northern Ireland
378,4 December 2018 22:30,164,102,Northern Ireland
379,4 December 2018 22:45,169,121,Northern Ireland
380,4 December 2018 23:00,177,138,Northern Ireland
381,4 December 2018 23:15,189,168,Northern Ireland
382,4 December 2018 23:30,201,188,Northern Ireland
383,4 December 2018 23:45,213,212,Northern Ireland
384,5 December 2018 00:00,208,235,Northern Ireland
385,5 December 2018 00:15,234,264,Northern Ireland
386,5 December 2018 00:30,259,288,Northern Ireland
387,5 December 2018 00:45,285,327,Northern Ireland
388,5 December 2018 01:00,316,346,Northern Ireland
389,5 December 2018 01:15,353,377,Northern Ireland
390,5 December 2018 01:30,391,373,Northern Ireland
391,5 December 2018 01:45,428,362,Northern Ireland
392,5 December 2018 02:00,460,363,Northern Ireland
393,5 December 2018 02:15,486,395,Northern Ireland
394,5 December 2018 02:30,513,404,Northern Ireland
395,5 December 2018 02:45,540,437,Northern Ireland
396,5 December 2018 03:00,560,459,Northern Ireland
397,5 December 2018 03:15,573,468,Northern Ireland
398,5 December 2018 03:30,587,502,Northern Ireland
399,5 December 2018 03:45,600,519,Northern Ireland
400,5 December 2018 04:00,611,545,Northern Ireland
401,5 December 2018 04:15,617,574,Northern Ireland
402,5 December 2018 04:30,624,610,Northern Ireland
403,5 December 2018 04:45,630,654,Northern Ireland
404,5 December 2018 05:00,633,678,Northern Ireland
405,5 December 2018 05:15,632,683,Northern Ireland
406,5 December 2018 05:30,630,552,Northern Ireland
407,5 December 2018 05:45,629,535,Northern Ireland
408,5 December 2018 06:00,574,545,Northern Ireland
409,5 December 2018 06:15,568,663,Northern Ireland
410,5 December 2018 06:30,561,681,Northern Ireland
411,5 December 2018 06:45,555,658,Northern Ireland
412,5 December 2018 07:00,549,632,Northern Ireland
413,5 December 2018 07:15,541,614,Northern Ireland
414,5 December 2018 07:30,534,595,Northern Ireland
415,5 December 2018 07:45,527,582,Northern Ireland
416,5 December 2018 08:00,515,576,Northern Ireland
417,5 December 2018 08:15,498,583,Northern Ireland
418,5 December 2018 08:30,481,573,Northern Ireland
419,5 December 2018 08:45,465,576,Northern Ireland
420,5 December 2018 09:00,441,542,Northern Ireland
421,5 December 2018 09:15,411,547,Northern Ireland
422,5 December 2018 09:30,381,479,Northern Ireland
423,5 December 2018 09:45,352,467,Northern Ireland
424,5 December 2018 10:00,320,453,Northern Ireland
425,5 December 2018 10:15,286,442,Northern Ireland
426,5 December 2018 10:30,253,432,Northern Ireland
427,5 December 2018 10:45,219,441,Northern Ireland
428,5 December 2018 11:00,189,410,Northern Ireland
429,5 December 2018 11:15,164,375,Northern Ireland
430,5 December 2018 11:30,138,358,Northern Ireland
431,5 December 2018 11:45,112,318,Northern Ireland
432,5 December 2018 12:00,67,290,Northern Ireland
433,5 December 2018 12:15,59,245,Northern Ireland
434,5 December 2018 12:30,51,210,Northern Ireland
435,5 December 2018 12:45,43,176,Northern Ireland
436,5 December 2018 13:00,37,153,Northern Ireland
437,5 December 2018 13:15,32,132,Northern Ireland
438,5 December 2018 13:30,28,114,Northern Ireland
439,5 December 2018 13:45,23,106,Northern Ireland
440,5 December 2018 14:00,20,93,Northern Ireland
441,5 December 2018 14:15,20,63,Northern Ireland
442,5 December 2018 14:30,19,58,Northern Ireland
443,5 December 2018 14:45,18,69,Northern Ireland
444,5 December 2018 15:00,18,73,Northern Ireland
445,5 December 2018 15:15,18,67,Northern Ireland
446,5 December 2018 15:30,19,60,Northern Ireland
447,5 December 2018 15:45,19,46,Northern Ireland
448,5 December 2018 16:00,21,40,Northern Ireland
449,5 December 2018 16:15,23,37,Northern Ireland
450,5 December 2018 16:30,25,27,Northern Ireland
451,5 December 2018 16:45,27,17,Northern Ireland
452,5 December 2018 17:00,29,9,Northern Ireland
453,5 December 2018 17:15,31,8,Northern Ireland
454,5 December 2018 17:30,34,4,Northern Ireland
455,5 December 2018 17:45,36,11,Northern Ireland
456,5 December 2018 18:00,16,17,Northern Ireland
457,5 December 2018 18:15,19,29,Northern Ireland
458,5 December 2018 18:30,22,36,Northern Ireland
459,5 December 2018 18:45,25,34,Northern Ireland
460,5 December 2018 19:00,27,42,Northern Ireland
461,5 December 2018 19:15,29,54,Northern Ireland
462,5 December 2018 19:30,31,55,Northern Ireland
463,5 December 2018 19:45,33,55,Northern Ireland
464,5 December 2018 20:00,36,64,Northern Ireland
465,5 December 2018 20:15,42,66,Northern Ireland
466,5 December 2018 20:30,47,75,Northern Ireland
467,5 December 2018 20:45,53,85,Northern Ireland
468,5 December 2018 21:00,61,114,Northern Ireland
469,5 December 2018 21:15,71,129,Northern Ireland
470,5 December 2018 21:30,82,161,Northern Ireland
471,5 December 2018 21:45,92,160,Northern Ireland
472,5 December 2018 22:00,103,167,Northern Ireland
473,5 December 2018 22:15,114,161,Northern Ireland
474,5 December 2018 22:30,125,145,Northern Ireland
475,5 December 2018 22:45,136,147,Northern Ireland
476,5 December 2018 23:00,150,158,Northern Ireland
477,5 December 2018 23:15,167,175,Northern Ireland
478,5 December 2018 23:30,184,187,Northern Ireland
479,5 December 2018 23:45,201,204,Northern Ireland
480,6 December 2018 00:00,241,227,Northern Ireland
481,6 December 2018 00:15,265,254,Northern Ireland
482,6 December 2018 00:30,289,263,Northern Ireland
483,6 December 2018 00:45,313,303,Northern Ireland
484,6 December 2018 01:00,339,364,Northern Ireland
485,6 December 2018 01:15,366,407,Northern Ireland
486,6 December 2018 01:30,392,454,Northern Ireland
487,6 December 2018 01:45,419,452,Northern Ireland
488,6 December 2018 02:00,448,475,Northern Ireland
489,6 December 2018 02:15,479,578,Northern Ireland
490,6 December 2018 02:30,510,540,Northern Ireland
491,6 December 2018 02:45,541,533,Northern Ireland
492,6 December 2018 03:00,569,547,Northern Ireland
493,6 December 2018 03:15,595,543,Northern Ireland
494,6 December 2018 03:30,621,532,Northern Ireland
495,6 December 2018 03:45,647,531,Northern Ireland
496,6 December 2018 04:00,668,553,Northern Ireland
497,6 December 2018 04:15,685,569,Northern Ireland
498,6 December 2018 04:30,702,567,Northern Ireland
499,6 December 2018 04:45,718,557,Northern Ireland
500,6 December 2018 05:00,732,570,Northern Ireland
501,6 December 2018 05:15,742,565,Northern Ireland
502,6 December 2018 05:30,752,563,Northern Ireland
503,6 December 2018 05:45,762,562,Northern Ireland
504,6 December 2018 06:00,726,567,Northern Ireland
505,6 December 2018 06:15,728,622,Northern Ireland
506,6 December 2018 06:30,731,721,Northern Ireland
507,6 December 2018 06:45,733,769,Northern Ireland
508,6 December 2018 07:00,732,745,Northern Ireland
509,6 December 2018 07:15,728,830,Northern Ireland
510,6 December 2018 07:30,723,812,Northern Ireland
511,6 December 2018 07:45,719,797,Northern Ireland
512,6 December 2018 08:00,711,784,Northern Ireland
513,6 December 2018 08:15,700,741,Northern Ireland
514,6 December 2018 08:30,689,711,Northern Ireland
515,6 December 2018 08:45,678,701,Northern Ireland
516,6 December 2018 09:00,666,671,Northern Ireland
517,6 December 2018 09:15,653,667,Northern Ireland
518,6 December 2018 09:30,639,678,Northern Ireland
519,6 December 2018 09:45,626,692,Northern Ireland
520,6 December 2018 10:00,612,665,Northern Ireland
521,6 December 2018 10:15,598,639,Northern Ireland
522,6 December 2018 10:30,583,657,Northern Ireland
523,6 December 2018 10:45,569,635,Northern Ireland
524,6 December 2018 11:00,555,624,Northern Ireland
525,6 December 2018 11:15,543,644,Northern Ireland
526,6 December 2018 11:30,530,626,Northern Ireland
527,6 December 2018 11:45,518,598,Northern Ireland
528,6 December 2018 12:00,477,559,Northern Ireland
529,6 December 2018 12:15,471,550,Northern Ireland
530,6 December 2018 12:30,464,519,Northern Ireland
531,6 December 2018 12:45,457,517,Northern Ireland
532,6 December 2018 13:00,449,488,Northern Ireland
533,6 December 2018 13:15,440,453,Northern Ireland
534,6 December 2018 13:30,430,433,Northern Ireland
535,6 December 2018 13:45,421,408,Northern Ireland
536,6 December 2018 14:00,399,392,Northern Ireland
537,6 December 2018 14:15,363,406,Northern Ireland
538,6 December 2018 14:30,328,377,Northern Ireland
539,6 December 2018 14:45,292,367,Northern Ireland
540,6 December 2018 15:00,264,359,Northern Ireland
541,6 December 2018 15:15,243,320,Northern Ireland
542,6 December 2018 15:30,221,252,Northern Ireland
543,6 December 2018 15:45,200,252,Northern Ireland
544,6 December 2018 16:00,188,284,Northern Ireland
545,6 December 2018 16:15,186,271,Northern Ireland
546,6 December 2018 16:30,183,275,Northern Ireland
547,6 December 2018 16:45,181,270,Northern Ireland
548,6 December 2018 17:00,185,291,Northern Ireland
549,6 December 2018 17:15,196,267,Northern Ireland
550,6 December 2018 17:30,207,279,Northern Ireland
551,6 December 2018 17:45,218,257,Northern Ireland
552,6 December 2018 18:00,164,218,Northern Ireland
553,6 December 2018 18:15,156,170,Northern Ireland
554,6 December 2018 18:30,149,161,Northern Ireland
555,6 December 2018 18:45,141,158,Northern Ireland
