,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
63,1 August 2018 15:45,563,510,Northern Ireland
64,1 August 2018 16:00,568,516,Northern Ireland
65,1 August 2018 16:15,571,508,Northern Ireland
66,1 August 2018 16:30,573,514,Northern Ireland
67,1 August 2018 16:45,575,541,Northern Ireland
68,1 August 2018 17:00,572,535,Northern Ireland
69,1 August 2018 17:15,566,541,Northern Ireland
70,1 August 2018 17:30,559,533,Northern Ireland
71,1 August 2018 17:45,553,524,Northern Ireland
72,1 August 2018 18:00,543,534,Northern Ireland
73,1 August 2018 18:15,530,544,Northern Ireland
74,1 August 2018 18:30,517,526,Northern Ireland
75,1 August 2018 18:45,504,525,Northern Ireland
76,1 August 2018 19:00,475,497,Northern Ireland
77,1 August 2018 19:15,458,492,Northern Ireland
78,1 August 2018 19:30,441,495,Northern Ireland
79,1 August 2018 19:45,425,453,Northern Ireland
80,1 August 2018 20:00,408,436,Northern Ireland
81,1 August 2018 20:15,391,449,Northern Ireland
82,1 August 2018 20:30,375,462,Northern Ireland
83,1 August 2018 20:45,358,439,Northern Ireland
84,1 August 2018 21:00,343,436,Northern Ireland
85,1 August 2018 21:15,331,403,Northern Ireland
86,1 August 2018 21:30,319,390,Northern Ireland
87,1 August 2018 21:45,306,344,Northern Ireland
88,1 August 2018 22:00,298,311,Northern Ireland
89,1 August 2018 22:15,295,397,Northern Ireland
90,1 August 2018 22:30,292,299,Northern Ireland
91,1 August 2018 22:45,288,282,Northern Ireland
92,1 August 2018 23:00,283,286,Northern Ireland
93,1 August 2018 23:15,277,278,Northern Ireland
94,1 August 2018 23:30,270,254,Northern Ireland
95,1 August 2018 23:45,263,243,Northern Ireland
96,2 August 2018 00:00,256,224,Northern Ireland
97,2 August 2018 00:15,249,209,Northern Ireland
98,2 August 2018 00:30,242,186,Northern Ireland
99,2 August 2018 00:45,235,179,Northern Ireland
100,2 August 2018 01:00,201,179,Northern Ireland
101,2 August 2018 01:15,195,167,Northern Ireland
102,2 August 2018 01:30,189,144,Northern Ireland
103,2 August 2018 01:45,184,129,Northern Ireland
104,2 August 2018 02:00,179,134,Northern Ireland
105,2 August 2018 02:15,174,144,Northern Ireland
106,2 August 2018 02:30,170,143,Northern Ireland
107,2 August 2018 02:45,166,135,Northern Ireland
108,2 August 2018 03:00,161,122,Northern Ireland
109,2 August 2018 03:15,155,123,Northern Ireland
110,2 August 2018 03:30,148,115,Northern Ireland
111,2 August 2018 03:45,142,108,Northern Ireland
112,2 August 2018 04:00,138,98,Northern Ireland
113,2 August 2018 04:15,136,84,Northern Ireland
114,2 August 2018 04:30,134,85,Northern Ireland
115,2 August 2018 04:45,131,83,Northern Ireland
116,2 August 2018 05:00,130,73,Northern Ireland
117,2 August 2018 05:15,128,77,Northern Ireland
118,2 August 2018 05:30,126,77,Northern Ireland
119,2 August 2018 05:45,124,79,Northern Ireland
120,2 August 2018 06:00,123,80,Northern Ireland
121,2 August 2018 06:15,122,86,Northern Ireland
122,2 August 2018 06:30,121,84,Northern Ireland
123,2 August 2018 06:45,121,85,Northern Ireland
124,2 August 2018 07:00,118,95,Northern Ireland
125,2 August 2018 07:15,115,98,Northern Ireland
126,2 August 2018 07:30,111,90,Northern Ireland
127,2 August 2018 07:45,108,84,Northern Ireland
128,2 August 2018 08:00,106,80,Northern Ireland
129,2 August 2018 08:15,104,85,Northern Ireland
130,2 August 2018 08:30,102,78,Northern Ireland
131,2 August 2018 08:45,100,87,Northern Ireland
132,2 August 2018 09:00,99,86,Northern Ireland
133,2 August 2018 09:15,97,76,Northern Ireland
134,2 August 2018 09:30,95,77,Northern Ireland
135,2 August 2018 09:45,93,74,Northern Ireland
136,2 August 2018 10:00,94,84,Northern Ireland
137,2 August 2018 10:15,96,81,Northern Ireland
138,2 August 2018 10:30,98,94,Northern Ireland
139,2 August 2018 10:45,100,91,Northern Ireland
140,2 August 2018 11:00,102,88,Northern Ireland
141,2 August 2018 11:15,103,88,Northern Ireland
142,2 August 2018 11:30,104,83,Northern Ireland
143,2 August 2018 11:45,104,96,Northern Ireland
144,2 August 2018 12:00,104,89,Northern Ireland
145,2 August 2018 12:15,103,90,Northern Ireland
146,2 August 2018 12:30,102,99,Northern Ireland
147,2 August 2018 12:45,101,96,Northern Ireland
148,2 August 2018 13:00,71,97,Northern Ireland
149,2 August 2018 13:15,66,88,Northern Ireland
150,2 August 2018 13:30,61,104,Northern Ireland
151,2 August 2018 13:45,56,100,Northern Ireland
152,2 August 2018 14:00,53,104,Northern Ireland
153,2 August 2018 14:15,51,104,Northern Ireland
154,2 August 2018 14:30,49,96,Northern Ireland
155,2 August 2018 14:45,47,101,Northern Ireland
156,2 August 2018 15:00,45,104,Northern Ireland
157,2 August 2018 15:15,42,100,Northern Ireland
158,2 August 2018 15:30,40,84,Northern Ireland
159,2 August 2018 15:45,38,82,Northern Ireland
160,2 August 2018 16:00,36,75,Northern Ireland
161,2 August 2018 16:15,35,77,Northern Ireland
162,2 August 2018 16:30,33,82,Northern Ireland
163,2 August 2018 16:45,31,90,Northern Ireland
164,2 August 2018 17:00,30,75,Northern Ireland
165,2 August 2018 17:15,30,84,Northern Ireland
166,2 August 2018 17:30,30,76,Northern Ireland
167,2 August 2018 17:45,29,50,Northern Ireland
168,2 August 2018 18:00,29,63,Northern Ireland
169,2 August 2018 18:15,29,66,Northern Ireland
170,2 August 2018 18:30,30,57,Northern Ireland
171,2 August 2018 18:45,30,63,Northern Ireland
172,2 August 2018 19:00,49,58,Northern Ireland
173,2 August 2018 19:15,51,55,Northern Ireland
174,2 August 2018 19:30,54,67,Northern Ireland
175,2 August 2018 19:45,56,67,Northern Ireland
176,2 August 2018 20:00,60,77,Northern Ireland
177,2 August 2018 20:15,66,81,Northern Ireland
178,2 August 2018 20:30,72,78,Northern Ireland
179,2 August 2018 20:45,78,98,Northern Ireland
180,2 August 2018 21:00,83,101,Northern Ireland
181,2 August 2018 21:15,88,133,Northern Ireland
182,2 August 2018 21:30,92,133,Northern Ireland
183,2 August 2018 21:45,97,140,Northern Ireland
184,2 August 2018 22:00,102,138,Northern Ireland
185,2 August 2018 22:15,108,147,Northern Ireland
186,2 August 2018 22:30,115,153,Northern Ireland
187,2 August 2018 22:45,121,158,Northern Ireland
188,2 August 2018 23:00,127,177,Northern Ireland
189,2 August 2018 23:15,132,172,Northern Ireland
190,2 August 2018 23:30,138,182,Northern Ireland
191,2 August 2018 23:45,143,174,Northern Ireland
192,3 August 2018 00:00,146,188,Northern Ireland
193,3 August 2018 00:15,146,195,Northern Ireland
194,3 August 2018 00:30,146,208,Northern Ireland
195,3 August 2018 00:45,147,200,Northern Ireland
196,3 August 2018 01:00,167,195,Northern Ireland
197,3 August 2018 01:15,165,196,Northern Ireland
198,3 August 2018 01:30,163,206,Northern Ireland
199,3 August 2018 01:45,160,213,Northern Ireland
200,3 August 2018 02:00,158,217,Northern Ireland
201,3 August 2018 02:15,155,217,Northern Ireland
202,3 August 2018 02:30,152,212,Northern Ireland
203,3 August 2018 02:45,149,218,Northern Ireland
204,3 August 2018 03:00,145,195,Northern Ireland
205,3 August 2018 03:15,139,182,Northern Ireland
206,3 August 2018 03:30,133,168,Northern Ireland
207,3 August 2018 03:45,128,163,Northern Ireland
208,3 August 2018 04:00,122,146,Northern Ireland
209,3 August 2018 04:15,117,130,Northern Ireland
210,3 August 2018 04:30,112,127,Northern Ireland
211,3 August 2018 04:45,107,116,Northern Ireland
212,3 August 2018 05:00,104,107,Northern Ireland
213,3 August 2018 05:15,103,98,Northern Ireland
214,3 August 2018 05:30,102,90,Northern Ireland
215,3 August 2018 05:45,101,81,Northern Ireland
216,3 August 2018 06:00,100,82,Northern Ireland
217,3 August 2018 06:15,98,82,Northern Ireland
218,3 August 2018 06:30,97,79,Northern Ireland
219,3 August 2018 06:45,95,76,Northern Ireland
220,3 August 2018 07:00,83,71,Northern Ireland
221,3 August 2018 07:15,79,59,Northern Ireland
222,3 August 2018 07:30,75,50,Northern Ireland
223,3 August 2018 07:45,70,45,Northern Ireland
224,3 August 2018 08:00,67,33,Northern Ireland
225,3 August 2018 08:15,66,22,Northern Ireland
226,3 August 2018 08:30,65,18,Northern Ireland
227,3 August 2018 08:45,63,21,Northern Ireland
228,3 August 2018 09:00,63,27,Northern Ireland
229,3 August 2018 09:15,63,29,Northern Ireland
230,3 August 2018 09:30,62,26,Northern Ireland
231,3 August 2018 09:45,62,24,Northern Ireland
232,3 August 2018 10:00,62,27,Northern Ireland
233,3 August 2018 10:15,63,33,Northern Ireland
234,3 August 2018 10:30,64,40,Northern Ireland
235,3 August 2018 10:45,64,40,Northern Ireland
236,3 August 2018 11:00,64,45,Northern Ireland
237,3 August 2018 11:15,63,48,Northern Ireland
238,3 August 2018 11:30,62,50,Northern Ireland
239,3 August 2018 11:45,61,37,Northern Ireland
240,3 August 2018 12:00,60,35,Northern Ireland
241,3 August 2018 12:15,60,40,Northern Ireland
242,3 August 2018 12:30,60,40,Northern Ireland
243,3 August 2018 12:45,60,58,Northern Ireland
244,3 August 2018 13:00,50,55,Northern Ireland
245,3 August 2018 13:15,54,61,Northern Ireland
246,3 August 2018 13:30,59,48,Northern Ireland
247,3 August 2018 13:45,63,52,Northern Ireland
248,3 August 2018 14:00,66,58,Northern Ireland
249,3 August 2018 14:15,70,45,Northern Ireland
250,3 August 2018 14:30,73,59,Northern Ireland
251,3 August 2018 14:45,77,51,Northern Ireland
252,3 August 2018 15:00,76,61,Northern Ireland
253,3 August 2018 15:15,71,45,Northern Ireland
254,3 August 2018 15:30,67,55,Northern Ireland
255,3 August 2018 15:45,62,51,Northern Ireland
256,3 August 2018 16:00,61,49,Northern Ireland
257,3 August 2018 16:15,62,48,Northern Ireland
258,3 August 2018 16:30,63,52,Northern Ireland
259,3 August 2018 16:45,65,59,Northern Ireland
260,3 August 2018 17:00,67,57,Northern Ireland
261,3 August 2018 17:15,70,67,Northern Ireland
262,3 August 2018 17:30,73,82,Northern Ireland
263,3 August 2018 17:45,76,81,Northern Ireland
264,3 August 2018 18:00,77,72,Northern Ireland
265,3 August 2018 18:15,77,76,Northern Ireland
266,3 August 2018 18:30,76,69,Northern Ireland
267,3 August 2018 18:45,76,64,Northern Ireland
268,3 August 2018 19:00,65,69,Northern Ireland
269,3 August 2018 19:15,61,57,Northern Ireland
270,3 August 2018 19:30,57,53,Northern Ireland
271,3 August 2018 19:45,54,47,Northern Ireland
272,3 August 2018 20:00,50,45,Northern Ireland
273,3 August 2018 20:15,47,45,Northern Ireland
274,3 August 2018 20:30,44,39,Northern Ireland
275,3 August 2018 20:45,40,51,Northern Ireland
276,3 August 2018 21:00,38,50,Northern Ireland
277,3 August 2018 21:15,37,53,Northern Ireland
278,3 August 2018 21:30,35,43,Northern Ireland
279,3 August 2018 21:45,34,39,Northern Ireland
280,3 August 2018 22:00,33,46,Northern Ireland
281,3 August 2018 22:15,32,38,Northern Ireland
282,3 August 2018 22:30,31,36,Northern Ireland
283,3 August 2018 22:45,31,43,Northern Ireland
284,3 August 2018 23:00,30,45,Northern Ireland
285,3 August 2018 23:15,29,49,Northern Ireland
286,3 August 2018 23:30,28,41,Northern Ireland
287,3 August 2018 23:45,27,28,Northern Ireland
288,4 August 2018 00:00,27,26,Northern Ireland
289,4 August 2018 00:15,27,28,Northern Ireland
290,4 August 2018 00:30,27,25,Northern Ireland
291,4 August 2018 00:45,28,17,Northern Ireland
292,4 August 2018 01:00,20,20,Northern Ireland
293,4 August 2018 01:15,21,11,Northern Ireland
294,4 August 2018 01:30,22,12,Northern Ireland
295,4 August 2018 01:45,23,16,Northern Ireland
296,4 August 2018 02:00,24,24,Northern Ireland
297,4 August 2018 02:15,26,29,Northern Ireland
298,4 August 2018 02:30,27,32,Northern Ireland
299,4 August 2018 02:45,29,39,Northern Ireland
300,4 August 2018 03:00,30,43,Northern Ireland
301,4 August 2018 03:15,31,48,Northern Ireland
302,4 August 2018 03:30,32,61,Northern Ireland
303,4 August 2018 03:45,33,72,Northern Ireland
304,4 August 2018 04:00,34,65,Northern Ireland
305,4 August 2018 04:15,35,54,Northern Ireland
306,4 August 2018 04:30,36,52,Northern Ireland
307,4 August 2018 04:45,36,39,Northern Ireland
308,4 August 2018 05:00,37,46,Northern Ireland
309,4 August 2018 05:15,38,43,Northern Ireland
310,4 August 2018 05:30,39,42,Northern Ireland
311,4 August 2018 05:45,40,41,Northern Ireland
312,4 August 2018 06:00,41,37,Northern Ireland
313,4 August 2018 06:15,43,43,Northern Ireland
314,4 August 2018 06:30,45,41,Northern Ireland
315,4 August 2018 06:45,47,37,Northern Ireland
316,4 August 2018 07:00,47,36,Northern Ireland
317,4 August 2018 07:15,47,33,Northern Ireland
318,4 August 2018 07:30,47,48,Northern Ireland
319,4 August 2018 07:45,48,55,Northern Ireland
320,4 August 2018 08:00,49,48,Northern Ireland
321,4 August 2018 08:15,52,50,Northern Ireland
322,4 August 2018 08:30,55,54,Northern Ireland
323,4 August 2018 08:45,58,54,Northern Ireland
324,4 August 2018 09:00,60,61,Northern Ireland
325,4 August 2018 09:15,63,70,Northern Ireland
326,4 August 2018 09:30,65,71,Northern Ireland
327,4 August 2018 09:45,67,68,Northern Ireland
328,4 August 2018 10:00,68,73,Northern Ireland
329,4 August 2018 10:15,69,76,Northern Ireland
330,4 August 2018 10:30,70,72,Northern Ireland
331,4 August 2018 10:45,70,76,Northern Ireland
332,4 August 2018 11:00,70,75,Northern Ireland
333,4 August 2018 11:15,69,77,Northern Ireland
334,4 August 2018 11:30,69,76,Northern Ireland
335,4 August 2018 11:45,68,62,Northern Ireland
336,4 August 2018 12:00,67,56,Northern Ireland
337,4 August 2018 12:15,67,58,Northern Ireland
338,4 August 2018 12:30,66,63,Northern Ireland
339,4 August 2018 12:45,65,64,Northern Ireland
340,4 August 2018 13:00,54,68,Northern Ireland
341,4 August 2018 13:15,52,75,Northern Ireland
342,4 August 2018 13:30,51,82,Northern Ireland
343,4 August 2018 13:45,49,82,Northern Ireland
344,4 August 2018 14:00,49,86,Northern Ireland
345,4 August 2018 14:15,50,69,Northern Ireland
346,4 August 2018 14:30,51,60,Northern Ireland
347,4 August 2018 14:45,52,51,Northern Ireland
348,4 August 2018 15:00,52,55,Northern Ireland
349,4 August 2018 15:15,50,49,Northern Ireland
350,4 August 2018 15:30,49,52,Northern Ireland
351,4 August 2018 15:45,48,56,Northern Ireland
352,4 August 2018 16:00,47,55,Northern Ireland
353,4 August 2018 16:15,47,60,Northern Ireland
354,4 August 2018 16:30,46,65,Northern Ireland
355,4 August 2018 16:45,46,62,Northern Ireland
356,4 August 2018 17:00,45,57,Northern Ireland
357,4 August 2018 17:15,44,54,Northern Ireland
358,4 August 2018 17:30,43,54,Northern Ireland
359,4 August 2018 17:45,43,47,Northern Ireland
360,4 August 2018 18:00,42,42,Northern Ireland
361,4 August 2018 18:15,42,39,Northern Ireland
362,4 August 2018 18:30,42,35,Northern Ireland
363,4 August 2018 18:45,42,33,Northern Ireland
364,4 August 2018 19:00,51,28,Northern Ireland
365,4 August 2018 19:15,48,28,Northern Ireland
366,4 August 2018 19:30,46,25,Northern Ireland
367,4 August 2018 19:45,43,18,Northern Ireland
368,4 August 2018 20:00,39,13,Northern Ireland
369,4 August 2018 20:15,35,10,Northern Ireland
370,4 August 2018 20:30,31,11,Northern Ireland
371,4 August 2018 20:45,27,15,Northern Ireland
372,4 August 2018 21:00,24,16,Northern Ireland
373,4 August 2018 21:15,22,20,Northern Ireland
374,4 August 2018 21:30,19,19,Northern Ireland
375,4 August 2018 21:45,17,20,Northern Ireland
376,4 August 2018 22:00,16,20,Northern Ireland
377,4 August 2018 22:15,15,20,Northern Ireland
378,4 August 2018 22:30,14,18,Northern Ireland
379,4 August 2018 22:45,14,14,Northern Ireland
380,4 August 2018 23:00,13,11,Northern Ireland
381,4 August 2018 23:15,13,10,Northern Ireland
382,4 August 2018 23:30,12,9,Northern Ireland
383,4 August 2018 23:45,11,9,Northern Ireland
384,5 August 2018 00:00,11,8,Northern Ireland
385,5 August 2018 00:15,10,10,Northern Ireland
386,5 August 2018 00:30,9,7,Northern Ireland
387,5 August 2018 00:45,8,5,Northern Ireland
388,5 August 2018 01:00,7,3,Northern Ireland
389,5 August 2018 01:15,7,3,Northern Ireland
390,5 August 2018 01:30,6,2,Northern Ireland
391,5 August 2018 01:45,6,2,Northern Ireland
392,5 August 2018 02:00,6,4,Northern Ireland
393,5 August 2018 02:15,6,4,Northern Ireland
394,5 August 2018 02:30,6,5,Northern Ireland
395,5 August 2018 02:45,6,3,Northern Ireland
396,5 August 2018 03:00,6,4,Northern Ireland
397,5 August 2018 03:15,6,4,Northern Ireland
398,5 August 2018 03:30,6,3,Northern Ireland
399,5 August 2018 03:45,6,4,Northern Ireland
400,5 August 2018 04:00,6,5,Northern Ireland
401,5 August 2018 04:15,6,3,Northern Ireland
402,5 August 2018 04:30,6,2,Northern Ireland
403,5 August 2018 04:45,6,1,Northern Ireland
404,5 August 2018 05:00,6,1,Northern Ireland
405,5 August 2018 05:15,7,-1,Northern Ireland
406,5 August 2018 05:30,7,-1,Northern Ireland
407,5 August 2018 05:45,7,-2,Northern Ireland
408,5 August 2018 06:00,7,0,Northern Ireland
409,5 August 2018 06:15,7,1,Northern Ireland
410,5 August 2018 06:30,8,6,Northern Ireland
411,5 August 2018 06:45,8,13,Northern Ireland
412,5 August 2018 07:00,8,23,Northern Ireland
413,5 August 2018 07:15,9,35,Northern Ireland
414,5 August 2018 07:30,10,53,Northern Ireland
415,5 August 2018 07:45,11,54,Northern Ireland
416,5 August 2018 08:00,13,60,Northern Ireland
417,5 August 2018 08:15,14,50,Northern Ireland
418,5 August 2018 08:30,16,47,Northern Ireland
419,5 August 2018 08:45,18,41,Northern Ireland
420,5 August 2018 09:00,19,43,Northern Ireland
421,5 August 2018 09:15,21,48,Northern Ireland
422,5 August 2018 09:30,23,52,Northern Ireland
423,5 August 2018 09:45,25,64,Northern Ireland
424,5 August 2018 10:00,28,80,Northern Ireland
425,5 August 2018 10:15,33,102,Northern Ireland
426,5 August 2018 10:30,38,110,Northern Ireland
427,5 August 2018 10:45,44,127,Northern Ireland
428,5 August 2018 11:00,49,154,Northern Ireland
429,5 August 2018 11:15,54,159,Northern Ireland
430,5 August 2018 11:30,60,162,Northern Ireland
431,5 August 2018 11:45,65,184,Northern Ireland
432,5 August 2018 12:00,69,192,Northern Ireland
433,5 August 2018 12:15,70,179,Northern Ireland
434,5 August 2018 12:30,71,158,Northern Ireland
435,5 August 2018 12:45,73,171,Northern Ireland
436,5 August 2018 13:00,79,173,Northern Ireland
437,5 August 2018 13:15,83,179,Northern Ireland
438,5 August 2018 13:30,87,169,Northern Ireland
439,5 August 2018 13:45,92,163,Northern Ireland
440,5 August 2018 14:00,94,159,Northern Ireland
441,5 August 2018 14:15,95,166,Northern Ireland
442,5 August 2018 14:30,96,148,Northern Ireland
443,5 August 2018 14:45,97,139,Northern Ireland
444,5 August 2018 15:00,96,131,Northern Ireland
445,5 August 2018 15:15,95,120,Northern Ireland
446,5 August 2018 15:30,93,127,Northern Ireland
447,5 August 2018 15:45,92,118,Northern Ireland
448,5 August 2018 16:00,92,124,Northern Ireland
449,5 August 2018 16:15,92,121,Northern Ireland
450,5 August 2018 16:30,93,117,Northern Ireland
451,5 August 2018 16:45,94,121,Northern Ireland
452,5 August 2018 17:00,94,120,Northern Ireland
453,5 August 2018 17:15,94,106,Northern Ireland
454,5 August 2018 17:30,94,114,Northern Ireland
455,5 August 2018 17:45,94,130,Northern Ireland
456,5 August 2018 18:00,94,126,Northern Ireland
457,5 August 2018 18:15,95,131,Northern Ireland
458,5 August 2018 18:30,95,128,Northern Ireland
459,5 August 2018 18:45,95,139,Northern Ireland
460,5 August 2018 19:00,91,120,Northern Ireland
461,5 August 2018 19:15,91,141,Northern Ireland
462,5 August 2018 19:30,91,154,Northern Ireland
463,5 August 2018 19:45,91,138,Northern Ireland
464,5 August 2018 20:00,92,150,Northern Ireland
465,5 August 2018 20:15,95,138,Northern Ireland
466,5 August 2018 20:30,98,152,Northern Ireland
467,5 August 2018 20:45,100,151,Northern Ireland
468,5 August 2018 21:00,104,169,Northern Ireland
469,5 August 2018 21:15,110,193,Northern Ireland
470,5 August 2018 21:30,116,204,Northern Ireland
471,5 August 2018 21:45,121,198,Northern Ireland
472,5 August 2018 22:00,130,201,Northern Ireland
473,5 August 2018 22:15,142,213,Northern Ireland
474,5 August 2018 22:30,153,200,Northern Ireland
475,5 August 2018 22:45,165,208,Northern Ireland
476,5 August 2018 23:00,175,204,Northern Ireland
477,5 August 2018 23:15,184,215,Northern Ireland
478,5 August 2018 23:30,192,207,Northern Ireland
479,5 August 2018 23:45,201,200,Northern Ireland
480,6 August 2018 00:00,209,226,Northern Ireland
481,6 August 2018 00:15,216,211,Northern Ireland
482,6 August 2018 00:30,224,203,Northern Ireland
483,6 August 2018 00:45,231,188,Northern Ireland
484,6 August 2018 01:00,242,189,Northern Ireland
485,6 August 2018 01:15,248,200,Northern Ireland
486,6 August 2018 01:30,253,192,Northern Ireland
487,6 August 2018 01:45,259,196,Northern Ireland
488,6 August 2018 02:00,265,200,Northern Ireland
489,6 August 2018 02:15,271,214,Northern Ireland
490,6 August 2018 02:30,277,223,Northern Ireland
491,6 August 2018 02:45,283,212,Northern Ireland
492,6 August 2018 03:00,284,196,Northern Ireland
493,6 August 2018 03:15,281,192,Northern Ireland
494,6 August 2018 03:30,278,177,Northern Ireland
495,6 August 2018 03:45,275,173,Northern Ireland
496,6 August 2018 04:00,270,165,Northern Ireland
497,6 August 2018 04:15,264,161,Northern Ireland
498,6 August 2018 04:30,258,156,Northern Ireland
499,6 August 2018 04:45,252,150,Northern Ireland
500,6 August 2018 05:00,244,177,Northern Ireland
501,6 August 2018 05:15,235,179,Northern Ireland
502,6 August 2018 05:30,225,175,Northern Ireland
503,6 August 2018 05:45,216,176,Northern Ireland
504,6 August 2018 06:00,208,174,Northern Ireland
505,6 August 2018 06:15,203,183,Northern Ireland
506,6 August 2018 06:30,198,185,Northern Ireland
507,6 August 2018 06:45,193,175,Northern Ireland
508,6 August 2018 07:00,197,169,Northern Ireland
509,6 August 2018 07:15,188,171,Northern Ireland
510,6 August 2018 07:30,180,179,Northern Ireland
511,6 August 2018 07:45,171,188,Northern Ireland
512,6 August 2018 08:00,165,187,Northern Ireland
513,6 August 2018 08:15,161,182,Northern Ireland
514,6 August 2018 08:30,157,181,Northern Ireland
515,6 August 2018 08:45,153,183,Northern Ireland
516,6 August 2018 09:00,149,194,Northern Ireland
517,6 August 2018 09:15,146,177,Northern Ireland
518,6 August 2018 09:30,143,180,Northern Ireland
519,6 August 2018 09:45,140,182,Northern Ireland
520,6 August 2018 10:00,138,193,Northern Ireland
521,6 August 2018 10:15,139,201,Northern Ireland
522,6 August 2018 10:30,139,210,Northern Ireland
523,6 August 2018 10:45,140,219,Northern Ireland
524,6 August 2018 11:00,141,222,Northern Ireland
525,6 August 2018 11:15,142,196,Northern Ireland
526,6 August 2018 11:30,143,193,Northern Ireland
527,6 August 2018 11:45,144,192,Northern Ireland
528,6 August 2018 12:00,144,178,Northern Ireland
529,6 August 2018 12:15,146,174,Northern Ireland
530,6 August 2018 12:30,147,179,Northern Ireland
531,6 August 2018 12:45,148,177,Northern Ireland
532,6 August 2018 13:00,137,190,Northern Ireland
533,6 August 2018 13:15,137,175,Northern Ireland
534,6 August 2018 13:30,137,187,Northern Ireland
535,6 August 2018 13:45,137,190,Northern Ireland
536,6 August 2018 14:00,138,183,Northern Ireland
537,6 August 2018 14:15,141,206,Northern Ireland
538,6 August 2018 14:30,143,188,Northern Ireland
539,6 August 2018 14:45,146,188,Northern Ireland
540,6 August 2018 15:00,145,175,Northern Ireland
541,6 August 2018 15:15,140,152,Northern Ireland
542,6 August 2018 15:30,135,135,Northern Ireland
543,6 August 2018 15:45,130,140,Northern Ireland
544,6 August 2018 16:00,126,137,Northern Ireland
545,6 August 2018 16:15,122,132,Northern Ireland
546,6 August 2018 16:30,118,114,Northern Ireland
547,6 August 2018 16:45,114,101,Northern Ireland
548,6 August 2018 17:00,109,93,Northern Ireland
549,6 August 2018 17:15,102,83,Northern Ireland
550,6 August 2018 17:30,95,83,Northern Ireland
551,6 August 2018 17:45,88,86,Northern Ireland
552,6 August 2018 18:00,82,87,Northern Ireland
553,6 August 2018 18:15,77,72,Northern Ireland
554,6 August 2018 18:30,72,67,Northern Ireland
555,6 August 2018 18:45,66,65,Northern Ireland
