,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
52,1 March 2020 13:00,3230,3141,All Island
53,1 March 2020 13:15,3173,3192,All Island
54,1 March 2020 13:30,3117,2990,All Island
55,1 March 2020 13:45,3060,2884,All Island
56,1 March 2020 14:00,3003,2865,All Island
57,1 March 2020 14:15,2945,2859,All Island
58,1 March 2020 14:30,2886,2954,All Island
59,1 March 2020 14:45,2828,2854,All Island
60,1 March 2020 15:00,2770,2774,All Island
61,1 March 2020 15:15,2723,2688,All Island
62,1 March 2020 15:30,2676,2529,All Island
63,1 March 2020 15:45,2630,2422,All Island
64,1 March 2020 16:00,2583,2409,All Island
65,1 March 2020 16:15,2536,2379,All Island
66,1 March 2020 16:30,2489,2323,All Island
67,1 March 2020 16:45,2442,1927,All Island
68,1 March 2020 17:00,2395,1869,All Island
69,1 March 2020 17:15,2341,1778,All Island
70,1 March 2020 17:30,2288,1785,All Island
71,1 March 2020 17:45,2234,1821,All Island
72,1 March 2020 18:00,1890,1732,All Island
73,1 March 2020 18:15,1826,1762,All Island
74,1 March 2020 18:30,1761,1661,All Island
75,1 March 2020 18:45,1696,1643,All Island
76,1 March 2020 19:00,1631,1643,All Island
77,1 March 2020 19:15,1627,1609,All Island
78,1 March 2020 19:30,1624,1605,All Island
79,1 March 2020 19:45,1620,1577,All Island
80,1 March 2020 20:00,1616,1470,All Island
81,1 March 2020 20:15,1620,1501,All Island
82,1 March 2020 20:30,1624,1538,All Island
83,1 March 2020 20:45,1628,1628,All Island
84,1 March 2020 21:00,1632,1505,All Island
85,1 March 2020 21:15,1657,1480,All Island
86,1 March 2020 21:30,1682,1447,All Island
87,1 March 2020 21:45,1707,1469,All Island
88,1 March 2020 22:00,1732,1468,All Island
89,1 March 2020 22:15,1741,1427,All Island
90,1 March 2020 22:30,1751,1510,All Island
91,1 March 2020 22:45,1760,1546,All Island
92,1 March 2020 23:00,1769,1624,All Island
93,1 March 2020 23:15,1782,1616,All Island
94,1 March 2020 23:30,1795,1579,All Island
95,1 March 2020 23:45,1808,1572,All Island
96,2 March 2020 00:00,1757,1500,All Island
97,2 March 2020 00:15,1754,1539,All Island
98,2 March 2020 00:30,1750,1526,All Island
99,2 March 2020 00:45,1747,1536,All Island
100,2 March 2020 01:00,1744,1683,All Island
101,2 March 2020 01:15,1764,1715,All Island
102,2 March 2020 01:30,1784,1728,All Island
103,2 March 2020 01:45,1805,1747,All Island
104,2 March 2020 02:00,1825,1827,All Island
105,2 March 2020 02:15,1840,1838,All Island
106,2 March 2020 02:30,1856,1839,All Island
107,2 March 2020 02:45,1871,1879,All Island
108,2 March 2020 03:00,1887,1861,All Island
109,2 March 2020 03:15,1910,1934,All Island
110,2 March 2020 03:30,1933,1967,All Island
111,2 March 2020 03:45,1956,1862,All Island
112,2 March 2020 04:00,1979,1928,All Island
113,2 March 2020 04:15,1975,2075,All Island
114,2 March 2020 04:30,1971,2107,All Island
115,2 March 2020 04:45,1967,2104,All Island
116,2 March 2020 05:00,1963,1953,All Island
117,2 March 2020 05:15,1969,1996,All Island
118,2 March 2020 05:30,1976,1900,All Island
119,2 March 2020 05:45,1982,1797,All Island
120,2 March 2020 06:00,2106,1893,All Island
121,2 March 2020 06:15,2098,1945,All Island
122,2 March 2020 06:30,2089,2104,All Island
123,2 March 2020 06:45,2080,2102,All Island
124,2 March 2020 07:00,2072,2189,All Island
125,2 March 2020 07:15,2090,2253,All Island
126,2 March 2020 07:30,2107,2171,All Island
127,2 March 2020 07:45,2125,2045,All Island
128,2 March 2020 08:00,2143,2045,All Island
129,2 March 2020 08:15,2188,1920,All Island
130,2 March 2020 08:30,2234,2028,All Island
131,2 March 2020 08:45,2279,2010,All Island
132,2 March 2020 09:00,2324,2020,All Island
133,2 March 2020 09:15,2406,1976,All Island
134,2 March 2020 09:30,2487,1919,All Island
135,2 March 2020 09:45,2568,1934,All Island
136,2 March 2020 10:00,2650,1916,All Island
137,2 March 2020 10:15,2711,2082,All Island
138,2 March 2020 10:30,2772,2311,All Island
139,2 March 2020 10:45,2832,2268,All Island
140,2 March 2020 11:00,2893,2226,All Island
141,2 March 2020 11:15,2927,2477,All Island
142,2 March 2020 11:30,2960,2653,All Island
143,2 March 2020 11:45,2994,2771,All Island
144,2 March 2020 12:00,3053,3016,All Island
145,2 March 2020 12:15,3057,2989,All Island
146,2 March 2020 12:30,3061,2972,All Island
147,2 March 2020 12:45,3064,3071,All Island
148,2 March 2020 13:00,3068,3116,All Island
149,2 March 2020 13:15,3086,3173,All Island
150,2 March 2020 13:30,3103,3113,All Island
151,2 March 2020 13:45,3120,3119,All Island
152,2 March 2020 14:00,3137,3158,All Island
153,2 March 2020 14:15,3162,3024,All Island
154,2 March 2020 14:30,3187,3025,All Island
155,2 March 2020 14:45,3212,3016,All Island
156,2 March 2020 15:00,3237,3029,All Island
157,2 March 2020 15:15,3239,3132,All Island
158,2 March 2020 15:30,3241,2975,All Island
159,2 March 2020 15:45,3243,3016,All Island
160,2 March 2020 16:00,3246,2767,All Island
161,2 March 2020 16:15,3214,2779,All Island
162,2 March 2020 16:30,3182,2821,All Island
163,2 March 2020 16:45,3150,2791,All Island
164,2 March 2020 17:00,3118,2799,All Island
165,2 March 2020 17:15,3110,2694,All Island
166,2 March 2020 17:30,3102,2565,All Island
167,2 March 2020 17:45,3094,2579,All Island
168,2 March 2020 18:00,3059,2653,All Island
169,2 March 2020 18:15,3073,2776,All Island
170,2 March 2020 18:30,3086,2757,All Island
171,2 March 2020 18:45,3099,2804,All Island
172,2 March 2020 19:00,3112,2832,All Island
173,2 March 2020 19:15,3141,2723,All Island
174,2 March 2020 19:30,3170,2913,All Island
175,2 March 2020 19:45,3198,2851,All Island
176,2 March 2020 20:00,3227,2882,All Island
177,2 March 2020 20:15,3244,2878,All Island
178,2 March 2020 20:30,3261,2747,All Island
179,2 March 2020 20:45,3278,2743,All Island
180,2 March 2020 21:00,3295,2742,All Island
181,2 March 2020 21:15,3294,2692,All Island
182,2 March 2020 21:30,3294,2750,All Island
183,2 March 2020 21:45,3294,2863,All Island
184,2 March 2020 22:00,3294,2941,All Island
185,2 March 2020 22:15,3300,2958,All Island
186,2 March 2020 22:30,3307,2962,All Island
187,2 March 2020 22:45,3313,2939,All Island
188,2 March 2020 23:00,3320,2939,All Island
189,2 March 2020 23:15,3304,2930,All Island
190,2 March 2020 23:30,3288,2755,All Island
191,2 March 2020 23:45,3272,2723,All Island
192,3 March 2020 00:00,3208,2641,All Island
193,3 March 2020 00:15,3155,2640,All Island
194,3 March 2020 00:30,3102,2633,All Island
195,3 March 2020 00:45,3049,2591,All Island
196,3 March 2020 01:00,2996,2541,All Island
197,3 March 2020 01:15,2969,2592,All Island
198,3 March 2020 01:30,2942,2590,All Island
199,3 March 2020 01:45,2915,2406,All Island
200,3 March 2020 02:00,2888,2446,All Island
201,3 March 2020 02:15,2845,2485,All Island
202,3 March 2020 02:30,2802,2406,All Island
203,3 March 2020 02:45,2759,2438,All Island
204,3 March 2020 03:00,2716,2353,All Island
205,3 March 2020 03:15,2655,2353,All Island
206,3 March 2020 03:30,2595,2236,All Island
207,3 March 2020 03:45,2534,2118,All Island
208,3 March 2020 04:00,2473,2116,All Island
209,3 March 2020 04:15,2410,2147,All Island
210,3 March 2020 04:30,2346,2065,All Island
211,3 March 2020 04:45,2283,1983,All Island
212,3 March 2020 05:00,2219,1975,All Island
213,3 March 2020 05:15,2181,2109,All Island
214,3 March 2020 05:30,2142,2138,All Island
215,3 March 2020 05:45,2103,2147,All Island
216,3 March 2020 06:00,1936,2143,All Island
217,3 March 2020 06:15,1912,2152,All Island
218,3 March 2020 06:30,1888,2097,All Island
219,3 March 2020 06:45,1864,2094,All Island
220,3 March 2020 07:00,1840,2063,All Island
221,3 March 2020 07:15,1842,2030,All Island
222,3 March 2020 07:30,1844,1915,All Island
223,3 March 2020 07:45,1846,1883,All Island
224,3 March 2020 08:00,1842,1843,All Island
225,3 March 2020 08:15,1813,1717,All Island
226,3 March 2020 08:30,1783,1662,All Island
227,3 March 2020 08:45,1753,1479,All Island
228,3 March 2020 09:00,1724,1446,All Island
229,3 March 2020 09:15,1736,1331,All Island
230,3 March 2020 09:30,1749,1248,All Island
231,3 March 2020 09:45,1762,1205,All Island
232,3 March 2020 10:00,1774,1205,All Island
233,3 March 2020 10:15,1812,1302,All Island
234,3 March 2020 10:30,1850,1509,All Island
235,3 March 2020 10:45,1888,1503,All Island
236,3 March 2020 11:00,1926,1505,All Island
237,3 March 2020 11:15,1915,1635,All Island
238,3 March 2020 11:30,1904,1762,All Island
239,3 March 2020 11:45,1893,1758,All Island
240,3 March 2020 12:00,1699,1702,All Island
241,3 March 2020 12:15,1706,1586,All Island
242,3 March 2020 12:30,1713,1629,All Island
243,3 March 2020 12:45,1721,1633,All Island
244,3 March 2020 13:00,1728,1648,All Island
245,3 March 2020 13:15,1703,1708,All Island
246,3 March 2020 13:30,1679,1761,All Island
247,3 March 2020 13:45,1654,1762,All Island
248,3 March 2020 14:00,1629,1712,All Island
249,3 March 2020 14:15,1555,1797,All Island
250,3 March 2020 14:30,1481,1561,All Island
251,3 March 2020 14:45,1407,1457,All Island
252,3 March 2020 15:00,1333,1219,All Island
253,3 March 2020 15:15,1261,1127,All Island
254,3 March 2020 15:30,1190,1030,All Island
255,3 March 2020 15:45,1119,885,All Island
256,3 March 2020 16:00,1047,845,All Island
257,3 March 2020 16:15,982,680,All Island
258,3 March 2020 16:30,917,630,All Island
259,3 March 2020 16:45,852,587,All Island
260,3 March 2020 17:00,787,442,All Island
261,3 March 2020 17:15,740,303,All Island
262,3 March 2020 17:30,693,280,All Island
263,3 March 2020 17:45,646,294,All Island
264,3 March 2020 18:00,498,290,All Island
265,3 March 2020 18:15,466,286,All Island
266,3 March 2020 18:30,433,291,All Island
267,3 March 2020 18:45,400,284,All Island
268,3 March 2020 19:00,367,278,All Island
269,3 March 2020 19:15,363,257,All Island
270,3 March 2020 19:30,358,284,All Island
271,3 March 2020 19:45,354,270,All Island
272,3 March 2020 20:00,349,252,All Island
273,3 March 2020 20:15,361,257,All Island
274,3 March 2020 20:30,373,256,All Island
275,3 March 2020 20:45,384,250,All Island
276,3 March 2020 21:00,396,272,All Island
277,3 March 2020 21:15,401,269,All Island
278,3 March 2020 21:30,407,272,All Island
279,3 March 2020 21:45,412,316,All Island
280,3 March 2020 22:00,417,317,All Island
281,3 March 2020 22:15,418,317,All Island
282,3 March 2020 22:30,418,297,All Island
283,3 March 2020 22:45,419,291,All Island
284,3 March 2020 23:00,420,281,All Island
285,3 March 2020 23:15,426,282,All Island
286,3 March 2020 23:30,432,270,All Island
287,3 March 2020 23:45,439,287,All Island
288,4 March 2020 00:00,344,269,All Island
289,4 March 2020 00:15,346,250,All Island
290,4 March 2020 00:30,348,253,All Island
291,4 March 2020 00:45,350,264,All Island
292,4 March 2020 01:00,352,292,All Island
293,4 March 2020 01:15,362,313,All Island
294,4 March 2020 01:30,372,324,All Island
295,4 March 2020 01:45,383,361,All Island
296,4 March 2020 02:00,393,375,All Island
297,4 March 2020 02:15,399,371,All Island
298,4 March 2020 02:30,404,357,All Island
299,4 March 2020 02:45,410,365,All Island
300,4 March 2020 03:00,415,376,All Island
301,4 March 2020 03:15,420,384,All Island
302,4 March 2020 03:30,424,382,All Island
303,4 March 2020 03:45,429,397,All Island
304,4 March 2020 04:00,433,387,All Island
305,4 March 2020 04:15,440,381,All Island
306,4 March 2020 04:30,446,416,All Island
307,4 March 2020 04:45,452,438,All Island
308,4 March 2020 05:00,458,410,All Island
309,4 March 2020 05:15,461,421,All Island
310,4 March 2020 05:30,463,418,All Island
311,4 March 2020 05:45,466,417,All Island
312,4 March 2020 06:00,454,417,All Island
313,4 March 2020 06:15,447,417,All Island
314,4 March 2020 06:30,440,395,All Island
315,4 March 2020 06:45,433,392,All Island
316,4 March 2020 07:00,427,407,All Island
317,4 March 2020 07:15,417,413,All Island
318,4 March 2020 07:30,408,382,All Island
319,4 March 2020 07:45,398,361,All Island
320,4 March 2020 08:00,388,324,All Island
321,4 March 2020 08:15,386,314,All Island
322,4 March 2020 08:30,384,275,All Island
323,4 March 2020 08:45,383,232,All Island
324,4 March 2020 09:00,382,207,All Island
325,4 March 2020 09:15,363,203,All Island
326,4 March 2020 09:30,345,198,All Island
327,4 March 2020 09:45,326,183,All Island
328,4 March 2020 10:00,308,174,All Island
329,4 March 2020 10:15,295,173,All Island
330,4 March 2020 10:30,283,181,All Island
331,4 March 2020 10:45,270,172,All Island
332,4 March 2020 11:00,258,139,All Island
333,4 March 2020 11:15,249,124,All Island
334,4 March 2020 11:30,240,80,All Island
335,4 March 2020 11:45,231,67,All Island
336,4 March 2020 12:00,211,53,All Island
337,4 March 2020 12:15,212,53,All Island
338,4 March 2020 12:30,214,44,All Island
339,4 March 2020 12:45,215,55,All Island
340,4 March 2020 13:00,217,53,All Island
341,4 March 2020 13:15,212,62,All Island
342,4 March 2020 13:30,207,74,All Island
343,4 March 2020 13:45,203,76,All Island
344,4 March 2020 14:00,198,82,All Island
345,4 March 2020 14:15,190,68,All Island
346,4 March 2020 14:30,182,66,All Island
347,4 March 2020 14:45,174,61,All Island
348,4 March 2020 15:00,166,55,All Island
349,4 March 2020 15:15,166,70,All Island
350,4 March 2020 15:30,166,69,All Island
351,4 March 2020 15:45,166,65,All Island
352,4 March 2020 16:00,167,61,All Island
353,4 March 2020 16:15,165,67,All Island
354,4 March 2020 16:30,163,73,All Island
355,4 March 2020 16:45,161,79,All Island
356,4 March 2020 17:00,158,82,All Island
357,4 March 2020 17:15,158,78,All Island
358,4 March 2020 17:30,158,73,All Island
359,4 March 2020 17:45,158,84,All Island
360,4 March 2020 18:00,182,86,All Island
361,4 March 2020 18:15,191,95,All Island
362,4 March 2020 18:30,200,120,All Island
363,4 March 2020 18:45,209,131,All Island
364,4 March 2020 19:00,218,132,All Island
365,4 March 2020 19:15,218,146,All Island
366,4 March 2020 19:30,218,158,All Island
367,4 March 2020 19:45,219,154,All Island
368,4 March 2020 20:00,219,160,All Island
369,4 March 2020 20:15,217,156,All Island
370,4 March 2020 20:30,214,153,All Island
371,4 March 2020 20:45,212,162,All Island
372,4 March 2020 21:00,210,176,All Island
373,4 March 2020 21:15,210,173,All Island
374,4 March 2020 21:30,209,176,All Island
375,4 March 2020 21:45,209,156,All Island
376,4 March 2020 22:00,208,158,All Island
377,4 March 2020 22:15,212,146,All Island
378,4 March 2020 22:30,216,149,All Island
379,4 March 2020 22:45,220,141,All Island
380,4 March 2020 23:00,224,135,All Island
381,4 March 2020 23:15,233,133,All Island
382,4 March 2020 23:30,241,129,All Island
383,4 March 2020 23:45,250,139,All Island
384,5 March 2020 00:00,353,147,All Island
385,5 March 2020 00:15,354,166,All Island
386,5 March 2020 00:30,355,166,All Island
387,5 March 2020 00:45,355,162,All Island
388,5 March 2020 01:00,356,163,All Island
389,5 March 2020 01:15,350,182,All Island
390,5 March 2020 01:30,344,194,All Island
391,5 March 2020 01:45,338,205,All Island
392,5 March 2020 02:00,333,219,All Island
393,5 March 2020 02:15,334,247,All Island
394,5 March 2020 02:30,334,269,All Island
395,5 March 2020 02:45,335,287,All Island
396,5 March 2020 03:00,336,280,All Island
397,5 March 2020 03:15,341,289,All Island
398,5 March 2020 03:30,346,313,All Island
399,5 March 2020 03:45,350,316,All Island
400,5 March 2020 04:00,355,334,All Island
401,5 March 2020 04:15,353,338,All Island
402,5 March 2020 04:30,351,336,All Island
403,5 March 2020 04:45,349,324,All Island
404,5 March 2020 05:00,346,334,All Island
405,5 March 2020 05:15,341,351,All Island
406,5 March 2020 05:30,335,320,All Island
407,5 March 2020 05:45,329,322,All Island
408,5 March 2020 06:00,324,317,All Island
409,5 March 2020 06:15,307,296,All Island
410,5 March 2020 06:30,291,261,All Island
411,5 March 2020 06:45,274,242,All Island
412,5 March 2020 07:00,257,222,All Island
413,5 March 2020 07:15,257,211,All Island
414,5 March 2020 07:30,257,191,All Island
415,5 March 2020 07:45,256,191,All Island
416,5 March 2020 08:00,256,182,All Island
417,5 March 2020 08:15,260,185,All Island
418,5 March 2020 08:30,264,193,All Island
419,5 March 2020 08:45,268,182,All Island
420,5 March 2020 09:00,273,139,All Island
421,5 March 2020 09:15,284,107,All Island
422,5 March 2020 09:30,295,86,All Island
423,5 March 2020 09:45,306,87,All Island
424,5 March 2020 10:00,317,75,All Island
425,5 March 2020 10:15,328,72,All Island
426,5 March 2020 10:30,338,67,All Island
427,5 March 2020 10:45,349,76,All Island
428,5 March 2020 11:00,360,91,All Island
429,5 March 2020 11:15,380,107,All Island
430,5 March 2020 11:30,401,123,All Island
431,5 March 2020 11:45,421,127,All Island
432,5 March 2020 12:00,446,143,All Island
433,5 March 2020 12:15,450,166,All Island
434,5 March 2020 12:30,454,143,All Island
435,5 March 2020 12:45,458,147,All Island
436,5 March 2020 13:00,463,174,All Island
437,5 March 2020 13:15,464,212,All Island
438,5 March 2020 13:30,465,257,All Island
439,5 March 2020 13:45,466,245,All Island
440,5 March 2020 14:00,468,291,All Island
441,5 March 2020 14:15,483,357,All Island
442,5 March 2020 14:30,498,425,All Island
443,5 March 2020 14:45,513,437,All Island
444,5 March 2020 15:00,528,490,All Island
445,5 March 2020 15:15,543,491,All Island
446,5 March 2020 15:30,558,536,All Island
447,5 March 2020 15:45,574,550,All Island
448,5 March 2020 16:00,589,547,All Island
449,5 March 2020 16:15,594,588,All Island
450,5 March 2020 16:30,599,612,All Island
451,5 March 2020 16:45,605,660,All Island
452,5 March 2020 17:00,610,746,All Island
453,5 March 2020 17:15,625,790,All Island
454,5 March 2020 17:30,641,899,All Island
455,5 March 2020 17:45,657,954,All Island
456,5 March 2020 18:00,1031,804,All Island
457,5 March 2020 18:15,1077,742,All Island
458,5 March 2020 18:30,1123,747,All Island
459,5 March 2020 18:45,1168,751,All Island
460,5 March 2020 19:00,1214,762,All Island
461,5 March 2020 19:15,1351,896,All Island
462,5 March 2020 19:30,1488,1008,All Island
463,5 March 2020 19:45,1626,1055,All Island
464,5 March 2020 20:00,1763,1135,All Island
465,5 March 2020 20:15,1852,1135,All Island
466,5 March 2020 20:30,1941,1203,All Island
467,5 March 2020 20:45,2030,1298,All Island
468,5 March 2020 21:00,2119,1372,All Island
469,5 March 2020 21:15,2170,1341,All Island
470,5 March 2020 21:30,2220,1576,All Island
471,5 March 2020 21:45,2271,1747,All Island
472,5 March 2020 22:00,2322,1713,All Island
473,5 March 2020 22:15,2326,1707,All Island
474,5 March 2020 22:30,2330,1665,All Island
475,5 March 2020 22:45,2334,1613,All Island
476,5 March 2020 23:00,2338,1569,All Island
477,5 March 2020 23:15,2283,1411,All Island
478,5 March 2020 23:30,2227,1344,All Island
479,5 March 2020 23:45,2171,1389,All Island
480,6 March 2020 00:00,1972,1481,All Island
481,6 March 2020 00:15,1899,1713,All Island
482,6 March 2020 00:30,1826,1683,All Island
483,6 March 2020 00:45,1753,1835,All Island
484,6 March 2020 01:00,1680,1804,All Island
485,6 March 2020 01:15,1664,1744,All Island
486,6 March 2020 01:30,1647,1721,All Island
487,6 March 2020 01:45,1631,1728,All Island
488,6 March 2020 02:00,1615,1707,All Island
489,6 March 2020 02:15,1681,1763,All Island
490,6 March 2020 02:30,1747,1864,All Island
491,6 March 2020 02:45,1813,1883,All Island
492,6 March 2020 03:00,1879,1912,All Island
493,6 March 2020 03:15,1962,1853,All Island
494,6 March 2020 03:30,2045,1885,All Island
495,6 March 2020 03:45,2128,1923,All Island
496,6 March 2020 04:00,2211,1899,All Island
497,6 March 2020 04:15,2234,1913,All Island
498,6 March 2020 04:30,2257,1936,All Island
499,6 March 2020 04:45,2280,1916,All Island
500,6 March 2020 05:00,2303,1896,All Island
501,6 March 2020 05:15,2327,1889,All Island
502,6 March 2020 05:30,2351,1878,All Island
503,6 March 2020 05:45,2374,1988,All Island
504,6 March 2020 06:00,2538,2016,All Island
505,6 March 2020 06:15,2554,1982,All Island
506,6 March 2020 06:30,2570,1996,All Island
507,6 March 2020 06:45,2586,2029,All Island
508,6 March 2020 07:00,2602,2067,All Island
509,6 March 2020 07:15,2622,2086,All Island
510,6 March 2020 07:30,2643,2107,All Island
511,6 March 2020 07:45,2664,2132,All Island
512,6 March 2020 08:00,2685,2162,All Island
513,6 March 2020 08:15,2711,2148,All Island
514,6 March 2020 08:30,2738,2184,All Island
515,6 March 2020 08:45,2765,2311,All Island
516,6 March 2020 09:00,2792,2336,All Island
517,6 March 2020 09:15,2866,2370,All Island
518,6 March 2020 09:30,2939,2305,All Island
519,6 March 2020 09:45,3012,2433,All Island
520,6 March 2020 10:00,3085,2445,All Island
521,6 March 2020 10:15,3162,2450,All Island
522,6 March 2020 10:30,3240,2424,All Island
523,6 March 2020 10:45,3317,2549,All Island
524,6 March 2020 11:00,3394,2699,All Island
525,6 March 2020 11:15,3402,2754,All Island
526,6 March 2020 11:30,3409,2955,All Island
527,6 March 2020 11:45,3417,2872,All Island
528,6 March 2020 12:00,3123,2957,All Island
529,6 March 2020 12:15,3103,3035,All Island
530,6 March 2020 12:30,3084,3060,All Island
531,6 March 2020 12:45,3065,3124,All Island
532,6 March 2020 13:00,3045,3080,All Island
533,6 March 2020 13:15,3002,3020,All Island
534,6 March 2020 13:30,2959,3173,All Island
535,6 March 2020 13:45,2916,3078,All Island
536,6 March 2020 14:00,2873,3000,All Island
537,6 March 2020 14:15,2784,2914,All Island
538,6 March 2020 14:30,2695,2872,All Island
539,6 March 2020 14:45,2606,2703,All Island
540,6 March 2020 15:00,2518,2744,All Island
541,6 March 2020 15:15,2424,2689,All Island
542,6 March 2020 15:30,2331,2565,All Island
543,6 March 2020 15:45,2238,2409,All Island
544,6 March 2020 16:00,2145,2323,All Island
545,6 March 2020 16:15,2014,2249,All Island
546,6 March 2020 16:30,1882,2053,All Island
547,6 March 2020 16:45,1751,1880,All Island
548,6 March 2020 17:00,1619,1625,All Island
549,6 March 2020 17:15,1514,1448,All Island
550,6 March 2020 17:30,1410,1184,All Island
551,6 March 2020 17:45,1305,1085,All Island
552,6 March 2020 18:00,1088,1026,All Island
553,6 March 2020 18:15,1053,995,All Island
554,6 March 2020 18:30,1018,979,All Island
555,6 March 2020 18:45,983,1027,All Island
556,6 March 2020 19:00,948,1096,All Island
557,6 March 2020 19:15,956,1059,All Island
558,6 March 2020 19:30,964,1108,All Island
559,6 March 2020 19:45,972,1074,All Island
560,6 March 2020 20:00,980,1105,All Island
561,6 March 2020 20:15,1034,1167,All Island
562,6 March 2020 20:30,1089,1219,All Island
563,6 March 2020 20:45,1144,1263,All Island
564,6 March 2020 21:00,1199,1334,All Island
565,6 March 2020 21:15,1262,1367,All Island
566,6 March 2020 21:30,1325,1326,All Island
567,6 March 2020 21:45,1388,1485,All Island
568,6 March 2020 22:00,1451,1561,All Island
569,6 March 2020 22:15,1506,1697,All Island
570,6 March 2020 22:30,1561,1776,All Island
571,6 March 2020 22:45,1616,1901,All Island
572,6 March 2020 23:00,1672,1924,All Island
573,6 March 2020 23:15,1719,1989,All Island
574,6 March 2020 23:30,1767,2070,All Island
575,6 March 2020 23:45,1814,2179,All Island
576,7 March 2020 00:00,2004,2295,All Island
577,7 March 2020 00:15,2046,2370,All Island
578,7 March 2020 00:30,2087,2306,All Island
579,7 March 2020 00:45,2128,2358,All Island
580,7 March 2020 01:00,2169,2389,All Island
581,7 March 2020 01:15,2206,2432,All Island
582,7 March 2020 01:30,2243,2500,All Island
583,7 March 2020 01:45,2280,2473,All Island
584,7 March 2020 02:00,2317,2402,All Island
585,7 March 2020 02:15,2373,2429,All Island
586,7 March 2020 02:30,2429,2418,All Island
587,7 March 2020 02:45,2486,2431,All Island
588,7 March 2020 03:00,2542,2378,All Island
589,7 March 2020 03:15,2594,2347,All Island
590,7 March 2020 03:30,2646,2338,All Island
591,7 March 2020 03:45,2698,2468,All Island
592,7 March 2020 04:00,2749,2488,All Island
593,7 March 2020 04:15,2792,2513,All Island
594,7 March 2020 04:30,2835,2490,All Island
595,7 March 2020 04:45,2878,2515,All Island
596,7 March 2020 05:00,2921,2516,All Island
597,7 March 2020 05:15,2960,2544,All Island
598,7 March 2020 05:30,3000,2543,All Island
599,7 March 2020 05:45,3040,2541,All Island
600,7 March 2020 06:00,3232,2579,All Island
601,7 March 2020 06:15,3280,2695,All Island
602,7 March 2020 06:30,3328,2706,All Island
603,7 March 2020 06:45,3376,2705,All Island
604,7 March 2020 07:00,3424,2784,All Island
605,7 March 2020 07:15,3479,2858,All Island
606,7 March 2020 07:30,3534,2898,All Island
607,7 March 2020 07:45,3590,2911,All Island
608,7 March 2020 08:00,3644,2910,All Island
609,7 March 2020 08:15,3684,3053,All Island
610,7 March 2020 08:30,3724,3184,All Island
611,7 March 2020 08:45,3764,3288,All Island
612,7 March 2020 09:00,3804,3282,All Island
613,7 March 2020 09:15,3836,3396,All Island
614,7 March 2020 09:30,3868,3401,All Island
615,7 March 2020 09:45,3900,3486,All Island
616,7 March 2020 10:00,3932,3512,All Island
617,7 March 2020 10:15,3962,3507,All Island
618,7 March 2020 10:30,3993,3539,All Island
619,7 March 2020 10:45,4023,3543,All Island
620,7 March 2020 11:00,4053,3556,All Island
621,7 March 2020 11:15,4079,3545,All Island
622,7 March 2020 11:30,4105,3535,All Island
