,DATE & TIME, ACTUAL GENERATION(MW), REGION
1640,18 March 2017 02:00,3508.0,All Island
1641,18 March 2017 02:15,3556.0,All Island
1642,18 March 2017 02:30,3503.0,All Island
1643,18 March 2017 02:45,3457.0,All Island
1644,18 March 2017 03:00,3426.0,All Island
1645,18 March 2017 03:15,3420.0,All Island
1646,18 March 2017 03:30,3406.0,All Island
1647,18 March 2017 03:45,3398.0,All Island
1648,18 March 2017 04:00,3393.0,All Island
1649,18 March 2017 04:15,3362.0,All Island
1650,18 March 2017 04:30,3263.0,All Island
1651,18 March 2017 04:45,3255.0,All Island
1652,18 March 2017 05:00,3243.0,All Island
1653,18 March 2017 05:15,3307.0,All Island
1654,18 March 2017 05:30,3345.0,All Island
1655,18 March 2017 05:45,3392.0,All Island
1656,18 March 2017 06:00,3464.0,All Island
1657,18 March 2017 06:15,3536.0,All Island
1658,18 March 2017 06:30,3445.0,All Island
1659,18 March 2017 06:45,3444.0,All Island
1660,18 March 2017 07:00,3405.0,All Island
1661,18 March 2017 07:15,3440.0,All Island
1662,18 March 2017 07:30,3397.0,All Island
1663,18 March 2017 07:45,3485.0,All Island
1664,18 March 2017 08:00,3520.0,All Island
1665,18 March 2017 08:15,3613.0,All Island
1666,18 March 2017 08:30,3697.0,All Island
1667,18 March 2017 08:45,3830.0,All Island
1668,18 March 2017 09:00,3878.0,All Island
1669,18 March 2017 09:15,4015.0,All Island
1670,18 March 2017 09:30,4005.0,All Island
1671,18 March 2017 09:45,4040.0,All Island
1672,18 March 2017 10:00,4085.0,All Island
1673,18 March 2017 10:15,4157.0,All Island
1674,18 March 2017 10:30,4171.0,All Island
1675,18 March 2017 10:45,4210.0,All Island
1676,18 March 2017 11:00,4238.0,All Island
1677,18 March 2017 11:15,4226.0,All Island
1678,18 March 2017 11:30,4240.0,All Island
1679,18 March 2017 11:45,4254.0,All Island
1680,18 March 2017 12:00,4260.0,All Island
1681,18 March 2017 12:15,4292.0,All Island
1682,18 March 2017 12:30,4303.0,All Island
1683,18 March 2017 12:45,4285.0,All Island
1684,18 March 2017 13:00,4300.0,All Island
1685,18 March 2017 13:15,4264.0,All Island
1686,18 March 2017 13:30,4244.0,All Island
1687,18 March 2017 13:45,4195.0,All Island
1688,18 March 2017 14:00,4165.0,All Island
1689,18 March 2017 14:15,4154.0,All Island
1690,18 March 2017 14:30,4160.0,All Island
1691,18 March 2017 14:45,4139.0,All Island
1692,18 March 2017 15:00,4146.0,All Island
1693,18 March 2017 15:15,4208.0,All Island
1694,18 March 2017 15:30,4187.0,All Island
1695,18 March 2017 15:45,4212.0,All Island
1696,18 March 2017 16:00,4259.0,All Island
1697,18 March 2017 16:15,4318.0,All Island
1698,18 March 2017 16:30,4355.0,All Island
1699,18 March 2017 16:45,4334.0,All Island
1700,18 March 2017 17:00,4394.0,All Island
1701,18 March 2017 17:15,4535.0,All Island
1702,18 March 2017 17:30,4606.0,All Island
1703,18 March 2017 17:45,4710.0,All Island
1704,18 March 2017 18:00,4742.0,All Island
1705,18 March 2017 18:15,4636.0,All Island
1706,18 March 2017 18:30,4573.0,All Island
1707,18 March 2017 18:45,4538.0,All Island
1708,18 March 2017 19:00,4637.0,All Island
1709,18 March 2017 19:15,4639.0,All Island
1710,18 March 2017 19:30,4578.0,All Island
1711,18 March 2017 19:45,4479.0,All Island
1712,18 March 2017 20:00,4452.0,All Island
1713,18 March 2017 20:15,4481.0,All Island
1714,18 March 2017 20:30,4492.0,All Island
1715,18 March 2017 20:45,4523.0,All Island
1716,18 March 2017 21:00,4458.0,All Island
1717,18 March 2017 21:15,4465.0,All Island
1718,18 March 2017 21:30,4409.0,All Island
1719,18 March 2017 21:45,4292.0,All Island
1720,18 March 2017 22:00,4185.0,All Island
1721,18 March 2017 22:15,4068.0,All Island
1722,18 March 2017 22:30,3997.0,All Island
1723,18 March 2017 22:45,3949.0,All Island
1724,18 March 2017 23:00,3926.0,All Island
1725,18 March 2017 23:15,3915.0,All Island
1726,18 March 2017 23:30,3855.0,All Island
1727,18 March 2017 23:45,3794.0,All Island
1728,19 March 2017 00:00,3802.0,All Island
1729,19 March 2017 00:15,3727.0,All Island
1730,19 March 2017 00:30,3675.0,All Island
1731,19 March 2017 00:45,3659.0,All Island
1732,19 March 2017 01:00,3676.0,All Island
1733,19 March 2017 01:15,3697.0,All Island
