,DATE & TIME, ACTUAL GENERATION(MW), REGION
152,2 October 2017 14:00,3912.0,All Island
153,2 October 2017 14:15,3946.0,All Island
154,2 October 2017 14:30,3942.0,All Island
155,2 October 2017 14:45,3921.0,All Island
156,2 October 2017 15:00,3889.0,All Island
157,2 October 2017 15:15,3917.0,All Island
158,2 October 2017 15:30,3988.0,All Island
159,2 October 2017 15:45,4024.0,All Island
160,2 October 2017 16:00,4032.0,All Island
161,2 October 2017 16:15,4092.0,All Island
162,2 October 2017 16:30,4164.0,All Island
163,2 October 2017 16:45,4164.0,All Island
164,2 October 2017 17:00,4143.0,All Island
165,2 October 2017 17:15,4115.0,All Island
166,2 October 2017 17:30,4161.0,All Island
167,2 October 2017 17:45,4216.0,All Island
168,2 October 2017 18:00,4278.0,All Island
169,2 October 2017 18:15,4256.0,All Island
170,2 October 2017 18:30,4338.0,All Island
171,2 October 2017 18:45,4381.0,All Island
172,2 October 2017 19:00,4389.0,All Island
173,2 October 2017 19:15,4423.0,All Island
174,2 October 2017 19:30,4479.0,All Island
175,2 October 2017 19:45,4422.0,All Island
176,2 October 2017 20:00,4370.0,All Island
177,2 October 2017 20:15,4300.0,All Island
178,2 October 2017 20:30,4261.0,All Island
179,2 October 2017 20:45,4240.0,All Island
180,2 October 2017 21:00,4206.0,All Island
181,2 October 2017 21:15,4141.0,All Island
182,2 October 2017 21:30,3992.0,All Island
183,2 October 2017 21:45,3855.0,All Island
184,2 October 2017 22:00,3704.0,All Island
185,2 October 2017 22:15,3608.0,All Island
186,2 October 2017 22:30,3552.0,All Island
187,2 October 2017 22:45,3511.0,All Island
188,2 October 2017 23:00,3503.0,All Island
189,2 October 2017 23:15,3553.0,All Island
190,2 October 2017 23:30,3522.0,All Island
191,2 October 2017 23:45,3463.0,All Island
192,3 October 2017 00:00,3333.0,All Island
193,3 October 2017 00:15,3360.0,All Island
194,3 October 2017 00:30,3293.0,All Island
195,3 October 2017 00:45,3375.0,All Island
196,3 October 2017 01:00,3388.0,All Island
197,3 October 2017 01:15,3476.0,All Island
198,3 October 2017 01:30,3418.0,All Island
199,3 October 2017 01:45,3381.0,All Island
200,3 October 2017 02:00,3331.0,All Island
201,3 October 2017 02:15,3276.0,All Island
202,3 October 2017 02:30,3237.0,All Island
203,3 October 2017 02:45,3232.0,All Island
204,3 October 2017 03:00,3195.0,All Island
205,3 October 2017 03:15,3204.0,All Island
206,3 October 2017 03:30,3196.0,All Island
207,3 October 2017 03:45,3206.0,All Island
208,3 October 2017 04:00,3199.0,All Island
209,3 October 2017 04:15,3206.0,All Island
210,3 October 2017 04:30,3156.0,All Island
211,3 October 2017 04:45,3188.0,All Island
212,3 October 2017 05:00,3201.0,All Island
213,3 October 2017 05:15,3142.0,All Island
214,3 October 2017 05:30,3102.0,All Island
215,3 October 2017 05:45,3250.0,All Island
216,3 October 2017 06:00,3473.0,All Island
217,3 October 2017 06:15,3724.0,All Island
218,3 October 2017 06:30,3827.0,All Island
219,3 October 2017 06:45,4004.0,All Island
220,3 October 2017 07:00,4086.0,All Island
221,3 October 2017 07:15,4243.0,All Island
222,3 October 2017 07:30,4200.0,All Island
223,3 October 2017 07:45,4224.0,All Island
224,3 October 2017 08:00,4235.0,All Island
225,3 October 2017 08:15,4191.0,All Island
226,3 October 2017 08:30,4021.0,All Island
227,3 October 2017 08:45,3974.0,All Island
228,3 October 2017 09:00,3942.0,All Island
229,3 October 2017 09:15,4021.0,All Island
230,3 October 2017 09:30,3993.0,All Island
231,3 October 2017 09:45,3970.0,All Island
232,3 October 2017 10:00,3871.0,All Island
233,3 October 2017 10:15,3834.0,All Island
234,3 October 2017 10:30,3835.0,All Island
235,3 October 2017 10:45,3839.0,All Island
236,3 October 2017 11:00,3828.0,All Island
237,3 October 2017 11:15,3775.0,All Island
238,3 October 2017 11:30,3759.0,All Island
239,3 October 2017 11:45,3777.0,All Island
240,3 October 2017 12:00,3802.0,All Island
241,3 October 2017 12:15,3842.0,All Island
242,3 October 2017 12:30,3819.0,All Island
243,3 October 2017 12:45,3822.0,All Island
244,3 October 2017 13:00,3797.0,All Island
245,3 October 2017 13:15,3746.0,All Island
246,3 October 2017 13:30,3676.0,All Island
247,3 October 2017 13:45,3732.0,All Island
248,3 October 2017 14:00,3702.0,All Island
249,3 October 2017 14:15,3759.0,All Island
250,3 October 2017 14:30,3752.0,All Island
251,3 October 2017 14:45,3738.0,All Island
252,3 October 2017 15:00,3751.0,All Island
253,3 October 2017 15:15,3819.0,All Island
254,3 October 2017 15:30,3846.0,All Island
255,3 October 2017 15:45,3852.0,All Island
256,3 October 2017 16:00,3904.0,All Island
257,3 October 2017 16:15,3997.0,All Island
258,3 October 2017 16:30,4085.0,All Island
259,3 October 2017 16:45,4139.0,All Island
260,3 October 2017 17:00,4191.0,All Island
261,3 October 2017 17:15,4263.0,All Island
262,3 October 2017 17:30,4249.0,All Island
263,3 October 2017 17:45,4233.0,All Island
264,3 October 2017 18:00,4218.0,All Island
265,3 October 2017 18:15,4230.0,All Island
266,3 October 2017 18:30,4211.0,All Island
267,3 October 2017 18:45,4258.0,All Island
268,3 October 2017 19:00,4322.0,All Island
269,3 October 2017 19:15,4424.0,All Island
270,3 October 2017 19:30,4434.0,All Island
271,3 October 2017 19:45,4409.0,All Island
272,3 October 2017 20:00,4353.0,All Island
273,3 October 2017 20:15,4255.0,All Island
274,3 October 2017 20:30,4217.0,All Island
275,3 October 2017 20:45,4196.0,All Island
276,3 October 2017 21:00,4133.0,All Island
277,3 October 2017 21:15,4033.0,All Island
278,3 October 2017 21:30,3908.0,All Island
279,3 October 2017 21:45,3829.0,All Island
280,3 October 2017 22:00,3703.0,All Island
281,3 October 2017 22:15,3530.0,All Island
282,3 October 2017 22:30,3448.0,All Island
283,3 October 2017 22:45,3449.0,All Island
284,3 October 2017 23:00,3457.0,All Island
285,3 October 2017 23:15,3442.0,All Island
286,3 October 2017 23:30,3430.0,All Island
287,3 October 2017 23:45,3486.0,All Island
288,4 October 2017 00:00,3527.0,All Island
289,4 October 2017 00:15,3468.0,All Island
290,4 October 2017 00:30,3318.0,All Island
291,4 October 2017 00:45,3263.0,All Island
292,4 October 2017 01:00,3258.0,All Island
293,4 October 2017 01:15,3215.0,All Island
294,4 October 2017 01:30,3242.0,All Island
295,4 October 2017 01:45,3211.0,All Island
296,4 October 2017 02:00,3189.0,All Island
297,4 October 2017 02:15,3200.0,All Island
298,4 October 2017 02:30,3165.0,All Island
299,4 October 2017 02:45,3133.0,All Island
300,4 October 2017 03:00,3165.0,All Island
301,4 October 2017 03:15,3200.0,All Island
302,4 October 2017 03:30,3175.0,All Island
303,4 October 2017 03:45,3186.0,All Island
304,4 October 2017 04:00,3179.0,All Island
305,4 October 2017 04:15,3188.0,All Island
306,4 October 2017 04:30,3180.0,All Island
307,4 October 2017 04:45,3194.0,All Island
308,4 October 2017 05:00,3236.0,All Island
309,4 October 2017 05:15,3275.0,All Island
310,4 October 2017 05:30,3388.0,All Island
311,4 October 2017 05:45,3417.0,All Island
312,4 October 2017 06:00,3574.0,All Island
313,4 October 2017 06:15,3826.0,All Island
314,4 October 2017 06:30,4038.0,All Island
315,4 October 2017 06:45,4287.0,All Island
316,4 October 2017 07:00,4356.0,All Island
317,4 October 2017 07:15,4545.0,All Island
318,4 October 2017 07:30,4546.0,All Island
319,4 October 2017 07:45,4606.0,All Island
320,4 October 2017 08:00,4551.0,All Island
321,4 October 2017 08:15,4592.0,All Island
322,4 October 2017 08:30,4520.0,All Island
323,4 October 2017 08:45,4531.0,All Island
324,4 October 2017 09:00,4489.0,All Island
325,4 October 2017 09:15,4569.0,All Island
326,4 October 2017 09:30,4545.0,All Island
327,4 October 2017 09:45,4468.0,All Island
328,4 October 2017 10:00,4302.0,All Island
329,4 October 2017 10:15,4243.0,All Island
330,4 October 2017 10:30,4219.0,All Island
331,4 October 2017 10:45,4241.0,All Island
332,4 October 2017 11:00,4245.0,All Island
333,4 October 2017 11:15,4221.0,All Island
334,4 October 2017 11:30,4227.0,All Island
335,4 October 2017 11:45,4295.0,All Island
336,4 October 2017 12:00,4279.0,All Island
337,4 October 2017 12:15,4302.0,All Island
338,4 October 2017 12:30,4299.0,All Island
339,4 October 2017 12:45,4311.0,All Island
340,4 October 2017 13:00,4170.0,All Island
341,4 October 2017 13:15,4107.0,All Island
342,4 October 2017 13:30,4052.0,All Island
343,4 October 2017 13:45,4079.0,All Island
344,4 October 2017 14:00,4079.0,All Island
345,4 October 2017 14:15,4099.0,All Island
346,4 October 2017 14:30,4044.0,All Island
347,4 October 2017 14:45,4012.0,All Island
348,4 October 2017 15:00,4046.0,All Island
349,4 October 2017 15:15,4094.0,All Island
350,4 October 2017 15:30,4202.0,All Island
351,4 October 2017 15:45,4244.0,All Island
352,4 October 2017 16:00,4274.0,All Island
353,4 October 2017 16:15,4315.0,All Island
354,4 October 2017 16:30,4320.0,All Island
355,4 October 2017 16:45,4365.0,All Island
356,4 October 2017 17:00,4408.0,All Island
357,4 October 2017 17:15,4464.0,All Island
358,4 October 2017 17:30,4504.0,All Island
359,4 October 2017 17:45,4534.0,All Island
360,4 October 2017 18:00,4555.0,All Island
361,4 October 2017 18:15,4561.0,All Island
362,4 October 2017 18:30,4544.0,All Island
363,4 October 2017 18:45,4634.0,All Island
364,4 October 2017 19:00,4739.0,All Island
365,4 October 2017 19:15,4808.0,All Island
366,4 October 2017 19:30,4747.0,All Island
367,4 October 2017 19:45,4707.0,All Island
368,4 October 2017 20:00,4654.0,All Island
369,4 October 2017 20:15,4614.0,All Island
370,4 October 2017 20:30,4528.0,All Island
371,4 October 2017 20:45,4515.0,All Island
372,4 October 2017 21:00,4468.0,All Island
373,4 October 2017 21:15,4426.0,All Island
374,4 October 2017 21:30,4412.0,All Island
375,4 October 2017 21:45,4434.0,All Island
376,4 October 2017 22:00,4399.0,All Island
377,4 October 2017 22:15,4402.0,All Island
378,4 October 2017 22:30,4401.0,All Island
379,4 October 2017 22:45,4423.0,All Island
380,4 October 2017 23:00,4345.0,All Island
381,4 October 2017 23:15,4305.0,All Island
382,4 October 2017 23:30,4272.0,All Island
383,4 October 2017 23:45,4176.0,All Island
384,5 October 2017 00:00,4091.0,All Island
385,5 October 2017 00:15,4060.0,All Island
386,5 October 2017 00:30,3978.0,All Island
387,5 October 2017 00:45,3902.0,All Island
388,5 October 2017 01:00,3843.0,All Island
389,5 October 2017 01:15,3788.0,All Island
390,5 October 2017 01:30,3747.0,All Island
391,5 October 2017 01:45,3667.0,All Island
392,5 October 2017 02:00,3616.0,All Island
393,5 October 2017 02:15,3619.0,All Island
394,5 October 2017 02:30,3539.0,All Island
395,5 October 2017 02:45,3519.0,All Island
396,5 October 2017 03:00,3443.0,All Island
397,5 October 2017 03:15,3438.0,All Island
398,5 October 2017 03:30,3338.0,All Island
399,5 October 2017 03:45,3322.0,All Island
400,5 October 2017 04:00,3207.0,All Island
401,5 October 2017 04:15,3210.0,All Island
402,5 October 2017 04:30,3118.0,All Island
403,5 October 2017 04:45,3090.0,All Island
404,5 October 2017 05:00,3127.0,All Island
405,5 October 2017 05:15,3231.0,All Island
406,5 October 2017 05:30,3398.0,All Island
407,5 October 2017 05:45,3511.0,All Island
408,5 October 2017 06:00,3633.0,All Island
409,5 October 2017 06:15,3748.0,All Island
410,5 October 2017 06:30,3647.0,All Island
411,5 October 2017 06:45,3784.0,All Island
412,5 October 2017 07:00,3879.0,All Island
413,5 October 2017 07:15,4014.0,All Island
414,5 October 2017 07:30,3989.0,All Island
415,5 October 2017 07:45,4014.0,All Island
416,5 October 2017 08:00,4022.0,All Island
417,5 October 2017 08:15,4102.0,All Island
418,5 October 2017 08:30,4124.0,All Island
419,5 October 2017 08:45,4043.0,All Island
420,5 October 2017 09:00,4043.0,All Island
421,5 October 2017 09:15,4035.0,All Island
422,5 October 2017 09:30,4029.0,All Island
423,5 October 2017 09:45,3950.0,All Island
424,5 October 2017 10:00,3932.0,All Island
425,5 October 2017 10:15,3900.0,All Island
426,5 October 2017 10:30,3884.0,All Island
427,5 October 2017 10:45,3849.0,All Island
428,5 October 2017 11:00,3877.0,All Island
429,5 October 2017 11:15,3843.0,All Island
430,5 October 2017 11:30,3823.0,All Island
431,5 October 2017 11:45,3828.0,All Island
432,5 October 2017 12:00,3895.0,All Island
433,5 October 2017 12:15,,All Island
434,5 October 2017 12:30,3882.0,All Island
435,5 October 2017 12:45,3897.0,All Island
436,5 October 2017 13:00,3861.0,All Island
437,5 October 2017 13:15,3810.0,All Island
438,5 October 2017 13:30,3717.0,All Island
439,5 October 2017 13:45,3735.0,All Island
440,5 October 2017 14:00,3725.0,All Island
441,5 October 2017 14:15,3712.0,All Island
442,5 October 2017 14:30,3713.0,All Island
443,5 October 2017 14:45,3724.0,All Island
444,5 October 2017 15:00,3711.0,All Island
445,5 October 2017 15:15,3737.0,All Island
446,5 October 2017 15:30,3774.0,All Island
447,5 October 2017 15:45,3812.0,All Island
448,5 October 2017 16:00,3818.0,All Island
449,5 October 2017 16:15,3874.0,All Island
450,5 October 2017 16:30,3919.0,All Island
451,5 October 2017 16:45,3988.0,All Island
452,5 October 2017 17:00,4024.0,All Island
453,5 October 2017 17:15,4083.0,All Island
454,5 October 2017 17:30,4095.0,All Island
455,5 October 2017 17:45,4128.0,All Island
456,5 October 2017 18:00,4122.0,All Island
457,5 October 2017 18:15,4087.0,All Island
458,5 October 2017 18:30,4082.0,All Island
459,5 October 2017 18:45,4097.0,All Island
460,5 October 2017 19:00,4166.0,All Island
461,5 October 2017 19:15,4337.0,All Island
462,5 October 2017 19:30,4433.0,All Island
463,5 October 2017 19:45,4408.0,All Island
464,5 October 2017 20:00,4361.0,All Island
465,5 October 2017 20:15,4305.0,All Island
466,5 October 2017 20:30,4251.0,All Island
467,5 October 2017 20:45,4192.0,All Island
468,5 October 2017 21:00,4082.0,All Island
469,5 October 2017 21:15,3971.0,All Island
470,5 October 2017 21:30,3848.0,All Island
471,5 October 2017 21:45,3812.0,All Island
472,5 October 2017 22:00,3754.0,All Island
473,5 October 2017 22:15,3662.0,All Island
474,5 October 2017 22:30,3602.0,All Island
475,5 October 2017 22:45,3621.0,All Island
476,5 October 2017 23:00,3622.0,All Island
477,5 October 2017 23:15,3672.0,All Island
478,5 October 2017 23:30,3719.0,All Island
479,5 October 2017 23:45,3717.0,All Island
480,6 October 2017 00:00,3697.0,All Island
481,6 October 2017 00:15,3711.0,All Island
482,6 October 2017 00:30,3794.0,All Island
483,6 October 2017 00:45,3768.0,All Island
484,6 October 2017 01:00,3701.0,All Island
485,6 October 2017 01:15,3723.0,All Island
486,6 October 2017 01:30,3734.0,All Island
487,6 October 2017 01:45,3599.0,All Island
488,6 October 2017 02:00,3415.0,All Island
489,6 October 2017 02:15,3289.0,All Island
490,6 October 2017 02:30,3241.0,All Island
491,6 October 2017 02:45,3276.0,All Island
492,6 October 2017 03:00,3335.0,All Island
493,6 October 2017 03:15,3268.0,All Island
494,6 October 2017 03:30,3228.0,All Island
495,6 October 2017 03:45,3290.0,All Island
496,6 October 2017 04:00,3290.0,All Island
497,6 October 2017 04:15,3386.0,All Island
498,6 October 2017 04:30,3403.0,All Island
499,6 October 2017 04:45,3494.0,All Island
500,6 October 2017 05:00,3606.0,All Island
501,6 October 2017 05:15,3805.0,All Island
502,6 October 2017 05:30,3851.0,All Island
503,6 October 2017 05:45,3911.0,All Island
504,6 October 2017 06:00,4004.0,All Island
505,6 October 2017 06:15,4195.0,All Island
506,6 October 2017 06:30,4246.0,All Island
507,6 October 2017 06:45,4325.0,All Island
508,6 October 2017 07:00,4404.0,All Island
509,6 October 2017 07:15,4589.0,All Island
510,6 October 2017 07:30,4508.0,All Island
511,6 October 2017 07:45,4498.0,All Island
512,6 October 2017 08:00,4459.0,All Island
513,6 October 2017 08:15,4426.0,All Island
514,6 October 2017 08:30,4279.0,All Island
515,6 October 2017 08:45,4192.0,All Island
516,6 October 2017 09:00,4185.0,All Island
517,6 October 2017 09:15,4220.0,All Island
518,6 October 2017 09:30,4226.0,All Island
519,6 October 2017 09:45,4209.0,All Island
520,6 October 2017 10:00,4227.0,All Island
521,6 October 2017 10:15,4274.0,All Island
522,6 October 2017 10:30,4163.0,All Island
523,6 October 2017 10:45,4162.0,All Island
524,6 October 2017 11:00,4176.0,All Island
525,6 October 2017 11:15,4157.0,All Island
526,6 October 2017 11:30,4132.0,All Island
527,6 October 2017 11:45,4217.0,All Island
528,6 October 2017 12:00,4194.0,All Island
529,6 October 2017 12:15,4129.0,All Island
530,6 October 2017 12:30,4075.0,All Island
531,6 October 2017 12:45,4064.0,All Island
532,6 October 2017 13:00,4131.0,All Island
533,6 October 2017 13:15,4087.0,All Island
534,6 October 2017 13:30,4015.0,All Island
535,6 October 2017 13:45,4054.0,All Island
536,6 October 2017 14:00,4121.0,All Island
537,6 October 2017 14:15,4168.0,All Island
538,6 October 2017 14:30,4201.0,All Island
539,6 October 2017 14:45,4286.0,All Island
540,6 October 2017 15:00,4308.0,All Island
541,6 October 2017 15:15,4323.0,All Island
542,6 October 2017 15:30,4322.0,All Island
543,6 October 2017 15:45,4397.0,All Island
544,6 October 2017 16:00,4449.0,All Island
545,6 October 2017 16:15,4588.0,All Island
546,6 October 2017 16:30,4802.0,All Island
547,6 October 2017 16:45,4883.0,All Island
548,6 October 2017 17:00,4847.0,All Island
549,6 October 2017 17:15,4979.0,All Island
550,6 October 2017 17:30,4965.0,All Island
551,6 October 2017 17:45,4984.0,All Island
552,6 October 2017 18:00,4945.0,All Island
553,6 October 2017 18:15,5014.0,All Island
554,6 October 2017 18:30,5118.0,All Island
555,6 October 2017 18:45,5229.0,All Island
556,6 October 2017 19:00,5269.0,All Island
557,6 October 2017 19:15,5216.0,All Island
558,6 October 2017 19:30,5122.0,All Island
559,6 October 2017 19:45,4970.0,All Island
560,6 October 2017 20:00,4774.0,All Island
561,6 October 2017 20:15,4673.0,All Island
562,6 October 2017 20:30,4507.0,All Island
563,6 October 2017 20:45,4434.0,All Island
564,6 October 2017 21:00,4272.0,All Island
565,6 October 2017 21:15,4296.0,All Island
566,6 October 2017 21:30,4257.0,All Island
567,6 October 2017 21:45,4309.0,All Island
568,6 October 2017 22:00,4320.0,All Island
569,6 October 2017 22:15,4280.0,All Island
570,6 October 2017 22:30,4292.0,All Island
571,6 October 2017 22:45,4350.0,All Island
572,6 October 2017 23:00,4366.0,All Island
573,6 October 2017 23:15,4347.0,All Island
574,6 October 2017 23:30,4356.0,All Island
575,6 October 2017 23:45,4340.0,All Island
576,7 October 2017 00:00,4256.0,All Island
577,7 October 2017 00:15,4201.0,All Island
578,7 October 2017 00:30,4153.0,All Island
579,7 October 2017 00:45,4065.0,All Island
580,7 October 2017 01:00,3994.0,All Island
581,7 October 2017 01:15,3923.0,All Island
582,7 October 2017 01:30,3893.0,All Island
583,7 October 2017 01:45,3861.0,All Island
584,7 October 2017 02:00,3835.0,All Island
585,7 October 2017 02:15,3818.0,All Island
586,7 October 2017 02:30,3759.0,All Island
587,7 October 2017 02:45,3742.0,All Island
588,7 October 2017 03:00,3652.0,All Island
589,7 October 2017 03:15,3636.0,All Island
590,7 October 2017 03:30,3611.0,All Island
591,7 October 2017 03:45,3601.0,All Island
592,7 October 2017 04:00,3592.0,All Island
593,7 October 2017 04:15,3630.0,All Island
594,7 October 2017 04:30,3599.0,All Island
595,7 October 2017 04:45,3593.0,All Island
596,7 October 2017 05:00,3590.0,All Island
597,7 October 2017 05:15,3628.0,All Island
598,7 October 2017 05:30,3559.0,All Island
599,7 October 2017 05:45,3590.0,All Island
600,7 October 2017 06:00,3608.0,All Island
601,7 October 2017 06:15,3737.0,All Island
602,7 October 2017 06:30,3791.0,All Island
603,7 October 2017 06:45,3931.0,All Island
604,7 October 2017 07:00,4063.0,All Island
605,7 October 2017 07:15,4200.0,All Island
606,7 October 2017 07:30,4269.0,All Island
607,7 October 2017 07:45,4284.0,All Island
608,7 October 2017 08:00,4353.0,All Island
609,7 October 2017 08:15,4488.0,All Island
610,7 October 2017 08:30,4589.0,All Island
611,7 October 2017 08:45,4683.0,All Island
612,7 October 2017 09:00,4728.0,All Island
613,7 October 2017 09:15,4724.0,All Island
614,7 October 2017 09:30,4619.0,All Island
615,7 October 2017 09:45,4585.0,All Island
616,7 October 2017 10:00,4575.0,All Island
617,7 October 2017 10:15,4617.0,All Island
618,7 October 2017 10:30,4593.0,All Island
619,7 October 2017 10:45,4611.0,All Island
620,7 October 2017 11:00,4612.0,All Island
621,7 October 2017 11:15,4622.0,All Island
622,7 October 2017 11:30,4595.0,All Island
623,7 October 2017 11:45,4592.0,All Island
624,7 October 2017 12:00,4542.0,All Island
625,7 October 2017 12:15,4572.0,All Island
626,7 October 2017 12:30,4548.0,All Island
627,7 October 2017 12:45,4534.0,All Island
628,7 October 2017 13:00,4499.0,All Island
629,7 October 2017 13:15,4470.0,All Island
630,7 October 2017 13:30,4253.0,All Island
631,7 October 2017 13:45,4214.0,All Island
632,7 October 2017 14:00,4078.0,All Island
633,7 October 2017 14:15,4039.0,All Island
