,DATE & TIME, ACTUAL GENERATION(MW), REGION
2038,22 February 2017 05:30,4007,All Island
2039,22 February 2017 05:45,4068,All Island
2040,22 February 2017 06:00,4153,All Island
2041,22 February 2017 06:15,4331,All Island
2042,22 February 2017 06:30,4455,All Island
2043,22 February 2017 06:45,4472,All Island
2044,22 February 2017 07:00,4615,All Island
2045,22 February 2017 07:15,4758,All Island
2046,22 February 2017 07:30,4696,All Island
2047,22 February 2017 07:45,4627,All Island
2048,22 February 2017 08:00,4571,All Island
2049,22 February 2017 08:15,4626,All Island
2050,22 February 2017 08:30,4638,All Island
2051,22 February 2017 08:45,4694,All Island
2052,22 February 2017 09:00,4732,All Island
2053,22 February 2017 09:15,4820,All Island
2054,22 February 2017 09:30,4831,All Island
2055,22 February 2017 09:45,4838,All Island
2056,22 February 2017 10:00,4760,All Island
2057,22 February 2017 10:15,4617,All Island
2058,22 February 2017 10:30,4588,All Island
2059,22 February 2017 10:45,4578,All Island
2060,22 February 2017 11:00,4606,All Island
2061,22 February 2017 11:15,4598,All Island
2062,22 February 2017 11:30,4632,All Island
2063,22 February 2017 11:45,4637,All Island
2064,22 February 2017 12:00,4620,All Island
2065,22 February 2017 12:15,4642,All Island
2066,22 February 2017 12:30,4672,All Island
2067,22 February 2017 12:45,4666,All Island
2068,22 February 2017 13:00,4638,All Island
2069,22 February 2017 13:15,4526,All Island
2070,22 February 2017 13:30,4428,All Island
2071,22 February 2017 13:45,4508,All Island
2072,22 February 2017 14:00,4445,All Island
2073,22 February 2017 14:15,4426,All Island
2074,22 February 2017 14:30,4379,All Island
2075,22 February 2017 14:45,4384,All Island
2076,22 February 2017 15:00,4394,All Island
2077,22 February 2017 15:15,4402,All Island
2078,22 February 2017 15:30,4422,All Island
2079,22 February 2017 15:45,4472,All Island
2080,22 February 2017 16:00,4511,All Island
2081,22 February 2017 16:15,4497,All Island
2082,22 February 2017 16:30,4604,All Island
2083,22 February 2017 16:45,4740,All Island
2084,22 February 2017 17:00,4821,All Island
2085,22 February 2017 17:15,4851,All Island
2086,22 February 2017 17:30,4895,All Island
2087,22 February 2017 17:45,5055,All Island
2088,22 February 2017 18:00,5144,All Island
2089,22 February 2017 18:15,5255,All Island
2090,22 February 2017 18:30,5324,All Island
2091,22 February 2017 18:45,5282,All Island
2092,22 February 2017 19:00,5293,All Island
2093,22 February 2017 19:15,5231,All Island
2094,22 February 2017 19:30,5156,All Island
2095,22 February 2017 19:45,5140,All Island
2096,22 February 2017 20:00,5145,All Island
2097,22 February 2017 20:15,5009,All Island
2098,22 February 2017 20:30,4936,All Island
2099,22 February 2017 20:45,4920,All Island
2100,22 February 2017 21:00,4948,All Island
2101,22 February 2017 21:15,4811,All Island
2102,22 February 2017 21:30,4751,All Island
2103,22 February 2017 21:45,4807,All Island
2104,22 February 2017 22:00,4693,All Island
2105,22 February 2017 22:15,4728,All Island
2106,22 February 2017 22:30,4702,All Island
2107,22 February 2017 22:45,4683,All Island
2108,22 February 2017 23:00,4628,All Island
2109,22 February 2017 23:15,4633,All Island
2110,22 February 2017 23:30,4603,All Island
2111,22 February 2017 23:45,4668,All Island
2112,23 February 2017 00:00,4546,All Island
2113,23 February 2017 00:15,4477,All Island
2114,23 February 2017 00:30,4399,All Island
2115,23 February 2017 00:45,4320,All Island
2116,23 February 2017 01:00,4252,All Island
2117,23 February 2017 01:15,4215,All Island
2118,23 February 2017 01:30,4126,All Island
2119,23 February 2017 01:45,4093,All Island
2120,23 February 2017 02:00,4068,All Island
2121,23 February 2017 02:15,4056,All Island
2122,23 February 2017 02:30,4003,All Island
2123,23 February 2017 02:45,3940,All Island
2124,23 February 2017 03:00,3924,All Island
2125,23 February 2017 03:15,3934,All Island
2126,23 February 2017 03:30,3948,All Island
2127,23 February 2017 03:45,3912,All Island
2128,23 February 2017 04:00,3927,All Island
2129,23 February 2017 04:15,3899,All Island
2130,23 February 2017 04:30,3885,All Island
2131,23 February 2017 04:45,3901,All Island
2132,23 February 2017 05:00,3924,All Island
2133,23 February 2017 05:15,3986,All Island
2134,23 February 2017 05:30,4021,All Island
2135,23 February 2017 05:45,4077,All Island
2136,23 February 2017 06:00,4176,All Island
2137,23 February 2017 06:15,4350,All Island
2138,23 February 2017 06:30,4452,All Island
2139,23 February 2017 06:45,4605,All Island
2140,23 February 2017 07:00,4665,All Island
2141,23 February 2017 07:15,4833,All Island
2142,23 February 2017 07:30,4922,All Island
2143,23 February 2017 07:45,5034,All Island
2144,23 February 2017 08:00,5069,All Island
2145,23 February 2017 08:15,5151,All Island
2146,23 February 2017 08:30,5207,All Island
2147,23 February 2017 08:45,5243,All Island
2148,23 February 2017 09:00,5339,All Island
2149,23 February 2017 09:15,5427,All Island
2150,23 February 2017 09:30,5396,All Island
2151,23 February 2017 09:45,5458,All Island
2152,23 February 2017 10:00,5322,All Island
2153,23 February 2017 10:15,5297,All Island
2154,23 February 2017 10:30,5279,All Island
2155,23 February 2017 10:45,5315,All Island
2156,23 February 2017 11:00,5292,All Island
2157,23 February 2017 11:15,5293,All Island
2158,23 February 2017 11:30,5285,All Island
2159,23 February 2017 11:45,5168,All Island
2160,23 February 2017 12:00,5154,All Island
2161,23 February 2017 12:15,5182,All Island
2162,23 February 2017 12:30,5185,All Island
2163,23 February 2017 12:45,5168,All Island
2164,23 February 2017 13:00,5142,All Island
2165,23 February 2017 13:15,5083,All Island
2166,23 February 2017 13:30,5059,All Island
2167,23 February 2017 13:45,5105,All Island
2168,23 February 2017 14:00,5020,All Island
2169,23 February 2017 14:15,5019,All Island
2170,23 February 2017 14:30,5019,All Island
2171,23 February 2017 14:45,4992,All Island
2172,23 February 2017 15:00,4967,All Island
2173,23 February 2017 15:15,5072,All Island
2174,23 February 2017 15:30,5119,All Island
2175,23 February 2017 15:45,5117,All Island
2176,23 February 2017 16:00,5169,All Island
2177,23 February 2017 16:15,5137,All Island
2178,23 February 2017 16:30,5066,All Island
2179,23 February 2017 16:45,5121,All Island
2180,23 February 2017 17:00,5160,All Island
2181,23 February 2017 17:15,5148,All Island
2182,23 February 2017 17:30,5184,All Island
2183,23 February 2017 17:45,5279,All Island
2184,23 February 2017 18:00,5366,All Island
2185,23 February 2017 18:15,5525,All Island
2186,23 February 2017 18:30,5514,All Island
2187,23 February 2017 18:45,5547,All Island
2188,23 February 2017 19:00,5509,All Island
2189,23 February 2017 19:15,5501,All Island
2190,23 February 2017 19:30,5421,All Island
2191,23 February 2017 19:45,5442,All Island
2192,23 February 2017 20:00,5435,All Island
2193,23 February 2017 20:15,5305,All Island
2194,23 February 2017 20:30,5227,All Island
2195,23 February 2017 20:45,5229,All Island
2196,23 February 2017 21:00,5133,All Island
2197,23 February 2017 21:15,5043,All Island
2198,23 February 2017 21:30,5016,All Island
2199,23 February 2017 21:45,4988,All Island
2200,23 February 2017 22:00,4914,All Island
2201,23 February 2017 22:15,4850,All Island
2202,23 February 2017 22:30,4725,All Island
2203,23 February 2017 22:45,4668,All Island
2204,23 February 2017 23:00,4609,All Island
2205,23 February 2017 23:15,4567,All Island
2206,23 February 2017 23:30,4556,All Island
2207,23 February 2017 23:45,4415,All Island
2208,24 February 2017 00:00,4307,All Island
2209,24 February 2017 00:15,4294,All Island
2210,24 February 2017 00:30,4239,All Island
2211,24 February 2017 00:45,4223,All Island
2212,24 February 2017 01:00,4159,All Island
2213,24 February 2017 01:15,4125,All Island
2214,24 February 2017 01:30,4051,All Island
2215,24 February 2017 01:45,4002,All Island
2216,24 February 2017 02:00,3960,All Island
2217,24 February 2017 02:15,3916,All Island
2218,24 February 2017 02:30,3892,All Island
2219,24 February 2017 02:45,3854,All Island
2220,24 February 2017 03:00,3830,All Island
2221,24 February 2017 03:15,3805,All Island
2222,24 February 2017 03:30,3813,All Island
2223,24 February 2017 03:45,3813,All Island
2224,24 February 2017 04:00,3876,All Island
2225,24 February 2017 04:15,3880,All Island
2226,24 February 2017 04:30,3861,All Island
2227,24 February 2017 04:45,3862,All Island
2228,24 February 2017 05:00,3812,All Island
2229,24 February 2017 05:15,3880,All Island
2230,24 February 2017 05:30,3984,All Island
2231,24 February 2017 05:45,4006,All Island
2232,24 February 2017 06:00,4021,All Island
2233,24 February 2017 06:15,3972,All Island
2234,24 February 2017 06:30,4085,All Island
2235,24 February 2017 06:45,4251,All Island
2236,24 February 2017 07:00,4297,All Island
2237,24 February 2017 07:15,4356,All Island
2238,24 February 2017 07:30,4302,All Island
2239,24 February 2017 07:45,4425,All Island
2240,24 February 2017 08:00,4528,All Island
2241,24 February 2017 08:15,4614,All Island
2242,24 February 2017 08:30,4519,All Island
2243,24 February 2017 08:45,4555,All Island
2244,24 February 2017 09:00,4557,All Island
2245,24 February 2017 09:15,4568,All Island
2246,24 February 2017 09:30,4555,All Island
2247,24 February 2017 09:45,4583,All Island
2248,24 February 2017 10:00,4586,All Island
2249,24 February 2017 10:15,4540,All Island
2250,24 February 2017 10:30,4548,All Island
2251,24 February 2017 10:45,4580,All Island
2252,24 February 2017 11:00,4617,All Island
2253,24 February 2017 11:15,4679,All Island
2254,24 February 2017 11:30,4669,All Island
2255,24 February 2017 11:45,4697,All Island
2256,24 February 2017 12:00,4648,All Island
2257,24 February 2017 12:15,4672,All Island
2258,24 February 2017 12:30,4716,All Island
2259,24 February 2017 12:45,4779,All Island
2260,24 February 2017 13:00,4797,All Island
2261,24 February 2017 13:15,4783,All Island
2262,24 February 2017 13:30,4737,All Island
2263,24 February 2017 13:45,4829,All Island
2264,24 February 2017 14:00,4889,All Island
2265,24 February 2017 14:15,4908,All Island
2266,24 February 2017 14:30,4761,All Island
2267,24 February 2017 14:45,4827,All Island
2268,24 February 2017 15:00,4937,All Island
2269,24 February 2017 15:15,5061,All Island
2270,24 February 2017 15:30,5050,All Island
2271,24 February 2017 15:45,5076,All Island
2272,24 February 2017 16:00,5183,All Island
2273,24 February 2017 16:15,5316,All Island
2274,24 February 2017 16:30,5394,All Island
2275,24 February 2017 16:45,5545,All Island
2276,24 February 2017 17:00,5598,All Island
2277,24 February 2017 17:15,5618,All Island
2278,24 February 2017 17:30,5634,All Island
2279,24 February 2017 17:45,5776,All Island
2280,24 February 2017 18:00,5836,All Island
2281,24 February 2017 18:15,5980,All Island
2282,24 February 2017 18:30,5949,All Island
2283,24 February 2017 18:45,5849,All Island
2284,24 February 2017 19:00,5646,All Island
2285,24 February 2017 19:15,5659,All Island
2286,24 February 2017 19:30,5734,All Island
2287,24 February 2017 19:45,5738,All Island
2288,24 February 2017 20:00,5526,All Island
2289,24 February 2017 20:15,5371,All Island
2290,24 February 2017 20:30,5230,All Island
2291,24 February 2017 20:45,5313,All Island
2292,24 February 2017 21:00,5236,All Island
2293,24 February 2017 21:15,5250,All Island
2294,24 February 2017 21:30,5158,All Island
2295,24 February 2017 21:45,5127,All Island
2296,24 February 2017 22:00,5057,All Island
2297,24 February 2017 22:15,4927,All Island
2298,24 February 2017 22:30,4847,All Island
2299,24 February 2017 22:45,4775,All Island
2300,24 February 2017 23:00,4724,All Island
2301,24 February 2017 23:15,4703,All Island
2302,24 February 2017 23:30,4629,All Island
2303,24 February 2017 23:45,4550,All Island
2304,25 February 2017 00:00,4517,All Island
2305,25 February 2017 00:15,4482,All Island
2306,25 February 2017 00:30,4478,All Island
2307,25 February 2017 00:45,4392,All Island
2308,25 February 2017 01:00,4310,All Island
2309,25 February 2017 01:15,4258,All Island
2310,25 February 2017 01:30,4189,All Island
2311,25 February 2017 01:45,4145,All Island
2312,25 February 2017 02:00,4093,All Island
2313,25 February 2017 02:15,4046,All Island
2314,25 February 2017 02:30,4004,All Island
2315,25 February 2017 02:45,3953,All Island
2316,25 February 2017 03:00,3921,All Island
2317,25 February 2017 03:15,3895,All Island
2318,25 February 2017 03:30,3891,All Island
2319,25 February 2017 03:45,3878,All Island
2320,25 February 2017 04:00,3843,All Island
2321,25 February 2017 04:15,3843,All Island
2322,25 February 2017 04:30,3823,All Island
2323,25 February 2017 04:45,3807,All Island
2324,25 February 2017 05:00,3796,All Island
2325,25 February 2017 05:15,3820,All Island
2326,25 February 2017 05:30,3828,All Island
2327,25 February 2017 05:45,3844,All Island
2328,25 February 2017 06:00,3894,All Island
2329,25 February 2017 06:15,3966,All Island
2330,25 February 2017 06:30,4007,All Island
2331,25 February 2017 06:45,4077,All Island
2332,25 February 2017 07:00,4198,All Island
2333,25 February 2017 07:15,4305,All Island
2334,25 February 2017 07:30,4132,All Island
2335,25 February 2017 07:45,4175,All Island
2336,25 February 2017 08:00,4232,All Island
2337,25 February 2017 08:15,4308,All Island
2338,25 February 2017 08:30,4415,All Island
2339,25 February 2017 08:45,4554,All Island
2340,25 February 2017 09:00,4676,All Island
2341,25 February 2017 09:15,4749,All Island
2342,25 February 2017 09:30,4798,All Island
2343,25 February 2017 09:45,4859,All Island
2344,25 February 2017 10:00,4876,All Island
2345,25 February 2017 10:15,4880,All Island
2346,25 February 2017 10:30,4903,All Island
2347,25 February 2017 10:45,4979,All Island
2348,25 February 2017 11:00,4950,All Island
2349,25 February 2017 11:15,4945,All Island
2350,25 February 2017 11:30,4941,All Island
2351,25 February 2017 11:45,4982,All Island
2352,25 February 2017 12:00,4942,All Island
2353,25 February 2017 12:15,4883,All Island
2354,25 February 2017 12:30,4860,All Island
2355,25 February 2017 12:45,4851,All Island
2356,25 February 2017 13:00,4790,All Island
2357,25 February 2017 13:15,4765,All Island
2358,25 February 2017 13:30,4713,All Island
2359,25 February 2017 13:45,4686,All Island
2360,25 February 2017 14:00,4644,All Island
2361,25 February 2017 14:15,4543,All Island
2362,25 February 2017 14:30,4500,All Island
2363,25 February 2017 14:45,4488,All Island
2364,25 February 2017 15:00,4479,All Island
2365,25 February 2017 15:15,4354,All Island
2366,25 February 2017 15:30,4307,All Island
2367,25 February 2017 15:45,4306,All Island
2368,25 February 2017 16:00,4293,All Island
2369,25 February 2017 16:15,4251,All Island
2370,25 February 2017 16:30,4243,All Island
2371,25 February 2017 16:45,4325,All Island
2372,25 February 2017 17:00,4230,All Island
2373,25 February 2017 17:15,4209,All Island
2374,25 February 2017 17:30,4247,All Island
2375,25 February 2017 17:45,4427,All Island
2376,25 February 2017 18:00,4520,All Island
2377,25 February 2017 18:15,4492,All Island
2378,25 February 2017 18:30,4469,All Island
2379,25 February 2017 18:45,4479,All Island
2380,25 February 2017 19:00,4582,All Island
2381,25 February 2017 19:15,4530,All Island
2382,25 February 2017 19:30,4448,All Island
2383,25 February 2017 19:45,4355,All Island
2384,25 February 2017 20:00,4254,All Island
2385,25 February 2017 20:15,4256,All Island
2386,25 February 2017 20:30,4216,All Island
2387,25 February 2017 20:45,4238,All Island
2388,25 February 2017 21:00,4261,All Island
2389,25 February 2017 21:15,4231,All Island
2390,25 February 2017 21:30,4168,All Island
2391,25 February 2017 21:45,4073,All Island
2392,25 February 2017 22:00,4000,All Island
2393,25 February 2017 22:15,3926,All Island
2394,25 February 2017 22:30,3845,All Island
2395,25 February 2017 22:45,3786,All Island
2396,25 February 2017 23:00,3861,All Island
2397,25 February 2017 23:15,3992,All Island
2398,25 February 2017 23:30,3949,All Island
2399,25 February 2017 23:45,3952,All Island
2400,26 February 2017 00:00,3956,All Island
2401,26 February 2017 00:15,4037,All Island
2402,26 February 2017 00:30,4207,All Island
2403,26 February 2017 00:45,4226,All Island
2404,26 February 2017 01:00,4158,All Island
2405,26 February 2017 01:15,4122,All Island
2406,26 February 2017 01:30,4075,All Island
2407,26 February 2017 01:45,4018,All Island
2408,26 February 2017 02:00,3920,All Island
2409,26 February 2017 02:15,3911,All Island
2410,26 February 2017 02:30,3872,All Island
2411,26 February 2017 02:45,3846,All Island
2412,26 February 2017 03:00,3807,All Island
2413,26 February 2017 03:15,3785,All Island
2414,26 February 2017 03:30,3779,All Island
2415,26 February 2017 03:45,3755,All Island
2416,26 February 2017 04:00,3724,All Island
2417,26 February 2017 04:15,3718,All Island
2418,26 February 2017 04:30,3698,All Island
2419,26 February 2017 04:45,3682,All Island
2420,26 February 2017 05:00,3692,All Island
2421,26 February 2017 05:15,3682,All Island
2422,26 February 2017 05:30,3674,All Island
2423,26 February 2017 05:45,3643,All Island
2424,26 February 2017 06:00,3662,All Island
2425,26 February 2017 06:15,3741,All Island
2426,26 February 2017 06:30,3770,All Island
2427,26 February 2017 06:45,3812,All Island
2428,26 February 2017 07:00,3850,All Island
2429,26 February 2017 07:15,3888,All Island
2430,26 February 2017 07:30,3860,All Island
2431,26 February 2017 07:45,3771,All Island
2432,26 February 2017 08:00,3736,All Island
2433,26 February 2017 08:15,3791,All Island
2434,26 February 2017 08:30,3879,All Island
2435,26 February 2017 08:45,3980,All Island
2436,26 February 2017 09:00,4090,All Island
2437,26 February 2017 09:15,4227,All Island
2438,26 February 2017 09:30,4267,All Island
2439,26 February 2017 09:45,4327,All Island
2440,26 February 2017 10:00,4360,All Island
2441,26 February 2017 10:15,4455,All Island
2442,26 February 2017 10:30,4524,All Island
2443,26 February 2017 10:45,4612,All Island
2444,26 February 2017 11:00,4692,All Island
2445,26 February 2017 11:15,4762,All Island
2446,26 February 2017 11:30,4825,All Island
2447,26 February 2017 11:45,4854,All Island
2448,26 February 2017 12:00,4916,All Island
2449,26 February 2017 12:15,4982,All Island
2450,26 February 2017 12:30,5024,All Island
2451,26 February 2017 12:45,5036,All Island
2452,26 February 2017 13:00,5085,All Island
2453,26 February 2017 13:15,5091,All Island
2454,26 February 2017 13:30,4999,All Island
2455,26 February 2017 13:45,4960,All Island
2456,26 February 2017 14:00,4867,All Island
2457,26 February 2017 14:15,4839,All Island
2458,26 February 2017 14:30,4824,All Island
2459,26 February 2017 14:45,4824,All Island
2460,26 February 2017 15:00,4787,All Island
2461,26 February 2017 15:15,4685,All Island
2462,26 February 2017 15:30,4566,All Island
2463,26 February 2017 15:45,4589,All Island
2464,26 February 2017 16:00,4588,All Island
2465,26 February 2017 16:15,4603,All Island
2466,26 February 2017 16:30,4608,All Island
2467,26 February 2017 16:45,4548,All Island
2468,26 February 2017 17:00,4618,All Island
2469,26 February 2017 17:15,4697,All Island
2470,26 February 2017 17:30,4758,All Island
2471,26 February 2017 17:45,4831,All Island
2472,26 February 2017 18:00,4895,All Island
2473,26 February 2017 18:15,4998,All Island
2474,26 February 2017 18:30,5149,All Island
2475,26 February 2017 18:45,5115,All Island
2476,26 February 2017 19:00,5062,All Island
2477,26 February 2017 19:15,4966,All Island
2478,26 February 2017 19:30,4923,All Island
2479,26 February 2017 19:45,4967,All Island
2480,26 February 2017 20:00,4934,All Island
2481,26 February 2017 20:15,4886,All Island
2482,26 February 2017 20:30,4842,All Island
2483,26 February 2017 20:45,4829,All Island
2484,26 February 2017 21:00,4838,All Island
2485,26 February 2017 21:15,4802,All Island
2486,26 February 2017 21:30,4690,All Island
2487,26 February 2017 21:45,4553,All Island
2488,26 February 2017 22:00,4483,All Island
2489,26 February 2017 22:15,4374,All Island
2490,26 February 2017 22:30,4251,All Island
2491,26 February 2017 22:45,4189,All Island
2492,26 February 2017 23:00,4155,All Island
2493,26 February 2017 23:15,4233,All Island
2494,26 February 2017 23:30,4129,All Island
2495,26 February 2017 23:45,4192,All Island
2496,27 February 2017 00:00,4215,All Island
2497,27 February 2017 00:15,4154,All Island
2498,27 February 2017 00:30,4078,All Island
2499,27 February 2017 00:45,4005,All Island
2500,27 February 2017 01:00,3949,All Island
2501,27 February 2017 01:15,3976,All Island
2502,27 February 2017 01:30,3911,All Island
2503,27 February 2017 01:45,3870,All Island
2504,27 February 2017 02:00,3844,All Island
2505,27 February 2017 02:15,3856,All Island
2506,27 February 2017 02:30,3794,All Island
2507,27 February 2017 02:45,3787,All Island
2508,27 February 2017 03:00,3746,All Island
2509,27 February 2017 03:15,3732,All Island
2510,27 February 2017 03:30,3722,All Island
2511,27 February 2017 03:45,3714,All Island
2512,27 February 2017 04:00,3708,All Island
2513,27 February 2017 04:15,3709,All Island
2514,27 February 2017 04:30,3704,All Island
2515,27 February 2017 04:45,3699,All Island
2516,27 February 2017 05:00,3719,All Island
2517,27 February 2017 05:15,3781,All Island
2518,27 February 2017 05:30,3825,All Island
2519,27 February 2017 05:45,3924,All Island
2520,27 February 2017 06:00,4037,All Island
2521,27 February 2017 06:15,4238,All Island
2522,27 February 2017 06:30,4367,All Island
2523,27 February 2017 06:45,4395,All Island
2524,27 February 2017 07:00,4470,All Island
2525,27 February 2017 07:15,4421,All Island
2526,27 February 2017 07:30,4364,All Island
2527,27 February 2017 07:45,4676,All Island
2528,27 February 2017 08:00,4845,All Island
2529,27 February 2017 08:15,5068,All Island
2530,27 February 2017 08:30,4941,All Island
2531,27 February 2017 08:45,4958,All Island
2532,27 February 2017 09:00,5065,All Island
2533,27 February 2017 09:15,5292,All Island
2534,27 February 2017 09:30,5330,All Island
2535,27 February 2017 09:45,5284,All Island
2536,27 February 2017 10:00,5112,All Island
2537,27 February 2017 10:15,5102,All Island
2538,27 February 2017 10:30,5078,All Island
2539,27 February 2017 10:45,5140,All Island
2540,27 February 2017 11:00,5079,All Island
2541,27 February 2017 11:15,5025,All Island
2542,27 February 2017 11:30,5037,All Island
2543,27 February 2017 11:45,5064,All Island
2544,27 February 2017 12:00,4924,All Island
2545,27 February 2017 12:15,4861,All Island
2546,27 February 2017 12:30,4865,All Island
2547,27 February 2017 12:45,4970,All Island
2548,27 February 2017 13:00,4962,All Island
2549,27 February 2017 13:15,4925,All Island
2550,27 February 2017 13:30,4847,All Island
2551,27 February 2017 13:45,4822,All Island
2552,27 February 2017 14:00,4818,All Island
2553,27 February 2017 14:15,4761,All Island
2554,27 February 2017 14:30,4765,All Island
2555,27 February 2017 14:45,4733,All Island
2556,27 February 2017 15:00,4670,All Island
2557,27 February 2017 15:15,4724,All Island
2558,27 February 2017 15:30,4665,All Island
2559,27 February 2017 15:45,4744,All Island
2560,27 February 2017 16:00,4777,All Island
2561,27 February 2017 16:15,4823,All Island
2562,27 February 2017 16:30,4867,All Island
2563,27 February 2017 16:45,4910,All Island
2564,27 February 2017 17:00,4976,All Island
2565,27 February 2017 17:15,4966,All Island
2566,27 February 2017 17:30,5031,All Island
2567,27 February 2017 17:45,5049,All Island
2568,27 February 2017 18:00,5060,All Island
2569,27 February 2017 18:15,5111,All Island
2570,27 February 2017 18:30,5154,All Island
2571,27 February 2017 18:45,5137,All Island
2572,27 February 2017 19:00,5102,All Island
2573,27 February 2017 19:15,5047,All Island
2574,27 February 2017 19:30,5060,All Island
2575,27 February 2017 19:45,5026,All Island
2576,27 February 2017 20:00,4969,All Island
2577,27 February 2017 20:15,4878,All Island
2578,27 February 2017 20:30,4780,All Island
2579,27 February 2017 20:45,4798,All Island
2580,27 February 2017 21:00,4821,All Island
2581,27 February 2017 21:15,4692,All Island
2582,27 February 2017 21:30,4635,All Island
2583,27 February 2017 21:45,4517,All Island
2584,27 February 2017 22:00,4519,All Island
2585,27 February 2017 22:15,4434,All Island
2586,27 February 2017 22:30,4305,All Island
2587,27 February 2017 22:45,4296,All Island
2588,27 February 2017 23:00,4359,All Island
2589,27 February 2017 23:15,4456,All Island
2590,27 February 2017 23:30,4399,All Island
2591,27 February 2017 23:45,4310,All Island
2592,28 February 2017 00:00,4213,All Island
2593,28 February 2017 00:15,4343,All Island
2594,28 February 2017 00:30,4465,All Island
2595,28 February 2017 00:45,4415,All Island
2596,28 February 2017 01:00,4320,All Island
2597,28 February 2017 01:15,4267,All Island
2598,28 February 2017 01:30,4211,All Island
2599,28 February 2017 01:45,4155,All Island
2600,28 February 2017 02:00,4042,All Island
2601,28 February 2017 02:15,4099,All Island
2602,28 February 2017 02:30,4077,All Island
2603,28 February 2017 02:45,4054,All Island
2604,28 February 2017 03:00,4027,All Island
2605,28 February 2017 03:15,4003,All Island
2606,28 February 2017 03:30,3997,All Island
2607,28 February 2017 03:45,3986,All Island
2608,28 February 2017 04:00,4022,All Island
2609,28 February 2017 04:15,4010,All Island
2610,28 February 2017 04:30,3978,All Island
2611,28 February 2017 04:45,3949,All Island
2612,28 February 2017 05:00,3954,All Island
2613,28 February 2017 05:15,4005,All Island
2614,28 February 2017 05:30,4046,All Island
2615,28 February 2017 05:45,4125,All Island
2616,28 February 2017 06:00,4231,All Island
2617,28 February 2017 06:15,4455,All Island
2618,28 February 2017 06:30,4606,All Island
2619,28 February 2017 06:45,4714,All Island
2620,28 February 2017 07:00,4816,All Island
2621,28 February 2017 07:15,5091,All Island
2622,28 February 2017 07:30,5252,All Island
2623,28 February 2017 07:45,5423,All Island
2624,28 February 2017 08:00,5433,All Island
2625,28 February 2017 08:15,5495,All Island
2626,28 February 2017 08:30,5460,All Island
2627,28 February 2017 08:45,5494,All Island
2628,28 February 2017 09:00,5563,All Island
2629,28 February 2017 09:15,5736,All Island
2630,28 February 2017 09:30,5675,All Island
2631,28 February 2017 09:45,5708,All Island
2632,28 February 2017 10:00,5692,All Island
2633,28 February 2017 10:15,5696,All Island
2634,28 February 2017 10:30,5723,All Island
2635,28 February 2017 10:45,5708,All Island
2636,28 February 2017 11:00,5676,All Island
2637,28 February 2017 11:15,5679,All Island
2638,28 February 2017 11:30,5696,All Island
2639,28 February 2017 11:45,5654,All Island
2640,28 February 2017 12:00,5576,All Island
2641,28 February 2017 12:15,5666,All Island
2642,28 February 2017 12:30,5677,All Island
2643,28 February 2017 12:45,5654,All Island
2644,28 February 2017 13:00,5636,All Island
2645,28 February 2017 13:15,5598,All Island
2646,28 February 2017 13:30,5513,All Island
2647,28 February 2017 13:45,5616,All Island
2648,28 February 2017 14:00,5591,All Island
2649,28 February 2017 14:15,5649,All Island
2650,28 February 2017 14:30,5625,All Island
2651,28 February 2017 14:45,5530,All Island
2652,28 February 2017 15:00,5494,All Island
2653,28 February 2017 15:15,5456,All Island
2654,28 February 2017 15:30,5475,All Island
2655,28 February 2017 15:45,5497,All Island
2656,28 February 2017 16:00,5523,All Island
2657,28 February 2017 16:15,5587,All Island
2658,28 February 2017 16:30,5551,All Island
2659,28 February 2017 16:45,5534,All Island
2660,28 February 2017 17:00,5531,All Island
2661,28 February 2017 17:15,5451,All Island
2662,28 February 2017 17:30,5372,All Island
2663,28 February 2017 17:45,5258,All Island
2664,28 February 2017 18:00,5149,All Island
2665,28 February 2017 18:15,5246,All Island
2666,28 February 2017 18:30,5330,All Island
2667,28 February 2017 18:45,5325,All Island
2668,28 February 2017 19:00,5235,All Island
2669,28 February 2017 19:15,5132,All Island
2670,28 February 2017 19:30,5077,All Island
2671,28 February 2017 19:45,5064,All Island
2672,28 February 2017 20:00,4993,All Island
2673,28 February 2017 20:15,4985,All Island
2674,28 February 2017 20:30,4945,All Island
2675,28 February 2017 20:45,4910,All Island
2676,28 February 2017 21:00,4890,All Island
2677,28 February 2017 21:15,4777,All Island
2678,28 February 2017 21:30,4646,All Island
2679,28 February 2017 21:45,4669,All Island
2680,28 February 2017 22:00,4691,All Island
2681,28 February 2017 22:15,4619,All Island
2682,28 February 2017 22:30,4510,All Island
2683,28 February 2017 22:45,4454,All Island
2684,28 February 2017 23:00,4522,All Island
2685,28 February 2017 23:15,4590,All Island
2686,28 February 2017 23:30,4483,All Island
2687,28 February 2017 23:45,4391,All Island
