,DATE & TIME, ACTUAL GENERATION(MW), REGION
1772,19 August 2017 11:00,3965,All Island
1773,19 August 2017 11:15,3955,All Island
1774,19 August 2017 11:30,3957,All Island
1775,19 August 2017 11:45,3904,All Island
1776,19 August 2017 12:00,3898,All Island
1777,19 August 2017 12:15,3916,All Island
1778,19 August 2017 12:30,3899,All Island
1779,19 August 2017 12:45,3939,All Island
1780,19 August 2017 13:00,3797,All Island
1781,19 August 2017 13:15,3743,All Island
1782,19 August 2017 13:30,3701,All Island
1783,19 August 2017 13:45,3704,All Island
1784,19 August 2017 14:00,3626,All Island
1785,19 August 2017 14:15,3614,All Island
1786,19 August 2017 14:30,3616,All Island
1787,19 August 2017 14:45,3644,All Island
1788,19 August 2017 15:00,3640,All Island
1789,19 August 2017 15:15,3631,All Island
1790,19 August 2017 15:30,3606,All Island
1791,19 August 2017 15:45,3595,All Island
1792,19 August 2017 16:00,3563,All Island
1793,19 August 2017 16:15,3697,All Island
1794,19 August 2017 16:30,3656,All Island
1795,19 August 2017 16:45,3671,All Island
1796,19 August 2017 17:00,3635,All Island
1797,19 August 2017 17:15,3606,All Island
1798,19 August 2017 17:30,3678,All Island
1799,19 August 2017 17:45,3747,All Island
1800,19 August 2017 18:00,3736,All Island
1801,19 August 2017 18:15,3776,All Island
1802,19 August 2017 18:30,3793,All Island
1803,19 August 2017 18:45,3811,All Island
1804,19 August 2017 19:00,3695,All Island
1805,19 August 2017 19:15,3649,All Island
1806,19 August 2017 19:30,3601,All Island
1807,19 August 2017 19:45,3668,All Island
1808,19 August 2017 20:00,3626,All Island
1809,19 August 2017 20:15,3629,All Island
1810,19 August 2017 20:30,3647,All Island
1811,19 August 2017 20:45,3676,All Island
1812,19 August 2017 21:00,3670,All Island
1813,19 August 2017 21:15,3681,All Island
1814,19 August 2017 21:30,3495,All Island
1815,19 August 2017 21:45,3378,All Island
1816,19 August 2017 22:00,3237,All Island
1817,19 August 2017 22:15,3223,All Island
1818,19 August 2017 22:30,3269,All Island
1819,19 August 2017 22:45,3263,All Island
1820,19 August 2017 23:00,3206,All Island
1821,19 August 2017 23:15,3185,All Island
1822,19 August 2017 23:30,3192,All Island
1823,19 August 2017 23:45,3249,All Island
1824,20 August 2017 00:00,3224,All Island
1825,20 August 2017 00:15,3194,All Island
1826,20 August 2017 00:30,3293,All Island
1827,20 August 2017 00:45,3314,All Island
1828,20 August 2017 01:00,3285,All Island
1829,20 August 2017 01:15,3320,All Island
1830,20 August 2017 01:30,3262,All Island
1831,20 August 2017 01:45,3158,All Island
1832,20 August 2017 02:00,3049,All Island
1833,20 August 2017 02:15,3022,All Island
1834,20 August 2017 02:30,2983,All Island
1835,20 August 2017 02:45,3033,All Island
1836,20 August 2017 03:00,3089,All Island
1837,20 August 2017 03:15,3086,All Island
1838,20 August 2017 03:30,3070,All Island
1839,20 August 2017 03:45,3051,All Island
1840,20 August 2017 04:00,2995,All Island
1841,20 August 2017 04:15,2995,All Island
1842,20 August 2017 04:30,2991,All Island
1843,20 August 2017 04:45,3003,All Island
1844,20 August 2017 05:00,3016,All Island
1845,20 August 2017 05:15,3020,All Island
1846,20 August 2017 05:30,3023,All Island
1847,20 August 2017 05:45,3004,All Island
1848,20 August 2017 06:00,2936,All Island
1849,20 August 2017 06:15,2928,All Island
1850,20 August 2017 06:30,2901,All Island
1851,20 August 2017 06:45,2866,All Island
1852,20 August 2017 07:00,2789,All Island
1853,20 August 2017 07:15,2867,All Island
1854,20 August 2017 07:30,2918,All Island
1855,20 August 2017 07:45,3064,All Island
1856,20 August 2017 08:00,3152,All Island
1857,20 August 2017 08:15,3322,All Island
1858,20 August 2017 08:30,3473,All Island
1859,20 August 2017 08:45,3476,All Island
1860,20 August 2017 09:00,3404,All Island
1861,20 August 2017 09:15,3395,All Island
1862,20 August 2017 09:30,3397,All Island
1863,20 August 2017 09:45,3488,All Island
1864,20 August 2017 10:00,3603,All Island
1865,20 August 2017 10:15,3756,All Island
1866,20 August 2017 10:30,3784,All Island
1867,20 August 2017 10:45,3784,All Island
1868,20 August 2017 11:00,3740,All Island
1869,20 August 2017 11:15,3852,All Island
1870,20 August 2017 11:30,3897,All Island
1871,20 August 2017 11:45,3906,All Island
1872,20 August 2017 12:00,3859,All Island
1873,20 August 2017 12:15,3949,All Island
1874,20 August 2017 12:30,3919,All Island
1875,20 August 2017 12:45,3942,All Island
1876,20 August 2017 13:00,3886,All Island
1877,20 August 2017 13:15,3798,All Island
1878,20 August 2017 13:30,3807,All Island
1879,20 August 2017 13:45,3865,All Island
1880,20 August 2017 14:00,3870,All Island
1881,20 August 2017 14:15,3958,All Island
1882,20 August 2017 14:30,3942,All Island
1883,20 August 2017 14:45,3970,All Island
1884,20 August 2017 15:00,3957,All Island
1885,20 August 2017 15:15,4035,All Island
1886,20 August 2017 15:30,4019,All Island
1887,20 August 2017 15:45,4035,All Island
1888,20 August 2017 16:00,4019,All Island
1889,20 August 2017 16:15,4179,All Island
1890,20 August 2017 16:30,4172,All Island
1891,20 August 2017 16:45,4111,All Island
1892,20 August 2017 17:00,4138,All Island
1893,20 August 2017 17:15,4200,All Island
1894,20 August 2017 17:30,4156,All Island
1895,20 August 2017 17:45,4147,All Island
1896,20 August 2017 18:00,4153,All Island
1897,20 August 2017 18:15,4218,All Island
1898,20 August 2017 18:30,4292,All Island
1899,20 August 2017 18:45,4343,All Island
1900,20 August 2017 19:00,4330,All Island
1901,20 August 2017 19:15,4326,All Island
1902,20 August 2017 19:30,4331,All Island
1903,20 August 2017 19:45,4347,All Island
1904,20 August 2017 20:00,4356,All Island
1905,20 August 2017 20:15,4373,All Island
1906,20 August 2017 20:30,4402,All Island
1907,20 August 2017 20:45,4489,All Island
1908,20 August 2017 21:00,4515,All Island
1909,20 August 2017 21:15,4483,All Island
1910,20 August 2017 21:30,4362,All Island
1911,20 August 2017 21:45,4273,All Island
1912,20 August 2017 22:00,4193,All Island
1913,20 August 2017 22:15,4188,All Island
1914,20 August 2017 22:30,4100,All Island
1915,20 August 2017 22:45,4084,All Island
1916,20 August 2017 23:00,4074,All Island
1917,20 August 2017 23:15,4065,All Island
1918,20 August 2017 23:30,3974,All Island
1919,20 August 2017 23:45,3875,All Island
1920,21 August 2017 00:00,3808,All Island
1921,21 August 2017 00:15,3758,All Island
1922,21 August 2017 00:30,3690,All Island
1923,21 August 2017 00:45,3634,All Island
1924,21 August 2017 01:00,3587,All Island
1925,21 August 2017 01:15,3544,All Island
1926,21 August 2017 01:30,3507,All Island
1927,21 August 2017 01:45,3466,All Island
1928,21 August 2017 02:00,3447,All Island
1929,21 August 2017 02:15,3440,All Island
1930,21 August 2017 02:30,3412,All Island
1931,21 August 2017 02:45,3401,All Island
1932,21 August 2017 03:00,3386,All Island
1933,21 August 2017 03:15,3380,All Island
1934,21 August 2017 03:30,3373,All Island
1935,21 August 2017 03:45,3375,All Island
1936,21 August 2017 04:00,3374,All Island
1937,21 August 2017 04:15,3380,All Island
1938,21 August 2017 04:30,3385,All Island
1939,21 August 2017 04:45,3407,All Island
1940,21 August 2017 05:00,3445,All Island
1941,21 August 2017 05:15,3481,All Island
1942,21 August 2017 05:30,3493,All Island
1943,21 August 2017 05:45,3555,All Island
1944,21 August 2017 06:00,3657,All Island
1945,21 August 2017 06:15,3778,All Island
1946,21 August 2017 06:30,3820,All Island
1947,21 August 2017 06:45,3854,All Island
1948,21 August 2017 07:00,3928,All Island
1949,21 August 2017 07:15,4092,All Island
1950,21 August 2017 07:30,4093,All Island
1951,21 August 2017 07:45,4227,All Island
1952,21 August 2017 08:00,4267,All Island
1953,21 August 2017 08:15,4385,All Island
1954,21 August 2017 08:30,4435,All Island
1955,21 August 2017 08:45,4448,All Island
1956,21 August 2017 09:00,4462,All Island
1957,21 August 2017 09:15,4563,All Island
1958,21 August 2017 09:30,4529,All Island
1959,21 August 2017 09:45,4546,All Island
1960,21 August 2017 10:00,4461,All Island
1961,21 August 2017 10:15,4464,All Island
1962,21 August 2017 10:30,4485,All Island
1963,21 August 2017 10:45,4511,All Island
1964,21 August 2017 11:00,4500,All Island
1965,21 August 2017 11:15,4511,All Island
1966,21 August 2017 11:30,4475,All Island
1967,21 August 2017 11:45,4486,All Island
1968,21 August 2017 12:00,4494,All Island
1969,21 August 2017 12:15,4512,All Island
1970,21 August 2017 12:30,4476,All Island
1971,21 August 2017 12:45,4509,All Island
1972,21 August 2017 13:00,4490,All Island
1973,21 August 2017 13:15,4490,All Island
1974,21 August 2017 13:30,4435,All Island
1975,21 August 2017 13:45,4424,All Island
1976,21 August 2017 14:00,4308,All Island
1977,21 August 2017 14:15,4334,All Island
1978,21 August 2017 14:30,4333,All Island
1979,21 August 2017 14:45,4410,All Island
1980,21 August 2017 15:00,4519,All Island
1981,21 August 2017 15:15,4475,All Island
1982,21 August 2017 15:30,4370,All Island
1983,21 August 2017 15:45,4342,All Island
1984,21 August 2017 16:00,4343,All Island
1985,21 August 2017 16:15,4446,All Island
1986,21 August 2017 16:30,4479,All Island
1987,21 August 2017 16:45,4581,All Island
1988,21 August 2017 17:00,4514,All Island
1989,21 August 2017 17:15,4549,All Island
1990,21 August 2017 17:30,4571,All Island
1991,21 August 2017 17:45,4532,All Island
1992,21 August 2017 18:00,4527,All Island
1993,21 August 2017 18:15,4465,All Island
1994,21 August 2017 18:30,4411,All Island
1995,21 August 2017 18:45,4481,All Island
1996,21 August 2017 19:00,4491,All Island
1997,21 August 2017 19:15,4522,All Island
1998,21 August 2017 19:30,4537,All Island
1999,21 August 2017 19:45,4582,All Island
2000,21 August 2017 20:00,4573,All Island
2001,21 August 2017 20:15,4642,All Island
2002,21 August 2017 20:30,4687,All Island
2003,21 August 2017 20:45,4763,All Island
2004,21 August 2017 21:00,4797,All Island
2005,21 August 2017 21:15,4722,All Island
2006,21 August 2017 21:30,4486,All Island
2007,21 August 2017 21:45,4321,All Island
2008,21 August 2017 22:00,4101,All Island
2009,21 August 2017 22:15,4178,All Island
2010,21 August 2017 22:30,4171,All Island
2011,21 August 2017 22:45,4163,All Island
2012,21 August 2017 23:00,4153,All Island
2013,21 August 2017 23:15,4149,All Island
2014,21 August 2017 23:30,4113,All Island
2015,21 August 2017 23:45,4119,All Island
2016,22 August 2017 00:00,4075,All Island
2017,22 August 2017 00:15,3982,All Island
2018,22 August 2017 00:30,3917,All Island
2019,22 August 2017 00:45,3851,All Island
2020,22 August 2017 01:00,3806,All Island
2021,22 August 2017 01:15,3755,All Island
2022,22 August 2017 01:30,3721,All Island
2023,22 August 2017 01:45,3674,All Island
2024,22 August 2017 02:00,3643,All Island
2025,22 August 2017 02:15,3627,All Island
2026,22 August 2017 02:30,3593,All Island
2027,22 August 2017 02:45,3575,All Island
2028,22 August 2017 03:00,3553,All Island
2029,22 August 2017 03:15,3564,All Island
2030,22 August 2017 03:30,3548,All Island
2031,22 August 2017 03:45,3532,All Island
2032,22 August 2017 04:00,3545,All Island
2033,22 August 2017 04:15,3555,All Island
2034,22 August 2017 04:30,3560,All Island
2035,22 August 2017 04:45,3573,All Island
2036,22 August 2017 05:00,3611,All Island
2037,22 August 2017 05:15,3649,All Island
2038,22 August 2017 05:30,3660,All Island
2039,22 August 2017 05:45,3731,All Island
2040,22 August 2017 06:00,3806,All Island
2041,22 August 2017 06:15,3889,All Island
2042,22 August 2017 06:30,3935,All Island
2043,22 August 2017 06:45,4035,All Island
2044,22 August 2017 07:00,4163,All Island
2045,22 August 2017 07:15,4358,All Island
2046,22 August 2017 07:30,4492,All Island
2047,22 August 2017 07:45,4582,All Island
2048,22 August 2017 08:00,4651,All Island
2049,22 August 2017 08:15,4695,All Island
2050,22 August 2017 08:30,4639,All Island
2051,22 August 2017 08:45,4720,All Island
2052,22 August 2017 09:00,4692,All Island
2053,22 August 2017 09:15,4685,All Island
2054,22 August 2017 09:30,4650,All Island
2055,22 August 2017 09:45,4667,All Island
2056,22 August 2017 10:00,4591,All Island
2057,22 August 2017 10:15,4659,All Island
2058,22 August 2017 10:30,4666,All Island
2059,22 August 2017 10:45,4665,All Island
2060,22 August 2017 11:00,4683,All Island
2061,22 August 2017 11:15,4707,All Island
2062,22 August 2017 11:30,4728,All Island
2063,22 August 2017 11:45,4738,All Island
2064,22 August 2017 12:00,4753,All Island
2065,22 August 2017 12:15,4836,All Island
2066,22 August 2017 12:30,4798,All Island
2067,22 August 2017 12:45,4823,All Island
2068,22 August 2017 13:00,4801,All Island
2069,22 August 2017 13:15,4776,All Island
2070,22 August 2017 13:30,4745,All Island
2071,22 August 2017 13:45,4847,All Island
2072,22 August 2017 14:00,4923,All Island
2073,22 August 2017 14:15,4984,All Island
2074,22 August 2017 14:30,4989,All Island
2075,22 August 2017 14:45,4977,All Island
2076,22 August 2017 15:00,4967,All Island
2077,22 August 2017 15:15,5035,All Island
2078,22 August 2017 15:30,5003,All Island
2079,22 August 2017 15:45,5026,All Island
2080,22 August 2017 16:00,4976,All Island
2081,22 August 2017 16:15,5080,All Island
2082,22 August 2017 16:30,5112,All Island
2083,22 August 2017 16:45,5156,All Island
2084,22 August 2017 17:00,5035,All Island
2085,22 August 2017 17:15,5036,All Island
2086,22 August 2017 17:30,4969,All Island
2087,22 August 2017 17:45,5015,All Island
2088,22 August 2017 18:00,4962,All Island
2089,22 August 2017 18:15,5039,All Island
2090,22 August 2017 18:30,5026,All Island
2091,22 August 2017 18:45,5120,All Island
2092,22 August 2017 19:00,5113,All Island
2093,22 August 2017 19:15,5122,All Island
2094,22 August 2017 19:30,5139,All Island
2095,22 August 2017 19:45,5135,All Island
2096,22 August 2017 20:00,5096,All Island
2097,22 August 2017 20:15,5147,All Island
2098,22 August 2017 20:30,5180,All Island
2099,22 August 2017 20:45,5214,All Island
2100,22 August 2017 21:00,5243,All Island
2101,22 August 2017 21:15,5186,All Island
2102,22 August 2017 21:30,5071,All Island
2103,22 August 2017 21:45,4941,All Island
2104,22 August 2017 22:00,4832,All Island
2105,22 August 2017 22:15,4790,All Island
2106,22 August 2017 22:30,4659,All Island
2107,22 August 2017 22:45,4521,All Island
2108,22 August 2017 23:00,4429,All Island
2109,22 August 2017 23:15,4381,All Island
2110,22 August 2017 23:30,4259,All Island
2111,22 August 2017 23:45,4142,All Island
2112,23 August 2017 00:00,4031,All Island
2113,23 August 2017 00:15,3978,All Island
2114,23 August 2017 00:30,3891,All Island
2115,23 August 2017 00:45,3598,All Island
2116,23 August 2017 01:00,3532,All Island
2117,23 August 2017 01:15,3499,All Island
2118,23 August 2017 01:30,3450,All Island
2119,23 August 2017 01:45,3410,All Island
2120,23 August 2017 02:00,3389,All Island
2121,23 August 2017 02:15,3376,All Island
2122,23 August 2017 02:30,3352,All Island
2123,23 August 2017 02:45,3338,All Island
2124,23 August 2017 03:00,3284,All Island
2125,23 August 2017 03:15,3260,All Island
2126,23 August 2017 03:30,3238,All Island
2127,23 August 2017 03:45,3323,All Island
2128,23 August 2017 04:00,3352,All Island
2129,23 August 2017 04:15,3427,All Island
2130,23 August 2017 04:30,3507,All Island
2131,23 August 2017 04:45,3517,All Island
2132,23 August 2017 05:00,3553,All Island
2133,23 August 2017 05:15,3599,All Island
2134,23 August 2017 05:30,3622,All Island
2135,23 August 2017 05:45,3670,All Island
2136,23 August 2017 06:00,3746,All Island
2137,23 August 2017 06:15,3852,All Island
2138,23 August 2017 06:30,3892,All Island
2139,23 August 2017 06:45,3999,All Island
2140,23 August 2017 07:00,4059,All Island
2141,23 August 2017 07:15,4212,All Island
2142,23 August 2017 07:30,4260,All Island
2143,23 August 2017 07:45,4342,All Island
2144,23 August 2017 08:00,4385,All Island
2145,23 August 2017 08:15,4407,All Island
2146,23 August 2017 08:30,4342,All Island
2147,23 August 2017 08:45,4383,All Island
2148,23 August 2017 09:00,4310,All Island
2149,23 August 2017 09:15,4338,All Island
2150,23 August 2017 09:30,4306,All Island
2151,23 August 2017 09:45,4372,All Island
2152,23 August 2017 10:00,4370,All Island
2153,23 August 2017 10:15,4376,All Island
2154,23 August 2017 10:30,4400,All Island
2155,23 August 2017 10:45,4426,All Island
2156,23 August 2017 11:00,4404,All Island
2157,23 August 2017 11:15,4418,All Island
2158,23 August 2017 11:30,4407,All Island
2159,23 August 2017 11:45,4427,All Island
2160,23 August 2017 12:00,4408,All Island
2161,23 August 2017 12:15,4446,All Island
2162,23 August 2017 12:30,4435,All Island
2163,23 August 2017 12:45,4457,All Island
2164,23 August 2017 13:00,4418,All Island
2165,23 August 2017 13:15,4378,All Island
2166,23 August 2017 13:30,4375,All Island
2167,23 August 2017 13:45,4497,All Island
2168,23 August 2017 14:00,4477,All Island
2169,23 August 2017 14:15,4563,All Island
2170,23 August 2017 14:30,4574,All Island
2171,23 August 2017 14:45,4587,All Island
2172,23 August 2017 15:00,4545,All Island
2173,23 August 2017 15:15,4566,All Island
2174,23 August 2017 15:30,4573,All Island
2175,23 August 2017 15:45,4581,All Island
2176,23 August 2017 16:00,4531,All Island
2177,23 August 2017 16:15,4592,All Island
2178,23 August 2017 16:30,4620,All Island
2179,23 August 2017 16:45,4573,All Island
2180,23 August 2017 17:00,4534,All Island
2181,23 August 2017 17:15,4541,All Island
2182,23 August 2017 17:30,4498,All Island
2183,23 August 2017 17:45,4526,All Island
2184,23 August 2017 18:00,4492,All Island
2185,23 August 2017 18:15,4452,All Island
2186,23 August 2017 18:30,4435,All Island
2187,23 August 2017 18:45,4503,All Island
2188,23 August 2017 19:00,4483,All Island
2189,23 August 2017 19:15,4490,All Island
2190,23 August 2017 19:30,4413,All Island
2191,23 August 2017 19:45,4438,All Island
2192,23 August 2017 20:00,4464,All Island
2193,23 August 2017 20:15,4501,All Island
2194,23 August 2017 20:30,4494,All Island
2195,23 August 2017 20:45,4606,All Island
2196,23 August 2017 21:00,4658,All Island
2197,23 August 2017 21:15,4671,All Island
2198,23 August 2017 21:30,4453,All Island
2199,23 August 2017 21:45,4392,All Island
2200,23 August 2017 22:00,4269,All Island
2201,23 August 2017 22:15,4236,All Island
2202,23 August 2017 22:30,4194,All Island
2203,23 August 2017 22:45,4179,All Island
2204,23 August 2017 23:00,4112,All Island
2205,23 August 2017 23:15,4076,All Island
2206,23 August 2017 23:30,4044,All Island
2207,23 August 2017 23:45,4098,All Island
2208,24 August 2017 00:00,4054,All Island
2209,24 August 2017 00:15,3978,All Island
2210,24 August 2017 00:30,3915,All Island
2211,24 August 2017 00:45,3838,All Island
2212,24 August 2017 01:00,3784,All Island
2213,24 August 2017 01:15,3735,All Island
2214,24 August 2017 01:30,3691,All Island
2215,24 August 2017 01:45,3649,All Island
2216,24 August 2017 02:00,3611,All Island
2217,24 August 2017 02:15,3589,All Island
2218,24 August 2017 02:30,3575,All Island
2219,24 August 2017 02:45,3557,All Island
2220,24 August 2017 03:00,3538,All Island
2221,24 August 2017 03:15,3513,All Island
2222,24 August 2017 03:30,3503,All Island
2223,24 August 2017 03:45,3506,All Island
2224,24 August 2017 04:00,3491,All Island
2225,24 August 2017 04:15,3513,All Island
2226,24 August 2017 04:30,3518,All Island
2227,24 August 2017 04:45,3523,All Island
2228,24 August 2017 05:00,3556,All Island
2229,24 August 2017 05:15,3596,All Island
2230,24 August 2017 05:30,3619,All Island
2231,24 August 2017 05:45,3679,All Island
2232,24 August 2017 06:00,3752,All Island
2233,24 August 2017 06:15,3862,All Island
2234,24 August 2017 06:30,3938,All Island
2235,24 August 2017 06:45,4053,All Island
2236,24 August 2017 07:00,4167,All Island
2237,24 August 2017 07:15,4365,All Island
2238,24 August 2017 07:30,4471,All Island
2239,24 August 2017 07:45,4529,All Island
2240,24 August 2017 08:00,4510,All Island
2241,24 August 2017 08:15,4590,All Island
2242,24 August 2017 08:30,4594,All Island
2243,24 August 2017 08:45,4622,All Island
2244,24 August 2017 09:00,4670,All Island
2245,24 August 2017 09:15,4688,All Island
2246,24 August 2017 09:30,4629,All Island
2247,24 August 2017 09:45,4618,All Island
2248,24 August 2017 10:00,4583,All Island
2249,24 August 2017 10:15,4640,All Island
2250,24 August 2017 10:30,4641,All Island
2251,24 August 2017 10:45,4697,All Island
2252,24 August 2017 11:00,4661,All Island
2253,24 August 2017 11:15,4652,All Island
2254,24 August 2017 11:30,4627,All Island
2255,24 August 2017 11:45,4668,All Island
2256,24 August 2017 12:00,4698,All Island
2257,24 August 2017 12:15,4760,All Island
2258,24 August 2017 12:30,4804,All Island
2259,24 August 2017 12:45,4794,All Island
2260,24 August 2017 13:00,4740,All Island
2261,24 August 2017 13:15,4713,All Island
2262,24 August 2017 13:30,4663,All Island
2263,24 August 2017 13:45,4745,All Island
2264,24 August 2017 14:00,4790,All Island
2265,24 August 2017 14:15,4883,All Island
2266,24 August 2017 14:30,4879,All Island
2267,24 August 2017 14:45,4847,All Island
2268,24 August 2017 15:00,4796,All Island
2269,24 August 2017 15:15,4710,All Island
2270,24 August 2017 15:30,4687,All Island
2271,24 August 2017 15:45,4592,All Island
2272,24 August 2017 16:00,4539,All Island
2273,24 August 2017 16:15,4636,All Island
2274,24 August 2017 16:30,4667,All Island
2275,24 August 2017 16:45,4773,All Island
2276,24 August 2017 17:00,4724,All Island
2277,24 August 2017 17:15,4696,All Island
2278,24 August 2017 17:30,4647,All Island
2279,24 August 2017 17:45,4663,All Island
2280,24 August 2017 18:00,4644,All Island
2281,24 August 2017 18:15,4683,All Island
2282,24 August 2017 18:30,4704,All Island
2283,24 August 2017 18:45,4775,All Island
2284,24 August 2017 19:00,4756,All Island
2285,24 August 2017 19:15,4789,All Island
2286,24 August 2017 19:30,4808,All Island
2287,24 August 2017 19:45,4806,All Island
2288,24 August 2017 20:00,4756,All Island
2289,24 August 2017 20:15,4855,All Island
2290,24 August 2017 20:30,4841,All Island
2291,24 August 2017 20:45,5024,All Island
2292,24 August 2017 21:00,4983,All Island
2293,24 August 2017 21:15,4933,All Island
2294,24 August 2017 21:30,4771,All Island
2295,24 August 2017 21:45,4695,All Island
2296,24 August 2017 22:00,4504,All Island
2297,24 August 2017 22:15,4460,All Island
2298,24 August 2017 22:30,4431,All Island
2299,24 August 2017 22:45,4452,All Island
2300,24 August 2017 23:00,4409,All Island
2301,24 August 2017 23:15,4371,All Island
2302,24 August 2017 23:30,4270,All Island
2303,24 August 2017 23:45,4144,All Island
2304,25 August 2017 00:00,4059,All Island
2305,25 August 2017 00:15,3982,All Island
2306,25 August 2017 00:30,3907,All Island
2307,25 August 2017 00:45,3834,All Island
2308,25 August 2017 01:00,3781,All Island
2309,25 August 2017 01:15,3750,All Island
2310,25 August 2017 01:30,3706,All Island
2311,25 August 2017 01:45,3656,All Island
2312,25 August 2017 02:00,3638,All Island
2313,25 August 2017 02:15,3619,All Island
2314,25 August 2017 02:30,3591,All Island
2315,25 August 2017 02:45,3567,All Island
2316,25 August 2017 03:00,3550,All Island
2317,25 August 2017 03:15,3522,All Island
2318,25 August 2017 03:30,3512,All Island
2319,25 August 2017 03:45,3514,All Island
2320,25 August 2017 04:00,3511,All Island
2321,25 August 2017 04:15,3512,All Island
2322,25 August 2017 04:30,3528,All Island
2323,25 August 2017 04:45,3549,All Island
2324,25 August 2017 05:00,3576,All Island
2325,25 August 2017 05:15,3596,All Island
2326,25 August 2017 05:30,3620,All Island
2327,25 August 2017 05:45,3682,All Island
2328,25 August 2017 06:00,3769,All Island
2329,25 August 2017 06:15,3878,All Island
2330,25 August 2017 06:30,3910,All Island
2331,25 August 2017 06:45,4027,All Island
2332,25 August 2017 07:00,4124,All Island
2333,25 August 2017 07:15,4219,All Island
2334,25 August 2017 07:30,4300,All Island
2335,25 August 2017 07:45,4380,All Island
2336,25 August 2017 08:00,4385,All Island
2337,25 August 2017 08:15,4472,All Island
2338,25 August 2017 08:30,4510,All Island
2339,25 August 2017 08:45,4489,All Island
2340,25 August 2017 09:00,4401,All Island
2341,25 August 2017 09:15,4458,All Island
2342,25 August 2017 09:30,4404,All Island
2343,25 August 2017 09:45,4417,All Island
2344,25 August 2017 10:00,4374,All Island
2345,25 August 2017 10:15,4408,All Island
2346,25 August 2017 10:30,4411,All Island
2347,25 August 2017 10:45,4427,All Island
2348,25 August 2017 11:00,4363,All Island
2349,25 August 2017 11:15,4384,All Island
2350,25 August 2017 11:30,4357,All Island
2351,25 August 2017 11:45,4368,All Island
2352,25 August 2017 12:00,4308,All Island
2353,25 August 2017 12:15,4324,All Island
2354,25 August 2017 12:30,4300,All Island
2355,25 August 2017 12:45,4274,All Island
2356,25 August 2017 13:00,4196,All Island
2357,25 August 2017 13:15,4134,All Island
2358,25 August 2017 13:30,4147,All Island
2359,25 August 2017 13:45,4248,All Island
2360,25 August 2017 14:00,4217,All Island
2361,25 August 2017 14:15,4275,All Island
2362,25 August 2017 14:30,4161,All Island
2363,25 August 2017 14:45,4191,All Island
2364,25 August 2017 15:00,4147,All Island
2365,25 August 2017 15:15,4201,All Island
2366,25 August 2017 15:30,4209,All Island
2367,25 August 2017 15:45,4219,All Island
2368,25 August 2017 16:00,4153,All Island
2369,25 August 2017 16:15,4160,All Island
2370,25 August 2017 16:30,4122,All Island
2371,25 August 2017 16:45,4201,All Island
2372,25 August 2017 17:00,4210,All Island
2373,25 August 2017 17:15,4210,All Island
2374,25 August 2017 17:30,4157,All Island
2375,25 August 2017 17:45,4161,All Island
2376,25 August 2017 18:00,4169,All Island
2377,25 August 2017 18:15,4141,All Island
2378,25 August 2017 18:30,4125,All Island
2379,25 August 2017 18:45,4180,All Island
2380,25 August 2017 19:00,4125,All Island
2381,25 August 2017 19:15,4139,All Island
2382,25 August 2017 19:30,4098,All Island
2383,25 August 2017 19:45,4113,All Island
2384,25 August 2017 20:00,4087,All Island
2385,25 August 2017 20:15,4117,All Island
2386,25 August 2017 20:30,4053,All Island
2387,25 August 2017 20:45,4225,All Island
2388,25 August 2017 21:00,4251,All Island
2389,25 August 2017 21:15,4251,All Island
2390,25 August 2017 21:30,4034,All Island
2391,25 August 2017 21:45,4002,All Island
2392,25 August 2017 22:00,3967,All Island
2393,25 August 2017 22:15,4035,All Island
2394,25 August 2017 22:30,4031,All Island
2395,25 August 2017 22:45,4084,All Island
2396,25 August 2017 23:00,3954,All Island
2397,25 August 2017 23:15,3856,All Island
2398,25 August 2017 23:30,3691,All Island
2399,25 August 2017 23:45,3660,All Island
2400,26 August 2017 00:00,3654,All Island
2401,26 August 2017 00:15,3661,All Island
2402,26 August 2017 00:30,3655,All Island
2403,26 August 2017 00:45,3669,All Island
2404,26 August 2017 01:00,3685,All Island
2405,26 August 2017 01:15,3645,All Island
2406,26 August 2017 01:30,3589,All Island
2407,26 August 2017 01:45,3554,All Island
2408,26 August 2017 02:00,3519,All Island
2409,26 August 2017 02:15,3491,All Island
2410,26 August 2017 02:30,3464,All Island
2411,26 August 2017 02:45,3440,All Island
2412,26 August 2017 03:00,3412,All Island
2413,26 August 2017 03:15,3404,All Island
2414,26 August 2017 03:30,3385,All Island
2415,26 August 2017 03:45,3368,All Island
2416,26 August 2017 04:00,3369,All Island
2417,26 August 2017 04:15,3368,All Island
2418,26 August 2017 04:30,3371,All Island
2419,26 August 2017 04:45,3381,All Island
2420,26 August 2017 05:00,3388,All Island
2421,26 August 2017 05:15,3399,All Island
2422,26 August 2017 05:30,3407,All Island
2423,26 August 2017 05:45,3430,All Island
2424,26 August 2017 06:00,3466,All Island
2425,26 August 2017 06:15,3494,All Island
2426,26 August 2017 06:30,3484,All Island
2427,26 August 2017 06:45,3521,All Island
2428,26 August 2017 07:00,3572,All Island
2429,26 August 2017 07:15,3700,All Island
2430,26 August 2017 07:30,3759,All Island
2431,26 August 2017 07:45,3938,All Island
2432,26 August 2017 08:00,4054,All Island
2433,26 August 2017 08:15,4165,All Island
2434,26 August 2017 08:30,4176,All Island
2435,26 August 2017 08:45,4226,All Island
2436,26 August 2017 09:00,4194,All Island
