,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
1978,21 April 2018 14:30,3843,-,All Island
1979,21 April 2018 14:45,3793,-,All Island
1980,21 April 2018 15:00,3777,-,All Island
1981,21 April 2018 15:15,3785,-,All Island
1982,21 April 2018 15:30,3794,-,All Island
1983,21 April 2018 15:45,3792,-,All Island
1984,21 April 2018 16:00,3802,-,All Island
1985,21 April 2018 16:15,3830,-,All Island
1986,21 April 2018 16:30,3867,-,All Island
1987,21 April 2018 16:45,3905,-,All Island
1988,21 April 2018 17:00,3969,-,All Island
1989,21 April 2018 17:15,4027,-,All Island
1990,21 April 2018 17:30,4072,-,All Island
1991,21 April 2018 17:45,4100,-,All Island
1992,21 April 2018 18:00,4093,-,All Island
1993,21 April 2018 18:15,4102,-,All Island
1994,21 April 2018 18:30,4083,-,All Island
1995,21 April 2018 18:45,4069,-,All Island
1996,21 April 2018 19:00,4040,-,All Island
1997,21 April 2018 19:15,4028,-,All Island
1998,21 April 2018 19:30,4025,-,All Island
1999,21 April 2018 19:45,3974,-,All Island
2000,21 April 2018 20:00,3948,-,All Island
2001,21 April 2018 20:15,3916,-,All Island
2002,21 April 2018 20:30,3954,-,All Island
2003,21 April 2018 20:45,4016,-,All Island
2004,21 April 2018 21:00,4129,-,All Island
2005,21 April 2018 21:15,4121,-,All Island
2006,21 April 2018 21:30,4085,-,All Island
2007,21 April 2018 21:45,4016,-,All Island
2008,21 April 2018 22:00,3951,-,All Island
2009,21 April 2018 22:15,3865,-,All Island
2010,21 April 2018 22:30,3761,-,All Island
2011,21 April 2018 22:45,3692,-,All Island
2012,21 April 2018 23:00,3589,-,All Island
2013,21 April 2018 23:15,3494,-,All Island
2014,21 April 2018 23:30,3423,-,All Island
2015,21 April 2018 23:45,3354,-,All Island
2016,22 April 2018 00:00,3312,-,All Island
2017,22 April 2018 00:15,3305,-,All Island
2018,22 April 2018 00:30,3251,-,All Island
2019,22 April 2018 00:45,3204,-,All Island
2020,22 April 2018 01:00,3146,-,All Island
2021,22 April 2018 01:15,3119,-,All Island
2022,22 April 2018 01:30,3070,-,All Island
2023,22 April 2018 01:45,3034,-,All Island
2024,22 April 2018 02:00,2994,-,All Island
2025,22 April 2018 02:15,2982,-,All Island
2026,22 April 2018 02:30,2945,-,All Island
2027,22 April 2018 02:45,2913,-,All Island
2028,22 April 2018 03:00,2885,-,All Island
2029,22 April 2018 03:15,2867,-,All Island
2030,22 April 2018 03:30,2855,-,All Island
2031,22 April 2018 03:45,2832,-,All Island
2032,22 April 2018 04:00,2816,-,All Island
2033,22 April 2018 04:15,2819,-,All Island
2034,22 April 2018 04:30,2802,-,All Island
2035,22 April 2018 04:45,2819,-,All Island
2036,22 April 2018 05:00,2818,-,All Island
2037,22 April 2018 05:15,2836,-,All Island
2038,22 April 2018 05:30,2832,-,All Island
2039,22 April 2018 05:45,2837,-,All Island
2040,22 April 2018 06:00,2851,-,All Island
2041,22 April 2018 06:15,2858,-,All Island
2042,22 April 2018 06:30,2832,-,All Island
2043,22 April 2018 06:45,2851,-,All Island
2044,22 April 2018 07:00,2900,-,All Island
2045,22 April 2018 07:15,2981,-,All Island
2046,22 April 2018 07:30,3055,-,All Island
2047,22 April 2018 07:45,3120,-,All Island
2048,22 April 2018 08:00,3207,-,All Island
2049,22 April 2018 08:15,3321,-,All Island
2050,22 April 2018 08:30,3418,-,All Island
2051,22 April 2018 08:45,3499,-,All Island
2052,22 April 2018 09:00,3596,-,All Island
2053,22 April 2018 09:15,3687,-,All Island
2054,22 April 2018 09:30,3740,-,All Island
2055,22 April 2018 09:45,3807,-,All Island
2056,22 April 2018 10:00,3838,-,All Island
2057,22 April 2018 10:15,3926,-,All Island
2058,22 April 2018 10:30,3968,-,All Island
2059,22 April 2018 10:45,3975,-,All Island
2060,22 April 2018 11:00,4016,-,All Island
2061,22 April 2018 11:15,4055,-,All Island
2062,22 April 2018 11:30,4057,-,All Island
2063,22 April 2018 11:45,4084,-,All Island
2064,22 April 2018 12:00,4074,-,All Island
2065,22 April 2018 12:15,4132,-,All Island
2066,22 April 2018 12:30,4149,-,All Island
2067,22 April 2018 12:45,4182,-,All Island
2068,22 April 2018 13:00,4158,-,All Island
2069,22 April 2018 13:15,4139,-,All Island
2070,22 April 2018 13:30,4104,-,All Island
2071,22 April 2018 13:45,4041,-,All Island
2072,22 April 2018 14:00,3986,-,All Island
2073,22 April 2018 14:15,3930,-,All Island
2074,22 April 2018 14:30,3869,-,All Island
2075,22 April 2018 14:45,3855,-,All Island
2076,22 April 2018 15:00,3826,-,All Island
2077,22 April 2018 15:15,3818,-,All Island
2078,22 April 2018 15:30,3825,-,All Island
2079,22 April 2018 15:45,3818,-,All Island
2080,22 April 2018 16:00,3797,-,All Island
2081,22 April 2018 16:15,3825,-,All Island
2082,22 April 2018 16:30,3865,-,All Island
2083,22 April 2018 16:45,3913,-,All Island
2084,22 April 2018 17:00,3944,-,All Island
2085,22 April 2018 17:15,3988,-,All Island
2086,22 April 2018 17:30,4065,-,All Island
2087,22 April 2018 17:45,4126,-,All Island
2088,22 April 2018 18:00,4096,-,All Island
2089,22 April 2018 18:15,4116,-,All Island
2090,22 April 2018 18:30,4127,-,All Island
2091,22 April 2018 18:45,4116,-,All Island
2092,22 April 2018 19:00,4139,-,All Island
2093,22 April 2018 19:15,4104,-,All Island
2094,22 April 2018 19:30,4088,-,All Island
2095,22 April 2018 19:45,4062,-,All Island
2096,22 April 2018 20:00,4027,-,All Island
2097,22 April 2018 20:15,4038,-,All Island
2098,22 April 2018 20:30,4017,-,All Island
2099,22 April 2018 20:45,4080,-,All Island
2100,22 April 2018 21:00,4201,-,All Island
2101,22 April 2018 21:15,4212,-,All Island
2102,22 April 2018 21:30,4159,-,All Island
2103,22 April 2018 21:45,4057,-,All Island
2104,22 April 2018 22:00,3956,-,All Island
2105,22 April 2018 22:15,3843,-,All Island
2106,22 April 2018 22:30,3744,-,All Island
2107,22 April 2018 22:45,3621,-,All Island
2108,22 April 2018 23:00,3487,-,All Island
2109,22 April 2018 23:15,3399,-,All Island
2110,22 April 2018 23:30,3275,-,All Island
2111,22 April 2018 23:45,3217,-,All Island
2112,23 April 2018 00:00,3179,-,All Island
2113,23 April 2018 00:15,3150,-,All Island
2114,23 April 2018 00:30,3125,-,All Island
2115,23 April 2018 00:45,3074,-,All Island
2116,23 April 2018 01:00,3038,-,All Island
2117,23 April 2018 01:15,3010,-,All Island
2118,23 April 2018 01:30,2968,-,All Island
2119,23 April 2018 01:45,2927,-,All Island
2120,23 April 2018 02:00,2913,-,All Island
2121,23 April 2018 02:15,2895,-,All Island
2122,23 April 2018 02:30,2846,-,All Island
2123,23 April 2018 02:45,2828,-,All Island
2124,23 April 2018 03:00,2831,-,All Island
2125,23 April 2018 03:15,2839,-,All Island
2126,23 April 2018 03:30,2781,-,All Island
2127,23 April 2018 03:45,2789,-,All Island
2128,23 April 2018 04:00,2795,-,All Island
2129,23 April 2018 04:15,2789,-,All Island
2130,23 April 2018 04:30,2806,-,All Island
2131,23 April 2018 04:45,2871,-,All Island
2132,23 April 2018 05:00,2858,-,All Island
2133,23 April 2018 05:15,2933,-,All Island
2134,23 April 2018 05:30,2963,-,All Island
2135,23 April 2018 05:45,3017,-,All Island
2136,23 April 2018 06:00,3115,-,All Island
2137,23 April 2018 06:15,3253,-,All Island
2138,23 April 2018 06:30,3348,-,All Island
2139,23 April 2018 06:45,3531,-,All Island
2140,23 April 2018 07:00,3758,-,All Island
2141,23 April 2018 07:15,4053,-,All Island
2142,23 April 2018 07:30,4216,-,All Island
2143,23 April 2018 07:45,4387,-,All Island
2144,23 April 2018 08:00,4509,-,All Island
2145,23 April 2018 08:15,4630,-,All Island
2146,23 April 2018 08:30,4665,-,All Island
2147,23 April 2018 08:45,4691,-,All Island
2148,23 April 2018 09:00,4723,-,All Island
2149,23 April 2018 09:15,4754,-,All Island
2150,23 April 2018 09:30,4778,-,All Island
2151,23 April 2018 09:45,4771,-,All Island
2152,23 April 2018 10:00,4767,-,All Island
2153,23 April 2018 10:15,4709,-,All Island
2154,23 April 2018 10:30,4798,-,All Island
2155,23 April 2018 10:45,4774,-,All Island
2156,23 April 2018 11:00,4769,-,All Island
2157,23 April 2018 11:15,4769,-,All Island
2158,23 April 2018 11:30,4785,-,All Island
2159,23 April 2018 11:45,4781,-,All Island
2160,23 April 2018 12:00,4781,-,All Island
2161,23 April 2018 12:15,4837,-,All Island
2162,23 April 2018 12:30,4835,-,All Island
2163,23 April 2018 12:45,4845,-,All Island
2164,23 April 2018 13:00,4822,-,All Island
2165,23 April 2018 13:15,4779,-,All Island
2166,23 April 2018 13:30,4727,-,All Island
2167,23 April 2018 13:45,4709,-,All Island
2168,23 April 2018 14:00,4717,-,All Island
2169,23 April 2018 14:15,4739,-,All Island
2170,23 April 2018 14:30,4727,-,All Island
2171,23 April 2018 14:45,4729,-,All Island
2172,23 April 2018 15:00,4708,-,All Island
2173,23 April 2018 15:15,4741,-,All Island
2174,23 April 2018 15:30,4753,-,All Island
2175,23 April 2018 15:45,4779,-,All Island
2176,23 April 2018 16:00,4780,-,All Island
2177,23 April 2018 16:15,4835,-,All Island
2178,23 April 2018 16:30,4880,-,All Island
2179,23 April 2018 16:45,4944,-,All Island
2180,23 April 2018 17:00,4974,-,All Island
2181,23 April 2018 17:15,5013,-,All Island
2182,23 April 2018 17:30,5002,-,All Island
2183,23 April 2018 17:45,4993,-,All Island
2184,23 April 2018 18:00,4963,-,All Island
2185,23 April 2018 18:15,4873,-,All Island
2186,23 April 2018 18:30,4805,-,All Island
2187,23 April 2018 18:45,4764,-,All Island
2188,23 April 2018 19:00,4668,-,All Island
2189,23 April 2018 19:15,4619,-,All Island
2190,23 April 2018 19:30,4584,-,All Island
2191,23 April 2018 19:45,4543,-,All Island
2192,23 April 2018 20:00,4502,-,All Island
2193,23 April 2018 20:15,4472,-,All Island
2194,23 April 2018 20:30,4525,-,All Island
2195,23 April 2018 20:45,4567,-,All Island
2196,23 April 2018 21:00,4716,-,All Island
2197,23 April 2018 21:15,4732,-,All Island
2198,23 April 2018 21:30,4678,-,All Island
2199,23 April 2018 21:45,4583,-,All Island
2200,23 April 2018 22:00,4495,-,All Island
2201,23 April 2018 22:15,4323,-,All Island
2202,23 April 2018 22:30,4190,-,All Island
2203,23 April 2018 22:45,4040,-,All Island
2204,23 April 2018 23:00,3871,-,All Island
2205,23 April 2018 23:15,3745,-,All Island
2206,23 April 2018 23:30,3631,-,All Island
2207,23 April 2018 23:45,3530,-,All Island
2208,24 April 2018 00:00,3460,-,All Island
2209,24 April 2018 00:15,3432,-,All Island
2210,24 April 2018 00:30,3382,-,All Island
2211,24 April 2018 00:45,3362,-,All Island
2212,24 April 2018 01:00,3310,-,All Island
2213,24 April 2018 01:15,3278,-,All Island
2214,24 April 2018 01:30,3230,-,All Island
2215,24 April 2018 01:45,3208,-,All Island
2216,24 April 2018 02:00,3174,-,All Island
2217,24 April 2018 02:15,3170,-,All Island
2218,24 April 2018 02:30,3137,-,All Island
2219,24 April 2018 02:45,3120,-,All Island
2220,24 April 2018 03:00,3131,-,All Island
2221,24 April 2018 03:15,3105,-,All Island
2222,24 April 2018 03:30,3082,-,All Island
2223,24 April 2018 03:45,3062,-,All Island
2224,24 April 2018 04:00,3022,-,All Island
2225,24 April 2018 04:15,3039,-,All Island
2226,24 April 2018 04:30,3045,-,All Island
2227,24 April 2018 04:45,3068,-,All Island
2228,24 April 2018 05:00,3093,-,All Island
2229,24 April 2018 05:15,3145,-,All Island
2230,24 April 2018 05:30,3169,-,All Island
2231,24 April 2018 05:45,3208,-,All Island
2232,24 April 2018 06:00,3295,-,All Island
2233,24 April 2018 06:15,3449,-,All Island
2234,24 April 2018 06:30,3576,-,All Island
2235,24 April 2018 06:45,3721,-,All Island
2236,24 April 2018 07:00,3949,-,All Island
2237,24 April 2018 07:15,4226,-,All Island
2238,24 April 2018 07:30,4383,-,All Island
2239,24 April 2018 07:45,4540,-,All Island
2240,24 April 2018 08:00,4667,-,All Island
2241,24 April 2018 08:15,4791,-,All Island
2242,24 April 2018 08:30,4804,-,All Island
2243,24 April 2018 08:45,4846,-,All Island
2244,24 April 2018 09:00,4905,-,All Island
2245,24 April 2018 09:15,4964,-,All Island
2246,24 April 2018 09:30,4977,-,All Island
2247,24 April 2018 09:45,4999,-,All Island
2248,24 April 2018 10:00,4985,-,All Island
2249,24 April 2018 10:15,4961,-,All Island
2250,24 April 2018 10:30,4987,-,All Island
2251,24 April 2018 10:45,4994,-,All Island
2252,24 April 2018 11:00,4999,-,All Island
2253,24 April 2018 11:15,5017,-,All Island
2254,24 April 2018 11:30,5026,-,All Island
2255,24 April 2018 11:45,5025,-,All Island
2256,24 April 2018 12:00,5044,-,All Island
2257,24 April 2018 12:15,5043,-,All Island
2258,24 April 2018 12:30,5035,-,All Island
2259,24 April 2018 12:45,5063,-,All Island
2260,24 April 2018 13:00,5037,-,All Island
2261,24 April 2018 13:15,4978,-,All Island
2262,24 April 2018 13:30,4914,-,All Island
2263,24 April 2018 13:45,4869,-,All Island
2264,24 April 2018 14:00,4845,-,All Island
2265,24 April 2018 14:15,4857,-,All Island
2266,24 April 2018 14:30,4827,-,All Island
2267,24 April 2018 14:45,4834,-,All Island
2268,24 April 2018 15:00,4832,-,All Island
2269,24 April 2018 15:15,4857,-,All Island
2270,24 April 2018 15:30,4855,-,All Island
2271,24 April 2018 15:45,4866,-,All Island
2272,24 April 2018 16:00,4879,-,All Island
2273,24 April 2018 16:15,4952,-,All Island
2274,24 April 2018 16:30,5001,-,All Island
2275,24 April 2018 16:45,5055,-,All Island
2276,24 April 2018 17:00,5093,-,All Island
2277,24 April 2018 17:15,5139,-,All Island
2278,24 April 2018 17:30,5155,-,All Island
2279,24 April 2018 17:45,5128,-,All Island
2280,24 April 2018 18:00,5089,-,All Island
2281,24 April 2018 18:15,5031,-,All Island
2282,24 April 2018 18:30,5013,-,All Island
2283,24 April 2018 18:45,4957,-,All Island
2284,24 April 2018 19:00,4891,-,All Island
2285,24 April 2018 19:15,4837,-,All Island
2286,24 April 2018 19:30,4824,-,All Island
2287,24 April 2018 19:45,4797,-,All Island
2288,24 April 2018 20:00,4734,-,All Island
2289,24 April 2018 20:15,4715,-,All Island
2290,24 April 2018 20:30,4711,-,All Island
2291,24 April 2018 20:45,4781,-,All Island
2292,24 April 2018 21:00,4795,-,All Island
2293,24 April 2018 21:15,4809,-,All Island
2294,24 April 2018 21:30,4752,-,All Island
2295,24 April 2018 21:45,4729,-,All Island
2296,24 April 2018 22:00,4618,-,All Island
2297,24 April 2018 22:15,4442,-,All Island
2298,24 April 2018 22:30,4281,-,All Island
2299,24 April 2018 22:45,4124,-,All Island
2300,24 April 2018 23:00,3982,-,All Island
2301,24 April 2018 23:15,3862,-,All Island
2302,24 April 2018 23:30,3744,-,All Island
2303,24 April 2018 23:45,3611,-,All Island
2304,25 April 2018 00:00,3522,-,All Island
2305,25 April 2018 00:15,3522,-,All Island
2306,25 April 2018 00:30,3458,-,All Island
2307,25 April 2018 00:45,3386,-,All Island
2308,25 April 2018 01:00,3340,-,All Island
2309,25 April 2018 01:15,3310,-,All Island
2310,25 April 2018 01:30,3273,-,All Island
2311,25 April 2018 01:45,3237,-,All Island
2312,25 April 2018 02:00,3221,-,All Island
2313,25 April 2018 02:15,3217,-,All Island
2314,25 April 2018 02:30,3182,-,All Island
2315,25 April 2018 02:45,3156,-,All Island
2316,25 April 2018 03:00,3129,-,All Island
2317,25 April 2018 03:15,3097,-,All Island
2318,25 April 2018 03:30,3087,-,All Island
2319,25 April 2018 03:45,3097,-,All Island
2320,25 April 2018 04:00,3101,-,All Island
2321,25 April 2018 04:15,3105,-,All Island
2322,25 April 2018 04:30,3119,-,All Island
2323,25 April 2018 04:45,3115,-,All Island
2324,25 April 2018 05:00,3154,-,All Island
2325,25 April 2018 05:15,3180,-,All Island
2326,25 April 2018 05:30,3215,-,All Island
2327,25 April 2018 05:45,3257,-,All Island
2328,25 April 2018 06:00,3308,-,All Island
2329,25 April 2018 06:15,3486,-,All Island
2330,25 April 2018 06:30,3578,-,All Island
2331,25 April 2018 06:45,3746,-,All Island
2332,25 April 2018 07:00,3936,-,All Island
2333,25 April 2018 07:15,4242,-,All Island
2334,25 April 2018 07:30,4407,-,All Island
2335,25 April 2018 07:45,4567,-,All Island
2336,25 April 2018 08:00,4671,-,All Island
2337,25 April 2018 08:15,4770,-,All Island
2338,25 April 2018 08:30,4771,-,All Island
2339,25 April 2018 08:45,4769,-,All Island
2340,25 April 2018 09:00,4820,-,All Island
2341,25 April 2018 09:15,4828,-,All Island
2342,25 April 2018 09:30,4852,-,All Island
2343,25 April 2018 09:45,4847,-,All Island
2344,25 April 2018 10:00,4783,-,All Island
2345,25 April 2018 10:15,4754,-,All Island
2346,25 April 2018 10:30,4771,-,All Island
2347,25 April 2018 10:45,4805,-,All Island
2348,25 April 2018 11:00,4796,-,All Island
2349,25 April 2018 11:15,4825,-,All Island
2350,25 April 2018 11:30,4822,-,All Island
2351,25 April 2018 11:45,4775,-,All Island
2352,25 April 2018 12:00,4802,-,All Island
2353,25 April 2018 12:15,4852,-,All Island
2354,25 April 2018 12:30,4799,-,All Island
2355,25 April 2018 12:45,4880,-,All Island
2356,25 April 2018 13:00,4811,-,All Island
2357,25 April 2018 13:15,4742,-,All Island
2358,25 April 2018 13:30,4731,-,All Island
2359,25 April 2018 13:45,4685,-,All Island
2360,25 April 2018 14:00,4672,-,All Island
2361,25 April 2018 14:15,4711,-,All Island
2362,25 April 2018 14:30,4711,-,All Island
2363,25 April 2018 14:45,4671,-,All Island
2364,25 April 2018 15:00,4711,-,All Island
2365,25 April 2018 15:15,4747,-,All Island
2366,25 April 2018 15:30,4756,-,All Island
2367,25 April 2018 15:45,4766,-,All Island
2368,25 April 2018 16:00,4796,-,All Island
2369,25 April 2018 16:15,4831,-,All Island
2370,25 April 2018 16:30,4918,-,All Island
2371,25 April 2018 16:45,4943,-,All Island
2372,25 April 2018 17:00,4984,-,All Island
2373,25 April 2018 17:15,5033,-,All Island
2374,25 April 2018 17:30,5033,-,All Island
2375,25 April 2018 17:45,5077,-,All Island
2376,25 April 2018 18:00,4959,-,All Island
2377,25 April 2018 18:15,4921,-,All Island
2378,25 April 2018 18:30,4905,-,All Island
2379,25 April 2018 18:45,4890,-,All Island
2380,25 April 2018 19:00,4831,-,All Island
2381,25 April 2018 19:15,4767,-,All Island
2382,25 April 2018 19:30,4740,-,All Island
2383,25 April 2018 19:45,4670,-,All Island
2384,25 April 2018 20:00,4673,-,All Island
2385,25 April 2018 20:15,4665,-,All Island
2386,25 April 2018 20:30,4665,-,All Island
2387,25 April 2018 20:45,4754,-,All Island
2388,25 April 2018 21:00,4793,-,All Island
2389,25 April 2018 21:15,4817,-,All Island
2390,25 April 2018 21:30,4749,-,All Island
2391,25 April 2018 21:45,4709,-,All Island
2392,25 April 2018 22:00,4599,-,All Island
2393,25 April 2018 22:15,4457,-,All Island
2394,25 April 2018 22:30,4273,-,All Island
2395,25 April 2018 22:45,4125,-,All Island
2396,25 April 2018 23:00,3962,-,All Island
2397,25 April 2018 23:15,3831,-,All Island
2398,25 April 2018 23:30,3730,-,All Island
2399,25 April 2018 23:45,3655,-,All Island
2400,26 April 2018 00:00,3576,-,All Island
2401,26 April 2018 00:15,3543,-,All Island
2402,26 April 2018 00:30,3507,-,All Island
2403,26 April 2018 00:45,3444,-,All Island
2404,26 April 2018 01:00,3379,-,All Island
2405,26 April 2018 01:15,3344,-,All Island
2406,26 April 2018 01:30,3280,-,All Island
2407,26 April 2018 01:45,3257,-,All Island
2408,26 April 2018 02:00,3233,-,All Island
2409,26 April 2018 02:15,3223,-,All Island
2410,26 April 2018 02:30,3182,-,All Island
2411,26 April 2018 02:45,3177,-,All Island
2412,26 April 2018 03:00,3158,-,All Island
2413,26 April 2018 03:15,3138,-,All Island
2414,26 April 2018 03:30,3123,-,All Island
2415,26 April 2018 03:45,3118,-,All Island
2416,26 April 2018 04:00,3112,-,All Island
2417,26 April 2018 04:15,3116,-,All Island
2418,26 April 2018 04:30,3113,-,All Island
2419,26 April 2018 04:45,3161,-,All Island
2420,26 April 2018 05:00,3178,-,All Island
2421,26 April 2018 05:15,3218,-,All Island
2422,26 April 2018 05:30,3237,-,All Island
2423,26 April 2018 05:45,3275,-,All Island
2424,26 April 2018 06:00,3330,-,All Island
2425,26 April 2018 06:15,3463,-,All Island
2426,26 April 2018 06:30,3560,-,All Island
2427,26 April 2018 06:45,3769,-,All Island
2428,26 April 2018 07:00,3981,-,All Island
2429,26 April 2018 07:15,4266,-,All Island
2430,26 April 2018 07:30,4451,-,All Island
2431,26 April 2018 07:45,4580,-,All Island
2432,26 April 2018 08:00,4666,-,All Island
2433,26 April 2018 08:15,4763,-,All Island
2434,26 April 2018 08:30,4748,-,All Island
2435,26 April 2018 08:45,4776,-,All Island
2436,26 April 2018 09:00,4791,-,All Island
2437,26 April 2018 09:15,4850,-,All Island
2438,26 April 2018 09:30,4854,-,All Island
2439,26 April 2018 09:45,4824,-,All Island
2440,26 April 2018 10:00,4806,-,All Island
2441,26 April 2018 10:15,4814,-,All Island
2442,26 April 2018 10:30,4814,-,All Island
2443,26 April 2018 10:45,4832,-,All Island
2444,26 April 2018 11:00,4815,-,All Island
2445,26 April 2018 11:15,4825,-,All Island
2446,26 April 2018 11:30,4823,-,All Island
2447,26 April 2018 11:45,4825,-,All Island
2448,26 April 2018 12:00,4830,-,All Island
2449,26 April 2018 12:15,4852,-,All Island
2450,26 April 2018 12:30,4859,-,All Island
2451,26 April 2018 12:45,4859,-,All Island
2452,26 April 2018 13:00,4869,-,All Island
2453,26 April 2018 13:15,4787,-,All Island
2454,26 April 2018 13:30,4742,-,All Island
2455,26 April 2018 13:45,4735,-,All Island
2456,26 April 2018 14:00,4738,-,All Island
2457,26 April 2018 14:15,4738,-,All Island
2458,26 April 2018 14:30,4747,-,All Island
2459,26 April 2018 14:45,4697,-,All Island
2460,26 April 2018 15:00,4699,-,All Island
2461,26 April 2018 15:15,4734,-,All Island
2462,26 April 2018 15:30,4727,-,All Island
2463,26 April 2018 15:45,4736,-,All Island
2464,26 April 2018 16:00,4747,-,All Island
2465,26 April 2018 16:15,4816,-,All Island
2466,26 April 2018 16:30,4878,-,All Island
2467,26 April 2018 16:45,4930,-,All Island
2468,26 April 2018 17:00,4967,-,All Island
2469,26 April 2018 17:15,5002,-,All Island
2470,26 April 2018 17:30,5022,-,All Island
2471,26 April 2018 17:45,5022,-,All Island
2472,26 April 2018 18:00,4994,-,All Island
2473,26 April 2018 18:15,4943,-,All Island
2474,26 April 2018 18:30,4915,-,All Island
2475,26 April 2018 18:45,4846,-,All Island
2476,26 April 2018 19:00,4814,-,All Island
2477,26 April 2018 19:15,4774,-,All Island
2478,26 April 2018 19:30,4767,-,All Island
2479,26 April 2018 19:45,4736,-,All Island
2480,26 April 2018 20:00,4710,-,All Island
2481,26 April 2018 20:15,4704,-,All Island
2482,26 April 2018 20:30,4733,-,All Island
2483,26 April 2018 20:45,4790,-,All Island
2484,26 April 2018 21:00,4855,-,All Island
2485,26 April 2018 21:15,4913,-,All Island
2486,26 April 2018 21:30,4884,-,All Island
2487,26 April 2018 21:45,4793,-,All Island
2488,26 April 2018 22:00,4634,-,All Island
2489,26 April 2018 22:15,4512,-,All Island
2490,26 April 2018 22:30,4357,-,All Island
2491,26 April 2018 22:45,4222,-,All Island
2492,26 April 2018 23:00,4075,-,All Island
2493,26 April 2018 23:15,3950,-,All Island
2494,26 April 2018 23:30,3819,-,All Island
2495,26 April 2018 23:45,3717,-,All Island
2496,27 April 2018 00:00,3651,-,All Island
2497,27 April 2018 00:15,3634,-,All Island
2498,27 April 2018 00:30,3576,-,All Island
2499,27 April 2018 00:45,3523,-,All Island
2500,27 April 2018 01:00,3471,-,All Island
2501,27 April 2018 01:15,3430,-,All Island
2502,27 April 2018 01:30,3387,-,All Island
2503,27 April 2018 01:45,3351,-,All Island
2504,27 April 2018 02:00,3319,-,All Island
2505,27 April 2018 02:15,3299,-,All Island
2506,27 April 2018 02:30,3275,-,All Island
2507,27 April 2018 02:45,3248,-,All Island
2508,27 April 2018 03:00,3226,-,All Island
2509,27 April 2018 03:15,3213,-,All Island
2510,27 April 2018 03:30,3190,-,All Island
2511,27 April 2018 03:45,3192,-,All Island
2512,27 April 2018 04:00,3182,-,All Island
2513,27 April 2018 04:15,3186,-,All Island
2514,27 April 2018 04:30,3198,-,All Island
2515,27 April 2018 04:45,3212,-,All Island
2516,27 April 2018 05:00,3244,-,All Island
2517,27 April 2018 05:15,3281,-,All Island
2518,27 April 2018 05:30,3298,-,All Island
2519,27 April 2018 05:45,3322,-,All Island
2520,27 April 2018 06:00,3398,-,All Island
2521,27 April 2018 06:15,3536,-,All Island
2522,27 April 2018 06:30,3645,-,All Island
2523,27 April 2018 06:45,3803,-,All Island
2524,27 April 2018 07:00,3995,-,All Island
2525,27 April 2018 07:15,4301,-,All Island
2526,27 April 2018 07:30,4460,-,All Island
2527,27 April 2018 07:45,4658,-,All Island
2528,27 April 2018 08:00,4770,-,All Island
2529,27 April 2018 08:15,4902,-,All Island
2530,27 April 2018 08:30,4907,-,All Island
2531,27 April 2018 08:45,4926,-,All Island
2532,27 April 2018 09:00,4952,-,All Island
2533,27 April 2018 09:15,4976,-,All Island
2534,27 April 2018 09:30,5001,-,All Island
2535,27 April 2018 09:45,5000,-,All Island
2536,27 April 2018 10:00,4966,-,All Island
2537,27 April 2018 10:15,4933,-,All Island
2538,27 April 2018 10:30,4943,-,All Island
2539,27 April 2018 10:45,4948,-,All Island
2540,27 April 2018 11:00,4939,-,All Island
2541,27 April 2018 11:15,4926,-,All Island
2542,27 April 2018 11:30,4909,-,All Island
2543,27 April 2018 11:45,4891,-,All Island
2544,27 April 2018 12:00,4894,-,All Island
2545,27 April 2018 12:15,4914,-,All Island
2546,27 April 2018 12:30,4897,-,All Island
2547,27 April 2018 12:45,4895,-,All Island
2548,27 April 2018 13:00,4877,-,All Island
2549,27 April 2018 13:15,4812,-,All Island
2550,27 April 2018 13:30,4739,-,All Island
2551,27 April 2018 13:45,4716,-,All Island
2552,27 April 2018 14:00,4689,-,All Island
2553,27 April 2018 14:15,4702,-,All Island
2554,27 April 2018 14:30,4673,-,All Island
2555,27 April 2018 14:45,4663,-,All Island
2556,27 April 2018 15:00,4647,-,All Island
2557,27 April 2018 15:15,4649,-,All Island
2558,27 April 2018 15:30,4647,-,All Island
2559,27 April 2018 15:45,4628,-,All Island
2560,27 April 2018 16:00,4626,-,All Island
2561,27 April 2018 16:15,4661,-,All Island
2562,27 April 2018 16:30,4674,-,All Island
2563,27 April 2018 16:45,4709,-,All Island
2564,27 April 2018 17:00,4728,-,All Island
2565,27 April 2018 17:15,4752,-,All Island
2566,27 April 2018 17:30,4764,-,All Island
2567,27 April 2018 17:45,4760,-,All Island
2568,27 April 2018 18:00,4749,-,All Island
2569,27 April 2018 18:15,4693,-,All Island
2570,27 April 2018 18:30,4665,-,All Island
2571,27 April 2018 18:45,4635,-,All Island
2572,27 April 2018 19:00,4599,-,All Island
2573,27 April 2018 19:15,4574,-,All Island
2574,27 April 2018 19:30,4539,-,All Island
2575,27 April 2018 19:45,4493,-,All Island
2576,27 April 2018 20:00,4455,-,All Island
2577,27 April 2018 20:15,4459,-,All Island
2578,27 April 2018 20:30,4466,-,All Island
2579,27 April 2018 20:45,4481,-,All Island
2580,27 April 2018 21:00,4551,-,All Island
2581,27 April 2018 21:15,4612,-,All Island
2582,27 April 2018 21:30,4609,-,All Island
2583,27 April 2018 21:45,4550,-,All Island
