,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
948,10 February 2018 21:00,4689,-,All Island
949,10 February 2018 21:15,4621,-,All Island
950,10 February 2018 21:30,4506,-,All Island
951,10 February 2018 21:45,4419,-,All Island
952,10 February 2018 22:00,4375,-,All Island
953,10 February 2018 22:15,4303,-,All Island
954,10 February 2018 22:30,4234,-,All Island
955,10 February 2018 22:45,4159,-,All Island
956,10 February 2018 23:00,4154,-,All Island
957,10 February 2018 23:15,4187,-,All Island
958,10 February 2018 23:30,4121,-,All Island
959,10 February 2018 23:45,4059,-,All Island
960,11 February 2018 00:00,3986,-,All Island
961,11 February 2018 00:15,3895,-,All Island
962,11 February 2018 00:30,3826,-,All Island
963,11 February 2018 00:45,3758,-,All Island
964,11 February 2018 01:00,3706,-,All Island
965,11 February 2018 01:15,3677,-,All Island
966,11 February 2018 01:30,3616,-,All Island
967,11 February 2018 01:45,3559,-,All Island
968,11 February 2018 02:00,3517,-,All Island
969,11 February 2018 02:15,3452,-,All Island
970,11 February 2018 02:30,3407,-,All Island
971,11 February 2018 02:45,3369,-,All Island
972,11 February 2018 03:00,3328,-,All Island
973,11 February 2018 03:15,3324,-,All Island
974,11 February 2018 03:30,3312,-,All Island
975,11 February 2018 03:45,3286,-,All Island
976,11 February 2018 04:00,3275,-,All Island
977,11 February 2018 04:15,3292,-,All Island
978,11 February 2018 04:30,3276,-,All Island
979,11 February 2018 04:45,3234,-,All Island
980,11 February 2018 05:00,3234,-,All Island
981,11 February 2018 05:15,3223,-,All Island
982,11 February 2018 05:30,3232,-,All Island
983,11 February 2018 05:45,3282,-,All Island
984,11 February 2018 06:00,3257,-,All Island
985,11 February 2018 06:15,3268,-,All Island
986,11 February 2018 06:30,3311,-,All Island
987,11 February 2018 06:45,3323,-,All Island
988,11 February 2018 07:00,3387,-,All Island
989,11 February 2018 07:15,3497,-,All Island
990,11 February 2018 07:30,3483,-,All Island
991,11 February 2018 07:45,3513,-,All Island
992,11 February 2018 08:00,3576,-,All Island
993,11 February 2018 08:15,3602,-,All Island
994,11 February 2018 08:30,3646,-,All Island
995,11 February 2018 08:45,3808,-,All Island
996,11 February 2018 09:00,3930,-,All Island
997,11 February 2018 09:15,4078,-,All Island
998,11 February 2018 09:30,4130,-,All Island
999,11 February 2018 09:45,4242,-,All Island
1000,11 February 2018 10:00,4361,-,All Island
1001,11 February 2018 10:15,4504,-,All Island
1002,11 February 2018 10:30,4549,-,All Island
1003,11 February 2018 10:45,4599,-,All Island
1004,11 February 2018 11:00,4636,-,All Island
1005,11 February 2018 11:15,4708,-,All Island
1006,11 February 2018 11:30,4679,-,All Island
1007,11 February 2018 11:45,4709,-,All Island
1008,11 February 2018 12:00,4749,-,All Island
1009,11 February 2018 12:15,4847,-,All Island
1010,11 February 2018 12:30,4906,-,All Island
1011,11 February 2018 12:45,4917,-,All Island
1012,11 February 2018 13:00,4895,-,All Island
1013,11 February 2018 13:15,4864,-,All Island
1014,11 February 2018 13:30,4786,-,All Island
1015,11 February 2018 13:45,4734,-,All Island
1016,11 February 2018 14:00,4695,-,All Island
1017,11 February 2018 14:15,4681,-,All Island
1018,11 February 2018 14:30,4644,-,All Island
1019,11 February 2018 14:45,4619,-,All Island
1020,11 February 2018 15:00,4630,-,All Island
1021,11 February 2018 15:15,4620,-,All Island
1022,11 February 2018 15:30,4527,-,All Island
1023,11 February 2018 15:45,4539,-,All Island
1024,11 February 2018 16:00,4584,-,All Island
1025,11 February 2018 16:15,4661,-,All Island
1026,11 February 2018 16:30,4705,-,All Island
1027,11 February 2018 16:45,4743,-,All Island
1028,11 February 2018 17:00,4835,-,All Island
1029,11 February 2018 17:15,4961,-,All Island
1030,11 February 2018 17:30,5063,-,All Island
1031,11 February 2018 17:45,5270,-,All Island
1032,11 February 2018 18:00,5396,-,All Island
1033,11 February 2018 18:15,5411,-,All Island
1034,11 February 2018 18:30,5403,-,All Island
1035,11 February 2018 18:45,5403,-,All Island
1036,11 February 2018 19:00,5311,-,All Island
1037,11 February 2018 19:15,5261,-,All Island
1038,11 February 2018 19:30,5216,-,All Island
1039,11 February 2018 19:45,5107,-,All Island
1040,11 February 2018 20:00,5045,-,All Island
1041,11 February 2018 20:15,4985,-,All Island
1042,11 February 2018 20:30,4917,-,All Island
1043,11 February 2018 20:45,4831,-,All Island
1044,11 February 2018 21:00,4761,-,All Island
1045,11 February 2018 21:15,4696,-,All Island
1046,11 February 2018 21:30,4630,-,All Island
1047,11 February 2018 21:45,4529,-,All Island
1048,11 February 2018 22:00,4392,-,All Island
1049,11 February 2018 22:15,4281,-,All Island
1050,11 February 2018 22:30,4200,-,All Island
1051,11 February 2018 22:45,4145,-,All Island
1052,11 February 2018 23:00,4079,-,All Island
1053,11 February 2018 23:15,4096,-,All Island
1054,11 February 2018 23:30,3992,-,All Island
1055,11 February 2018 23:45,3928,-,All Island
1056,12 February 2018 00:00,3856,-,All Island
1057,12 February 2018 00:15,3803,-,All Island
1058,12 February 2018 00:30,3715,-,All Island
1059,12 February 2018 00:45,3656,-,All Island
1060,12 February 2018 01:00,3587,-,All Island
1061,12 February 2018 01:15,3555,-,All Island
1062,12 February 2018 01:30,3522,-,All Island
1063,12 February 2018 01:45,3500,-,All Island
1064,12 February 2018 02:00,3440,-,All Island
1065,12 February 2018 02:15,3422,-,All Island
1066,12 February 2018 02:30,3400,-,All Island
1067,12 February 2018 02:45,3412,-,All Island
1068,12 February 2018 03:00,3365,-,All Island
1069,12 February 2018 03:15,3352,-,All Island
1070,12 February 2018 03:30,3344,-,All Island
1071,12 February 2018 03:45,3319,-,All Island
1072,12 February 2018 04:00,3308,-,All Island
1073,12 February 2018 04:15,3305,-,All Island
1074,12 February 2018 04:30,3306,-,All Island
1075,12 February 2018 04:45,3295,-,All Island
1076,12 February 2018 05:00,3336,-,All Island
1077,12 February 2018 05:15,3368,-,All Island
1078,12 February 2018 05:30,3389,-,All Island
1079,12 February 2018 05:45,3473,-,All Island
1080,12 February 2018 06:00,3578,-,All Island
1081,12 February 2018 06:15,3786,-,All Island
1082,12 February 2018 06:30,3880,-,All Island
1083,12 February 2018 06:45,4053,-,All Island
1084,12 February 2018 07:00,4229,-,All Island
1085,12 February 2018 07:15,4541,-,All Island
1086,12 February 2018 07:30,4703,-,All Island
1087,12 February 2018 07:45,4791,-,All Island
1088,12 February 2018 08:00,4865,-,All Island
1089,12 February 2018 08:15,4949,-,All Island
1090,12 February 2018 08:30,5052,-,All Island
1091,12 February 2018 08:45,5120,-,All Island
1092,12 February 2018 09:00,5213,-,All Island
1093,12 February 2018 09:15,5319,-,All Island
1094,12 February 2018 09:30,5388,-,All Island
1095,12 February 2018 09:45,5457,-,All Island
1096,12 February 2018 10:00,5467,-,All Island
1097,12 February 2018 10:15,5482,-,All Island
1098,12 February 2018 10:30,5477,-,All Island
1099,12 February 2018 10:45,5493,-,All Island
1100,12 February 2018 11:00,5481,-,All Island
1101,12 February 2018 11:15,5485,-,All Island
1102,12 February 2018 11:30,5480,-,All Island
1103,12 February 2018 11:45,5472,-,All Island
1104,12 February 2018 12:00,5459,-,All Island
1105,12 February 2018 12:15,5470,-,All Island
1106,12 February 2018 12:30,5458,-,All Island
1107,12 February 2018 12:45,5494,-,All Island
1108,12 February 2018 13:00,5500,-,All Island
1109,12 February 2018 13:15,5429,-,All Island
1110,12 February 2018 13:30,5358,-,All Island
1111,12 February 2018 13:45,5347,-,All Island
1112,12 February 2018 14:00,5321,-,All Island
1113,12 February 2018 14:15,5305,-,All Island
1114,12 February 2018 14:30,5330,-,All Island
1115,12 February 2018 14:45,5295,-,All Island
1116,12 February 2018 15:00,5302,-,All Island
1117,12 February 2018 15:15,5319,-,All Island
1118,12 February 2018 15:30,5344,-,All Island
1119,12 February 2018 15:45,5376,-,All Island
1120,12 February 2018 16:00,5414,-,All Island
1121,12 February 2018 16:15,5469,-,All Island
1122,12 February 2018 16:30,5523,-,All Island
1123,12 February 2018 16:45,5640,-,All Island
1124,12 February 2018 17:00,5712,-,All Island
1125,12 February 2018 17:15,5882,-,All Island
1126,12 February 2018 17:30,5980,-,All Island
1127,12 February 2018 17:45,6119,-,All Island
1128,12 February 2018 18:00,6238,-,All Island
1129,12 February 2018 18:15,6212,-,All Island
1130,12 February 2018 18:30,6162,-,All Island
1131,12 February 2018 18:45,6101,-,All Island
1132,12 February 2018 19:00,6018,-,All Island
1133,12 February 2018 19:15,5941,-,All Island
1134,12 February 2018 19:30,5866,-,All Island
1135,12 February 2018 19:45,5768,-,All Island
1136,12 February 2018 20:00,5685,-,All Island
1137,12 February 2018 20:15,5568,-,All Island
1138,12 February 2018 20:30,5481,-,All Island
1139,12 February 2018 20:45,5418,-,All Island
1140,12 February 2018 21:00,5312,-,All Island
1141,12 February 2018 21:15,5198,-,All Island
1142,12 February 2018 21:30,5107,-,All Island
1143,12 February 2018 21:45,4997,-,All Island
1144,12 February 2018 22:00,4856,-,All Island
1145,12 February 2018 22:15,4726,-,All Island
1146,12 February 2018 22:30,4624,-,All Island
1147,12 February 2018 22:45,4543,-,All Island
1148,12 February 2018 23:00,4472,-,All Island
1149,12 February 2018 23:15,4467,-,All Island
1150,12 February 2018 23:30,4357,-,All Island
1151,12 February 2018 23:45,4260,-,All Island
1152,13 February 2018 00:00,4099,-,All Island
1153,13 February 2018 00:15,4019,-,All Island
1154,13 February 2018 00:30,3919,-,All Island
1155,13 February 2018 00:45,3844,-,All Island
1156,13 February 2018 01:00,3785,-,All Island
1157,13 February 2018 01:15,3738,-,All Island
1158,13 February 2018 01:30,3697,-,All Island
1159,13 February 2018 01:45,3673,-,All Island
1160,13 February 2018 02:00,3614,-,All Island
1161,13 February 2018 02:15,3614,-,All Island
1162,13 February 2018 02:30,3613,-,All Island
1163,13 February 2018 02:45,3564,-,All Island
1164,13 February 2018 03:00,3525,-,All Island
1165,13 February 2018 03:15,3598,-,All Island
1166,13 February 2018 03:30,3587,-,All Island
1167,13 February 2018 03:45,3563,-,All Island
1168,13 February 2018 04:00,3581,-,All Island
1169,13 February 2018 04:15,3564,-,All Island
1170,13 February 2018 04:30,3565,-,All Island
1171,13 February 2018 04:45,3525,-,All Island
1172,13 February 2018 05:00,3537,-,All Island
1173,13 February 2018 05:15,3573,-,All Island
1174,13 February 2018 05:30,3579,-,All Island
1175,13 February 2018 05:45,3635,-,All Island
1176,13 February 2018 06:00,3749,-,All Island
1177,13 February 2018 06:15,3941,-,All Island
1178,13 February 2018 06:30,4069,-,All Island
1179,13 February 2018 06:45,4199,-,All Island
1180,13 February 2018 07:00,4426,-,All Island
1181,13 February 2018 07:15,4699,-,All Island
1182,13 February 2018 07:30,4864,-,All Island
1183,13 February 2018 07:45,4967,-,All Island
1184,13 February 2018 08:00,5061,-,All Island
1185,13 February 2018 08:15,5162,-,All Island
1186,13 February 2018 08:30,5204,-,All Island
1187,13 February 2018 08:45,5233,-,All Island
1188,13 February 2018 09:00,5290,-,All Island
1189,13 February 2018 09:15,5363,-,All Island
1190,13 February 2018 09:30,5434,-,All Island
1191,13 February 2018 09:45,5459,-,All Island
1192,13 February 2018 10:00,5436,-,All Island
1193,13 February 2018 10:15,5410,-,All Island
1194,13 February 2018 10:30,5402,-,All Island
1195,13 February 2018 10:45,5406,-,All Island
1196,13 February 2018 11:00,5417,-,All Island
1197,13 February 2018 11:15,5406,-,All Island
1198,13 February 2018 11:30,5419,-,All Island
1199,13 February 2018 11:45,5380,-,All Island
1200,13 February 2018 12:00,5359,-,All Island
1201,13 February 2018 12:15,5364,-,All Island
1202,13 February 2018 12:30,5358,-,All Island
1203,13 February 2018 12:45,5361,-,All Island
1204,13 February 2018 13:00,5350,-,All Island
1205,13 February 2018 13:15,5349,-,All Island
1206,13 February 2018 13:30,5281,-,All Island
1207,13 February 2018 13:45,5251,-,All Island
1208,13 February 2018 14:00,5218,-,All Island
1209,13 February 2018 14:15,5234,-,All Island
1210,13 February 2018 14:30,5224,-,All Island
1211,13 February 2018 14:45,5208,-,All Island
1212,13 February 2018 15:00,5216,-,All Island
1213,13 February 2018 15:15,5249,-,All Island
1214,13 February 2018 15:30,5279,-,All Island
1215,13 February 2018 15:45,5274,-,All Island
1216,13 February 2018 16:00,5300,-,All Island
1217,13 February 2018 16:15,5349,-,All Island
1218,13 February 2018 16:30,5406,-,All Island
1219,13 February 2018 16:45,5487,-,All Island
1220,13 February 2018 17:00,5562,-,All Island
1221,13 February 2018 17:15,5679,-,All Island
1222,13 February 2018 17:30,5778,-,All Island
1223,13 February 2018 17:45,5934,-,All Island
1224,13 February 2018 18:00,6102,-,All Island
1225,13 February 2018 18:15,6130,-,All Island
1226,13 February 2018 18:30,6126,-,All Island
1227,13 February 2018 18:45,6064,-,All Island
1228,13 February 2018 19:00,6014,-,All Island
1229,13 February 2018 19:15,5930,-,All Island
1230,13 February 2018 19:30,5872,-,All Island
1231,13 February 2018 19:45,5817,-,All Island
1232,13 February 2018 20:00,5711,-,All Island
1233,13 February 2018 20:15,5617,-,All Island
1234,13 February 2018 20:30,5512,-,All Island
1235,13 February 2018 20:45,5432,-,All Island
1236,13 February 2018 21:00,5354,-,All Island
1237,13 February 2018 21:15,5280,-,All Island
1238,13 February 2018 21:30,5178,-,All Island
1239,13 February 2018 21:45,5040,-,All Island
1240,13 February 2018 22:00,4933,-,All Island
1241,13 February 2018 22:15,4765,-,All Island
1242,13 February 2018 22:30,4626,-,All Island
1243,13 February 2018 22:45,4533,-,All Island
1244,13 February 2018 23:00,4447,-,All Island
1245,13 February 2018 23:15,4421,-,All Island
1246,13 February 2018 23:30,4341,-,All Island
1247,13 February 2018 23:45,4205,-,All Island
1248,14 February 2018 00:00,4110,-,All Island
1249,14 February 2018 00:15,4055,-,All Island
1250,14 February 2018 00:30,4001,-,All Island
1251,14 February 2018 00:45,3919,-,All Island
1252,14 February 2018 01:00,3843,-,All Island
1253,14 February 2018 01:15,3805,-,All Island
1254,14 February 2018 01:30,3748,-,All Island
1255,14 February 2018 01:45,3700,-,All Island
1256,14 February 2018 02:00,3658,-,All Island
1257,14 February 2018 02:15,3604,-,All Island
1258,14 February 2018 02:30,3560,-,All Island
1259,14 February 2018 02:45,3528,-,All Island
1260,14 February 2018 03:00,3501,-,All Island
1261,14 February 2018 03:15,3478,-,All Island
1262,14 February 2018 03:30,3448,-,All Island
1263,14 February 2018 03:45,3441,-,All Island
1264,14 February 2018 04:00,3438,-,All Island
1265,14 February 2018 04:15,3427,-,All Island
1266,14 February 2018 04:30,3429,-,All Island
1267,14 February 2018 04:45,3433,-,All Island
1268,14 February 2018 05:00,3448,-,All Island
1269,14 February 2018 05:15,3488,-,All Island
1270,14 February 2018 05:30,3507,-,All Island
1271,14 February 2018 05:45,3562,-,All Island
1272,14 February 2018 06:00,3666,-,All Island
1273,14 February 2018 06:15,3854,-,All Island
1274,14 February 2018 06:30,3939,-,All Island
1275,14 February 2018 06:45,4125,-,All Island
1276,14 February 2018 07:00,4313,-,All Island
1277,14 February 2018 07:15,4605,-,All Island
1278,14 February 2018 07:30,4770,-,All Island
1279,14 February 2018 07:45,4907,-,All Island
1280,14 February 2018 08:00,4963,-,All Island
1281,14 February 2018 08:15,5076,-,All Island
1282,14 February 2018 08:30,5136,-,All Island
1283,14 February 2018 08:45,5181,-,All Island
1284,14 February 2018 09:00,5261,-,All Island
1285,14 February 2018 09:15,5349,-,All Island
1286,14 February 2018 09:30,5420,-,All Island
1287,14 February 2018 09:45,5446,-,All Island
1288,14 February 2018 10:00,5441,-,All Island
1289,14 February 2018 10:15,5442,-,All Island
1290,14 February 2018 10:30,5457,-,All Island
1291,14 February 2018 10:45,5462,-,All Island
1292,14 February 2018 11:00,5392,-,All Island
1293,14 February 2018 11:15,5379,-,All Island
1294,14 February 2018 11:30,5407,-,All Island
1295,14 February 2018 11:45,5410,-,All Island
1296,14 February 2018 12:00,5397,-,All Island
1297,14 February 2018 12:15,5402,-,All Island
1298,14 February 2018 12:30,5451,-,All Island
1299,14 February 2018 12:45,5452,-,All Island
1300,14 February 2018 13:00,5394,-,All Island
1301,14 February 2018 13:15,5316,-,All Island
1302,14 February 2018 13:30,5069,-,All Island
1303,14 February 2018 13:45,5257,-,All Island
1304,14 February 2018 14:00,5306,-,All Island
1305,14 February 2018 14:15,5299,-,All Island
1306,14 February 2018 14:30,5280,-,All Island
1307,14 February 2018 14:45,5252,-,All Island
1308,14 February 2018 15:00,5246,-,All Island
1309,14 February 2018 15:15,5274,-,All Island
1310,14 February 2018 15:30,5281,-,All Island
1311,14 February 2018 15:45,5295,-,All Island
1312,14 February 2018 16:00,5300,-,All Island
1313,14 February 2018 16:15,5324,-,All Island
1314,14 February 2018 16:30,5361,-,All Island
1315,14 February 2018 16:45,5451,-,All Island
1316,14 February 2018 17:00,5509,-,All Island
1317,14 February 2018 17:15,5591,-,All Island
1318,14 February 2018 17:30,5714,-,All Island
1319,14 February 2018 17:45,5861,-,All Island
1320,14 February 2018 18:00,6069,-,All Island
1321,14 February 2018 18:15,6085,-,All Island
1322,14 February 2018 18:30,6066,-,All Island
1323,14 February 2018 18:45,6032,-,All Island
1324,14 February 2018 19:00,5971,-,All Island
1325,14 February 2018 19:15,5872,-,All Island
1326,14 February 2018 19:30,5757,-,All Island
1327,14 February 2018 19:45,5691,-,All Island
1328,14 February 2018 20:00,5580,-,All Island
1329,14 February 2018 20:15,5475,-,All Island
1330,14 February 2018 20:30,5409,-,All Island
1331,14 February 2018 20:45,5367,-,All Island
1332,14 February 2018 21:00,5284,-,All Island
1333,14 February 2018 21:15,5156,-,All Island
1334,14 February 2018 21:30,5010,-,All Island
1335,14 February 2018 21:45,4920,-,All Island
1336,14 February 2018 22:00,4781,-,All Island
1337,14 February 2018 22:15,4624,-,All Island
1338,14 February 2018 22:30,4518,-,All Island
1339,14 February 2018 22:45,4390,-,All Island
1340,14 February 2018 23:00,4314,-,All Island
1341,14 February 2018 23:15,4338,-,All Island
1342,14 February 2018 23:30,4256,-,All Island
1343,14 February 2018 23:45,4148,-,All Island
1344,15 February 2018 00:00,4087,-,All Island
1345,15 February 2018 00:15,4001,-,All Island
1346,15 February 2018 00:30,3889,-,All Island
1347,15 February 2018 00:45,3833,-,All Island
1348,15 February 2018 01:00,3763,-,All Island
1349,15 February 2018 01:15,3772,-,All Island
1350,15 February 2018 01:30,3697,-,All Island
1351,15 February 2018 01:45,3694,-,All Island
1352,15 February 2018 02:00,3654,-,All Island
1353,15 February 2018 02:15,3622,-,All Island
1354,15 February 2018 02:30,3564,-,All Island
1355,15 February 2018 02:45,3517,-,All Island
1356,15 February 2018 03:00,3510,-,All Island
1357,15 February 2018 03:15,3505,-,All Island
1358,15 February 2018 03:30,3503,-,All Island
1359,15 February 2018 03:45,3525,-,All Island
1360,15 February 2018 04:00,3500,-,All Island
1361,15 February 2018 04:15,3482,-,All Island
1362,15 February 2018 04:30,3489,-,All Island
1363,15 February 2018 04:45,3498,-,All Island
1364,15 February 2018 05:00,3500,-,All Island
1365,15 February 2018 05:15,3540,-,All Island
1366,15 February 2018 05:30,3576,-,All Island
1367,15 February 2018 05:45,3629,-,All Island
1368,15 February 2018 06:00,3727,-,All Island
1369,15 February 2018 06:15,3915,-,All Island
1370,15 February 2018 06:30,3999,-,All Island
1371,15 February 2018 06:45,4133,-,All Island
1372,15 February 2018 07:00,4316,-,All Island
1373,15 February 2018 07:15,4541,-,All Island
1374,15 February 2018 07:30,4645,-,All Island
1375,15 February 2018 07:45,4733,-,All Island
1376,15 February 2018 08:00,4785,-,All Island
1377,15 February 2018 08:15,4906,-,All Island
1378,15 February 2018 08:30,5032,-,All Island
1379,15 February 2018 08:45,5133,-,All Island
1380,15 February 2018 09:00,5225,-,All Island
1381,15 February 2018 09:15,5317,-,All Island
1382,15 February 2018 09:30,5375,-,All Island
1383,15 February 2018 09:45,5385,-,All Island
1384,15 February 2018 10:00,5414,-,All Island
1385,15 February 2018 10:15,5393,-,All Island
1386,15 February 2018 10:30,5388,-,All Island
1387,15 February 2018 10:45,5410,-,All Island
1388,15 February 2018 11:00,5407,-,All Island
1389,15 February 2018 11:15,5392,-,All Island
1390,15 February 2018 11:30,5388,-,All Island
1391,15 February 2018 11:45,5390,-,All Island
1392,15 February 2018 12:00,5352,-,All Island
1393,15 February 2018 12:15,5383,-,All Island
1394,15 February 2018 12:30,5390,-,All Island
1395,15 February 2018 12:45,5398,-,All Island
1396,15 February 2018 13:00,5373,-,All Island
1397,15 February 2018 13:15,5335,-,All Island
1398,15 February 2018 13:30,5258,-,All Island
1399,15 February 2018 13:45,5254,-,All Island
1400,15 February 2018 14:00,5235,-,All Island
1401,15 February 2018 14:15,5245,-,All Island
1402,15 February 2018 14:30,5205,-,All Island
1403,15 February 2018 14:45,5202,-,All Island
1404,15 February 2018 15:00,5213,-,All Island
1405,15 February 2018 15:15,5237,-,All Island
1406,15 February 2018 15:30,5240,-,All Island
1407,15 February 2018 15:45,5285,-,All Island
1408,15 February 2018 16:00,5291,-,All Island
1409,15 February 2018 16:15,5336,-,All Island
1410,15 February 2018 16:30,5337,-,All Island
1411,15 February 2018 16:45,5433,-,All Island
1412,15 February 2018 17:00,5518,-,All Island
1413,15 February 2018 17:15,5516,-,All Island
1414,15 February 2018 17:30,5649,-,All Island
1415,15 February 2018 17:45,5779,-,All Island
1416,15 February 2018 18:00,5996,-,All Island
1417,15 February 2018 18:15,6061,-,All Island
1418,15 February 2018 18:30,6051,-,All Island
1419,15 February 2018 18:45,6026,-,All Island
1420,15 February 2018 19:00,5982,-,All Island
1421,15 February 2018 19:15,5941,-,All Island
1422,15 February 2018 19:30,5854,-,All Island
1423,15 February 2018 19:45,5767,-,All Island
1424,15 February 2018 20:00,5691,-,All Island
1425,15 February 2018 20:15,5617,-,All Island
1426,15 February 2018 20:30,5525,-,All Island
1427,15 February 2018 20:45,5440,-,All Island
1428,15 February 2018 21:00,5317,-,All Island
1429,15 February 2018 21:15,5202,-,All Island
1430,15 February 2018 21:30,5109,-,All Island
1431,15 February 2018 21:45,4967,-,All Island
1432,15 February 2018 22:00,4864,-,All Island
1433,15 February 2018 22:15,4721,-,All Island
1434,15 February 2018 22:30,4583,-,All Island
1435,15 February 2018 22:45,4466,-,All Island
1436,15 February 2018 23:00,4393,-,All Island
1437,15 February 2018 23:15,4401,-,All Island
1438,15 February 2018 23:30,4319,-,All Island
1439,15 February 2018 23:45,4215,-,All Island
1440,16 February 2018 00:00,4108,-,All Island
1441,16 February 2018 00:15,4015,-,All Island
1442,16 February 2018 00:30,3943,-,All Island
1443,16 February 2018 00:45,3895,-,All Island
1444,16 February 2018 01:00,3852,-,All Island
1445,16 February 2018 01:15,3799,-,All Island
1446,16 February 2018 01:30,3759,-,All Island
1447,16 February 2018 01:45,3711,-,All Island
1448,16 February 2018 02:00,3678,-,All Island
1449,16 February 2018 02:15,3630,-,All Island
1450,16 February 2018 02:30,3624,-,All Island
1451,16 February 2018 02:45,3592,-,All Island
1452,16 February 2018 03:00,3575,-,All Island
1453,16 February 2018 03:15,3560,-,All Island
1454,16 February 2018 03:30,3557,-,All Island
1455,16 February 2018 03:45,3524,-,All Island
1456,16 February 2018 04:00,3517,-,All Island
1457,16 February 2018 04:15,3529,-,All Island
1458,16 February 2018 04:30,3517,-,All Island
1459,16 February 2018 04:45,3507,-,All Island
1460,16 February 2018 05:00,3510,-,All Island
1461,16 February 2018 05:15,3555,-,All Island
1462,16 February 2018 05:30,3586,-,All Island
1463,16 February 2018 05:45,3652,-,All Island
1464,16 February 2018 06:00,3725,-,All Island
1465,16 February 2018 06:15,3872,-,All Island
1466,16 February 2018 06:30,3990,-,All Island
1467,16 February 2018 06:45,4159,-,All Island
1468,16 February 2018 07:00,4315,-,All Island
1469,16 February 2018 07:15,4547,-,All Island
1470,16 February 2018 07:30,4659,-,All Island
1471,16 February 2018 07:45,4747,-,All Island
1472,16 February 2018 08:00,4807,-,All Island
1473,16 February 2018 08:15,4916,-,All Island
1474,16 February 2018 08:30,5035,-,All Island
1475,16 February 2018 08:45,5132,-,All Island
1476,16 February 2018 09:00,5228,-,All Island
1477,16 February 2018 09:15,5339,-,All Island
1478,16 February 2018 09:30,5361,-,All Island
1479,16 February 2018 09:45,5401,-,All Island
1480,16 February 2018 10:00,5415,-,All Island
1481,16 February 2018 10:15,5396,-,All Island
1482,16 February 2018 10:30,5396,-,All Island
1483,16 February 2018 10:45,5441,-,All Island
1484,16 February 2018 11:00,5424,-,All Island
1485,16 February 2018 11:15,5395,-,All Island
1486,16 February 2018 11:30,5375,-,All Island
1487,16 February 2018 11:45,5364,-,All Island
1488,16 February 2018 12:00,5389,-,All Island
1489,16 February 2018 12:15,5395,-,All Island
1490,16 February 2018 12:30,5389,-,All Island
1491,16 February 2018 12:45,5379,-,All Island
1492,16 February 2018 13:00,5307,-,All Island
1493,16 February 2018 13:15,5293,-,All Island
1494,16 February 2018 13:30,5240,-,All Island
1495,16 February 2018 13:45,5209,-,All Island
1496,16 February 2018 14:00,5215,-,All Island
1497,16 February 2018 14:15,5230,-,All Island
1498,16 February 2018 14:30,5216,-,All Island
1499,16 February 2018 14:45,5221,-,All Island
1500,16 February 2018 15:00,5174,-,All Island
1501,16 February 2018 15:15,5171,-,All Island
1502,16 February 2018 15:30,5191,-,All Island
1503,16 February 2018 15:45,5181,-,All Island
1504,16 February 2018 16:00,5180,-,All Island
1505,16 February 2018 16:15,5230,-,All Island
1506,16 February 2018 16:30,5283,-,All Island
1507,16 February 2018 16:45,5364,-,All Island
1508,16 February 2018 17:00,5439,-,All Island
1509,16 February 2018 17:15,5517,-,All Island
1510,16 February 2018 17:30,5624,-,All Island
1511,16 February 2018 17:45,5750,-,All Island
1512,16 February 2018 18:00,5858,-,All Island
1513,16 February 2018 18:15,5875,-,All Island
1514,16 February 2018 18:30,5877,-,All Island
1515,16 February 2018 18:45,5801,-,All Island
1516,16 February 2018 19:00,5753,-,All Island
1517,16 February 2018 19:15,5708,-,All Island
1518,16 February 2018 19:30,5643,-,All Island
1519,16 February 2018 19:45,5522,-,All Island
1520,16 February 2018 20:00,5430,-,All Island
1521,16 February 2018 20:15,5338,-,All Island
1522,16 February 2018 20:30,5252,-,All Island
1523,16 February 2018 20:45,5194,-,All Island
1524,16 February 2018 21:00,5085,-,All Island
1525,16 February 2018 21:15,4988,-,All Island
1526,16 February 2018 21:30,4894,-,All Island
1527,16 February 2018 21:45,4767,-,All Island
1528,16 February 2018 22:00,4658,-,All Island
1529,16 February 2018 22:15,4560,-,All Island
1530,16 February 2018 22:30,4434,-,All Island
1531,16 February 2018 22:45,4361,-,All Island
1532,16 February 2018 23:00,4351,-,All Island
1533,16 February 2018 23:15,4343,-,All Island
1534,16 February 2018 23:30,4288,-,All Island
1535,16 February 2018 23:45,4202,-,All Island
1536,17 February 2018 00:00,4099,-,All Island
1537,17 February 2018 00:15,4021,-,All Island
1538,17 February 2018 00:30,3941,-,All Island
1539,17 February 2018 00:45,3857,-,All Island
1540,17 February 2018 01:00,3794,-,All Island
1541,17 February 2018 01:15,3752,-,All Island
1542,17 February 2018 01:30,3678,-,All Island
1543,17 February 2018 01:45,3634,-,All Island
1544,17 February 2018 02:00,3573,-,All Island
1545,17 February 2018 02:15,3540,-,All Island
1546,17 February 2018 02:30,3508,-,All Island
1547,17 February 2018 02:45,3472,-,All Island
1548,17 February 2018 03:00,3441,-,All Island
1549,17 February 2018 03:15,3439,-,All Island
1550,17 February 2018 03:30,3425,-,All Island
1551,17 February 2018 03:45,3397,-,All Island
1552,17 February 2018 04:00,3382,-,All Island
1553,17 February 2018 04:15,3373,-,All Island
1554,17 February 2018 04:30,3346,-,All Island
1555,17 February 2018 04:45,3332,-,All Island
1556,17 February 2018 05:00,3329,-,All Island
