,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
2899,31 January 2018 04:45,3318,-,All Island
2900,31 January 2018 05:00,3407,-,All Island
2901,31 January 2018 05:15,3449,-,All Island
2902,31 January 2018 05:30,3463,-,All Island
2903,31 January 2018 05:45,3524,-,All Island
2904,31 January 2018 06:00,3676,-,All Island
2905,31 January 2018 06:15,3871,-,All Island
2906,31 January 2018 06:30,3979,-,All Island
2907,31 January 2018 06:45,4155,-,All Island
2908,31 January 2018 07:00,4362,-,All Island
2909,31 January 2018 07:15,4721,-,All Island
2910,31 January 2018 07:30,4894,-,All Island
2911,31 January 2018 07:45,5107,-,All Island
2912,31 January 2018 08:00,5144,-,All Island
2913,31 January 2018 08:15,5160,-,All Island
2914,31 January 2018 08:30,5117,-,All Island
2915,31 January 2018 08:45,5150,-,All Island
2916,31 January 2018 09:00,5199,-,All Island
2917,31 January 2018 09:15,5269,-,All Island
2918,31 January 2018 09:30,5296,-,All Island
2919,31 January 2018 09:45,5290,-,All Island
2920,31 January 2018 10:00,5280,-,All Island
2921,31 January 2018 10:15,5270,-,All Island
2922,31 January 2018 10:30,5280,-,All Island
2923,31 January 2018 10:45,5317,-,All Island
2924,31 January 2018 11:00,5322,-,All Island
2925,31 January 2018 11:15,5305,-,All Island
2926,31 January 2018 11:30,5338,-,All Island
2927,31 January 2018 11:45,5344,-,All Island
2928,31 January 2018 12:00,5378,-,All Island
2929,31 January 2018 12:15,5383,-,All Island
2930,31 January 2018 12:30,5379,-,All Island
2931,31 January 2018 12:45,5408,-,All Island
2932,31 January 2018 13:00,5402,-,All Island
2933,31 January 2018 13:15,5363,-,All Island
2934,31 January 2018 13:30,5330,-,All Island
2935,31 January 2018 13:45,5338,-,All Island
2936,31 January 2018 14:00,5308,-,All Island
2937,31 January 2018 14:15,5341,-,All Island
2938,31 January 2018 14:30,5319,-,All Island
2939,31 January 2018 14:45,5302,-,All Island
2940,31 January 2018 15:00,5294,-,All Island
2941,31 January 2018 15:15,5358,-,All Island
2942,31 January 2018 15:30,5394,-,All Island
2943,31 January 2018 15:45,5446,-,All Island
2944,31 January 2018 16:00,5462,-,All Island
2945,31 January 2018 16:15,5547,-,All Island
2946,31 January 2018 16:30,5642,-,All Island
2947,31 January 2018 16:45,5761,-,All Island
2948,31 January 2018 17:00,5868,-,All Island
2949,31 January 2018 17:15,6069,-,All Island
2950,31 January 2018 17:30,6267,-,All Island
2951,31 January 2018 17:45,6330,-,All Island
2952,31 January 2018 18:00,6339,-,All Island
2953,31 January 2018 18:15,6256,-,All Island
2954,31 January 2018 18:30,6202,-,All Island
2955,31 January 2018 18:45,6111,-,All Island
2956,31 January 2018 19:00,6040,-,All Island
2957,31 January 2018 19:15,5935,-,All Island
2958,31 January 2018 19:30,5854,-,All Island
2959,31 January 2018 19:45,5766,-,All Island
2960,31 January 2018 20:00,5676,-,All Island
2961,31 January 2018 20:15,5551,-,All Island
2962,31 January 2018 20:30,5475,-,All Island
2963,31 January 2018 20:45,5409,-,All Island
2964,31 January 2018 21:00,5329,-,All Island
2965,31 January 2018 21:15,5225,-,All Island
2966,31 January 2018 21:30,5065,-,All Island
2967,31 January 2018 21:45,4939,-,All Island
2968,31 January 2018 22:00,4845,-,All Island
2969,31 January 2018 22:15,4683,-,All Island
2970,31 January 2018 22:30,4551,-,All Island
2971,31 January 2018 22:45,4460,-,All Island
2972,31 January 2018 23:00,4370,-,All Island
2973,31 January 2018 23:15,4365,-,All Island
2974,31 January 2018 23:30,4264,-,All Island
2975,31 January 2018 23:45,4134,-,All Island
