,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
116,2 April 2017 05:00,13,9,Northern Ireland
117,2 April 2017 05:15,14,12,Northern Ireland
118,2 April 2017 05:30,14,13,Northern Ireland
119,2 April 2017 05:45,14,10,Northern Ireland
120,2 April 2017 06:00,14,10,Northern Ireland
121,2 April 2017 06:15,15,10,Northern Ireland
122,2 April 2017 06:30,15,11,Northern Ireland
123,2 April 2017 06:45,16,14,Northern Ireland
124,2 April 2017 07:00,16,13,Northern Ireland
125,2 April 2017 07:15,17,12,Northern Ireland
126,2 April 2017 07:30,18,18,Northern Ireland
127,2 April 2017 07:45,20,18,Northern Ireland
128,2 April 2017 08:00,22,17,Northern Ireland
129,2 April 2017 08:15,25,20,Northern Ireland
130,2 April 2017 08:30,28,27,Northern Ireland
131,2 April 2017 08:45,31,30,Northern Ireland
132,2 April 2017 09:00,35,29,Northern Ireland
133,2 April 2017 09:15,37,30,Northern Ireland
134,2 April 2017 09:30,40,34,Northern Ireland
135,2 April 2017 09:45,43,43,Northern Ireland
136,2 April 2017 10:00,48,51,Northern Ireland
137,2 April 2017 10:15,54,66,Northern Ireland
138,2 April 2017 10:30,60,80,Northern Ireland
139,2 April 2017 10:45,65,101,Northern Ireland
140,2 April 2017 11:00,72,116,Northern Ireland
141,2 April 2017 11:15,78,137,Northern Ireland
142,2 April 2017 11:30,84,165,Northern Ireland
143,2 April 2017 11:45,90,181,Northern Ireland
144,2 April 2017 12:00,95,227,Northern Ireland
145,2 April 2017 12:15,99,233,Northern Ireland
146,2 April 2017 12:30,103,260,Northern Ireland
147,2 April 2017 12:45,106,281,Northern Ireland
148,2 April 2017 13:00,108,283,Northern Ireland
149,2 April 2017 13:15,112,305,Northern Ireland
150,2 April 2017 13:30,115,315,Northern Ireland
151,2 April 2017 13:45,119,320,Northern Ireland
152,2 April 2017 14:00,123,339,Northern Ireland
153,2 April 2017 14:15,128,308,Northern Ireland
154,2 April 2017 14:30,133,310,Northern Ireland
155,2 April 2017 14:45,138,301,Northern Ireland
156,2 April 2017 15:00,144,292,Northern Ireland
157,2 April 2017 15:15,151,299,Northern Ireland
158,2 April 2017 15:30,158,307,Northern Ireland
159,2 April 2017 15:45,165,259,Northern Ireland
160,2 April 2017 16:00,173,267,Northern Ireland
161,2 April 2017 16:15,183,292,Northern Ireland
162,2 April 2017 16:30,192,292,Northern Ireland
163,2 April 2017 16:45,201,279,Northern Ireland
164,2 April 2017 17:00,207,291,Northern Ireland
165,2 April 2017 17:15,210,307,Northern Ireland
166,2 April 2017 17:30,212,292,Northern Ireland
167,2 April 2017 17:45,215,292,Northern Ireland
168,2 April 2017 18:00,215,281,Northern Ireland
169,2 April 2017 18:15,212,266,Northern Ireland
170,2 April 2017 18:30,209,235,Northern Ireland
171,2 April 2017 18:45,206,220,Northern Ireland
172,2 April 2017 19:00,228,239,Northern Ireland
173,2 April 2017 19:15,233,244,Northern Ireland
174,2 April 2017 19:30,239,258,Northern Ireland
175,2 April 2017 19:45,245,285,Northern Ireland
176,2 April 2017 20:00,253,293,Northern Ireland
177,2 April 2017 20:15,264,305,Northern Ireland
178,2 April 2017 20:30,276,315,Northern Ireland
179,2 April 2017 20:45,287,312,Northern Ireland
180,2 April 2017 21:00,299,332,Northern Ireland
181,2 April 2017 21:15,311,347,Northern Ireland
182,2 April 2017 21:30,323,376,Northern Ireland
183,2 April 2017 21:45,334,405,Northern Ireland
184,2 April 2017 22:00,345,406,Northern Ireland
185,2 April 2017 22:15,354,420,Northern Ireland
186,2 April 2017 22:30,363,476,Northern Ireland
187,2 April 2017 22:45,372,457,Northern Ireland
188,2 April 2017 23:00,379,437,Northern Ireland
189,2 April 2017 23:15,384,413,Northern Ireland
190,2 April 2017 23:30,388,402,Northern Ireland
191,2 April 2017 23:45,393,406,Northern Ireland
192,3 April 2017 00:00,397,357,Northern Ireland
193,3 April 2017 00:15,398,344,Northern Ireland
194,3 April 2017 00:30,400,346,Northern Ireland
195,3 April 2017 00:45,402,404,Northern Ireland
196,3 April 2017 01:00,394,431,Northern Ireland
197,3 April 2017 01:15,399,418,Northern Ireland
198,3 April 2017 01:30,404,452,Northern Ireland
199,3 April 2017 01:45,409,482,Northern Ireland
200,3 April 2017 02:00,414,428,Northern Ireland
201,3 April 2017 02:15,419,390,Northern Ireland
202,3 April 2017 02:30,424,352,Northern Ireland
203,3 April 2017 02:45,429,363,Northern Ireland
204,3 April 2017 03:00,437,345,Northern Ireland
205,3 April 2017 03:15,448,330,Northern Ireland
206,3 April 2017 03:30,458,323,Northern Ireland
207,3 April 2017 03:45,469,301,Northern Ireland
208,3 April 2017 04:00,478,351,Northern Ireland
209,3 April 2017 04:15,484,368,Northern Ireland
210,3 April 2017 04:30,491,377,Northern Ireland
211,3 April 2017 04:45,498,371,Northern Ireland
212,3 April 2017 05:00,503,400,Northern Ireland
213,3 April 2017 05:15,505,412,Northern Ireland
214,3 April 2017 05:30,507,416,Northern Ireland
215,3 April 2017 05:45,509,409,Northern Ireland
216,3 April 2017 06:00,511,418,Northern Ireland
217,3 April 2017 06:15,512,421,Northern Ireland
218,3 April 2017 06:30,514,431,Northern Ireland
219,3 April 2017 06:45,515,425,Northern Ireland
220,3 April 2017 07:00,531,477,Northern Ireland
221,3 April 2017 07:15,532,596,Northern Ireland
222,3 April 2017 07:30,533,609,Northern Ireland
223,3 April 2017 07:45,534,639,Northern Ireland
224,3 April 2017 08:00,535,642,Northern Ireland
225,3 April 2017 08:15,535,631,Northern Ireland
226,3 April 2017 08:30,535,646,Northern Ireland
227,3 April 2017 08:45,536,635,Northern Ireland
228,3 April 2017 09:00,536,606,Northern Ireland
229,3 April 2017 09:15,537,612,Northern Ireland
230,3 April 2017 09:30,539,629,Northern Ireland
231,3 April 2017 09:45,540,632,Northern Ireland
232,3 April 2017 10:00,541,610,Northern Ireland
233,3 April 2017 10:15,541,592,Northern Ireland
234,3 April 2017 10:30,540,574,Northern Ireland
235,3 April 2017 10:45,540,590,Northern Ireland
236,3 April 2017 11:00,539,594,Northern Ireland
237,3 April 2017 11:15,537,621,Northern Ireland
238,3 April 2017 11:30,534,585,Northern Ireland
239,3 April 2017 11:45,532,604,Northern Ireland
240,3 April 2017 12:00,529,595,Northern Ireland
241,3 April 2017 12:15,527,593,Northern Ireland
242,3 April 2017 12:30,525,603,Northern Ireland
243,3 April 2017 12:45,523,597,Northern Ireland
244,3 April 2017 13:00,525,602,Northern Ireland
245,3 April 2017 13:15,523,582,Northern Ireland
246,3 April 2017 13:30,521,576,Northern Ireland
247,3 April 2017 13:45,518,569,Northern Ireland
248,3 April 2017 14:00,515,567,Northern Ireland
249,3 April 2017 14:15,510,552,Northern Ireland
250,3 April 2017 14:30,505,568,Northern Ireland
251,3 April 2017 14:45,500,552,Northern Ireland
252,3 April 2017 15:00,495,541,Northern Ireland
253,3 April 2017 15:15,489,548,Northern Ireland
254,3 April 2017 15:30,483,551,Northern Ireland
255,3 April 2017 15:45,478,561,Northern Ireland
256,3 April 2017 16:00,472,550,Northern Ireland
257,3 April 2017 16:15,466,543,Northern Ireland
258,3 April 2017 16:30,460,556,Northern Ireland
259,3 April 2017 16:45,455,532,Northern Ireland
260,3 April 2017 17:00,446,525,Northern Ireland
261,3 April 2017 17:15,436,480,Northern Ireland
262,3 April 2017 17:30,425,462,Northern Ireland
263,3 April 2017 17:45,414,476,Northern Ireland
264,3 April 2017 18:00,403,443,Northern Ireland
265,3 April 2017 18:15,391,415,Northern Ireland
266,3 April 2017 18:30,380,399,Northern Ireland
267,3 April 2017 18:45,368,392,Northern Ireland
268,3 April 2017 19:00,324,392,Northern Ireland
269,3 April 2017 19:15,307,306,Northern Ireland
270,3 April 2017 19:30,290,282,Northern Ireland
271,3 April 2017 19:45,273,227,Northern Ireland
272,3 April 2017 20:00,265,235,Northern Ireland
273,3 April 2017 20:15,265,211,Northern Ireland
274,3 April 2017 20:30,266,244,Northern Ireland
275,3 April 2017 20:45,266,207,Northern Ireland
276,3 April 2017 21:00,276,193,Northern Ireland
277,3 April 2017 21:15,295,207,Northern Ireland
278,3 April 2017 21:30,314,222,Northern Ireland
279,3 April 2017 21:45,333,253,Northern Ireland
280,3 April 2017 22:00,350,234,Northern Ireland
281,3 April 2017 22:15,365,215,Northern Ireland
282,3 April 2017 22:30,380,281,Northern Ireland
283,3 April 2017 22:45,395,335,Northern Ireland
284,3 April 2017 23:00,397,360,Northern Ireland
285,3 April 2017 23:15,384,354,Northern Ireland
286,3 April 2017 23:30,371,362,Northern Ireland
287,3 April 2017 23:45,358,346,Northern Ireland
288,4 April 2017 00:00,347,356,Northern Ireland
289,4 April 2017 00:15,339,348,Northern Ireland
290,4 April 2017 00:30,330,354,Northern Ireland
291,4 April 2017 00:45,321,378,Northern Ireland
292,4 April 2017 01:00,293,361,Northern Ireland
293,4 April 2017 01:15,286,356,Northern Ireland
294,4 April 2017 01:30,279,351,Northern Ireland
295,4 April 2017 01:45,271,346,Northern Ireland
296,4 April 2017 02:00,263,356,Northern Ireland
297,4 April 2017 02:15,254,350,Northern Ireland
298,4 April 2017 02:30,245,302,Northern Ireland
299,4 April 2017 02:45,235,262,Northern Ireland
300,4 April 2017 03:00,223,239,Northern Ireland
301,4 April 2017 03:15,207,225,Northern Ireland
302,4 April 2017 03:30,191,221,Northern Ireland
303,4 April 2017 03:45,175,217,Northern Ireland
304,4 April 2017 04:00,162,200,Northern Ireland
305,4 April 2017 04:15,154,187,Northern Ireland
306,4 April 2017 04:30,145,164,Northern Ireland
307,4 April 2017 04:45,136,163,Northern Ireland
308,4 April 2017 05:00,130,172,Northern Ireland
309,4 April 2017 05:15,125,158,Northern Ireland
310,4 April 2017 05:30,121,166,Northern Ireland
311,4 April 2017 05:45,117,164,Northern Ireland
312,4 April 2017 06:00,115,129,Northern Ireland
313,4 April 2017 06:15,114,129,Northern Ireland
314,4 April 2017 06:30,113,123,Northern Ireland
315,4 April 2017 06:45,113,126,Northern Ireland
316,4 April 2017 07:00,100,112,Northern Ireland
317,4 April 2017 07:15,99,113,Northern Ireland
318,4 April 2017 07:30,99,123,Northern Ireland
319,4 April 2017 07:45,98,132,Northern Ireland
320,4 April 2017 08:00,99,118,Northern Ireland
321,4 April 2017 08:15,102,103,Northern Ireland
322,4 April 2017 08:30,105,103,Northern Ireland
323,4 April 2017 08:45,107,100,Northern Ireland
324,4 April 2017 09:00,110,88,Northern Ireland
325,4 April 2017 09:15,114,86,Northern Ireland
326,4 April 2017 09:30,118,121,Northern Ireland
327,4 April 2017 09:45,122,140,Northern Ireland
328,4 April 2017 10:00,131,152,Northern Ireland
329,4 April 2017 10:15,145,181,Northern Ireland
330,4 April 2017 10:30,160,177,Northern Ireland
331,4 April 2017 10:45,175,180,Northern Ireland
332,4 April 2017 11:00,186,216,Northern Ireland
333,4 April 2017 11:15,194,208,Northern Ireland
334,4 April 2017 11:30,201,221,Northern Ireland
335,4 April 2017 11:45,209,248,Northern Ireland
336,4 April 2017 12:00,216,256,Northern Ireland
337,4 April 2017 12:15,223,267,Northern Ireland
338,4 April 2017 12:30,230,297,Northern Ireland
339,4 April 2017 12:45,237,316,Northern Ireland
340,4 April 2017 13:00,199,310,Northern Ireland
341,4 April 2017 13:15,196,310,Northern Ireland
342,4 April 2017 13:30,193,328,Northern Ireland
343,4 April 2017 13:45,190,315,Northern Ireland
344,4 April 2017 14:00,190,317,Northern Ireland
345,4 April 2017 14:15,192,340,Northern Ireland
346,4 April 2017 14:30,194,354,Northern Ireland
347,4 April 2017 14:45,195,297,Northern Ireland
348,4 April 2017 15:00,195,324,Northern Ireland
349,4 April 2017 15:15,192,342,Northern Ireland
350,4 April 2017 15:30,189,334,Northern Ireland
351,4 April 2017 15:45,186,315,Northern Ireland
352,4 April 2017 16:00,188,319,Northern Ireland
353,4 April 2017 16:15,193,286,Northern Ireland
354,4 April 2017 16:30,199,328,Northern Ireland
355,4 April 2017 16:45,205,315,Northern Ireland
356,4 April 2017 17:00,208,308,Northern Ireland
357,4 April 2017 17:15,207,252,Northern Ireland
358,4 April 2017 17:30,207,302,Northern Ireland
359,4 April 2017 17:45,207,305,Northern Ireland
360,4 April 2017 18:00,206,296,Northern Ireland
361,4 April 2017 18:15,203,291,Northern Ireland
362,4 April 2017 18:30,201,273,Northern Ireland
363,4 April 2017 18:45,198,301,Northern Ireland
364,4 April 2017 19:00,177,255,Northern Ireland
365,4 April 2017 19:15,168,241,Northern Ireland
366,4 April 2017 19:30,159,241,Northern Ireland
367,4 April 2017 19:45,151,216,Northern Ireland
368,4 April 2017 20:00,145,204,Northern Ireland
369,4 April 2017 20:15,141,206,Northern Ireland
370,4 April 2017 20:30,137,215,Northern Ireland
371,4 April 2017 20:45,134,184,Northern Ireland
372,4 April 2017 21:00,130,206,Northern Ireland
373,4 April 2017 21:15,125,180,Northern Ireland
374,4 April 2017 21:30,121,180,Northern Ireland
375,4 April 2017 21:45,116,227,Northern Ireland
376,4 April 2017 22:00,114,187,Northern Ireland
377,4 April 2017 22:15,116,185,Northern Ireland
378,4 April 2017 22:30,117,165,Northern Ireland
379,4 April 2017 22:45,119,152,Northern Ireland
380,4 April 2017 23:00,122,146,Northern Ireland
381,4 April 2017 23:15,127,143,Northern Ireland
382,4 April 2017 23:30,132,156,Northern Ireland
383,4 April 2017 23:45,136,148,Northern Ireland
384,5 April 2017 00:00,140,141,Northern Ireland
385,5 April 2017 00:15,143,143,Northern Ireland
386,5 April 2017 00:30,146,147,Northern Ireland
387,5 April 2017 00:45,149,153,Northern Ireland
388,5 April 2017 01:00,127,151,Northern Ireland
389,5 April 2017 01:15,125,175,Northern Ireland
390,5 April 2017 01:30,123,191,Northern Ireland
391,5 April 2017 01:45,120,198,Northern Ireland
392,5 April 2017 02:00,120,196,Northern Ireland
393,5 April 2017 02:15,122,202,Northern Ireland
394,5 April 2017 02:30,125,195,Northern Ireland
395,5 April 2017 02:45,127,215,Northern Ireland
396,5 April 2017 03:00,129,205,Northern Ireland
397,5 April 2017 03:15,131,208,Northern Ireland
398,5 April 2017 03:30,132,234,Northern Ireland
399,5 April 2017 03:45,134,217,Northern Ireland
400,5 April 2017 04:00,135,242,Northern Ireland
401,5 April 2017 04:15,134,222,Northern Ireland
402,5 April 2017 04:30,134,220,Northern Ireland
403,5 April 2017 04:45,134,200,Northern Ireland
404,5 April 2017 05:00,131,164,Northern Ireland
405,5 April 2017 05:15,127,168,Northern Ireland
406,5 April 2017 05:30,122,156,Northern Ireland
407,5 April 2017 05:45,118,158,Northern Ireland
408,5 April 2017 06:00,114,152,Northern Ireland
409,5 April 2017 06:15,111,148,Northern Ireland
410,5 April 2017 06:30,107,131,Northern Ireland
411,5 April 2017 06:45,104,146,Northern Ireland
412,5 April 2017 07:00,102,139,Northern Ireland
413,5 April 2017 07:15,100,122,Northern Ireland
414,5 April 2017 07:30,98,128,Northern Ireland
415,5 April 2017 07:45,96,157,Northern Ireland
416,5 April 2017 08:00,95,145,Northern Ireland
417,5 April 2017 08:15,94,146,Northern Ireland
418,5 April 2017 08:30,93,167,Northern Ireland
419,5 April 2017 08:45,92,139,Northern Ireland
420,5 April 2017 09:00,91,114,Northern Ireland
421,5 April 2017 09:15,91,131,Northern Ireland
422,5 April 2017 09:30,91,116,Northern Ireland
423,5 April 2017 09:45,91,152,Northern Ireland
424,5 April 2017 10:00,93,183,Northern Ireland
425,5 April 2017 10:15,96,157,Northern Ireland
426,5 April 2017 10:30,99,183,Northern Ireland
427,5 April 2017 10:45,103,184,Northern Ireland
428,5 April 2017 11:00,104,194,Northern Ireland
429,5 April 2017 11:15,105,154,Northern Ireland
430,5 April 2017 11:30,105,193,Northern Ireland
431,5 April 2017 11:45,105,168,Northern Ireland
432,5 April 2017 12:00,105,165,Northern Ireland
433,5 April 2017 12:15,106,156,Northern Ireland
434,5 April 2017 12:30,107,142,Northern Ireland
435,5 April 2017 12:45,107,164,Northern Ireland
436,5 April 2017 13:00,108,144,Northern Ireland
437,5 April 2017 13:15,110,151,Northern Ireland
438,5 April 2017 13:30,112,164,Northern Ireland
439,5 April 2017 13:45,113,173,Northern Ireland
440,5 April 2017 14:00,114,180,Northern Ireland
441,5 April 2017 14:15,113,179,Northern Ireland
442,5 April 2017 14:30,113,168,Northern Ireland
443,5 April 2017 14:45,112,169,Northern Ireland
444,5 April 2017 15:00,111,178,Northern Ireland
445,5 April 2017 15:15,109,189,Northern Ireland
446,5 April 2017 15:30,107,220,Northern Ireland
447,5 April 2017 15:45,105,192,Northern Ireland
448,5 April 2017 16:00,102,181,Northern Ireland
449,5 April 2017 16:15,100,167,Northern Ireland
450,5 April 2017 16:30,97,168,Northern Ireland
451,5 April 2017 16:45,95,163,Northern Ireland
452,5 April 2017 17:00,91,145,Northern Ireland
453,5 April 2017 17:15,86,140,Northern Ireland
454,5 April 2017 17:30,81,121,Northern Ireland
455,5 April 2017 17:45,76,121,Northern Ireland
456,5 April 2017 18:00,71,116,Northern Ireland
457,5 April 2017 18:15,65,98,Northern Ireland
458,5 April 2017 18:30,59,91,Northern Ireland
459,5 April 2017 18:45,54,93,Northern Ireland
460,5 April 2017 19:00,51,90,Northern Ireland
461,5 April 2017 19:15,47,79,Northern Ireland
462,5 April 2017 19:30,42,65,Northern Ireland
463,5 April 2017 19:45,38,65,Northern Ireland
464,5 April 2017 20:00,35,49,Northern Ireland
465,5 April 2017 20:15,34,40,Northern Ireland
466,5 April 2017 20:30,33,34,Northern Ireland
467,5 April 2017 20:45,31,33,Northern Ireland
468,5 April 2017 21:00,30,32,Northern Ireland
469,5 April 2017 21:15,29,28,Northern Ireland
470,5 April 2017 21:30,29,24,Northern Ireland
471,5 April 2017 21:45,28,19,Northern Ireland
472,5 April 2017 22:00,27,21,Northern Ireland
473,5 April 2017 22:15,28,22,Northern Ireland
474,5 April 2017 22:30,28,20,Northern Ireland
475,5 April 2017 22:45,28,18,Northern Ireland
476,5 April 2017 23:00,28,19,Northern Ireland
477,5 April 2017 23:15,28,19,Northern Ireland
478,5 April 2017 23:30,28,14,Northern Ireland
479,5 April 2017 23:45,28,14,Northern Ireland
480,6 April 2017 00:00,28,13,Northern Ireland
481,6 April 2017 00:15,27,12,Northern Ireland
482,6 April 2017 00:30,26,14,Northern Ireland
483,6 April 2017 00:45,26,12,Northern Ireland
484,6 April 2017 01:00,22,11,Northern Ireland
485,6 April 2017 01:15,22,11,Northern Ireland
486,6 April 2017 01:30,22,12,Northern Ireland
487,6 April 2017 01:45,21,13,Northern Ireland
488,6 April 2017 02:00,22,12,Northern Ireland
489,6 April 2017 02:15,22,12,Northern Ireland
490,6 April 2017 02:30,23,11,Northern Ireland
491,6 April 2017 02:45,24,12,Northern Ireland
492,6 April 2017 03:00,25,12,Northern Ireland
493,6 April 2017 03:15,26,17,Northern Ireland
494,6 April 2017 03:30,27,23,Northern Ireland
495,6 April 2017 03:45,29,27,Northern Ireland
496,6 April 2017 04:00,31,24,Northern Ireland
497,6 April 2017 04:15,33,27,Northern Ireland
498,6 April 2017 04:30,35,32,Northern Ireland
499,6 April 2017 04:45,38,34,Northern Ireland
500,6 April 2017 05:00,39,40,Northern Ireland
501,6 April 2017 05:15,40,41,Northern Ireland
502,6 April 2017 05:30,41,39,Northern Ireland
503,6 April 2017 05:45,41,37,Northern Ireland
504,6 April 2017 06:00,42,37,Northern Ireland
505,6 April 2017 06:15,42,39,Northern Ireland
506,6 April 2017 06:30,42,44,Northern Ireland
507,6 April 2017 06:45,43,51,Northern Ireland
508,6 April 2017 07:00,33,49,Northern Ireland
509,6 April 2017 07:15,33,45,Northern Ireland
510,6 April 2017 07:30,33,43,Northern Ireland
511,6 April 2017 07:45,34,40,Northern Ireland
512,6 April 2017 08:00,34,48,Northern Ireland
513,6 April 2017 08:15,35,50,Northern Ireland
514,6 April 2017 08:30,36,43,Northern Ireland
515,6 April 2017 08:45,36,41,Northern Ireland
516,6 April 2017 09:00,37,39,Northern Ireland
517,6 April 2017 09:15,37,42,Northern Ireland
518,6 April 2017 09:30,37,51,Northern Ireland
519,6 April 2017 09:45,37,56,Northern Ireland
520,6 April 2017 10:00,39,64,Northern Ireland
521,6 April 2017 10:15,41,71,Northern Ireland
522,6 April 2017 10:30,44,66,Northern Ireland
523,6 April 2017 10:45,47,66,Northern Ireland
524,6 April 2017 11:00,49,64,Northern Ireland
525,6 April 2017 11:15,51,72,Northern Ireland
526,6 April 2017 11:30,52,86,Northern Ireland
527,6 April 2017 11:45,54,81,Northern Ireland
528,6 April 2017 12:00,55,77,Northern Ireland
529,6 April 2017 12:15,54,81,Northern Ireland
530,6 April 2017 12:30,54,88,Northern Ireland
531,6 April 2017 12:45,53,68,Northern Ireland
532,6 April 2017 13:00,45,80,Northern Ireland
533,6 April 2017 13:15,44,80,Northern Ireland
534,6 April 2017 13:30,44,81,Northern Ireland
535,6 April 2017 13:45,44,74,Northern Ireland
536,6 April 2017 14:00,44,77,Northern Ireland
537,6 April 2017 14:15,44,76,Northern Ireland
538,6 April 2017 14:30,43,81,Northern Ireland
539,6 April 2017 14:45,43,89,Northern Ireland
540,6 April 2017 15:00,42,92,Northern Ireland
541,6 April 2017 15:15,41,100,Northern Ireland
542,6 April 2017 15:30,40,92,Northern Ireland
543,6 April 2017 15:45,39,88,Northern Ireland
544,6 April 2017 16:00,39,96,Northern Ireland
545,6 April 2017 16:15,39,94,Northern Ireland
546,6 April 2017 16:30,39,94,Northern Ireland
547,6 April 2017 16:45,39,95,Northern Ireland
548,6 April 2017 17:00,38,96,Northern Ireland
549,6 April 2017 17:15,38,107,Northern Ireland
550,6 April 2017 17:30,37,103,Northern Ireland
551,6 April 2017 17:45,37,104,Northern Ireland
552,6 April 2017 18:00,36,93,Northern Ireland
553,6 April 2017 18:15,34,92,Northern Ireland
554,6 April 2017 18:30,33,91,Northern Ireland
555,6 April 2017 18:45,31,97,Northern Ireland
