,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
223,3 February 2017 07:45,412,448,Northern Ireland
224,3 February 2017 08:00,402,439,Northern Ireland
225,3 February 2017 08:15,391,436,Northern Ireland
226,3 February 2017 08:30,381,410,Northern Ireland
227,3 February 2017 08:45,370,406,Northern Ireland
228,3 February 2017 09:00,365,383,Northern Ireland
229,3 February 2017 09:15,366,383,Northern Ireland
230,3 February 2017 09:30,366,386,Northern Ireland
231,3 February 2017 09:45,366,359,Northern Ireland
232,3 February 2017 10:00,363,335,Northern Ireland
233,3 February 2017 10:15,356,333,Northern Ireland
234,3 February 2017 10:30,349,309,Northern Ireland
235,3 February 2017 10:45,341,300,Northern Ireland
236,3 February 2017 11:00,332,281,Northern Ireland
237,3 February 2017 11:15,319,266,Northern Ireland
238,3 February 2017 11:30,307,251,Northern Ireland
239,3 February 2017 11:45,295,242,Northern Ireland
240,3 February 2017 12:00,224,230,Northern Ireland
241,3 February 2017 12:15,204,224,Northern Ireland
242,3 February 2017 12:30,184,205,Northern Ireland
243,3 February 2017 12:45,164,183,Northern Ireland
244,3 February 2017 13:00,146,163,Northern Ireland
245,3 February 2017 13:15,131,160,Northern Ireland
246,3 February 2017 13:30,116,143,Northern Ireland
247,3 February 2017 13:45,101,126,Northern Ireland
248,3 February 2017 14:00,88,117,Northern Ireland
249,3 February 2017 14:15,78,103,Northern Ireland
250,3 February 2017 14:30,68,89,Northern Ireland
251,3 February 2017 14:45,58,59,Northern Ireland
252,3 February 2017 15:00,51,54,Northern Ireland
253,3 February 2017 15:15,46,61,Northern Ireland
254,3 February 2017 15:30,41,52,Northern Ireland
255,3 February 2017 15:45,36,49,Northern Ireland
256,3 February 2017 16:00,32,40,Northern Ireland
257,3 February 2017 16:15,30,34,Northern Ireland
258,3 February 2017 16:30,27,31,Northern Ireland
259,3 February 2017 16:45,24,33,Northern Ireland
260,3 February 2017 17:00,22,26,Northern Ireland
261,3 February 2017 17:15,20,17,Northern Ireland
262,3 February 2017 17:30,19,20,Northern Ireland
263,3 February 2017 17:45,18,15,Northern Ireland
264,3 February 2017 18:00,15,24,Northern Ireland
265,3 February 2017 18:15,17,15,Northern Ireland
266,3 February 2017 18:30,18,17,Northern Ireland
267,3 February 2017 18:45,20,17,Northern Ireland
268,3 February 2017 19:00,22,18,Northern Ireland
269,3 February 2017 19:15,24,18,Northern Ireland
270,3 February 2017 19:30,26,17,Northern Ireland
271,3 February 2017 19:45,28,20,Northern Ireland
272,3 February 2017 20:00,30,26,Northern Ireland
273,3 February 2017 20:15,32,29,Northern Ireland
274,3 February 2017 20:30,35,30,Northern Ireland
275,3 February 2017 20:45,37,36,Northern Ireland
276,3 February 2017 21:00,40,37,Northern Ireland
277,3 February 2017 21:15,43,41,Northern Ireland
278,3 February 2017 21:30,46,49,Northern Ireland
279,3 February 2017 21:45,49,55,Northern Ireland
280,3 February 2017 22:00,52,59,Northern Ireland
281,3 February 2017 22:15,56,67,Northern Ireland
282,3 February 2017 22:30,59,71,Northern Ireland
283,3 February 2017 22:45,63,78,Northern Ireland
284,3 February 2017 23:00,67,81,Northern Ireland
285,3 February 2017 23:15,72,74,Northern Ireland
286,3 February 2017 23:30,78,77,Northern Ireland
287,3 February 2017 23:45,83,69,Northern Ireland
288,4 February 2017 00:00,88,74,Northern Ireland
289,4 February 2017 00:15,93,89,Northern Ireland
290,4 February 2017 00:30,99,99,Northern Ireland
291,4 February 2017 00:45,105,104,Northern Ireland
292,4 February 2017 01:00,110,111,Northern Ireland
293,4 February 2017 01:15,115,104,Northern Ireland
294,4 February 2017 01:30,120,122,Northern Ireland
295,4 February 2017 01:45,125,122,Northern Ireland
296,4 February 2017 02:00,129,131,Northern Ireland
297,4 February 2017 02:15,133,144,Northern Ireland
298,4 February 2017 02:30,137,153,Northern Ireland
299,4 February 2017 02:45,141,183,Northern Ireland
300,4 February 2017 03:00,147,192,Northern Ireland
301,4 February 2017 03:15,153,198,Northern Ireland
302,4 February 2017 03:30,159,223,Northern Ireland
303,4 February 2017 03:45,166,246,Northern Ireland
304,4 February 2017 04:00,174,253,Northern Ireland
305,4 February 2017 04:15,183,265,Northern Ireland
306,4 February 2017 04:30,193,276,Northern Ireland
307,4 February 2017 04:45,203,310,Northern Ireland
308,4 February 2017 05:00,212,303,Northern Ireland
309,4 February 2017 05:15,221,286,Northern Ireland
310,4 February 2017 05:30,230,287,Northern Ireland
311,4 February 2017 05:45,239,269,Northern Ireland
312,4 February 2017 06:00,255,250,Northern Ireland
313,4 February 2017 06:15,257,248,Northern Ireland
314,4 February 2017 06:30,259,253,Northern Ireland
315,4 February 2017 06:45,261,278,Northern Ireland
316,4 February 2017 07:00,263,259,Northern Ireland
317,4 February 2017 07:15,266,250,Northern Ireland
318,4 February 2017 07:30,269,257,Northern Ireland
319,4 February 2017 07:45,272,276,Northern Ireland
320,4 February 2017 08:00,272,275,Northern Ireland
321,4 February 2017 08:15,268,288,Northern Ireland
322,4 February 2017 08:30,263,293,Northern Ireland
323,4 February 2017 08:45,259,304,Northern Ireland
324,4 February 2017 09:00,255,292,Northern Ireland
325,4 February 2017 09:15,251,282,Northern Ireland
326,4 February 2017 09:30,247,308,Northern Ireland
327,4 February 2017 09:45,243,295,Northern Ireland
328,4 February 2017 10:00,238,240,Northern Ireland
329,4 February 2017 10:15,232,229,Northern Ireland
330,4 February 2017 10:30,225,200,Northern Ireland
331,4 February 2017 10:45,219,218,Northern Ireland
332,4 February 2017 11:00,212,197,Northern Ireland
333,4 February 2017 11:15,205,223,Northern Ireland
334,4 February 2017 11:30,198,224,Northern Ireland
335,4 February 2017 11:45,190,245,Northern Ireland
336,4 February 2017 12:00,152,234,Northern Ireland
337,4 February 2017 12:15,147,240,Northern Ireland
338,4 February 2017 12:30,142,247,Northern Ireland
339,4 February 2017 12:45,137,251,Northern Ireland
340,4 February 2017 13:00,133,219,Northern Ireland
341,4 February 2017 13:15,131,221,Northern Ireland
342,4 February 2017 13:30,128,219,Northern Ireland
343,4 February 2017 13:45,125,203,Northern Ireland
344,4 February 2017 14:00,122,196,Northern Ireland
345,4 February 2017 14:15,119,181,Northern Ireland
346,4 February 2017 14:30,115,158,Northern Ireland
347,4 February 2017 14:45,112,151,Northern Ireland
348,4 February 2017 15:00,110,135,Northern Ireland
349,4 February 2017 15:15,109,119,Northern Ireland
350,4 February 2017 15:30,108,114,Northern Ireland
351,4 February 2017 15:45,107,102,Northern Ireland
352,4 February 2017 16:00,106,89,Northern Ireland
353,4 February 2017 16:15,105,86,Northern Ireland
354,4 February 2017 16:30,104,70,Northern Ireland
355,4 February 2017 16:45,102,79,Northern Ireland
356,4 February 2017 17:00,102,72,Northern Ireland
357,4 February 2017 17:15,101,73,Northern Ireland
358,4 February 2017 17:30,101,69,Northern Ireland
359,4 February 2017 17:45,100,75,Northern Ireland
360,4 February 2017 18:00,84,73,Northern Ireland
361,4 February 2017 18:15,83,67,Northern Ireland
362,4 February 2017 18:30,81,64,Northern Ireland
363,4 February 2017 18:45,79,73,Northern Ireland
364,4 February 2017 19:00,78,79,Northern Ireland
365,4 February 2017 19:15,76,81,Northern Ireland
366,4 February 2017 19:30,75,92,Northern Ireland
367,4 February 2017 19:45,73,88,Northern Ireland
368,4 February 2017 20:00,71,85,Northern Ireland
369,4 February 2017 20:15,67,71,Northern Ireland
370,4 February 2017 20:30,63,61,Northern Ireland
371,4 February 2017 20:45,59,58,Northern Ireland
372,4 February 2017 21:00,56,57,Northern Ireland
373,4 February 2017 21:15,53,53,Northern Ireland
374,4 February 2017 21:30,50,58,Northern Ireland
375,4 February 2017 21:45,48,55,Northern Ireland
376,4 February 2017 22:00,46,52,Northern Ireland
377,4 February 2017 22:15,44,56,Northern Ireland
378,4 February 2017 22:30,42,61,Northern Ireland
379,4 February 2017 22:45,40,52,Northern Ireland
380,4 February 2017 23:00,38,45,Northern Ireland
381,4 February 2017 23:15,36,40,Northern Ireland
382,4 February 2017 23:30,34,32,Northern Ireland
383,4 February 2017 23:45,31,27,Northern Ireland
384,5 February 2017 00:00,19,25,Northern Ireland
385,5 February 2017 00:15,17,23,Northern Ireland
386,5 February 2017 00:30,16,23,Northern Ireland
387,5 February 2017 00:45,14,16,Northern Ireland
388,5 February 2017 01:00,14,10,Northern Ireland
389,5 February 2017 01:15,13,7,Northern Ireland
390,5 February 2017 01:30,13,4,Northern Ireland
391,5 February 2017 01:45,13,5,Northern Ireland
392,5 February 2017 02:00,13,4,Northern Ireland
393,5 February 2017 02:15,14,5,Northern Ireland
394,5 February 2017 02:30,14,7,Northern Ireland
395,5 February 2017 02:45,15,6,Northern Ireland
396,5 February 2017 03:00,16,9,Northern Ireland
397,5 February 2017 03:15,17,12,Northern Ireland
398,5 February 2017 03:30,18,15,Northern Ireland
399,5 February 2017 03:45,19,12,Northern Ireland
400,5 February 2017 04:00,20,16,Northern Ireland
401,5 February 2017 04:15,21,13,Northern Ireland
402,5 February 2017 04:30,21,13,Northern Ireland
403,5 February 2017 04:45,22,11,Northern Ireland
404,5 February 2017 05:00,22,10,Northern Ireland
405,5 February 2017 05:15,23,9,Northern Ireland
406,5 February 2017 05:30,23,8,Northern Ireland
407,5 February 2017 05:45,23,10,Northern Ireland
408,5 February 2017 06:00,19,10,Northern Ireland
409,5 February 2017 06:15,19,11,Northern Ireland
410,5 February 2017 06:30,18,17,Northern Ireland
411,5 February 2017 06:45,18,12,Northern Ireland
412,5 February 2017 07:00,18,12,Northern Ireland
413,5 February 2017 07:15,20,9,Northern Ireland
414,5 February 2017 07:30,21,9,Northern Ireland
415,5 February 2017 07:45,22,10,Northern Ireland
416,5 February 2017 08:00,23,10,Northern Ireland
417,5 February 2017 08:15,24,23,Northern Ireland
418,5 February 2017 08:30,24,16,Northern Ireland
419,5 February 2017 08:45,25,19,Northern Ireland
420,5 February 2017 09:00,25,20,Northern Ireland
421,5 February 2017 09:15,26,22,Northern Ireland
422,5 February 2017 09:30,26,29,Northern Ireland
423,5 February 2017 09:45,26,41,Northern Ireland
424,5 February 2017 10:00,26,38,Northern Ireland
425,5 February 2017 10:15,26,36,Northern Ireland
426,5 February 2017 10:30,26,39,Northern Ireland
427,5 February 2017 10:45,27,33,Northern Ireland
428,5 February 2017 11:00,27,41,Northern Ireland
429,5 February 2017 11:15,26,34,Northern Ireland
430,5 February 2017 11:30,26,30,Northern Ireland
431,5 February 2017 11:45,26,39,Northern Ireland
432,5 February 2017 12:00,22,40,Northern Ireland
433,5 February 2017 12:15,22,43,Northern Ireland
434,5 February 2017 12:30,23,43,Northern Ireland
435,5 February 2017 12:45,23,41,Northern Ireland
436,5 February 2017 13:00,25,36,Northern Ireland
437,5 February 2017 13:15,27,37,Northern Ireland
438,5 February 2017 13:30,30,48,Northern Ireland
439,5 February 2017 13:45,33,47,Northern Ireland
440,5 February 2017 14:00,35,65,Northern Ireland
441,5 February 2017 14:15,38,75,Northern Ireland
442,5 February 2017 14:30,40,91,Northern Ireland
443,5 February 2017 14:45,42,78,Northern Ireland
444,5 February 2017 15:00,44,75,Northern Ireland
445,5 February 2017 15:15,46,66,Northern Ireland
446,5 February 2017 15:30,47,82,Northern Ireland
447,5 February 2017 15:45,49,89,Northern Ireland
448,5 February 2017 16:00,51,80,Northern Ireland
449,5 February 2017 16:15,54,80,Northern Ireland
450,5 February 2017 16:30,56,89,Northern Ireland
451,5 February 2017 16:45,59,103,Northern Ireland
452,5 February 2017 17:00,62,107,Northern Ireland
453,5 February 2017 17:15,64,111,Northern Ireland
454,5 February 2017 17:30,65,114,Northern Ireland
455,5 February 2017 17:45,67,108,Northern Ireland
456,5 February 2017 18:00,95,123,Northern Ireland
457,5 February 2017 18:15,96,134,Northern Ireland
458,5 February 2017 18:30,97,133,Northern Ireland
459,5 February 2017 18:45,98,119,Northern Ireland
460,5 February 2017 19:00,97,122,Northern Ireland
461,5 February 2017 19:15,96,119,Northern Ireland
462,5 February 2017 19:30,94,95,Northern Ireland
463,5 February 2017 19:45,92,78,Northern Ireland
464,5 February 2017 20:00,89,70,Northern Ireland
465,5 February 2017 20:15,85,83,Northern Ireland
466,5 February 2017 20:30,80,101,Northern Ireland
467,5 February 2017 20:45,76,85,Northern Ireland
468,5 February 2017 21:00,72,77,Northern Ireland
469,5 February 2017 21:15,67,66,Northern Ireland
470,5 February 2017 21:30,62,59,Northern Ireland
471,5 February 2017 21:45,57,48,Northern Ireland
472,5 February 2017 22:00,54,50,Northern Ireland
473,5 February 2017 22:15,52,48,Northern Ireland
474,5 February 2017 22:30,50,49,Northern Ireland
475,5 February 2017 22:45,48,55,Northern Ireland
476,5 February 2017 23:00,46,49,Northern Ireland
477,5 February 2017 23:15,46,50,Northern Ireland
478,5 February 2017 23:30,46,50,Northern Ireland
479,5 February 2017 23:45,46,54,Northern Ireland
480,6 February 2017 00:00,52,51,Northern Ireland
481,6 February 2017 00:15,57,53,Northern Ireland
482,6 February 2017 00:30,61,57,Northern Ireland
483,6 February 2017 00:45,65,62,Northern Ireland
484,6 February 2017 01:00,71,68,Northern Ireland
485,6 February 2017 01:15,79,73,Northern Ireland
486,6 February 2017 01:30,87,80,Northern Ireland
487,6 February 2017 01:45,96,85,Northern Ireland
488,6 February 2017 02:00,105,97,Northern Ireland
489,6 February 2017 02:15,117,101,Northern Ireland
490,6 February 2017 02:30,129,104,Northern Ireland
491,6 February 2017 02:45,141,126,Northern Ireland
492,6 February 2017 03:00,154,124,Northern Ireland
493,6 February 2017 03:15,167,137,Northern Ireland
494,6 February 2017 03:30,181,154,Northern Ireland
495,6 February 2017 03:45,195,157,Northern Ireland
496,6 February 2017 04:00,213,165,Northern Ireland
497,6 February 2017 04:15,234,182,Northern Ireland
498,6 February 2017 04:30,256,179,Northern Ireland
499,6 February 2017 04:45,278,196,Northern Ireland
500,6 February 2017 05:00,300,156,Northern Ireland
501,6 February 2017 05:15,322,158,Northern Ireland
502,6 February 2017 05:30,344,160,Northern Ireland
503,6 February 2017 05:45,366,167,Northern Ireland
504,6 February 2017 06:00,402,168,Northern Ireland
505,6 February 2017 06:15,422,279,Northern Ireland
506,6 February 2017 06:30,441,292,Northern Ireland
507,6 February 2017 06:45,461,305,Northern Ireland
508,6 February 2017 07:00,478,318,Northern Ireland
509,6 February 2017 07:15,491,343,Northern Ireland
510,6 February 2017 07:30,505,323,Northern Ireland
511,6 February 2017 07:45,519,352,Northern Ireland
512,6 February 2017 08:00,530,357,Northern Ireland
513,6 February 2017 08:15,540,625,Northern Ireland
514,6 February 2017 08:30,549,636,Northern Ireland
515,6 February 2017 08:45,558,625,Northern Ireland
516,6 February 2017 09:00,564,560,Northern Ireland
517,6 February 2017 09:15,566,637,Northern Ireland
518,6 February 2017 09:30,569,646,Northern Ireland
519,6 February 2017 09:45,571,654,Northern Ireland
520,6 February 2017 10:00,573,663,Northern Ireland
521,6 February 2017 10:15,576,667,Northern Ireland
522,6 February 2017 10:30,579,652,Northern Ireland
523,6 February 2017 10:45,581,655,Northern Ireland
524,6 February 2017 11:00,583,643,Northern Ireland
525,6 February 2017 11:15,585,651,Northern Ireland
526,6 February 2017 11:30,586,653,Northern Ireland
527,6 February 2017 11:45,588,639,Northern Ireland
528,6 February 2017 12:00,592,636,Northern Ireland
529,6 February 2017 12:15,592,600,Northern Ireland
530,6 February 2017 12:30,592,598,Northern Ireland
531,6 February 2017 12:45,592,615,Northern Ireland
532,6 February 2017 13:00,592,623,Northern Ireland
533,6 February 2017 13:15,593,640,Northern Ireland
534,6 February 2017 13:30,593,639,Northern Ireland
535,6 February 2017 13:45,594,619,Northern Ireland
536,6 February 2017 14:00,593,647,Northern Ireland
537,6 February 2017 14:15,591,643,Northern Ireland
538,6 February 2017 14:30,589,624,Northern Ireland
539,6 February 2017 14:45,587,641,Northern Ireland
540,6 February 2017 15:00,582,656,Northern Ireland
541,6 February 2017 15:15,574,657,Northern Ireland
542,6 February 2017 15:30,566,648,Northern Ireland
543,6 February 2017 15:45,558,651,Northern Ireland
544,6 February 2017 16:00,549,624,Northern Ireland
545,6 February 2017 16:15,539,607,Northern Ireland
546,6 February 2017 16:30,529,604,Northern Ireland
547,6 February 2017 16:45,519,573,Northern Ireland
548,6 February 2017 17:00,508,541,Northern Ireland
549,6 February 2017 17:15,496,528,Northern Ireland
550,6 February 2017 17:30,483,494,Northern Ireland
551,6 February 2017 17:45,471,462,Northern Ireland
552,6 February 2017 18:00,398,412,Northern Ireland
553,6 February 2017 18:15,385,377,Northern Ireland
554,6 February 2017 18:30,372,343,Northern Ireland
555,6 February 2017 18:45,359,305,Northern Ireland
