,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
119,2 September 2017 05:45,41,81,Northern Ireland
120,2 September 2017 06:00,45,95,Northern Ireland
121,2 September 2017 06:15,48,105,Northern Ireland
122,2 September 2017 06:30,51,119,Northern Ireland
123,2 September 2017 06:45,54,131,Northern Ireland
124,2 September 2017 07:00,68,147,Northern Ireland
125,2 September 2017 07:15,73,151,Northern Ireland
126,2 September 2017 07:30,79,153,Northern Ireland
127,2 September 2017 07:45,84,150,Northern Ireland
128,2 September 2017 08:00,88,146,Northern Ireland
129,2 September 2017 08:15,90,139,Northern Ireland
130,2 September 2017 08:30,93,133,Northern Ireland
131,2 September 2017 08:45,96,128,Northern Ireland
132,2 September 2017 09:00,98,129,Northern Ireland
133,2 September 2017 09:15,99,124,Northern Ireland
134,2 September 2017 09:30,101,124,Northern Ireland
135,2 September 2017 09:45,103,135,Northern Ireland
136,2 September 2017 10:00,108,150,Northern Ireland
137,2 September 2017 10:15,117,176,Northern Ireland
138,2 September 2017 10:30,126,199,Northern Ireland
139,2 September 2017 10:45,135,230,Northern Ireland
140,2 September 2017 11:00,145,237,Northern Ireland
141,2 September 2017 11:15,155,266,Northern Ireland
142,2 September 2017 11:30,166,310,Northern Ireland
143,2 September 2017 11:45,177,369,Northern Ireland
144,2 September 2017 12:00,185,378,Northern Ireland
145,2 September 2017 12:15,191,394,Northern Ireland
146,2 September 2017 12:30,196,409,Northern Ireland
147,2 September 2017 12:45,202,417,Northern Ireland
148,2 September 2017 13:00,238,438,Northern Ireland
149,2 September 2017 13:15,252,448,Northern Ireland
150,2 September 2017 13:30,266,481,Northern Ireland
151,2 September 2017 13:45,280,493,Northern Ireland
152,2 September 2017 14:00,291,483,Northern Ireland
153,2 September 2017 14:15,299,525,Northern Ireland
154,2 September 2017 14:30,308,535,Northern Ireland
155,2 September 2017 14:45,316,556,Northern Ireland
156,2 September 2017 15:00,326,564,Northern Ireland
157,2 September 2017 15:15,338,528,Northern Ireland
158,2 September 2017 15:30,351,534,Northern Ireland
159,2 September 2017 15:45,363,554,Northern Ireland
160,2 September 2017 16:00,373,507,Northern Ireland
161,2 September 2017 16:15,379,510,Northern Ireland
162,2 September 2017 16:30,386,504,Northern Ireland
163,2 September 2017 16:45,393,517,Northern Ireland
164,2 September 2017 17:00,400,495,Northern Ireland
165,2 September 2017 17:15,405,479,Northern Ireland
166,2 September 2017 17:30,412,464,Northern Ireland
167,2 September 2017 17:45,418,452,Northern Ireland
168,2 September 2017 18:00,424,450,Northern Ireland
169,2 September 2017 18:15,432,456,Northern Ireland
170,2 September 2017 18:30,440,434,Northern Ireland
171,2 September 2017 18:45,448,443,Northern Ireland
172,2 September 2017 19:00,457,436,Northern Ireland
173,2 September 2017 19:15,468,442,Northern Ireland
174,2 September 2017 19:30,479,454,Northern Ireland
175,2 September 2017 19:45,490,457,Northern Ireland
176,2 September 2017 20:00,501,488,Northern Ireland
177,2 September 2017 20:15,511,488,Northern Ireland
178,2 September 2017 20:30,521,491,Northern Ireland
179,2 September 2017 20:45,531,537,Northern Ireland
180,2 September 2017 21:00,540,548,Northern Ireland
181,2 September 2017 21:15,547,551,Northern Ireland
182,2 September 2017 21:30,554,544,Northern Ireland
183,2 September 2017 21:45,561,558,Northern Ireland
184,2 September 2017 22:00,567,571,Northern Ireland
185,2 September 2017 22:15,571,588,Northern Ireland
186,2 September 2017 22:30,576,586,Northern Ireland
187,2 September 2017 22:45,580,615,Northern Ireland
188,2 September 2017 23:00,583,632,Northern Ireland
189,2 September 2017 23:15,585,624,Northern Ireland
190,2 September 2017 23:30,587,636,Northern Ireland
191,2 September 2017 23:45,589,605,Northern Ireland
192,3 September 2017 00:00,590,553,Northern Ireland
193,3 September 2017 00:15,591,560,Northern Ireland
194,3 September 2017 00:30,592,543,Northern Ireland
195,3 September 2017 00:45,593,556,Northern Ireland
196,3 September 2017 01:00,593,548,Northern Ireland
197,3 September 2017 01:15,590,489,Northern Ireland
198,3 September 2017 01:30,588,489,Northern Ireland
199,3 September 2017 01:45,586,448,Northern Ireland
200,3 September 2017 02:00,584,449,Northern Ireland
201,3 September 2017 02:15,582,442,Northern Ireland
202,3 September 2017 02:30,580,444,Northern Ireland
203,3 September 2017 02:45,577,439,Northern Ireland
204,3 September 2017 03:00,574,450,Northern Ireland
205,3 September 2017 03:15,570,453,Northern Ireland
206,3 September 2017 03:30,565,449,Northern Ireland
207,3 September 2017 03:45,561,395,Northern Ireland
208,3 September 2017 04:00,554,398,Northern Ireland
209,3 September 2017 04:15,546,391,Northern Ireland
210,3 September 2017 04:30,538,395,Northern Ireland
211,3 September 2017 04:45,530,391,Northern Ireland
212,3 September 2017 05:00,519,385,Northern Ireland
213,3 September 2017 05:15,507,382,Northern Ireland
214,3 September 2017 05:30,494,376,Northern Ireland
215,3 September 2017 05:45,481,353,Northern Ireland
216,3 September 2017 06:00,467,326,Northern Ireland
217,3 September 2017 06:15,453,322,Northern Ireland
218,3 September 2017 06:30,438,317,Northern Ireland
219,3 September 2017 06:45,424,320,Northern Ireland
220,3 September 2017 07:00,369,317,Northern Ireland
221,3 September 2017 07:15,356,312,Northern Ireland
222,3 September 2017 07:30,344,300,Northern Ireland
223,3 September 2017 07:45,332,292,Northern Ireland
224,3 September 2017 08:00,319,291,Northern Ireland
225,3 September 2017 08:15,304,380,Northern Ireland
226,3 September 2017 08:30,290,473,Northern Ireland
227,3 September 2017 08:45,276,430,Northern Ireland
228,3 September 2017 09:00,261,381,Northern Ireland
229,3 September 2017 09:15,248,388,Northern Ireland
230,3 September 2017 09:30,234,376,Northern Ireland
231,3 September 2017 09:45,220,362,Northern Ireland
232,3 September 2017 10:00,206,339,Northern Ireland
233,3 September 2017 10:15,193,329,Northern Ireland
234,3 September 2017 10:30,179,309,Northern Ireland
235,3 September 2017 10:45,166,308,Northern Ireland
236,3 September 2017 11:00,154,303,Northern Ireland
237,3 September 2017 11:15,142,305,Northern Ireland
238,3 September 2017 11:30,131,297,Northern Ireland
239,3 September 2017 11:45,120,283,Northern Ireland
240,3 September 2017 12:00,110,260,Northern Ireland
241,3 September 2017 12:15,101,247,Northern Ireland
242,3 September 2017 12:30,93,252,Northern Ireland
243,3 September 2017 12:45,85,230,Northern Ireland
244,3 September 2017 13:00,93,215,Northern Ireland
245,3 September 2017 13:15,86,204,Northern Ireland
246,3 September 2017 13:30,80,192,Northern Ireland
247,3 September 2017 13:45,73,171,Northern Ireland
248,3 September 2017 14:00,68,162,Northern Ireland
249,3 September 2017 14:15,63,151,Northern Ireland
250,3 September 2017 14:30,58,144,Northern Ireland
251,3 September 2017 14:45,53,135,Northern Ireland
252,3 September 2017 15:00,50,124,Northern Ireland
253,3 September 2017 15:15,48,118,Northern Ireland
254,3 September 2017 15:30,45,109,Northern Ireland
255,3 September 2017 15:45,43,116,Northern Ireland
256,3 September 2017 16:00,41,121,Northern Ireland
257,3 September 2017 16:15,39,108,Northern Ireland
258,3 September 2017 16:30,37,105,Northern Ireland
259,3 September 2017 16:45,35,99,Northern Ireland
260,3 September 2017 17:00,33,99,Northern Ireland
261,3 September 2017 17:15,32,93,Northern Ireland
262,3 September 2017 17:30,31,86,Northern Ireland
263,3 September 2017 17:45,29,87,Northern Ireland
264,3 September 2017 18:00,28,96,Northern Ireland
265,3 September 2017 18:15,28,90,Northern Ireland
266,3 September 2017 18:30,27,81,Northern Ireland
267,3 September 2017 18:45,27,88,Northern Ireland
268,3 September 2017 19:00,39,75,Northern Ireland
269,3 September 2017 19:15,39,69,Northern Ireland
270,3 September 2017 19:30,38,72,Northern Ireland
271,3 September 2017 19:45,38,71,Northern Ireland
272,3 September 2017 20:00,38,69,Northern Ireland
273,3 September 2017 20:15,39,71,Northern Ireland
274,3 September 2017 20:30,39,76,Northern Ireland
275,3 September 2017 20:45,40,70,Northern Ireland
276,3 September 2017 21:00,40,62,Northern Ireland
277,3 September 2017 21:15,41,57,Northern Ireland
278,3 September 2017 21:30,41,53,Northern Ireland
279,3 September 2017 21:45,41,47,Northern Ireland
280,3 September 2017 22:00,42,45,Northern Ireland
281,3 September 2017 22:15,43,45,Northern Ireland
282,3 September 2017 22:30,44,49,Northern Ireland
283,3 September 2017 22:45,45,49,Northern Ireland
284,3 September 2017 23:00,46,44,Northern Ireland
285,3 September 2017 23:15,48,40,Northern Ireland
286,3 September 2017 23:30,49,48,Northern Ireland
287,3 September 2017 23:45,50,43,Northern Ireland
288,4 September 2017 00:00,52,49,Northern Ireland
289,4 September 2017 00:15,55,57,Northern Ireland
290,4 September 2017 00:30,58,61,Northern Ireland
291,4 September 2017 00:45,61,71,Northern Ireland
292,4 September 2017 01:00,70,71,Northern Ireland
293,4 September 2017 01:15,73,77,Northern Ireland
294,4 September 2017 01:30,76,76,Northern Ireland
295,4 September 2017 01:45,79,86,Northern Ireland
296,4 September 2017 02:00,81,92,Northern Ireland
297,4 September 2017 02:15,82,100,Northern Ireland
298,4 September 2017 02:30,83,107,Northern Ireland
299,4 September 2017 02:45,84,126,Northern Ireland
300,4 September 2017 03:00,86,120,Northern Ireland
301,4 September 2017 03:15,87,114,Northern Ireland
302,4 September 2017 03:30,88,116,Northern Ireland
303,4 September 2017 03:45,90,117,Northern Ireland
304,4 September 2017 04:00,92,125,Northern Ireland
305,4 September 2017 04:15,96,140,Northern Ireland
306,4 September 2017 04:30,100,155,Northern Ireland
307,4 September 2017 04:45,105,173,Northern Ireland
308,4 September 2017 05:00,108,193,Northern Ireland
309,4 September 2017 05:15,112,234,Northern Ireland
310,4 September 2017 05:30,116,255,Northern Ireland
311,4 September 2017 05:45,120,241,Northern Ireland
312,4 September 2017 06:00,124,237,Northern Ireland
313,4 September 2017 06:15,128,241,Northern Ireland
314,4 September 2017 06:30,133,259,Northern Ireland
315,4 September 2017 06:45,137,282,Northern Ireland
316,4 September 2017 07:00,145,290,Northern Ireland
317,4 September 2017 07:15,153,313,Northern Ireland
318,4 September 2017 07:30,160,293,Northern Ireland
319,4 September 2017 07:45,167,335,Northern Ireland
320,4 September 2017 08:00,172,342,Northern Ireland
321,4 September 2017 08:15,176,351,Northern Ireland
322,4 September 2017 08:30,179,371,Northern Ireland
323,4 September 2017 08:45,183,378,Northern Ireland
324,4 September 2017 09:00,185,395,Northern Ireland
325,4 September 2017 09:15,184,403,Northern Ireland
326,4 September 2017 09:30,184,374,Northern Ireland
327,4 September 2017 09:45,184,317,Northern Ireland
328,4 September 2017 10:00,185,306,Northern Ireland
329,4 September 2017 10:15,186,280,Northern Ireland
330,4 September 2017 10:30,188,262,Northern Ireland
331,4 September 2017 10:45,189,245,Northern Ireland
332,4 September 2017 11:00,191,246,Northern Ireland
333,4 September 2017 11:15,194,236,Northern Ireland
334,4 September 2017 11:30,197,252,Northern Ireland
335,4 September 2017 11:45,200,254,Northern Ireland
336,4 September 2017 12:00,204,256,Northern Ireland
337,4 September 2017 12:15,210,256,Northern Ireland
338,4 September 2017 12:30,215,268,Northern Ireland
339,4 September 2017 12:45,221,264,Northern Ireland
340,4 September 2017 13:00,177,267,Northern Ireland
341,4 September 2017 13:15,182,262,Northern Ireland
342,4 September 2017 13:30,187,290,Northern Ireland
343,4 September 2017 13:45,191,289,Northern Ireland
344,4 September 2017 14:00,194,285,Northern Ireland
345,4 September 2017 14:15,196,270,Northern Ireland
346,4 September 2017 14:30,198,257,Northern Ireland
347,4 September 2017 14:45,199,221,Northern Ireland
348,4 September 2017 15:00,197,211,Northern Ireland
349,4 September 2017 15:15,190,188,Northern Ireland
350,4 September 2017 15:30,183,197,Northern Ireland
351,4 September 2017 15:45,177,202,Northern Ireland
352,4 September 2017 16:00,177,165,Northern Ireland
353,4 September 2017 16:15,184,149,Northern Ireland
354,4 September 2017 16:30,190,134,Northern Ireland
355,4 September 2017 16:45,197,145,Northern Ireland
356,4 September 2017 17:00,199,129,Northern Ireland
357,4 September 2017 17:15,197,115,Northern Ireland
358,4 September 2017 17:30,195,110,Northern Ireland
359,4 September 2017 17:45,194,108,Northern Ireland
360,4 September 2017 18:00,195,96,Northern Ireland
361,4 September 2017 18:15,198,95,Northern Ireland
362,4 September 2017 18:30,202,107,Northern Ireland
363,4 September 2017 18:45,206,115,Northern Ireland
364,4 September 2017 19:00,170,117,Northern Ireland
365,4 September 2017 19:15,171,137,Northern Ireland
366,4 September 2017 19:30,171,146,Northern Ireland
367,4 September 2017 19:45,172,141,Northern Ireland
368,4 September 2017 20:00,172,144,Northern Ireland
369,4 September 2017 20:15,174,162,Northern Ireland
370,4 September 2017 20:30,175,173,Northern Ireland
371,4 September 2017 20:45,176,198,Northern Ireland
372,4 September 2017 21:00,181,226,Northern Ireland
373,4 September 2017 21:15,189,215,Northern Ireland
374,4 September 2017 21:30,198,209,Northern Ireland
375,4 September 2017 21:45,206,206,Northern Ireland
376,4 September 2017 22:00,212,208,Northern Ireland
377,4 September 2017 22:15,215,222,Northern Ireland
378,4 September 2017 22:30,218,234,Northern Ireland
379,4 September 2017 22:45,221,234,Northern Ireland
380,4 September 2017 23:00,225,232,Northern Ireland
381,4 September 2017 23:15,233,240,Northern Ireland
382,4 September 2017 23:30,240,230,Northern Ireland
383,4 September 2017 23:45,247,201,Northern Ireland
384,5 September 2017 00:00,251,211,Northern Ireland
385,5 September 2017 00:15,253,222,Northern Ireland
386,5 September 2017 00:30,255,254,Northern Ireland
387,5 September 2017 00:45,257,249,Northern Ireland
388,5 September 2017 01:00,210,267,Northern Ireland
389,5 September 2017 01:15,209,290,Northern Ireland
390,5 September 2017 01:30,208,308,Northern Ireland
391,5 September 2017 01:45,207,306,Northern Ireland
392,5 September 2017 02:00,207,314,Northern Ireland
393,5 September 2017 02:15,207,305,Northern Ireland
394,5 September 2017 02:30,207,283,Northern Ireland
395,5 September 2017 02:45,208,285,Northern Ireland
396,5 September 2017 03:00,209,291,Northern Ireland
397,5 September 2017 03:15,213,253,Northern Ireland
398,5 September 2017 03:30,216,210,Northern Ireland
399,5 September 2017 03:45,219,217,Northern Ireland
400,5 September 2017 04:00,222,203,Northern Ireland
401,5 September 2017 04:15,225,192,Northern Ireland
402,5 September 2017 04:30,228,194,Northern Ireland
403,5 September 2017 04:45,231,197,Northern Ireland
404,5 September 2017 05:00,232,176,Northern Ireland
405,5 September 2017 05:15,231,135,Northern Ireland
406,5 September 2017 05:30,229,124,Northern Ireland
407,5 September 2017 05:45,228,124,Northern Ireland
408,5 September 2017 06:00,226,134,Northern Ireland
409,5 September 2017 06:15,223,138,Northern Ireland
410,5 September 2017 06:30,221,147,Northern Ireland
411,5 September 2017 06:45,218,158,Northern Ireland
412,5 September 2017 07:00,157,165,Northern Ireland
413,5 September 2017 07:15,156,180,Northern Ireland
414,5 September 2017 07:30,155,190,Northern Ireland
415,5 September 2017 07:45,155,180,Northern Ireland
416,5 September 2017 08:00,152,168,Northern Ireland
417,5 September 2017 08:15,149,178,Northern Ireland
418,5 September 2017 08:30,145,177,Northern Ireland
419,5 September 2017 08:45,142,174,Northern Ireland
420,5 September 2017 09:00,139,149,Northern Ireland
421,5 September 2017 09:15,136,135,Northern Ireland
422,5 September 2017 09:30,133,115,Northern Ireland
423,5 September 2017 09:45,130,104,Northern Ireland
424,5 September 2017 10:00,135,115,Northern Ireland
425,5 September 2017 10:15,147,133,Northern Ireland
426,5 September 2017 10:30,159,158,Northern Ireland
427,5 September 2017 10:45,172,178,Northern Ireland
428,5 September 2017 11:00,186,176,Northern Ireland
429,5 September 2017 11:15,203,190,Northern Ireland
430,5 September 2017 11:30,221,217,Northern Ireland
431,5 September 2017 11:45,238,231,Northern Ireland
432,5 September 2017 12:00,253,252,Northern Ireland
433,5 September 2017 12:15,267,274,Northern Ireland
434,5 September 2017 12:30,282,278,Northern Ireland
435,5 September 2017 12:45,296,272,Northern Ireland
436,5 September 2017 13:00,239,298,Northern Ireland
437,5 September 2017 13:15,252,278,Northern Ireland
438,5 September 2017 13:30,265,301,Northern Ireland
439,5 September 2017 13:45,278,372,Northern Ireland
440,5 September 2017 14:00,291,410,Northern Ireland
441,5 September 2017 14:15,305,387,Northern Ireland
442,5 September 2017 14:30,319,366,Northern Ireland
443,5 September 2017 14:45,333,426,Northern Ireland
444,5 September 2017 15:00,341,451,Northern Ireland
445,5 September 2017 15:15,342,479,Northern Ireland
446,5 September 2017 15:30,343,501,Northern Ireland
447,5 September 2017 15:45,345,470,Northern Ireland
448,5 September 2017 16:00,350,413,Northern Ireland
449,5 September 2017 16:15,359,500,Northern Ireland
450,5 September 2017 16:30,368,405,Northern Ireland
451,5 September 2017 16:45,377,351,Northern Ireland
452,5 September 2017 17:00,381,384,Northern Ireland
453,5 September 2017 17:15,378,393,Northern Ireland
454,5 September 2017 17:30,375,351,Northern Ireland
455,5 September 2017 17:45,373,313,Northern Ireland
456,5 September 2017 18:00,368,353,Northern Ireland
457,5 September 2017 18:15,360,323,Northern Ireland
458,5 September 2017 18:30,353,298,Northern Ireland
459,5 September 2017 18:45,346,295,Northern Ireland
460,5 September 2017 19:00,343,296,Northern Ireland
461,5 September 2017 19:15,326,236,Northern Ireland
462,5 September 2017 19:30,309,266,Northern Ireland
463,5 September 2017 19:45,293,295,Northern Ireland
464,5 September 2017 20:00,280,318,Northern Ireland
465,5 September 2017 20:15,271,287,Northern Ireland
466,5 September 2017 20:30,261,271,Northern Ireland
467,5 September 2017 20:45,252,238,Northern Ireland
468,5 September 2017 21:00,247,230,Northern Ireland
469,5 September 2017 21:15,246,217,Northern Ireland
470,5 September 2017 21:30,246,225,Northern Ireland
471,5 September 2017 21:45,246,253,Northern Ireland
472,5 September 2017 22:00,250,225,Northern Ireland
473,5 September 2017 22:15,260,240,Northern Ireland
474,5 September 2017 22:30,270,241,Northern Ireland
475,5 September 2017 22:45,279,260,Northern Ireland
476,5 September 2017 23:00,287,263,Northern Ireland
477,5 September 2017 23:15,293,279,Northern Ireland
478,5 September 2017 23:30,300,259,Northern Ireland
479,5 September 2017 23:45,306,246,Northern Ireland
480,6 September 2017 00:00,312,249,Northern Ireland
481,6 September 2017 00:15,319,248,Northern Ireland
482,6 September 2017 00:30,326,265,Northern Ireland
483,6 September 2017 00:45,333,222,Northern Ireland
484,6 September 2017 01:00,291,234,Northern Ireland
485,6 September 2017 01:15,289,236,Northern Ireland
486,6 September 2017 01:30,288,281,Northern Ireland
487,6 September 2017 01:45,286,268,Northern Ireland
488,6 September 2017 02:00,286,272,Northern Ireland
489,6 September 2017 02:15,288,261,Northern Ireland
490,6 September 2017 02:30,289,280,Northern Ireland
491,6 September 2017 02:45,290,237,Northern Ireland
492,6 September 2017 03:00,289,202,Northern Ireland
493,6 September 2017 03:15,286,246,Northern Ireland
494,6 September 2017 03:30,282,224,Northern Ireland
495,6 September 2017 03:45,279,226,Northern Ireland
496,6 September 2017 04:00,276,237,Northern Ireland
497,6 September 2017 04:15,274,203,Northern Ireland
498,6 September 2017 04:30,271,209,Northern Ireland
499,6 September 2017 04:45,269,215,Northern Ireland
500,6 September 2017 05:00,266,211,Northern Ireland
501,6 September 2017 05:15,263,219,Northern Ireland
502,6 September 2017 05:30,260,244,Northern Ireland
503,6 September 2017 05:45,257,267,Northern Ireland
504,6 September 2017 06:00,258,254,Northern Ireland
505,6 September 2017 06:15,261,254,Northern Ireland
506,6 September 2017 06:30,264,228,Northern Ireland
507,6 September 2017 06:45,267,227,Northern Ireland
508,6 September 2017 07:00,257,242,Northern Ireland
509,6 September 2017 07:15,259,246,Northern Ireland
510,6 September 2017 07:30,261,234,Northern Ireland
511,6 September 2017 07:45,263,232,Northern Ireland
512,6 September 2017 08:00,267,249,Northern Ireland
513,6 September 2017 08:15,273,238,Northern Ireland
514,6 September 2017 08:30,280,261,Northern Ireland
515,6 September 2017 08:45,286,234,Northern Ireland
516,6 September 2017 09:00,290,252,Northern Ireland
517,6 September 2017 09:15,292,262,Northern Ireland
518,6 September 2017 09:30,293,251,Northern Ireland
519,6 September 2017 09:45,294,234,Northern Ireland
520,6 September 2017 10:00,295,280,Northern Ireland
521,6 September 2017 10:15,296,292,Northern Ireland
522,6 September 2017 10:30,297,279,Northern Ireland
523,6 September 2017 10:45,298,266,Northern Ireland
524,6 September 2017 11:00,296,284,Northern Ireland
525,6 September 2017 11:15,292,282,Northern Ireland
526,6 September 2017 11:30,289,270,Northern Ireland
527,6 September 2017 11:45,285,296,Northern Ireland
528,6 September 2017 12:00,282,296,Northern Ireland
529,6 September 2017 12:15,281,290,Northern Ireland
530,6 September 2017 12:30,280,330,Northern Ireland
531,6 September 2017 12:45,279,323,Northern Ireland
532,6 September 2017 13:00,260,346,Northern Ireland
533,6 September 2017 13:15,253,343,Northern Ireland
534,6 September 2017 13:30,246,343,Northern Ireland
535,6 September 2017 13:45,239,311,Northern Ireland
536,6 September 2017 14:00,234,341,Northern Ireland
537,6 September 2017 14:15,233,291,Northern Ireland
538,6 September 2017 14:30,231,262,Northern Ireland
539,6 September 2017 14:45,229,236,Northern Ireland
540,6 September 2017 15:00,222,265,Northern Ireland
541,6 September 2017 15:15,211,261,Northern Ireland
542,6 September 2017 15:30,201,219,Northern Ireland
543,6 September 2017 15:45,190,179,Northern Ireland
544,6 September 2017 16:00,181,175,Northern Ireland
545,6 September 2017 16:15,175,170,Northern Ireland
546,6 September 2017 16:30,169,185,Northern Ireland
547,6 September 2017 16:45,162,178,Northern Ireland
548,6 September 2017 17:00,158,183,Northern Ireland
549,6 September 2017 17:15,154,180,Northern Ireland
550,6 September 2017 17:30,151,187,Northern Ireland
551,6 September 2017 17:45,148,180,Northern Ireland
552,6 September 2017 18:00,145,162,Northern Ireland
553,6 September 2017 18:15,144,145,Northern Ireland
554,6 September 2017 18:30,143,136,Northern Ireland
555,6 September 2017 18:45,141,123,Northern Ireland
