,DATE & TIME, ACTUAL GENERATION(MW), REGION
55,1 June 2019 13:45,730.0,Northern Ireland
56,1 June 2019 14:00,721.0,Northern Ireland
57,1 June 2019 14:15,716.0,Northern Ireland
58,1 June 2019 14:30,707.0,Northern Ireland
59,1 June 2019 14:45,699.0,Northern Ireland
60,1 June 2019 15:00,701.0,Northern Ireland
61,1 June 2019 15:15,698.0,Northern Ireland
62,1 June 2019 15:30,709.0,Northern Ireland
63,1 June 2019 15:45,708.0,Northern Ireland
64,1 June 2019 16:00,716.0,Northern Ireland
65,1 June 2019 16:15,729.0,Northern Ireland
66,1 June 2019 16:30,731.0,Northern Ireland
67,1 June 2019 16:45,763.0,Northern Ireland
68,1 June 2019 17:00,801.0,Northern Ireland
69,1 June 2019 17:15,785.0,Northern Ireland
70,1 June 2019 17:30,802.0,Northern Ireland
71,1 June 2019 17:45,747.0,Northern Ireland
72,1 June 2019 18:00,741.0,Northern Ireland
73,1 June 2019 18:15,731.0,Northern Ireland
74,1 June 2019 18:30,729.0,Northern Ireland
75,1 June 2019 18:45,719.0,Northern Ireland
76,1 June 2019 19:00,710.0,Northern Ireland
77,1 June 2019 19:15,699.0,Northern Ireland
78,1 June 2019 19:30,650.0,Northern Ireland
79,1 June 2019 19:45,610.0,Northern Ireland
80,1 June 2019 20:00,604.0,Northern Ireland
81,1 June 2019 20:15,598.0,Northern Ireland
82,1 June 2019 20:30,589.0,Northern Ireland
83,1 June 2019 20:45,628.0,Northern Ireland
84,1 June 2019 21:00,701.0,Northern Ireland
85,1 June 2019 21:15,697.0,Northern Ireland
86,1 June 2019 21:30,665.0,Northern Ireland
87,1 June 2019 21:45,687.0,Northern Ireland
88,1 June 2019 22:00,682.0,Northern Ireland
89,1 June 2019 22:15,691.0,Northern Ireland
90,1 June 2019 22:30,679.0,Northern Ireland
91,1 June 2019 22:45,659.0,Northern Ireland
92,1 June 2019 23:00,632.0,Northern Ireland
93,1 June 2019 23:15,616.0,Northern Ireland
94,1 June 2019 23:30,583.0,Northern Ireland
95,1 June 2019 23:45,527.0,Northern Ireland
96,2 June 2019 00:00,473.0,Northern Ireland
97,2 June 2019 00:15,448.0,Northern Ireland
98,2 June 2019 00:30,431.0,Northern Ireland
99,2 June 2019 00:45,418.0,Northern Ireland
100,2 June 2019 01:00,413.0,Northern Ireland
101,2 June 2019 01:15,386.0,Northern Ireland
102,2 June 2019 01:30,376.0,Northern Ireland
103,2 June 2019 01:45,368.0,Northern Ireland
104,2 June 2019 02:00,369.0,Northern Ireland
105,2 June 2019 02:15,373.0,Northern Ireland
106,2 June 2019 02:30,368.0,Northern Ireland
107,2 June 2019 02:45,352.0,Northern Ireland
108,2 June 2019 03:00,352.0,Northern Ireland
109,2 June 2019 03:15,344.0,Northern Ireland
110,2 June 2019 03:30,340.0,Northern Ireland
111,2 June 2019 03:45,334.0,Northern Ireland
112,2 June 2019 04:00,324.0,Northern Ireland
113,2 June 2019 04:15,322.0,Northern Ireland
114,2 June 2019 04:30,321.0,Northern Ireland
115,2 June 2019 04:45,309.0,Northern Ireland
116,2 June 2019 05:00,297.0,Northern Ireland
117,2 June 2019 05:15,301.0,Northern Ireland
118,2 June 2019 05:30,290.0,Northern Ireland
119,2 June 2019 05:45,297.0,Northern Ireland
120,2 June 2019 06:00,300.0,Northern Ireland
121,2 June 2019 06:15,316.0,Northern Ireland
122,2 June 2019 06:30,327.0,Northern Ireland
123,2 June 2019 06:45,335.0,Northern Ireland
124,2 June 2019 07:00,349.0,Northern Ireland
125,2 June 2019 07:15,366.0,Northern Ireland
126,2 June 2019 07:30,378.0,Northern Ireland
127,2 June 2019 07:45,402.0,Northern Ireland
128,2 June 2019 08:00,414.0,Northern Ireland
129,2 June 2019 08:15,424.0,Northern Ireland
130,2 June 2019 08:30,436.0,Northern Ireland
131,2 June 2019 08:45,458.0,Northern Ireland
132,2 June 2019 09:00,490.0,Northern Ireland
133,2 June 2019 09:15,508.0,Northern Ireland
134,2 June 2019 09:30,526.0,Northern Ireland
135,2 June 2019 09:45,567.0,Northern Ireland
136,2 June 2019 10:00,564.0,Northern Ireland
137,2 June 2019 10:15,569.0,Northern Ireland
138,2 June 2019 10:30,577.0,Northern Ireland
139,2 June 2019 10:45,561.0,Northern Ireland
140,2 June 2019 11:00,563.0,Northern Ireland
141,2 June 2019 11:15,587.0,Northern Ireland
142,2 June 2019 11:30,577.0,Northern Ireland
143,2 June 2019 11:45,550.0,Northern Ireland
144,2 June 2019 12:00,580.0,Northern Ireland
145,2 June 2019 12:15,588.0,Northern Ireland
146,2 June 2019 12:30,611.0,Northern Ireland
147,2 June 2019 12:45,584.0,Northern Ireland
148,2 June 2019 13:00,605.0,Northern Ireland
149,2 June 2019 13:15,585.0,Northern Ireland
150,2 June 2019 13:30,591.0,Northern Ireland
151,2 June 2019 13:45,568.0,Northern Ireland
152,2 June 2019 14:00,547.0,Northern Ireland
153,2 June 2019 14:15,524.0,Northern Ireland
154,2 June 2019 14:30,508.0,Northern Ireland
155,2 June 2019 14:45,499.0,Northern Ireland
156,2 June 2019 15:00,498.0,Northern Ireland
157,2 June 2019 15:15,516.0,Northern Ireland
158,2 June 2019 15:30,518.0,Northern Ireland
159,2 June 2019 15:45,525.0,Northern Ireland
160,2 June 2019 16:00,535.0,Northern Ireland
161,2 June 2019 16:15,564.0,Northern Ireland
162,2 June 2019 16:30,592.0,Northern Ireland
163,2 June 2019 16:45,603.0,Northern Ireland
164,2 June 2019 17:00,629.0,Northern Ireland
165,2 June 2019 17:15,653.0,Northern Ireland
166,2 June 2019 17:30,657.0,Northern Ireland
167,2 June 2019 17:45,673.0,Northern Ireland
168,2 June 2019 18:00,666.0,Northern Ireland
169,2 June 2019 18:15,673.0,Northern Ireland
170,2 June 2019 18:30,659.0,Northern Ireland
171,2 June 2019 18:45,656.0,Northern Ireland
172,2 June 2019 19:00,658.0,Northern Ireland
173,2 June 2019 19:15,665.0,Northern Ireland
174,2 June 2019 19:30,661.0,Northern Ireland
175,2 June 2019 19:45,653.0,Northern Ireland
176,2 June 2019 20:00,642.0,Northern Ireland
177,2 June 2019 20:15,635.0,Northern Ireland
178,2 June 2019 20:30,625.0,Northern Ireland
179,2 June 2019 20:45,625.0,Northern Ireland
180,2 June 2019 21:00,624.0,Northern Ireland
181,2 June 2019 21:15,610.0,Northern Ireland
182,2 June 2019 21:30,604.0,Northern Ireland
183,2 June 2019 21:45,596.0,Northern Ireland
184,2 June 2019 22:00,590.0,Northern Ireland
185,2 June 2019 22:15,591.0,Northern Ireland
186,2 June 2019 22:30,580.0,Northern Ireland
187,2 June 2019 22:45,558.0,Northern Ireland
188,2 June 2019 23:00,537.0,Northern Ireland
189,2 June 2019 23:15,512.0,Northern Ireland
190,2 June 2019 23:30,474.0,Northern Ireland
191,2 June 2019 23:45,445.0,Northern Ireland
192,3 June 2019 00:00,420.0,Northern Ireland
193,3 June 2019 00:15,398.0,Northern Ireland
194,3 June 2019 00:30,406.0,Northern Ireland
195,3 June 2019 00:45,392.0,Northern Ireland
196,3 June 2019 01:00,381.0,Northern Ireland
197,3 June 2019 01:15,375.0,Northern Ireland
198,3 June 2019 01:30,371.0,Northern Ireland
199,3 June 2019 01:45,361.0,Northern Ireland
200,3 June 2019 02:00,359.0,Northern Ireland
201,3 June 2019 02:15,375.0,Northern Ireland
202,3 June 2019 02:30,365.0,Northern Ireland
203,3 June 2019 02:45,367.0,Northern Ireland
204,3 June 2019 03:00,364.0,Northern Ireland
205,3 June 2019 03:15,356.0,Northern Ireland
206,3 June 2019 03:30,361.0,Northern Ireland
207,3 June 2019 03:45,364.0,Northern Ireland
208,3 June 2019 04:00,358.0,Northern Ireland
209,3 June 2019 04:15,355.0,Northern Ireland
210,3 June 2019 04:30,349.0,Northern Ireland
211,3 June 2019 04:45,345.0,Northern Ireland
212,3 June 2019 05:00,351.0,Northern Ireland
213,3 June 2019 05:15,363.0,Northern Ireland
214,3 June 2019 05:30,368.0,Northern Ireland
215,3 June 2019 05:45,386.0,Northern Ireland
216,3 June 2019 06:00,419.0,Northern Ireland
217,3 June 2019 06:15,474.0,Northern Ireland
218,3 June 2019 06:30,494.0,Northern Ireland
219,3 June 2019 06:45,541.0,Northern Ireland
220,3 June 2019 07:00,595.0,Northern Ireland
221,3 June 2019 07:15,672.0,Northern Ireland
222,3 June 2019 07:30,701.0,Northern Ireland
223,3 June 2019 07:45,735.0,Northern Ireland
224,3 June 2019 08:00,772.0,Northern Ireland
225,3 June 2019 08:15,793.0,Northern Ireland
226,3 June 2019 08:30,791.0,Northern Ireland
227,3 June 2019 08:45,770.0,Northern Ireland
228,3 June 2019 09:00,788.0,Northern Ireland
229,3 June 2019 09:15,785.0,Northern Ireland
230,3 June 2019 09:30,807.0,Northern Ireland
231,3 June 2019 09:45,803.0,Northern Ireland
232,3 June 2019 10:00,773.0,Northern Ireland
233,3 June 2019 10:15,774.0,Northern Ireland
234,3 June 2019 10:30,774.0,Northern Ireland
235,3 June 2019 10:45,754.0,Northern Ireland
236,3 June 2019 11:00,763.0,Northern Ireland
237,3 June 2019 11:15,791.0,Northern Ireland
238,3 June 2019 11:30,759.0,Northern Ireland
239,3 June 2019 11:45,768.0,Northern Ireland
240,3 June 2019 12:00,768.0,Northern Ireland
241,3 June 2019 12:15,755.0,Northern Ireland
242,3 June 2019 12:30,735.0,Northern Ireland
243,3 June 2019 12:45,766.0,Northern Ireland
244,3 June 2019 13:00,769.0,Northern Ireland
245,3 June 2019 13:15,735.0,Northern Ireland
246,3 June 2019 13:30,723.0,Northern Ireland
247,3 June 2019 13:45,731.0,Northern Ireland
248,3 June 2019 14:00,712.0,Northern Ireland
249,3 June 2019 14:15,733.0,Northern Ireland
250,3 June 2019 14:30,746.0,Northern Ireland
251,3 June 2019 14:45,728.0,Northern Ireland
252,3 June 2019 15:00,751.0,Northern Ireland
253,3 June 2019 15:15,769.0,Northern Ireland
254,3 June 2019 15:30,771.0,Northern Ireland
255,3 June 2019 15:45,785.0,Northern Ireland
256,3 June 2019 16:00,788.0,Northern Ireland
257,3 June 2019 16:15,803.0,Northern Ireland
258,3 June 2019 16:30,815.0,Northern Ireland
259,3 June 2019 16:45,722.0,Northern Ireland
260,3 June 2019 17:00,747.0,Northern Ireland
261,3 June 2019 17:15,831.0,Northern Ireland
262,3 June 2019 17:30,919.0,Northern Ireland
263,3 June 2019 17:45,821.0,Northern Ireland
264,3 June 2019 18:00,827.0,Northern Ireland
265,3 June 2019 18:15,790.0,Northern Ireland
266,3 June 2019 18:30,821.0,Northern Ireland
267,3 June 2019 18:45,807.0,Northern Ireland
268,3 June 2019 19:00,819.0,Northern Ireland
269,3 June 2019 19:15,853.0,Northern Ireland
270,3 June 2019 19:30,835.0,Northern Ireland
271,3 June 2019 19:45,828.0,Northern Ireland
272,3 June 2019 20:00,825.0,Northern Ireland
273,3 June 2019 20:15,820.0,Northern Ireland
274,3 June 2019 20:30,830.0,Northern Ireland
275,3 June 2019 20:45,842.0,Northern Ireland
276,3 June 2019 21:00,836.0,Northern Ireland
277,3 June 2019 21:15,886.0,Northern Ireland
278,3 June 2019 21:30,868.0,Northern Ireland
279,3 June 2019 21:45,870.0,Northern Ireland
280,3 June 2019 22:00,930.0,Northern Ireland
281,3 June 2019 22:15,926.0,Northern Ireland
282,3 June 2019 22:30,901.0,Northern Ireland
283,3 June 2019 22:45,879.0,Northern Ireland
284,3 June 2019 23:00,845.0,Northern Ireland
285,3 June 2019 23:15,810.0,Northern Ireland
286,3 June 2019 23:30,781.0,Northern Ireland
287,3 June 2019 23:45,752.0,Northern Ireland
288,4 June 2019 00:00,726.0,Northern Ireland
289,4 June 2019 00:15,711.0,Northern Ireland
290,4 June 2019 00:30,687.0,Northern Ireland
291,4 June 2019 00:45,678.0,Northern Ireland
292,4 June 2019 01:00,665.0,Northern Ireland
293,4 June 2019 01:15,660.0,Northern Ireland
294,4 June 2019 01:30,646.0,Northern Ireland
295,4 June 2019 01:45,642.0,Northern Ireland
296,4 June 2019 02:00,639.0,Northern Ireland
297,4 June 2019 02:15,649.0,Northern Ireland
298,4 June 2019 02:30,641.0,Northern Ireland
299,4 June 2019 02:45,638.0,Northern Ireland
300,4 June 2019 03:00,630.0,Northern Ireland
301,4 June 2019 03:15,629.0,Northern Ireland
302,4 June 2019 03:30,627.0,Northern Ireland
303,4 June 2019 03:45,626.0,Northern Ireland
304,4 June 2019 04:00,623.0,Northern Ireland
305,4 June 2019 04:15,624.0,Northern Ireland
306,4 June 2019 04:30,611.0,Northern Ireland
307,4 June 2019 04:45,607.0,Northern Ireland
308,4 June 2019 05:00,603.0,Northern Ireland
309,4 June 2019 05:15,621.0,Northern Ireland
310,4 June 2019 05:30,556.0,Northern Ireland
311,4 June 2019 05:45,590.0,Northern Ireland
312,4 June 2019 06:00,597.0,Northern Ireland
313,4 June 2019 06:15,661.0,Northern Ireland
314,4 June 2019 06:30,680.0,Northern Ireland
315,4 June 2019 06:45,728.0,Northern Ireland
316,4 June 2019 07:00,775.0,Northern Ireland
317,4 June 2019 07:15,843.0,Northern Ireland
318,4 June 2019 07:30,865.0,Northern Ireland
319,4 June 2019 07:45,903.0,Northern Ireland
320,4 June 2019 08:00,906.0,Northern Ireland
321,4 June 2019 08:15,878.0,Northern Ireland
322,4 June 2019 08:30,872.0,Northern Ireland
323,4 June 2019 08:45,884.0,Northern Ireland
324,4 June 2019 09:00,893.0,Northern Ireland
325,4 June 2019 09:15,907.0,Northern Ireland
326,4 June 2019 09:30,912.0,Northern Ireland
327,4 June 2019 09:45,909.0,Northern Ireland
328,4 June 2019 10:00,911.0,Northern Ireland
329,4 June 2019 10:15,906.0,Northern Ireland
330,4 June 2019 10:30,919.0,Northern Ireland
331,4 June 2019 10:45,924.0,Northern Ireland
332,4 June 2019 11:00,941.0,Northern Ireland
333,4 June 2019 11:15,960.0,Northern Ireland
334,4 June 2019 11:30,963.0,Northern Ireland
335,4 June 2019 11:45,971.0,Northern Ireland
336,4 June 2019 12:00,977.0,Northern Ireland
337,4 June 2019 12:15,971.0,Northern Ireland
338,4 June 2019 12:30,971.0,Northern Ireland
339,4 June 2019 12:45,973.0,Northern Ireland
340,4 June 2019 13:00,969.0,Northern Ireland
341,4 June 2019 13:15,954.0,Northern Ireland
342,4 June 2019 13:30,945.0,Northern Ireland
343,4 June 2019 13:45,953.0,Northern Ireland
344,4 June 2019 14:00,931.0,Northern Ireland
345,4 June 2019 14:15,936.0,Northern Ireland
346,4 June 2019 14:30,935.0,Northern Ireland
347,4 June 2019 14:45,946.0,Northern Ireland
348,4 June 2019 15:00,939.0,Northern Ireland
349,4 June 2019 15:15,947.0,Northern Ireland
350,4 June 2019 15:30,961.0,Northern Ireland
351,4 June 2019 15:45,969.0,Northern Ireland
352,4 June 2019 16:00,997.0,Northern Ireland
353,4 June 2019 16:15,1015.0,Northern Ireland
354,4 June 2019 16:30,1037.0,Northern Ireland
355,4 June 2019 16:45,1050.0,Northern Ireland
356,4 June 2019 17:00,1071.0,Northern Ireland
357,4 June 2019 17:15,1078.0,Northern Ireland
358,4 June 2019 17:30,1081.0,Northern Ireland
359,4 June 2019 17:45,1068.0,Northern Ireland
360,4 June 2019 18:00,1047.0,Northern Ireland
361,4 June 2019 18:15,1022.0,Northern Ireland
362,4 June 2019 18:30,1003.0,Northern Ireland
363,4 June 2019 18:45,932.0,Northern Ireland
364,4 June 2019 19:00,910.0,Northern Ireland
365,4 June 2019 19:15,854.0,Northern Ireland
366,4 June 2019 19:30,849.0,Northern Ireland
367,4 June 2019 19:45,868.0,Northern Ireland
368,4 June 2019 20:00,866.0,Northern Ireland
369,4 June 2019 20:15,880.0,Northern Ireland
370,4 June 2019 20:30,859.0,Northern Ireland
371,4 June 2019 20:45,888.0,Northern Ireland
372,4 June 2019 21:00,880.0,Northern Ireland
373,4 June 2019 21:15,864.0,Northern Ireland
374,4 June 2019 21:30,834.0,Northern Ireland
375,4 June 2019 21:45,812.0,Northern Ireland
376,4 June 2019 22:00,802.0,Northern Ireland
377,4 June 2019 22:15,795.0,Northern Ireland
378,4 June 2019 22:30,770.0,Northern Ireland
379,4 June 2019 22:45,765.0,Northern Ireland
380,4 June 2019 23:00,773.0,Northern Ireland
381,4 June 2019 23:15,730.0,Northern Ireland
382,4 June 2019 23:30,711.0,Northern Ireland
383,4 June 2019 23:45,685.0,Northern Ireland
384,5 June 2019 00:00,655.0,Northern Ireland
385,5 June 2019 00:15,640.0,Northern Ireland
386,5 June 2019 00:30,624.0,Northern Ireland
387,5 June 2019 00:45,615.0,Northern Ireland
388,5 June 2019 01:00,606.0,Northern Ireland
389,5 June 2019 01:15,600.0,Northern Ireland
390,5 June 2019 01:30,591.0,Northern Ireland
391,5 June 2019 01:45,583.0,Northern Ireland
392,5 June 2019 02:00,585.0,Northern Ireland
393,5 June 2019 02:15,586.0,Northern Ireland
394,5 June 2019 02:30,588.0,Northern Ireland
395,5 June 2019 02:45,585.0,Northern Ireland
396,5 June 2019 03:00,581.0,Northern Ireland
397,5 June 2019 03:15,579.0,Northern Ireland
398,5 June 2019 03:30,573.0,Northern Ireland
399,5 June 2019 03:45,573.0,Northern Ireland
400,5 June 2019 04:00,568.0,Northern Ireland
401,5 June 2019 04:15,570.0,Northern Ireland
402,5 June 2019 04:30,573.0,Northern Ireland
403,5 June 2019 04:45,561.0,Northern Ireland
404,5 June 2019 05:00,561.0,Northern Ireland
405,5 June 2019 05:15,570.0,Northern Ireland
406,5 June 2019 05:30,575.0,Northern Ireland
407,5 June 2019 05:45,597.0,Northern Ireland
408,5 June 2019 06:00,552.0,Northern Ireland
409,5 June 2019 06:15,600.0,Northern Ireland
410,5 June 2019 06:30,620.0,Northern Ireland
411,5 June 2019 06:45,661.0,Northern Ireland
412,5 June 2019 07:00,716.0,Northern Ireland
413,5 June 2019 07:15,799.0,Northern Ireland
414,5 June 2019 07:30,837.0,Northern Ireland
415,5 June 2019 07:45,885.0,Northern Ireland
416,5 June 2019 08:00,926.0,Northern Ireland
417,5 June 2019 08:15,946.0,Northern Ireland
418,5 June 2019 08:30,950.0,Northern Ireland
419,5 June 2019 08:45,958.0,Northern Ireland
420,5 June 2019 09:00,974.0,Northern Ireland
421,5 June 2019 09:15,984.0,Northern Ireland
422,5 June 2019 09:30,982.0,Northern Ireland
423,5 June 2019 09:45,994.0,Northern Ireland
424,5 June 2019 10:00,974.0,Northern Ireland
425,5 June 2019 10:15,978.0,Northern Ireland
426,5 June 2019 10:30,972.0,Northern Ireland
427,5 June 2019 10:45,959.0,Northern Ireland
428,5 June 2019 11:00,958.0,Northern Ireland
429,5 June 2019 11:15,952.0,Northern Ireland
430,5 June 2019 11:30,940.0,Northern Ireland
431,5 June 2019 11:45,935.0,Northern Ireland
432,5 June 2019 12:00,939.0,Northern Ireland
433,5 June 2019 12:15,933.0,Northern Ireland
434,5 June 2019 12:30,928.0,Northern Ireland
435,5 June 2019 12:45,913.0,Northern Ireland
436,5 June 2019 13:00,923.0,Northern Ireland
437,5 June 2019 13:15,888.0,Northern Ireland
438,5 June 2019 13:30,904.0,Northern Ireland
439,5 June 2019 13:45,896.0,Northern Ireland
440,5 June 2019 14:00,897.0,Northern Ireland
441,5 June 2019 14:15,876.0,Northern Ireland
442,5 June 2019 14:30,827.0,Northern Ireland
443,5 June 2019 14:45,840.0,Northern Ireland
444,5 June 2019 15:00,918.0,Northern Ireland
445,5 June 2019 15:15,912.0,Northern Ireland
446,5 June 2019 15:30,918.0,Northern Ireland
447,5 June 2019 15:45,919.0,Northern Ireland
448,5 June 2019 16:00,940.0,Northern Ireland
449,5 June 2019 16:15,970.0,Northern Ireland
450,5 June 2019 16:30,988.0,Northern Ireland
451,5 June 2019 16:45,957.0,Northern Ireland
452,5 June 2019 17:00,977.0,Northern Ireland
453,5 June 2019 17:15,984.0,Northern Ireland
454,5 June 2019 17:30,980.0,Northern Ireland
455,5 June 2019 17:45,979.0,Northern Ireland
456,5 June 2019 18:00,967.0,Northern Ireland
457,5 June 2019 18:15,951.0,Northern Ireland
458,5 June 2019 18:30,935.0,Northern Ireland
459,5 June 2019 18:45,900.0,Northern Ireland
460,5 June 2019 19:00,886.0,Northern Ireland
461,5 June 2019 19:15,838.0,Northern Ireland
462,5 June 2019 19:30,836.0,Northern Ireland
463,5 June 2019 19:45,825.0,Northern Ireland
464,5 June 2019 20:00,816.0,Northern Ireland
465,5 June 2019 20:15,813.0,Northern Ireland
466,5 June 2019 20:30,798.0,Northern Ireland
467,5 June 2019 20:45,806.0,Northern Ireland
468,5 June 2019 21:00,793.0,Northern Ireland
469,5 June 2019 21:15,828.0,Northern Ireland
470,5 June 2019 21:30,858.0,Northern Ireland
471,5 June 2019 21:45,857.0,Northern Ireland
472,5 June 2019 22:00,838.0,Northern Ireland
473,5 June 2019 22:15,830.0,Northern Ireland
474,5 June 2019 22:30,808.0,Northern Ireland
475,5 June 2019 22:45,782.0,Northern Ireland
476,5 June 2019 23:00,745.0,Northern Ireland
477,5 June 2019 23:15,712.0,Northern Ireland
478,5 June 2019 23:30,681.0,Northern Ireland
479,5 June 2019 23:45,649.0,Northern Ireland
480,6 June 2019 00:00,634.0,Northern Ireland
481,6 June 2019 00:15,612.0,Northern Ireland
482,6 June 2019 00:30,588.0,Northern Ireland
483,6 June 2019 00:45,570.0,Northern Ireland
484,6 June 2019 01:00,565.0,Northern Ireland
485,6 June 2019 01:15,548.0,Northern Ireland
486,6 June 2019 01:30,540.0,Northern Ireland
487,6 June 2019 01:45,541.0,Northern Ireland
488,6 June 2019 02:00,536.0,Northern Ireland
489,6 June 2019 02:15,542.0,Northern Ireland
490,6 June 2019 02:30,538.0,Northern Ireland
491,6 June 2019 02:45,535.0,Northern Ireland
492,6 June 2019 03:00,528.0,Northern Ireland
493,6 June 2019 03:15,519.0,Northern Ireland
494,6 June 2019 03:30,515.0,Northern Ireland
495,6 June 2019 03:45,510.0,Northern Ireland
496,6 June 2019 04:00,505.0,Northern Ireland
497,6 June 2019 04:15,511.0,Northern Ireland
498,6 June 2019 04:30,512.0,Northern Ireland
499,6 June 2019 04:45,501.0,Northern Ireland
500,6 June 2019 05:00,500.0,Northern Ireland
501,6 June 2019 05:15,516.0,Northern Ireland
502,6 June 2019 05:30,515.0,Northern Ireland
503,6 June 2019 05:45,530.0,Northern Ireland
504,6 June 2019 06:00,549.0,Northern Ireland
505,6 June 2019 06:15,608.0,Northern Ireland
506,6 June 2019 06:30,637.0,Northern Ireland
507,6 June 2019 06:45,749.0,Northern Ireland
508,6 June 2019 07:00,796.0,Northern Ireland
509,6 June 2019 07:15,800.0,Northern Ireland
510,6 June 2019 07:30,841.0,Northern Ireland
511,6 June 2019 07:45,875.0,Northern Ireland
512,6 June 2019 08:00,893.0,Northern Ireland
513,6 June 2019 08:15,929.0,Northern Ireland
514,6 June 2019 08:30,945.0,Northern Ireland
515,6 June 2019 08:45,947.0,Northern Ireland
516,6 June 2019 09:00,944.0,Northern Ireland
517,6 June 2019 09:15,949.0,Northern Ireland
518,6 June 2019 09:30,961.0,Northern Ireland
519,6 June 2019 09:45,956.0,Northern Ireland
520,6 June 2019 10:00,958.0,Northern Ireland
521,6 June 2019 10:15,941.0,Northern Ireland
522,6 June 2019 10:30,945.0,Northern Ireland
523,6 June 2019 10:45,946.0,Northern Ireland
524,6 June 2019 11:00,,Northern Ireland
525,6 June 2019 11:15,912.0,Northern Ireland
526,6 June 2019 11:30,907.0,Northern Ireland
527,6 June 2019 11:45,903.0,Northern Ireland
528,6 June 2019 12:00,892.0,Northern Ireland
529,6 June 2019 12:15,896.0,Northern Ireland
530,6 June 2019 12:30,890.0,Northern Ireland
531,6 June 2019 12:45,881.0,Northern Ireland
532,6 June 2019 13:00,860.0,Northern Ireland
533,6 June 2019 13:15,854.0,Northern Ireland
534,6 June 2019 13:30,835.0,Northern Ireland
535,6 June 2019 13:45,825.0,Northern Ireland
536,6 June 2019 14:00,812.0,Northern Ireland
537,6 June 2019 14:15,825.0,Northern Ireland
538,6 June 2019 14:30,829.0,Northern Ireland
539,6 June 2019 14:45,827.0,Northern Ireland
540,6 June 2019 15:00,833.0,Northern Ireland
541,6 June 2019 15:15,832.0,Northern Ireland
542,6 June 2019 15:30,836.0,Northern Ireland
543,6 June 2019 15:45,829.0,Northern Ireland
544,6 June 2019 16:00,842.0,Northern Ireland
545,6 June 2019 16:15,886.0,Northern Ireland
546,6 June 2019 16:30,895.0,Northern Ireland
547,6 June 2019 16:45,911.0,Northern Ireland
548,6 June 2019 17:00,940.0,Northern Ireland
549,6 June 2019 17:15,940.0,Northern Ireland
550,6 June 2019 17:30,931.0,Northern Ireland
551,6 June 2019 17:45,929.0,Northern Ireland
552,6 June 2019 18:00,911.0,Northern Ireland
553,6 June 2019 18:15,901.0,Northern Ireland
554,6 June 2019 18:30,905.0,Northern Ireland
555,6 June 2019 18:45,875.0,Northern Ireland
556,6 June 2019 19:00,869.0,Northern Ireland
