,DATE & TIME, ACTUAL GENERATION(MW), REGION
1111,12 October 2017 13:45,951.0,Northern Ireland
1112,12 October 2017 14:00,940.0,Northern Ireland
1113,12 October 2017 14:15,957.0,Northern Ireland
1114,12 October 2017 14:30,965.0,Northern Ireland
1115,12 October 2017 14:45,944.0,Northern Ireland
1116,12 October 2017 15:00,930.0,Northern Ireland
1117,12 October 2017 15:15,909.0,Northern Ireland
1118,12 October 2017 15:30,909.0,Northern Ireland
1119,12 October 2017 15:45,927.0,Northern Ireland
1120,12 October 2017 16:00,954.0,Northern Ireland
1121,12 October 2017 16:15,977.0,Northern Ireland
1122,12 October 2017 16:30,1042.0,Northern Ireland
1123,12 October 2017 16:45,1043.0,Northern Ireland
1124,12 October 2017 17:00,1067.0,Northern Ireland
1125,12 October 2017 17:15,1084.0,Northern Ireland
1126,12 October 2017 17:30,1135.0,Northern Ireland
1127,12 October 2017 17:45,1173.0,Northern Ireland
1128,12 October 2017 18:00,1166.0,Northern Ireland
1129,12 October 2017 18:15,1160.0,Northern Ireland
1130,12 October 2017 18:30,1170.0,Northern Ireland
1131,12 October 2017 18:45,1195.0,Northern Ireland
1132,12 October 2017 19:00,1197.0,Northern Ireland
1133,12 October 2017 19:15,1180.0,Northern Ireland
1134,12 October 2017 19:30,1159.0,Northern Ireland
1135,12 October 2017 19:45,1142.0,Northern Ireland
1136,12 October 2017 20:00,1129.0,Northern Ireland
1137,12 October 2017 20:15,1101.0,Northern Ireland
1138,12 October 2017 20:30,1108.0,Northern Ireland
1139,12 October 2017 20:45,1078.0,Northern Ireland
1140,12 October 2017 21:00,1047.0,Northern Ireland
1141,12 October 2017 21:15,999.0,Northern Ireland
1142,12 October 2017 21:30,971.0,Northern Ireland
1143,12 October 2017 21:45,934.0,Northern Ireland
1144,12 October 2017 22:00,900.0,Northern Ireland
1145,12 October 2017 22:15,864.0,Northern Ireland
1146,12 October 2017 22:30,824.0,Northern Ireland
1147,12 October 2017 22:45,784.0,Northern Ireland
1148,12 October 2017 23:00,743.0,Northern Ireland
1149,12 October 2017 23:15,701.0,Northern Ireland
1150,12 October 2017 23:30,667.0,Northern Ireland
1151,12 October 2017 23:45,632.0,Northern Ireland
1152,13 October 2017 00:00,587.0,Northern Ireland
1153,13 October 2017 00:15,558.0,Northern Ireland
1154,13 October 2017 00:30,548.0,Northern Ireland
1155,13 October 2017 00:45,532.0,Northern Ireland
1156,13 October 2017 01:00,515.0,Northern Ireland
1157,13 October 2017 01:15,513.0,Northern Ireland
1158,13 October 2017 01:30,498.0,Northern Ireland
1159,13 October 2017 01:45,489.0,Northern Ireland
1160,13 October 2017 02:00,497.0,Northern Ireland
1161,13 October 2017 02:15,506.0,Northern Ireland
1162,13 October 2017 02:30,504.0,Northern Ireland
1163,13 October 2017 02:45,502.0,Northern Ireland
1164,13 October 2017 03:00,496.0,Northern Ireland
1165,13 October 2017 03:15,485.0,Northern Ireland
1166,13 October 2017 03:30,481.0,Northern Ireland
1167,13 October 2017 03:45,474.0,Northern Ireland
1168,13 October 2017 04:00,477.0,Northern Ireland
1169,13 October 2017 04:15,475.0,Northern Ireland
1170,13 October 2017 04:30,479.0,Northern Ireland
1171,13 October 2017 04:45,477.0,Northern Ireland
1172,13 October 2017 05:00,485.0,Northern Ireland
1173,13 October 2017 05:15,497.0,Northern Ireland
1174,13 October 2017 05:30,501.0,Northern Ireland
1175,13 October 2017 05:45,518.0,Northern Ireland
1176,13 October 2017 06:00,555.0,Northern Ireland
1177,13 October 2017 06:15,600.0,Northern Ireland
1178,13 October 2017 06:30,644.0,Northern Ireland
1179,13 October 2017 06:45,694.0,Northern Ireland
1180,13 October 2017 07:00,759.0,Northern Ireland
1181,13 October 2017 07:15,855.0,Northern Ireland
1182,13 October 2017 07:30,897.0,Northern Ireland
1183,13 October 2017 07:45,938.0,Northern Ireland
1184,13 October 2017 08:00,955.0,Northern Ireland
1185,13 October 2017 08:15,989.0,Northern Ireland
1186,13 October 2017 08:30,975.0,Northern Ireland
1187,13 October 2017 08:45,937.0,Northern Ireland
1188,13 October 2017 09:00,946.0,Northern Ireland
1189,13 October 2017 09:15,951.0,Northern Ireland
1190,13 October 2017 09:30,963.0,Northern Ireland
1191,13 October 2017 09:45,958.0,Northern Ireland
1192,13 October 2017 10:00,957.0,Northern Ireland
1193,13 October 2017 10:15,948.0,Northern Ireland
1194,13 October 2017 10:30,945.0,Northern Ireland
1195,13 October 2017 10:45,963.0,Northern Ireland
1196,13 October 2017 11:00,982.0,Northern Ireland
1197,13 October 2017 11:15,964.0,Northern Ireland
1198,13 October 2017 11:30,954.0,Northern Ireland
1199,13 October 2017 11:45,929.0,Northern Ireland
1200,13 October 2017 12:00,977.0,Northern Ireland
1201,13 October 2017 12:15,983.0,Northern Ireland
1202,13 October 2017 12:30,970.0,Northern Ireland
1203,13 October 2017 12:45,969.0,Northern Ireland
1204,13 October 2017 13:00,961.0,Northern Ireland
1205,13 October 2017 13:15,953.0,Northern Ireland
1206,13 October 2017 13:30,930.0,Northern Ireland
1207,13 October 2017 13:45,935.0,Northern Ireland
1208,13 October 2017 14:00,915.0,Northern Ireland
1209,13 October 2017 14:15,920.0,Northern Ireland
1210,13 October 2017 14:30,918.0,Northern Ireland
1211,13 October 2017 14:45,915.0,Northern Ireland
1212,13 October 2017 15:00,926.0,Northern Ireland
1213,13 October 2017 15:15,920.0,Northern Ireland
1214,13 October 2017 15:30,926.0,Northern Ireland
1215,13 October 2017 15:45,927.0,Northern Ireland
1216,13 October 2017 16:00,939.0,Northern Ireland
1217,13 October 2017 16:15,958.0,Northern Ireland
1218,13 October 2017 16:30,983.0,Northern Ireland
1219,13 October 2017 16:45,1007.0,Northern Ireland
1220,13 October 2017 17:00,1015.0,Northern Ireland
1221,13 October 2017 17:15,1035.0,Northern Ireland
1222,13 October 2017 17:30,1051.0,Northern Ireland
1223,13 October 2017 17:45,1058.0,Northern Ireland
1224,13 October 2017 18:00,1058.0,Northern Ireland
1225,13 October 2017 18:15,1058.0,Northern Ireland
1226,13 October 2017 18:30,1111.0,Northern Ireland
1227,13 October 2017 18:45,1167.0,Northern Ireland
1228,13 October 2017 19:00,1173.0,Northern Ireland
1229,13 October 2017 19:15,1163.0,Northern Ireland
1230,13 October 2017 19:30,1146.0,Northern Ireland
1231,13 October 2017 19:45,1117.0,Northern Ireland
1232,13 October 2017 20:00,1085.0,Northern Ireland
1233,13 October 2017 20:15,1070.0,Northern Ireland
1234,13 October 2017 20:30,1059.0,Northern Ireland
1235,13 October 2017 20:45,1036.0,Northern Ireland
1236,13 October 2017 21:00,1011.0,Northern Ireland
1237,13 October 2017 21:15,977.0,Northern Ireland
1238,13 October 2017 21:30,957.0,Northern Ireland
1239,13 October 2017 21:45,932.0,Northern Ireland
1240,13 October 2017 22:00,897.0,Northern Ireland
1241,13 October 2017 22:15,873.0,Northern Ireland
1242,13 October 2017 22:30,843.0,Northern Ireland
1243,13 October 2017 22:45,805.0,Northern Ireland
1244,13 October 2017 23:00,777.0,Northern Ireland
1245,13 October 2017 23:15,748.0,Northern Ireland
1246,13 October 2017 23:30,726.0,Northern Ireland
1247,13 October 2017 23:45,692.0,Northern Ireland
1248,14 October 2017 00:00,666.0,Northern Ireland
1249,14 October 2017 00:15,642.0,Northern Ireland
1250,14 October 2017 00:30,615.0,Northern Ireland
1251,14 October 2017 00:45,607.0,Northern Ireland
1252,14 October 2017 01:00,590.0,Northern Ireland
1253,14 October 2017 01:15,582.0,Northern Ireland
1254,14 October 2017 01:30,575.0,Northern Ireland
1255,14 October 2017 01:45,563.0,Northern Ireland
1256,14 October 2017 02:00,562.0,Northern Ireland
1257,14 October 2017 02:15,562.0,Northern Ireland
1258,14 October 2017 02:30,557.0,Northern Ireland
1259,14 October 2017 02:45,553.0,Northern Ireland
1260,14 October 2017 03:00,554.0,Northern Ireland
1261,14 October 2017 03:15,545.0,Northern Ireland
1262,14 October 2017 03:30,539.0,Northern Ireland
1263,14 October 2017 03:45,534.0,Northern Ireland
1264,14 October 2017 04:00,542.0,Northern Ireland
1265,14 October 2017 04:15,537.0,Northern Ireland
1266,14 October 2017 04:30,548.0,Northern Ireland
1267,14 October 2017 04:45,551.0,Northern Ireland
1268,14 October 2017 05:00,559.0,Northern Ireland
1269,14 October 2017 05:15,569.0,Northern Ireland
1270,14 October 2017 05:30,571.0,Northern Ireland
1271,14 October 2017 05:45,576.0,Northern Ireland
1272,14 October 2017 06:00,590.0,Northern Ireland
1273,14 October 2017 06:15,587.0,Northern Ireland
1274,14 October 2017 06:30,588.0,Northern Ireland
1275,14 October 2017 06:45,589.0,Northern Ireland
1276,14 October 2017 07:00,618.0,Northern Ireland
1277,14 October 2017 07:15,653.0,Northern Ireland
1278,14 October 2017 07:30,571.0,Northern Ireland
1279,14 October 2017 07:45,583.0,Northern Ireland
1280,14 October 2017 08:00,613.0,Northern Ireland
1281,14 October 2017 08:15,634.0,Northern Ireland
1282,14 October 2017 08:30,670.0,Northern Ireland
1283,14 October 2017 08:45,696.0,Northern Ireland
1284,14 October 2017 09:00,720.0,Northern Ireland
1285,14 October 2017 09:15,740.0,Northern Ireland
1286,14 October 2017 09:30,742.0,Northern Ireland
1287,14 October 2017 09:45,747.0,Northern Ireland
1288,14 October 2017 10:00,756.0,Northern Ireland
1289,14 October 2017 10:15,793.0,Northern Ireland
1290,14 October 2017 10:30,846.0,Northern Ireland
1291,14 October 2017 10:45,865.0,Northern Ireland
1292,14 October 2017 11:00,896.0,Northern Ireland
1293,14 October 2017 11:15,891.0,Northern Ireland
1294,14 October 2017 11:30,887.0,Northern Ireland
1295,14 October 2017 11:45,890.0,Northern Ireland
1296,14 October 2017 12:00,898.0,Northern Ireland
1297,14 October 2017 12:15,902.0,Northern Ireland
1298,14 October 2017 12:30,886.0,Northern Ireland
1299,14 October 2017 12:45,863.0,Northern Ireland
1300,14 October 2017 13:00,829.0,Northern Ireland
1301,14 October 2017 13:15,780.0,Northern Ireland
1302,14 October 2017 13:30,792.0,Northern Ireland
1303,14 October 2017 13:45,785.0,Northern Ireland
1304,14 October 2017 14:00,807.0,Northern Ireland
1305,14 October 2017 14:15,828.0,Northern Ireland
1306,14 October 2017 14:30,830.0,Northern Ireland
1307,14 October 2017 14:45,822.0,Northern Ireland
1308,14 October 2017 15:00,824.0,Northern Ireland
1309,14 October 2017 15:15,814.0,Northern Ireland
1310,14 October 2017 15:30,811.0,Northern Ireland
1311,14 October 2017 15:45,773.0,Northern Ireland
1312,14 October 2017 16:00,810.0,Northern Ireland
1313,14 October 2017 16:15,803.0,Northern Ireland
1314,14 October 2017 16:30,828.0,Northern Ireland
1315,14 October 2017 16:45,789.0,Northern Ireland
1316,14 October 2017 17:00,789.0,Northern Ireland
1317,14 October 2017 17:15,805.0,Northern Ireland
1318,14 October 2017 17:30,898.0,Northern Ireland
1319,14 October 2017 17:45,956.0,Northern Ireland
1320,14 October 2017 18:00,963.0,Northern Ireland
1321,14 October 2017 18:15,946.0,Northern Ireland
1322,14 October 2017 18:30,949.0,Northern Ireland
1323,14 October 2017 18:45,977.0,Northern Ireland
1324,14 October 2017 19:00,997.0,Northern Ireland
1325,14 October 2017 19:15,1037.0,Northern Ireland
1326,14 October 2017 19:30,1017.0,Northern Ireland
1327,14 October 2017 19:45,987.0,Northern Ireland
1328,14 October 2017 20:00,951.0,Northern Ireland
1329,14 October 2017 20:15,939.0,Northern Ireland
1330,14 October 2017 20:30,898.0,Northern Ireland
1331,14 October 2017 20:45,868.0,Northern Ireland
1332,14 October 2017 21:00,831.0,Northern Ireland
1333,14 October 2017 21:15,811.0,Northern Ireland
1334,14 October 2017 21:30,794.0,Northern Ireland
1335,14 October 2017 21:45,790.0,Northern Ireland
1336,14 October 2017 22:00,768.0,Northern Ireland
1337,14 October 2017 22:15,748.0,Northern Ireland
1338,14 October 2017 22:30,728.0,Northern Ireland
1339,14 October 2017 22:45,691.0,Northern Ireland
1340,14 October 2017 23:00,658.0,Northern Ireland
1341,14 October 2017 23:15,640.0,Northern Ireland
1342,14 October 2017 23:30,609.0,Northern Ireland
1343,14 October 2017 23:45,589.0,Northern Ireland
1344,15 October 2017 00:00,565.0,Northern Ireland
1345,15 October 2017 00:15,543.0,Northern Ireland
1346,15 October 2017 00:30,525.0,Northern Ireland
1347,15 October 2017 00:45,507.0,Northern Ireland
1348,15 October 2017 01:00,488.0,Northern Ireland
1349,15 October 2017 01:15,480.0,Northern Ireland
1350,15 October 2017 01:30,462.0,Northern Ireland
1351,15 October 2017 01:45,455.0,Northern Ireland
1352,15 October 2017 02:00,452.0,Northern Ireland
1353,15 October 2017 02:15,461.0,Northern Ireland
1354,15 October 2017 02:30,454.0,Northern Ireland
1355,15 October 2017 02:45,437.0,Northern Ireland
1356,15 October 2017 03:00,433.0,Northern Ireland
1357,15 October 2017 03:15,432.0,Northern Ireland
1358,15 October 2017 03:30,425.0,Northern Ireland
1359,15 October 2017 03:45,418.0,Northern Ireland
1360,15 October 2017 04:00,414.0,Northern Ireland
1361,15 October 2017 04:15,414.0,Northern Ireland
1362,15 October 2017 04:30,416.0,Northern Ireland
1363,15 October 2017 04:45,415.0,Northern Ireland
1364,15 October 2017 05:00,418.0,Northern Ireland
1365,15 October 2017 05:15,418.0,Northern Ireland
1366,15 October 2017 05:30,422.0,Northern Ireland
1367,15 October 2017 05:45,431.0,Northern Ireland
1368,15 October 2017 06:00,438.0,Northern Ireland
1369,15 October 2017 06:15,459.0,Northern Ireland
1370,15 October 2017 06:30,461.0,Northern Ireland
1371,15 October 2017 06:45,475.0,Northern Ireland
1372,15 October 2017 07:00,492.0,Northern Ireland
1373,15 October 2017 07:15,510.0,Northern Ireland
1374,15 October 2017 07:30,524.0,Northern Ireland
1375,15 October 2017 07:45,516.0,Northern Ireland
1376,15 October 2017 08:00,561.0,Northern Ireland
1377,15 October 2017 08:15,577.0,Northern Ireland
1378,15 October 2017 08:30,601.0,Northern Ireland
1379,15 October 2017 08:45,629.0,Northern Ireland
1380,15 October 2017 09:00,655.0,Northern Ireland
1381,15 October 2017 09:15,687.0,Northern Ireland
1382,15 October 2017 09:30,701.0,Northern Ireland
1383,15 October 2017 09:45,695.0,Northern Ireland
1384,15 October 2017 10:00,738.0,Northern Ireland
1385,15 October 2017 10:15,761.0,Northern Ireland
1386,15 October 2017 10:30,764.0,Northern Ireland
1387,15 October 2017 10:45,755.0,Northern Ireland
1388,15 October 2017 11:00,747.0,Northern Ireland
1389,15 October 2017 11:15,762.0,Northern Ireland
1390,15 October 2017 11:30,780.0,Northern Ireland
1391,15 October 2017 11:45,773.0,Northern Ireland
1392,15 October 2017 12:00,800.0,Northern Ireland
1393,15 October 2017 12:15,820.0,Northern Ireland
1394,15 October 2017 12:30,835.0,Northern Ireland
1395,15 October 2017 12:45,844.0,Northern Ireland
1396,15 October 2017 13:00,841.0,Northern Ireland
1397,15 October 2017 13:15,848.0,Northern Ireland
1398,15 October 2017 13:30,841.0,Northern Ireland
1399,15 October 2017 13:45,809.0,Northern Ireland
1400,15 October 2017 14:00,792.0,Northern Ireland
1401,15 October 2017 14:15,788.0,Northern Ireland
1402,15 October 2017 14:30,796.0,Northern Ireland
1403,15 October 2017 14:45,796.0,Northern Ireland
1404,15 October 2017 15:00,803.0,Northern Ireland
1405,15 October 2017 15:15,838.0,Northern Ireland
1406,15 October 2017 15:30,837.0,Northern Ireland
1407,15 October 2017 15:45,856.0,Northern Ireland
1408,15 October 2017 16:00,863.0,Northern Ireland
1409,15 October 2017 16:15,877.0,Northern Ireland
1410,15 October 2017 16:30,928.0,Northern Ireland
1411,15 October 2017 16:45,945.0,Northern Ireland
1412,15 October 2017 17:00,976.0,Northern Ireland
1413,15 October 2017 17:15,959.0,Northern Ireland
1414,15 October 2017 17:30,964.0,Northern Ireland
1415,15 October 2017 17:45,977.0,Northern Ireland
1416,15 October 2017 18:00,1019.0,Northern Ireland
1417,15 October 2017 18:15,1045.0,Northern Ireland
1418,15 October 2017 18:30,1090.0,Northern Ireland
1419,15 October 2017 18:45,1118.0,Northern Ireland
1420,15 October 2017 19:00,1124.0,Northern Ireland
1421,15 October 2017 19:15,1122.0,Northern Ireland
1422,15 October 2017 19:30,1107.0,Northern Ireland
1423,15 October 2017 19:45,1082.0,Northern Ireland
1424,15 October 2017 20:00,1066.0,Northern Ireland
1425,15 October 2017 20:15,1053.0,Northern Ireland
1426,15 October 2017 20:30,1016.0,Northern Ireland
1427,15 October 2017 20:45,1068.0,Northern Ireland
1428,15 October 2017 21:00,1056.0,Northern Ireland
1429,15 October 2017 21:15,1028.0,Northern Ireland
1430,15 October 2017 21:30,1001.0,Northern Ireland
1431,15 October 2017 21:45,976.0,Northern Ireland
1432,15 October 2017 22:00,948.0,Northern Ireland
1433,15 October 2017 22:15,920.0,Northern Ireland
1434,15 October 2017 22:30,887.0,Northern Ireland
1435,15 October 2017 22:45,852.0,Northern Ireland
1436,15 October 2017 23:00,820.0,Northern Ireland
1437,15 October 2017 23:15,788.0,Northern Ireland
1438,15 October 2017 23:30,762.0,Northern Ireland
1439,15 October 2017 23:45,748.0,Northern Ireland
1440,16 October 2017 00:00,728.0,Northern Ireland
1441,16 October 2017 00:15,709.0,Northern Ireland
1442,16 October 2017 00:30,693.0,Northern Ireland
1443,16 October 2017 00:45,677.0,Northern Ireland
1444,16 October 2017 01:00,664.0,Northern Ireland
1445,16 October 2017 01:15,651.0,Northern Ireland
1446,16 October 2017 01:30,640.0,Northern Ireland
1447,16 October 2017 01:45,634.0,Northern Ireland
1448,16 October 2017 02:00,632.0,Northern Ireland
1449,16 October 2017 02:15,642.0,Northern Ireland
1450,16 October 2017 02:30,637.0,Northern Ireland
1451,16 October 2017 02:45,633.0,Northern Ireland
1452,16 October 2017 03:00,632.0,Northern Ireland
1453,16 October 2017 03:15,624.0,Northern Ireland
1454,16 October 2017 03:30,618.0,Northern Ireland
1455,16 October 2017 03:45,617.0,Northern Ireland
1456,16 October 2017 04:00,614.0,Northern Ireland
1457,16 October 2017 04:15,614.0,Northern Ireland
1458,16 October 2017 04:30,571.0,Northern Ireland
1459,16 October 2017 04:45,546.0,Northern Ireland
1460,16 October 2017 05:00,530.0,Northern Ireland
1461,16 October 2017 05:15,511.0,Northern Ireland
1462,16 October 2017 05:30,530.0,Northern Ireland
1463,16 October 2017 05:45,594.0,Northern Ireland
1464,16 October 2017 06:00,631.0,Northern Ireland
1465,16 October 2017 06:15,672.0,Northern Ireland
1466,16 October 2017 06:30,703.0,Northern Ireland
1467,16 October 2017 06:45,750.0,Northern Ireland
1468,16 October 2017 07:00,788.0,Northern Ireland
1469,16 October 2017 07:15,847.0,Northern Ireland
1470,16 October 2017 07:30,876.0,Northern Ireland
1471,16 October 2017 07:45,896.0,Northern Ireland
1472,16 October 2017 08:00,913.0,Northern Ireland
1473,16 October 2017 08:15,949.0,Northern Ireland
1474,16 October 2017 08:30,972.0,Northern Ireland
1475,16 October 2017 08:45,982.0,Northern Ireland
1476,16 October 2017 09:00,997.0,Northern Ireland
1477,16 October 2017 09:15,1015.0,Northern Ireland
1478,16 October 2017 09:30,1021.0,Northern Ireland
1479,16 October 2017 09:45,1016.0,Northern Ireland
1480,16 October 2017 10:00,1026.0,Northern Ireland
1481,16 October 2017 10:15,1054.0,Northern Ireland
1482,16 October 2017 10:30,1044.0,Northern Ireland
1483,16 October 2017 10:45,1065.0,Northern Ireland
1484,16 October 2017 11:00,1074.0,Northern Ireland
1485,16 October 2017 11:15,1062.0,Northern Ireland
1486,16 October 2017 11:30,1062.0,Northern Ireland
1487,16 October 2017 11:45,1037.0,Northern Ireland
1488,16 October 2017 12:00,1030.0,Northern Ireland
1489,16 October 2017 12:15,990.0,Northern Ireland
1490,16 October 2017 12:30,995.0,Northern Ireland
1491,16 October 2017 12:45,943.0,Northern Ireland
1492,16 October 2017 13:00,900.0,Northern Ireland
1493,16 October 2017 13:15,830.0,Northern Ireland
1494,16 October 2017 13:30,820.0,Northern Ireland
1495,16 October 2017 13:45,835.0,Northern Ireland
1496,16 October 2017 14:00,862.0,Northern Ireland
1497,16 October 2017 14:15,876.0,Northern Ireland
1498,16 October 2017 14:30,875.0,Northern Ireland
1499,16 October 2017 14:45,892.0,Northern Ireland
1500,16 October 2017 15:00,897.0,Northern Ireland
1501,16 October 2017 15:15,907.0,Northern Ireland
1502,16 October 2017 15:30,877.0,Northern Ireland
1503,16 October 2017 15:45,908.0,Northern Ireland
1504,16 October 2017 16:00,917.0,Northern Ireland
1505,16 October 2017 16:15,915.0,Northern Ireland
1506,16 October 2017 16:30,928.0,Northern Ireland
1507,16 October 2017 16:45,974.0,Northern Ireland
1508,16 October 2017 17:00,1019.0,Northern Ireland
1509,16 October 2017 17:15,1032.0,Northern Ireland
1510,16 October 2017 17:30,1021.0,Northern Ireland
1511,16 October 2017 17:45,1012.0,Northern Ireland
1512,16 October 2017 18:00,976.0,Northern Ireland
1513,16 October 2017 18:15,949.0,Northern Ireland
1514,16 October 2017 18:30,954.0,Northern Ireland
1515,16 October 2017 18:45,1018.0,Northern Ireland
1516,16 October 2017 19:00,1033.0,Northern Ireland
1517,16 October 2017 19:15,999.0,Northern Ireland
1518,16 October 2017 19:30,975.0,Northern Ireland
1519,16 October 2017 19:45,946.0,Northern Ireland
1520,16 October 2017 20:00,920.0,Northern Ireland
1521,16 October 2017 20:15,902.0,Northern Ireland
1522,16 October 2017 20:30,883.0,Northern Ireland
1523,16 October 2017 20:45,871.0,Northern Ireland
1524,16 October 2017 21:00,849.0,Northern Ireland
1525,16 October 2017 21:15,826.0,Northern Ireland
1526,16 October 2017 21:30,803.0,Northern Ireland
1527,16 October 2017 21:45,766.0,Northern Ireland
1528,16 October 2017 22:00,744.0,Northern Ireland
1529,16 October 2017 22:15,713.0,Northern Ireland
1530,16 October 2017 22:30,682.0,Northern Ireland
1531,16 October 2017 22:45,645.0,Northern Ireland
1532,16 October 2017 23:00,625.0,Northern Ireland
1533,16 October 2017 23:15,599.0,Northern Ireland
1534,16 October 2017 23:30,577.0,Northern Ireland
1535,16 October 2017 23:45,555.0,Northern Ireland
1536,17 October 2017 00:00,537.0,Northern Ireland
1537,17 October 2017 00:15,517.0,Northern Ireland
1538,17 October 2017 00:30,506.0,Northern Ireland
1539,17 October 2017 00:45,496.0,Northern Ireland
1540,17 October 2017 01:00,483.0,Northern Ireland
1541,17 October 2017 01:15,477.0,Northern Ireland
1542,17 October 2017 01:30,479.0,Northern Ireland
1543,17 October 2017 01:45,472.0,Northern Ireland
1544,17 October 2017 02:00,468.0,Northern Ireland
1545,17 October 2017 02:15,475.0,Northern Ireland
1546,17 October 2017 02:30,472.0,Northern Ireland
1547,17 October 2017 02:45,476.0,Northern Ireland
1548,17 October 2017 03:00,467.0,Northern Ireland
1549,17 October 2017 03:15,463.0,Northern Ireland
1550,17 October 2017 03:30,461.0,Northern Ireland
1551,17 October 2017 03:45,458.0,Northern Ireland
1552,17 October 2017 04:00,458.0,Northern Ireland
1553,17 October 2017 04:15,460.0,Northern Ireland
1554,17 October 2017 04:30,466.0,Northern Ireland
1555,17 October 2017 04:45,470.0,Northern Ireland
1556,17 October 2017 05:00,480.0,Northern Ireland
1557,17 October 2017 05:15,487.0,Northern Ireland
1558,17 October 2017 05:30,502.0,Northern Ireland
1559,17 October 2017 05:45,510.0,Northern Ireland
1560,17 October 2017 06:00,552.0,Northern Ireland
1561,17 October 2017 06:15,604.0,Northern Ireland
1562,17 October 2017 06:30,641.0,Northern Ireland
1563,17 October 2017 06:45,668.0,Northern Ireland
1564,17 October 2017 07:00,691.0,Northern Ireland
1565,17 October 2017 07:15,773.0,Northern Ireland
1566,17 October 2017 07:30,808.0,Northern Ireland
1567,17 October 2017 07:45,834.0,Northern Ireland
1568,17 October 2017 08:00,887.0,Northern Ireland
1569,17 October 2017 08:15,920.0,Northern Ireland
1570,17 October 2017 08:30,929.0,Northern Ireland
1571,17 October 2017 08:45,957.0,Northern Ireland
1572,17 October 2017 09:00,981.0,Northern Ireland
1573,17 October 2017 09:15,994.0,Northern Ireland
1574,17 October 2017 09:30,1006.0,Northern Ireland
1575,17 October 2017 09:45,1004.0,Northern Ireland
1576,17 October 2017 10:00,1005.0,Northern Ireland
1577,17 October 2017 10:15,1009.0,Northern Ireland
1578,17 October 2017 10:30,1017.0,Northern Ireland
1579,17 October 2017 10:45,1018.0,Northern Ireland
1580,17 October 2017 11:00,1019.0,Northern Ireland
1581,17 October 2017 11:15,1026.0,Northern Ireland
1582,17 October 2017 11:30,1021.0,Northern Ireland
1583,17 October 2017 11:45,1015.0,Northern Ireland
1584,17 October 2017 12:00,1007.0,Northern Ireland
1585,17 October 2017 12:15,1017.0,Northern Ireland
1586,17 October 2017 12:30,1021.0,Northern Ireland
1587,17 October 2017 12:45,1016.0,Northern Ireland
1588,17 October 2017 13:00,1016.0,Northern Ireland
1589,17 October 2017 13:15,993.0,Northern Ireland
1590,17 October 2017 13:30,972.0,Northern Ireland
1591,17 October 2017 13:45,975.0,Northern Ireland
1592,17 October 2017 14:00,979.0,Northern Ireland
1593,17 October 2017 14:15,983.0,Northern Ireland
1594,17 October 2017 14:30,984.0,Northern Ireland
1595,17 October 2017 14:45,980.0,Northern Ireland
1596,17 October 2017 15:00,986.0,Northern Ireland
1597,17 October 2017 15:15,1009.0,Northern Ireland
1598,17 October 2017 15:30,1005.0,Northern Ireland
1599,17 October 2017 15:45,1026.0,Northern Ireland
1600,17 October 2017 16:00,1049.0,Northern Ireland
1601,17 October 2017 16:15,1086.0,Northern Ireland
1602,17 October 2017 16:30,1074.0,Northern Ireland
1603,17 October 2017 16:45,1104.0,Northern Ireland
1604,17 October 2017 17:00,1136.0,Northern Ireland
1605,17 October 2017 17:15,1162.0,Northern Ireland
1606,17 October 2017 17:30,1178.0,Northern Ireland
1607,17 October 2017 17:45,1205.0,Northern Ireland
1608,17 October 2017 18:00,1224.0,Northern Ireland
1609,17 October 2017 18:15,1219.0,Northern Ireland
1610,17 October 2017 18:30,1232.0,Northern Ireland
1611,17 October 2017 18:45,1270.0,Northern Ireland
1612,17 October 2017 19:00,1279.0,Northern Ireland
1613,17 October 2017 19:15,1269.0,Northern Ireland
1614,17 October 2017 19:30,1261.0,Northern Ireland
1615,17 October 2017 19:45,1240.0,Northern Ireland
1616,17 October 2017 20:00,1219.0,Northern Ireland
1617,17 October 2017 20:15,1204.0,Northern Ireland
1618,17 October 2017 20:30,1180.0,Northern Ireland
1619,17 October 2017 20:45,1160.0,Northern Ireland
1620,17 October 2017 21:00,1124.0,Northern Ireland
1621,17 October 2017 21:15,1091.0,Northern Ireland
1622,17 October 2017 21:30,1059.0,Northern Ireland
1623,17 October 2017 21:45,1032.0,Northern Ireland
1624,17 October 2017 22:00,1002.0,Northern Ireland
1625,17 October 2017 22:15,964.0,Northern Ireland
1626,17 October 2017 22:30,917.0,Northern Ireland
1627,17 October 2017 22:45,881.0,Northern Ireland
1628,17 October 2017 23:00,843.0,Northern Ireland
1629,17 October 2017 23:15,805.0,Northern Ireland
1630,17 October 2017 23:30,756.0,Northern Ireland
1631,17 October 2017 23:45,745.0,Northern Ireland
1632,18 October 2017 00:00,717.0,Northern Ireland
1633,18 October 2017 00:15,699.0,Northern Ireland
1634,18 October 2017 00:30,654.0,Northern Ireland
1635,18 October 2017 00:45,658.0,Northern Ireland
1636,18 October 2017 01:00,659.0,Northern Ireland
1637,18 October 2017 01:15,653.0,Northern Ireland
1638,18 October 2017 01:30,641.0,Northern Ireland
1639,18 October 2017 01:45,634.0,Northern Ireland
1640,18 October 2017 02:00,638.0,Northern Ireland
1641,18 October 2017 02:15,646.0,Northern Ireland
1642,18 October 2017 02:30,641.0,Northern Ireland
