,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
1527,16 August 2017 21:45,4336,-,All Island
1528,16 August 2017 22:00,4230,-,All Island
1529,16 August 2017 22:15,4101,-,All Island
1530,16 August 2017 22:30,3998,-,All Island
1531,16 August 2017 22:45,3851,-,All Island
1532,16 August 2017 23:00,3720,-,All Island
1533,16 August 2017 23:15,3611,-,All Island
1534,16 August 2017 23:30,3499,-,All Island
1535,16 August 2017 23:45,3407,-,All Island
1536,17 August 2017 00:00,3318,-,All Island
1537,17 August 2017 00:15,3262,-,All Island
1538,17 August 2017 00:30,3176,-,All Island
1539,17 August 2017 00:45,3108,-,All Island
1540,17 August 2017 01:00,3042,-,All Island
1541,17 August 2017 01:15,3007,-,All Island
1542,17 August 2017 01:30,2962,-,All Island
1543,17 August 2017 01:45,2916,-,All Island
1544,17 August 2017 02:00,2886,-,All Island
1545,17 August 2017 02:15,2865,-,All Island
1546,17 August 2017 02:30,2836,-,All Island
1547,17 August 2017 02:45,2804,-,All Island
1548,17 August 2017 03:00,2782,-,All Island
1549,17 August 2017 03:15,2767,-,All Island
1550,17 August 2017 03:30,2734,-,All Island
1551,17 August 2017 03:45,2730,-,All Island
1552,17 August 2017 04:00,2724,-,All Island
1553,17 August 2017 04:15,2737,-,All Island
1554,17 August 2017 04:30,2729,-,All Island
1555,17 August 2017 04:45,2745,-,All Island
1556,17 August 2017 05:00,2779,-,All Island
1557,17 August 2017 05:15,2837,-,All Island
1558,17 August 2017 05:30,2868,-,All Island
1559,17 August 2017 05:45,2906,-,All Island
1560,17 August 2017 06:00,2943,-,All Island
1561,17 August 2017 06:15,3022,-,All Island
1562,17 August 2017 06:30,3109,-,All Island
1563,17 August 2017 06:45,3231,-,All Island
1564,17 August 2017 07:00,3381,-,All Island
1565,17 August 2017 07:15,3610,-,All Island
1566,17 August 2017 07:30,3724,-,All Island
1567,17 August 2017 07:45,3867,-,All Island
1568,17 August 2017 08:00,4010,-,All Island
1569,17 August 2017 08:15,4185,-,All Island
1570,17 August 2017 08:30,4292,-,All Island
1571,17 August 2017 08:45,4372,-,All Island
1572,17 August 2017 09:00,4437,-,All Island
1573,17 August 2017 09:15,4522,-,All Island
1574,17 August 2017 09:30,4548,-,All Island
1575,17 August 2017 09:45,4555,-,All Island
1576,17 August 2017 10:00,4537,-,All Island
1577,17 August 2017 10:15,4520,-,All Island
1578,17 August 2017 10:30,4557,-,All Island
1579,17 August 2017 10:45,4568,-,All Island
1580,17 August 2017 11:00,4576,-,All Island
1581,17 August 2017 11:15,4597,-,All Island
1582,17 August 2017 11:30,4583,-,All Island
1583,17 August 2017 11:45,4584,-,All Island
1584,17 August 2017 12:00,4591,-,All Island
1585,17 August 2017 12:15,4614,-,All Island
1586,17 August 2017 12:30,4615,-,All Island
1587,17 August 2017 12:45,4616,-,All Island
1588,17 August 2017 13:00,4606,-,All Island
1589,17 August 2017 13:15,4579,-,All Island
1590,17 August 2017 13:30,4482,-,All Island
1591,17 August 2017 13:45,4520,-,All Island
1592,17 August 2017 14:00,4491,-,All Island
1593,17 August 2017 14:15,4502,-,All Island
1594,17 August 2017 14:30,4496,-,All Island
1595,17 August 2017 14:45,4480,-,All Island
1596,17 August 2017 15:00,4441,-,All Island
1597,17 August 2017 15:15,4464,-,All Island
1598,17 August 2017 15:30,4471,-,All Island
1599,17 August 2017 15:45,4497,-,All Island
1600,17 August 2017 16:00,4511,-,All Island
1601,17 August 2017 16:15,4515,-,All Island
1602,17 August 2017 16:30,4556,-,All Island
1603,17 August 2017 16:45,4610,-,All Island
1604,17 August 2017 17:00,4639,-,All Island
1605,17 August 2017 17:15,4708,-,All Island
1606,17 August 2017 17:30,4750,-,All Island
1607,17 August 2017 17:45,4707,-,All Island
1608,17 August 2017 18:00,4677,-,All Island
1609,17 August 2017 18:15,4602,-,All Island
1610,17 August 2017 18:30,4560,-,All Island
1611,17 August 2017 18:45,4525,-,All Island
1612,17 August 2017 19:00,4451,-,All Island
1613,17 August 2017 19:15,4379,-,All Island
1614,17 August 2017 19:30,4338,-,All Island
1615,17 August 2017 19:45,4305,-,All Island
1616,17 August 2017 20:00,4249,-,All Island
1617,17 August 2017 20:15,4209,-,All Island
1618,17 August 2017 20:30,4187,-,All Island
1619,17 August 2017 20:45,4266,-,All Island
1620,17 August 2017 21:00,4306,-,All Island
1621,17 August 2017 21:15,4376,-,All Island
1622,17 August 2017 21:30,4335,-,All Island
1623,17 August 2017 21:45,4270,-,All Island
1624,17 August 2017 22:00,4165,-,All Island
1625,17 August 2017 22:15,4072,-,All Island
1626,17 August 2017 22:30,3932,-,All Island
1627,17 August 2017 22:45,3846,-,All Island
1628,17 August 2017 23:00,3735,-,All Island
1629,17 August 2017 23:15,3623,-,All Island
1630,17 August 2017 23:30,3496,-,All Island
1631,17 August 2017 23:45,3383,-,All Island
1632,18 August 2017 00:00,3242,-,All Island
1633,18 August 2017 00:15,3168,-,All Island
1634,18 August 2017 00:30,3109,-,All Island
1635,18 August 2017 00:45,3036,-,All Island
1636,18 August 2017 01:00,2972,-,All Island
1637,18 August 2017 01:15,2916,-,All Island
1638,18 August 2017 01:30,2857,-,All Island
1639,18 August 2017 01:45,2830,-,All Island
1640,18 August 2017 02:00,2802,-,All Island
1641,18 August 2017 02:15,2783,-,All Island
1642,18 August 2017 02:30,2750,-,All Island
1643,18 August 2017 02:45,2732,-,All Island
1644,18 August 2017 03:00,2708,-,All Island
1645,18 August 2017 03:15,2683,-,All Island
1646,18 August 2017 03:30,2674,-,All Island
1647,18 August 2017 03:45,2655,-,All Island
1648,18 August 2017 04:00,2680,-,All Island
1649,18 August 2017 04:15,2682,-,All Island
1650,18 August 2017 04:30,2717,-,All Island
1651,18 August 2017 04:45,2739,-,All Island
1652,18 August 2017 05:00,2735,-,All Island
1653,18 August 2017 05:15,2812,-,All Island
1654,18 August 2017 05:30,2792,-,All Island
1655,18 August 2017 05:45,2811,-,All Island
1656,18 August 2017 06:00,2889,-,All Island
1657,18 August 2017 06:15,2993,-,All Island
1658,18 August 2017 06:30,3077,-,All Island
1659,18 August 2017 06:45,3182,-,All Island
1660,18 August 2017 07:00,3312,-,All Island
1661,18 August 2017 07:15,3510,-,All Island
1662,18 August 2017 07:30,3616,-,All Island
1663,18 August 2017 07:45,3771,-,All Island
1664,18 August 2017 08:00,3905,-,All Island
1665,18 August 2017 08:15,4084,-,All Island
1666,18 August 2017 08:30,4182,-,All Island
1667,18 August 2017 08:45,4295,-,All Island
1668,18 August 2017 09:00,4385,-,All Island
1669,18 August 2017 09:15,4418,-,All Island
1670,18 August 2017 09:30,4461,-,All Island
1671,18 August 2017 09:45,4483,-,All Island
1672,18 August 2017 10:00,4449,-,All Island
1673,18 August 2017 10:15,4455,-,All Island
1674,18 August 2017 10:30,4492,-,All Island
1675,18 August 2017 10:45,4510,-,All Island
1676,18 August 2017 11:00,4520,-,All Island
1677,18 August 2017 11:15,4500,-,All Island
1678,18 August 2017 11:30,4530,-,All Island
1679,18 August 2017 11:45,4522,-,All Island
1680,18 August 2017 12:00,4549,-,All Island
1681,18 August 2017 12:15,4583,-,All Island
1682,18 August 2017 12:30,4555,-,All Island
1683,18 August 2017 12:45,4596,-,All Island
1684,18 August 2017 13:00,4577,-,All Island
1685,18 August 2017 13:15,4519,-,All Island
1686,18 August 2017 13:30,4482,-,All Island
1687,18 August 2017 13:45,4456,-,All Island
1688,18 August 2017 14:00,4431,-,All Island
1689,18 August 2017 14:15,4431,-,All Island
1690,18 August 2017 14:30,4409,-,All Island
1691,18 August 2017 14:45,4396,-,All Island
1692,18 August 2017 15:00,4384,-,All Island
1693,18 August 2017 15:15,4385,-,All Island
1694,18 August 2017 15:30,4353,-,All Island
1695,18 August 2017 15:45,4363,-,All Island
1696,18 August 2017 16:00,4363,-,All Island
1697,18 August 2017 16:15,4383,-,All Island
1698,18 August 2017 16:30,4424,-,All Island
1699,18 August 2017 16:45,4451,-,All Island
1700,18 August 2017 17:00,4390,-,All Island
1701,18 August 2017 17:15,4469,-,All Island
1702,18 August 2017 17:30,4560,-,All Island
1703,18 August 2017 17:45,4531,-,All Island
1704,18 August 2017 18:00,4511,-,All Island
1705,18 August 2017 18:15,4470,-,All Island
1706,18 August 2017 18:30,4432,-,All Island
1707,18 August 2017 18:45,4417,-,All Island
1708,18 August 2017 19:00,4349,-,All Island
1709,18 August 2017 19:15,4301,-,All Island
1710,18 August 2017 19:30,4255,-,All Island
1711,18 August 2017 19:45,4205,-,All Island
1712,18 August 2017 20:00,4138,-,All Island
1713,18 August 2017 20:15,4089,-,All Island
1714,18 August 2017 20:30,4069,-,All Island
1715,18 August 2017 20:45,4080,-,All Island
1716,18 August 2017 21:00,4136,-,All Island
1717,18 August 2017 21:15,4221,-,All Island
1718,18 August 2017 21:30,4175,-,All Island
1719,18 August 2017 21:45,4097,-,All Island
1720,18 August 2017 22:00,4009,-,All Island
1721,18 August 2017 22:15,3900,-,All Island
1722,18 August 2017 22:30,3826,-,All Island
1723,18 August 2017 22:45,3727,-,All Island
1724,18 August 2017 23:00,3639,-,All Island
1725,18 August 2017 23:15,3565,-,All Island
1726,18 August 2017 23:30,3482,-,All Island
1727,18 August 2017 23:45,3382,-,All Island
1728,19 August 2017 00:00,3290,-,All Island
1729,19 August 2017 00:15,3203,-,All Island
1730,19 August 2017 00:30,3114,-,All Island
1731,19 August 2017 00:45,3047,-,All Island
1732,19 August 2017 01:00,3003,-,All Island
1733,19 August 2017 01:15,2927,-,All Island
1734,19 August 2017 01:30,2899,-,All Island
1735,19 August 2017 01:45,2842,-,All Island
1736,19 August 2017 02:00,2806,-,All Island
1737,19 August 2017 02:15,2776,-,All Island
1738,19 August 2017 02:30,2739,-,All Island
1739,19 August 2017 02:45,2709,-,All Island
1740,19 August 2017 03:00,2711,-,All Island
1741,19 August 2017 03:15,2680,-,All Island
1742,19 August 2017 03:30,2659,-,All Island
1743,19 August 2017 03:45,2660,-,All Island
1744,19 August 2017 04:00,2640,-,All Island
1745,19 August 2017 04:15,2635,-,All Island
1746,19 August 2017 04:30,2649,-,All Island
1747,19 August 2017 04:45,2661,-,All Island
1748,19 August 2017 05:00,2697,-,All Island
1749,19 August 2017 05:15,2725,-,All Island
1750,19 August 2017 05:30,2730,-,All Island
1751,19 August 2017 05:45,2741,-,All Island
1752,19 August 2017 06:00,2754,-,All Island
1753,19 August 2017 06:15,2741,-,All Island
1754,19 August 2017 06:30,2763,-,All Island
1755,19 August 2017 06:45,2823,-,All Island
1756,19 August 2017 07:00,2907,-,All Island
1757,19 August 2017 07:15,3030,-,All Island
1758,19 August 2017 07:30,3092,-,All Island
1759,19 August 2017 07:45,3206,-,All Island
1760,19 August 2017 08:00,3313,-,All Island
1761,19 August 2017 08:15,3454,-,All Island
1762,19 August 2017 08:30,3530,-,All Island
1763,19 August 2017 08:45,3659,-,All Island
1764,19 August 2017 09:00,3773,-,All Island
1765,19 August 2017 09:15,3844,-,All Island
1766,19 August 2017 09:30,3900,-,All Island
1767,19 August 2017 09:45,3929,-,All Island
1768,19 August 2017 10:00,3984,-,All Island
1769,19 August 2017 10:15,4009,-,All Island
1770,19 August 2017 10:30,4077,-,All Island
1771,19 August 2017 10:45,4058,-,All Island
1772,19 August 2017 11:00,4068,-,All Island
1773,19 August 2017 11:15,4069,-,All Island
1774,19 August 2017 11:30,4082,-,All Island
1775,19 August 2017 11:45,4076,-,All Island
1776,19 August 2017 12:00,4068,-,All Island
1777,19 August 2017 12:15,4087,-,All Island
1778,19 August 2017 12:30,4055,-,All Island
1779,19 August 2017 12:45,4077,-,All Island
1780,19 August 2017 13:00,4048,-,All Island
1781,19 August 2017 13:15,4037,-,All Island
1782,19 August 2017 13:30,3988,-,All Island
1783,19 August 2017 13:45,3949,-,All Island
1784,19 August 2017 14:00,3883,-,All Island
1785,19 August 2017 14:15,3879,-,All Island
1786,19 August 2017 14:30,3873,-,All Island
1787,19 August 2017 14:45,3847,-,All Island
1788,19 August 2017 15:00,3800,-,All Island
1789,19 August 2017 15:15,3806,-,All Island
1790,19 August 2017 15:30,3791,-,All Island
1791,19 August 2017 15:45,3785,-,All Island
1792,19 August 2017 16:00,3792,-,All Island
1793,19 August 2017 16:15,3796,-,All Island
1794,19 August 2017 16:30,3821,-,All Island
1795,19 August 2017 16:45,3848,-,All Island
1796,19 August 2017 17:00,3907,-,All Island
1797,19 August 2017 17:15,3963,-,All Island
1798,19 August 2017 17:30,4005,-,All Island
1799,19 August 2017 17:45,4046,-,All Island
1800,19 August 2017 18:00,4012,-,All Island
1801,19 August 2017 18:15,3984,-,All Island
1802,19 August 2017 18:30,3967,-,All Island
1803,19 August 2017 18:45,3944,-,All Island
1804,19 August 2017 19:00,3907,-,All Island
1805,19 August 2017 19:15,3872,-,All Island
1806,19 August 2017 19:30,3828,-,All Island
1807,19 August 2017 19:45,3799,-,All Island
1808,19 August 2017 20:00,3780,-,All Island
1809,19 August 2017 20:15,3756,-,All Island
1810,19 August 2017 20:30,3761,-,All Island
1811,19 August 2017 20:45,3794,-,All Island
1812,19 August 2017 21:00,3867,-,All Island
1813,19 August 2017 21:15,3927,-,All Island
1814,19 August 2017 21:30,3892,-,All Island
1815,19 August 2017 21:45,3823,-,All Island
1816,19 August 2017 22:00,3759,-,All Island
1817,19 August 2017 22:15,3672,-,All Island
1818,19 August 2017 22:30,3598,-,All Island
1819,19 August 2017 22:45,3517,-,All Island
1820,19 August 2017 23:00,3427,-,All Island
1821,19 August 2017 23:15,3352,-,All Island
1822,19 August 2017 23:30,3268,-,All Island
1823,19 August 2017 23:45,3198,-,All Island
1824,20 August 2017 00:00,3144,-,All Island
1825,20 August 2017 00:15,3067,-,All Island
1826,20 August 2017 00:30,3017,-,All Island
1827,20 August 2017 00:45,2971,-,All Island
1828,20 August 2017 01:00,2910,-,All Island
1829,20 August 2017 01:15,2872,-,All Island
1830,20 August 2017 01:30,2821,-,All Island
1831,20 August 2017 01:45,2782,-,All Island
1832,20 August 2017 02:00,2748,-,All Island
1833,20 August 2017 02:15,2725,-,All Island
1834,20 August 2017 02:30,2684,-,All Island
1835,20 August 2017 02:45,2660,-,All Island
1836,20 August 2017 03:00,2640,-,All Island
1837,20 August 2017 03:15,2633,-,All Island
1838,20 August 2017 03:30,2616,-,All Island
1839,20 August 2017 03:45,2601,-,All Island
1840,20 August 2017 04:00,2589,-,All Island
1841,20 August 2017 04:15,2589,-,All Island
1842,20 August 2017 04:30,2583,-,All Island
1843,20 August 2017 04:45,2590,-,All Island
1844,20 August 2017 05:00,2598,-,All Island
1845,20 August 2017 05:15,2607,-,All Island
1846,20 August 2017 05:30,2610,-,All Island
1847,20 August 2017 05:45,2614,-,All Island
1848,20 August 2017 06:00,2622,-,All Island
1849,20 August 2017 06:15,2610,-,All Island
1850,20 August 2017 06:30,2587,-,All Island
1851,20 August 2017 06:45,2601,-,All Island
1852,20 August 2017 07:00,2635,-,All Island
1853,20 August 2017 07:15,2719,-,All Island
1854,20 August 2017 07:30,2772,-,All Island
1855,20 August 2017 07:45,2843,-,All Island
1856,20 August 2017 08:00,2938,-,All Island
1857,20 August 2017 08:15,3044,-,All Island
1858,20 August 2017 08:30,3131,-,All Island
1859,20 August 2017 08:45,3238,-,All Island
1860,20 August 2017 09:00,3321,-,All Island
1861,20 August 2017 09:15,3426,-,All Island
1862,20 August 2017 09:30,3500,-,All Island
1863,20 August 2017 09:45,3568,-,All Island
1864,20 August 2017 10:00,3648,-,All Island
1865,20 August 2017 10:15,3728,-,All Island
1866,20 August 2017 10:30,3773,-,All Island
1867,20 August 2017 10:45,3802,-,All Island
1868,20 August 2017 11:00,3829,-,All Island
1869,20 August 2017 11:15,3863,-,All Island
1870,20 August 2017 11:30,3912,-,All Island
1871,20 August 2017 11:45,3933,-,All Island
1872,20 August 2017 12:00,3966,-,All Island
1873,20 August 2017 12:15,4016,-,All Island
1874,20 August 2017 12:30,4062,-,All Island
1875,20 August 2017 12:45,4082,-,All Island
1876,20 August 2017 13:00,4102,-,All Island
1877,20 August 2017 13:15,4089,-,All Island
1878,20 August 2017 13:30,4066,-,All Island
1879,20 August 2017 13:45,4001,-,All Island
1880,20 August 2017 14:00,3972,-,All Island
1881,20 August 2017 14:15,3964,-,All Island
1882,20 August 2017 14:30,3946,-,All Island
1883,20 August 2017 14:45,3917,-,All Island
1884,20 August 2017 15:00,3901,-,All Island
1885,20 August 2017 15:15,3893,-,All Island
1886,20 August 2017 15:30,3879,-,All Island
1887,20 August 2017 15:45,3861,-,All Island
1888,20 August 2017 16:00,3855,-,All Island
1889,20 August 2017 16:15,3946,-,All Island
1890,20 August 2017 16:30,3930,-,All Island
1891,20 August 2017 16:45,3927,-,All Island
1892,20 August 2017 17:00,3954,-,All Island
1893,20 August 2017 17:15,3991,-,All Island
1894,20 August 2017 17:30,4076,-,All Island
1895,20 August 2017 17:45,4073,-,All Island
1896,20 August 2017 18:00,4078,-,All Island
1897,20 August 2017 18:15,4036,-,All Island
1898,20 August 2017 18:30,4040,-,All Island
1899,20 August 2017 18:45,4007,-,All Island
1900,20 August 2017 19:00,3979,-,All Island
1901,20 August 2017 19:15,3954,-,All Island
1902,20 August 2017 19:30,3930,-,All Island
1903,20 August 2017 19:45,3905,-,All Island
1904,20 August 2017 20:00,3896,-,All Island
1905,20 August 2017 20:15,3897,-,All Island
1906,20 August 2017 20:30,3920,-,All Island
1907,20 August 2017 20:45,3984,-,All Island
1908,20 August 2017 21:00,4031,-,All Island
1909,20 August 2017 21:15,4006,-,All Island
1910,20 August 2017 21:30,3970,-,All Island
1911,20 August 2017 21:45,3882,-,All Island
1912,20 August 2017 22:00,3800,-,All Island
1913,20 August 2017 22:15,3710,-,All Island
1914,20 August 2017 22:30,3623,-,All Island
1915,20 August 2017 22:45,3520,-,All Island
1916,20 August 2017 23:00,3438,-,All Island
1917,20 August 2017 23:15,3356,-,All Island
1918,20 August 2017 23:30,3264,-,All Island
1919,20 August 2017 23:45,3167,-,All Island
1920,21 August 2017 00:00,3099,-,All Island
1921,21 August 2017 00:15,3048,-,All Island
1922,21 August 2017 00:30,2984,-,All Island
1923,21 August 2017 00:45,2926,-,All Island
1924,21 August 2017 01:00,2877,-,All Island
1925,21 August 2017 01:15,2835,-,All Island
1926,21 August 2017 01:30,2797,-,All Island
1927,21 August 2017 01:45,2756,-,All Island
1928,21 August 2017 02:00,2741,-,All Island
1929,21 August 2017 02:15,2732,-,All Island
1930,21 August 2017 02:30,2702,-,All Island
1931,21 August 2017 02:45,2692,-,All Island
1932,21 August 2017 03:00,2677,-,All Island
1933,21 August 2017 03:15,2672,-,All Island
1934,21 August 2017 03:30,2665,-,All Island
1935,21 August 2017 03:45,2666,-,All Island
1936,21 August 2017 04:00,2665,-,All Island
1937,21 August 2017 04:15,2670,-,All Island
1938,21 August 2017 04:30,2676,-,All Island
1939,21 August 2017 04:45,2700,-,All Island
1940,21 August 2017 05:00,2736,-,All Island
1941,21 August 2017 05:15,2773,-,All Island
1942,21 August 2017 05:30,2785,-,All Island
1943,21 August 2017 05:45,2847,-,All Island
1944,21 August 2017 06:00,2948,-,All Island
1945,21 August 2017 06:15,3071,-,All Island
1946,21 August 2017 06:30,3110,-,All Island
1947,21 August 2017 06:45,3194,-,All Island
1948,21 August 2017 07:00,3344,-,All Island
1949,21 August 2017 07:15,3558,-,All Island
1950,21 August 2017 07:30,3674,-,All Island
1951,21 August 2017 07:45,3812,-,All Island
1952,21 August 2017 08:00,3973,-,All Island
1953,21 August 2017 08:15,4137,-,All Island
1954,21 August 2017 08:30,4251,-,All Island
1955,21 August 2017 08:45,4344,-,All Island
1956,21 August 2017 09:00,4435,-,All Island
1957,21 August 2017 09:15,4521,-,All Island
1958,21 August 2017 09:30,4572,-,All Island
1959,21 August 2017 09:45,4611,-,All Island
1960,21 August 2017 10:00,4609,-,All Island
1961,21 August 2017 10:15,4613,-,All Island
1962,21 August 2017 10:30,4643,-,All Island
1963,21 August 2017 10:45,4673,-,All Island
1964,21 August 2017 11:00,4710,-,All Island
1965,21 August 2017 11:15,4723,-,All Island
1966,21 August 2017 11:30,4734,-,All Island
1967,21 August 2017 11:45,4750,-,All Island
1968,21 August 2017 12:00,4772,-,All Island
1969,21 August 2017 12:15,4793,-,All Island
1970,21 August 2017 12:30,4807,-,All Island
1971,21 August 2017 12:45,4827,-,All Island
1972,21 August 2017 13:00,4810,-,All Island
1973,21 August 2017 13:15,4746,-,All Island
1974,21 August 2017 13:30,4692,-,All Island
1975,21 August 2017 13:45,4696,-,All Island
1976,21 August 2017 14:00,4678,-,All Island
1977,21 August 2017 14:15,4682,-,All Island
1978,21 August 2017 14:30,4675,-,All Island
1979,21 August 2017 14:45,4663,-,All Island
1980,21 August 2017 15:00,4665,-,All Island
1981,21 August 2017 15:15,4684,-,All Island
1982,21 August 2017 15:30,4681,-,All Island
1983,21 August 2017 15:45,4687,-,All Island
1984,21 August 2017 16:00,4694,-,All Island
1985,21 August 2017 16:15,4723,-,All Island
1986,21 August 2017 16:30,4764,-,All Island
1987,21 August 2017 16:45,4832,-,All Island
1988,21 August 2017 17:00,4874,-,All Island
1989,21 August 2017 17:15,4912,-,All Island
1990,21 August 2017 17:30,4945,-,All Island
1991,21 August 2017 17:45,4955,-,All Island
1992,21 August 2017 18:00,4917,-,All Island
1993,21 August 2017 18:15,4819,-,All Island
1994,21 August 2017 18:30,4764,-,All Island
1995,21 August 2017 18:45,4680,-,All Island
1996,21 August 2017 19:00,4625,-,All Island
1997,21 August 2017 19:15,4560,-,All Island
1998,21 August 2017 19:30,4508,-,All Island
1999,21 August 2017 19:45,4471,-,All Island
2000,21 August 2017 20:00,4451,-,All Island
2001,21 August 2017 20:15,4440,-,All Island
2002,21 August 2017 20:30,4462,-,All Island
2003,21 August 2017 20:45,4514,-,All Island
2004,21 August 2017 21:00,4616,-,All Island
2005,21 August 2017 21:15,4561,-,All Island
2006,21 August 2017 21:30,4473,-,All Island
2007,21 August 2017 21:45,4370,-,All Island
2008,21 August 2017 22:00,4259,-,All Island
2009,21 August 2017 22:15,4157,-,All Island
2010,21 August 2017 22:30,4018,-,All Island
2011,21 August 2017 22:45,3891,-,All Island
2012,21 August 2017 23:00,3772,-,All Island
2013,21 August 2017 23:15,3686,-,All Island
2014,21 August 2017 23:30,3557,-,All Island
2015,21 August 2017 23:45,3466,-,All Island
2016,22 August 2017 00:00,3361,-,All Island
2017,22 August 2017 00:15,3270,-,All Island
2018,22 August 2017 00:30,3207,-,All Island
2019,22 August 2017 00:45,3140,-,All Island
2020,22 August 2017 01:00,3094,-,All Island
2021,22 August 2017 01:15,3041,-,All Island
2022,22 August 2017 01:30,3007,-,All Island
2023,22 August 2017 01:45,2959,-,All Island
2024,22 August 2017 02:00,2929,-,All Island
2025,22 August 2017 02:15,2911,-,All Island
2026,22 August 2017 02:30,2878,-,All Island
2027,22 August 2017 02:45,2861,-,All Island
2028,22 August 2017 03:00,2840,-,All Island
2029,22 August 2017 03:15,2850,-,All Island
2030,22 August 2017 03:30,2833,-,All Island
2031,22 August 2017 03:45,2819,-,All Island
2032,22 August 2017 04:00,2833,-,All Island
2033,22 August 2017 04:15,2841,-,All Island
2034,22 August 2017 04:30,2845,-,All Island
2035,22 August 2017 04:45,2858,-,All Island
2036,22 August 2017 05:00,2905,-,All Island
2037,22 August 2017 05:15,2946,-,All Island
2038,22 August 2017 05:30,2955,-,All Island
2039,22 August 2017 05:45,3013,-,All Island
2040,22 August 2017 06:00,3091,-,All Island
2041,22 August 2017 06:15,3174,-,All Island
2042,22 August 2017 06:30,3220,-,All Island
2043,22 August 2017 06:45,3322,-,All Island
2044,22 August 2017 07:00,3480,-,All Island
2045,22 August 2017 07:15,3697,-,All Island
2046,22 August 2017 07:30,3833,-,All Island
2047,22 August 2017 07:45,3963,-,All Island
2048,22 August 2017 08:00,4123,-,All Island
2049,22 August 2017 08:15,4280,-,All Island
2050,22 August 2017 08:30,4378,-,All Island
2051,22 August 2017 08:45,4472,-,All Island
2052,22 August 2017 09:00,4552,-,All Island
2053,22 August 2017 09:15,4617,-,All Island
2054,22 August 2017 09:30,4654,-,All Island
2055,22 August 2017 09:45,4695,-,All Island
2056,22 August 2017 10:00,4678,-,All Island
2057,22 August 2017 10:15,4670,-,All Island
2058,22 August 2017 10:30,4682,-,All Island
2059,22 August 2017 10:45,4681,-,All Island
2060,22 August 2017 11:00,4704,-,All Island
2061,22 August 2017 11:15,4713,-,All Island
2062,22 August 2017 11:30,4727,-,All Island
2063,22 August 2017 11:45,4726,-,All Island
2064,22 August 2017 12:00,4757,-,All Island
2065,22 August 2017 12:15,4781,-,All Island
2066,22 August 2017 12:30,4786,-,All Island
2067,22 August 2017 12:45,4798,-,All Island
2068,22 August 2017 13:00,4781,-,All Island
2069,22 August 2017 13:15,4747,-,All Island
2070,22 August 2017 13:30,4708,-,All Island
2071,22 August 2017 13:45,4722,-,All Island
2072,22 August 2017 14:00,4756,-,All Island
2073,22 August 2017 14:15,4746,-,All Island
2074,22 August 2017 14:30,4749,-,All Island
2075,22 August 2017 14:45,4747,-,All Island
2076,22 August 2017 15:00,4747,-,All Island
2077,22 August 2017 15:15,4767,-,All Island
2078,22 August 2017 15:30,4779,-,All Island
2079,22 August 2017 15:45,4807,-,All Island
2080,22 August 2017 16:00,4814,-,All Island
2081,22 August 2017 16:15,4857,-,All Island
2082,22 August 2017 16:30,4914,-,All Island
2083,22 August 2017 16:45,4969,-,All Island
2084,22 August 2017 17:00,4931,-,All Island
2085,22 August 2017 17:15,5001,-,All Island
2086,22 August 2017 17:30,5004,-,All Island
2087,22 August 2017 17:45,5021,-,All Island
2088,22 August 2017 18:00,4982,-,All Island
2089,22 August 2017 18:15,4898,-,All Island
2090,22 August 2017 18:30,4841,-,All Island
2091,22 August 2017 18:45,4800,-,All Island
2092,22 August 2017 19:00,4726,-,All Island
2093,22 August 2017 19:15,4686,-,All Island
2094,22 August 2017 19:30,4631,-,All Island
2095,22 August 2017 19:45,4606,-,All Island
2096,22 August 2017 20:00,4568,-,All Island
2097,22 August 2017 20:15,4548,-,All Island
2098,22 August 2017 20:30,4561,-,All Island
2099,22 August 2017 20:45,4592,-,All Island
2100,22 August 2017 21:00,4625,-,All Island
2101,22 August 2017 21:15,4569,-,All Island
2102,22 August 2017 21:30,4516,-,All Island
2103,22 August 2017 21:45,4388,-,All Island
2104,22 August 2017 22:00,4276,-,All Island
2105,22 August 2017 22:15,4160,-,All Island
2106,22 August 2017 22:30,4033,-,All Island
2107,22 August 2017 22:45,3891,-,All Island
2108,22 August 2017 23:00,3804,-,All Island
2109,22 August 2017 23:15,3677,-,All Island
2110,22 August 2017 23:30,3545,-,All Island
2111,22 August 2017 23:45,3429,-,All Island
2112,23 August 2017 00:00,3317,-,All Island
2113,23 August 2017 00:15,3267,-,All Island
2114,23 August 2017 00:30,3178,-,All Island
2115,23 August 2017 00:45,3137,-,All Island
2116,23 August 2017 01:00,3072,-,All Island
2117,23 August 2017 01:15,3042,-,All Island
2118,23 August 2017 01:30,2991,-,All Island
2119,23 August 2017 01:45,2950,-,All Island
2120,23 August 2017 02:00,2928,-,All Island
2121,23 August 2017 02:15,2916,-,All Island
2122,23 August 2017 02:30,2891,-,All Island
2123,23 August 2017 02:45,2878,-,All Island
2124,23 August 2017 03:00,2837,-,All Island
2125,23 August 2017 03:15,2822,-,All Island
2126,23 August 2017 03:30,2797,-,All Island
2127,23 August 2017 03:45,2805,-,All Island
2128,23 August 2017 04:00,2799,-,All Island
2129,23 August 2017 04:15,2803,-,All Island
2130,23 August 2017 04:30,2806,-,All Island
2131,23 August 2017 04:45,2816,-,All Island
2132,23 August 2017 05:00,2847,-,All Island
