,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
114,2 July 2020 04:30,124,100,Northern Ireland
115,2 July 2020 04:45,116,101,Northern Ireland
116,2 July 2020 05:00,109,104,Northern Ireland
117,2 July 2020 05:15,108,100,Northern Ireland
118,2 July 2020 05:30,107,108,Northern Ireland
119,2 July 2020 05:45,106,105,Northern Ireland
120,2 July 2020 06:00,105,106,Northern Ireland
121,2 July 2020 06:15,106,114,Northern Ireland
122,2 July 2020 06:30,107,131,Northern Ireland
123,2 July 2020 06:45,109,142,Northern Ireland
124,2 July 2020 07:00,100,155,Northern Ireland
125,2 July 2020 07:15,98,150,Northern Ireland
126,2 July 2020 07:30,97,151,Northern Ireland
127,2 July 2020 07:45,95,146,Northern Ireland
128,2 July 2020 08:00,93,133,Northern Ireland
129,2 July 2020 08:15,94,122,Northern Ireland
130,2 July 2020 08:30,95,115,Northern Ireland
131,2 July 2020 08:45,96,105,Northern Ireland
132,2 July 2020 09:00,98,97,Northern Ireland
133,2 July 2020 09:15,101,101,Northern Ireland
134,2 July 2020 09:30,105,100,Northern Ireland
135,2 July 2020 09:45,109,102,Northern Ireland
136,2 July 2020 10:00,112,90,Northern Ireland
137,2 July 2020 10:15,112,93,Northern Ireland
138,2 July 2020 10:30,111,100,Northern Ireland
139,2 July 2020 10:45,110,88,Northern Ireland
140,2 July 2020 11:00,110,80,Northern Ireland
141,2 July 2020 11:15,109,76,Northern Ireland
142,2 July 2020 11:30,107,71,Northern Ireland
143,2 July 2020 11:45,106,65,Northern Ireland
144,2 July 2020 12:00,105,59,Northern Ireland
145,2 July 2020 12:15,98,48,Northern Ireland
146,2 July 2020 12:30,91,38,Northern Ireland
147,2 July 2020 12:45,85,38,Northern Ireland
148,2 July 2020 13:00,65,30,Northern Ireland
149,2 July 2020 13:15,66,30,Northern Ireland
150,2 July 2020 13:30,68,35,Northern Ireland
151,2 July 2020 13:45,69,32,Northern Ireland
152,2 July 2020 14:00,70,25,Northern Ireland
153,2 July 2020 14:15,74,30,Northern Ireland
154,2 July 2020 14:30,78,31,Northern Ireland
155,2 July 2020 14:45,82,35,Northern Ireland
156,2 July 2020 15:00,86,34,Northern Ireland
157,2 July 2020 15:15,87,38,Northern Ireland
158,2 July 2020 15:30,88,42,Northern Ireland
159,2 July 2020 15:45,89,47,Northern Ireland
160,2 July 2020 16:00,89,54,Northern Ireland
161,2 July 2020 16:15,91,57,Northern Ireland
162,2 July 2020 16:30,93,54,Northern Ireland
163,2 July 2020 16:45,95,63,Northern Ireland
164,2 July 2020 17:00,97,65,Northern Ireland
165,2 July 2020 17:15,98,69,Northern Ireland
166,2 July 2020 17:30,99,71,Northern Ireland
167,2 July 2020 17:45,101,79,Northern Ireland
168,2 July 2020 18:00,102,64,Northern Ireland
169,2 July 2020 18:15,101,62,Northern Ireland
170,2 July 2020 18:30,99,50,Northern Ireland
171,2 July 2020 18:45,98,44,Northern Ireland
172,2 July 2020 19:00,91,39,Northern Ireland
173,2 July 2020 19:15,89,34,Northern Ireland
174,2 July 2020 19:30,86,31,Northern Ireland
175,2 July 2020 19:45,84,27,Northern Ireland
176,2 July 2020 20:00,81,23,Northern Ireland
177,2 July 2020 20:15,78,22,Northern Ireland
178,2 July 2020 20:30,75,23,Northern Ireland
179,2 July 2020 20:45,72,29,Northern Ireland
180,2 July 2020 21:00,69,31,Northern Ireland
181,2 July 2020 21:15,73,38,Northern Ireland
182,2 July 2020 21:30,77,44,Northern Ireland
183,2 July 2020 21:45,81,59,Northern Ireland
184,2 July 2020 22:00,85,79,Northern Ireland
185,2 July 2020 22:15,97,107,Northern Ireland
186,2 July 2020 22:30,110,123,Northern Ireland
187,2 July 2020 22:45,122,155,Northern Ireland
188,2 July 2020 23:00,135,178,Northern Ireland
189,2 July 2020 23:15,154,185,Northern Ireland
190,2 July 2020 23:30,173,210,Northern Ireland
191,2 July 2020 23:45,192,234,Northern Ireland
192,3 July 2020 00:00,211,287,Northern Ireland
193,3 July 2020 00:15,233,318,Northern Ireland
194,3 July 2020 00:30,255,392,Northern Ireland
195,3 July 2020 00:45,276,412,Northern Ireland
196,3 July 2020 01:00,346,439,Northern Ireland
197,3 July 2020 01:15,374,477,Northern Ireland
198,3 July 2020 01:30,403,536,Northern Ireland
199,3 July 2020 01:45,431,578,Northern Ireland
200,3 July 2020 02:00,459,552,Northern Ireland
201,3 July 2020 02:15,482,579,Northern Ireland
202,3 July 2020 02:30,505,586,Northern Ireland
203,3 July 2020 02:45,529,512,Northern Ireland
204,3 July 2020 03:00,552,518,Northern Ireland
205,3 July 2020 03:15,570,466,Northern Ireland
206,3 July 2020 03:30,589,460,Northern Ireland
207,3 July 2020 03:45,608,456,Northern Ireland
208,3 July 2020 04:00,627,455,Northern Ireland
209,3 July 2020 04:15,630,452,Northern Ireland
210,3 July 2020 04:30,633,453,Northern Ireland
211,3 July 2020 04:45,637,455,Northern Ireland
212,3 July 2020 05:00,640,457,Northern Ireland
213,3 July 2020 05:15,635,452,Northern Ireland
214,3 July 2020 05:30,630,456,Northern Ireland
215,3 July 2020 05:45,624,453,Northern Ireland
216,3 July 2020 06:00,619,452,Northern Ireland
217,3 July 2020 06:15,612,496,Northern Ireland
218,3 July 2020 06:30,604,529,Northern Ireland
219,3 July 2020 06:45,596,520,Northern Ireland
220,3 July 2020 07:00,625,520,Northern Ireland
221,3 July 2020 07:15,608,538,Northern Ireland
222,3 July 2020 07:30,591,578,Northern Ireland
223,3 July 2020 07:45,574,554,Northern Ireland
224,3 July 2020 08:00,557,563,Northern Ireland
225,3 July 2020 08:15,541,505,Northern Ireland
226,3 July 2020 08:30,525,491,Northern Ireland
227,3 July 2020 08:45,509,483,Northern Ireland
228,3 July 2020 09:00,493,462,Northern Ireland
229,3 July 2020 09:15,482,444,Northern Ireland
230,3 July 2020 09:30,472,459,Northern Ireland
231,3 July 2020 09:45,462,439,Northern Ireland
232,3 July 2020 10:00,452,417,Northern Ireland
233,3 July 2020 10:15,445,408,Northern Ireland
234,3 July 2020 10:30,439,405,Northern Ireland
235,3 July 2020 10:45,432,394,Northern Ireland
236,3 July 2020 11:00,425,408,Northern Ireland
237,3 July 2020 11:15,417,381,Northern Ireland
238,3 July 2020 11:30,408,393,Northern Ireland
239,3 July 2020 11:45,400,351,Northern Ireland
240,3 July 2020 12:00,391,366,Northern Ireland
241,3 July 2020 12:15,376,356,Northern Ireland
242,3 July 2020 12:30,360,348,Northern Ireland
243,3 July 2020 12:45,345,374,Northern Ireland
244,3 July 2020 13:00,333,356,Northern Ireland
245,3 July 2020 13:15,322,346,Northern Ireland
246,3 July 2020 13:30,311,314,Northern Ireland
247,3 July 2020 13:45,300,306,Northern Ireland
248,3 July 2020 14:00,289,297,Northern Ireland
249,3 July 2020 14:15,278,285,Northern Ireland
250,3 July 2020 14:30,266,288,Northern Ireland
251,3 July 2020 14:45,255,282,Northern Ireland
252,3 July 2020 15:00,243,271,Northern Ireland
253,3 July 2020 15:15,231,214,Northern Ireland
254,3 July 2020 15:30,219,173,Northern Ireland
255,3 July 2020 15:45,207,126,Northern Ireland
256,3 July 2020 16:00,194,115,Northern Ireland
257,3 July 2020 16:15,190,88,Northern Ireland
258,3 July 2020 16:30,185,74,Northern Ireland
259,3 July 2020 16:45,181,59,Northern Ireland
260,3 July 2020 17:00,176,70,Northern Ireland
261,3 July 2020 17:15,169,78,Northern Ireland
262,3 July 2020 17:30,163,78,Northern Ireland
263,3 July 2020 17:45,156,62,Northern Ireland
264,3 July 2020 18:00,149,54,Northern Ireland
265,3 July 2020 18:15,145,52,Northern Ireland
266,3 July 2020 18:30,140,45,Northern Ireland
267,3 July 2020 18:45,136,48,Northern Ireland
268,3 July 2020 19:00,72,48,Northern Ireland
269,3 July 2020 19:15,72,43,Northern Ireland
270,3 July 2020 19:30,73,48,Northern Ireland
271,3 July 2020 19:45,74,44,Northern Ireland
272,3 July 2020 20:00,75,37,Northern Ireland
273,3 July 2020 20:15,73,31,Northern Ireland
274,3 July 2020 20:30,70,20,Northern Ireland
275,3 July 2020 20:45,68,8,Northern Ireland
276,3 July 2020 21:00,66,2,Northern Ireland
277,3 July 2020 21:15,65,0,Northern Ireland
278,3 July 2020 21:30,63,-1,Northern Ireland
279,3 July 2020 21:45,62,-2,Northern Ireland
280,3 July 2020 22:00,60,-1,Northern Ireland
281,3 July 2020 22:15,61,-2,Northern Ireland
282,3 July 2020 22:30,62,-2,Northern Ireland
283,3 July 2020 22:45,62,-2,Northern Ireland
284,3 July 2020 23:00,63,-2,Northern Ireland
285,3 July 2020 23:15,64,-2,Northern Ireland
286,3 July 2020 23:30,65,-2,Northern Ireland
287,3 July 2020 23:45,67,-2,Northern Ireland
288,4 July 2020 00:00,68,-2,Northern Ireland
289,4 July 2020 00:15,70,-2,Northern Ireland
290,4 July 2020 00:30,72,-2,Northern Ireland
291,4 July 2020 00:45,74,-1,Northern Ireland
292,4 July 2020 01:00,52,2,Northern Ireland
293,4 July 2020 01:15,53,0,Northern Ireland
294,4 July 2020 01:30,53,0,Northern Ireland
295,4 July 2020 01:45,53,1,Northern Ireland
296,4 July 2020 02:00,53,-1,Northern Ireland
297,4 July 2020 02:15,52,1,Northern Ireland
298,4 July 2020 02:30,51,7,Northern Ireland
299,4 July 2020 02:45,50,8,Northern Ireland
300,4 July 2020 03:00,49,12,Northern Ireland
301,4 July 2020 03:15,50,19,Northern Ireland
302,4 July 2020 03:30,52,18,Northern Ireland
303,4 July 2020 03:45,53,19,Northern Ireland
304,4 July 2020 04:00,54,18,Northern Ireland
305,4 July 2020 04:15,58,9,Northern Ireland
306,4 July 2020 04:30,63,5,Northern Ireland
307,4 July 2020 04:45,67,3,Northern Ireland
308,4 July 2020 05:00,71,3,Northern Ireland
309,4 July 2020 05:15,74,2,Northern Ireland
310,4 July 2020 05:30,77,8,Northern Ireland
311,4 July 2020 05:45,81,8,Northern Ireland
312,4 July 2020 06:00,84,10,Northern Ireland
313,4 July 2020 06:15,87,8,Northern Ireland
314,4 July 2020 06:30,90,10,Northern Ireland
315,4 July 2020 06:45,93,12,Northern Ireland
316,4 July 2020 07:00,69,13,Northern Ireland
317,4 July 2020 07:15,75,18,Northern Ireland
318,4 July 2020 07:30,81,23,Northern Ireland
319,4 July 2020 07:45,88,24,Northern Ireland
320,4 July 2020 08:00,94,15,Northern Ireland
321,4 July 2020 08:15,95,10,Northern Ireland
322,4 July 2020 08:30,97,13,Northern Ireland
323,4 July 2020 08:45,98,17,Northern Ireland
324,4 July 2020 09:00,99,20,Northern Ireland
325,4 July 2020 09:15,101,21,Northern Ireland
326,4 July 2020 09:30,103,30,Northern Ireland
327,4 July 2020 09:45,105,28,Northern Ireland
328,4 July 2020 10:00,107,29,Northern Ireland
329,4 July 2020 10:15,108,33,Northern Ireland
330,4 July 2020 10:30,110,32,Northern Ireland
331,4 July 2020 10:45,111,30,Northern Ireland
332,4 July 2020 11:00,112,27,Northern Ireland
333,4 July 2020 11:15,112,17,Northern Ireland
334,4 July 2020 11:30,112,12,Northern Ireland
335,4 July 2020 11:45,112,14,Northern Ireland
336,4 July 2020 12:00,112,17,Northern Ireland
337,4 July 2020 12:15,111,17,Northern Ireland
338,4 July 2020 12:30,110,16,Northern Ireland
339,4 July 2020 12:45,109,14,Northern Ireland
340,4 July 2020 13:00,102,18,Northern Ireland
341,4 July 2020 13:15,101,25,Northern Ireland
342,4 July 2020 13:30,101,28,Northern Ireland
343,4 July 2020 13:45,100,27,Northern Ireland
344,4 July 2020 14:00,100,23,Northern Ireland
345,4 July 2020 14:15,99,30,Northern Ireland
346,4 July 2020 14:30,99,25,Northern Ireland
347,4 July 2020 14:45,98,26,Northern Ireland
348,4 July 2020 15:00,98,22,Northern Ireland
349,4 July 2020 15:15,96,29,Northern Ireland
350,4 July 2020 15:30,94,33,Northern Ireland
351,4 July 2020 15:45,92,41,Northern Ireland
352,4 July 2020 16:00,90,46,Northern Ireland
353,4 July 2020 16:15,94,52,Northern Ireland
354,4 July 2020 16:30,97,57,Northern Ireland
355,4 July 2020 16:45,100,71,Northern Ireland
356,4 July 2020 17:00,104,120,Northern Ireland
357,4 July 2020 17:15,115,132,Northern Ireland
358,4 July 2020 17:30,126,170,Northern Ireland
359,4 July 2020 17:45,137,230,Northern Ireland
360,4 July 2020 18:00,148,257,Northern Ireland
361,4 July 2020 18:15,159,334,Northern Ireland
362,4 July 2020 18:30,169,458,Northern Ireland
363,4 July 2020 18:45,179,482,Northern Ireland
364,4 July 2020 19:00,277,524,Northern Ireland
365,4 July 2020 19:15,326,533,Northern Ireland
366,4 July 2020 19:30,375,573,Northern Ireland
367,4 July 2020 19:45,425,597,Northern Ireland
368,4 July 2020 20:00,474,641,Northern Ireland
369,4 July 2020 20:15,510,623,Northern Ireland
370,4 July 2020 20:30,546,626,Northern Ireland
371,4 July 2020 20:45,582,570,Northern Ireland
372,4 July 2020 21:00,618,520,Northern Ireland
373,4 July 2020 21:15,636,516,Northern Ireland
374,4 July 2020 21:30,654,519,Northern Ireland
375,4 July 2020 21:45,672,511,Northern Ireland
376,4 July 2020 22:00,690,506,Northern Ireland
377,4 July 2020 22:15,700,502,Northern Ireland
378,4 July 2020 22:30,710,503,Northern Ireland
379,4 July 2020 22:45,720,504,Northern Ireland
380,4 July 2020 23:00,729,504,Northern Ireland
381,4 July 2020 23:15,733,450,Northern Ireland
382,4 July 2020 23:30,736,448,Northern Ireland
383,4 July 2020 23:45,739,451,Northern Ireland
384,5 July 2020 00:00,742,450,Northern Ireland
385,5 July 2020 00:15,742,449,Northern Ireland
386,5 July 2020 00:30,743,393,Northern Ireland
387,5 July 2020 00:45,743,393,Northern Ireland
388,5 July 2020 01:00,782,334,Northern Ireland
389,5 July 2020 01:15,780,335,Northern Ireland
390,5 July 2020 01:30,778,333,Northern Ireland
391,5 July 2020 01:45,776,330,Northern Ireland
392,5 July 2020 02:00,774,331,Northern Ireland
393,5 July 2020 02:15,770,331,Northern Ireland
394,5 July 2020 02:30,766,332,Northern Ireland
395,5 July 2020 02:45,762,328,Northern Ireland
396,5 July 2020 03:00,758,326,Northern Ireland
397,5 July 2020 03:15,753,324,Northern Ireland
398,5 July 2020 03:30,748,329,Northern Ireland
399,5 July 2020 03:45,744,327,Northern Ireland
400,5 July 2020 04:00,739,328,Northern Ireland
401,5 July 2020 04:15,726,276,Northern Ireland
402,5 July 2020 04:30,713,217,Northern Ireland
403,5 July 2020 04:45,700,212,Northern Ireland
404,5 July 2020 05:00,687,179,Northern Ireland
405,5 July 2020 05:15,675,128,Northern Ireland
406,5 July 2020 05:30,664,126,Northern Ireland
407,5 July 2020 05:45,653,175,Northern Ireland
408,5 July 2020 06:00,641,202,Northern Ireland
409,5 July 2020 06:15,646,208,Northern Ireland
410,5 July 2020 06:30,650,208,Northern Ireland
411,5 July 2020 06:45,655,229,Northern Ireland
412,5 July 2020 07:00,640,245,Northern Ireland
413,5 July 2020 07:15,652,199,Northern Ireland
414,5 July 2020 07:30,663,196,Northern Ireland
415,5 July 2020 07:45,674,299,Northern Ireland
416,5 July 2020 08:00,686,300,Northern Ireland
417,5 July 2020 08:15,693,307,Northern Ireland
418,5 July 2020 08:30,700,261,Northern Ireland
419,5 July 2020 08:45,707,266,Northern Ireland
420,5 July 2020 09:00,714,266,Northern Ireland
421,5 July 2020 09:15,725,269,Northern Ireland
422,5 July 2020 09:30,736,296,Northern Ireland
423,5 July 2020 09:45,748,331,Northern Ireland
424,5 July 2020 10:00,759,406,Northern Ireland
425,5 July 2020 10:15,766,435,Northern Ireland
426,5 July 2020 10:30,774,446,Northern Ireland
427,5 July 2020 10:45,781,444,Northern Ireland
428,5 July 2020 11:00,788,491,Northern Ireland
429,5 July 2020 11:15,789,469,Northern Ireland
430,5 July 2020 11:30,790,474,Northern Ireland
431,5 July 2020 11:45,792,473,Northern Ireland
432,5 July 2020 12:00,793,472,Northern Ireland
433,5 July 2020 12:15,794,472,Northern Ireland
434,5 July 2020 12:30,796,469,Northern Ireland
435,5 July 2020 12:45,797,471,Northern Ireland
436,5 July 2020 13:00,793,475,Northern Ireland
437,5 July 2020 13:15,795,475,Northern Ireland
438,5 July 2020 13:30,797,393,Northern Ireland
439,5 July 2020 13:45,799,337,Northern Ireland
440,5 July 2020 14:00,801,337,Northern Ireland
441,5 July 2020 14:15,801,334,Northern Ireland
442,5 July 2020 14:30,801,331,Northern Ireland
443,5 July 2020 14:45,800,334,Northern Ireland
444,5 July 2020 15:00,800,330,Northern Ireland
445,5 July 2020 15:15,800,330,Northern Ireland
446,5 July 2020 15:30,799,331,Northern Ireland
447,5 July 2020 15:45,798,335,Northern Ireland
448,5 July 2020 16:00,798,369,Northern Ireland
449,5 July 2020 16:15,794,452,Northern Ireland
450,5 July 2020 16:30,791,468,Northern Ireland
451,5 July 2020 16:45,788,474,Northern Ireland
452,5 July 2020 17:00,784,517,Northern Ireland
453,5 July 2020 17:15,778,672,Northern Ireland
454,5 July 2020 17:30,771,673,Northern Ireland
455,5 July 2020 17:45,765,693,Northern Ireland
456,5 July 2020 18:00,759,679,Northern Ireland
457,5 July 2020 18:15,750,644,Northern Ireland
458,5 July 2020 18:30,742,650,Northern Ireland
459,5 July 2020 18:45,734,645,Northern Ireland
460,5 July 2020 19:00,735,607,Northern Ireland
461,5 July 2020 19:15,728,598,Northern Ireland
462,5 July 2020 19:30,721,595,Northern Ireland
463,5 July 2020 19:45,713,599,Northern Ireland
464,5 July 2020 20:00,706,598,Northern Ireland
465,5 July 2020 20:15,698,566,Northern Ireland
466,5 July 2020 20:30,691,559,Northern Ireland
467,5 July 2020 20:45,683,553,Northern Ireland
468,5 July 2020 21:00,675,515,Northern Ireland
469,5 July 2020 21:15,673,535,Northern Ireland
470,5 July 2020 21:30,671,522,Northern Ireland
471,5 July 2020 21:45,669,501,Northern Ireland
472,5 July 2020 22:00,666,497,Northern Ireland
473,5 July 2020 22:15,666,523,Northern Ireland
474,5 July 2020 22:30,665,529,Northern Ireland
475,5 July 2020 22:45,664,543,Northern Ireland
476,5 July 2020 23:00,663,555,Northern Ireland
477,5 July 2020 23:15,662,559,Northern Ireland
478,5 July 2020 23:30,661,460,Northern Ireland
479,5 July 2020 23:45,660,399,Northern Ireland
480,6 July 2020 00:00,659,341,Northern Ireland
481,6 July 2020 00:15,661,336,Northern Ireland
482,6 July 2020 00:30,663,339,Northern Ireland
483,6 July 2020 00:45,665,343,Northern Ireland
484,6 July 2020 01:00,645,347,Northern Ireland
485,6 July 2020 01:15,651,228,Northern Ireland
486,6 July 2020 01:30,658,108,Northern Ireland
487,6 July 2020 01:45,665,106,Northern Ireland
488,6 July 2020 02:00,671,83,Northern Ireland
489,6 July 2020 02:15,664,85,Northern Ireland
490,6 July 2020 02:30,657,82,Northern Ireland
491,6 July 2020 02:45,650,78,Northern Ireland
492,6 July 2020 03:00,643,74,Northern Ireland
493,6 July 2020 03:15,629,71,Northern Ireland
494,6 July 2020 03:30,615,71,Northern Ireland
495,6 July 2020 03:45,600,78,Northern Ireland
496,6 July 2020 04:00,586,78,Northern Ireland
497,6 July 2020 04:15,569,73,Northern Ireland
498,6 July 2020 04:30,552,71,Northern Ireland
499,6 July 2020 04:45,535,78,Northern Ireland
500,6 July 2020 05:00,518,82,Northern Ireland
501,6 July 2020 05:15,505,83,Northern Ireland
502,6 July 2020 05:30,492,163,Northern Ireland
503,6 July 2020 05:45,479,187,Northern Ireland
504,6 July 2020 06:00,466,243,Northern Ireland
505,6 July 2020 06:15,453,336,Northern Ireland
506,6 July 2020 06:30,439,386,Northern Ireland
507,6 July 2020 06:45,426,378,Northern Ireland
508,6 July 2020 07:00,389,382,Northern Ireland
509,6 July 2020 07:15,384,449,Northern Ireland
510,6 July 2020 07:30,378,397,Northern Ireland
511,6 July 2020 07:45,373,365,Northern Ireland
512,6 July 2020 08:00,368,323,Northern Ireland
513,6 July 2020 08:15,360,301,Northern Ireland
514,6 July 2020 08:30,351,309,Northern Ireland
515,6 July 2020 08:45,343,339,Northern Ireland
516,6 July 2020 09:00,335,379,Northern Ireland
517,6 July 2020 09:15,331,337,Northern Ireland
518,6 July 2020 09:30,327,344,Northern Ireland
519,6 July 2020 09:45,323,324,Northern Ireland
520,6 July 2020 10:00,319,332,Northern Ireland
521,6 July 2020 10:15,322,319,Northern Ireland
522,6 July 2020 10:30,325,326,Northern Ireland
523,6 July 2020 10:45,328,329,Northern Ireland
524,6 July 2020 11:00,331,321,Northern Ireland
525,6 July 2020 11:15,332,305,Northern Ireland
526,6 July 2020 11:30,332,314,Northern Ireland
527,6 July 2020 11:45,332,323,Northern Ireland
528,6 July 2020 12:00,332,286,Northern Ireland
529,6 July 2020 12:15,330,288,Northern Ireland
530,6 July 2020 12:30,327,254,Northern Ireland
531,6 July 2020 12:45,324,259,Northern Ireland
532,6 July 2020 13:00,298,266,Northern Ireland
533,6 July 2020 13:15,296,286,Northern Ireland
534,6 July 2020 13:30,295,273,Northern Ireland
535,6 July 2020 13:45,294,299,Northern Ireland
536,6 July 2020 14:00,292,327,Northern Ireland
537,6 July 2020 14:15,293,269,Northern Ireland
538,6 July 2020 14:30,294,256,Northern Ireland
539,6 July 2020 14:45,295,255,Northern Ireland
540,6 July 2020 15:00,296,245,Northern Ireland
541,6 July 2020 15:15,295,225,Northern Ireland
542,6 July 2020 15:30,295,219,Northern Ireland
543,6 July 2020 15:45,294,218,Northern Ireland
544,6 July 2020 16:00,294,256,Northern Ireland
545,6 July 2020 16:15,292,259,Northern Ireland
546,6 July 2020 16:30,289,287,Northern Ireland
547,6 July 2020 16:45,287,292,Northern Ireland
548,6 July 2020 17:00,285,263,Northern Ireland
549,6 July 2020 17:15,279,271,Northern Ireland
550,6 July 2020 17:30,273,265,Northern Ireland
551,6 July 2020 17:45,267,277,Northern Ireland
552,6 July 2020 18:00,261,283,Northern Ireland
553,6 July 2020 18:15,254,271,Northern Ireland
554,6 July 2020 18:30,248,239,Northern Ireland
555,6 July 2020 18:45,242,231,Northern Ireland
