,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
2963,31 December 2020 20:45,592,599,Northern Ireland
2964,31 December 2020 21:00,580,578,Northern Ireland
2965,31 December 2020 21:15,565,569,Northern Ireland
2966,31 December 2020 21:30,549,562,Northern Ireland
2967,31 December 2020 21:45,534,540,Northern Ireland
2968,31 December 2020 22:00,519,517,Northern Ireland
2969,31 December 2020 22:15,507,516,Northern Ireland
2970,31 December 2020 22:30,495,501,Northern Ireland
2971,31 December 2020 22:45,483,448,Northern Ireland
2972,31 December 2020 23:00,471,428,Northern Ireland
2973,31 December 2020 23:15,455,431,Northern Ireland
2974,31 December 2020 23:30,440,424,Northern Ireland
2975,31 December 2020 23:45,425,414,Northern Ireland
