,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
45,1 December 2019 11:15,46,17,Northern Ireland
46,1 December 2019 11:30,44,14,Northern Ireland
47,1 December 2019 11:45,43,16,Northern Ireland
48,1 December 2019 12:00,49,19,Northern Ireland
49,1 December 2019 12:15,46,27,Northern Ireland
50,1 December 2019 12:30,42,32,Northern Ireland
51,1 December 2019 12:45,39,29,Northern Ireland
52,1 December 2019 13:00,38,39,Northern Ireland
53,1 December 2019 13:15,40,50,Northern Ireland
54,1 December 2019 13:30,42,60,Northern Ireland
55,1 December 2019 13:45,44,67,Northern Ireland
56,1 December 2019 14:00,46,67,Northern Ireland
57,1 December 2019 14:15,49,73,Northern Ireland
58,1 December 2019 14:30,52,74,Northern Ireland
59,1 December 2019 14:45,55,69,Northern Ireland
60,1 December 2019 15:00,58,57,Northern Ireland
61,1 December 2019 15:15,61,56,Northern Ireland
62,1 December 2019 15:30,65,53,Northern Ireland
63,1 December 2019 15:45,69,59,Northern Ireland
64,1 December 2019 16:00,69,68,Northern Ireland
65,1 December 2019 16:15,67,81,Northern Ireland
66,1 December 2019 16:30,64,80,Northern Ireland
67,1 December 2019 16:45,62,77,Northern Ireland
68,1 December 2019 17:00,60,81,Northern Ireland
69,1 December 2019 17:15,58,74,Northern Ireland
70,1 December 2019 17:30,57,65,Northern Ireland
71,1 December 2019 17:45,55,71,Northern Ireland
72,1 December 2019 18:00,38,73,Northern Ireland
73,1 December 2019 18:15,35,67,Northern Ireland
74,1 December 2019 18:30,32,60,Northern Ireland
75,1 December 2019 18:45,28,50,Northern Ireland
76,1 December 2019 19:00,27,42,Northern Ireland
77,1 December 2019 19:15,28,41,Northern Ireland
78,1 December 2019 19:30,29,36,Northern Ireland
79,1 December 2019 19:45,30,26,Northern Ireland
80,1 December 2019 20:00,32,30,Northern Ireland
81,1 December 2019 20:15,34,24,Northern Ireland
82,1 December 2019 20:30,35,28,Northern Ireland
83,1 December 2019 20:45,37,21,Northern Ireland
84,1 December 2019 21:00,39,32,Northern Ireland
85,1 December 2019 21:15,42,46,Northern Ireland
86,1 December 2019 21:30,44,53,Northern Ireland
87,1 December 2019 21:45,46,57,Northern Ireland
88,1 December 2019 22:00,49,66,Northern Ireland
89,1 December 2019 22:15,52,61,Northern Ireland
90,1 December 2019 22:30,56,71,Northern Ireland
91,1 December 2019 22:45,59,66,Northern Ireland
92,1 December 2019 23:00,61,59,Northern Ireland
93,1 December 2019 23:15,63,54,Northern Ireland
94,1 December 2019 23:30,65,59,Northern Ireland
95,1 December 2019 23:45,67,58,Northern Ireland
96,2 December 2019 00:00,70,58,Northern Ireland
97,2 December 2019 00:15,68,55,Northern Ireland
98,2 December 2019 00:30,67,55,Northern Ireland
99,2 December 2019 00:45,65,51,Northern Ireland
100,2 December 2019 01:00,66,52,Northern Ireland
101,2 December 2019 01:15,68,52,Northern Ireland
102,2 December 2019 01:30,71,63,Northern Ireland
103,2 December 2019 01:45,74,69,Northern Ireland
104,2 December 2019 02:00,76,72,Northern Ireland
105,2 December 2019 02:15,79,86,Northern Ireland
106,2 December 2019 02:30,82,98,Northern Ireland
107,2 December 2019 02:45,85,109,Northern Ireland
108,2 December 2019 03:00,87,119,Northern Ireland
109,2 December 2019 03:15,87,111,Northern Ireland
110,2 December 2019 03:30,88,118,Northern Ireland
111,2 December 2019 03:45,89,131,Northern Ireland
112,2 December 2019 04:00,88,144,Northern Ireland
113,2 December 2019 04:15,87,150,Northern Ireland
114,2 December 2019 04:30,86,154,Northern Ireland
115,2 December 2019 04:45,85,173,Northern Ireland
116,2 December 2019 05:00,86,176,Northern Ireland
117,2 December 2019 05:15,88,178,Northern Ireland
118,2 December 2019 05:30,91,170,Northern Ireland
119,2 December 2019 05:45,94,175,Northern Ireland
120,2 December 2019 06:00,88,182,Northern Ireland
121,2 December 2019 06:15,91,174,Northern Ireland
122,2 December 2019 06:30,95,182,Northern Ireland
123,2 December 2019 06:45,98,181,Northern Ireland
124,2 December 2019 07:00,103,178,Northern Ireland
125,2 December 2019 07:15,110,160,Northern Ireland
126,2 December 2019 07:30,116,156,Northern Ireland
127,2 December 2019 07:45,123,154,Northern Ireland
128,2 December 2019 08:00,130,142,Northern Ireland
129,2 December 2019 08:15,138,159,Northern Ireland
130,2 December 2019 08:30,145,145,Northern Ireland
131,2 December 2019 08:45,153,143,Northern Ireland
132,2 December 2019 09:00,160,147,Northern Ireland
133,2 December 2019 09:15,167,160,Northern Ireland
134,2 December 2019 09:30,174,184,Northern Ireland
135,2 December 2019 09:45,181,181,Northern Ireland
136,2 December 2019 10:00,185,186,Northern Ireland
137,2 December 2019 10:15,187,186,Northern Ireland
138,2 December 2019 10:30,188,198,Northern Ireland
139,2 December 2019 10:45,189,208,Northern Ireland
140,2 December 2019 11:00,187,202,Northern Ireland
141,2 December 2019 11:15,182,196,Northern Ireland
142,2 December 2019 11:30,177,231,Northern Ireland
143,2 December 2019 11:45,173,233,Northern Ireland
144,2 December 2019 12:00,226,238,Northern Ireland
145,2 December 2019 12:15,219,242,Northern Ireland
146,2 December 2019 12:30,211,258,Northern Ireland
147,2 December 2019 12:45,204,250,Northern Ireland
148,2 December 2019 13:00,195,265,Northern Ireland
149,2 December 2019 13:15,186,266,Northern Ireland
150,2 December 2019 13:30,176,283,Northern Ireland
151,2 December 2019 13:45,167,305,Northern Ireland
152,2 December 2019 14:00,159,322,Northern Ireland
153,2 December 2019 14:15,153,302,Northern Ireland
154,2 December 2019 14:30,146,297,Northern Ireland
155,2 December 2019 14:45,140,318,Northern Ireland
156,2 December 2019 15:00,137,316,Northern Ireland
157,2 December 2019 15:15,137,306,Northern Ireland
158,2 December 2019 15:30,137,340,Northern Ireland
159,2 December 2019 15:45,137,350,Northern Ireland
160,2 December 2019 16:00,139,331,Northern Ireland
161,2 December 2019 16:15,145,340,Northern Ireland
162,2 December 2019 16:30,151,331,Northern Ireland
163,2 December 2019 16:45,157,323,Northern Ireland
164,2 December 2019 17:00,166,281,Northern Ireland
165,2 December 2019 17:15,177,288,Northern Ireland
166,2 December 2019 17:30,189,296,Northern Ireland
167,2 December 2019 17:45,201,284,Northern Ireland
168,2 December 2019 18:00,248,258,Northern Ireland
169,2 December 2019 18:15,247,262,Northern Ireland
170,2 December 2019 18:30,246,256,Northern Ireland
171,2 December 2019 18:45,245,249,Northern Ireland
172,2 December 2019 19:00,240,248,Northern Ireland
173,2 December 2019 19:15,231,230,Northern Ireland
174,2 December 2019 19:30,222,235,Northern Ireland
175,2 December 2019 19:45,213,228,Northern Ireland
176,2 December 2019 20:00,207,217,Northern Ireland
177,2 December 2019 20:15,204,214,Northern Ireland
178,2 December 2019 20:30,201,209,Northern Ireland
179,2 December 2019 20:45,198,227,Northern Ireland
180,2 December 2019 21:00,201,226,Northern Ireland
181,2 December 2019 21:15,209,223,Northern Ireland
182,2 December 2019 21:30,217,231,Northern Ireland
183,2 December 2019 21:45,226,230,Northern Ireland
184,2 December 2019 22:00,234,231,Northern Ireland
185,2 December 2019 22:15,241,234,Northern Ireland
186,2 December 2019 22:30,248,236,Northern Ireland
187,2 December 2019 22:45,255,251,Northern Ireland
188,2 December 2019 23:00,260,256,Northern Ireland
189,2 December 2019 23:15,261,251,Northern Ireland
190,2 December 2019 23:30,262,243,Northern Ireland
191,2 December 2019 23:45,263,248,Northern Ireland
192,3 December 2019 00:00,208,245,Northern Ireland
193,3 December 2019 00:15,213,230,Northern Ireland
194,3 December 2019 00:30,219,218,Northern Ireland
195,3 December 2019 00:45,224,213,Northern Ireland
196,3 December 2019 01:00,228,202,Northern Ireland
197,3 December 2019 01:15,230,194,Northern Ireland
198,3 December 2019 01:30,232,203,Northern Ireland
199,3 December 2019 01:45,235,210,Northern Ireland
200,3 December 2019 02:00,237,206,Northern Ireland
201,3 December 2019 02:15,239,201,Northern Ireland
202,3 December 2019 02:30,240,201,Northern Ireland
203,3 December 2019 02:45,242,207,Northern Ireland
204,3 December 2019 03:00,245,223,Northern Ireland
205,3 December 2019 03:15,250,226,Northern Ireland
206,3 December 2019 03:30,254,250,Northern Ireland
207,3 December 2019 03:45,259,250,Northern Ireland
208,3 December 2019 04:00,263,245,Northern Ireland
209,3 December 2019 04:15,267,262,Northern Ireland
210,3 December 2019 04:30,271,262,Northern Ireland
211,3 December 2019 04:45,275,281,Northern Ireland
212,3 December 2019 05:00,278,278,Northern Ireland
213,3 December 2019 05:15,279,269,Northern Ireland
214,3 December 2019 05:30,280,271,Northern Ireland
215,3 December 2019 05:45,281,277,Northern Ireland
216,3 December 2019 06:00,276,301,Northern Ireland
217,3 December 2019 06:15,283,317,Northern Ireland
218,3 December 2019 06:30,290,325,Northern Ireland
219,3 December 2019 06:45,297,339,Northern Ireland
220,3 December 2019 07:00,305,347,Northern Ireland
221,3 December 2019 07:15,315,361,Northern Ireland
222,3 December 2019 07:30,325,402,Northern Ireland
223,3 December 2019 07:45,335,455,Northern Ireland
224,3 December 2019 08:00,334,456,Northern Ireland
225,3 December 2019 08:15,338,504,Northern Ireland
226,3 December 2019 08:30,342,483,Northern Ireland
227,3 December 2019 08:45,346,504,Northern Ireland
228,3 December 2019 09:00,353,511,Northern Ireland
229,3 December 2019 09:15,363,507,Northern Ireland
230,3 December 2019 09:30,373,502,Northern Ireland
231,3 December 2019 09:45,383,512,Northern Ireland
232,3 December 2019 10:00,396,502,Northern Ireland
233,3 December 2019 10:15,413,474,Northern Ireland
234,3 December 2019 10:30,431,450,Northern Ireland
235,3 December 2019 10:45,448,449,Northern Ireland
236,3 December 2019 11:00,463,439,Northern Ireland
237,3 December 2019 11:15,476,420,Northern Ireland
238,3 December 2019 11:30,489,389,Northern Ireland
239,3 December 2019 11:45,502,386,Northern Ireland
240,3 December 2019 12:00,484,399,Northern Ireland
241,3 December 2019 12:15,489,346,Northern Ireland
242,3 December 2019 12:30,493,382,Northern Ireland
243,3 December 2019 12:45,498,383,Northern Ireland
244,3 December 2019 13:00,499,380,Northern Ireland
245,3 December 2019 13:15,496,374,Northern Ireland
246,3 December 2019 13:30,494,427,Northern Ireland
247,3 December 2019 13:45,491,428,Northern Ireland
248,3 December 2019 14:00,492,467,Northern Ireland
249,3 December 2019 14:15,496,491,Northern Ireland
250,3 December 2019 14:30,500,463,Northern Ireland
251,3 December 2019 14:45,504,484,Northern Ireland
252,3 December 2019 15:00,513,494,Northern Ireland
253,3 December 2019 15:15,528,522,Northern Ireland
254,3 December 2019 15:30,543,539,Northern Ireland
255,3 December 2019 15:45,558,577,Northern Ireland
256,3 December 2019 16:00,572,635,Northern Ireland
257,3 December 2019 16:15,585,660,Northern Ireland
258,3 December 2019 16:30,598,689,Northern Ireland
259,3 December 2019 16:45,611,676,Northern Ireland
260,3 December 2019 17:00,621,687,Northern Ireland
261,3 December 2019 17:15,627,680,Northern Ireland
262,3 December 2019 17:30,633,647,Northern Ireland
263,3 December 2019 17:45,639,663,Northern Ireland
264,3 December 2019 18:00,672,636,Northern Ireland
265,3 December 2019 18:15,675,622,Northern Ireland
266,3 December 2019 18:30,678,595,Northern Ireland
267,3 December 2019 18:45,682,583,Northern Ireland
268,3 December 2019 19:00,681,582,Northern Ireland
269,3 December 2019 19:15,676,606,Northern Ireland
270,3 December 2019 19:30,671,616,Northern Ireland
271,3 December 2019 19:45,667,595,Northern Ireland
272,3 December 2019 20:00,668,597,Northern Ireland
273,3 December 2019 20:15,675,603,Northern Ireland
274,3 December 2019 20:30,681,614,Northern Ireland
275,3 December 2019 20:45,688,624,Northern Ireland
276,3 December 2019 21:00,691,638,Northern Ireland
277,3 December 2019 21:15,688,645,Northern Ireland
278,3 December 2019 21:30,686,647,Northern Ireland
279,3 December 2019 21:45,684,660,Northern Ireland
280,3 December 2019 22:00,681,649,Northern Ireland
281,3 December 2019 22:15,677,682,Northern Ireland
282,3 December 2019 22:30,673,656,Northern Ireland
283,3 December 2019 22:45,670,644,Northern Ireland
284,3 December 2019 23:00,667,659,Northern Ireland
285,3 December 2019 23:15,667,667,Northern Ireland
286,3 December 2019 23:30,666,662,Northern Ireland
287,3 December 2019 23:45,665,690,Northern Ireland
288,4 December 2019 00:00,665,667,Northern Ireland
289,4 December 2019 00:15,669,676,Northern Ireland
290,4 December 2019 00:30,672,664,Northern Ireland
291,4 December 2019 00:45,676,665,Northern Ireland
292,4 December 2019 01:00,677,663,Northern Ireland
293,4 December 2019 01:15,677,661,Northern Ireland
294,4 December 2019 01:30,676,664,Northern Ireland
295,4 December 2019 01:45,676,662,Northern Ireland
296,4 December 2019 02:00,678,694,Northern Ireland
297,4 December 2019 02:15,682,694,Northern Ireland
298,4 December 2019 02:30,687,712,Northern Ireland
299,4 December 2019 02:45,691,717,Northern Ireland
300,4 December 2019 03:00,697,701,Northern Ireland
301,4 December 2019 03:15,703,675,Northern Ireland
302,4 December 2019 03:30,709,664,Northern Ireland
303,4 December 2019 03:45,716,655,Northern Ireland
304,4 December 2019 04:00,722,659,Northern Ireland
305,4 December 2019 04:15,728,662,Northern Ireland
306,4 December 2019 04:30,733,671,Northern Ireland
307,4 December 2019 04:45,739,664,Northern Ireland
308,4 December 2019 05:00,743,666,Northern Ireland
309,4 December 2019 05:15,743,661,Northern Ireland
310,4 December 2019 05:30,744,656,Northern Ireland
311,4 December 2019 05:45,745,694,Northern Ireland
312,4 December 2019 06:00,772,721,Northern Ireland
313,4 December 2019 06:15,765,753,Northern Ireland
314,4 December 2019 06:30,757,761,Northern Ireland
315,4 December 2019 06:45,749,751,Northern Ireland
316,4 December 2019 07:00,736,765,Northern Ireland
317,4 December 2019 07:15,717,752,Northern Ireland
318,4 December 2019 07:30,698,739,Northern Ireland
319,4 December 2019 07:45,679,746,Northern Ireland
320,4 December 2019 08:00,642,745,Northern Ireland
321,4 December 2019 08:15,608,705,Northern Ireland
322,4 December 2019 08:30,574,688,Northern Ireland
323,4 December 2019 08:45,541,635,Northern Ireland
324,4 December 2019 09:00,513,609,Northern Ireland
325,4 December 2019 09:15,491,559,Northern Ireland
326,4 December 2019 09:30,470,459,Northern Ireland
327,4 December 2019 09:45,448,427,Northern Ireland
328,4 December 2019 10:00,429,397,Northern Ireland
329,4 December 2019 10:15,411,360,Northern Ireland
330,4 December 2019 10:30,393,336,Northern Ireland
331,4 December 2019 10:45,375,313,Northern Ireland
332,4 December 2019 11:00,368,320,Northern Ireland
333,4 December 2019 11:15,373,340,Northern Ireland
334,4 December 2019 11:30,377,328,Northern Ireland
335,4 December 2019 11:45,382,339,Northern Ireland
336,4 December 2019 12:00,321,338,Northern Ireland
337,4 December 2019 12:15,332,362,Northern Ireland
338,4 December 2019 12:30,343,352,Northern Ireland
339,4 December 2019 12:45,354,379,Northern Ireland
340,4 December 2019 13:00,364,362,Northern Ireland
341,4 December 2019 13:15,373,374,Northern Ireland
342,4 December 2019 13:30,382,363,Northern Ireland
343,4 December 2019 13:45,391,370,Northern Ireland
344,4 December 2019 14:00,398,396,Northern Ireland
345,4 December 2019 14:15,402,385,Northern Ireland
346,4 December 2019 14:30,406,403,Northern Ireland
347,4 December 2019 14:45,410,408,Northern Ireland
348,4 December 2019 15:00,411,432,Northern Ireland
349,4 December 2019 15:15,409,383,Northern Ireland
350,4 December 2019 15:30,407,439,Northern Ireland
351,4 December 2019 15:45,404,466,Northern Ireland
352,4 December 2019 16:00,402,474,Northern Ireland
353,4 December 2019 16:15,399,488,Northern Ireland
354,4 December 2019 16:30,396,483,Northern Ireland
355,4 December 2019 16:45,393,492,Northern Ireland
356,4 December 2019 17:00,396,511,Northern Ireland
357,4 December 2019 17:15,404,488,Northern Ireland
358,4 December 2019 17:30,411,484,Northern Ireland
359,4 December 2019 17:45,419,486,Northern Ireland
360,4 December 2019 18:00,397,485,Northern Ireland
361,4 December 2019 18:15,396,482,Northern Ireland
362,4 December 2019 18:30,394,491,Northern Ireland
363,4 December 2019 18:45,393,477,Northern Ireland
364,4 December 2019 19:00,392,520,Northern Ireland
365,4 December 2019 19:15,393,538,Northern Ireland
366,4 December 2019 19:30,394,552,Northern Ireland
367,4 December 2019 19:45,395,539,Northern Ireland
368,4 December 2019 20:00,397,548,Northern Ireland
369,4 December 2019 20:15,400,572,Northern Ireland
370,4 December 2019 20:30,402,582,Northern Ireland
371,4 December 2019 20:45,405,550,Northern Ireland
372,4 December 2019 21:00,407,578,Northern Ireland
373,4 December 2019 21:15,408,573,Northern Ireland
374,4 December 2019 21:30,408,593,Northern Ireland
375,4 December 2019 21:45,409,596,Northern Ireland
376,4 December 2019 22:00,412,602,Northern Ireland
377,4 December 2019 22:15,418,570,Northern Ireland
378,4 December 2019 22:30,424,587,Northern Ireland
379,4 December 2019 22:45,429,598,Northern Ireland
380,4 December 2019 23:00,438,606,Northern Ireland
381,4 December 2019 23:15,451,632,Northern Ireland
382,4 December 2019 23:30,463,642,Northern Ireland
383,4 December 2019 23:45,476,567,Northern Ireland
384,5 December 2019 00:00,488,489,Northern Ireland
385,5 December 2019 00:15,495,482,Northern Ireland
386,5 December 2019 00:30,503,565,Northern Ireland
387,5 December 2019 00:45,510,627,Northern Ireland
388,5 December 2019 01:00,515,597,Northern Ireland
389,5 December 2019 01:15,516,666,Northern Ireland
390,5 December 2019 01:30,517,661,Northern Ireland
391,5 December 2019 01:45,518,651,Northern Ireland
392,5 December 2019 02:00,519,662,Northern Ireland
393,5 December 2019 02:15,519,616,Northern Ireland
394,5 December 2019 02:30,519,577,Northern Ireland
395,5 December 2019 02:45,519,576,Northern Ireland
396,5 December 2019 03:00,517,600,Northern Ireland
397,5 December 2019 03:15,513,606,Northern Ireland
398,5 December 2019 03:30,508,634,Northern Ireland
399,5 December 2019 03:45,504,631,Northern Ireland
400,5 December 2019 04:00,502,628,Northern Ireland
401,5 December 2019 04:15,504,606,Northern Ireland
402,5 December 2019 04:30,506,603,Northern Ireland
403,5 December 2019 04:45,508,609,Northern Ireland
404,5 December 2019 05:00,515,589,Northern Ireland
405,5 December 2019 05:15,528,679,Northern Ireland
406,5 December 2019 05:30,541,682,Northern Ireland
407,5 December 2019 05:45,554,649,Northern Ireland
408,5 December 2019 06:00,669,649,Northern Ireland
409,5 December 2019 06:15,684,682,Northern Ireland
410,5 December 2019 06:30,700,679,Northern Ireland
411,5 December 2019 06:45,715,532,Northern Ireland
412,5 December 2019 07:00,732,549,Northern Ireland
413,5 December 2019 07:15,751,765,Northern Ireland
414,5 December 2019 07:30,769,790,Northern Ireland
415,5 December 2019 07:45,788,777,Northern Ireland
416,5 December 2019 08:00,806,779,Northern Ireland
417,5 December 2019 08:15,822,812,Northern Ireland
418,5 December 2019 08:30,839,865,Northern Ireland
419,5 December 2019 08:45,855,881,Northern Ireland
420,5 December 2019 09:00,868,821,Northern Ireland
421,5 December 2019 09:15,876,797,Northern Ireland
422,5 December 2019 09:30,885,804,Northern Ireland
423,5 December 2019 09:45,894,783,Northern Ireland
424,5 December 2019 10:00,900,783,Northern Ireland
425,5 December 2019 10:15,903,783,Northern Ireland
426,5 December 2019 10:30,906,814,Northern Ireland
427,5 December 2019 10:45,909,810,Northern Ireland
428,5 December 2019 11:00,911,816,Northern Ireland
429,5 December 2019 11:15,914,817,Northern Ireland
430,5 December 2019 11:30,916,823,Northern Ireland
431,5 December 2019 11:45,918,820,Northern Ireland
432,5 December 2019 12:00,898,814,Northern Ireland
433,5 December 2019 12:15,898,811,Northern Ireland
434,5 December 2019 12:30,898,782,Northern Ireland
435,5 December 2019 12:45,898,770,Northern Ireland
436,5 December 2019 13:00,899,799,Northern Ireland
437,5 December 2019 13:15,902,803,Northern Ireland
438,5 December 2019 13:30,905,817,Northern Ireland
439,5 December 2019 13:45,907,818,Northern Ireland
440,5 December 2019 14:00,909,791,Northern Ireland
441,5 December 2019 14:15,908,791,Northern Ireland
442,5 December 2019 14:30,907,784,Northern Ireland
443,5 December 2019 14:45,906,783,Northern Ireland
444,5 December 2019 15:00,905,787,Northern Ireland
445,5 December 2019 15:15,904,784,Northern Ireland
446,5 December 2019 15:30,903,783,Northern Ireland
447,5 December 2019 15:45,902,788,Northern Ireland
448,5 December 2019 16:00,899,786,Northern Ireland
449,5 December 2019 16:15,895,790,Northern Ireland
450,5 December 2019 16:30,891,790,Northern Ireland
451,5 December 2019 16:45,887,790,Northern Ireland
452,5 December 2019 17:00,882,791,Northern Ireland
453,5 December 2019 17:15,876,789,Northern Ireland
454,5 December 2019 17:30,870,785,Northern Ireland
455,5 December 2019 17:45,864,784,Northern Ireland
456,5 December 2019 18:00,913,780,Northern Ireland
457,5 December 2019 18:15,901,777,Northern Ireland
458,5 December 2019 18:30,890,777,Northern Ireland
459,5 December 2019 18:45,878,777,Northern Ireland
460,5 December 2019 19:00,867,770,Northern Ireland
461,5 December 2019 19:15,857,770,Northern Ireland
462,5 December 2019 19:30,847,765,Northern Ireland
463,5 December 2019 19:45,837,761,Northern Ireland
464,5 December 2019 20:00,823,750,Northern Ireland
465,5 December 2019 20:15,804,727,Northern Ireland
466,5 December 2019 20:30,786,732,Northern Ireland
467,5 December 2019 20:45,768,709,Northern Ireland
468,5 December 2019 21:00,751,708,Northern Ireland
469,5 December 2019 21:15,737,707,Northern Ireland
470,5 December 2019 21:30,722,696,Northern Ireland
471,5 December 2019 21:45,707,677,Northern Ireland
472,5 December 2019 22:00,693,625,Northern Ireland
473,5 December 2019 22:15,679,635,Northern Ireland
474,5 December 2019 22:30,666,625,Northern Ireland
475,5 December 2019 22:45,652,620,Northern Ireland
476,5 December 2019 23:00,643,610,Northern Ireland
477,5 December 2019 23:15,640,553,Northern Ireland
478,5 December 2019 23:30,636,511,Northern Ireland
479,5 December 2019 23:45,632,545,Northern Ireland
480,6 December 2019 00:00,585,547,Northern Ireland
481,6 December 2019 00:15,590,539,Northern Ireland
482,6 December 2019 00:30,595,497,Northern Ireland
483,6 December 2019 00:45,601,458,Northern Ireland
484,6 December 2019 01:00,598,439,Northern Ireland
485,6 December 2019 01:15,587,439,Northern Ireland
486,6 December 2019 01:30,575,455,Northern Ireland
487,6 December 2019 01:45,564,475,Northern Ireland
488,6 December 2019 02:00,562,499,Northern Ireland
489,6 December 2019 02:15,568,489,Northern Ireland
490,6 December 2019 02:30,575,469,Northern Ireland
491,6 December 2019 02:45,581,498,Northern Ireland
492,6 December 2019 03:00,589,511,Northern Ireland
493,6 December 2019 03:15,598,498,Northern Ireland
494,6 December 2019 03:30,607,536,Northern Ireland
495,6 December 2019 03:45,616,585,Northern Ireland
496,6 December 2019 04:00,622,527,Northern Ireland
497,6 December 2019 04:15,625,521,Northern Ireland
498,6 December 2019 04:30,627,538,Northern Ireland
499,6 December 2019 04:45,630,531,Northern Ireland
500,6 December 2019 05:00,629,535,Northern Ireland
501,6 December 2019 05:15,626,579,Northern Ireland
502,6 December 2019 05:30,623,576,Northern Ireland
503,6 December 2019 05:45,620,604,Northern Ireland
504,6 December 2019 06:00,614,635,Northern Ireland
505,6 December 2019 06:15,615,645,Northern Ireland
506,6 December 2019 06:30,616,631,Northern Ireland
507,6 December 2019 06:45,617,556,Northern Ireland
508,6 December 2019 07:00,620,518,Northern Ireland
509,6 December 2019 07:15,625,536,Northern Ireland
510,6 December 2019 07:30,630,531,Northern Ireland
511,6 December 2019 07:45,635,522,Northern Ireland
512,6 December 2019 08:00,638,515,Northern Ireland
513,6 December 2019 08:15,640,516,Northern Ireland
514,6 December 2019 08:30,642,511,Northern Ireland
515,6 December 2019 08:45,643,519,Northern Ireland
516,6 December 2019 09:00,643,537,Northern Ireland
517,6 December 2019 09:15,643,584,Northern Ireland
518,6 December 2019 09:30,642,577,Northern Ireland
519,6 December 2019 09:45,641,523,Northern Ireland
520,6 December 2019 10:00,635,488,Northern Ireland
521,6 December 2019 10:15,622,489,Northern Ireland
522,6 December 2019 10:30,610,470,Northern Ireland
523,6 December 2019 10:45,598,449,Northern Ireland
524,6 December 2019 11:00,587,422,Northern Ireland
525,6 December 2019 11:15,575,454,Northern Ireland
526,6 December 2019 11:30,564,407,Northern Ireland
527,6 December 2019 11:45,553,463,Northern Ireland
528,6 December 2019 12:00,553,465,Northern Ireland
529,6 December 2019 12:15,551,453,Northern Ireland
530,6 December 2019 12:30,548,412,Northern Ireland
531,6 December 2019 12:45,545,420,Northern Ireland
532,6 December 2019 13:00,549,432,Northern Ireland
533,6 December 2019 13:15,559,442,Northern Ireland
534,6 December 2019 13:30,569,417,Northern Ireland
535,6 December 2019 13:45,580,442,Northern Ireland
536,6 December 2019 14:00,586,455,Northern Ireland
537,6 December 2019 14:15,589,475,Northern Ireland
538,6 December 2019 14:30,591,523,Northern Ireland
539,6 December 2019 14:45,594,516,Northern Ireland
540,6 December 2019 15:00,597,504,Northern Ireland
541,6 December 2019 15:15,600,522,Northern Ireland
542,6 December 2019 15:30,603,549,Northern Ireland
543,6 December 2019 15:45,606,555,Northern Ireland
544,6 December 2019 16:00,606,571,Northern Ireland
545,6 December 2019 16:15,602,576,Northern Ireland
546,6 December 2019 16:30,598,547,Northern Ireland
547,6 December 2019 16:45,593,607,Northern Ireland
548,6 December 2019 17:00,587,583,Northern Ireland
549,6 December 2019 17:15,577,552,Northern Ireland
550,6 December 2019 17:30,566,585,Northern Ireland
551,6 December 2019 17:45,555,596,Northern Ireland
552,6 December 2019 18:00,526,584,Northern Ireland
553,6 December 2019 18:15,519,574,Northern Ireland
554,6 December 2019 18:30,513,576,Northern Ireland
555,6 December 2019 18:45,506,531,Northern Ireland
