,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
40,1 March 2019 10:00,163,123,Northern Ireland
41,1 March 2019 10:15,165,122,Northern Ireland
42,1 March 2019 10:30,168,129,Northern Ireland
43,1 March 2019 10:45,170,119,Northern Ireland
44,1 March 2019 11:00,175,132,Northern Ireland
45,1 March 2019 11:15,181,141,Northern Ireland
46,1 March 2019 11:30,188,136,Northern Ireland
47,1 March 2019 11:45,195,151,Northern Ireland
48,1 March 2019 12:00,155,172,Northern Ireland
49,1 March 2019 12:15,160,197,Northern Ireland
50,1 March 2019 12:30,165,169,Northern Ireland
51,1 March 2019 12:45,169,175,Northern Ireland
52,1 March 2019 13:00,172,196,Northern Ireland
53,1 March 2019 13:15,172,215,Northern Ireland
54,1 March 2019 13:30,173,274,Northern Ireland
55,1 March 2019 13:45,174,285,Northern Ireland
56,1 March 2019 14:00,176,254,Northern Ireland
57,1 March 2019 14:15,181,265,Northern Ireland
58,1 March 2019 14:30,187,269,Northern Ireland
59,1 March 2019 14:45,192,301,Northern Ireland
60,1 March 2019 15:00,197,279,Northern Ireland
61,1 March 2019 15:15,204,264,Northern Ireland
62,1 March 2019 15:30,210,229,Northern Ireland
63,1 March 2019 15:45,217,214,Northern Ireland
64,1 March 2019 16:00,224,224,Northern Ireland
65,1 March 2019 16:15,232,221,Northern Ireland
66,1 March 2019 16:30,240,209,Northern Ireland
67,1 March 2019 16:45,248,202,Northern Ireland
68,1 March 2019 17:00,251,189,Northern Ireland
69,1 March 2019 17:15,249,187,Northern Ireland
70,1 March 2019 17:30,247,186,Northern Ireland
71,1 March 2019 17:45,245,168,Northern Ireland
72,1 March 2019 18:00,192,157,Northern Ireland
73,1 March 2019 18:15,183,139,Northern Ireland
74,1 March 2019 18:30,174,120,Northern Ireland
75,1 March 2019 18:45,165,103,Northern Ireland
76,1 March 2019 19:00,157,95,Northern Ireland
77,1 March 2019 19:15,150,78,Northern Ireland
78,1 March 2019 19:30,142,61,Northern Ireland
79,1 March 2019 19:45,135,57,Northern Ireland
80,1 March 2019 20:00,131,45,Northern Ireland
81,1 March 2019 20:15,131,42,Northern Ireland
82,1 March 2019 20:30,130,33,Northern Ireland
83,1 March 2019 20:45,130,32,Northern Ireland
84,1 March 2019 21:00,132,31,Northern Ireland
85,1 March 2019 21:15,137,25,Northern Ireland
86,1 March 2019 21:30,143,19,Northern Ireland
87,1 March 2019 21:45,148,20,Northern Ireland
88,1 March 2019 22:00,149,25,Northern Ireland
89,1 March 2019 22:15,146,31,Northern Ireland
90,1 March 2019 22:30,143,40,Northern Ireland
91,1 March 2019 22:45,140,46,Northern Ireland
92,1 March 2019 23:00,137,46,Northern Ireland
93,1 March 2019 23:15,133,54,Northern Ireland
94,1 March 2019 23:30,129,52,Northern Ireland
95,1 March 2019 23:45,125,43,Northern Ireland
96,2 March 2019 00:00,67,34,Northern Ireland
97,2 March 2019 00:15,67,25,Northern Ireland
98,2 March 2019 00:30,67,43,Northern Ireland
99,2 March 2019 00:45,68,66,Northern Ireland
100,2 March 2019 01:00,69,82,Northern Ireland
101,2 March 2019 01:15,71,101,Northern Ireland
102,2 March 2019 01:30,74,127,Northern Ireland
103,2 March 2019 01:45,76,107,Northern Ireland
104,2 March 2019 02:00,77,97,Northern Ireland
105,2 March 2019 02:15,75,93,Northern Ireland
106,2 March 2019 02:30,74,71,Northern Ireland
107,2 March 2019 02:45,73,60,Northern Ireland
108,2 March 2019 03:00,72,51,Northern Ireland
109,2 March 2019 03:15,73,53,Northern Ireland
110,2 March 2019 03:30,73,51,Northern Ireland
111,2 March 2019 03:45,73,61,Northern Ireland
112,2 March 2019 04:00,79,72,Northern Ireland
113,2 March 2019 04:15,90,99,Northern Ireland
114,2 March 2019 04:30,101,118,Northern Ireland
115,2 March 2019 04:45,112,133,Northern Ireland
116,2 March 2019 05:00,129,152,Northern Ireland
117,2 March 2019 05:15,154,150,Northern Ireland
118,2 March 2019 05:30,178,182,Northern Ireland
119,2 March 2019 05:45,203,216,Northern Ireland
120,2 March 2019 06:00,213,227,Northern Ireland
121,2 March 2019 06:15,244,250,Northern Ireland
122,2 March 2019 06:30,276,270,Northern Ireland
123,2 March 2019 06:45,308,307,Northern Ireland
124,2 March 2019 07:00,343,332,Northern Ireland
125,2 March 2019 07:15,381,366,Northern Ireland
126,2 March 2019 07:30,419,416,Northern Ireland
127,2 March 2019 07:45,457,506,Northern Ireland
128,2 March 2019 08:00,495,588,Northern Ireland
129,2 March 2019 08:15,533,664,Northern Ireland
130,2 March 2019 08:30,571,723,Northern Ireland
131,2 March 2019 08:45,609,777,Northern Ireland
132,2 March 2019 09:00,641,824,Northern Ireland
133,2 March 2019 09:15,667,768,Northern Ireland
134,2 March 2019 09:30,693,782,Northern Ireland
135,2 March 2019 09:45,719,796,Northern Ireland
136,2 March 2019 10:00,739,801,Northern Ireland
137,2 March 2019 10:15,754,813,Northern Ireland
138,2 March 2019 10:30,769,824,Northern Ireland
139,2 March 2019 10:45,784,814,Northern Ireland
140,2 March 2019 11:00,795,821,Northern Ireland
141,2 March 2019 11:15,801,822,Northern Ireland
142,2 March 2019 11:30,807,825,Northern Ireland
143,2 March 2019 11:45,814,827,Northern Ireland
144,2 March 2019 12:00,823,827,Northern Ireland
145,2 March 2019 12:15,824,824,Northern Ireland
146,2 March 2019 12:30,824,875,Northern Ireland
147,2 March 2019 12:45,824,855,Northern Ireland
148,2 March 2019 13:00,822,858,Northern Ireland
149,2 March 2019 13:15,817,874,Northern Ireland
150,2 March 2019 13:30,813,808,Northern Ireland
151,2 March 2019 13:45,808,799,Northern Ireland
152,2 March 2019 14:00,805,807,Northern Ireland
153,2 March 2019 14:15,802,809,Northern Ireland
154,2 March 2019 14:30,799,808,Northern Ireland
155,2 March 2019 14:45,797,801,Northern Ireland
156,2 March 2019 15:00,800,788,Northern Ireland
157,2 March 2019 15:15,810,804,Northern Ireland
158,2 March 2019 15:30,820,795,Northern Ireland
159,2 March 2019 15:45,830,736,Northern Ireland
160,2 March 2019 16:00,833,729,Northern Ireland
161,2 March 2019 16:15,829,732,Northern Ireland
162,2 March 2019 16:30,825,728,Northern Ireland
163,2 March 2019 16:45,821,744,Northern Ireland
164,2 March 2019 17:00,818,798,Northern Ireland
165,2 March 2019 17:15,818,804,Northern Ireland
166,2 March 2019 17:30,818,782,Northern Ireland
167,2 March 2019 17:45,818,805,Northern Ireland
168,2 March 2019 18:00,858,851,Northern Ireland
169,2 March 2019 18:15,861,898,Northern Ireland
170,2 March 2019 18:30,864,924,Northern Ireland
171,2 March 2019 18:45,866,978,Northern Ireland
172,2 March 2019 19:00,870,985,Northern Ireland
173,2 March 2019 19:15,875,1010,Northern Ireland
174,2 March 2019 19:30,880,993,Northern Ireland
175,2 March 2019 19:45,885,970,Northern Ireland
176,2 March 2019 20:00,888,972,Northern Ireland
177,2 March 2019 20:15,890,958,Northern Ireland
178,2 March 2019 20:30,893,941,Northern Ireland
179,2 March 2019 20:45,895,924,Northern Ireland
180,2 March 2019 21:00,897,947,Northern Ireland
181,2 March 2019 21:15,900,884,Northern Ireland
182,2 March 2019 21:30,902,827,Northern Ireland
183,2 March 2019 21:45,905,745,Northern Ireland
184,2 March 2019 22:00,907,737,Northern Ireland
185,2 March 2019 22:15,907,737,Northern Ireland
186,2 March 2019 22:30,908,723,Northern Ireland
187,2 March 2019 22:45,909,738,Northern Ireland
188,2 March 2019 23:00,909,737,Northern Ireland
189,2 March 2019 23:15,906,737,Northern Ireland
190,2 March 2019 23:30,904,688,Northern Ireland
191,2 March 2019 23:45,901,624,Northern Ireland
192,3 March 2019 00:00,895,621,Northern Ireland
193,3 March 2019 00:15,886,614,Northern Ireland
194,3 March 2019 00:30,876,557,Northern Ireland
195,3 March 2019 00:45,867,557,Northern Ireland
196,3 March 2019 01:00,857,521,Northern Ireland
197,3 March 2019 01:15,848,498,Northern Ireland
198,3 March 2019 01:30,838,497,Northern Ireland
199,3 March 2019 01:45,829,495,Northern Ireland
200,3 March 2019 02:00,819,491,Northern Ireland
201,3 March 2019 02:15,810,488,Northern Ireland
202,3 March 2019 02:30,800,489,Northern Ireland
203,3 March 2019 02:45,790,489,Northern Ireland
204,3 March 2019 03:00,782,488,Northern Ireland
205,3 March 2019 03:15,776,489,Northern Ireland
206,3 March 2019 03:30,771,487,Northern Ireland
207,3 March 2019 03:45,765,485,Northern Ireland
208,3 March 2019 04:00,757,477,Northern Ireland
209,3 March 2019 04:15,747,481,Northern Ireland
210,3 March 2019 04:30,737,469,Northern Ireland
211,3 March 2019 04:45,727,459,Northern Ireland
212,3 March 2019 05:00,716,466,Northern Ireland
213,3 March 2019 05:15,702,461,Northern Ireland
214,3 March 2019 05:30,688,452,Northern Ireland
215,3 March 2019 05:45,675,493,Northern Ireland
216,3 March 2019 06:00,633,519,Northern Ireland
217,3 March 2019 06:15,604,534,Northern Ireland
218,3 March 2019 06:30,576,518,Northern Ireland
219,3 March 2019 06:45,547,551,Northern Ireland
220,3 March 2019 07:00,517,561,Northern Ireland
221,3 March 2019 07:15,485,526,Northern Ireland
222,3 March 2019 07:30,453,458,Northern Ireland
223,3 March 2019 07:45,421,390,Northern Ireland
224,3 March 2019 08:00,390,411,Northern Ireland
225,3 March 2019 08:15,361,415,Northern Ireland
226,3 March 2019 08:30,332,450,Northern Ireland
227,3 March 2019 08:45,302,472,Northern Ireland
228,3 March 2019 09:00,280,409,Northern Ireland
229,3 March 2019 09:15,266,373,Northern Ireland
230,3 March 2019 09:30,251,335,Northern Ireland
231,3 March 2019 09:45,237,284,Northern Ireland
232,3 March 2019 10:00,221,258,Northern Ireland
233,3 March 2019 10:15,204,234,Northern Ireland
234,3 March 2019 10:30,186,224,Northern Ireland
235,3 March 2019 10:45,169,208,Northern Ireland
236,3 March 2019 11:00,154,193,Northern Ireland
237,3 March 2019 11:15,140,155,Northern Ireland
238,3 March 2019 11:30,126,139,Northern Ireland
239,3 March 2019 11:45,113,117,Northern Ireland
240,3 March 2019 12:00,64,97,Northern Ireland
241,3 March 2019 12:15,56,80,Northern Ireland
242,3 March 2019 12:30,47,66,Northern Ireland
243,3 March 2019 12:45,39,54,Northern Ireland
244,3 March 2019 13:00,32,46,Northern Ireland
245,3 March 2019 13:15,27,30,Northern Ireland
246,3 March 2019 13:30,22,24,Northern Ireland
247,3 March 2019 13:45,17,15,Northern Ireland
248,3 March 2019 14:00,14,13,Northern Ireland
249,3 March 2019 14:15,13,7,Northern Ireland
250,3 March 2019 14:30,12,2,Northern Ireland
251,3 March 2019 14:45,10,0,Northern Ireland
252,3 March 2019 15:00,10,0,Northern Ireland
253,3 March 2019 15:15,11,2,Northern Ireland
254,3 March 2019 15:30,12,0,Northern Ireland
255,3 March 2019 15:45,13,9,Northern Ireland
256,3 March 2019 16:00,18,13,Northern Ireland
257,3 March 2019 16:15,26,15,Northern Ireland
258,3 March 2019 16:30,35,54,Northern Ireland
259,3 March 2019 16:45,43,62,Northern Ireland
260,3 March 2019 17:00,57,50,Northern Ireland
261,3 March 2019 17:15,76,65,Northern Ireland
262,3 March 2019 17:30,95,84,Northern Ireland
263,3 March 2019 17:45,114,91,Northern Ireland
264,3 March 2019 18:00,152,111,Northern Ireland
265,3 March 2019 18:15,166,123,Northern Ireland
266,3 March 2019 18:30,180,164,Northern Ireland
267,3 March 2019 18:45,195,208,Northern Ireland
268,3 March 2019 19:00,208,221,Northern Ireland
269,3 March 2019 19:15,219,242,Northern Ireland
270,3 March 2019 19:30,231,285,Northern Ireland
271,3 March 2019 19:45,243,307,Northern Ireland
272,3 March 2019 20:00,253,340,Northern Ireland
273,3 March 2019 20:15,263,321,Northern Ireland
274,3 March 2019 20:30,272,324,Northern Ireland
275,3 March 2019 20:45,282,311,Northern Ireland
276,3 March 2019 21:00,291,331,Northern Ireland
277,3 March 2019 21:15,300,360,Northern Ireland
278,3 March 2019 21:30,308,318,Northern Ireland
279,3 March 2019 21:45,317,330,Northern Ireland
280,3 March 2019 22:00,320,348,Northern Ireland
281,3 March 2019 22:15,319,317,Northern Ireland
282,3 March 2019 22:30,317,285,Northern Ireland
283,3 March 2019 22:45,315,315,Northern Ireland
284,3 March 2019 23:00,311,300,Northern Ireland
285,3 March 2019 23:15,304,309,Northern Ireland
286,3 March 2019 23:30,297,301,Northern Ireland
287,3 March 2019 23:45,290,305,Northern Ireland
288,4 March 2019 00:00,226,228,Northern Ireland
289,4 March 2019 00:15,226,194,Northern Ireland
290,4 March 2019 00:30,226,188,Northern Ireland
291,4 March 2019 00:45,225,180,Northern Ireland
292,4 March 2019 01:00,230,184,Northern Ireland
293,4 March 2019 01:15,238,263,Northern Ireland
294,4 March 2019 01:30,246,262,Northern Ireland
295,4 March 2019 01:45,254,248,Northern Ireland
296,4 March 2019 02:00,255,260,Northern Ireland
297,4 March 2019 02:15,247,356,Northern Ireland
298,4 March 2019 02:30,239,354,Northern Ireland
299,4 March 2019 02:45,232,348,Northern Ireland
300,4 March 2019 03:00,227,373,Northern Ireland
301,4 March 2019 03:15,225,240,Northern Ireland
302,4 March 2019 03:30,223,208,Northern Ireland
303,4 March 2019 03:45,221,211,Northern Ireland
304,4 March 2019 04:00,220,218,Northern Ireland
305,4 March 2019 04:15,220,209,Northern Ireland
306,4 March 2019 04:30,220,210,Northern Ireland
307,4 March 2019 04:45,220,213,Northern Ireland
308,4 March 2019 05:00,216,210,Northern Ireland
309,4 March 2019 05:15,209,322,Northern Ireland
310,4 March 2019 05:30,203,318,Northern Ireland
311,4 March 2019 05:45,196,291,Northern Ireland
312,4 March 2019 06:00,165,276,Northern Ireland
313,4 March 2019 06:15,157,260,Northern Ireland
314,4 March 2019 06:30,148,252,Northern Ireland
315,4 March 2019 06:45,139,249,Northern Ireland
316,4 March 2019 07:00,132,241,Northern Ireland
317,4 March 2019 07:15,126,221,Northern Ireland
318,4 March 2019 07:30,121,208,Northern Ireland
319,4 March 2019 07:45,115,211,Northern Ireland
320,4 March 2019 08:00,112,197,Northern Ireland
321,4 March 2019 08:15,111,180,Northern Ireland
322,4 March 2019 08:30,111,165,Northern Ireland
323,4 March 2019 08:45,110,142,Northern Ireland
324,4 March 2019 09:00,115,135,Northern Ireland
325,4 March 2019 09:15,125,123,Northern Ireland
326,4 March 2019 09:30,136,109,Northern Ireland
327,4 March 2019 09:45,146,88,Northern Ireland
328,4 March 2019 10:00,161,87,Northern Ireland
329,4 March 2019 10:15,181,85,Northern Ireland
330,4 March 2019 10:30,201,88,Northern Ireland
331,4 March 2019 10:45,221,97,Northern Ireland
332,4 March 2019 11:00,242,103,Northern Ireland
333,4 March 2019 11:15,263,125,Northern Ireland
334,4 March 2019 11:30,285,139,Northern Ireland
335,4 March 2019 11:45,306,135,Northern Ireland
336,4 March 2019 12:00,302,173,Northern Ireland
337,4 March 2019 12:15,309,162,Northern Ireland
338,4 March 2019 12:30,316,169,Northern Ireland
339,4 March 2019 12:45,323,155,Northern Ireland
340,4 March 2019 13:00,333,193,Northern Ireland
341,4 March 2019 13:15,346,184,Northern Ireland
342,4 March 2019 13:30,358,214,Northern Ireland
343,4 March 2019 13:45,370,279,Northern Ireland
344,4 March 2019 14:00,378,260,Northern Ireland
345,4 March 2019 14:15,382,277,Northern Ireland
346,4 March 2019 14:30,385,279,Northern Ireland
347,4 March 2019 14:45,388,310,Northern Ireland
348,4 March 2019 15:00,390,331,Northern Ireland
349,4 March 2019 15:15,391,346,Northern Ireland
350,4 March 2019 15:30,392,308,Northern Ireland
351,4 March 2019 15:45,393,270,Northern Ireland
352,4 March 2019 16:00,392,308,Northern Ireland
353,4 March 2019 16:15,388,275,Northern Ireland
354,4 March 2019 16:30,385,297,Northern Ireland
355,4 March 2019 16:45,381,294,Northern Ireland
356,4 March 2019 17:00,382,250,Northern Ireland
357,4 March 2019 17:15,389,276,Northern Ireland
358,4 March 2019 17:30,396,299,Northern Ireland
359,4 March 2019 17:45,402,323,Northern Ireland
360,4 March 2019 18:00,371,382,Northern Ireland
361,4 March 2019 18:15,380,384,Northern Ireland
362,4 March 2019 18:30,390,388,Northern Ireland
363,4 March 2019 18:45,399,423,Northern Ireland
364,4 March 2019 19:00,415,457,Northern Ireland
365,4 March 2019 19:15,438,457,Northern Ireland
366,4 March 2019 19:30,460,504,Northern Ireland
367,4 March 2019 19:45,483,521,Northern Ireland
368,4 March 2019 20:00,497,564,Northern Ireland
369,4 March 2019 20:15,503,580,Northern Ireland
370,4 March 2019 20:30,509,601,Northern Ireland
371,4 March 2019 20:45,514,619,Northern Ireland
372,4 March 2019 21:00,517,612,Northern Ireland
373,4 March 2019 21:15,516,581,Northern Ireland
374,4 March 2019 21:30,515,593,Northern Ireland
375,4 March 2019 21:45,514,573,Northern Ireland
376,4 March 2019 22:00,509,554,Northern Ireland
377,4 March 2019 22:15,501,569,Northern Ireland
378,4 March 2019 22:30,493,558,Northern Ireland
379,4 March 2019 22:45,485,584,Northern Ireland
380,4 March 2019 23:00,478,555,Northern Ireland
381,4 March 2019 23:15,473,551,Northern Ireland
382,4 March 2019 23:30,468,519,Northern Ireland
383,4 March 2019 23:45,463,412,Northern Ireland
384,5 March 2019 00:00,429,530,Northern Ireland
385,5 March 2019 00:15,432,530,Northern Ireland
386,5 March 2019 00:30,435,524,Northern Ireland
387,5 March 2019 00:45,438,564,Northern Ireland
388,5 March 2019 01:00,445,565,Northern Ireland
389,5 March 2019 01:15,455,577,Northern Ireland
390,5 March 2019 01:30,465,600,Northern Ireland
391,5 March 2019 01:45,475,566,Northern Ireland
392,5 March 2019 02:00,484,552,Northern Ireland
393,5 March 2019 02:15,493,570,Northern Ireland
394,5 March 2019 02:30,502,546,Northern Ireland
395,5 March 2019 02:45,511,512,Northern Ireland
396,5 March 2019 03:00,523,503,Northern Ireland
397,5 March 2019 03:15,539,506,Northern Ireland
398,5 March 2019 03:30,555,474,Northern Ireland
399,5 March 2019 03:45,571,479,Northern Ireland
400,5 March 2019 04:00,579,480,Northern Ireland
401,5 March 2019 04:15,580,490,Northern Ireland
402,5 March 2019 04:30,581,507,Northern Ireland
403,5 March 2019 04:45,582,510,Northern Ireland
404,5 March 2019 05:00,583,516,Northern Ireland
405,5 March 2019 05:15,584,493,Northern Ireland
406,5 March 2019 05:30,585,532,Northern Ireland
407,5 March 2019 05:45,587,517,Northern Ireland
408,5 March 2019 06:00,600,527,Northern Ireland
409,5 March 2019 06:15,611,457,Northern Ireland
410,5 March 2019 06:30,622,407,Northern Ireland
411,5 March 2019 06:45,632,399,Northern Ireland
412,5 March 2019 07:00,640,399,Northern Ireland
413,5 March 2019 07:15,645,461,Northern Ireland
414,5 March 2019 07:30,650,421,Northern Ireland
415,5 March 2019 07:45,656,452,Northern Ireland
416,5 March 2019 08:00,656,438,Northern Ireland
417,5 March 2019 08:15,650,493,Northern Ireland
418,5 March 2019 08:30,645,411,Northern Ireland
419,5 March 2019 08:45,639,400,Northern Ireland
420,5 March 2019 09:00,635,450,Northern Ireland
421,5 March 2019 09:15,632,436,Northern Ireland
422,5 March 2019 09:30,629,448,Northern Ireland
423,5 March 2019 09:45,626,452,Northern Ireland
424,5 March 2019 10:00,617,436,Northern Ireland
425,5 March 2019 10:15,602,390,Northern Ireland
426,5 March 2019 10:30,587,378,Northern Ireland
427,5 March 2019 10:45,571,362,Northern Ireland
428,5 March 2019 11:00,551,311,Northern Ireland
429,5 March 2019 11:15,525,287,Northern Ireland
430,5 March 2019 11:30,498,277,Northern Ireland
431,5 March 2019 11:45,472,254,Northern Ireland
432,5 March 2019 12:00,385,258,Northern Ireland
433,5 March 2019 12:15,358,268,Northern Ireland
434,5 March 2019 12:30,332,248,Northern Ireland
435,5 March 2019 12:45,305,226,Northern Ireland
436,5 March 2019 13:00,282,210,Northern Ireland
437,5 March 2019 13:15,261,178,Northern Ireland
438,5 March 2019 13:30,241,179,Northern Ireland
439,5 March 2019 13:45,220,177,Northern Ireland
440,5 March 2019 14:00,201,160,Northern Ireland
441,5 March 2019 14:15,183,165,Northern Ireland
442,5 March 2019 14:30,165,149,Northern Ireland
443,5 March 2019 14:45,146,119,Northern Ireland
444,5 March 2019 15:00,138,115,Northern Ireland
445,5 March 2019 15:15,139,77,Northern Ireland
446,5 March 2019 15:30,140,67,Northern Ireland
447,5 March 2019 15:45,141,51,Northern Ireland
448,5 March 2019 16:00,141,43,Northern Ireland
449,5 March 2019 16:15,139,37,Northern Ireland
450,5 March 2019 16:30,138,40,Northern Ireland
451,5 March 2019 16:45,136,44,Northern Ireland
452,5 March 2019 17:00,134,43,Northern Ireland
453,5 March 2019 17:15,132,42,Northern Ireland
454,5 March 2019 17:30,129,36,Northern Ireland
455,5 March 2019 17:45,127,35,Northern Ireland
456,5 March 2019 18:00,116,38,Northern Ireland
457,5 March 2019 18:15,107,37,Northern Ireland
458,5 March 2019 18:30,99,30,Northern Ireland
459,5 March 2019 18:45,90,30,Northern Ireland
460,5 March 2019 19:00,85,35,Northern Ireland
461,5 March 2019 19:15,82,41,Northern Ireland
462,5 March 2019 19:30,80,47,Northern Ireland
463,5 March 2019 19:45,78,48,Northern Ireland
464,5 March 2019 20:00,82,47,Northern Ireland
465,5 March 2019 20:15,92,50,Northern Ireland
466,5 March 2019 20:30,103,58,Northern Ireland
467,5 March 2019 20:45,113,65,Northern Ireland
468,5 March 2019 21:00,124,72,Northern Ireland
469,5 March 2019 21:15,136,86,Northern Ireland
470,5 March 2019 21:30,148,107,Northern Ireland
471,5 March 2019 21:45,160,141,Northern Ireland
472,5 March 2019 22:00,179,169,Northern Ireland
473,5 March 2019 22:15,204,209,Northern Ireland
474,5 March 2019 22:30,229,223,Northern Ireland
475,5 March 2019 22:45,254,253,Northern Ireland
476,5 March 2019 23:00,287,269,Northern Ireland
477,5 March 2019 23:15,329,320,Northern Ireland
478,5 March 2019 23:30,371,409,Northern Ireland
479,5 March 2019 23:45,412,460,Northern Ireland
480,6 March 2019 00:00,523,496,Northern Ireland
481,6 March 2019 00:15,551,576,Northern Ireland
482,6 March 2019 00:30,578,643,Northern Ireland
483,6 March 2019 00:45,606,671,Northern Ireland
484,6 March 2019 01:00,628,691,Northern Ireland
485,6 March 2019 01:15,643,745,Northern Ireland
486,6 March 2019 01:30,659,778,Northern Ireland
487,6 March 2019 01:45,674,678,Northern Ireland
488,6 March 2019 02:00,678,657,Northern Ireland
489,6 March 2019 02:15,669,611,Northern Ireland
490,6 March 2019 02:30,660,588,Northern Ireland
491,6 March 2019 02:45,651,583,Northern Ireland
492,6 March 2019 03:00,631,585,Northern Ireland
493,6 March 2019 03:15,600,453,Northern Ireland
494,6 March 2019 03:30,569,448,Northern Ireland
495,6 March 2019 03:45,538,432,Northern Ireland
496,6 March 2019 04:00,500,430,Northern Ireland
497,6 March 2019 04:15,455,421,Northern Ireland
498,6 March 2019 04:30,410,427,Northern Ireland
499,6 March 2019 04:45,366,451,Northern Ireland
500,6 March 2019 05:00,328,536,Northern Ireland
501,6 March 2019 05:15,296,581,Northern Ireland
502,6 March 2019 05:30,265,651,Northern Ireland
503,6 March 2019 05:45,234,609,Northern Ireland
504,6 March 2019 06:00,203,578,Northern Ireland
505,6 March 2019 06:15,178,494,Northern Ireland
506,6 March 2019 06:30,152,468,Northern Ireland
507,6 March 2019 06:45,127,439,Northern Ireland
508,6 March 2019 07:00,110,337,Northern Ireland
509,6 March 2019 07:15,100,325,Northern Ireland
510,6 March 2019 07:30,91,259,Northern Ireland
511,6 March 2019 07:45,82,238,Northern Ireland
512,6 March 2019 08:00,79,186,Northern Ireland
513,6 March 2019 08:15,82,176,Northern Ireland
514,6 March 2019 08:30,86,180,Northern Ireland
515,6 March 2019 08:45,89,183,Northern Ireland
516,6 March 2019 09:00,92,183,Northern Ireland
517,6 March 2019 09:15,96,208,Northern Ireland
518,6 March 2019 09:30,100,234,Northern Ireland
519,6 March 2019 09:45,103,264,Northern Ireland
520,6 March 2019 10:00,105,271,Northern Ireland
521,6 March 2019 10:15,104,277,Northern Ireland
522,6 March 2019 10:30,103,273,Northern Ireland
523,6 March 2019 10:45,103,278,Northern Ireland
524,6 March 2019 11:00,104,298,Northern Ireland
525,6 March 2019 11:15,107,306,Northern Ireland
526,6 March 2019 11:30,110,300,Northern Ireland
527,6 March 2019 11:45,114,309,Northern Ireland
528,6 March 2019 12:00,150,322,Northern Ireland
529,6 March 2019 12:15,164,324,Northern Ireland
530,6 March 2019 12:30,177,367,Northern Ireland
531,6 March 2019 12:45,190,384,Northern Ireland
532,6 March 2019 13:00,205,394,Northern Ireland
533,6 March 2019 13:15,220,401,Northern Ireland
534,6 March 2019 13:30,235,446,Northern Ireland
535,6 March 2019 13:45,250,478,Northern Ireland
536,6 March 2019 14:00,262,506,Northern Ireland
537,6 March 2019 14:15,272,556,Northern Ireland
538,6 March 2019 14:30,281,579,Northern Ireland
539,6 March 2019 14:45,291,612,Northern Ireland
540,6 March 2019 15:00,304,605,Northern Ireland
541,6 March 2019 15:15,322,670,Northern Ireland
542,6 March 2019 15:30,339,654,Northern Ireland
543,6 March 2019 15:45,357,702,Northern Ireland
544,6 March 2019 16:00,375,659,Northern Ireland
545,6 March 2019 16:15,394,680,Northern Ireland
546,6 March 2019 16:30,412,640,Northern Ireland
547,6 March 2019 16:45,431,681,Northern Ireland
548,6 March 2019 17:00,450,662,Northern Ireland
549,6 March 2019 17:15,467,702,Northern Ireland
550,6 March 2019 17:30,485,752,Northern Ireland
551,6 March 2019 17:45,503,739,Northern Ireland
552,6 March 2019 18:00,615,764,Northern Ireland
553,6 March 2019 18:15,628,773,Northern Ireland
554,6 March 2019 18:30,640,776,Northern Ireland
555,6 March 2019 18:45,652,788,Northern Ireland
