,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
100,2 June 2019 01:00,495,483,Northern Ireland
101,2 June 2019 01:15,503,435,Northern Ireland
102,2 June 2019 01:30,512,431,Northern Ireland
103,2 June 2019 01:45,521,430,Northern Ireland
104,2 June 2019 02:00,528,425,Northern Ireland
105,2 June 2019 02:15,533,437,Northern Ireland
106,2 June 2019 02:30,539,439,Northern Ireland
107,2 June 2019 02:45,544,372,Northern Ireland
108,2 June 2019 03:00,549,371,Northern Ireland
109,2 June 2019 03:15,553,376,Northern Ireland
110,2 June 2019 03:30,558,371,Northern Ireland
111,2 June 2019 03:45,562,374,Northern Ireland
112,2 June 2019 04:00,564,373,Northern Ireland
113,2 June 2019 04:15,565,382,Northern Ireland
114,2 June 2019 04:30,565,380,Northern Ireland
115,2 June 2019 04:45,566,386,Northern Ireland
116,2 June 2019 05:00,564,378,Northern Ireland
117,2 June 2019 05:15,559,375,Northern Ireland
118,2 June 2019 05:30,554,374,Northern Ireland
119,2 June 2019 05:45,550,370,Northern Ireland
120,2 June 2019 06:00,544,367,Northern Ireland
121,2 June 2019 06:15,539,375,Northern Ireland
122,2 June 2019 06:30,533,454,Northern Ireland
123,2 June 2019 06:45,527,446,Northern Ireland
124,2 June 2019 07:00,502,455,Northern Ireland
125,2 June 2019 07:15,496,452,Northern Ireland
126,2 June 2019 07:30,489,456,Northern Ireland
127,2 June 2019 07:45,483,461,Northern Ireland
128,2 June 2019 08:00,482,412,Northern Ireland
129,2 June 2019 08:15,487,237,Northern Ireland
130,2 June 2019 08:30,491,241,Northern Ireland
131,2 June 2019 08:45,496,367,Northern Ireland
132,2 June 2019 09:00,502,513,Northern Ireland
133,2 June 2019 09:15,509,520,Northern Ireland
134,2 June 2019 09:30,516,524,Northern Ireland
135,2 June 2019 09:45,523,619,Northern Ireland
136,2 June 2019 10:00,531,632,Northern Ireland
137,2 June 2019 10:15,542,617,Northern Ireland
138,2 June 2019 10:30,552,616,Northern Ireland
139,2 June 2019 10:45,562,653,Northern Ireland
140,2 June 2019 11:00,572,636,Northern Ireland
141,2 June 2019 11:15,583,656,Northern Ireland
142,2 June 2019 11:30,595,664,Northern Ireland
143,2 June 2019 11:45,606,669,Northern Ireland
144,2 June 2019 12:00,617,708,Northern Ireland
145,2 June 2019 12:15,630,693,Northern Ireland
146,2 June 2019 12:30,643,696,Northern Ireland
147,2 June 2019 12:45,655,657,Northern Ireland
148,2 June 2019 13:00,616,690,Northern Ireland
149,2 June 2019 13:15,624,676,Northern Ireland
150,2 June 2019 13:30,633,682,Northern Ireland
151,2 June 2019 13:45,641,688,Northern Ireland
152,2 June 2019 14:00,651,681,Northern Ireland
153,2 June 2019 14:15,663,623,Northern Ireland
154,2 June 2019 14:30,675,611,Northern Ireland
155,2 June 2019 14:45,687,619,Northern Ireland
156,2 June 2019 15:00,699,624,Northern Ireland
157,2 June 2019 15:15,710,569,Northern Ireland
158,2 June 2019 15:30,721,547,Northern Ireland
159,2 June 2019 15:45,732,563,Northern Ireland
160,2 June 2019 16:00,743,593,Northern Ireland
161,2 June 2019 16:15,755,597,Northern Ireland
162,2 June 2019 16:30,767,600,Northern Ireland
163,2 June 2019 16:45,779,598,Northern Ireland
164,2 June 2019 17:00,786,619,Northern Ireland
165,2 June 2019 17:15,790,621,Northern Ireland
166,2 June 2019 17:30,793,620,Northern Ireland
167,2 June 2019 17:45,796,669,Northern Ireland
168,2 June 2019 18:00,798,675,Northern Ireland
169,2 June 2019 18:15,798,658,Northern Ireland
170,2 June 2019 18:30,798,648,Northern Ireland
171,2 June 2019 18:45,798,664,Northern Ireland
172,2 June 2019 19:00,773,665,Northern Ireland
173,2 June 2019 19:15,772,678,Northern Ireland
174,2 June 2019 19:30,771,671,Northern Ireland
175,2 June 2019 19:45,769,703,Northern Ireland
176,2 June 2019 20:00,770,664,Northern Ireland
177,2 June 2019 20:15,772,658,Northern Ireland
178,2 June 2019 20:30,774,660,Northern Ireland
179,2 June 2019 20:45,777,658,Northern Ireland
180,2 June 2019 21:00,780,664,Northern Ireland
181,2 June 2019 21:15,785,658,Northern Ireland
182,2 June 2019 21:30,790,638,Northern Ireland
183,2 June 2019 21:45,795,643,Northern Ireland
184,2 June 2019 22:00,800,650,Northern Ireland
185,2 June 2019 22:15,804,650,Northern Ireland
186,2 June 2019 22:30,808,657,Northern Ireland
187,2 June 2019 22:45,812,646,Northern Ireland
188,2 June 2019 23:00,812,652,Northern Ireland
189,2 June 2019 23:15,808,639,Northern Ireland
190,2 June 2019 23:30,804,573,Northern Ireland
191,2 June 2019 23:45,801,574,Northern Ireland
192,3 June 2019 00:00,796,577,Northern Ireland
193,3 June 2019 00:15,791,505,Northern Ireland
194,3 June 2019 00:30,786,496,Northern Ireland
195,3 June 2019 00:45,781,488,Northern Ireland
196,3 June 2019 01:00,754,448,Northern Ireland
197,3 June 2019 01:15,748,445,Northern Ireland
198,3 June 2019 01:30,742,425,Northern Ireland
199,3 June 2019 01:45,735,424,Northern Ireland
200,3 June 2019 02:00,730,425,Northern Ireland
201,3 June 2019 02:15,726,425,Northern Ireland
202,3 June 2019 02:30,721,422,Northern Ireland
203,3 June 2019 02:45,717,424,Northern Ireland
204,3 June 2019 03:00,712,404,Northern Ireland
205,3 June 2019 03:15,706,399,Northern Ireland
206,3 June 2019 03:30,700,418,Northern Ireland
207,3 June 2019 03:45,694,416,Northern Ireland
208,3 June 2019 04:00,688,411,Northern Ireland
209,3 June 2019 04:15,683,412,Northern Ireland
210,3 June 2019 04:30,677,412,Northern Ireland
211,3 June 2019 04:45,672,412,Northern Ireland
212,3 June 2019 05:00,666,407,Northern Ireland
213,3 June 2019 05:15,659,410,Northern Ireland
214,3 June 2019 05:30,652,406,Northern Ireland
215,3 June 2019 05:45,645,491,Northern Ireland
216,3 June 2019 06:00,639,495,Northern Ireland
217,3 June 2019 06:15,635,494,Northern Ireland
218,3 June 2019 06:30,631,579,Northern Ireland
219,3 June 2019 06:45,627,605,Northern Ireland
220,3 June 2019 07:00,600,592,Northern Ireland
221,3 June 2019 07:15,595,596,Northern Ireland
222,3 June 2019 07:30,589,594,Northern Ireland
223,3 June 2019 07:45,584,578,Northern Ireland
224,3 June 2019 08:00,582,596,Northern Ireland
225,3 June 2019 08:15,582,625,Northern Ireland
226,3 June 2019 08:30,583,590,Northern Ireland
227,3 June 2019 08:45,583,570,Northern Ireland
228,3 June 2019 09:00,579,570,Northern Ireland
229,3 June 2019 09:15,569,564,Northern Ireland
230,3 June 2019 09:30,559,606,Northern Ireland
231,3 June 2019 09:45,550,576,Northern Ireland
232,3 June 2019 10:00,542,597,Northern Ireland
233,3 June 2019 10:15,537,575,Northern Ireland
234,3 June 2019 10:30,531,607,Northern Ireland
235,3 June 2019 10:45,526,608,Northern Ireland
236,3 June 2019 11:00,520,575,Northern Ireland
237,3 June 2019 11:15,514,637,Northern Ireland
238,3 June 2019 11:30,507,542,Northern Ireland
239,3 June 2019 11:45,501,555,Northern Ireland
240,3 June 2019 12:00,496,524,Northern Ireland
241,3 June 2019 12:15,492,528,Northern Ireland
242,3 June 2019 12:30,487,501,Northern Ireland
243,3 June 2019 12:45,483,497,Northern Ireland
244,3 June 2019 13:00,535,502,Northern Ireland
245,3 June 2019 13:15,537,478,Northern Ireland
246,3 June 2019 13:30,539,476,Northern Ireland
247,3 June 2019 13:45,541,447,Northern Ireland
248,3 June 2019 14:00,539,391,Northern Ireland
249,3 June 2019 14:15,533,383,Northern Ireland
250,3 June 2019 14:30,527,401,Northern Ireland
251,3 June 2019 14:45,522,428,Northern Ireland
252,3 June 2019 15:00,512,462,Northern Ireland
253,3 June 2019 15:15,497,478,Northern Ireland
254,3 June 2019 15:30,482,441,Northern Ireland
255,3 June 2019 15:45,468,405,Northern Ireland
256,3 June 2019 16:00,453,360,Northern Ireland
257,3 June 2019 16:15,437,368,Northern Ireland
258,3 June 2019 16:30,422,386,Northern Ireland
259,3 June 2019 16:45,407,318,Northern Ireland
260,3 June 2019 17:00,389,353,Northern Ireland
261,3 June 2019 17:15,369,330,Northern Ireland
262,3 June 2019 17:30,349,271,Northern Ireland
263,3 June 2019 17:45,328,275,Northern Ireland
264,3 June 2019 18:00,311,262,Northern Ireland
265,3 June 2019 18:15,296,223,Northern Ireland
266,3 June 2019 18:30,281,216,Northern Ireland
267,3 June 2019 18:45,267,234,Northern Ireland
268,3 June 2019 19:00,240,201,Northern Ireland
269,3 June 2019 19:15,224,156,Northern Ireland
270,3 June 2019 19:30,208,191,Northern Ireland
271,3 June 2019 19:45,192,192,Northern Ireland
272,3 June 2019 20:00,176,159,Northern Ireland
273,3 June 2019 20:15,161,133,Northern Ireland
274,3 June 2019 20:30,147,126,Northern Ireland
275,3 June 2019 20:45,132,134,Northern Ireland
276,3 June 2019 21:00,120,110,Northern Ireland
277,3 June 2019 21:15,111,96,Northern Ireland
278,3 June 2019 21:30,103,98,Northern Ireland
279,3 June 2019 21:45,95,111,Northern Ireland
280,3 June 2019 22:00,89,105,Northern Ireland
281,3 June 2019 22:15,85,91,Northern Ireland
282,3 June 2019 22:30,82,89,Northern Ireland
283,3 June 2019 22:45,78,94,Northern Ireland
284,3 June 2019 23:00,75,84,Northern Ireland
285,3 June 2019 23:15,71,72,Northern Ireland
286,3 June 2019 23:30,68,70,Northern Ireland
287,3 June 2019 23:45,65,84,Northern Ireland
288,4 June 2019 00:00,61,102,Northern Ireland
289,4 June 2019 00:15,58,104,Northern Ireland
290,4 June 2019 00:30,54,101,Northern Ireland
291,4 June 2019 00:45,51,94,Northern Ireland
292,4 June 2019 01:00,43,88,Northern Ireland
293,4 June 2019 01:15,41,87,Northern Ireland
294,4 June 2019 01:30,39,89,Northern Ireland
295,4 June 2019 01:45,38,92,Northern Ireland
296,4 June 2019 02:00,36,86,Northern Ireland
297,4 June 2019 02:15,35,81,Northern Ireland
298,4 June 2019 02:30,34,68,Northern Ireland
299,4 June 2019 02:45,33,65,Northern Ireland
300,4 June 2019 03:00,31,54,Northern Ireland
301,4 June 2019 03:15,29,47,Northern Ireland
302,4 June 2019 03:30,27,39,Northern Ireland
303,4 June 2019 03:45,25,34,Northern Ireland
304,4 June 2019 04:00,23,28,Northern Ireland
305,4 June 2019 04:15,21,26,Northern Ireland
306,4 June 2019 04:30,19,23,Northern Ireland
307,4 June 2019 04:45,17,24,Northern Ireland
308,4 June 2019 05:00,15,17,Northern Ireland
309,4 June 2019 05:15,13,17,Northern Ireland
310,4 June 2019 05:30,12,14,Northern Ireland
311,4 June 2019 05:45,10,30,Northern Ireland
312,4 June 2019 06:00,9,8,Northern Ireland
313,4 June 2019 06:15,8,22,Northern Ireland
314,4 June 2019 06:30,7,21,Northern Ireland
315,4 June 2019 06:45,6,20,Northern Ireland
316,4 June 2019 07:00,5,19,Northern Ireland
317,4 June 2019 07:15,5,18,Northern Ireland
318,4 June 2019 07:30,5,4,Northern Ireland
319,4 June 2019 07:45,5,3,Northern Ireland
320,4 June 2019 08:00,5,3,Northern Ireland
321,4 June 2019 08:15,6,3,Northern Ireland
322,4 June 2019 08:30,7,-1,Northern Ireland
323,4 June 2019 08:45,7,-1,Northern Ireland
324,4 June 2019 09:00,8,0,Northern Ireland
325,4 June 2019 09:15,10,5,Northern Ireland
326,4 June 2019 09:30,11,0,Northern Ireland
327,4 June 2019 09:45,13,1,Northern Ireland
328,4 June 2019 10:00,14,3,Northern Ireland
329,4 June 2019 10:15,15,8,Northern Ireland
330,4 June 2019 10:30,17,15,Northern Ireland
331,4 June 2019 10:45,18,20,Northern Ireland
332,4 June 2019 11:00,21,27,Northern Ireland
333,4 June 2019 11:15,24,33,Northern Ireland
334,4 June 2019 11:30,27,36,Northern Ireland
335,4 June 2019 11:45,31,43,Northern Ireland
336,4 June 2019 12:00,36,49,Northern Ireland
337,4 June 2019 12:15,44,65,Northern Ireland
338,4 June 2019 12:30,53,70,Northern Ireland
339,4 June 2019 12:45,61,72,Northern Ireland
340,4 June 2019 13:00,69,69,Northern Ireland
341,4 June 2019 13:15,76,75,Northern Ireland
342,4 June 2019 13:30,84,85,Northern Ireland
343,4 June 2019 13:45,91,79,Northern Ireland
344,4 June 2019 14:00,100,83,Northern Ireland
345,4 June 2019 14:15,109,82,Northern Ireland
346,4 June 2019 14:30,118,91,Northern Ireland
347,4 June 2019 14:45,128,107,Northern Ireland
348,4 June 2019 15:00,137,133,Northern Ireland
349,4 June 2019 15:15,145,146,Northern Ireland
350,4 June 2019 15:30,154,158,Northern Ireland
351,4 June 2019 15:45,162,175,Northern Ireland
352,4 June 2019 16:00,169,187,Northern Ireland
353,4 June 2019 16:15,174,205,Northern Ireland
354,4 June 2019 16:30,179,230,Northern Ireland
355,4 June 2019 16:45,184,256,Northern Ireland
356,4 June 2019 17:00,191,262,Northern Ireland
357,4 June 2019 17:15,196,284,Northern Ireland
358,4 June 2019 17:30,200,284,Northern Ireland
359,4 June 2019 17:45,205,322,Northern Ireland
360,4 June 2019 18:00,215,311,Northern Ireland
361,4 June 2019 18:15,221,342,Northern Ireland
362,4 June 2019 18:30,228,333,Northern Ireland
363,4 June 2019 18:45,234,326,Northern Ireland
364,4 June 2019 19:00,215,323,Northern Ireland
365,4 June 2019 19:15,215,341,Northern Ireland
366,4 June 2019 19:30,215,366,Northern Ireland
367,4 June 2019 19:45,215,363,Northern Ireland
368,4 June 2019 20:00,218,372,Northern Ireland
369,4 June 2019 20:15,224,397,Northern Ireland
370,4 June 2019 20:30,229,415,Northern Ireland
371,4 June 2019 20:45,235,410,Northern Ireland
372,4 June 2019 21:00,242,410,Northern Ireland
373,4 June 2019 21:15,251,434,Northern Ireland
374,4 June 2019 21:30,260,433,Northern Ireland
375,4 June 2019 21:45,269,418,Northern Ireland
376,4 June 2019 22:00,276,401,Northern Ireland
377,4 June 2019 22:15,279,402,Northern Ireland
378,4 June 2019 22:30,283,350,Northern Ireland
379,4 June 2019 22:45,286,345,Northern Ireland
380,4 June 2019 23:00,286,331,Northern Ireland
381,4 June 2019 23:15,284,307,Northern Ireland
382,4 June 2019 23:30,281,306,Northern Ireland
383,4 June 2019 23:45,278,295,Northern Ireland
384,5 June 2019 00:00,275,306,Northern Ireland
385,5 June 2019 00:15,273,305,Northern Ireland
386,5 June 2019 00:30,270,284,Northern Ireland
387,5 June 2019 00:45,267,281,Northern Ireland
388,5 June 2019 01:00,236,272,Northern Ireland
389,5 June 2019 01:15,228,250,Northern Ireland
390,5 June 2019 01:30,220,247,Northern Ireland
391,5 June 2019 01:45,212,229,Northern Ireland
392,5 June 2019 02:00,207,213,Northern Ireland
393,5 June 2019 02:15,207,187,Northern Ireland
394,5 June 2019 02:30,206,181,Northern Ireland
395,5 June 2019 02:45,206,161,Northern Ireland
396,5 June 2019 03:00,208,173,Northern Ireland
397,5 June 2019 03:15,213,170,Northern Ireland
398,5 June 2019 03:30,217,178,Northern Ireland
399,5 June 2019 03:45,222,173,Northern Ireland
400,5 June 2019 04:00,226,181,Northern Ireland
401,5 June 2019 04:15,231,186,Northern Ireland
402,5 June 2019 04:30,235,185,Northern Ireland
403,5 June 2019 04:45,240,176,Northern Ireland
404,5 June 2019 05:00,242,171,Northern Ireland
405,5 June 2019 05:15,242,173,Northern Ireland
406,5 June 2019 05:30,242,170,Northern Ireland
407,5 June 2019 05:45,241,161,Northern Ireland
408,5 June 2019 06:00,240,167,Northern Ireland
409,5 June 2019 06:15,237,177,Northern Ireland
410,5 June 2019 06:30,234,189,Northern Ireland
411,5 June 2019 06:45,231,189,Northern Ireland
412,5 June 2019 07:00,240,196,Northern Ireland
413,5 June 2019 07:15,234,252,Northern Ireland
414,5 June 2019 07:30,227,260,Northern Ireland
415,5 June 2019 07:45,221,260,Northern Ireland
416,5 June 2019 08:00,213,238,Northern Ireland
417,5 June 2019 08:15,203,228,Northern Ireland
418,5 June 2019 08:30,192,209,Northern Ireland
419,5 June 2019 08:45,182,186,Northern Ireland
420,5 June 2019 09:00,174,181,Northern Ireland
421,5 June 2019 09:15,167,180,Northern Ireland
422,5 June 2019 09:30,161,185,Northern Ireland
423,5 June 2019 09:45,155,170,Northern Ireland
424,5 June 2019 10:00,152,160,Northern Ireland
425,5 June 2019 10:15,152,138,Northern Ireland
426,5 June 2019 10:30,151,128,Northern Ireland
427,5 June 2019 10:45,151,135,Northern Ireland
428,5 June 2019 11:00,151,126,Northern Ireland
429,5 June 2019 11:15,152,112,Northern Ireland
430,5 June 2019 11:30,153,108,Northern Ireland
431,5 June 2019 11:45,153,103,Northern Ireland
432,5 June 2019 12:00,155,93,Northern Ireland
433,5 June 2019 12:15,158,102,Northern Ireland
434,5 June 2019 12:30,161,97,Northern Ireland
435,5 June 2019 12:45,164,102,Northern Ireland
436,5 June 2019 13:00,141,109,Northern Ireland
437,5 June 2019 13:15,141,109,Northern Ireland
438,5 June 2019 13:30,142,105,Northern Ireland
439,5 June 2019 13:45,142,114,Northern Ireland
440,5 June 2019 14:00,140,100,Northern Ireland
441,5 June 2019 14:15,137,98,Northern Ireland
442,5 June 2019 14:30,134,117,Northern Ireland
443,5 June 2019 14:45,131,94,Northern Ireland
444,5 June 2019 15:00,127,86,Northern Ireland
445,5 June 2019 15:15,121,90,Northern Ireland
446,5 June 2019 15:30,115,84,Northern Ireland
447,5 June 2019 15:45,109,87,Northern Ireland
448,5 June 2019 16:00,107,82,Northern Ireland
449,5 June 2019 16:15,109,89,Northern Ireland
450,5 June 2019 16:30,110,78,Northern Ireland
451,5 June 2019 16:45,112,84,Northern Ireland
452,5 June 2019 17:00,115,85,Northern Ireland
453,5 June 2019 17:15,119,78,Northern Ireland
454,5 June 2019 17:30,122,70,Northern Ireland
455,5 June 2019 17:45,126,73,Northern Ireland
456,5 June 2019 18:00,130,68,Northern Ireland
457,5 June 2019 18:15,133,67,Northern Ireland
458,5 June 2019 18:30,136,61,Northern Ireland
459,5 June 2019 18:45,139,50,Northern Ireland
460,5 June 2019 19:00,110,46,Northern Ireland
461,5 June 2019 19:15,115,49,Northern Ireland
462,5 June 2019 19:30,121,46,Northern Ireland
463,5 June 2019 19:45,126,46,Northern Ireland
464,5 June 2019 20:00,130,49,Northern Ireland
465,5 June 2019 20:15,130,54,Northern Ireland
466,5 June 2019 20:30,131,60,Northern Ireland
467,5 June 2019 20:45,132,61,Northern Ireland
468,5 June 2019 21:00,129,56,Northern Ireland
469,5 June 2019 21:15,123,44,Northern Ireland
470,5 June 2019 21:30,117,33,Northern Ireland
471,5 June 2019 21:45,112,33,Northern Ireland
472,5 June 2019 22:00,105,36,Northern Ireland
473,5 June 2019 22:15,99,33,Northern Ireland
474,5 June 2019 22:30,93,33,Northern Ireland
475,5 June 2019 22:45,87,32,Northern Ireland
476,5 June 2019 23:00,81,37,Northern Ireland
477,5 June 2019 23:15,76,31,Northern Ireland
478,5 June 2019 23:30,70,22,Northern Ireland
479,5 June 2019 23:45,65,16,Northern Ireland
480,6 June 2019 00:00,60,12,Northern Ireland
481,6 June 2019 00:15,57,13,Northern Ireland
482,6 June 2019 00:30,53,11,Northern Ireland
483,6 June 2019 00:45,50,11,Northern Ireland
484,6 June 2019 01:00,36,8,Northern Ireland
485,6 June 2019 01:15,35,8,Northern Ireland
486,6 June 2019 01:30,34,6,Northern Ireland
487,6 June 2019 01:45,34,4,Northern Ireland
488,6 June 2019 02:00,33,3,Northern Ireland
489,6 June 2019 02:15,32,2,Northern Ireland
490,6 June 2019 02:30,32,0,Northern Ireland
491,6 June 2019 02:45,31,0,Northern Ireland
492,6 June 2019 03:00,30,0,Northern Ireland
493,6 June 2019 03:15,27,-1,Northern Ireland
494,6 June 2019 03:30,25,-1,Northern Ireland
495,6 June 2019 03:45,22,-1,Northern Ireland
496,6 June 2019 04:00,20,-1,Northern Ireland
497,6 June 2019 04:15,18,-1,Northern Ireland
498,6 June 2019 04:30,15,-1,Northern Ireland
499,6 June 2019 04:45,13,-1,Northern Ireland
500,6 June 2019 05:00,12,0,Northern Ireland
501,6 June 2019 05:15,11,0,Northern Ireland
502,6 June 2019 05:30,10,3,Northern Ireland
503,6 June 2019 05:45,9,3,Northern Ireland
504,6 June 2019 06:00,9,2,Northern Ireland
505,6 June 2019 06:15,9,1,Northern Ireland
506,6 June 2019 06:30,9,1,Northern Ireland
507,6 June 2019 06:45,9,2,Northern Ireland
508,6 June 2019 07:00,15,0,Northern Ireland
509,6 June 2019 07:15,16,2,Northern Ireland
510,6 June 2019 07:30,17,2,Northern Ireland
511,6 June 2019 07:45,18,4,Northern Ireland
512,6 June 2019 08:00,19,4,Northern Ireland
513,6 June 2019 08:15,20,5,Northern Ireland
514,6 June 2019 08:30,21,5,Northern Ireland
515,6 June 2019 08:45,22,5,Northern Ireland
516,6 June 2019 09:00,23,8,Northern Ireland
517,6 June 2019 09:15,23,10,Northern Ireland
518,6 June 2019 09:30,24,12,Northern Ireland
519,6 June 2019 09:45,24,17,Northern Ireland
520,6 June 2019 10:00,25,16,Northern Ireland
521,6 June 2019 10:15,27,17,Northern Ireland
522,6 June 2019 10:30,29,25,Northern Ireland
523,6 June 2019 10:45,31,23,Northern Ireland
524,6 June 2019 11:00,35,-,Northern Ireland
525,6 June 2019 11:15,39,40,Northern Ireland
526,6 June 2019 11:30,44,47,Northern Ireland
527,6 June 2019 11:45,49,69,Northern Ireland
528,6 June 2019 12:00,55,93,Northern Ireland
529,6 June 2019 12:15,64,95,Northern Ireland
530,6 June 2019 12:30,72,109,Northern Ireland
531,6 June 2019 12:45,80,116,Northern Ireland
532,6 June 2019 13:00,82,122,Northern Ireland
533,6 June 2019 13:15,89,117,Northern Ireland
534,6 June 2019 13:30,96,119,Northern Ireland
535,6 June 2019 13:45,102,123,Northern Ireland
536,6 June 2019 14:00,109,150,Northern Ireland
537,6 June 2019 14:15,117,163,Northern Ireland
538,6 June 2019 14:30,124,176,Northern Ireland
539,6 June 2019 14:45,132,176,Northern Ireland
540,6 June 2019 15:00,138,163,Northern Ireland
541,6 June 2019 15:15,143,174,Northern Ireland
542,6 June 2019 15:30,147,177,Northern Ireland
543,6 June 2019 15:45,152,187,Northern Ireland
544,6 June 2019 16:00,156,180,Northern Ireland
545,6 June 2019 16:15,160,155,Northern Ireland
546,6 June 2019 16:30,164,186,Northern Ireland
547,6 June 2019 16:45,168,184,Northern Ireland
548,6 June 2019 17:00,171,178,Northern Ireland
549,6 June 2019 17:15,171,195,Northern Ireland
550,6 June 2019 17:30,171,189,Northern Ireland
551,6 June 2019 17:45,171,179,Northern Ireland
552,6 June 2019 18:00,172,179,Northern Ireland
553,6 June 2019 18:15,173,167,Northern Ireland
554,6 June 2019 18:30,174,151,Northern Ireland
555,6 June 2019 18:45,175,115,Northern Ireland
