,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
174,2 October 2019 19:30,5,0,Northern Ireland
175,2 October 2019 19:45,6,0,Northern Ireland
176,2 October 2019 20:00,6,-1,Northern Ireland
177,2 October 2019 20:15,8,-1,Northern Ireland
178,2 October 2019 20:30,9,-1,Northern Ireland
179,2 October 2019 20:45,10,-1,Northern Ireland
180,2 October 2019 21:00,12,-1,Northern Ireland
181,2 October 2019 21:15,15,0,Northern Ireland
182,2 October 2019 21:30,17,0,Northern Ireland
183,2 October 2019 21:45,20,0,Northern Ireland
184,2 October 2019 22:00,23,2,Northern Ireland
185,2 October 2019 22:15,25,3,Northern Ireland
186,2 October 2019 22:30,28,5,Northern Ireland
187,2 October 2019 22:45,30,8,Northern Ireland
188,2 October 2019 23:00,33,15,Northern Ireland
189,2 October 2019 23:15,35,18,Northern Ireland
190,2 October 2019 23:30,38,22,Northern Ireland
191,2 October 2019 23:45,40,27,Northern Ireland
192,3 October 2019 00:00,43,32,Northern Ireland
193,3 October 2019 00:15,47,41,Northern Ireland
194,3 October 2019 00:30,50,51,Northern Ireland
195,3 October 2019 00:45,53,60,Northern Ireland
196,3 October 2019 01:00,75,68,Northern Ireland
197,3 October 2019 01:15,81,77,Northern Ireland
198,3 October 2019 01:30,87,95,Northern Ireland
199,3 October 2019 01:45,92,118,Northern Ireland
200,3 October 2019 02:00,98,136,Northern Ireland
201,3 October 2019 02:15,104,146,Northern Ireland
202,3 October 2019 02:30,110,175,Northern Ireland
203,3 October 2019 02:45,117,189,Northern Ireland
204,3 October 2019 03:00,127,206,Northern Ireland
205,3 October 2019 03:15,141,215,Northern Ireland
206,3 October 2019 03:30,155,222,Northern Ireland
207,3 October 2019 03:45,170,223,Northern Ireland
208,3 October 2019 04:00,190,241,Northern Ireland
209,3 October 2019 04:15,217,257,Northern Ireland
210,3 October 2019 04:30,244,286,Northern Ireland
211,3 October 2019 04:45,271,293,Northern Ireland
212,3 October 2019 05:00,296,328,Northern Ireland
213,3 October 2019 05:15,320,354,Northern Ireland
214,3 October 2019 05:30,344,371,Northern Ireland
215,3 October 2019 05:45,368,384,Northern Ireland
216,3 October 2019 06:00,388,395,Northern Ireland
217,3 October 2019 06:15,405,405,Northern Ireland
218,3 October 2019 06:30,421,428,Northern Ireland
219,3 October 2019 06:45,438,475,Northern Ireland
220,3 October 2019 07:00,404,468,Northern Ireland
221,3 October 2019 07:15,431,464,Northern Ireland
222,3 October 2019 07:30,457,485,Northern Ireland
223,3 October 2019 07:45,483,593,Northern Ireland
224,3 October 2019 08:00,512,650,Northern Ireland
225,3 October 2019 08:15,545,645,Northern Ireland
226,3 October 2019 08:30,578,586,Northern Ireland
227,3 October 2019 08:45,610,640,Northern Ireland
228,3 October 2019 09:00,641,677,Northern Ireland
229,3 October 2019 09:15,657,677,Northern Ireland
230,3 October 2019 09:30,684,696,Northern Ireland
231,3 October 2019 09:45,712,750,Northern Ireland
232,3 October 2019 10:00,732,782,Northern Ireland
233,3 October 2019 10:15,744,774,Northern Ireland
234,3 October 2019 10:30,757,792,Northern Ireland
235,3 October 2019 10:45,769,804,Northern Ireland
236,3 October 2019 11:00,780,834,Northern Ireland
237,3 October 2019 11:15,788,798,Northern Ireland
238,3 October 2019 11:30,796,781,Northern Ireland
239,3 October 2019 11:45,805,751,Northern Ireland
240,3 October 2019 12:00,812,729,Northern Ireland
241,3 October 2019 12:15,818,759,Northern Ireland
242,3 October 2019 12:30,824,732,Northern Ireland
243,3 October 2019 12:45,829,734,Northern Ireland
244,3 October 2019 13:00,844,731,Northern Ireland
245,3 October 2019 13:15,846,705,Northern Ireland
246,3 October 2019 13:30,848,683,Northern Ireland
247,3 October 2019 13:45,850,717,Northern Ireland
248,3 October 2019 14:00,854,687,Northern Ireland
249,3 October 2019 14:15,860,709,Northern Ireland
250,3 October 2019 14:30,866,734,Northern Ireland
251,3 October 2019 14:45,872,740,Northern Ireland
252,3 October 2019 15:00,876,744,Northern Ireland
253,3 October 2019 15:15,877,736,Northern Ireland
254,3 October 2019 15:30,877,734,Northern Ireland
255,3 October 2019 15:45,878,651,Northern Ireland
256,3 October 2019 16:00,876,633,Northern Ireland
257,3 October 2019 16:15,869,606,Northern Ireland
258,3 October 2019 16:30,888,606,Northern Ireland
259,3 October 2019 16:45,880,607,Northern Ireland
260,3 October 2019 17:00,871,578,Northern Ireland
261,3 October 2019 17:15,860,547,Northern Ireland
262,3 October 2019 17:30,848,569,Northern Ireland
263,3 October 2019 17:45,837,566,Northern Ireland
264,3 October 2019 18:00,824,562,Northern Ireland
265,3 October 2019 18:15,809,566,Northern Ireland
266,3 October 2019 18:30,793,547,Northern Ireland
267,3 October 2019 18:45,778,552,Northern Ireland
268,3 October 2019 19:00,708,524,Northern Ireland
269,3 October 2019 19:15,692,494,Northern Ireland
270,3 October 2019 19:30,677,516,Northern Ireland
271,3 October 2019 19:45,662,533,Northern Ireland
272,3 October 2019 20:00,653,557,Northern Ireland
273,3 October 2019 20:15,652,566,Northern Ireland
274,3 October 2019 20:30,650,571,Northern Ireland
275,3 October 2019 20:45,649,574,Northern Ireland
276,3 October 2019 21:00,648,558,Northern Ireland
277,3 October 2019 21:15,647,518,Northern Ireland
278,3 October 2019 21:30,646,527,Northern Ireland
279,3 October 2019 21:45,646,516,Northern Ireland
280,3 October 2019 22:00,646,520,Northern Ireland
281,3 October 2019 22:15,646,522,Northern Ireland
282,3 October 2019 22:30,646,359,Northern Ireland
283,3 October 2019 22:45,647,294,Northern Ireland
284,3 October 2019 23:00,642,290,Northern Ireland
285,3 October 2019 23:15,633,397,Northern Ireland
286,3 October 2019 23:30,623,391,Northern Ireland
287,3 October 2019 23:45,614,392,Northern Ireland
288,4 October 2019 00:00,606,390,Northern Ireland
289,4 October 2019 00:15,601,401,Northern Ireland
290,4 October 2019 00:30,595,396,Northern Ireland
291,4 October 2019 00:45,590,388,Northern Ireland
292,4 October 2019 01:00,702,377,Northern Ireland
293,4 October 2019 01:15,697,362,Northern Ireland
294,4 October 2019 01:30,692,369,Northern Ireland
295,4 October 2019 01:45,687,308,Northern Ireland
296,4 October 2019 02:00,683,228,Northern Ireland
297,4 October 2019 02:15,682,231,Northern Ireland
298,4 October 2019 02:30,680,231,Northern Ireland
299,4 October 2019 02:45,679,234,Northern Ireland
300,4 October 2019 03:00,677,234,Northern Ireland
301,4 October 2019 03:15,674,236,Northern Ireland
302,4 October 2019 03:30,672,234,Northern Ireland
303,4 October 2019 03:45,669,233,Northern Ireland
304,4 October 2019 04:00,666,233,Northern Ireland
305,4 October 2019 04:15,664,232,Northern Ireland
306,4 October 2019 04:30,661,235,Northern Ireland
307,4 October 2019 04:45,659,232,Northern Ireland
308,4 October 2019 05:00,649,232,Northern Ireland
309,4 October 2019 05:15,632,232,Northern Ireland
310,4 October 2019 05:30,615,303,Northern Ireland
311,4 October 2019 05:45,598,298,Northern Ireland
312,4 October 2019 06:00,577,491,Northern Ireland
313,4 October 2019 06:15,552,480,Northern Ireland
314,4 October 2019 06:30,526,473,Northern Ireland
315,4 October 2019 06:45,501,417,Northern Ireland
316,4 October 2019 07:00,252,411,Northern Ireland
317,4 October 2019 07:15,221,375,Northern Ireland
318,4 October 2019 07:30,189,308,Northern Ireland
319,4 October 2019 07:45,158,276,Northern Ireland
320,4 October 2019 08:00,139,278,Northern Ireland
321,4 October 2019 08:15,133,279,Northern Ireland
322,4 October 2019 08:30,126,307,Northern Ireland
323,4 October 2019 08:45,119,339,Northern Ireland
324,4 October 2019 09:00,120,366,Northern Ireland
325,4 October 2019 09:15,129,360,Northern Ireland
326,4 October 2019 09:30,138,370,Northern Ireland
327,4 October 2019 09:45,147,376,Northern Ireland
328,4 October 2019 10:00,151,414,Northern Ireland
329,4 October 2019 10:15,150,412,Northern Ireland
330,4 October 2019 10:30,149,378,Northern Ireland
331,4 October 2019 10:45,148,361,Northern Ireland
332,4 October 2019 11:00,154,321,Northern Ireland
333,4 October 2019 11:15,167,361,Northern Ireland
334,4 October 2019 11:30,180,387,Northern Ireland
335,4 October 2019 11:45,193,340,Northern Ireland
336,4 October 2019 12:00,201,304,Northern Ireland
337,4 October 2019 12:15,206,288,Northern Ireland
338,4 October 2019 12:30,210,262,Northern Ireland
339,4 October 2019 12:45,214,219,Northern Ireland
340,4 October 2019 13:00,133,173,Northern Ireland
341,4 October 2019 13:15,120,156,Northern Ireland
342,4 October 2019 13:30,108,151,Northern Ireland
343,4 October 2019 13:45,96,120,Northern Ireland
344,4 October 2019 14:00,87,100,Northern Ireland
345,4 October 2019 14:15,81,103,Northern Ireland
346,4 October 2019 14:30,75,89,Northern Ireland
347,4 October 2019 14:45,69,88,Northern Ireland
348,4 October 2019 15:00,66,98,Northern Ireland
349,4 October 2019 15:15,67,94,Northern Ireland
350,4 October 2019 15:30,67,87,Northern Ireland
351,4 October 2019 15:45,67,83,Northern Ireland
352,4 October 2019 16:00,64,84,Northern Ireland
353,4 October 2019 16:15,57,75,Northern Ireland
354,4 October 2019 16:30,51,55,Northern Ireland
355,4 October 2019 16:45,44,67,Northern Ireland
356,4 October 2019 17:00,40,58,Northern Ireland
357,4 October 2019 17:15,38,50,Northern Ireland
358,4 October 2019 17:30,35,54,Northern Ireland
359,4 October 2019 17:45,33,42,Northern Ireland
360,4 October 2019 18:00,33,40,Northern Ireland
361,4 October 2019 18:15,35,39,Northern Ireland
362,4 October 2019 18:30,37,30,Northern Ireland
363,4 October 2019 18:45,38,25,Northern Ireland
364,4 October 2019 19:00,38,29,Northern Ireland
365,4 October 2019 19:15,44,42,Northern Ireland
366,4 October 2019 19:30,51,51,Northern Ireland
367,4 October 2019 19:45,58,54,Northern Ireland
368,4 October 2019 20:00,63,77,Northern Ireland
369,4 October 2019 20:15,68,108,Northern Ireland
370,4 October 2019 20:30,72,107,Northern Ireland
371,4 October 2019 20:45,76,97,Northern Ireland
372,4 October 2019 21:00,82,104,Northern Ireland
373,4 October 2019 21:15,88,108,Northern Ireland
374,4 October 2019 21:30,95,116,Northern Ireland
375,4 October 2019 21:45,102,110,Northern Ireland
376,4 October 2019 22:00,106,136,Northern Ireland
377,4 October 2019 22:15,109,136,Northern Ireland
378,4 October 2019 22:30,112,156,Northern Ireland
379,4 October 2019 22:45,115,180,Northern Ireland
380,4 October 2019 23:00,120,182,Northern Ireland
381,4 October 2019 23:15,126,164,Northern Ireland
382,4 October 2019 23:30,133,153,Northern Ireland
383,4 October 2019 23:45,140,138,Northern Ireland
384,5 October 2019 00:00,148,149,Northern Ireland
385,5 October 2019 00:15,158,174,Northern Ireland
386,5 October 2019 00:30,168,164,Northern Ireland
387,5 October 2019 00:45,178,172,Northern Ireland
388,5 October 2019 01:00,174,182,Northern Ireland
389,5 October 2019 01:15,179,183,Northern Ireland
390,5 October 2019 01:30,184,177,Northern Ireland
391,5 October 2019 01:45,189,165,Northern Ireland
392,5 October 2019 02:00,197,141,Northern Ireland
393,5 October 2019 02:15,209,137,Northern Ireland
394,5 October 2019 02:30,220,136,Northern Ireland
395,5 October 2019 02:45,232,141,Northern Ireland
396,5 October 2019 03:00,242,163,Northern Ireland
397,5 October 2019 03:15,251,185,Northern Ireland
398,5 October 2019 03:30,259,209,Northern Ireland
399,5 October 2019 03:45,268,235,Northern Ireland
400,5 October 2019 04:00,274,258,Northern Ireland
401,5 October 2019 04:15,277,291,Northern Ireland
402,5 October 2019 04:30,281,317,Northern Ireland
403,5 October 2019 04:45,285,328,Northern Ireland
404,5 October 2019 05:00,288,344,Northern Ireland
405,5 October 2019 05:15,290,348,Northern Ireland
406,5 October 2019 05:30,292,376,Northern Ireland
407,5 October 2019 05:45,295,377,Northern Ireland
408,5 October 2019 06:00,299,372,Northern Ireland
409,5 October 2019 06:15,307,386,Northern Ireland
410,5 October 2019 06:30,314,405,Northern Ireland
411,5 October 2019 06:45,321,440,Northern Ireland
412,5 October 2019 07:00,339,466,Northern Ireland
413,5 October 2019 07:15,346,481,Northern Ireland
414,5 October 2019 07:30,353,459,Northern Ireland
415,5 October 2019 07:45,360,463,Northern Ireland
416,5 October 2019 08:00,368,469,Northern Ireland
417,5 October 2019 08:15,377,496,Northern Ireland
418,5 October 2019 08:30,386,510,Northern Ireland
419,5 October 2019 08:45,395,511,Northern Ireland
420,5 October 2019 09:00,404,496,Northern Ireland
421,5 October 2019 09:15,413,505,Northern Ireland
422,5 October 2019 09:30,422,510,Northern Ireland
423,5 October 2019 09:45,431,519,Northern Ireland
424,5 October 2019 10:00,441,541,Northern Ireland
425,5 October 2019 10:15,451,558,Northern Ireland
426,5 October 2019 10:30,462,570,Northern Ireland
427,5 October 2019 10:45,473,589,Northern Ireland
428,5 October 2019 11:00,481,575,Northern Ireland
429,5 October 2019 11:15,486,589,Northern Ireland
430,5 October 2019 11:30,492,622,Northern Ireland
431,5 October 2019 11:45,498,618,Northern Ireland
432,5 October 2019 12:00,502,612,Northern Ireland
433,5 October 2019 12:15,503,633,Northern Ireland
434,5 October 2019 12:30,505,618,Northern Ireland
435,5 October 2019 12:45,507,585,Northern Ireland
436,5 October 2019 13:00,466,591,Northern Ireland
437,5 October 2019 13:15,466,574,Northern Ireland
438,5 October 2019 13:30,465,653,Northern Ireland
439,5 October 2019 13:45,464,616,Northern Ireland
440,5 October 2019 14:00,462,541,Northern Ireland
441,5 October 2019 14:15,458,545,Northern Ireland
442,5 October 2019 14:30,454,544,Northern Ireland
443,5 October 2019 14:45,451,495,Northern Ireland
444,5 October 2019 15:00,442,477,Northern Ireland
445,5 October 2019 15:15,430,507,Northern Ireland
446,5 October 2019 15:30,418,524,Northern Ireland
447,5 October 2019 15:45,405,512,Northern Ireland
448,5 October 2019 16:00,385,519,Northern Ireland
449,5 October 2019 16:15,356,498,Northern Ireland
450,5 October 2019 16:30,327,496,Northern Ireland
451,5 October 2019 16:45,299,500,Northern Ireland
452,5 October 2019 17:00,276,486,Northern Ireland
453,5 October 2019 17:15,258,493,Northern Ireland
454,5 October 2019 17:30,240,460,Northern Ireland
455,5 October 2019 17:45,222,422,Northern Ireland
456,5 October 2019 18:00,209,428,Northern Ireland
457,5 October 2019 18:15,201,393,Northern Ireland
458,5 October 2019 18:30,193,369,Northern Ireland
459,5 October 2019 18:45,185,341,Northern Ireland
460,5 October 2019 19:00,194,303,Northern Ireland
461,5 October 2019 19:15,186,310,Northern Ireland
462,5 October 2019 19:30,178,316,Northern Ireland
463,5 October 2019 19:45,170,269,Northern Ireland
464,5 October 2019 20:00,164,240,Northern Ireland
465,5 October 2019 20:15,161,240,Northern Ireland
466,5 October 2019 20:30,158,211,Northern Ireland
467,5 October 2019 20:45,155,191,Northern Ireland
468,5 October 2019 21:00,157,179,Northern Ireland
469,5 October 2019 21:15,163,170,Northern Ireland
470,5 October 2019 21:30,168,174,Northern Ireland
471,5 October 2019 21:45,174,172,Northern Ireland
472,5 October 2019 22:00,186,179,Northern Ireland
473,5 October 2019 22:15,205,186,Northern Ireland
474,5 October 2019 22:30,224,176,Northern Ireland
475,5 October 2019 22:45,242,172,Northern Ireland
476,5 October 2019 23:00,252,182,Northern Ireland
477,5 October 2019 23:15,253,187,Northern Ireland
478,5 October 2019 23:30,253,207,Northern Ireland
479,5 October 2019 23:45,254,217,Northern Ireland
480,6 October 2019 00:00,249,215,Northern Ireland
481,6 October 2019 00:15,239,231,Northern Ireland
482,6 October 2019 00:30,229,218,Northern Ireland
483,6 October 2019 00:45,218,209,Northern Ireland
484,6 October 2019 01:00,243,224,Northern Ireland
485,6 October 2019 01:15,238,241,Northern Ireland
486,6 October 2019 01:30,233,263,Northern Ireland
487,6 October 2019 01:45,229,263,Northern Ireland
488,6 October 2019 02:00,230,257,Northern Ireland
489,6 October 2019 02:15,236,256,Northern Ireland
490,6 October 2019 02:30,243,242,Northern Ireland
491,6 October 2019 02:45,250,241,Northern Ireland
492,6 October 2019 03:00,254,279,Northern Ireland
493,6 October 2019 03:15,255,307,Northern Ireland
494,6 October 2019 03:30,256,333,Northern Ireland
495,6 October 2019 03:45,257,317,Northern Ireland
496,6 October 2019 04:00,264,313,Northern Ireland
497,6 October 2019 04:15,276,302,Northern Ireland
498,6 October 2019 04:30,288,307,Northern Ireland
499,6 October 2019 04:45,300,298,Northern Ireland
500,6 October 2019 05:00,313,324,Northern Ireland
501,6 October 2019 05:15,325,356,Northern Ireland
502,6 October 2019 05:30,337,359,Northern Ireland
503,6 October 2019 05:45,350,373,Northern Ireland
504,6 October 2019 06:00,361,394,Northern Ireland
505,6 October 2019 06:15,373,415,Northern Ireland
506,6 October 2019 06:30,384,430,Northern Ireland
507,6 October 2019 06:45,395,438,Northern Ireland
508,6 October 2019 07:00,358,453,Northern Ireland
509,6 October 2019 07:15,360,436,Northern Ireland
510,6 October 2019 07:30,363,455,Northern Ireland
511,6 October 2019 07:45,366,480,Northern Ireland
512,6 October 2019 08:00,372,498,Northern Ireland
513,6 October 2019 08:15,381,435,Northern Ireland
514,6 October 2019 08:30,390,412,Northern Ireland
515,6 October 2019 08:45,399,429,Northern Ireland
516,6 October 2019 09:00,403,419,Northern Ireland
517,6 October 2019 09:15,403,376,Northern Ireland
518,6 October 2019 09:30,402,357,Northern Ireland
519,6 October 2019 09:45,402,326,Northern Ireland
520,6 October 2019 10:00,396,317,Northern Ireland
521,6 October 2019 10:15,383,328,Northern Ireland
522,6 October 2019 10:30,371,357,Northern Ireland
523,6 October 2019 10:45,358,352,Northern Ireland
524,6 October 2019 11:00,347,368,Northern Ireland
525,6 October 2019 11:15,337,353,Northern Ireland
526,6 October 2019 11:30,328,304,Northern Ireland
527,6 October 2019 11:45,318,290,Northern Ireland
528,6 October 2019 12:00,308,297,Northern Ireland
529,6 October 2019 12:15,297,276,Northern Ireland
530,6 October 2019 12:30,286,270,Northern Ireland
531,6 October 2019 12:45,275,231,Northern Ireland
532,6 October 2019 13:00,216,224,Northern Ireland
533,6 October 2019 13:15,209,204,Northern Ireland
534,6 October 2019 13:30,202,193,Northern Ireland
535,6 October 2019 13:45,196,204,Northern Ireland
536,6 October 2019 14:00,186,184,Northern Ireland
537,6 October 2019 14:15,172,169,Northern Ireland
538,6 October 2019 14:30,159,157,Northern Ireland
539,6 October 2019 14:45,145,121,Northern Ireland
540,6 October 2019 15:00,129,100,Northern Ireland
541,6 October 2019 15:15,109,80,Northern Ireland
542,6 October 2019 15:30,90,84,Northern Ireland
543,6 October 2019 15:45,70,82,Northern Ireland
544,6 October 2019 16:00,56,74,Northern Ireland
545,6 October 2019 16:15,47,50,Northern Ireland
546,6 October 2019 16:30,38,38,Northern Ireland
547,6 October 2019 16:45,28,28,Northern Ireland
548,6 October 2019 17:00,22,20,Northern Ireland
549,6 October 2019 17:15,19,14,Northern Ireland
550,6 October 2019 17:30,15,11,Northern Ireland
551,6 October 2019 17:45,12,11,Northern Ireland
552,6 October 2019 18:00,11,13,Northern Ireland
553,6 October 2019 18:15,12,19,Northern Ireland
554,6 October 2019 18:30,13,18,Northern Ireland
555,6 October 2019 18:45,14,24,Northern Ireland
