,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
166,2 May 2019 17:30,103,107,Northern Ireland
167,2 May 2019 17:45,101,112,Northern Ireland
168,2 May 2019 18:00,99,115,Northern Ireland
169,2 May 2019 18:15,97,111,Northern Ireland
170,2 May 2019 18:30,95,102,Northern Ireland
171,2 May 2019 18:45,93,105,Northern Ireland
172,2 May 2019 19:00,62,111,Northern Ireland
173,2 May 2019 19:15,60,99,Northern Ireland
174,2 May 2019 19:30,59,102,Northern Ireland
175,2 May 2019 19:45,57,91,Northern Ireland
176,2 May 2019 20:00,57,95,Northern Ireland
177,2 May 2019 20:15,58,111,Northern Ireland
178,2 May 2019 20:30,58,119,Northern Ireland
179,2 May 2019 20:45,59,120,Northern Ireland
180,2 May 2019 21:00,60,106,Northern Ireland
181,2 May 2019 21:15,61,95,Northern Ireland
182,2 May 2019 21:30,63,87,Northern Ireland
183,2 May 2019 21:45,65,98,Northern Ireland
184,2 May 2019 22:00,65,111,Northern Ireland
185,2 May 2019 22:15,63,119,Northern Ireland
186,2 May 2019 22:30,61,118,Northern Ireland
187,2 May 2019 22:45,59,117,Northern Ireland
188,2 May 2019 23:00,56,96,Northern Ireland
189,2 May 2019 23:15,53,77,Northern Ireland
190,2 May 2019 23:30,50,73,Northern Ireland
191,2 May 2019 23:45,46,59,Northern Ireland
192,3 May 2019 00:00,44,67,Northern Ireland
193,3 May 2019 00:15,44,78,Northern Ireland
194,3 May 2019 00:30,43,92,Northern Ireland
195,3 May 2019 00:45,42,119,Northern Ireland
196,3 May 2019 01:00,49,99,Northern Ireland
197,3 May 2019 01:15,48,95,Northern Ireland
198,3 May 2019 01:30,46,96,Northern Ireland
199,3 May 2019 01:45,45,100,Northern Ireland
200,3 May 2019 02:00,45,104,Northern Ireland
201,3 May 2019 02:15,48,109,Northern Ireland
202,3 May 2019 02:30,51,113,Northern Ireland
203,3 May 2019 02:45,54,94,Northern Ireland
204,3 May 2019 03:00,56,90,Northern Ireland
205,3 May 2019 03:15,60,97,Northern Ireland
206,3 May 2019 03:30,63,107,Northern Ireland
207,3 May 2019 03:45,66,121,Northern Ireland
208,3 May 2019 04:00,69,127,Northern Ireland
209,3 May 2019 04:15,71,147,Northern Ireland
210,3 May 2019 04:30,74,144,Northern Ireland
211,3 May 2019 04:45,77,143,Northern Ireland
212,3 May 2019 05:00,79,166,Northern Ireland
213,3 May 2019 05:15,82,194,Northern Ireland
214,3 May 2019 05:30,85,194,Northern Ireland
215,3 May 2019 05:45,88,185,Northern Ireland
216,3 May 2019 06:00,91,179,Northern Ireland
217,3 May 2019 06:15,93,211,Northern Ireland
218,3 May 2019 06:30,96,204,Northern Ireland
219,3 May 2019 06:45,98,215,Northern Ireland
220,3 May 2019 07:00,143,223,Northern Ireland
221,3 May 2019 07:15,148,214,Northern Ireland
222,3 May 2019 07:30,153,266,Northern Ireland
223,3 May 2019 07:45,158,281,Northern Ireland
224,3 May 2019 08:00,165,281,Northern Ireland
225,3 May 2019 08:15,174,286,Northern Ireland
226,3 May 2019 08:30,183,282,Northern Ireland
227,3 May 2019 08:45,192,310,Northern Ireland
228,3 May 2019 09:00,200,335,Northern Ireland
229,3 May 2019 09:15,209,364,Northern Ireland
230,3 May 2019 09:30,218,347,Northern Ireland
231,3 May 2019 09:45,227,371,Northern Ireland
232,3 May 2019 10:00,234,372,Northern Ireland
233,3 May 2019 10:15,238,364,Northern Ireland
234,3 May 2019 10:30,243,380,Northern Ireland
235,3 May 2019 10:45,247,390,Northern Ireland
236,3 May 2019 11:00,253,326,Northern Ireland
237,3 May 2019 11:15,259,359,Northern Ireland
238,3 May 2019 11:30,265,380,Northern Ireland
239,3 May 2019 11:45,271,377,Northern Ireland
240,3 May 2019 12:00,280,428,Northern Ireland
241,3 May 2019 12:15,292,376,Northern Ireland
242,3 May 2019 12:30,304,352,Northern Ireland
243,3 May 2019 12:45,315,371,Northern Ireland
244,3 May 2019 13:00,377,395,Northern Ireland
245,3 May 2019 13:15,391,395,Northern Ireland
246,3 May 2019 13:30,406,327,Northern Ireland
247,3 May 2019 13:45,420,358,Northern Ireland
248,3 May 2019 14:00,437,336,Northern Ireland
249,3 May 2019 14:15,457,329,Northern Ireland
250,3 May 2019 14:30,477,346,Northern Ireland
251,3 May 2019 14:45,497,333,Northern Ireland
252,3 May 2019 15:00,511,357,Northern Ireland
253,3 May 2019 15:15,520,382,Northern Ireland
254,3 May 2019 15:30,528,365,Northern Ireland
255,3 May 2019 15:45,536,357,Northern Ireland
256,3 May 2019 16:00,584,419,Northern Ireland
257,3 May 2019 16:15,590,454,Northern Ireland
258,3 May 2019 16:30,597,473,Northern Ireland
259,3 May 2019 16:45,604,452,Northern Ireland
260,3 May 2019 17:00,614,442,Northern Ireland
261,3 May 2019 17:15,628,422,Northern Ireland
262,3 May 2019 17:30,641,466,Northern Ireland
263,3 May 2019 17:45,655,482,Northern Ireland
264,3 May 2019 18:00,666,482,Northern Ireland
265,3 May 2019 18:15,675,548,Northern Ireland
266,3 May 2019 18:30,684,543,Northern Ireland
267,3 May 2019 18:45,693,495,Northern Ireland
268,3 May 2019 19:00,659,517,Northern Ireland
269,3 May 2019 19:15,647,513,Northern Ireland
270,3 May 2019 19:30,635,536,Northern Ireland
271,3 May 2019 19:45,624,534,Northern Ireland
272,3 May 2019 20:00,603,496,Northern Ireland
273,3 May 2019 20:15,573,426,Northern Ireland
274,3 May 2019 20:30,544,431,Northern Ireland
275,3 May 2019 20:45,514,443,Northern Ireland
276,3 May 2019 21:00,492,430,Northern Ireland
277,3 May 2019 21:15,477,448,Northern Ireland
278,3 May 2019 21:30,463,405,Northern Ireland
279,3 May 2019 21:45,448,379,Northern Ireland
280,3 May 2019 22:00,444,351,Northern Ireland
281,3 May 2019 22:15,451,347,Northern Ireland
282,3 May 2019 22:30,458,377,Northern Ireland
283,3 May 2019 22:45,465,351,Northern Ireland
284,3 May 2019 23:00,467,368,Northern Ireland
285,3 May 2019 23:15,466,402,Northern Ireland
286,3 May 2019 23:30,464,355,Northern Ireland
287,3 May 2019 23:45,463,343,Northern Ireland
288,4 May 2019 00:00,460,335,Northern Ireland
289,4 May 2019 00:15,456,334,Northern Ireland
290,4 May 2019 00:30,452,329,Northern Ireland
291,4 May 2019 00:45,448,349,Northern Ireland
292,4 May 2019 01:00,469,316,Northern Ireland
293,4 May 2019 01:15,451,328,Northern Ireland
294,4 May 2019 01:30,433,315,Northern Ireland
295,4 May 2019 01:45,416,319,Northern Ireland
296,4 May 2019 02:00,405,295,Northern Ireland
297,4 May 2019 02:15,401,290,Northern Ireland
298,4 May 2019 02:30,398,283,Northern Ireland
299,4 May 2019 02:45,394,278,Northern Ireland
300,4 May 2019 03:00,387,253,Northern Ireland
301,4 May 2019 03:15,374,242,Northern Ireland
302,4 May 2019 03:30,362,227,Northern Ireland
303,4 May 2019 03:45,350,207,Northern Ireland
304,4 May 2019 04:00,337,202,Northern Ireland
305,4 May 2019 04:15,324,209,Northern Ireland
306,4 May 2019 04:30,311,202,Northern Ireland
307,4 May 2019 04:45,298,198,Northern Ireland
308,4 May 2019 05:00,287,197,Northern Ireland
309,4 May 2019 05:15,278,182,Northern Ireland
310,4 May 2019 05:30,269,168,Northern Ireland
311,4 May 2019 05:45,260,179,Northern Ireland
312,4 May 2019 06:00,251,196,Northern Ireland
313,4 May 2019 06:15,242,187,Northern Ireland
314,4 May 2019 06:30,234,175,Northern Ireland
315,4 May 2019 06:45,225,193,Northern Ireland
316,4 May 2019 07:00,177,171,Northern Ireland
317,4 May 2019 07:15,176,157,Northern Ireland
318,4 May 2019 07:30,175,162,Northern Ireland
319,4 May 2019 07:45,175,163,Northern Ireland
320,4 May 2019 08:00,179,181,Northern Ireland
321,4 May 2019 08:15,189,185,Northern Ireland
322,4 May 2019 08:30,199,210,Northern Ireland
323,4 May 2019 08:45,210,215,Northern Ireland
324,4 May 2019 09:00,216,241,Northern Ireland
325,4 May 2019 09:15,219,257,Northern Ireland
326,4 May 2019 09:30,222,265,Northern Ireland
327,4 May 2019 09:45,225,270,Northern Ireland
328,4 May 2019 10:00,223,267,Northern Ireland
329,4 May 2019 10:15,217,289,Northern Ireland
330,4 May 2019 10:30,211,270,Northern Ireland
331,4 May 2019 10:45,206,274,Northern Ireland
332,4 May 2019 11:00,201,245,Northern Ireland
333,4 May 2019 11:15,199,244,Northern Ireland
334,4 May 2019 11:30,196,223,Northern Ireland
335,4 May 2019 11:45,194,249,Northern Ireland
336,4 May 2019 12:00,193,218,Northern Ireland
337,4 May 2019 12:15,193,232,Northern Ireland
338,4 May 2019 12:30,193,245,Northern Ireland
339,4 May 2019 12:45,193,246,Northern Ireland
340,4 May 2019 13:00,161,251,Northern Ireland
341,4 May 2019 13:15,163,254,Northern Ireland
342,4 May 2019 13:30,164,235,Northern Ireland
343,4 May 2019 13:45,166,215,Northern Ireland
344,4 May 2019 14:00,171,222,Northern Ireland
345,4 May 2019 14:15,178,218,Northern Ireland
346,4 May 2019 14:30,185,226,Northern Ireland
347,4 May 2019 14:45,192,197,Northern Ireland
348,4 May 2019 15:00,199,224,Northern Ireland
349,4 May 2019 15:15,205,210,Northern Ireland
350,4 May 2019 15:30,211,223,Northern Ireland
351,4 May 2019 15:45,217,233,Northern Ireland
352,4 May 2019 16:00,224,243,Northern Ireland
353,4 May 2019 16:15,230,233,Northern Ireland
354,4 May 2019 16:30,236,232,Northern Ireland
355,4 May 2019 16:45,242,238,Northern Ireland
356,4 May 2019 17:00,246,213,Northern Ireland
357,4 May 2019 17:15,248,227,Northern Ireland
358,4 May 2019 17:30,251,238,Northern Ireland
359,4 May 2019 17:45,253,239,Northern Ireland
360,4 May 2019 18:00,254,239,Northern Ireland
361,4 May 2019 18:15,253,246,Northern Ireland
362,4 May 2019 18:30,252,241,Northern Ireland
363,4 May 2019 18:45,252,210,Northern Ireland
364,4 May 2019 19:00,219,217,Northern Ireland
365,4 May 2019 19:15,209,190,Northern Ireland
366,4 May 2019 19:30,199,180,Northern Ireland
367,4 May 2019 19:45,189,167,Northern Ireland
368,4 May 2019 20:00,180,151,Northern Ireland
369,4 May 2019 20:15,170,139,Northern Ireland
370,4 May 2019 20:30,160,138,Northern Ireland
371,4 May 2019 20:45,150,125,Northern Ireland
372,4 May 2019 21:00,141,129,Northern Ireland
373,4 May 2019 21:15,134,121,Northern Ireland
374,4 May 2019 21:30,126,115,Northern Ireland
375,4 May 2019 21:45,119,105,Northern Ireland
376,4 May 2019 22:00,114,98,Northern Ireland
377,4 May 2019 22:15,112,99,Northern Ireland
378,4 May 2019 22:30,110,86,Northern Ireland
379,4 May 2019 22:45,108,74,Northern Ireland
380,4 May 2019 23:00,106,73,Northern Ireland
381,4 May 2019 23:15,103,68,Northern Ireland
382,4 May 2019 23:30,100,74,Northern Ireland
383,4 May 2019 23:45,97,71,Northern Ireland
384,5 May 2019 00:00,94,69,Northern Ireland
385,5 May 2019 00:15,91,63,Northern Ireland
386,5 May 2019 00:30,88,56,Northern Ireland
387,5 May 2019 00:45,85,54,Northern Ireland
388,5 May 2019 01:00,73,53,Northern Ireland
389,5 May 2019 01:15,71,54,Northern Ireland
390,5 May 2019 01:30,68,55,Northern Ireland
391,5 May 2019 01:45,66,52,Northern Ireland
392,5 May 2019 02:00,64,50,Northern Ireland
393,5 May 2019 02:15,64,51,Northern Ireland
394,5 May 2019 02:30,63,55,Northern Ireland
395,5 May 2019 02:45,62,47,Northern Ireland
396,5 May 2019 03:00,61,41,Northern Ireland
397,5 May 2019 03:15,61,37,Northern Ireland
398,5 May 2019 03:30,61,38,Northern Ireland
399,5 May 2019 03:45,60,32,Northern Ireland
400,5 May 2019 04:00,60,31,Northern Ireland
401,5 May 2019 04:15,60,26,Northern Ireland
402,5 May 2019 04:30,60,20,Northern Ireland
403,5 May 2019 04:45,60,22,Northern Ireland
404,5 May 2019 05:00,59,21,Northern Ireland
405,5 May 2019 05:15,58,20,Northern Ireland
406,5 May 2019 05:30,57,32,Northern Ireland
407,5 May 2019 05:45,56,38,Northern Ireland
408,5 May 2019 06:00,55,41,Northern Ireland
409,5 May 2019 06:15,53,39,Northern Ireland
410,5 May 2019 06:30,51,33,Northern Ireland
411,5 May 2019 06:45,50,35,Northern Ireland
412,5 May 2019 07:00,53,36,Northern Ireland
413,5 May 2019 07:15,51,32,Northern Ireland
414,5 May 2019 07:30,49,27,Northern Ireland
415,5 May 2019 07:45,48,22,Northern Ireland
416,5 May 2019 08:00,47,16,Northern Ireland
417,5 May 2019 08:15,48,11,Northern Ireland
418,5 May 2019 08:30,48,12,Northern Ireland
419,5 May 2019 08:45,49,16,Northern Ireland
420,5 May 2019 09:00,51,18,Northern Ireland
421,5 May 2019 09:15,55,22,Northern Ireland
422,5 May 2019 09:30,59,20,Northern Ireland
423,5 May 2019 09:45,63,38,Northern Ireland
424,5 May 2019 10:00,67,38,Northern Ireland
425,5 May 2019 10:15,71,53,Northern Ireland
426,5 May 2019 10:30,75,55,Northern Ireland
427,5 May 2019 10:45,79,56,Northern Ireland
428,5 May 2019 11:00,83,59,Northern Ireland
429,5 May 2019 11:15,85,63,Northern Ireland
430,5 May 2019 11:30,88,99,Northern Ireland
431,5 May 2019 11:45,90,95,Northern Ireland
432,5 May 2019 12:00,93,86,Northern Ireland
433,5 May 2019 12:15,97,89,Northern Ireland
434,5 May 2019 12:30,100,106,Northern Ireland
435,5 May 2019 12:45,103,119,Northern Ireland
436,5 May 2019 13:00,114,106,Northern Ireland
437,5 May 2019 13:15,117,101,Northern Ireland
438,5 May 2019 13:30,120,109,Northern Ireland
439,5 May 2019 13:45,124,102,Northern Ireland
440,5 May 2019 14:00,128,104,Northern Ireland
441,5 May 2019 14:15,133,100,Northern Ireland
442,5 May 2019 14:30,138,116,Northern Ireland
443,5 May 2019 14:45,143,130,Northern Ireland
444,5 May 2019 15:00,145,117,Northern Ireland
445,5 May 2019 15:15,146,110,Northern Ireland
446,5 May 2019 15:30,147,105,Northern Ireland
447,5 May 2019 15:45,148,115,Northern Ireland
448,5 May 2019 16:00,150,98,Northern Ireland
449,5 May 2019 16:15,152,115,Northern Ireland
450,5 May 2019 16:30,153,91,Northern Ireland
451,5 May 2019 16:45,155,114,Northern Ireland
452,5 May 2019 17:00,156,110,Northern Ireland
453,5 May 2019 17:15,155,98,Northern Ireland
454,5 May 2019 17:30,155,92,Northern Ireland
455,5 May 2019 17:45,154,90,Northern Ireland
456,5 May 2019 18:00,153,102,Northern Ireland
457,5 May 2019 18:15,152,112,Northern Ireland
458,5 May 2019 18:30,150,104,Northern Ireland
459,5 May 2019 18:45,148,113,Northern Ireland
460,5 May 2019 19:00,140,107,Northern Ireland
461,5 May 2019 19:15,138,89,Northern Ireland
462,5 May 2019 19:30,137,97,Northern Ireland
463,5 May 2019 19:45,136,87,Northern Ireland
464,5 May 2019 20:00,133,86,Northern Ireland
465,5 May 2019 20:15,128,76,Northern Ireland
466,5 May 2019 20:30,124,85,Northern Ireland
467,5 May 2019 20:45,119,70,Northern Ireland
468,5 May 2019 21:00,114,77,Northern Ireland
469,5 May 2019 21:15,107,81,Northern Ireland
470,5 May 2019 21:30,100,67,Northern Ireland
471,5 May 2019 21:45,93,64,Northern Ireland
472,5 May 2019 22:00,87,49,Northern Ireland
473,5 May 2019 22:15,81,46,Northern Ireland
474,5 May 2019 22:30,76,41,Northern Ireland
475,5 May 2019 22:45,71,39,Northern Ireland
476,5 May 2019 23:00,67,34,Northern Ireland
477,5 May 2019 23:15,64,45,Northern Ireland
478,5 May 2019 23:30,61,28,Northern Ireland
479,5 May 2019 23:45,59,33,Northern Ireland
480,6 May 2019 00:00,57,39,Northern Ireland
481,6 May 2019 00:15,56,27,Northern Ireland
482,6 May 2019 00:30,55,26,Northern Ireland
483,6 May 2019 00:45,53,23,Northern Ireland
484,6 May 2019 01:00,49,26,Northern Ireland
485,6 May 2019 01:15,48,29,Northern Ireland
486,6 May 2019 01:30,48,27,Northern Ireland
487,6 May 2019 01:45,47,24,Northern Ireland
488,6 May 2019 02:00,46,26,Northern Ireland
489,6 May 2019 02:15,46,22,Northern Ireland
490,6 May 2019 02:30,46,21,Northern Ireland
491,6 May 2019 02:45,45,20,Northern Ireland
492,6 May 2019 03:00,45,14,Northern Ireland
493,6 May 2019 03:15,44,16,Northern Ireland
494,6 May 2019 03:30,44,18,Northern Ireland
495,6 May 2019 03:45,43,21,Northern Ireland
496,6 May 2019 04:00,43,27,Northern Ireland
497,6 May 2019 04:15,41,17,Northern Ireland
498,6 May 2019 04:30,40,17,Northern Ireland
499,6 May 2019 04:45,39,19,Northern Ireland
500,6 May 2019 05:00,38,21,Northern Ireland
501,6 May 2019 05:15,37,21,Northern Ireland
502,6 May 2019 05:30,37,20,Northern Ireland
503,6 May 2019 05:45,36,21,Northern Ireland
504,6 May 2019 06:00,36,20,Northern Ireland
505,6 May 2019 06:15,35,22,Northern Ireland
506,6 May 2019 06:30,35,22,Northern Ireland
507,6 May 2019 06:45,35,27,Northern Ireland
508,6 May 2019 07:00,39,33,Northern Ireland
509,6 May 2019 07:15,39,27,Northern Ireland
510,6 May 2019 07:30,39,22,Northern Ireland
511,6 May 2019 07:45,39,20,Northern Ireland
512,6 May 2019 08:00,39,21,Northern Ireland
513,6 May 2019 08:15,39,18,Northern Ireland
514,6 May 2019 08:30,39,17,Northern Ireland
515,6 May 2019 08:45,39,10,Northern Ireland
516,6 May 2019 09:00,39,12,Northern Ireland
517,6 May 2019 09:15,39,15,Northern Ireland
518,6 May 2019 09:30,39,21,Northern Ireland
519,6 May 2019 09:45,38,21,Northern Ireland
520,6 May 2019 10:00,37,26,Northern Ireland
521,6 May 2019 10:15,35,29,Northern Ireland
522,6 May 2019 10:30,33,36,Northern Ireland
523,6 May 2019 10:45,31,36,Northern Ireland
524,6 May 2019 11:00,29,37,Northern Ireland
525,6 May 2019 11:15,27,46,Northern Ireland
526,6 May 2019 11:30,25,63,Northern Ireland
527,6 May 2019 11:45,24,64,Northern Ireland
528,6 May 2019 12:00,23,72,Northern Ireland
529,6 May 2019 12:15,22,61,Northern Ireland
530,6 May 2019 12:30,21,62,Northern Ireland
531,6 May 2019 12:45,21,57,Northern Ireland
532,6 May 2019 13:00,30,54,Northern Ireland
533,6 May 2019 13:15,30,61,Northern Ireland
534,6 May 2019 13:30,30,57,Northern Ireland
535,6 May 2019 13:45,30,45,Northern Ireland
536,6 May 2019 14:00,30,52,Northern Ireland
537,6 May 2019 14:15,31,60,Northern Ireland
538,6 May 2019 14:30,32,52,Northern Ireland
539,6 May 2019 14:45,33,49,Northern Ireland
540,6 May 2019 15:00,33,49,Northern Ireland
541,6 May 2019 15:15,34,45,Northern Ireland
542,6 May 2019 15:30,35,49,Northern Ireland
543,6 May 2019 15:45,35,43,Northern Ireland
544,6 May 2019 16:00,35,40,Northern Ireland
545,6 May 2019 16:15,35,32,Northern Ireland
546,6 May 2019 16:30,34,29,Northern Ireland
547,6 May 2019 16:45,34,28,Northern Ireland
548,6 May 2019 17:00,34,29,Northern Ireland
549,6 May 2019 17:15,33,33,Northern Ireland
550,6 May 2019 17:30,33,32,Northern Ireland
551,6 May 2019 17:45,33,26,Northern Ireland
552,6 May 2019 18:00,33,25,Northern Ireland
553,6 May 2019 18:15,34,32,Northern Ireland
554,6 May 2019 18:30,34,34,Northern Ireland
555,6 May 2019 18:45,35,26,Northern Ireland
