,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
54,1 November 2019 13:30,48,54,Northern Ireland
55,1 November 2019 13:45,48,57,Northern Ireland
56,1 November 2019 14:00,50,54,Northern Ireland
57,1 November 2019 14:15,53,52,Northern Ireland
58,1 November 2019 14:30,55,53,Northern Ireland
59,1 November 2019 14:45,58,44,Northern Ireland
60,1 November 2019 15:00,62,36,Northern Ireland
61,1 November 2019 15:15,69,27,Northern Ireland
62,1 November 2019 15:30,76,23,Northern Ireland
63,1 November 2019 15:45,83,23,Northern Ireland
64,1 November 2019 16:00,92,22,Northern Ireland
65,1 November 2019 16:15,104,28,Northern Ireland
66,1 November 2019 16:30,116,34,Northern Ireland
67,1 November 2019 16:45,128,32,Northern Ireland
68,1 November 2019 17:00,142,38,Northern Ireland
69,1 November 2019 17:15,156,46,Northern Ireland
70,1 November 2019 17:30,171,49,Northern Ireland
71,1 November 2019 17:45,186,51,Northern Ireland
72,1 November 2019 18:00,109,53,Northern Ireland
73,1 November 2019 18:15,116,61,Northern Ireland
74,1 November 2019 18:30,124,67,Northern Ireland
75,1 November 2019 18:45,132,65,Northern Ireland
76,1 November 2019 19:00,137,73,Northern Ireland
77,1 November 2019 19:15,139,77,Northern Ireland
78,1 November 2019 19:30,140,84,Northern Ireland
79,1 November 2019 19:45,142,100,Northern Ireland
80,1 November 2019 20:00,143,116,Northern Ireland
81,1 November 2019 20:15,142,134,Northern Ireland
82,1 November 2019 20:30,141,145,Northern Ireland
83,1 November 2019 20:45,140,144,Northern Ireland
84,1 November 2019 21:00,143,142,Northern Ireland
85,1 November 2019 21:15,149,153,Northern Ireland
86,1 November 2019 21:30,155,167,Northern Ireland
87,1 November 2019 21:45,161,201,Northern Ireland
88,1 November 2019 22:00,170,197,Northern Ireland
89,1 November 2019 22:15,182,193,Northern Ireland
90,1 November 2019 22:30,193,182,Northern Ireland
91,1 November 2019 22:45,205,186,Northern Ireland
92,1 November 2019 23:00,219,198,Northern Ireland
93,1 November 2019 23:15,237,197,Northern Ireland
94,1 November 2019 23:30,255,220,Northern Ireland
95,1 November 2019 23:45,273,206,Northern Ireland
96,2 November 2019 00:00,180,216,Northern Ireland
97,2 November 2019 00:15,179,229,Northern Ireland
98,2 November 2019 00:30,179,227,Northern Ireland
99,2 November 2019 00:45,178,213,Northern Ireland
100,2 November 2019 01:00,181,233,Northern Ireland
101,2 November 2019 01:15,186,284,Northern Ireland
102,2 November 2019 01:30,191,231,Northern Ireland
103,2 November 2019 01:45,196,223,Northern Ireland
104,2 November 2019 02:00,200,267,Northern Ireland
105,2 November 2019 02:15,203,321,Northern Ireland
106,2 November 2019 02:30,206,381,Northern Ireland
107,2 November 2019 02:45,209,319,Northern Ireland
108,2 November 2019 03:00,206,322,Northern Ireland
109,2 November 2019 03:15,197,252,Northern Ireland
110,2 November 2019 03:30,189,203,Northern Ireland
111,2 November 2019 03:45,180,152,Northern Ireland
112,2 November 2019 04:00,169,122,Northern Ireland
113,2 November 2019 04:15,157,117,Northern Ireland
114,2 November 2019 04:30,145,168,Northern Ireland
115,2 November 2019 04:45,133,246,Northern Ireland
116,2 November 2019 05:00,123,281,Northern Ireland
117,2 November 2019 05:15,116,265,Northern Ireland
118,2 November 2019 05:30,109,246,Northern Ireland
119,2 November 2019 05:45,102,234,Northern Ireland
120,2 November 2019 06:00,81,209,Northern Ireland
121,2 November 2019 06:15,77,184,Northern Ireland
122,2 November 2019 06:30,72,173,Northern Ireland
123,2 November 2019 06:45,68,150,Northern Ireland
124,2 November 2019 07:00,63,135,Northern Ireland
125,2 November 2019 07:15,56,99,Northern Ireland
126,2 November 2019 07:30,50,94,Northern Ireland
127,2 November 2019 07:45,44,88,Northern Ireland
128,2 November 2019 08:00,40,85,Northern Ireland
129,2 November 2019 08:15,39,82,Northern Ireland
130,2 November 2019 08:30,38,84,Northern Ireland
131,2 November 2019 08:45,37,83,Northern Ireland
132,2 November 2019 09:00,36,81,Northern Ireland
133,2 November 2019 09:15,35,86,Northern Ireland
134,2 November 2019 09:30,34,93,Northern Ireland
135,2 November 2019 09:45,33,91,Northern Ireland
136,2 November 2019 10:00,32,89,Northern Ireland
137,2 November 2019 10:15,31,97,Northern Ireland
138,2 November 2019 10:30,30,100,Northern Ireland
139,2 November 2019 10:45,29,104,Northern Ireland
140,2 November 2019 11:00,28,97,Northern Ireland
141,2 November 2019 11:15,29,91,Northern Ireland
142,2 November 2019 11:30,30,87,Northern Ireland
143,2 November 2019 11:45,30,86,Northern Ireland
144,2 November 2019 12:00,62,86,Northern Ireland
145,2 November 2019 12:15,65,84,Northern Ireland
146,2 November 2019 12:30,68,80,Northern Ireland
147,2 November 2019 12:45,71,75,Northern Ireland
148,2 November 2019 13:00,73,89,Northern Ireland
149,2 November 2019 13:15,74,93,Northern Ireland
150,2 November 2019 13:30,76,98,Northern Ireland
151,2 November 2019 13:45,77,102,Northern Ireland
152,2 November 2019 14:00,77,101,Northern Ireland
153,2 November 2019 14:15,74,98,Northern Ireland
154,2 November 2019 14:30,72,96,Northern Ireland
155,2 November 2019 14:45,69,105,Northern Ireland
156,2 November 2019 15:00,67,98,Northern Ireland
157,2 November 2019 15:15,66,91,Northern Ireland
158,2 November 2019 15:30,65,90,Northern Ireland
159,2 November 2019 15:45,64,103,Northern Ireland
160,2 November 2019 16:00,63,89,Northern Ireland
161,2 November 2019 16:15,62,85,Northern Ireland
162,2 November 2019 16:30,61,89,Northern Ireland
163,2 November 2019 16:45,59,91,Northern Ireland
164,2 November 2019 17:00,59,94,Northern Ireland
165,2 November 2019 17:15,58,93,Northern Ireland
166,2 November 2019 17:30,57,96,Northern Ireland
167,2 November 2019 17:45,57,117,Northern Ireland
168,2 November 2019 18:00,58,114,Northern Ireland
169,2 November 2019 18:15,56,111,Northern Ireland
170,2 November 2019 18:30,54,112,Northern Ireland
171,2 November 2019 18:45,52,109,Northern Ireland
172,2 November 2019 19:00,51,106,Northern Ireland
173,2 November 2019 19:15,50,96,Northern Ireland
174,2 November 2019 19:30,50,95,Northern Ireland
175,2 November 2019 19:45,49,85,Northern Ireland
176,2 November 2019 20:00,48,73,Northern Ireland
177,2 November 2019 20:15,46,65,Northern Ireland
178,2 November 2019 20:30,45,64,Northern Ireland
179,2 November 2019 20:45,43,50,Northern Ireland
180,2 November 2019 21:00,42,49,Northern Ireland
181,2 November 2019 21:15,42,52,Northern Ireland
182,2 November 2019 21:30,43,45,Northern Ireland
183,2 November 2019 21:45,43,40,Northern Ireland
184,2 November 2019 22:00,43,37,Northern Ireland
185,2 November 2019 22:15,43,29,Northern Ireland
186,2 November 2019 22:30,43,32,Northern Ireland
187,2 November 2019 22:45,43,30,Northern Ireland
188,2 November 2019 23:00,43,25,Northern Ireland
189,2 November 2019 23:15,41,20,Northern Ireland
190,2 November 2019 23:30,40,18,Northern Ireland
191,2 November 2019 23:45,39,17,Northern Ireland
192,3 November 2019 00:00,47,18,Northern Ireland
193,3 November 2019 00:15,42,21,Northern Ireland
194,3 November 2019 00:30,38,24,Northern Ireland
195,3 November 2019 00:45,33,20,Northern Ireland
196,3 November 2019 01:00,29,19,Northern Ireland
197,3 November 2019 01:15,28,20,Northern Ireland
198,3 November 2019 01:30,26,23,Northern Ireland
199,3 November 2019 01:45,24,25,Northern Ireland
200,3 November 2019 02:00,23,28,Northern Ireland
201,3 November 2019 02:15,23,37,Northern Ireland
202,3 November 2019 02:30,23,43,Northern Ireland
203,3 November 2019 02:45,23,51,Northern Ireland
204,3 November 2019 03:00,23,50,Northern Ireland
205,3 November 2019 03:15,23,53,Northern Ireland
206,3 November 2019 03:30,24,52,Northern Ireland
207,3 November 2019 03:45,25,51,Northern Ireland
208,3 November 2019 04:00,26,50,Northern Ireland
209,3 November 2019 04:15,28,51,Northern Ireland
210,3 November 2019 04:30,30,48,Northern Ireland
211,3 November 2019 04:45,32,48,Northern Ireland
212,3 November 2019 05:00,33,46,Northern Ireland
213,3 November 2019 05:15,33,44,Northern Ireland
214,3 November 2019 05:30,32,47,Northern Ireland
215,3 November 2019 05:45,32,43,Northern Ireland
216,3 November 2019 06:00,28,38,Northern Ireland
217,3 November 2019 06:15,26,34,Northern Ireland
218,3 November 2019 06:30,24,28,Northern Ireland
219,3 November 2019 06:45,22,28,Northern Ireland
220,3 November 2019 07:00,20,17,Northern Ireland
221,3 November 2019 07:15,19,13,Northern Ireland
222,3 November 2019 07:30,17,12,Northern Ireland
223,3 November 2019 07:45,15,11,Northern Ireland
224,3 November 2019 08:00,14,9,Northern Ireland
225,3 November 2019 08:15,13,11,Northern Ireland
226,3 November 2019 08:30,12,11,Northern Ireland
227,3 November 2019 08:45,12,13,Northern Ireland
228,3 November 2019 09:00,11,13,Northern Ireland
229,3 November 2019 09:15,12,15,Northern Ireland
230,3 November 2019 09:30,12,15,Northern Ireland
231,3 November 2019 09:45,13,15,Northern Ireland
232,3 November 2019 10:00,13,11,Northern Ireland
233,3 November 2019 10:15,14,13,Northern Ireland
234,3 November 2019 10:30,15,12,Northern Ireland
235,3 November 2019 10:45,16,9,Northern Ireland
236,3 November 2019 11:00,16,8,Northern Ireland
237,3 November 2019 11:15,15,7,Northern Ireland
238,3 November 2019 11:30,14,6,Northern Ireland
239,3 November 2019 11:45,13,7,Northern Ireland
240,3 November 2019 12:00,10,5,Northern Ireland
241,3 November 2019 12:15,9,6,Northern Ireland
242,3 November 2019 12:30,8,5,Northern Ireland
243,3 November 2019 12:45,7,4,Northern Ireland
244,3 November 2019 13:00,6,4,Northern Ireland
245,3 November 2019 13:15,7,5,Northern Ireland
246,3 November 2019 13:30,7,5,Northern Ireland
247,3 November 2019 13:45,7,5,Northern Ireland
248,3 November 2019 14:00,7,6,Northern Ireland
249,3 November 2019 14:15,8,9,Northern Ireland
250,3 November 2019 14:30,8,12,Northern Ireland
251,3 November 2019 14:45,9,14,Northern Ireland
252,3 November 2019 15:00,9,15,Northern Ireland
253,3 November 2019 15:15,10,20,Northern Ireland
254,3 November 2019 15:30,11,17,Northern Ireland
255,3 November 2019 15:45,12,18,Northern Ireland
256,3 November 2019 16:00,12,12,Northern Ireland
257,3 November 2019 16:15,13,12,Northern Ireland
258,3 November 2019 16:30,14,12,Northern Ireland
259,3 November 2019 16:45,15,18,Northern Ireland
260,3 November 2019 17:00,16,18,Northern Ireland
261,3 November 2019 17:15,16,19,Northern Ireland
262,3 November 2019 17:30,16,20,Northern Ireland
263,3 November 2019 17:45,16,23,Northern Ireland
264,3 November 2019 18:00,11,27,Northern Ireland
265,3 November 2019 18:15,13,28,Northern Ireland
266,3 November 2019 18:30,14,28,Northern Ireland
267,3 November 2019 18:45,16,27,Northern Ireland
268,3 November 2019 19:00,17,32,Northern Ireland
269,3 November 2019 19:15,18,38,Northern Ireland
270,3 November 2019 19:30,20,45,Northern Ireland
271,3 November 2019 19:45,21,45,Northern Ireland
272,3 November 2019 20:00,23,52,Northern Ireland
273,3 November 2019 20:15,24,48,Northern Ireland
274,3 November 2019 20:30,25,45,Northern Ireland
275,3 November 2019 20:45,27,50,Northern Ireland
276,3 November 2019 21:00,27,54,Northern Ireland
277,3 November 2019 21:15,28,53,Northern Ireland
278,3 November 2019 21:30,28,47,Northern Ireland
279,3 November 2019 21:45,28,49,Northern Ireland
280,3 November 2019 22:00,29,48,Northern Ireland
281,3 November 2019 22:15,31,44,Northern Ireland
282,3 November 2019 22:30,32,48,Northern Ireland
283,3 November 2019 22:45,34,45,Northern Ireland
284,3 November 2019 23:00,36,48,Northern Ireland
285,3 November 2019 23:15,38,50,Northern Ireland
286,3 November 2019 23:30,40,45,Northern Ireland
287,3 November 2019 23:45,42,46,Northern Ireland
288,4 November 2019 00:00,53,49,Northern Ireland
289,4 November 2019 00:15,60,52,Northern Ireland
290,4 November 2019 00:30,67,54,Northern Ireland
291,4 November 2019 00:45,74,53,Northern Ireland
292,4 November 2019 01:00,81,50,Northern Ireland
293,4 November 2019 01:15,88,54,Northern Ireland
294,4 November 2019 01:30,96,50,Northern Ireland
295,4 November 2019 01:45,103,52,Northern Ireland
296,4 November 2019 02:00,108,56,Northern Ireland
297,4 November 2019 02:15,111,64,Northern Ireland
298,4 November 2019 02:30,114,63,Northern Ireland
299,4 November 2019 02:45,116,73,Northern Ireland
300,4 November 2019 03:00,119,69,Northern Ireland
301,4 November 2019 03:15,120,65,Northern Ireland
302,4 November 2019 03:30,122,79,Northern Ireland
303,4 November 2019 03:45,123,86,Northern Ireland
304,4 November 2019 04:00,131,103,Northern Ireland
305,4 November 2019 04:15,144,113,Northern Ireland
306,4 November 2019 04:30,157,132,Northern Ireland
307,4 November 2019 04:45,170,116,Northern Ireland
308,4 November 2019 05:00,186,122,Northern Ireland
309,4 November 2019 05:15,205,138,Northern Ireland
310,4 November 2019 05:30,223,156,Northern Ireland
311,4 November 2019 05:45,242,162,Northern Ireland
312,4 November 2019 06:00,181,184,Northern Ireland
313,4 November 2019 06:15,194,179,Northern Ireland
314,4 November 2019 06:30,208,189,Northern Ireland
315,4 November 2019 06:45,221,211,Northern Ireland
316,4 November 2019 07:00,235,224,Northern Ireland
317,4 November 2019 07:15,250,224,Northern Ireland
318,4 November 2019 07:30,264,268,Northern Ireland
319,4 November 2019 07:45,279,262,Northern Ireland
320,4 November 2019 08:00,287,274,Northern Ireland
321,4 November 2019 08:15,290,286,Northern Ireland
322,4 November 2019 08:30,292,301,Northern Ireland
323,4 November 2019 08:45,295,325,Northern Ireland
324,4 November 2019 09:00,295,316,Northern Ireland
325,4 November 2019 09:15,292,337,Northern Ireland
326,4 November 2019 09:30,290,342,Northern Ireland
327,4 November 2019 09:45,287,354,Northern Ireland
328,4 November 2019 10:00,292,365,Northern Ireland
329,4 November 2019 10:15,303,368,Northern Ireland
330,4 November 2019 10:30,314,409,Northern Ireland
331,4 November 2019 10:45,326,444,Northern Ireland
332,4 November 2019 11:00,335,465,Northern Ireland
333,4 November 2019 11:15,341,478,Northern Ireland
334,4 November 2019 11:30,348,511,Northern Ireland
335,4 November 2019 11:45,354,517,Northern Ireland
336,4 November 2019 12:00,306,540,Northern Ireland
337,4 November 2019 12:15,315,560,Northern Ireland
338,4 November 2019 12:30,324,552,Northern Ireland
339,4 November 2019 12:45,333,596,Northern Ireland
340,4 November 2019 13:00,345,571,Northern Ireland
341,4 November 2019 13:15,362,553,Northern Ireland
342,4 November 2019 13:30,378,576,Northern Ireland
343,4 November 2019 13:45,394,535,Northern Ireland
344,4 November 2019 14:00,406,580,Northern Ireland
345,4 November 2019 14:15,413,542,Northern Ireland
346,4 November 2019 14:30,420,561,Northern Ireland
347,4 November 2019 14:45,427,579,Northern Ireland
348,4 November 2019 15:00,434,548,Northern Ireland
349,4 November 2019 15:15,442,602,Northern Ireland
350,4 November 2019 15:30,449,612,Northern Ireland
351,4 November 2019 15:45,457,602,Northern Ireland
352,4 November 2019 16:00,464,657,Northern Ireland
353,4 November 2019 16:15,472,616,Northern Ireland
354,4 November 2019 16:30,480,588,Northern Ireland
355,4 November 2019 16:45,487,647,Northern Ireland
356,4 November 2019 17:00,493,626,Northern Ireland
357,4 November 2019 17:15,497,635,Northern Ireland
358,4 November 2019 17:30,501,626,Northern Ireland
359,4 November 2019 17:45,505,643,Northern Ireland
360,4 November 2019 18:00,500,655,Northern Ireland
361,4 November 2019 18:15,504,664,Northern Ireland
362,4 November 2019 18:30,507,642,Northern Ireland
363,4 November 2019 18:45,510,657,Northern Ireland
364,4 November 2019 19:00,522,637,Northern Ireland
365,4 November 2019 19:15,541,626,Northern Ireland
366,4 November 2019 19:30,561,649,Northern Ireland
367,4 November 2019 19:45,581,668,Northern Ireland
368,4 November 2019 20:00,600,634,Northern Ireland
369,4 November 2019 20:15,620,669,Northern Ireland
370,4 November 2019 20:30,639,635,Northern Ireland
371,4 November 2019 20:45,658,685,Northern Ireland
372,4 November 2019 21:00,667,670,Northern Ireland
373,4 November 2019 21:15,665,663,Northern Ireland
374,4 November 2019 21:30,663,663,Northern Ireland
375,4 November 2019 21:45,660,642,Northern Ireland
376,4 November 2019 22:00,655,624,Northern Ireland
377,4 November 2019 22:15,647,618,Northern Ireland
378,4 November 2019 22:30,639,612,Northern Ireland
379,4 November 2019 22:45,631,585,Northern Ireland
380,4 November 2019 23:00,623,536,Northern Ireland
381,4 November 2019 23:15,617,546,Northern Ireland
382,4 November 2019 23:30,610,543,Northern Ireland
383,4 November 2019 23:45,604,528,Northern Ireland
384,5 November 2019 00:00,538,509,Northern Ireland
385,5 November 2019 00:15,516,485,Northern Ireland
386,5 November 2019 00:30,494,473,Northern Ireland
387,5 November 2019 00:45,472,487,Northern Ireland
388,5 November 2019 01:00,457,494,Northern Ireland
389,5 November 2019 01:15,447,465,Northern Ireland
390,5 November 2019 01:30,437,437,Northern Ireland
391,5 November 2019 01:45,427,403,Northern Ireland
392,5 November 2019 02:00,420,396,Northern Ireland
393,5 November 2019 02:15,414,407,Northern Ireland
394,5 November 2019 02:30,409,347,Northern Ireland
395,5 November 2019 02:45,403,326,Northern Ireland
396,5 November 2019 03:00,399,314,Northern Ireland
397,5 November 2019 03:15,395,324,Northern Ireland
398,5 November 2019 03:30,391,312,Northern Ireland
399,5 November 2019 03:45,388,299,Northern Ireland
400,5 November 2019 04:00,384,292,Northern Ireland
401,5 November 2019 04:15,380,286,Northern Ireland
402,5 November 2019 04:30,376,314,Northern Ireland
403,5 November 2019 04:45,372,333,Northern Ireland
404,5 November 2019 05:00,365,301,Northern Ireland
405,5 November 2019 05:15,356,308,Northern Ireland
406,5 November 2019 05:30,346,296,Northern Ireland
407,5 November 2019 05:45,336,305,Northern Ireland
408,5 November 2019 06:00,258,298,Northern Ireland
409,5 November 2019 06:15,245,317,Northern Ireland
410,5 November 2019 06:30,232,309,Northern Ireland
411,5 November 2019 06:45,219,270,Northern Ireland
412,5 November 2019 07:00,212,240,Northern Ireland
413,5 November 2019 07:15,210,217,Northern Ireland
414,5 November 2019 07:30,208,205,Northern Ireland
415,5 November 2019 07:45,206,203,Northern Ireland
416,5 November 2019 08:00,204,173,Northern Ireland
417,5 November 2019 08:15,203,143,Northern Ireland
418,5 November 2019 08:30,201,137,Northern Ireland
419,5 November 2019 08:45,200,118,Northern Ireland
420,5 November 2019 09:00,196,108,Northern Ireland
421,5 November 2019 09:15,189,93,Northern Ireland
422,5 November 2019 09:30,182,70,Northern Ireland
423,5 November 2019 09:45,175,69,Northern Ireland
424,5 November 2019 10:00,167,69,Northern Ireland
425,5 November 2019 10:15,159,64,Northern Ireland
426,5 November 2019 10:30,150,66,Northern Ireland
427,5 November 2019 10:45,141,61,Northern Ireland
428,5 November 2019 11:00,133,54,Northern Ireland
429,5 November 2019 11:15,126,52,Northern Ireland
430,5 November 2019 11:30,120,40,Northern Ireland
431,5 November 2019 11:45,114,35,Northern Ireland
432,5 November 2019 12:00,73,36,Northern Ireland
433,5 November 2019 12:15,69,36,Northern Ireland
434,5 November 2019 12:30,66,34,Northern Ireland
435,5 November 2019 12:45,62,44,Northern Ireland
436,5 November 2019 13:00,64,48,Northern Ireland
437,5 November 2019 13:15,70,55,Northern Ireland
438,5 November 2019 13:30,77,51,Northern Ireland
439,5 November 2019 13:45,84,64,Northern Ireland
440,5 November 2019 14:00,88,57,Northern Ireland
441,5 November 2019 14:15,89,62,Northern Ireland
442,5 November 2019 14:30,90,68,Northern Ireland
443,5 November 2019 14:45,91,71,Northern Ireland
444,5 November 2019 15:00,91,64,Northern Ireland
445,5 November 2019 15:15,89,61,Northern Ireland
446,5 November 2019 15:30,87,58,Northern Ireland
447,5 November 2019 15:45,86,72,Northern Ireland
448,5 November 2019 16:00,81,58,Northern Ireland
449,5 November 2019 16:15,73,71,Northern Ireland
450,5 November 2019 16:30,65,79,Northern Ireland
451,5 November 2019 16:45,57,76,Northern Ireland
452,5 November 2019 17:00,52,69,Northern Ireland
453,5 November 2019 17:15,49,61,Northern Ireland
454,5 November 2019 17:30,46,54,Northern Ireland
455,5 November 2019 17:45,44,47,Northern Ireland
456,5 November 2019 18:00,37,39,Northern Ireland
457,5 November 2019 18:15,36,41,Northern Ireland
458,5 November 2019 18:30,34,45,Northern Ireland
459,5 November 2019 18:45,32,46,Northern Ireland
460,5 November 2019 19:00,32,38,Northern Ireland
461,5 November 2019 19:15,33,33,Northern Ireland
462,5 November 2019 19:30,34,26,Northern Ireland
463,5 November 2019 19:45,35,29,Northern Ireland
464,5 November 2019 20:00,34,27,Northern Ireland
465,5 November 2019 20:15,32,28,Northern Ireland
466,5 November 2019 20:30,31,26,Northern Ireland
467,5 November 2019 20:45,29,23,Northern Ireland
468,5 November 2019 21:00,27,20,Northern Ireland
469,5 November 2019 21:15,26,19,Northern Ireland
470,5 November 2019 21:30,24,21,Northern Ireland
471,5 November 2019 21:45,23,24,Northern Ireland
472,5 November 2019 22:00,21,28,Northern Ireland
473,5 November 2019 22:15,20,27,Northern Ireland
474,5 November 2019 22:30,19,28,Northern Ireland
475,5 November 2019 22:45,18,27,Northern Ireland
476,5 November 2019 23:00,17,30,Northern Ireland
477,5 November 2019 23:15,18,26,Northern Ireland
478,5 November 2019 23:30,19,27,Northern Ireland
479,5 November 2019 23:45,20,26,Northern Ireland
480,6 November 2019 00:00,23,20,Northern Ireland
481,6 November 2019 00:15,23,17,Northern Ireland
482,6 November 2019 00:30,22,18,Northern Ireland
483,6 November 2019 00:45,22,15,Northern Ireland
484,6 November 2019 01:00,21,16,Northern Ireland
485,6 November 2019 01:15,21,21,Northern Ireland
486,6 November 2019 01:30,20,25,Northern Ireland
487,6 November 2019 01:45,19,31,Northern Ireland
488,6 November 2019 02:00,19,32,Northern Ireland
489,6 November 2019 02:15,18,28,Northern Ireland
490,6 November 2019 02:30,18,27,Northern Ireland
491,6 November 2019 02:45,17,20,Northern Ireland
492,6 November 2019 03:00,17,17,Northern Ireland
493,6 November 2019 03:15,16,11,Northern Ireland
494,6 November 2019 03:30,16,11,Northern Ireland
495,6 November 2019 03:45,15,8,Northern Ireland
496,6 November 2019 04:00,15,10,Northern Ireland
497,6 November 2019 04:15,14,8,Northern Ireland
498,6 November 2019 04:30,13,7,Northern Ireland
499,6 November 2019 04:45,12,8,Northern Ireland
500,6 November 2019 05:00,12,8,Northern Ireland
501,6 November 2019 05:15,12,9,Northern Ireland
502,6 November 2019 05:30,12,8,Northern Ireland
503,6 November 2019 05:45,12,8,Northern Ireland
504,6 November 2019 06:00,11,7,Northern Ireland
505,6 November 2019 06:15,10,6,Northern Ireland
506,6 November 2019 06:30,9,6,Northern Ireland
507,6 November 2019 06:45,8,6,Northern Ireland
508,6 November 2019 07:00,8,9,Northern Ireland
509,6 November 2019 07:15,8,6,Northern Ireland
510,6 November 2019 07:30,8,4,Northern Ireland
511,6 November 2019 07:45,8,4,Northern Ireland
512,6 November 2019 08:00,8,6,Northern Ireland
513,6 November 2019 08:15,9,7,Northern Ireland
514,6 November 2019 08:30,10,6,Northern Ireland
515,6 November 2019 08:45,11,5,Northern Ireland
516,6 November 2019 09:00,12,5,Northern Ireland
517,6 November 2019 09:15,13,6,Northern Ireland
518,6 November 2019 09:30,14,6,Northern Ireland
519,6 November 2019 09:45,15,8,Northern Ireland
520,6 November 2019 10:00,16,8,Northern Ireland
521,6 November 2019 10:15,16,10,Northern Ireland
522,6 November 2019 10:30,16,10,Northern Ireland
523,6 November 2019 10:45,17,6,Northern Ireland
524,6 November 2019 11:00,17,4,Northern Ireland
525,6 November 2019 11:15,17,3,Northern Ireland
526,6 November 2019 11:30,18,2,Northern Ireland
527,6 November 2019 11:45,18,1,Northern Ireland
528,6 November 2019 12:00,20,0,Northern Ireland
529,6 November 2019 12:15,20,0,Northern Ireland
530,6 November 2019 12:30,20,1,Northern Ireland
531,6 November 2019 12:45,21,1,Northern Ireland
532,6 November 2019 13:00,22,0,Northern Ireland
533,6 November 2019 13:15,23,0,Northern Ireland
534,6 November 2019 13:30,25,2,Northern Ireland
535,6 November 2019 13:45,27,1,Northern Ireland
536,6 November 2019 14:00,30,4,Northern Ireland
537,6 November 2019 14:15,34,5,Northern Ireland
538,6 November 2019 14:30,39,5,Northern Ireland
539,6 November 2019 14:45,43,5,Northern Ireland
540,6 November 2019 15:00,46,7,Northern Ireland
541,6 November 2019 15:15,47,10,Northern Ireland
542,6 November 2019 15:30,49,15,Northern Ireland
543,6 November 2019 15:45,50,15,Northern Ireland
544,6 November 2019 16:00,52,17,Northern Ireland
545,6 November 2019 16:15,54,22,Northern Ireland
546,6 November 2019 16:30,57,29,Northern Ireland
547,6 November 2019 16:45,59,34,Northern Ireland
548,6 November 2019 17:00,61,36,Northern Ireland
549,6 November 2019 17:15,64,39,Northern Ireland
550,6 November 2019 17:30,66,46,Northern Ireland
551,6 November 2019 17:45,68,54,Northern Ireland
552,6 November 2019 18:00,78,59,Northern Ireland
553,6 November 2019 18:15,82,64,Northern Ireland
554,6 November 2019 18:30,85,72,Northern Ireland
555,6 November 2019 18:45,88,71,Northern Ireland
