,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
2650,28 April 2019 14:30,114,127,Northern Ireland
2651,28 April 2019 14:45,116,123,Northern Ireland
2652,28 April 2019 15:00,119,135,Northern Ireland
2653,28 April 2019 15:15,122,138,Northern Ireland
2654,28 April 2019 15:30,125,130,Northern Ireland
2655,28 April 2019 15:45,128,127,Northern Ireland
2656,28 April 2019 16:00,130,105,Northern Ireland
2657,28 April 2019 16:15,131,101,Northern Ireland
2658,28 April 2019 16:30,133,97,Northern Ireland
2659,28 April 2019 16:45,134,91,Northern Ireland
2660,28 April 2019 17:00,135,86,Northern Ireland
2661,28 April 2019 17:15,134,76,Northern Ireland
2662,28 April 2019 17:30,134,85,Northern Ireland
2663,28 April 2019 17:45,134,93,Northern Ireland
2664,28 April 2019 18:00,133,95,Northern Ireland
2665,28 April 2019 18:15,131,90,Northern Ireland
2666,28 April 2019 18:30,129,98,Northern Ireland
2667,28 April 2019 18:45,127,111,Northern Ireland
2668,28 April 2019 19:00,159,114,Northern Ireland
2669,28 April 2019 19:15,159,121,Northern Ireland
2670,28 April 2019 19:30,159,125,Northern Ireland
2671,28 April 2019 19:45,160,133,Northern Ireland
2672,28 April 2019 20:00,160,131,Northern Ireland
2673,28 April 2019 20:15,162,125,Northern Ireland
2674,28 April 2019 20:30,164,121,Northern Ireland
2675,28 April 2019 20:45,165,127,Northern Ireland
2676,28 April 2019 21:00,166,139,Northern Ireland
2677,28 April 2019 21:15,166,141,Northern Ireland
2678,28 April 2019 21:30,166,135,Northern Ireland
2679,28 April 2019 21:45,167,138,Northern Ireland
2680,28 April 2019 22:00,166,145,Northern Ireland
2681,28 April 2019 22:15,165,154,Northern Ireland
2682,28 April 2019 22:30,164,161,Northern Ireland
2683,28 April 2019 22:45,163,168,Northern Ireland
2684,28 April 2019 23:00,161,172,Northern Ireland
2685,28 April 2019 23:15,158,169,Northern Ireland
2686,28 April 2019 23:30,155,165,Northern Ireland
2687,28 April 2019 23:45,153,163,Northern Ireland
2688,29 April 2019 00:00,150,156,Northern Ireland
2689,29 April 2019 00:15,148,158,Northern Ireland
2690,29 April 2019 00:30,146,158,Northern Ireland
2691,29 April 2019 00:45,143,151,Northern Ireland
2692,29 April 2019 01:00,140,142,Northern Ireland
2693,29 April 2019 01:15,140,150,Northern Ireland
2694,29 April 2019 01:30,139,143,Northern Ireland
2695,29 April 2019 01:45,139,154,Northern Ireland
2696,29 April 2019 02:00,140,142,Northern Ireland
2697,29 April 2019 02:15,141,134,Northern Ireland
2698,29 April 2019 02:30,143,133,Northern Ireland
2699,29 April 2019 02:45,145,135,Northern Ireland
2700,29 April 2019 03:00,147,128,Northern Ireland
2701,29 April 2019 03:15,150,136,Northern Ireland
2702,29 April 2019 03:30,152,128,Northern Ireland
2703,29 April 2019 03:45,155,128,Northern Ireland
2704,29 April 2019 04:00,157,124,Northern Ireland
2705,29 April 2019 04:15,159,138,Northern Ireland
2706,29 April 2019 04:30,161,156,Northern Ireland
2707,29 April 2019 04:45,163,163,Northern Ireland
2708,29 April 2019 05:00,164,183,Northern Ireland
2709,29 April 2019 05:15,164,184,Northern Ireland
2710,29 April 2019 05:30,164,191,Northern Ireland
2711,29 April 2019 05:45,164,189,Northern Ireland
2712,29 April 2019 06:00,165,200,Northern Ireland
2713,29 April 2019 06:15,165,198,Northern Ireland
2714,29 April 2019 06:30,165,200,Northern Ireland
2715,29 April 2019 06:45,165,193,Northern Ireland
2716,29 April 2019 07:00,162,189,Northern Ireland
2717,29 April 2019 07:15,162,178,Northern Ireland
2718,29 April 2019 07:30,162,177,Northern Ireland
2719,29 April 2019 07:45,161,208,Northern Ireland
2720,29 April 2019 08:00,161,215,Northern Ireland
2721,29 April 2019 08:15,162,231,Northern Ireland
2722,29 April 2019 08:30,162,224,Northern Ireland
2723,29 April 2019 08:45,163,243,Northern Ireland
2724,29 April 2019 09:00,150,212,Northern Ireland
2725,29 April 2019 09:15,149,214,Northern Ireland
2726,29 April 2019 09:30,149,226,Northern Ireland
2727,29 April 2019 09:45,149,243,Northern Ireland
2728,29 April 2019 10:00,150,256,Northern Ireland
2729,29 April 2019 10:15,153,272,Northern Ireland
2730,29 April 2019 10:30,156,260,Northern Ireland
2731,29 April 2019 10:45,160,257,Northern Ireland
2732,29 April 2019 11:00,163,269,Northern Ireland
2733,29 April 2019 11:15,166,264,Northern Ireland
2734,29 April 2019 11:30,170,253,Northern Ireland
2735,29 April 2019 11:45,173,252,Northern Ireland
2736,29 April 2019 12:00,177,281,Northern Ireland
2737,29 April 2019 12:15,183,259,Northern Ireland
2738,29 April 2019 12:30,188,287,Northern Ireland
2739,29 April 2019 12:45,193,316,Northern Ireland
2740,29 April 2019 13:00,236,324,Northern Ireland
2741,29 April 2019 13:15,242,309,Northern Ireland
2742,29 April 2019 13:30,248,331,Northern Ireland
2743,29 April 2019 13:45,254,331,Northern Ireland
2744,29 April 2019 14:00,258,349,Northern Ireland
2745,29 April 2019 14:15,259,373,Northern Ireland
2746,29 April 2019 14:30,260,403,Northern Ireland
2747,29 April 2019 14:45,262,391,Northern Ireland
2748,29 April 2019 15:00,265,407,Northern Ireland
2749,29 April 2019 15:15,270,359,Northern Ireland
2750,29 April 2019 15:30,275,385,Northern Ireland
2751,29 April 2019 15:45,280,465,Northern Ireland
2752,29 April 2019 16:00,286,452,Northern Ireland
2753,29 April 2019 16:15,294,438,Northern Ireland
2754,29 April 2019 16:30,302,429,Northern Ireland
2755,29 April 2019 16:45,310,423,Northern Ireland
2756,29 April 2019 17:00,317,449,Northern Ireland
2757,29 April 2019 17:15,323,458,Northern Ireland
2758,29 April 2019 17:30,329,441,Northern Ireland
2759,29 April 2019 17:45,335,444,Northern Ireland
2760,29 April 2019 18:00,340,429,Northern Ireland
2761,29 April 2019 18:15,345,416,Northern Ireland
2762,29 April 2019 18:30,349,443,Northern Ireland
2763,29 April 2019 18:45,354,445,Northern Ireland
2764,29 April 2019 19:00,391,450,Northern Ireland
2765,29 April 2019 19:15,398,428,Northern Ireland
2766,29 April 2019 19:30,406,423,Northern Ireland
2767,29 April 2019 19:45,413,436,Northern Ireland
2768,29 April 2019 20:00,419,427,Northern Ireland
2769,29 April 2019 20:15,422,391,Northern Ireland
2770,29 April 2019 20:30,426,386,Northern Ireland
2771,29 April 2019 20:45,430,399,Northern Ireland
2772,29 April 2019 21:00,431,411,Northern Ireland
2773,29 April 2019 21:15,429,412,Northern Ireland
2774,29 April 2019 21:30,427,402,Northern Ireland
2775,29 April 2019 21:45,425,410,Northern Ireland
2776,29 April 2019 22:00,423,407,Northern Ireland
2777,29 April 2019 22:15,421,413,Northern Ireland
2778,29 April 2019 22:30,419,444,Northern Ireland
2779,29 April 2019 22:45,417,471,Northern Ireland
2780,29 April 2019 23:00,414,468,Northern Ireland
2781,29 April 2019 23:15,410,484,Northern Ireland
2782,29 April 2019 23:30,406,492,Northern Ireland
2783,29 April 2019 23:45,402,474,Northern Ireland
2784,30 April 2019 00:00,400,459,Northern Ireland
2785,30 April 2019 00:15,399,461,Northern Ireland
2786,30 April 2019 00:30,398,489,Northern Ireland
2787,30 April 2019 00:45,397,497,Northern Ireland
2788,30 April 2019 01:00,364,459,Northern Ireland
2789,30 April 2019 01:15,373,463,Northern Ireland
2790,30 April 2019 01:30,381,421,Northern Ireland
2791,30 April 2019 01:45,390,405,Northern Ireland
2792,30 April 2019 02:00,399,387,Northern Ireland
2793,30 April 2019 02:15,409,382,Northern Ireland
2794,30 April 2019 02:30,419,384,Northern Ireland
2795,30 April 2019 02:45,429,406,Northern Ireland
2796,30 April 2019 03:00,439,421,Northern Ireland
2797,30 April 2019 03:15,449,437,Northern Ireland
2798,30 April 2019 03:30,459,447,Northern Ireland
2799,30 April 2019 03:45,469,468,Northern Ireland
2800,30 April 2019 04:00,476,523,Northern Ireland
2801,30 April 2019 04:15,482,541,Northern Ireland
2802,30 April 2019 04:30,487,540,Northern Ireland
2803,30 April 2019 04:45,493,565,Northern Ireland
2804,30 April 2019 05:00,497,572,Northern Ireland
2805,30 April 2019 05:15,500,588,Northern Ireland
2806,30 April 2019 05:30,503,614,Northern Ireland
2807,30 April 2019 05:45,506,628,Northern Ireland
2808,30 April 2019 06:00,507,641,Northern Ireland
2809,30 April 2019 06:15,506,630,Northern Ireland
2810,30 April 2019 06:30,505,634,Northern Ireland
2811,30 April 2019 06:45,504,629,Northern Ireland
2812,30 April 2019 07:00,564,639,Northern Ireland
2813,30 April 2019 07:15,563,634,Northern Ireland
2814,30 April 2019 07:30,563,624,Northern Ireland
2815,30 April 2019 07:45,563,608,Northern Ireland
2816,30 April 2019 08:00,556,618,Northern Ireland
2817,30 April 2019 08:15,544,599,Northern Ireland
2818,30 April 2019 08:30,531,558,Northern Ireland
2819,30 April 2019 08:45,519,575,Northern Ireland
2820,30 April 2019 09:00,500,436,Northern Ireland
2821,30 April 2019 09:15,474,427,Northern Ireland
2822,30 April 2019 09:30,449,417,Northern Ireland
2823,30 April 2019 09:45,424,411,Northern Ireland
2824,30 April 2019 10:00,398,386,Northern Ireland
2825,30 April 2019 10:15,371,375,Northern Ireland
2826,30 April 2019 10:30,344,368,Northern Ireland
2827,30 April 2019 10:45,318,333,Northern Ireland
2828,30 April 2019 11:00,292,313,Northern Ireland
2829,30 April 2019 11:15,267,275,Northern Ireland
2830,30 April 2019 11:30,242,249,Northern Ireland
2831,30 April 2019 11:45,217,220,Northern Ireland
2832,30 April 2019 12:00,196,215,Northern Ireland
2833,30 April 2019 12:15,179,173,Northern Ireland
2834,30 April 2019 12:30,162,150,Northern Ireland
2835,30 April 2019 12:45,145,152,Northern Ireland
2836,30 April 2019 13:00,128,132,Northern Ireland
2837,30 April 2019 13:15,119,115,Northern Ireland
2838,30 April 2019 13:30,109,106,Northern Ireland
2839,30 April 2019 13:45,100,112,Northern Ireland
2840,30 April 2019 14:00,90,98,Northern Ireland
2841,30 April 2019 14:15,81,101,Northern Ireland
2842,30 April 2019 14:30,72,91,Northern Ireland
2843,30 April 2019 14:45,63,88,Northern Ireland
2844,30 April 2019 15:00,56,77,Northern Ireland
2845,30 April 2019 15:15,50,68,Northern Ireland
2846,30 April 2019 15:30,45,62,Northern Ireland
2847,30 April 2019 15:45,39,75,Northern Ireland
2848,30 April 2019 16:00,36,71,Northern Ireland
2849,30 April 2019 16:15,33,61,Northern Ireland
2850,30 April 2019 16:30,31,61,Northern Ireland
2851,30 April 2019 16:45,29,54,Northern Ireland
2852,30 April 2019 17:00,28,55,Northern Ireland
2853,30 April 2019 17:15,27,57,Northern Ireland
2854,30 April 2019 17:30,27,68,Northern Ireland
2855,30 April 2019 17:45,26,57,Northern Ireland
2856,30 April 2019 18:00,27,55,Northern Ireland
2857,30 April 2019 18:15,29,48,Northern Ireland
2858,30 April 2019 18:30,30,45,Northern Ireland
2859,30 April 2019 18:45,32,43,Northern Ireland
2860,30 April 2019 19:00,46,38,Northern Ireland
2861,30 April 2019 19:15,43,36,Northern Ireland
2862,30 April 2019 19:30,40,35,Northern Ireland
2863,30 April 2019 19:45,38,39,Northern Ireland
2864,30 April 2019 20:00,35,37,Northern Ireland
2865,30 April 2019 20:15,32,36,Northern Ireland
2866,30 April 2019 20:30,30,35,Northern Ireland
2867,30 April 2019 20:45,27,32,Northern Ireland
2868,30 April 2019 21:00,25,28,Northern Ireland
2869,30 April 2019 21:15,24,28,Northern Ireland
2870,30 April 2019 21:30,22,31,Northern Ireland
2871,30 April 2019 21:45,21,36,Northern Ireland
2872,30 April 2019 22:00,20,36,Northern Ireland
2873,30 April 2019 22:15,19,35,Northern Ireland
2874,30 April 2019 22:30,19,36,Northern Ireland
2875,30 April 2019 22:45,18,39,Northern Ireland
2876,30 April 2019 23:00,18,33,Northern Ireland
2877,30 April 2019 23:15,18,34,Northern Ireland
2878,30 April 2019 23:30,18,35,Northern Ireland
2879,30 April 2019 23:45,18,32,Northern Ireland
