,DATE & TIME, ACTUAL GENERATION(MW), REGION
50,1 May 2020 12:30,3691,Ireland
51,1 May 2020 12:45,3704,Ireland
52,1 May 2020 13:00,3649,Ireland
53,1 May 2020 13:15,3467,Ireland
54,1 May 2020 13:30,3390,Ireland
55,1 May 2020 13:45,3333,Ireland
56,1 May 2020 14:00,3112,Ireland
57,1 May 2020 14:15,2943,Ireland
58,1 May 2020 14:30,2897,Ireland
59,1 May 2020 14:45,2942,Ireland
60,1 May 2020 15:00,3068,Ireland
61,1 May 2020 15:15,3243,Ireland
62,1 May 2020 15:30,3307,Ireland
63,1 May 2020 15:45,3353,Ireland
64,1 May 2020 16:00,3271,Ireland
65,1 May 2020 16:15,3405,Ireland
66,1 May 2020 16:30,3628,Ireland
67,1 May 2020 16:45,3820,Ireland
68,1 May 2020 17:00,4040,Ireland
69,1 May 2020 17:15,4074,Ireland
70,1 May 2020 17:30,4166,Ireland
71,1 May 2020 17:45,4173,Ireland
72,1 May 2020 18:00,4228,Ireland
73,1 May 2020 18:15,4207,Ireland
74,1 May 2020 18:30,4190,Ireland
75,1 May 2020 18:45,4103,Ireland
76,1 May 2020 19:00,4093,Ireland
77,1 May 2020 19:15,4112,Ireland
78,1 May 2020 19:30,4045,Ireland
79,1 May 2020 19:45,4016,Ireland
80,1 May 2020 20:00,3996,Ireland
81,1 May 2020 20:15,4007,Ireland
82,1 May 2020 20:30,3881,Ireland
83,1 May 2020 20:45,3817,Ireland
84,1 May 2020 21:00,3653,Ireland
85,1 May 2020 21:15,3586,Ireland
86,1 May 2020 21:30,3513,Ireland
87,1 May 2020 21:45,3437,Ireland
88,1 May 2020 22:00,3335,Ireland
89,1 May 2020 22:15,3293,Ireland
90,1 May 2020 22:30,3171,Ireland
91,1 May 2020 22:45,3057,Ireland
92,1 May 2020 23:00,2950,Ireland
93,1 May 2020 23:15,2855,Ireland
94,1 May 2020 23:30,2894,Ireland
95,1 May 2020 23:45,3040,Ireland
96,2 May 2020 00:00,2967,Ireland
97,2 May 2020 00:15,2907,Ireland
98,2 May 2020 00:30,2934,Ireland
99,2 May 2020 00:45,2858,Ireland
100,2 May 2020 01:00,2809,Ireland
101,2 May 2020 01:15,2854,Ireland
102,2 May 2020 01:30,2864,Ireland
103,2 May 2020 01:45,2794,Ireland
104,2 May 2020 02:00,2681,Ireland
105,2 May 2020 02:15,2620,Ireland
106,2 May 2020 02:30,2584,Ireland
107,2 May 2020 02:45,2561,Ireland
108,2 May 2020 03:00,2544,Ireland
109,2 May 2020 03:15,2496,Ireland
110,2 May 2020 03:30,2466,Ireland
111,2 May 2020 03:45,2465,Ireland
112,2 May 2020 04:00,2389,Ireland
113,2 May 2020 04:15,2326,Ireland
114,2 May 2020 04:30,2325,Ireland
115,2 May 2020 04:45,2330,Ireland
116,2 May 2020 05:00,2286,Ireland
117,2 May 2020 05:15,2267,Ireland
118,2 May 2020 05:30,2176,Ireland
119,2 May 2020 05:45,2151,Ireland
120,2 May 2020 06:00,2215,Ireland
121,2 May 2020 06:15,2187,Ireland
122,2 May 2020 06:30,2146,Ireland
123,2 May 2020 06:45,2098,Ireland
124,2 May 2020 07:00,2090,Ireland
125,2 May 2020 07:15,2046,Ireland
126,2 May 2020 07:30,1955,Ireland
127,2 May 2020 07:45,1894,Ireland
128,2 May 2020 08:00,1946,Ireland
129,2 May 2020 08:15,2147,Ireland
130,2 May 2020 08:30,2188,Ireland
131,2 May 2020 08:45,2300,Ireland
132,2 May 2020 09:00,2388,Ireland
133,2 May 2020 09:15,2505,Ireland
134,2 May 2020 09:30,2601,Ireland
135,2 May 2020 09:45,2576,Ireland
136,2 May 2020 10:00,2532,Ireland
137,2 May 2020 10:15,2496,Ireland
138,2 May 2020 10:30,2603,Ireland
139,2 May 2020 10:45,2605,Ireland
140,2 May 2020 11:00,2663,Ireland
141,2 May 2020 11:15,2679,Ireland
142,2 May 2020 11:30,2775,Ireland
143,2 May 2020 11:45,2825,Ireland
144,2 May 2020 12:00,2861,Ireland
145,2 May 2020 12:15,2908,Ireland
146,2 May 2020 12:30,2988,Ireland
147,2 May 2020 12:45,3023,Ireland
148,2 May 2020 13:00,3072,Ireland
149,2 May 2020 13:15,3055,Ireland
150,2 May 2020 13:30,2975,Ireland
151,2 May 2020 13:45,2906,Ireland
152,2 May 2020 14:00,2885,Ireland
153,2 May 2020 14:15,2841,Ireland
154,2 May 2020 14:30,2870,Ireland
155,2 May 2020 14:45,2797,Ireland
156,2 May 2020 15:00,2676,Ireland
157,2 May 2020 15:15,2582,Ireland
158,2 May 2020 15:30,2512,Ireland
159,2 May 2020 15:45,2518,Ireland
160,2 May 2020 16:00,2551,Ireland
161,2 May 2020 16:15,2689,Ireland
162,2 May 2020 16:30,2807,Ireland
163,2 May 2020 16:45,2901,Ireland
164,2 May 2020 17:00,2808,Ireland
165,2 May 2020 17:15,2821,Ireland
166,2 May 2020 17:30,2893,Ireland
167,2 May 2020 17:45,2951,Ireland
168,2 May 2020 18:00,3109,Ireland
169,2 May 2020 18:15,3110,Ireland
170,2 May 2020 18:30,3141,Ireland
171,2 May 2020 18:45,3140,Ireland
172,2 May 2020 19:00,3135,Ireland
173,2 May 2020 19:15,3156,Ireland
174,2 May 2020 19:30,3087,Ireland
175,2 May 2020 19:45,3052,Ireland
176,2 May 2020 20:00,3058,Ireland
177,2 May 2020 20:15,3064,Ireland
178,2 May 2020 20:30,3009,Ireland
179,2 May 2020 20:45,2940,Ireland
180,2 May 2020 21:00,2924,Ireland
181,2 May 2020 21:15,2992,Ireland
182,2 May 2020 21:30,2978,Ireland
183,2 May 2020 21:45,2962,Ireland
184,2 May 2020 22:00,2991,Ireland
185,2 May 2020 22:15,3033,Ireland
186,2 May 2020 22:30,2978,Ireland
187,2 May 2020 22:45,2870,Ireland
188,2 May 2020 23:00,2771,Ireland
189,2 May 2020 23:15,2771,Ireland
190,2 May 2020 23:30,2786,Ireland
191,2 May 2020 23:45,2714,Ireland
192,3 May 2020 00:00,2675,Ireland
193,3 May 2020 00:15,2773,Ireland
194,3 May 2020 00:30,2673,Ireland
195,3 May 2020 00:45,2678,Ireland
196,3 May 2020 01:00,2695,Ireland
197,3 May 2020 01:15,2725,Ireland
198,3 May 2020 01:30,2733,Ireland
199,3 May 2020 01:45,2782,Ireland
200,3 May 2020 02:00,2741,Ireland
201,3 May 2020 02:15,2733,Ireland
202,3 May 2020 02:30,2685,Ireland
203,3 May 2020 02:45,2648,Ireland
204,3 May 2020 03:00,2612,Ireland
205,3 May 2020 03:15,2498,Ireland
206,3 May 2020 03:30,2498,Ireland
207,3 May 2020 03:45,2452,Ireland
208,3 May 2020 04:00,2368,Ireland
209,3 May 2020 04:15,2311,Ireland
210,3 May 2020 04:30,2228,Ireland
211,3 May 2020 04:45,2246,Ireland
212,3 May 2020 05:00,2238,Ireland
213,3 May 2020 05:15,2186,Ireland
214,3 May 2020 05:30,2188,Ireland
215,3 May 2020 05:45,2226,Ireland
216,3 May 2020 06:00,2295,Ireland
217,3 May 2020 06:15,2332,Ireland
218,3 May 2020 06:30,2348,Ireland
219,3 May 2020 06:45,2346,Ireland
220,3 May 2020 07:00,2238,Ireland
221,3 May 2020 07:15,2135,Ireland
222,3 May 2020 07:30,2181,Ireland
223,3 May 2020 07:45,2221,Ireland
224,3 May 2020 08:00,2131,Ireland
225,3 May 2020 08:15,2041,Ireland
226,3 May 2020 08:30,1996,Ireland
227,3 May 2020 08:45,2024,Ireland
228,3 May 2020 09:00,2169,Ireland
229,3 May 2020 09:15,2358,Ireland
230,3 May 2020 09:30,2568,Ireland
231,3 May 2020 09:45,2514,Ireland
232,3 May 2020 10:00,2514,Ireland
233,3 May 2020 10:15,2492,Ireland
234,3 May 2020 10:30,2495,Ireland
235,3 May 2020 10:45,2464,Ireland
236,3 May 2020 11:00,2505,Ireland
237,3 May 2020 11:15,2601,Ireland
238,3 May 2020 11:30,2635,Ireland
239,3 May 2020 11:45,2671,Ireland
240,3 May 2020 12:00,2776,Ireland
241,3 May 2020 12:15,2828,Ireland
242,3 May 2020 12:30,2800,Ireland
243,3 May 2020 12:45,2749,Ireland
244,3 May 2020 13:00,2755,Ireland
245,3 May 2020 13:15,2698,Ireland
246,3 May 2020 13:30,2661,Ireland
247,3 May 2020 13:45,2623,Ireland
248,3 May 2020 14:00,2582,Ireland
249,3 May 2020 14:15,2556,Ireland
250,3 May 2020 14:30,2525,Ireland
251,3 May 2020 14:45,2456,Ireland
252,3 May 2020 15:00,2474,Ireland
253,3 May 2020 15:15,2491,Ireland
254,3 May 2020 15:30,2565,Ireland
255,3 May 2020 15:45,2637,Ireland
256,3 May 2020 16:00,2728,Ireland
257,3 May 2020 16:15,2727,Ireland
258,3 May 2020 16:30,2787,Ireland
259,3 May 2020 16:45,2838,Ireland
260,3 May 2020 17:00,2844,Ireland
261,3 May 2020 17:15,2806,Ireland
262,3 May 2020 17:30,2901,Ireland
263,3 May 2020 17:45,3022,Ireland
264,3 May 2020 18:00,2995,Ireland
265,3 May 2020 18:15,2968,Ireland
266,3 May 2020 18:30,2906,Ireland
267,3 May 2020 18:45,2930,Ireland
268,3 May 2020 19:00,2923,Ireland
269,3 May 2020 19:15,2965,Ireland
270,3 May 2020 19:30,2906,Ireland
271,3 May 2020 19:45,2807,Ireland
272,3 May 2020 20:00,2882,Ireland
273,3 May 2020 20:15,2896,Ireland
274,3 May 2020 20:30,2879,Ireland
275,3 May 2020 20:45,2863,Ireland
276,3 May 2020 21:00,2870,Ireland
277,3 May 2020 21:15,2862,Ireland
278,3 May 2020 21:30,2802,Ireland
279,3 May 2020 21:45,2680,Ireland
280,3 May 2020 22:00,2738,Ireland
281,3 May 2020 22:15,2795,Ireland
282,3 May 2020 22:30,2690,Ireland
283,3 May 2020 22:45,2814,Ireland
284,3 May 2020 23:00,2658,Ireland
285,3 May 2020 23:15,2733,Ireland
286,3 May 2020 23:30,2781,Ireland
287,3 May 2020 23:45,2867,Ireland
288,4 May 2020 00:00,2906,Ireland
289,4 May 2020 00:15,2867,Ireland
290,4 May 2020 00:30,2921,Ireland
291,4 May 2020 00:45,2988,Ireland
292,4 May 2020 01:00,2971,Ireland
293,4 May 2020 01:15,2971,Ireland
294,4 May 2020 01:30,2937,Ireland
295,4 May 2020 01:45,2931,Ireland
296,4 May 2020 02:00,2872,Ireland
297,4 May 2020 02:15,2803,Ireland
298,4 May 2020 02:30,2786,Ireland
299,4 May 2020 02:45,2745,Ireland
300,4 May 2020 03:00,2703,Ireland
301,4 May 2020 03:15,2683,Ireland
302,4 May 2020 03:30,2612,Ireland
303,4 May 2020 03:45,2643,Ireland
304,4 May 2020 04:00,2720,Ireland
305,4 May 2020 04:15,2769,Ireland
306,4 May 2020 04:30,2834,Ireland
307,4 May 2020 04:45,2816,Ireland
308,4 May 2020 05:00,2901,Ireland
309,4 May 2020 05:15,2918,Ireland
310,4 May 2020 05:30,2917,Ireland
311,4 May 2020 05:45,2854,Ireland
312,4 May 2020 06:00,2876,Ireland
313,4 May 2020 06:15,2895,Ireland
314,4 May 2020 06:30,2837,Ireland
315,4 May 2020 06:45,2822,Ireland
316,4 May 2020 07:00,2900,Ireland
317,4 May 2020 07:15,2962,Ireland
318,4 May 2020 07:30,3014,Ireland
319,4 May 2020 07:45,3068,Ireland
320,4 May 2020 08:00,3114,Ireland
321,4 May 2020 08:15,3220,Ireland
322,4 May 2020 08:30,3285,Ireland
323,4 May 2020 08:45,3340,Ireland
324,4 May 2020 09:00,3318,Ireland
325,4 May 2020 09:15,3370,Ireland
326,4 May 2020 09:30,3403,Ireland
327,4 May 2020 09:45,3474,Ireland
328,4 May 2020 10:00,3527,Ireland
329,4 May 2020 10:15,3567,Ireland
330,4 May 2020 10:30,3594,Ireland
331,4 May 2020 10:45,3585,Ireland
332,4 May 2020 11:00,3623,Ireland
333,4 May 2020 11:15,3636,Ireland
334,4 May 2020 11:30,3645,Ireland
335,4 May 2020 11:45,3666,Ireland
336,4 May 2020 12:00,3731,Ireland
337,4 May 2020 12:15,3780,Ireland
338,4 May 2020 12:30,3770,Ireland
339,4 May 2020 12:45,3787,Ireland
340,4 May 2020 13:00,3782,Ireland
341,4 May 2020 13:15,3772,Ireland
342,4 May 2020 13:30,3717,Ireland
343,4 May 2020 13:45,3665,Ireland
344,4 May 2020 14:00,3547,Ireland
345,4 May 2020 14:15,3455,Ireland
346,4 May 2020 14:30,3441,Ireland
347,4 May 2020 14:45,3488,Ireland
348,4 May 2020 15:00,3419,Ireland
349,4 May 2020 15:15,3410,Ireland
350,4 May 2020 15:30,3408,Ireland
351,4 May 2020 15:45,3466,Ireland
352,4 May 2020 16:00,3363,Ireland
353,4 May 2020 16:15,3353,Ireland
354,4 May 2020 16:30,3479,Ireland
355,4 May 2020 16:45,3593,Ireland
356,4 May 2020 17:00,3703,Ireland
357,4 May 2020 17:15,3807,Ireland
358,4 May 2020 17:30,3912,Ireland
359,4 May 2020 17:45,3953,Ireland
360,4 May 2020 18:00,3988,Ireland
361,4 May 2020 18:15,3966,Ireland
362,4 May 2020 18:30,3912,Ireland
363,4 May 2020 18:45,3887,Ireland
364,4 May 2020 19:00,3851,Ireland
365,4 May 2020 19:15,3791,Ireland
366,4 May 2020 19:30,3742,Ireland
367,4 May 2020 19:45,3716,Ireland
368,4 May 2020 20:00,3685,Ireland
369,4 May 2020 20:15,3633,Ireland
370,4 May 2020 20:30,3612,Ireland
371,4 May 2020 20:45,3628,Ireland
372,4 May 2020 21:00,3634,Ireland
373,4 May 2020 21:15,3601,Ireland
374,4 May 2020 21:30,3742,Ireland
375,4 May 2020 21:45,3764,Ireland
376,4 May 2020 22:00,3626,Ireland
377,4 May 2020 22:15,3585,Ireland
378,4 May 2020 22:30,3577,Ireland
379,4 May 2020 22:45,3462,Ireland
380,4 May 2020 23:00,3330,Ireland
381,4 May 2020 23:15,3295,Ireland
382,4 May 2020 23:30,3203,Ireland
383,4 May 2020 23:45,3105,Ireland
384,5 May 2020 00:00,3091,Ireland
385,5 May 2020 00:15,3106,Ireland
386,5 May 2020 00:30,3156,Ireland
387,5 May 2020 00:45,3105,Ireland
388,5 May 2020 01:00,3088,Ireland
389,5 May 2020 01:15,3070,Ireland
390,5 May 2020 01:30,3044,Ireland
391,5 May 2020 01:45,3037,Ireland
392,5 May 2020 02:00,3033,Ireland
393,5 May 2020 02:15,3022,Ireland
394,5 May 2020 02:30,3014,Ireland
395,5 May 2020 02:45,2998,Ireland
396,5 May 2020 03:00,3002,Ireland
397,5 May 2020 03:15,3013,Ireland
398,5 May 2020 03:30,2982,Ireland
399,5 May 2020 03:45,2966,Ireland
400,5 May 2020 04:00,2964,Ireland
401,5 May 2020 04:15,2980,Ireland
402,5 May 2020 04:30,2998,Ireland
403,5 May 2020 04:45,2980,Ireland
404,5 May 2020 05:00,2991,Ireland
405,5 May 2020 05:15,3026,Ireland
406,5 May 2020 05:30,3015,Ireland
407,5 May 2020 05:45,2997,Ireland
408,5 May 2020 06:00,3037,Ireland
409,5 May 2020 06:15,3035,Ireland
410,5 May 2020 06:30,3047,Ireland
411,5 May 2020 06:45,3049,Ireland
412,5 May 2020 07:00,3100,Ireland
413,5 May 2020 07:15,3247,Ireland
414,5 May 2020 07:30,3318,Ireland
415,5 May 2020 07:45,3401,Ireland
416,5 May 2020 08:00,3454,Ireland
417,5 May 2020 08:15,3569,Ireland
418,5 May 2020 08:30,3708,Ireland
419,5 May 2020 08:45,3699,Ireland
420,5 May 2020 09:00,3715,Ireland
421,5 May 2020 09:15,3745,Ireland
422,5 May 2020 09:30,3780,Ireland
423,5 May 2020 09:45,3762,Ireland
424,5 May 2020 10:00,3809,Ireland
425,5 May 2020 10:15,3790,Ireland
426,5 May 2020 10:30,3810,Ireland
427,5 May 2020 10:45,3857,Ireland
428,5 May 2020 11:00,3870,Ireland
429,5 May 2020 11:15,3941,Ireland
430,5 May 2020 11:30,3962,Ireland
431,5 May 2020 11:45,3929,Ireland
432,5 May 2020 12:00,3902,Ireland
433,5 May 2020 12:15,3905,Ireland
434,5 May 2020 12:30,3915,Ireland
435,5 May 2020 12:45,3922,Ireland
436,5 May 2020 13:00,3976,Ireland
437,5 May 2020 13:15,3930,Ireland
438,5 May 2020 13:30,3866,Ireland
439,5 May 2020 13:45,3726,Ireland
440,5 May 2020 14:00,3677,Ireland
441,5 May 2020 14:15,3676,Ireland
442,5 May 2020 14:30,3619,Ireland
443,5 May 2020 14:45,3674,Ireland
444,5 May 2020 15:00,3629,Ireland
445,5 May 2020 15:15,3652,Ireland
446,5 May 2020 15:30,3734,Ireland
447,5 May 2020 15:45,3779,Ireland
448,5 May 2020 16:00,3847,Ireland
449,5 May 2020 16:15,3902,Ireland
450,5 May 2020 16:30,3889,Ireland
451,5 May 2020 16:45,3984,Ireland
452,5 May 2020 17:00,4070,Ireland
453,5 May 2020 17:15,4138,Ireland
454,5 May 2020 17:30,4197,Ireland
455,5 May 2020 17:45,4242,Ireland
456,5 May 2020 18:00,4292,Ireland
457,5 May 2020 18:15,4278,Ireland
458,5 May 2020 18:30,4220,Ireland
459,5 May 2020 18:45,4137,Ireland
460,5 May 2020 19:00,4105,Ireland
461,5 May 2020 19:15,4073,Ireland
462,5 May 2020 19:30,4026,Ireland
463,5 May 2020 19:45,4028,Ireland
464,5 May 2020 20:00,3973,Ireland
465,5 May 2020 20:15,3981,Ireland
466,5 May 2020 20:30,3967,Ireland
467,5 May 2020 20:45,3907,Ireland
468,5 May 2020 21:00,3902,Ireland
469,5 May 2020 21:15,3917,Ireland
470,5 May 2020 21:30,3947,Ireland
471,5 May 2020 21:45,3877,Ireland
472,5 May 2020 22:00,3888,Ireland
473,5 May 2020 22:15,3799,Ireland
474,5 May 2020 22:30,3702,Ireland
475,5 May 2020 22:45,3600,Ireland
476,5 May 2020 23:00,3518,Ireland
477,5 May 2020 23:15,3486,Ireland
478,5 May 2020 23:30,3414,Ireland
479,5 May 2020 23:45,3368,Ireland
480,6 May 2020 00:00,3266,Ireland
481,6 May 2020 00:15,3237,Ireland
482,6 May 2020 00:30,3175,Ireland
483,6 May 2020 00:45,3065,Ireland
484,6 May 2020 01:00,3122,Ireland
485,6 May 2020 01:15,3103,Ireland
486,6 May 2020 01:30,3105,Ireland
487,6 May 2020 01:45,3148,Ireland
488,6 May 2020 02:00,3095,Ireland
489,6 May 2020 02:15,3017,Ireland
490,6 May 2020 02:30,2940,Ireland
491,6 May 2020 02:45,2936,Ireland
492,6 May 2020 03:00,2894,Ireland
493,6 May 2020 03:15,2875,Ireland
494,6 May 2020 03:30,2794,Ireland
495,6 May 2020 03:45,2862,Ireland
496,6 May 2020 04:00,2915,Ireland
497,6 May 2020 04:15,3020,Ireland
498,6 May 2020 04:30,3011,Ireland
499,6 May 2020 04:45,3048,Ireland
500,6 May 2020 05:00,3153,Ireland
501,6 May 2020 05:15,3169,Ireland
502,6 May 2020 05:30,3132,Ireland
503,6 May 2020 05:45,3059,Ireland
504,6 May 2020 06:00,3024,Ireland
505,6 May 2020 06:15,3057,Ireland
506,6 May 2020 06:30,3083,Ireland
507,6 May 2020 06:45,3154,Ireland
508,6 May 2020 07:00,3229,Ireland
509,6 May 2020 07:15,3334,Ireland
510,6 May 2020 07:30,3382,Ireland
511,6 May 2020 07:45,3485,Ireland
512,6 May 2020 08:00,3597,Ireland
513,6 May 2020 08:15,3684,Ireland
514,6 May 2020 08:30,3767,Ireland
515,6 May 2020 08:45,3811,Ireland
516,6 May 2020 09:00,3895,Ireland
517,6 May 2020 09:15,3838,Ireland
518,6 May 2020 09:30,3827,Ireland
519,6 May 2020 09:45,3796,Ireland
520,6 May 2020 10:00,3800,Ireland
521,6 May 2020 10:15,3870,Ireland
522,6 May 2020 10:30,3816,Ireland
523,6 May 2020 10:45,3712,Ireland
524,6 May 2020 11:00,3769,Ireland
525,6 May 2020 11:15,3785,Ireland
526,6 May 2020 11:30,3739,Ireland
527,6 May 2020 11:45,3741,Ireland
528,6 May 2020 12:00,3727,Ireland
529,6 May 2020 12:15,3821,Ireland
530,6 May 2020 12:30,3898,Ireland
531,6 May 2020 12:45,3889,Ireland
532,6 May 2020 13:00,4003,Ireland
533,6 May 2020 13:15,3954,Ireland
534,6 May 2020 13:30,3835,Ireland
535,6 May 2020 13:45,3761,Ireland
536,6 May 2020 14:00,3794,Ireland
537,6 May 2020 14:15,3874,Ireland
538,6 May 2020 14:30,3824,Ireland
539,6 May 2020 14:45,3748,Ireland
540,6 May 2020 15:00,3792,Ireland
541,6 May 2020 15:15,3791,Ireland
542,6 May 2020 15:30,3744,Ireland
543,6 May 2020 15:45,3645,Ireland
544,6 May 2020 16:00,3544,Ireland
545,6 May 2020 16:15,3481,Ireland
546,6 May 2020 16:30,3600,Ireland
547,6 May 2020 16:45,3787,Ireland
548,6 May 2020 17:00,3836,Ireland
549,6 May 2020 17:15,3846,Ireland
550,6 May 2020 17:30,3922,Ireland
551,6 May 2020 17:45,3947,Ireland
552,6 May 2020 18:00,3874,Ireland
553,6 May 2020 18:15,3887,Ireland
554,6 May 2020 18:30,3916,Ireland
555,6 May 2020 18:45,3866,Ireland
556,6 May 2020 19:00,3841,Ireland
557,6 May 2020 19:15,3908,Ireland
558,6 May 2020 19:30,3864,Ireland
559,6 May 2020 19:45,3821,Ireland
560,6 May 2020 20:00,3836,Ireland
561,6 May 2020 20:15,3799,Ireland
562,6 May 2020 20:30,3779,Ireland
563,6 May 2020 20:45,3734,Ireland
564,6 May 2020 21:00,3691,Ireland
565,6 May 2020 21:15,3733,Ireland
566,6 May 2020 21:30,3763,Ireland
567,6 May 2020 21:45,3771,Ireland
568,6 May 2020 22:00,3779,Ireland
569,6 May 2020 22:15,3683,Ireland
570,6 May 2020 22:30,3634,Ireland
571,6 May 2020 22:45,3628,Ireland
572,6 May 2020 23:00,3612,Ireland
573,6 May 2020 23:15,3570,Ireland
574,6 May 2020 23:30,3530,Ireland
575,6 May 2020 23:45,3446,Ireland
576,7 May 2020 00:00,3412,Ireland
577,7 May 2020 00:15,3384,Ireland
578,7 May 2020 00:30,3333,Ireland
579,7 May 2020 00:45,3326,Ireland
580,7 May 2020 01:00,3332,Ireland
581,7 May 2020 01:15,3291,Ireland
582,7 May 2020 01:30,3241,Ireland
583,7 May 2020 01:45,3186,Ireland
584,7 May 2020 02:00,3192,Ireland
585,7 May 2020 02:15,3164,Ireland
586,7 May 2020 02:30,3133,Ireland
587,7 May 2020 02:45,3028,Ireland
588,7 May 2020 03:00,3029,Ireland
589,7 May 2020 03:15,3000,Ireland
590,7 May 2020 03:30,2973,Ireland
591,7 May 2020 03:45,2992,Ireland
592,7 May 2020 04:00,2974,Ireland
593,7 May 2020 04:15,2958,Ireland
594,7 May 2020 04:30,2960,Ireland
595,7 May 2020 04:45,2945,Ireland
596,7 May 2020 05:00,2977,Ireland
597,7 May 2020 05:15,3011,Ireland
598,7 May 2020 05:30,2975,Ireland
599,7 May 2020 05:45,2877,Ireland
600,7 May 2020 06:00,2949,Ireland
601,7 May 2020 06:15,3102,Ireland
602,7 May 2020 06:30,3099,Ireland
603,7 May 2020 06:45,3172,Ireland
604,7 May 2020 07:00,3245,Ireland
605,7 May 2020 07:15,3394,Ireland
606,7 May 2020 07:30,3424,Ireland
607,7 May 2020 07:45,3465,Ireland
608,7 May 2020 08:00,3474,Ireland
609,7 May 2020 08:15,3563,Ireland
610,7 May 2020 08:30,3605,Ireland
611,7 May 2020 08:45,3743,Ireland
612,7 May 2020 09:00,3775,Ireland
613,7 May 2020 09:15,3831,Ireland
614,7 May 2020 09:30,3841,Ireland
615,7 May 2020 09:45,3708,Ireland
616,7 May 2020 10:00,3682,Ireland
617,7 May 2020 10:15,3592,Ireland
618,7 May 2020 10:30,3512,Ireland
619,7 May 2020 10:45,3475,Ireland
620,7 May 2020 11:00,3497,Ireland
621,7 May 2020 11:15,3363,Ireland
622,7 May 2020 11:30,3339,Ireland
623,7 May 2020 11:45,3377,Ireland
624,7 May 2020 12:00,3335,Ireland
625,7 May 2020 12:15,3349,Ireland
626,7 May 2020 12:30,3439,Ireland
627,7 May 2020 12:45,3417,Ireland
628,7 May 2020 13:00,3363,Ireland
629,7 May 2020 13:15,3303,Ireland
630,7 May 2020 13:30,3199,Ireland
631,7 May 2020 13:45,3089,Ireland
632,7 May 2020 14:00,3059,Ireland
633,7 May 2020 14:15,3081,Ireland
634,7 May 2020 14:30,3027,Ireland
635,7 May 2020 14:45,2996,Ireland
636,7 May 2020 15:00,3004,Ireland
637,7 May 2020 15:15,2979,Ireland
638,7 May 2020 15:30,2978,Ireland
639,7 May 2020 15:45,2980,Ireland
640,7 May 2020 16:00,3020,Ireland
641,7 May 2020 16:15,3036,Ireland
642,7 May 2020 16:30,3158,Ireland
643,7 May 2020 16:45,3316,Ireland
644,7 May 2020 17:00,3357,Ireland
645,7 May 2020 17:15,3357,Ireland
646,7 May 2020 17:30,3383,Ireland
647,7 May 2020 17:45,3523,Ireland
648,7 May 2020 18:00,3515,Ireland
649,7 May 2020 18:15,3384,Ireland
650,7 May 2020 18:30,3388,Ireland
651,7 May 2020 18:45,3379,Ireland
652,7 May 2020 19:00,3338,Ireland
653,7 May 2020 19:15,3357,Ireland
654,7 May 2020 19:30,3353,Ireland
655,7 May 2020 19:45,3323,Ireland
656,7 May 2020 20:00,3281,Ireland
657,7 May 2020 20:15,3284,Ireland
658,7 May 2020 20:30,3249,Ireland
659,7 May 2020 20:45,3264,Ireland
660,7 May 2020 21:00,3200,Ireland
661,7 May 2020 21:15,3154,Ireland
662,7 May 2020 21:30,3101,Ireland
663,7 May 2020 21:45,3087,Ireland
