,DATE & TIME, ACTUAL GENERATION(MW), REGION
2458,26 July 2020 14:30,2743,Ireland
2459,26 July 2020 14:45,2726,Ireland
2460,26 July 2020 15:00,2766,Ireland
2461,26 July 2020 15:15,2852,Ireland
2462,26 July 2020 15:30,2933,Ireland
2463,26 July 2020 15:45,3067,Ireland
2464,26 July 2020 16:00,3104,Ireland
2465,26 July 2020 16:15,3208,Ireland
2466,26 July 2020 16:30,3359,Ireland
2467,26 July 2020 16:45,3434,Ireland
2468,26 July 2020 17:00,3405,Ireland
2469,26 July 2020 17:15,3317,Ireland
2470,26 July 2020 17:30,3310,Ireland
2471,26 July 2020 17:45,3354,Ireland
2472,26 July 2020 18:00,3265,Ireland
2473,26 July 2020 18:15,3265,Ireland
2474,26 July 2020 18:30,3271,Ireland
2475,26 July 2020 18:45,3244,Ireland
2476,26 July 2020 19:00,3234,Ireland
2477,26 July 2020 19:15,3219,Ireland
2478,26 July 2020 19:30,3182,Ireland
2479,26 July 2020 19:45,3107,Ireland
2480,26 July 2020 20:00,3074,Ireland
2481,26 July 2020 20:15,2972,Ireland
2482,26 July 2020 20:30,2881,Ireland
2483,26 July 2020 20:45,2886,Ireland
2484,26 July 2020 21:00,2911,Ireland
2485,26 July 2020 21:15,2839,Ireland
2486,26 July 2020 21:30,2836,Ireland
2487,26 July 2020 21:45,2793,Ireland
2488,26 July 2020 22:00,2921,Ireland
2489,26 July 2020 22:15,2950,Ireland
2490,26 July 2020 22:30,2845,Ireland
2491,26 July 2020 22:45,2692,Ireland
2492,26 July 2020 23:00,2576,Ireland
2493,26 July 2020 23:15,2665,Ireland
2494,26 July 2020 23:30,2731,Ireland
2495,26 July 2020 23:45,2793,Ireland
2496,27 July 2020 00:00,2791,Ireland
2497,27 July 2020 00:15,2846,Ireland
2498,27 July 2020 00:30,2847,Ireland
2499,27 July 2020 00:45,2839,Ireland
2500,27 July 2020 01:00,2802,Ireland
2501,27 July 2020 01:15,2775,Ireland
2502,27 July 2020 01:30,2780,Ireland
2503,27 July 2020 01:45,2818,Ireland
2504,27 July 2020 02:00,2727,Ireland
2505,27 July 2020 02:15,2703,Ireland
2506,27 July 2020 02:30,2677,Ireland
2507,27 July 2020 02:45,2640,Ireland
2508,27 July 2020 03:00,2604,Ireland
2509,27 July 2020 03:15,2554,Ireland
2510,27 July 2020 03:30,2568,Ireland
2511,27 July 2020 03:45,2517,Ireland
2512,27 July 2020 04:00,2532,Ireland
2513,27 July 2020 04:15,2544,Ireland
2514,27 July 2020 04:30,2520,Ireland
2515,27 July 2020 04:45,2481,Ireland
2516,27 July 2020 05:00,2591,Ireland
2517,27 July 2020 05:15,2694,Ireland
2518,27 July 2020 05:30,2710,Ireland
2519,27 July 2020 05:45,2698,Ireland
2520,27 July 2020 06:00,2826,Ireland
2521,27 July 2020 06:15,2978,Ireland
2522,27 July 2020 06:30,2755,Ireland
2523,27 July 2020 06:45,2726,Ireland
2524,27 July 2020 07:00,2789,Ireland
2525,27 July 2020 07:15,2800,Ireland
2526,27 July 2020 07:30,2886,Ireland
2527,27 July 2020 07:45,3073,Ireland
2528,27 July 2020 08:00,3073,Ireland
2529,27 July 2020 08:15,3103,Ireland
2530,27 July 2020 08:30,3080,Ireland
2531,27 July 2020 08:45,3236,Ireland
2532,27 July 2020 09:00,3274,Ireland
2533,27 July 2020 09:15,3384,Ireland
2534,27 July 2020 09:30,3421,Ireland
2535,27 July 2020 09:45,3449,Ireland
2536,27 July 2020 10:00,3505,Ireland
2537,27 July 2020 10:15,3499,Ireland
2538,27 July 2020 10:30,3489,Ireland
2539,27 July 2020 10:45,3543,Ireland
2540,27 July 2020 11:00,3636,Ireland
2541,27 July 2020 11:15,3657,Ireland
2542,27 July 2020 11:30,3736,Ireland
2543,27 July 2020 11:45,3734,Ireland
2544,27 July 2020 12:00,3776,Ireland
2545,27 July 2020 12:15,3982,Ireland
2546,27 July 2020 12:30,4103,Ireland
2547,27 July 2020 12:45,4070,Ireland
2548,27 July 2020 13:00,3994,Ireland
2549,27 July 2020 13:15,3970,Ireland
2550,27 July 2020 13:30,3914,Ireland
2551,27 July 2020 13:45,3920,Ireland
2552,27 July 2020 14:00,3881,Ireland
2553,27 July 2020 14:15,3921,Ireland
2554,27 July 2020 14:30,3920,Ireland
2555,27 July 2020 14:45,3937,Ireland
2556,27 July 2020 15:00,3886,Ireland
2557,27 July 2020 15:15,3867,Ireland
2558,27 July 2020 15:30,3798,Ireland
2559,27 July 2020 15:45,3868,Ireland
2560,27 July 2020 16:00,3931,Ireland
2561,27 July 2020 16:15,4037,Ireland
2562,27 July 2020 16:30,4011,Ireland
2563,27 July 2020 16:45,4083,Ireland
2564,27 July 2020 17:00,4153,Ireland
2565,27 July 2020 17:15,4252,Ireland
2566,27 July 2020 17:30,4243,Ireland
2567,27 July 2020 17:45,4251,Ireland
2568,27 July 2020 18:00,4197,Ireland
2569,27 July 2020 18:15,4127,Ireland
2570,27 July 2020 18:30,4045,Ireland
2571,27 July 2020 18:45,4032,Ireland
2572,27 July 2020 19:00,3959,Ireland
2573,27 July 2020 19:15,3952,Ireland
2574,27 July 2020 19:30,3902,Ireland
2575,27 July 2020 19:45,3812,Ireland
2576,27 July 2020 20:00,3793,Ireland
2577,27 July 2020 20:15,3758,Ireland
2578,27 July 2020 20:30,3729,Ireland
2579,27 July 2020 20:45,3763,Ireland
2580,27 July 2020 21:00,3795,Ireland
2581,27 July 2020 21:15,3695,Ireland
2582,27 July 2020 21:30,3550,Ireland
2583,27 July 2020 21:45,3501,Ireland
2584,27 July 2020 22:00,3445,Ireland
2585,27 July 2020 22:15,3358,Ireland
2586,27 July 2020 22:30,3165,Ireland
2587,27 July 2020 22:45,2956,Ireland
2588,27 July 2020 23:00,2779,Ireland
2589,27 July 2020 23:15,2789,Ireland
2590,27 July 2020 23:30,2859,Ireland
2591,27 July 2020 23:45,2886,Ireland
2592,28 July 2020 00:00,2897,Ireland
2593,28 July 2020 00:15,2887,Ireland
2594,28 July 2020 00:30,2810,Ireland
2595,28 July 2020 00:45,2655,Ireland
2596,28 July 2020 01:00,2571,Ireland
2597,28 July 2020 01:15,2505,Ireland
2598,28 July 2020 01:30,2436,Ireland
2599,28 July 2020 01:45,2351,Ireland
2600,28 July 2020 02:00,2403,Ireland
2601,28 July 2020 02:15,2472,Ireland
2602,28 July 2020 02:30,2356,Ireland
2603,28 July 2020 02:45,2186,Ireland
2604,28 July 2020 03:00,2279,Ireland
2605,28 July 2020 03:15,2428,Ireland
2606,28 July 2020 03:30,2342,Ireland
2607,28 July 2020 03:45,2295,Ireland
2608,28 July 2020 04:00,2279,Ireland
2609,28 July 2020 04:15,2446,Ireland
2610,28 July 2020 04:30,2474,Ireland
2611,28 July 2020 04:45,2519,Ireland
2612,28 July 2020 05:00,2621,Ireland
2613,28 July 2020 05:15,2801,Ireland
2614,28 July 2020 05:30,2943,Ireland
2615,28 July 2020 05:45,2993,Ireland
2616,28 July 2020 06:00,3007,Ireland
2617,28 July 2020 06:15,2999,Ireland
2618,28 July 2020 06:30,2992,Ireland
2619,28 July 2020 06:45,3115,Ireland
2620,28 July 2020 07:00,3192,Ireland
2621,28 July 2020 07:15,3373,Ireland
2622,28 July 2020 07:30,3513,Ireland
2623,28 July 2020 07:45,3562,Ireland
2624,28 July 2020 08:00,3622,Ireland
2625,28 July 2020 08:15,3699,Ireland
2626,28 July 2020 08:30,3754,Ireland
2627,28 July 2020 08:45,3895,Ireland
2628,28 July 2020 09:00,3873,Ireland
2629,28 July 2020 09:15,3912,Ireland
2630,28 July 2020 09:30,3953,Ireland
2631,28 July 2020 09:45,4004,Ireland
2632,28 July 2020 10:00,4026,Ireland
2633,28 July 2020 10:15,3907,Ireland
2634,28 July 2020 10:30,3896,Ireland
2635,28 July 2020 10:45,3895,Ireland
2636,28 July 2020 11:00,3987,Ireland
2637,28 July 2020 11:15,3792,Ireland
2638,28 July 2020 11:30,3787,Ireland
2639,28 July 2020 11:45,3722,Ireland
2640,28 July 2020 12:00,3751,Ireland
2641,28 July 2020 12:15,3831,Ireland
2642,28 July 2020 12:30,3808,Ireland
2643,28 July 2020 12:45,3832,Ireland
2644,28 July 2020 13:00,3868,Ireland
2645,28 July 2020 13:15,3818,Ireland
2646,28 July 2020 13:30,3730,Ireland
2647,28 July 2020 13:45,3654,Ireland
2648,28 July 2020 14:00,3638,Ireland
2649,28 July 2020 14:15,3649,Ireland
2650,28 July 2020 14:30,3660,Ireland
2651,28 July 2020 14:45,3627,Ireland
2652,28 July 2020 15:00,3715,Ireland
2653,28 July 2020 15:15,3803,Ireland
2654,28 July 2020 15:30,3823,Ireland
2655,28 July 2020 15:45,3888,Ireland
2656,28 July 2020 16:00,3823,Ireland
2657,28 July 2020 16:15,3857,Ireland
2658,28 July 2020 16:30,3992,Ireland
2659,28 July 2020 16:45,4130,Ireland
2660,28 July 2020 17:00,4056,Ireland
2661,28 July 2020 17:15,4042,Ireland
2662,28 July 2020 17:30,4024,Ireland
2663,28 July 2020 17:45,4128,Ireland
2664,28 July 2020 18:00,4136,Ireland
2665,28 July 2020 18:15,4100,Ireland
2666,28 July 2020 18:30,4049,Ireland
2667,28 July 2020 18:45,3917,Ireland
2668,28 July 2020 19:00,3804,Ireland
2669,28 July 2020 19:15,3743,Ireland
2670,28 July 2020 19:30,3839,Ireland
2671,28 July 2020 19:45,3731,Ireland
2672,28 July 2020 20:00,3678,Ireland
2673,28 July 2020 20:15,3708,Ireland
2674,28 July 2020 20:30,3532,Ireland
2675,28 July 2020 20:45,3521,Ireland
2676,28 July 2020 21:00,3473,Ireland
2677,28 July 2020 21:15,3438,Ireland
2678,28 July 2020 21:30,3395,Ireland
2679,28 July 2020 21:45,3357,Ireland
2680,28 July 2020 22:00,3459,Ireland
2681,28 July 2020 22:15,3412,Ireland
2682,28 July 2020 22:30,3299,Ireland
2683,28 July 2020 22:45,3124,Ireland
2684,28 July 2020 23:00,2987,Ireland
2685,28 July 2020 23:15,3062,Ireland
2686,28 July 2020 23:30,2978,Ireland
2687,28 July 2020 23:45,2928,Ireland
2688,29 July 2020 00:00,2902,Ireland
2689,29 July 2020 00:15,2946,Ireland
2690,29 July 2020 00:30,2817,Ireland
2691,29 July 2020 00:45,2704,Ireland
2692,29 July 2020 01:00,2629,Ireland
2693,29 July 2020 01:15,2605,Ireland
2694,29 July 2020 01:30,2540,Ireland
2695,29 July 2020 01:45,2476,Ireland
2696,29 July 2020 02:00,2480,Ireland
2697,29 July 2020 02:15,2447,Ireland
2698,29 July 2020 02:30,2373,Ireland
2699,29 July 2020 02:45,2287,Ireland
2700,29 July 2020 03:00,2301,Ireland
2701,29 July 2020 03:15,2368,Ireland
2702,29 July 2020 03:30,2340,Ireland
2703,29 July 2020 03:45,2327,Ireland
2704,29 July 2020 04:00,2416,Ireland
2705,29 July 2020 04:15,2492,Ireland
2706,29 July 2020 04:30,2577,Ireland
2707,29 July 2020 04:45,2514,Ireland
2708,29 July 2020 05:00,2582,Ireland
2709,29 July 2020 05:15,2631,Ireland
2710,29 July 2020 05:30,2525,Ireland
2711,29 July 2020 05:45,2547,Ireland
2712,29 July 2020 06:00,2634,Ireland
2713,29 July 2020 06:15,2834,Ireland
2714,29 July 2020 06:30,2753,Ireland
2715,29 July 2020 06:45,2791,Ireland
2716,29 July 2020 07:00,2855,Ireland
2717,29 July 2020 07:15,2820,Ireland
2718,29 July 2020 07:30,2786,Ireland
2719,29 July 2020 07:45,2734,Ireland
2720,29 July 2020 08:00,2739,Ireland
2721,29 July 2020 08:15,2766,Ireland
2722,29 July 2020 08:30,2729,Ireland
2723,29 July 2020 08:45,2787,Ireland
2724,29 July 2020 09:00,2794,Ireland
2725,29 July 2020 09:15,2902,Ireland
2726,29 July 2020 09:30,2851,Ireland
2727,29 July 2020 09:45,2908,Ireland
2728,29 July 2020 10:00,2980,Ireland
2729,29 July 2020 10:15,3001,Ireland
2730,29 July 2020 10:30,3041,Ireland
2731,29 July 2020 10:45,3075,Ireland
2732,29 July 2020 11:00,3177,Ireland
2733,29 July 2020 11:15,3212,Ireland
2734,29 July 2020 11:30,3235,Ireland
2735,29 July 2020 11:45,3336,Ireland
2736,29 July 2020 12:00,3313,Ireland
2737,29 July 2020 12:15,3413,Ireland
2738,29 July 2020 12:30,3461,Ireland
2739,29 July 2020 12:45,3420,Ireland
2740,29 July 2020 13:00,3487,Ireland
2741,29 July 2020 13:15,3528,Ireland
2742,29 July 2020 13:30,3491,Ireland
2743,29 July 2020 13:45,3425,Ireland
2744,29 July 2020 14:00,3505,Ireland
2745,29 July 2020 14:15,3584,Ireland
2746,29 July 2020 14:30,3763,Ireland
2747,29 July 2020 14:45,3715,Ireland
2748,29 July 2020 15:00,3729,Ireland
2749,29 July 2020 15:15,3717,Ireland
2750,29 July 2020 15:30,3708,Ireland
2751,29 July 2020 15:45,3722,Ireland
2752,29 July 2020 16:00,3731,Ireland
2753,29 July 2020 16:15,3782,Ireland
2754,29 July 2020 16:30,3842,Ireland
2755,29 July 2020 16:45,3893,Ireland
2756,29 July 2020 17:00,3940,Ireland
2757,29 July 2020 17:15,3962,Ireland
2758,29 July 2020 17:30,3995,Ireland
2759,29 July 2020 17:45,4024,Ireland
2760,29 July 2020 18:00,4065,Ireland
2761,29 July 2020 18:15,4105,Ireland
2762,29 July 2020 18:30,4083,Ireland
2763,29 July 2020 18:45,4058,Ireland
2764,29 July 2020 19:00,4066,Ireland
2765,29 July 2020 19:15,4082,Ireland
2766,29 July 2020 19:30,4049,Ireland
2767,29 July 2020 19:45,4003,Ireland
2768,29 July 2020 20:00,3933,Ireland
2769,29 July 2020 20:15,3916,Ireland
2770,29 July 2020 20:30,3957,Ireland
2771,29 July 2020 20:45,3965,Ireland
2772,29 July 2020 21:00,3916,Ireland
2773,29 July 2020 21:15,3906,Ireland
2774,29 July 2020 21:30,3868,Ireland
2775,29 July 2020 21:45,3831,Ireland
2776,29 July 2020 22:00,3764,Ireland
2777,29 July 2020 22:15,3724,Ireland
2778,29 July 2020 22:30,3687,Ireland
2779,29 July 2020 22:45,3587,Ireland
2780,29 July 2020 23:00,3469,Ireland
2781,29 July 2020 23:15,3299,Ireland
2782,29 July 2020 23:30,3187,Ireland
2783,29 July 2020 23:45,2992,Ireland
2784,30 July 2020 00:00,3122,Ireland
2785,30 July 2020 00:15,3181,Ireland
2786,30 July 2020 00:30,3091,Ireland
2787,30 July 2020 00:45,3092,Ireland
2788,30 July 2020 01:00,3120,Ireland
2789,30 July 2020 01:15,3149,Ireland
2790,30 July 2020 01:30,3175,Ireland
2791,30 July 2020 01:45,3149,Ireland
2792,30 July 2020 02:00,3118,Ireland
2793,30 July 2020 02:15,3084,Ireland
2794,30 July 2020 02:30,3065,Ireland
2795,30 July 2020 02:45,2965,Ireland
2796,30 July 2020 03:00,2906,Ireland
2797,30 July 2020 03:15,2930,Ireland
2798,30 July 2020 03:30,2916,Ireland
2799,30 July 2020 03:45,2905,Ireland
2800,30 July 2020 04:00,2884,Ireland
2801,30 July 2020 04:15,2893,Ireland
2802,30 July 2020 04:30,2895,Ireland
2803,30 July 2020 04:45,2898,Ireland
2804,30 July 2020 05:00,2900,Ireland
2805,30 July 2020 05:15,2902,Ireland
2806,30 July 2020 05:30,2889,Ireland
2807,30 July 2020 05:45,2945,Ireland
2808,30 July 2020 06:00,2990,Ireland
2809,30 July 2020 06:15,3033,Ireland
2810,30 July 2020 06:30,2958,Ireland
2811,30 July 2020 06:45,3039,Ireland
2812,30 July 2020 07:00,3083,Ireland
2813,30 July 2020 07:15,3294,Ireland
2814,30 July 2020 07:30,3400,Ireland
2815,30 July 2020 07:45,3495,Ireland
2816,30 July 2020 08:00,3538,Ireland
2817,30 July 2020 08:15,3497,Ireland
2818,30 July 2020 08:30,3510,Ireland
2819,30 July 2020 08:45,3742,Ireland
2820,30 July 2020 09:00,3859,Ireland
2821,30 July 2020 09:15,3971,Ireland
2822,30 July 2020 09:30,3905,Ireland
2823,30 July 2020 09:45,3877,Ireland
2824,30 July 2020 10:00,3907,Ireland
2825,30 July 2020 10:15,3964,Ireland
2826,30 July 2020 10:30,4003,Ireland
2827,30 July 2020 10:45,3943,Ireland
2828,30 July 2020 11:00,4037,Ireland
2829,30 July 2020 11:15,3999,Ireland
2830,30 July 2020 11:30,3919,Ireland
2831,30 July 2020 11:45,3810,Ireland
2832,30 July 2020 12:00,3859,Ireland
2833,30 July 2020 12:15,3962,Ireland
2834,30 July 2020 12:30,4049,Ireland
2835,30 July 2020 12:45,4043,Ireland
2836,30 July 2020 13:00,4019,Ireland
2837,30 July 2020 13:15,4001,Ireland
2838,30 July 2020 13:30,3915,Ireland
2839,30 July 2020 13:45,3894,Ireland
2840,30 July 2020 14:00,3892,Ireland
2841,30 July 2020 14:15,3938,Ireland
2842,30 July 2020 14:30,3846,Ireland
2843,30 July 2020 14:45,3780,Ireland
2844,30 July 2020 15:00,3740,Ireland
2845,30 July 2020 15:15,3749,Ireland
2846,30 July 2020 15:30,3830,Ireland
2847,30 July 2020 15:45,3832,Ireland
2848,30 July 2020 16:00,3896,Ireland
2849,30 July 2020 16:15,3883,Ireland
2850,30 July 2020 16:30,4009,Ireland
2851,30 July 2020 16:45,4090,Ireland
2852,30 July 2020 17:00,4139,Ireland
2853,30 July 2020 17:15,4117,Ireland
2854,30 July 2020 17:30,4230,Ireland
2855,30 July 2020 17:45,4165,Ireland
2856,30 July 2020 18:00,4145,Ireland
2857,30 July 2020 18:15,4062,Ireland
2858,30 July 2020 18:30,4015,Ireland
2859,30 July 2020 18:45,3912,Ireland
2860,30 July 2020 19:00,3910,Ireland
2861,30 July 2020 19:15,3845,Ireland
2862,30 July 2020 19:30,3807,Ireland
2863,30 July 2020 19:45,3761,Ireland
2864,30 July 2020 20:00,3735,Ireland
2865,30 July 2020 20:15,3730,Ireland
2866,30 July 2020 20:30,3696,Ireland
2867,30 July 2020 20:45,3697,Ireland
2868,30 July 2020 21:00,3715,Ireland
2869,30 July 2020 21:15,3690,Ireland
2870,30 July 2020 21:30,3708,Ireland
2871,30 July 2020 21:45,3696,Ireland
2872,30 July 2020 22:00,3699,Ireland
2873,30 July 2020 22:15,3701,Ireland
2874,30 July 2020 22:30,3651,Ireland
2875,30 July 2020 22:45,3530,Ireland
2876,30 July 2020 23:00,3362,Ireland
2877,30 July 2020 23:15,3246,Ireland
2878,30 July 2020 23:30,3100,Ireland
2879,30 July 2020 23:45,3050,Ireland
2880,31 July 2020 00:00,2974,Ireland
2881,31 July 2020 00:15,2991,Ireland
2882,31 July 2020 00:30,2988,Ireland
2883,31 July 2020 00:45,3078,Ireland
2884,31 July 2020 01:00,2995,Ireland
2885,31 July 2020 01:15,2960,Ireland
2886,31 July 2020 01:30,3004,Ireland
2887,31 July 2020 01:45,2985,Ireland
2888,31 July 2020 02:00,2948,Ireland
2889,31 July 2020 02:15,2940,Ireland
2890,31 July 2020 02:30,2905,Ireland
2891,31 July 2020 02:45,2850,Ireland
2892,31 July 2020 03:00,2826,Ireland
2893,31 July 2020 03:15,2817,Ireland
2894,31 July 2020 03:30,2837,Ireland
2895,31 July 2020 03:45,2831,Ireland
2896,31 July 2020 04:00,2818,Ireland
2897,31 July 2020 04:15,2838,Ireland
2898,31 July 2020 04:30,2860,Ireland
2899,31 July 2020 04:45,2864,Ireland
2900,31 July 2020 05:00,2891,Ireland
2901,31 July 2020 05:15,2911,Ireland
2902,31 July 2020 05:30,2818,Ireland
2903,31 July 2020 05:45,2761,Ireland
2904,31 July 2020 06:00,2808,Ireland
2905,31 July 2020 06:15,2815,Ireland
2906,31 July 2020 06:30,2778,Ireland
2907,31 July 2020 06:45,2870,Ireland
2908,31 July 2020 07:00,3019,Ireland
2909,31 July 2020 07:15,3031,Ireland
2910,31 July 2020 07:30,3004,Ireland
2911,31 July 2020 07:45,3054,Ireland
2912,31 July 2020 08:00,3176,Ireland
2913,31 July 2020 08:15,3206,Ireland
2914,31 July 2020 08:30,3258,Ireland
2915,31 July 2020 08:45,3350,Ireland
2916,31 July 2020 09:00,3386,Ireland
2917,31 July 2020 09:15,3408,Ireland
2918,31 July 2020 09:30,3448,Ireland
2919,31 July 2020 09:45,3479,Ireland
2920,31 July 2020 10:00,3487,Ireland
2921,31 July 2020 10:15,3483,Ireland
2922,31 July 2020 10:30,3531,Ireland
2923,31 July 2020 10:45,3611,Ireland
2924,31 July 2020 11:00,3678,Ireland
2925,31 July 2020 11:15,3677,Ireland
2926,31 July 2020 11:30,3764,Ireland
2927,31 July 2020 11:45,3743,Ireland
2928,31 July 2020 12:00,3769,Ireland
2929,31 July 2020 12:15,3814,Ireland
2930,31 July 2020 12:30,3822,Ireland
2931,31 July 2020 12:45,3837,Ireland
2932,31 July 2020 13:00,3839,Ireland
2933,31 July 2020 13:15,3806,Ireland
2934,31 July 2020 13:30,3678,Ireland
2935,31 July 2020 13:45,3667,Ireland
2936,31 July 2020 14:00,3718,Ireland
2937,31 July 2020 14:15,3802,Ireland
2938,31 July 2020 14:30,3828,Ireland
2939,31 July 2020 14:45,3794,Ireland
2940,31 July 2020 15:00,3774,Ireland
2941,31 July 2020 15:15,3692,Ireland
2942,31 July 2020 15:30,3666,Ireland
2943,31 July 2020 15:45,3644,Ireland
2944,31 July 2020 16:00,3635,Ireland
2945,31 July 2020 16:15,3709,Ireland
2946,31 July 2020 16:30,3658,Ireland
2947,31 July 2020 16:45,3771,Ireland
2948,31 July 2020 17:00,3841,Ireland
2949,31 July 2020 17:15,3972,Ireland
2950,31 July 2020 17:30,4125,Ireland
2951,31 July 2020 17:45,4029,Ireland
2952,31 July 2020 18:00,4012,Ireland
2953,31 July 2020 18:15,3966,Ireland
2954,31 July 2020 18:30,3930,Ireland
2955,31 July 2020 18:45,3862,Ireland
2956,31 July 2020 19:00,3794,Ireland
2957,31 July 2020 19:15,3719,Ireland
2958,31 July 2020 19:30,3709,Ireland
2959,31 July 2020 19:45,3616,Ireland
2960,31 July 2020 20:00,3506,Ireland
2961,31 July 2020 20:15,3408,Ireland
2962,31 July 2020 20:30,3319,Ireland
2963,31 July 2020 20:45,3306,Ireland
2964,31 July 2020 21:00,3208,Ireland
2965,31 July 2020 21:15,3093,Ireland
2966,31 July 2020 21:30,3105,Ireland
2967,31 July 2020 21:45,3170,Ireland
2968,31 July 2020 22:00,3148,Ireland
2969,31 July 2020 22:15,3094,Ireland
2970,31 July 2020 22:30,3049,Ireland
2971,31 July 2020 22:45,3092,Ireland
2972,31 July 2020 23:00,3183,Ireland
2973,31 July 2020 23:15,3077,Ireland
2974,31 July 2020 23:30,3027,Ireland
2975,31 July 2020 23:45,3038,Ireland
