,DATE & TIME, ACTUAL GENERATION(MW), REGION
130,2 April 2020 08:30,3618,Ireland
131,2 April 2020 08:45,3697,Ireland
132,2 April 2020 09:00,3731,Ireland
133,2 April 2020 09:15,3741,Ireland
134,2 April 2020 09:30,3757,Ireland
135,2 April 2020 09:45,3768,Ireland
136,2 April 2020 10:00,3781,Ireland
137,2 April 2020 10:15,3802,Ireland
138,2 April 2020 10:30,3836,Ireland
139,2 April 2020 10:45,3835,Ireland
140,2 April 2020 11:00,3814,Ireland
141,2 April 2020 11:15,3827,Ireland
142,2 April 2020 11:30,3852,Ireland
143,2 April 2020 11:45,3810,Ireland
144,2 April 2020 12:00,3817,Ireland
145,2 April 2020 12:15,3897,Ireland
146,2 April 2020 12:30,3923,Ireland
147,2 April 2020 12:45,3931,Ireland
148,2 April 2020 13:00,4006,Ireland
149,2 April 2020 13:15,3971,Ireland
150,2 April 2020 13:30,3882,Ireland
151,2 April 2020 13:45,3826,Ireland
152,2 April 2020 14:00,3703,Ireland
153,2 April 2020 14:15,3602,Ireland
154,2 April 2020 14:30,3549,Ireland
155,2 April 2020 14:45,3617,Ireland
156,2 April 2020 15:00,3611,Ireland
157,2 April 2020 15:15,3474,Ireland
158,2 April 2020 15:30,3532,Ireland
159,2 April 2020 15:45,3531,Ireland
160,2 April 2020 16:00,3687,Ireland
161,2 April 2020 16:15,3823,Ireland
162,2 April 2020 16:30,3932,Ireland
163,2 April 2020 16:45,4024,Ireland
164,2 April 2020 17:00,4091,Ireland
165,2 April 2020 17:15,4198,Ireland
166,2 April 2020 17:30,4228,Ireland
167,2 April 2020 17:45,4323,Ireland
168,2 April 2020 18:00,4400,Ireland
169,2 April 2020 18:15,4381,Ireland
170,2 April 2020 18:30,4404,Ireland
171,2 April 2020 18:45,4409,Ireland
172,2 April 2020 19:00,4308,Ireland
173,2 April 2020 19:15,4242,Ireland
174,2 April 2020 19:30,4197,Ireland
175,2 April 2020 19:45,4106,Ireland
176,2 April 2020 20:00,3973,Ireland
177,2 April 2020 20:15,3962,Ireland
178,2 April 2020 20:30,3979,Ireland
179,2 April 2020 20:45,3891,Ireland
180,2 April 2020 21:00,3820,Ireland
181,2 April 2020 21:15,3754,Ireland
182,2 April 2020 21:30,3635,Ireland
183,2 April 2020 21:45,3573,Ireland
184,2 April 2020 22:00,3460,Ireland
185,2 April 2020 22:15,3385,Ireland
186,2 April 2020 22:30,3327,Ireland
187,2 April 2020 22:45,3224,Ireland
188,2 April 2020 23:00,3168,Ireland
189,2 April 2020 23:15,3062,Ireland
190,2 April 2020 23:30,3012,Ireland
191,2 April 2020 23:45,2928,Ireland
192,3 April 2020 00:00,2859,Ireland
193,3 April 2020 00:15,2789,Ireland
194,3 April 2020 00:30,2679,Ireland
195,3 April 2020 00:45,2690,Ireland
196,3 April 2020 01:00,2729,Ireland
197,3 April 2020 01:15,2770,Ireland
198,3 April 2020 01:30,2795,Ireland
199,3 April 2020 01:45,2818,Ireland
200,3 April 2020 02:00,2880,Ireland
201,3 April 2020 02:15,3057,Ireland
202,3 April 2020 02:30,3091,Ireland
203,3 April 2020 02:45,3102,Ireland
204,3 April 2020 03:00,2892,Ireland
205,3 April 2020 03:15,2762,Ireland
206,3 April 2020 03:30,2735,Ireland
207,3 April 2020 03:45,2718,Ireland
208,3 April 2020 04:00,2704,Ireland
209,3 April 2020 04:15,2879,Ireland
210,3 April 2020 04:30,2887,Ireland
211,3 April 2020 04:45,2852,Ireland
212,3 April 2020 05:00,2732,Ireland
213,3 April 2020 05:15,2667,Ireland
214,3 April 2020 05:30,2669,Ireland
215,3 April 2020 05:45,2686,Ireland
216,3 April 2020 06:00,2716,Ireland
217,3 April 2020 06:15,2795,Ireland
218,3 April 2020 06:30,2910,Ireland
219,3 April 2020 06:45,2898,Ireland
220,3 April 2020 07:00,2836,Ireland
221,3 April 2020 07:15,2840,Ireland
222,3 April 2020 07:30,2804,Ireland
223,3 April 2020 07:45,2756,Ireland
224,3 April 2020 08:00,2758,Ireland
225,3 April 2020 08:15,2862,Ireland
226,3 April 2020 08:30,2927,Ireland
227,3 April 2020 08:45,2941,Ireland
228,3 April 2020 09:00,2911,Ireland
229,3 April 2020 09:15,2866,Ireland
230,3 April 2020 09:30,2936,Ireland
231,3 April 2020 09:45,2935,Ireland
232,3 April 2020 10:00,2827,Ireland
233,3 April 2020 10:15,2807,Ireland
234,3 April 2020 10:30,2817,Ireland
235,3 April 2020 10:45,2848,Ireland
236,3 April 2020 11:00,2816,Ireland
237,3 April 2020 11:15,2963,Ireland
238,3 April 2020 11:30,3071,Ireland
239,3 April 2020 11:45,3145,Ireland
240,3 April 2020 12:00,3225,Ireland
241,3 April 2020 12:15,3355,Ireland
242,3 April 2020 12:30,3375,Ireland
243,3 April 2020 12:45,3385,Ireland
244,3 April 2020 13:00,3365,Ireland
245,3 April 2020 13:15,3351,Ireland
246,3 April 2020 13:30,3254,Ireland
247,3 April 2020 13:45,3162,Ireland
248,3 April 2020 14:00,3021,Ireland
249,3 April 2020 14:15,2882,Ireland
250,3 April 2020 14:30,2791,Ireland
251,3 April 2020 14:45,2717,Ireland
252,3 April 2020 15:00,2632,Ireland
253,3 April 2020 15:15,2556,Ireland
254,3 April 2020 15:30,2551,Ireland
255,3 April 2020 15:45,2641,Ireland
256,3 April 2020 16:00,2711,Ireland
257,3 April 2020 16:15,2841,Ireland
258,3 April 2020 16:30,3051,Ireland
259,3 April 2020 16:45,3187,Ireland
260,3 April 2020 17:00,3372,Ireland
261,3 April 2020 17:15,3526,Ireland
262,3 April 2020 17:30,3598,Ireland
263,3 April 2020 17:45,3669,Ireland
264,3 April 2020 18:00,3595,Ireland
265,3 April 2020 18:15,3519,Ireland
266,3 April 2020 18:30,3551,Ireland
267,3 April 2020 18:45,3589,Ireland
268,3 April 2020 19:00,3562,Ireland
269,3 April 2020 19:15,3475,Ireland
270,3 April 2020 19:30,3415,Ireland
271,3 April 2020 19:45,3387,Ireland
272,3 April 2020 20:00,3465,Ireland
273,3 April 2020 20:15,3590,Ireland
274,3 April 2020 20:30,3524,Ireland
275,3 April 2020 20:45,3430,Ireland
276,3 April 2020 21:00,3409,Ireland
277,3 April 2020 21:15,3325,Ireland
278,3 April 2020 21:30,3223,Ireland
279,3 April 2020 21:45,3162,Ireland
280,3 April 2020 22:00,3117,Ireland
281,3 April 2020 22:15,3005,Ireland
282,3 April 2020 22:30,2867,Ireland
283,3 April 2020 22:45,2712,Ireland
284,3 April 2020 23:00,2515,Ireland
285,3 April 2020 23:15,2562,Ireland
286,3 April 2020 23:30,2519,Ireland
287,3 April 2020 23:45,2608,Ireland
288,4 April 2020 00:00,2537,Ireland
289,4 April 2020 00:15,2508,Ireland
290,4 April 2020 00:30,2485,Ireland
291,4 April 2020 00:45,2544,Ireland
292,4 April 2020 01:00,2540,Ireland
293,4 April 2020 01:15,2608,Ireland
294,4 April 2020 01:30,2616,Ireland
295,4 April 2020 01:45,2598,Ireland
296,4 April 2020 02:00,2635,Ireland
297,4 April 2020 02:15,2763,Ireland
298,4 April 2020 02:30,2715,Ireland
299,4 April 2020 02:45,2707,Ireland
300,4 April 2020 03:00,2742,Ireland
301,4 April 2020 03:15,2794,Ireland
302,4 April 2020 03:30,2775,Ireland
303,4 April 2020 03:45,2826,Ireland
304,4 April 2020 04:00,2828,Ireland
305,4 April 2020 04:15,2871,Ireland
306,4 April 2020 04:30,2806,Ireland
307,4 April 2020 04:45,2783,Ireland
308,4 April 2020 05:00,2785,Ireland
309,4 April 2020 05:15,2788,Ireland
310,4 April 2020 05:30,2874,Ireland
311,4 April 2020 05:45,2873,Ireland
312,4 April 2020 06:00,2997,Ireland
313,4 April 2020 06:15,3114,Ireland
314,4 April 2020 06:30,3127,Ireland
315,4 April 2020 06:45,3042,Ireland
316,4 April 2020 07:00,3064,Ireland
317,4 April 2020 07:15,3150,Ireland
318,4 April 2020 07:30,3179,Ireland
319,4 April 2020 07:45,3235,Ireland
320,4 April 2020 08:00,3292,Ireland
321,4 April 2020 08:15,3350,Ireland
322,4 April 2020 08:30,3441,Ireland
323,4 April 2020 08:45,3489,Ireland
324,4 April 2020 09:00,3518,Ireland
325,4 April 2020 09:15,3540,Ireland
326,4 April 2020 09:30,3552,Ireland
327,4 April 2020 09:45,3614,Ireland
328,4 April 2020 10:00,3644,Ireland
329,4 April 2020 10:15,3644,Ireland
330,4 April 2020 10:30,3688,Ireland
331,4 April 2020 10:45,3710,Ireland
332,4 April 2020 11:00,3706,Ireland
333,4 April 2020 11:15,3740,Ireland
334,4 April 2020 11:30,3738,Ireland
335,4 April 2020 11:45,3773,Ireland
336,4 April 2020 12:00,3814,Ireland
337,4 April 2020 12:15,3859,Ireland
338,4 April 2020 12:30,3936,Ireland
339,4 April 2020 12:45,3949,Ireland
340,4 April 2020 13:00,3865,Ireland
341,4 April 2020 13:15,3790,Ireland
342,4 April 2020 13:30,3752,Ireland
343,4 April 2020 13:45,3740,Ireland
344,4 April 2020 14:00,3785,Ireland
345,4 April 2020 14:15,3788,Ireland
346,4 April 2020 14:30,3879,Ireland
347,4 April 2020 14:45,3920,Ireland
348,4 April 2020 15:00,3927,Ireland
349,4 April 2020 15:15,3947,Ireland
350,4 April 2020 15:30,4016,Ireland
351,4 April 2020 15:45,3967,Ireland
352,4 April 2020 16:00,3970,Ireland
353,4 April 2020 16:15,3938,Ireland
354,4 April 2020 16:30,3865,Ireland
355,4 April 2020 16:45,3854,Ireland
356,4 April 2020 17:00,3915,Ireland
357,4 April 2020 17:15,3965,Ireland
358,4 April 2020 17:30,4056,Ireland
359,4 April 2020 17:45,4129,Ireland
360,4 April 2020 18:00,4207,Ireland
361,4 April 2020 18:15,4125,Ireland
362,4 April 2020 18:30,4102,Ireland
363,4 April 2020 18:45,4037,Ireland
364,4 April 2020 19:00,3991,Ireland
365,4 April 2020 19:15,3900,Ireland
366,4 April 2020 19:30,3863,Ireland
367,4 April 2020 19:45,3749,Ireland
368,4 April 2020 20:00,3748,Ireland
369,4 April 2020 20:15,3776,Ireland
370,4 April 2020 20:30,3830,Ireland
371,4 April 2020 20:45,3876,Ireland
372,4 April 2020 21:00,3825,Ireland
373,4 April 2020 21:15,3732,Ireland
374,4 April 2020 21:30,3699,Ireland
375,4 April 2020 21:45,3641,Ireland
376,4 April 2020 22:00,3614,Ireland
377,4 April 2020 22:15,3580,Ireland
378,4 April 2020 22:30,3508,Ireland
379,4 April 2020 22:45,3415,Ireland
380,4 April 2020 23:00,3351,Ireland
381,4 April 2020 23:15,3316,Ireland
382,4 April 2020 23:30,3221,Ireland
383,4 April 2020 23:45,3154,Ireland
384,5 April 2020 00:00,3143,Ireland
385,5 April 2020 00:15,3126,Ireland
386,5 April 2020 00:30,3099,Ireland
387,5 April 2020 00:45,3059,Ireland
388,5 April 2020 01:00,3050,Ireland
389,5 April 2020 01:15,3068,Ireland
390,5 April 2020 01:30,3026,Ireland
391,5 April 2020 01:45,2982,Ireland
392,5 April 2020 02:00,3067,Ireland
393,5 April 2020 02:15,3147,Ireland
394,5 April 2020 02:30,3170,Ireland
395,5 April 2020 02:45,3141,Ireland
396,5 April 2020 03:00,3104,Ireland
397,5 April 2020 03:15,3074,Ireland
398,5 April 2020 03:30,3059,Ireland
399,5 April 2020 03:45,3032,Ireland
400,5 April 2020 04:00,3016,Ireland
401,5 April 2020 04:15,3017,Ireland
402,5 April 2020 04:30,3009,Ireland
403,5 April 2020 04:45,2999,Ireland
404,5 April 2020 05:00,2999,Ireland
405,5 April 2020 05:15,2997,Ireland
406,5 April 2020 05:30,2982,Ireland
407,5 April 2020 05:45,2992,Ireland
408,5 April 2020 06:00,3029,Ireland
409,5 April 2020 06:15,3068,Ireland
410,5 April 2020 06:30,3056,Ireland
411,5 April 2020 06:45,3013,Ireland
412,5 April 2020 07:00,2950,Ireland
413,5 April 2020 07:15,2978,Ireland
414,5 April 2020 07:30,2951,Ireland
415,5 April 2020 07:45,2931,Ireland
416,5 April 2020 08:00,2901,Ireland
417,5 April 2020 08:15,2919,Ireland
418,5 April 2020 08:30,2965,Ireland
419,5 April 2020 08:45,2960,Ireland
420,5 April 2020 09:00,2973,Ireland
421,5 April 2020 09:15,3013,Ireland
422,5 April 2020 09:30,3057,Ireland
423,5 April 2020 09:45,3145,Ireland
424,5 April 2020 10:00,3162,Ireland
425,5 April 2020 10:15,3241,Ireland
426,5 April 2020 10:30,3306,Ireland
427,5 April 2020 10:45,3379,Ireland
428,5 April 2020 11:00,3435,Ireland
429,5 April 2020 11:15,3429,Ireland
430,5 April 2020 11:30,3480,Ireland
431,5 April 2020 11:45,3533,Ireland
432,5 April 2020 12:00,3599,Ireland
433,5 April 2020 12:15,3683,Ireland
434,5 April 2020 12:30,3740,Ireland
435,5 April 2020 12:45,3704,Ireland
436,5 April 2020 13:00,3607,Ireland
437,5 April 2020 13:15,3531,Ireland
438,5 April 2020 13:30,3436,Ireland
439,5 April 2020 13:45,3371,Ireland
440,5 April 2020 14:00,3186,Ireland
441,5 April 2020 14:15,3080,Ireland
442,5 April 2020 14:30,3120,Ireland
443,5 April 2020 14:45,3219,Ireland
444,5 April 2020 15:00,3355,Ireland
445,5 April 2020 15:15,3514,Ireland
446,5 April 2020 15:30,3538,Ireland
447,5 April 2020 15:45,3578,Ireland
448,5 April 2020 16:00,3719,Ireland
449,5 April 2020 16:15,3840,Ireland
450,5 April 2020 16:30,3896,Ireland
451,5 April 2020 16:45,3945,Ireland
452,5 April 2020 17:00,4009,Ireland
453,5 April 2020 17:15,4080,Ireland
454,5 April 2020 17:30,4133,Ireland
455,5 April 2020 17:45,4119,Ireland
456,5 April 2020 18:00,4084,Ireland
457,5 April 2020 18:15,4042,Ireland
458,5 April 2020 18:30,3999,Ireland
459,5 April 2020 18:45,3973,Ireland
460,5 April 2020 19:00,3914,Ireland
461,5 April 2020 19:15,3866,Ireland
462,5 April 2020 19:30,3823,Ireland
463,5 April 2020 19:45,3790,Ireland
464,5 April 2020 20:00,3776,Ireland
465,5 April 2020 20:15,3791,Ireland
466,5 April 2020 20:30,3791,Ireland
467,5 April 2020 20:45,3779,Ireland
468,5 April 2020 21:00,3724,Ireland
469,5 April 2020 21:15,3725,Ireland
470,5 April 2020 21:30,3637,Ireland
471,5 April 2020 21:45,3493,Ireland
472,5 April 2020 22:00,3485,Ireland
473,5 April 2020 22:15,3458,Ireland
474,5 April 2020 22:30,3354,Ireland
475,5 April 2020 22:45,3253,Ireland
476,5 April 2020 23:00,3160,Ireland
477,5 April 2020 23:15,3135,Ireland
478,5 April 2020 23:30,3050,Ireland
479,5 April 2020 23:45,2993,Ireland
480,6 April 2020 00:00,3053,Ireland
481,6 April 2020 00:15,3133,Ireland
482,6 April 2020 00:30,3130,Ireland
483,6 April 2020 00:45,3101,Ireland
484,6 April 2020 01:00,3253,Ireland
485,6 April 2020 01:15,3268,Ireland
486,6 April 2020 01:30,3176,Ireland
487,6 April 2020 01:45,3205,Ireland
488,6 April 2020 02:00,3188,Ireland
489,6 April 2020 02:15,3139,Ireland
490,6 April 2020 02:30,3135,Ireland
491,6 April 2020 02:45,3116,Ireland
492,6 April 2020 03:00,3077,Ireland
493,6 April 2020 03:15,3082,Ireland
494,6 April 2020 03:30,3063,Ireland
495,6 April 2020 03:45,3049,Ireland
496,6 April 2020 04:00,3054,Ireland
497,6 April 2020 04:15,3066,Ireland
498,6 April 2020 04:30,3030,Ireland
499,6 April 2020 04:45,3059,Ireland
500,6 April 2020 05:00,3055,Ireland
501,6 April 2020 05:15,3103,Ireland
502,6 April 2020 05:30,3114,Ireland
503,6 April 2020 05:45,3079,Ireland
504,6 April 2020 06:00,3031,Ireland
505,6 April 2020 06:15,2927,Ireland
506,6 April 2020 06:30,2786,Ireland
507,6 April 2020 06:45,2755,Ireland
508,6 April 2020 07:00,2687,Ireland
509,6 April 2020 07:15,2755,Ireland
510,6 April 2020 07:30,2765,Ireland
511,6 April 2020 07:45,2889,Ireland
512,6 April 2020 08:00,3071,Ireland
513,6 April 2020 08:15,3179,Ireland
514,6 April 2020 08:30,3341,Ireland
515,6 April 2020 08:45,3475,Ireland
516,6 April 2020 09:00,3571,Ireland
517,6 April 2020 09:15,3568,Ireland
518,6 April 2020 09:30,3584,Ireland
519,6 April 2020 09:45,3656,Ireland
520,6 April 2020 10:00,3658,Ireland
521,6 April 2020 10:15,3724,Ireland
522,6 April 2020 10:30,3688,Ireland
523,6 April 2020 10:45,3674,Ireland
524,6 April 2020 11:00,3736,Ireland
525,6 April 2020 11:15,3613,Ireland
526,6 April 2020 11:30,3584,Ireland
527,6 April 2020 11:45,3670,Ireland
528,6 April 2020 12:00,3761,Ireland
529,6 April 2020 12:15,3769,Ireland
530,6 April 2020 12:30,3831,Ireland
531,6 April 2020 12:45,3834,Ireland
532,6 April 2020 13:00,3862,Ireland
533,6 April 2020 13:15,3830,Ireland
534,6 April 2020 13:30,3765,Ireland
535,6 April 2020 13:45,3643,Ireland
536,6 April 2020 14:00,3748,Ireland
537,6 April 2020 14:15,3746,Ireland
538,6 April 2020 14:30,3773,Ireland
539,6 April 2020 14:45,3664,Ireland
540,6 April 2020 15:00,3677,Ireland
541,6 April 2020 15:15,3745,Ireland
542,6 April 2020 15:30,3724,Ireland
543,6 April 2020 15:45,3689,Ireland
544,6 April 2020 16:00,3733,Ireland
545,6 April 2020 16:15,3736,Ireland
546,6 April 2020 16:30,3715,Ireland
547,6 April 2020 16:45,3653,Ireland
548,6 April 2020 17:00,3594,Ireland
549,6 April 2020 17:15,3707,Ireland
550,6 April 2020 17:30,3762,Ireland
551,6 April 2020 17:45,3712,Ireland
552,6 April 2020 18:00,3610,Ireland
553,6 April 2020 18:15,3503,Ireland
554,6 April 2020 18:30,3587,Ireland
555,6 April 2020 18:45,3692,Ireland
556,6 April 2020 19:00,3540,Ireland
557,6 April 2020 19:15,3356,Ireland
558,6 April 2020 19:30,3357,Ireland
559,6 April 2020 19:45,3328,Ireland
560,6 April 2020 20:00,3233,Ireland
561,6 April 2020 20:15,3253,Ireland
562,6 April 2020 20:30,3209,Ireland
563,6 April 2020 20:45,3230,Ireland
564,6 April 2020 21:00,3250,Ireland
565,6 April 2020 21:15,3142,Ireland
566,6 April 2020 21:30,3019,Ireland
567,6 April 2020 21:45,2963,Ireland
568,6 April 2020 22:00,2995,Ireland
569,6 April 2020 22:15,3033,Ireland
570,6 April 2020 22:30,2998,Ireland
571,6 April 2020 22:45,2901,Ireland
572,6 April 2020 23:00,2887,Ireland
573,6 April 2020 23:15,2853,Ireland
574,6 April 2020 23:30,2705,Ireland
575,6 April 2020 23:45,2563,Ireland
576,7 April 2020 00:00,2432,Ireland
577,7 April 2020 00:15,2395,Ireland
578,7 April 2020 00:30,2365,Ireland
579,7 April 2020 00:45,2372,Ireland
580,7 April 2020 01:00,2393,Ireland
581,7 April 2020 01:15,2414,Ireland
582,7 April 2020 01:30,2414,Ireland
583,7 April 2020 01:45,2388,Ireland
584,7 April 2020 02:00,2429,Ireland
585,7 April 2020 02:15,2498,Ireland
586,7 April 2020 02:30,2550,Ireland
587,7 April 2020 02:45,2520,Ireland
588,7 April 2020 03:00,2555,Ireland
589,7 April 2020 03:15,2510,Ireland
590,7 April 2020 03:30,2450,Ireland
591,7 April 2020 03:45,2400,Ireland
592,7 April 2020 04:00,2355,Ireland
593,7 April 2020 04:15,2351,Ireland
594,7 April 2020 04:30,2357,Ireland
595,7 April 2020 04:45,2380,Ireland
596,7 April 2020 05:00,2400,Ireland
597,7 April 2020 05:15,2448,Ireland
598,7 April 2020 05:30,2466,Ireland
599,7 April 2020 05:45,2467,Ireland
600,7 April 2020 06:00,2529,Ireland
601,7 April 2020 06:15,2697,Ireland
602,7 April 2020 06:30,2743,Ireland
603,7 April 2020 06:45,2605,Ireland
604,7 April 2020 07:00,2566,Ireland
605,7 April 2020 07:15,2618,Ireland
606,7 April 2020 07:30,2714,Ireland
607,7 April 2020 07:45,2874,Ireland
608,7 April 2020 08:00,2836,Ireland
609,7 April 2020 08:15,2800,Ireland
610,7 April 2020 08:30,2748,Ireland
611,7 April 2020 08:45,2913,Ireland
612,7 April 2020 09:00,2969,Ireland
613,7 April 2020 09:15,3025,Ireland
614,7 April 2020 09:30,3015,Ireland
615,7 April 2020 09:45,3003,Ireland
616,7 April 2020 10:00,3103,Ireland
617,7 April 2020 10:15,3032,Ireland
618,7 April 2020 10:30,2792,Ireland
619,7 April 2020 10:45,2823,Ireland
620,7 April 2020 11:00,2930,Ireland
621,7 April 2020 11:15,2892,Ireland
622,7 April 2020 11:30,2955,Ireland
623,7 April 2020 11:45,3063,Ireland
624,7 April 2020 12:00,3175,Ireland
625,7 April 2020 12:15,3171,Ireland
626,7 April 2020 12:30,3166,Ireland
627,7 April 2020 12:45,3175,Ireland
628,7 April 2020 13:00,3146,Ireland
629,7 April 2020 13:15,3036,Ireland
630,7 April 2020 13:30,2952,Ireland
631,7 April 2020 13:45,2918,Ireland
632,7 April 2020 14:00,2935,Ireland
633,7 April 2020 14:15,2937,Ireland
634,7 April 2020 14:30,2855,Ireland
635,7 April 2020 14:45,2835,Ireland
636,7 April 2020 15:00,2883,Ireland
637,7 April 2020 15:15,2945,Ireland
638,7 April 2020 15:30,2956,Ireland
639,7 April 2020 15:45,3002,Ireland
640,7 April 2020 16:00,3131,Ireland
641,7 April 2020 16:15,3289,Ireland
642,7 April 2020 16:30,3380,Ireland
643,7 April 2020 16:45,3491,Ireland
644,7 April 2020 17:00,3524,Ireland
645,7 April 2020 17:15,3566,Ireland
646,7 April 2020 17:30,3674,Ireland
647,7 April 2020 17:45,3734,Ireland
648,7 April 2020 18:00,3808,Ireland
649,7 April 2020 18:15,3831,Ireland
650,7 April 2020 18:30,3827,Ireland
651,7 April 2020 18:45,3617,Ireland
652,7 April 2020 19:00,3536,Ireland
653,7 April 2020 19:15,3481,Ireland
654,7 April 2020 19:30,3502,Ireland
655,7 April 2020 19:45,3361,Ireland
656,7 April 2020 20:00,3305,Ireland
657,7 April 2020 20:15,3336,Ireland
658,7 April 2020 20:30,3280,Ireland
659,7 April 2020 20:45,3328,Ireland
660,7 April 2020 21:00,3372,Ireland
661,7 April 2020 21:15,3402,Ireland
662,7 April 2020 21:30,3343,Ireland
663,7 April 2020 21:45,3235,Ireland
