,DATE & TIME, ACTUAL GENERATION(MW), REGION
2856,30 October 2020 18:00,5077,All Island
2857,30 October 2020 18:15,5042,All Island
2858,30 October 2020 18:30,4979,All Island
2859,30 October 2020 18:45,4950,All Island
2860,30 October 2020 19:00,4961,All Island
2861,30 October 2020 19:15,5013,All Island
2862,30 October 2020 19:30,5024,All Island
2863,30 October 2020 19:45,5039,All Island
2864,30 October 2020 20:00,5064,All Island
2865,30 October 2020 20:15,5045,All Island
2866,30 October 2020 20:30,5025,All Island
2867,30 October 2020 20:45,5019,All Island
2868,30 October 2020 21:00,5036,All Island
2869,30 October 2020 21:15,4996,All Island
2870,30 October 2020 21:30,4947,All Island
2871,30 October 2020 21:45,4974,All Island
2872,30 October 2020 22:00,4863,All Island
2873,30 October 2020 22:15,4862,All Island
2874,30 October 2020 22:30,4776,All Island
2875,30 October 2020 22:45,4685,All Island
2876,30 October 2020 23:00,4645,All Island
2877,30 October 2020 23:15,4786,All Island
2878,30 October 2020 23:30,4869,All Island
2879,30 October 2020 23:45,4846,All Island
2880,31 October 2020 00:00,4780,All Island
2881,31 October 2020 00:15,4690,All Island
2882,31 October 2020 00:30,4584,All Island
2883,31 October 2020 00:45,4520,All Island
2884,31 October 2020 01:00,4440,All Island
2885,31 October 2020 01:15,4406,All Island
2886,31 October 2020 01:30,4364,All Island
2887,31 October 2020 01:45,4318,All Island
2888,31 October 2020 02:00,4285,All Island
2889,31 October 2020 02:15,4255,All Island
2890,31 October 2020 02:30,4238,All Island
2891,31 October 2020 02:45,4126,All Island
2892,31 October 2020 03:00,3988,All Island
2893,31 October 2020 03:15,3974,All Island
2894,31 October 2020 03:30,3943,All Island
2895,31 October 2020 03:45,3940,All Island
2896,31 October 2020 04:00,3928,All Island
2897,31 October 2020 04:15,3945,All Island
2898,31 October 2020 04:30,3944,All Island
2899,31 October 2020 04:45,3946,All Island
2900,31 October 2020 05:00,3945,All Island
2901,31 October 2020 05:15,3962,All Island
2902,31 October 2020 05:30,3963,All Island
2903,31 October 2020 05:45,4009,All Island
2904,31 October 2020 06:00,4060,All Island
2905,31 October 2020 06:15,4074,All Island
2906,31 October 2020 06:30,4120,All Island
2907,31 October 2020 06:45,4090,All Island
2908,31 October 2020 07:00,4093,All Island
2909,31 October 2020 07:15,4196,All Island
2910,31 October 2020 07:30,4218,All Island
2911,31 October 2020 07:45,4288,All Island
2912,31 October 2020 08:00,4364,All Island
2913,31 October 2020 08:15,4427,All Island
2914,31 October 2020 08:30,4494,All Island
2915,31 October 2020 08:45,4612,All Island
2916,31 October 2020 09:00,4715,All Island
2917,31 October 2020 09:15,4749,All Island
2918,31 October 2020 09:30,4791,All Island
2919,31 October 2020 09:45,4838,All Island
2920,31 October 2020 10:00,4891,All Island
2921,31 October 2020 10:15,4898,All Island
2922,31 October 2020 10:30,4940,All Island
2923,31 October 2020 10:45,4911,All Island
2924,31 October 2020 11:00,4967,All Island
2925,31 October 2020 11:15,5100,All Island
2926,31 October 2020 11:30,5118,All Island
2927,31 October 2020 11:45,5149,All Island
2928,31 October 2020 12:00,5165,All Island
2929,31 October 2020 12:15,5200,All Island
2930,31 October 2020 12:30,5218,All Island
2931,31 October 2020 12:45,5216,All Island
2932,31 October 2020 13:00,5201,All Island
2933,31 October 2020 13:15,5184,All Island
2934,31 October 2020 13:30,5164,All Island
2935,31 October 2020 13:45,5115,All Island
2936,31 October 2020 14:00,5094,All Island
2937,31 October 2020 14:15,5058,All Island
2938,31 October 2020 14:30,5019,All Island
2939,31 October 2020 14:45,5003,All Island
2940,31 October 2020 15:00,5018,All Island
2941,31 October 2020 15:15,5039,All Island
2942,31 October 2020 15:30,5038,All Island
2943,31 October 2020 15:45,4971,All Island
2944,31 October 2020 16:00,5044,All Island
2945,31 October 2020 16:15,5150,All Island
2946,31 October 2020 16:30,5250,All Island
2947,31 October 2020 16:45,5366,All Island
2948,31 October 2020 17:00,5448,All Island
2949,31 October 2020 17:15,5608,All Island
2950,31 October 2020 17:30,5652,All Island
2951,31 October 2020 17:45,5512,All Island
2952,31 October 2020 18:00,5356,All Island
2953,31 October 2020 18:15,5237,All Island
2954,31 October 2020 18:30,5006,All Island
2955,31 October 2020 18:45,5003,All Island
2956,31 October 2020 19:00,4902,All Island
2957,31 October 2020 19:15,4857,All Island
2958,31 October 2020 19:30,4880,All Island
2959,31 October 2020 19:45,4911,All Island
2960,31 October 2020 20:00,4943,All Island
2961,31 October 2020 20:15,4935,All Island
2962,31 October 2020 20:30,4924,All Island
2963,31 October 2020 20:45,4935,All Island
2964,31 October 2020 21:00,4909,All Island
2965,31 October 2020 21:15,4746,All Island
2966,31 October 2020 21:30,4604,All Island
2967,31 October 2020 21:45,4594,All Island
2968,31 October 2020 22:00,4595,All Island
2969,31 October 2020 22:15,4550,All Island
2970,31 October 2020 22:30,4499,All Island
2971,31 October 2020 22:45,4433,All Island
2972,31 October 2020 23:00,4409,All Island
2973,31 October 2020 23:15,4443,All Island
2974,31 October 2020 23:30,4379,All Island
2975,31 October 2020 23:45,4303,All Island
