,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
102,2 August 2017 01:30,750,886,All Island
103,2 August 2017 01:45,785,933,All Island
104,2 August 2017 02:00,827,952,All Island
105,2 August 2017 02:15,875,927,All Island
106,2 August 2017 02:30,924,991,All Island
107,2 August 2017 02:45,972,1026,All Island
108,2 August 2017 03:00,1018,1056,All Island
109,2 August 2017 03:15,1064,1111,All Island
110,2 August 2017 03:30,1110,1120,All Island
111,2 August 2017 03:45,1155,1166,All Island
112,2 August 2017 04:00,1194,1206,All Island
113,2 August 2017 04:15,1227,1222,All Island
114,2 August 2017 04:30,1260,1253,All Island
115,2 August 2017 04:45,1293,1266,All Island
116,2 August 2017 05:00,1322,1312,All Island
117,2 August 2017 05:15,1349,1266,All Island
118,2 August 2017 05:30,1375,1290,All Island
119,2 August 2017 05:45,1401,1227,All Island
120,2 August 2017 06:00,1427,1235,All Island
121,2 August 2017 06:15,1451,1236,All Island
122,2 August 2017 06:30,1475,1318,All Island
123,2 August 2017 06:45,1499,1389,All Island
124,2 August 2017 07:00,1509,1478,All Island
125,2 August 2017 07:15,1522,1489,All Island
126,2 August 2017 07:30,1535,1447,All Island
127,2 August 2017 07:45,1548,1507,All Island
128,2 August 2017 08:00,1571,1520,All Island
129,2 August 2017 08:15,1602,1445,All Island
130,2 August 2017 08:30,1634,1414,All Island
131,2 August 2017 08:45,1666,1289,All Island
132,2 August 2017 09:00,1689,1312,All Island
133,2 August 2017 09:15,1705,1334,All Island
134,2 August 2017 09:30,1720,1393,All Island
135,2 August 2017 09:45,1735,1352,All Island
136,2 August 2017 10:00,1743,1376,All Island
137,2 August 2017 10:15,1741,1497,All Island
138,2 August 2017 10:30,1740,1535,All Island
139,2 August 2017 10:45,1738,1581,All Island
140,2 August 2017 11:00,1728,1606,All Island
141,2 August 2017 11:15,1708,1653,All Island
142,2 August 2017 11:30,1688,1647,All Island
143,2 August 2017 11:45,1668,1643,All Island
144,2 August 2017 12:00,1644,1598,All Island
145,2 August 2017 12:15,1615,1644,All Island
146,2 August 2017 12:30,1587,1652,All Island
147,2 August 2017 12:45,1558,1607,All Island
148,2 August 2017 13:00,1425,1584,All Island
149,2 August 2017 13:15,1385,1653,All Island
150,2 August 2017 13:30,1345,1572,All Island
151,2 August 2017 13:45,1305,1625,All Island
152,2 August 2017 14:00,1278,1557,All Island
153,2 August 2017 14:15,1265,1543,All Island
154,2 August 2017 14:30,1252,1491,All Island
155,2 August 2017 14:45,1239,1525,All Island
156,2 August 2017 15:00,1229,1510,All Island
157,2 August 2017 15:15,1222,1413,All Island
158,2 August 2017 15:30,1216,1344,All Island
159,2 August 2017 15:45,1209,1295,All Island
160,2 August 2017 16:00,1209,1216,All Island
161,2 August 2017 16:15,1214,1206,All Island
162,2 August 2017 16:30,1219,1206,All Island
163,2 August 2017 16:45,1225,1262,All Island
164,2 August 2017 17:00,1221,1244,All Island
165,2 August 2017 17:15,1208,1273,All Island
166,2 August 2017 17:30,1195,1314,All Island
167,2 August 2017 17:45,1182,1300,All Island
168,2 August 2017 18:00,1176,1349,All Island
169,2 August 2017 18:15,1178,1277,All Island
170,2 August 2017 18:30,1179,1236,All Island
171,2 August 2017 18:45,1181,1278,All Island
172,2 August 2017 19:00,1053,1254,All Island
173,2 August 2017 19:15,1046,1200,All Island
174,2 August 2017 19:30,1039,1259,All Island
175,2 August 2017 19:45,1032,1195,All Island
176,2 August 2017 20:00,1035,1185,All Island
177,2 August 2017 20:15,1050,1202,All Island
178,2 August 2017 20:30,1065,1210,All Island
179,2 August 2017 20:45,1080,1282,All Island
180,2 August 2017 21:00,1093,1287,All Island
181,2 August 2017 21:15,1105,1259,All Island
182,2 August 2017 21:30,1117,1218,All Island
183,2 August 2017 21:45,1129,1259,All Island
184,2 August 2017 22:00,1148,1261,All Island
185,2 August 2017 22:15,1174,1299,All Island
186,2 August 2017 22:30,1201,1301,All Island
187,2 August 2017 22:45,1227,1377,All Island
188,2 August 2017 23:00,1247,1297,All Island
189,2 August 2017 23:15,1262,1349,All Island
190,2 August 2017 23:30,1278,1427,All Island
191,2 August 2017 23:45,1293,1412,All Island
192,3 August 2017 00:00,1305,1417,All Island
193,3 August 2017 00:15,1312,1472,All Island
194,3 August 2017 00:30,1320,1508,All Island
195,3 August 2017 00:45,1328,1483,All Island
196,3 August 2017 01:00,1272,1530,All Island
197,3 August 2017 01:15,1257,1501,All Island
198,3 August 2017 01:30,1243,1472,All Island
199,3 August 2017 01:45,1228,1474,All Island
200,3 August 2017 02:00,1220,1473,All Island
201,3 August 2017 02:15,1219,1422,All Island
202,3 August 2017 02:30,1217,1427,All Island
203,3 August 2017 02:45,1216,1443,All Island
204,3 August 2017 03:00,1211,1431,All Island
205,3 August 2017 03:15,1201,1374,All Island
206,3 August 2017 03:30,1191,1404,All Island
207,3 August 2017 03:45,1182,1312,All Island
208,3 August 2017 04:00,1179,1331,All Island
209,3 August 2017 04:15,1183,1275,All Island
210,3 August 2017 04:30,1187,1198,All Island
211,3 August 2017 04:45,1190,1195,All Island
212,3 August 2017 05:00,1187,1130,All Island
213,3 August 2017 05:15,1176,1138,All Island
214,3 August 2017 05:30,1164,1118,All Island
215,3 August 2017 05:45,1153,1096,All Island
216,3 August 2017 06:00,1143,1028,All Island
217,3 August 2017 06:15,1133,982,All Island
218,3 August 2017 06:30,1123,987,All Island
219,3 August 2017 06:45,1112,966,All Island
220,3 August 2017 07:00,1014,926,All Island
221,3 August 2017 07:15,1010,908,All Island
222,3 August 2017 07:30,1006,917,All Island
223,3 August 2017 07:45,1003,873,All Island
224,3 August 2017 08:00,1001,860,All Island
225,3 August 2017 08:15,1000,896,All Island
226,3 August 2017 08:30,1000,875,All Island
227,3 August 2017 08:45,999,894,All Island
228,3 August 2017 09:00,994,892,All Island
229,3 August 2017 09:15,985,848,All Island
230,3 August 2017 09:30,976,876,All Island
231,3 August 2017 09:45,967,939,All Island
232,3 August 2017 10:00,966,964,All Island
233,3 August 2017 10:15,973,928,All Island
234,3 August 2017 10:30,980,907,All Island
235,3 August 2017 10:45,986,943,All Island
236,3 August 2017 11:00,993,915,All Island
237,3 August 2017 11:15,999,875,All Island
238,3 August 2017 11:30,1006,962,All Island
239,3 August 2017 11:45,1012,947,All Island
240,3 August 2017 12:00,1021,1021,All Island
241,3 August 2017 12:15,1033,1102,All Island
242,3 August 2017 12:30,1044,1056,All Island
243,3 August 2017 12:45,1056,1099,All Island
244,3 August 2017 13:00,938,1137,All Island
245,3 August 2017 13:15,933,1122,All Island
246,3 August 2017 13:30,927,1148,All Island
247,3 August 2017 13:45,921,1168,All Island
248,3 August 2017 14:00,916,1161,All Island
249,3 August 2017 14:15,913,1268,All Island
250,3 August 2017 14:30,909,1318,All Island
251,3 August 2017 14:45,906,1278,All Island
252,3 August 2017 15:00,899,1231,All Island
253,3 August 2017 15:15,890,1264,All Island
254,3 August 2017 15:30,881,1258,All Island
255,3 August 2017 15:45,872,1271,All Island
256,3 August 2017 16:00,877,1274,All Island
257,3 August 2017 16:15,897,1230,All Island
258,3 August 2017 16:30,917,1285,All Island
259,3 August 2017 16:45,937,1296,All Island
260,3 August 2017 17:00,947,1246,All Island
261,3 August 2017 17:15,948,1234,All Island
262,3 August 2017 17:30,948,1233,All Island
263,3 August 2017 17:45,948,1281,All Island
264,3 August 2017 18:00,950,1214,All Island
265,3 August 2017 18:15,955,1131,All Island
266,3 August 2017 18:30,959,1127,All Island
267,3 August 2017 18:45,964,1136,All Island
268,3 August 2017 19:00,874,1119,All Island
269,3 August 2017 19:15,845,1065,All Island
270,3 August 2017 19:30,816,1010,All Island
271,3 August 2017 19:45,788,959,All Island
272,3 August 2017 20:00,762,888,All Island
273,3 August 2017 20:15,740,858,All Island
274,3 August 2017 20:30,717,848,All Island
275,3 August 2017 20:45,695,835,All Island
276,3 August 2017 21:00,679,803,All Island
277,3 August 2017 21:15,670,785,All Island
278,3 August 2017 21:30,661,785,All Island
279,3 August 2017 21:45,652,768,All Island
280,3 August 2017 22:00,656,793,All Island
281,3 August 2017 22:15,672,807,All Island
282,3 August 2017 22:30,689,787,All Island
283,3 August 2017 22:45,705,771,All Island
284,3 August 2017 23:00,714,723,All Island
285,3 August 2017 23:15,716,747,All Island
286,3 August 2017 23:30,718,697,All Island
287,3 August 2017 23:45,720,699,All Island
288,4 August 2017 00:00,723,683,All Island
289,4 August 2017 00:15,728,649,All Island
290,4 August 2017 00:30,733,642,All Island
291,4 August 2017 00:45,738,594,All Island
292,4 August 2017 01:00,672,583,All Island
293,4 August 2017 01:15,669,559,All Island
294,4 August 2017 01:30,665,575,All Island
295,4 August 2017 01:45,662,576,All Island
296,4 August 2017 02:00,655,578,All Island
297,4 August 2017 02:15,645,542,All Island
298,4 August 2017 02:30,635,539,All Island
299,4 August 2017 02:45,626,535,All Island
300,4 August 2017 03:00,612,563,All Island
301,4 August 2017 03:15,595,530,All Island
302,4 August 2017 03:30,578,509,All Island
303,4 August 2017 03:45,560,515,All Island
304,4 August 2017 04:00,550,482,All Island
305,4 August 2017 04:15,547,495,All Island
306,4 August 2017 04:30,544,500,All Island
307,4 August 2017 04:45,541,508,All Island
308,4 August 2017 05:00,538,519,All Island
309,4 August 2017 05:15,534,482,All Island
310,4 August 2017 05:30,531,479,All Island
311,4 August 2017 05:45,527,456,All Island
312,4 August 2017 06:00,524,458,All Island
313,4 August 2017 06:15,520,447,All Island
314,4 August 2017 06:30,517,448,All Island
315,4 August 2017 06:45,513,438,All Island
316,4 August 2017 07:00,460,415,All Island
317,4 August 2017 07:15,453,407,All Island
318,4 August 2017 07:30,445,398,All Island
319,4 August 2017 07:45,438,383,All Island
320,4 August 2017 08:00,434,387,All Island
321,4 August 2017 08:15,433,374,All Island
322,4 August 2017 08:30,432,384,All Island
323,4 August 2017 08:45,431,410,All Island
324,4 August 2017 09:00,429,418,All Island
325,4 August 2017 09:15,425,439,All Island
326,4 August 2017 09:30,421,438,All Island
327,4 August 2017 09:45,417,489,All Island
328,4 August 2017 10:00,419,428,All Island
329,4 August 2017 10:15,428,434,All Island
330,4 August 2017 10:30,437,438,All Island
331,4 August 2017 10:45,446,462,All Island
332,4 August 2017 11:00,454,478,All Island
333,4 August 2017 11:15,462,473,All Island
334,4 August 2017 11:30,470,496,All Island
335,4 August 2017 11:45,477,504,All Island
336,4 August 2017 12:00,483,504,All Island
337,4 August 2017 12:15,488,568,All Island
338,4 August 2017 12:30,493,539,All Island
339,4 August 2017 12:45,498,532,All Island
340,4 August 2017 13:00,543,563,All Island
341,4 August 2017 13:15,543,598,All Island
342,4 August 2017 13:30,542,587,All Island
343,4 August 2017 13:45,542,622,All Island
344,4 August 2017 14:00,540,646,All Island
345,4 August 2017 14:15,536,678,All Island
346,4 August 2017 14:30,532,716,All Island
347,4 August 2017 14:45,528,686,All Island
348,4 August 2017 15:00,521,709,All Island
349,4 August 2017 15:15,512,747,All Island
350,4 August 2017 15:30,503,695,All Island
351,4 August 2017 15:45,494,689,All Island
352,4 August 2017 16:00,498,726,All Island
353,4 August 2017 16:15,513,656,All Island
354,4 August 2017 16:30,529,636,All Island
355,4 August 2017 16:45,544,639,All Island
356,4 August 2017 17:00,550,652,All Island
357,4 August 2017 17:15,546,676,All Island
358,4 August 2017 17:30,542,713,All Island
359,4 August 2017 17:45,538,719,All Island
360,4 August 2017 18:00,531,654,All Island
361,4 August 2017 18:15,522,638,All Island
362,4 August 2017 18:30,512,633,All Island
363,4 August 2017 18:45,502,577,All Island
364,4 August 2017 19:00,475,587,All Island
365,4 August 2017 19:15,464,517,All Island
366,4 August 2017 19:30,452,512,All Island
367,4 August 2017 19:45,440,470,All Island
368,4 August 2017 20:00,427,437,All Island
369,4 August 2017 20:15,411,386,All Island
370,4 August 2017 20:30,396,348,All Island
371,4 August 2017 20:45,380,358,All Island
372,4 August 2017 21:00,366,356,All Island
373,4 August 2017 21:15,353,343,All Island
374,4 August 2017 21:30,341,323,All Island
375,4 August 2017 21:45,328,331,All Island
376,4 August 2017 22:00,321,317,All Island
377,4 August 2017 22:15,321,318,All Island
378,4 August 2017 22:30,320,314,All Island
379,4 August 2017 22:45,319,334,All Island
380,4 August 2017 23:00,320,326,All Island
381,4 August 2017 23:15,323,342,All Island
382,4 August 2017 23:30,326,322,All Island
383,4 August 2017 23:45,329,312,All Island
384,5 August 2017 00:00,331,290,All Island
385,5 August 2017 00:15,334,277,All Island
386,5 August 2017 00:30,338,264,All Island
387,5 August 2017 00:45,341,269,All Island
388,5 August 2017 01:00,310,269,All Island
389,5 August 2017 01:15,304,264,All Island
390,5 August 2017 01:30,298,273,All Island
391,5 August 2017 01:45,291,281,All Island
392,5 August 2017 02:00,286,287,All Island
393,5 August 2017 02:15,281,296,All Island
394,5 August 2017 02:30,276,301,All Island
395,5 August 2017 02:45,271,291,All Island
396,5 August 2017 03:00,264,304,All Island
397,5 August 2017 03:15,256,344,All Island
398,5 August 2017 03:30,248,350,All Island
399,5 August 2017 03:45,240,342,All Island
400,5 August 2017 04:00,239,348,All Island
401,5 August 2017 04:15,245,361,All Island
402,5 August 2017 04:30,252,362,All Island
403,5 August 2017 04:45,258,343,All Island
404,5 August 2017 05:00,264,338,All Island
405,5 August 2017 05:15,268,348,All Island
406,5 August 2017 05:30,272,355,All Island
407,5 August 2017 05:45,277,348,All Island
408,5 August 2017 06:00,280,340,All Island
409,5 August 2017 06:15,283,351,All Island
410,5 August 2017 06:30,286,343,All Island
411,5 August 2017 06:45,288,374,All Island
412,5 August 2017 07:00,321,376,All Island
413,5 August 2017 07:15,324,367,All Island
414,5 August 2017 07:30,327,330,All Island
415,5 August 2017 07:45,330,318,All Island
416,5 August 2017 08:00,338,275,All Island
417,5 August 2017 08:15,349,263,All Island
418,5 August 2017 08:30,361,233,All Island
419,5 August 2017 08:45,372,251,All Island
420,5 August 2017 09:00,380,255,All Island
421,5 August 2017 09:15,385,274,All Island
422,5 August 2017 09:30,390,290,All Island
423,5 August 2017 09:45,394,320,All Island
424,5 August 2017 10:00,399,305,All Island
425,5 August 2017 10:15,404,345,All Island
426,5 August 2017 10:30,409,395,All Island
427,5 August 2017 10:45,415,432,All Island
428,5 August 2017 11:00,419,440,All Island
429,5 August 2017 11:15,421,446,All Island
430,5 August 2017 11:30,423,507,All Island
431,5 August 2017 11:45,426,533,All Island
432,5 August 2017 12:00,432,580,All Island
433,5 August 2017 12:15,443,490,All Island
434,5 August 2017 12:30,453,542,All Island
435,5 August 2017 12:45,463,572,All Island
436,5 August 2017 13:00,515,588,All Island
437,5 August 2017 13:15,532,583,All Island
438,5 August 2017 13:30,549,662,All Island
439,5 August 2017 13:45,565,712,All Island
440,5 August 2017 14:00,579,683,All Island
441,5 August 2017 14:15,589,670,All Island
442,5 August 2017 14:30,600,671,All Island
443,5 August 2017 14:45,611,620,All Island
444,5 August 2017 15:00,611,704,All Island
445,5 August 2017 15:15,600,717,All Island
446,5 August 2017 15:30,590,682,All Island
447,5 August 2017 15:45,580,661,All Island
448,5 August 2017 16:00,579,738,All Island
449,5 August 2017 16:15,589,626,All Island
450,5 August 2017 16:30,599,628,All Island
451,5 August 2017 16:45,608,634,All Island
452,5 August 2017 17:00,606,584,All Island
453,5 August 2017 17:15,592,603,All Island
454,5 August 2017 17:30,578,649,All Island
455,5 August 2017 17:45,564,625,All Island
456,5 August 2017 18:00,546,623,All Island
457,5 August 2017 18:15,524,587,All Island
458,5 August 2017 18:30,501,576,All Island
459,5 August 2017 18:45,479,599,All Island
460,5 August 2017 19:00,433,556,All Island
461,5 August 2017 19:15,424,499,All Island
462,5 August 2017 19:30,414,430,All Island
463,5 August 2017 19:45,404,371,All Island
464,5 August 2017 20:00,393,379,All Island
465,5 August 2017 20:15,379,382,All Island
466,5 August 2017 20:30,366,334,All Island
467,5 August 2017 20:45,352,287,All Island
468,5 August 2017 21:00,339,316,All Island
469,5 August 2017 21:15,326,327,All Island
470,5 August 2017 21:30,313,300,All Island
471,5 August 2017 21:45,300,287,All Island
472,5 August 2017 22:00,299,287,All Island
473,5 August 2017 22:15,310,287,All Island
474,5 August 2017 22:30,322,289,All Island
475,5 August 2017 22:45,333,304,All Island
476,5 August 2017 23:00,349,298,All Island
477,5 August 2017 23:15,369,307,All Island
478,5 August 2017 23:30,390,318,All Island
479,5 August 2017 23:45,410,348,All Island
480,6 August 2017 00:00,431,367,All Island
481,6 August 2017 00:15,452,402,All Island
482,6 August 2017 00:30,474,417,All Island
483,6 August 2017 00:45,495,486,All Island
484,6 August 2017 01:00,492,527,All Island
485,6 August 2017 01:15,525,558,All Island
486,6 August 2017 01:30,559,569,All Island
487,6 August 2017 01:45,593,598,All Island
488,6 August 2017 02:00,628,605,All Island
489,6 August 2017 02:15,666,670,All Island
490,6 August 2017 02:30,704,696,All Island
491,6 August 2017 02:45,741,752,All Island
492,6 August 2017 03:00,777,806,All Island
493,6 August 2017 03:15,813,797,All Island
494,6 August 2017 03:30,848,804,All Island
495,6 August 2017 03:45,883,806,All Island
496,6 August 2017 04:00,923,850,All Island
497,6 August 2017 04:15,970,902,All Island
498,6 August 2017 04:30,1016,954,All Island
499,6 August 2017 04:45,1062,980,All Island
500,6 August 2017 05:00,1103,1043,All Island
501,6 August 2017 05:15,1137,1087,All Island
502,6 August 2017 05:30,1171,1090,All Island
503,6 August 2017 05:45,1206,1085,All Island
504,6 August 2017 06:00,1237,1093,All Island
505,6 August 2017 06:15,1265,1149,All Island
506,6 August 2017 06:30,1294,1124,All Island
507,6 August 2017 06:45,1322,1102,All Island
508,6 August 2017 07:00,1357,1148,All Island
509,6 August 2017 07:15,1383,1198,All Island
510,6 August 2017 07:30,1409,1271,All Island
511,6 August 2017 07:45,1435,1325,All Island
512,6 August 2017 08:00,1451,1346,All Island
513,6 August 2017 08:15,1457,1389,All Island
514,6 August 2017 08:30,1463,1441,All Island
515,6 August 2017 08:45,1469,1467,All Island
516,6 August 2017 09:00,1460,1569,All Island
517,6 August 2017 09:15,1438,1605,All Island
518,6 August 2017 09:30,1415,1605,All Island
519,6 August 2017 09:45,1393,1568,All Island
520,6 August 2017 10:00,1382,1569,All Island
521,6 August 2017 10:15,1382,1613,All Island
522,6 August 2017 10:30,1382,1684,All Island
523,6 August 2017 10:45,1382,1735,All Island
524,6 August 2017 11:00,1373,1660,All Island
525,6 August 2017 11:15,1354,1699,All Island
526,6 August 2017 11:30,1336,1675,All Island
527,6 August 2017 11:45,1318,1695,All Island
528,6 August 2017 12:00,1312,1811,All Island
529,6 August 2017 12:15,1317,1898,All Island
530,6 August 2017 12:30,1322,1931,All Island
531,6 August 2017 12:45,1327,1895,All Island
532,6 August 2017 13:00,1217,1976,All Island
533,6 August 2017 13:15,1229,2002,All Island
534,6 August 2017 13:30,1242,1993,All Island
535,6 August 2017 13:45,1255,1902,All Island
536,6 August 2017 14:00,1267,1943,All Island
537,6 August 2017 14:15,1280,1855,All Island
538,6 August 2017 14:30,1293,1855,All Island
539,6 August 2017 14:45,1306,1824,All Island
540,6 August 2017 15:00,1300,1809,All Island
541,6 August 2017 15:15,1275,1764,All Island
542,6 August 2017 15:30,1251,1765,All Island
543,6 August 2017 15:45,1226,1647,All Island
544,6 August 2017 16:00,1217,1578,All Island
545,6 August 2017 16:15,1223,1523,All Island
546,6 August 2017 16:30,1230,1489,All Island
547,6 August 2017 16:45,1236,1567,All Island
548,6 August 2017 17:00,1239,1551,All Island
549,6 August 2017 17:15,1239,1432,All Island
550,6 August 2017 17:30,1238,1412,All Island
551,6 August 2017 17:45,1237,1348,All Island
552,6 August 2017 18:00,1240,1285,All Island
553,6 August 2017 18:15,1247,1221,All Island
554,6 August 2017 18:30,1253,1184,All Island
555,6 August 2017 18:45,1259,1214,All Island
556,6 August 2017 19:00,1192,1175,All Island
557,6 August 2017 19:15,1164,1213,All Island
558,6 August 2017 19:30,1136,1126,All Island
559,6 August 2017 19:45,1108,1162,All Island
560,6 August 2017 20:00,1082,1189,All Island
561,6 August 2017 20:15,1059,1186,All Island
562,6 August 2017 20:30,1036,1100,All Island
563,6 August 2017 20:45,1012,1115,All Island
564,6 August 2017 21:00,988,1062,All Island
565,6 August 2017 21:15,962,1113,All Island
566,6 August 2017 21:30,937,1092,All Island
567,6 August 2017 21:45,912,1057,All Island
568,6 August 2017 22:00,903,1028,All Island
569,6 August 2017 22:15,909,970,All Island
570,6 August 2017 22:30,916,930,All Island
571,6 August 2017 22:45,922,943,All Island
572,6 August 2017 23:00,921,901,All Island
573,6 August 2017 23:15,914,906,All Island
574,6 August 2017 23:30,906,897,All Island
575,6 August 2017 23:45,898,855,All Island
576,7 August 2017 00:00,894,830,All Island
577,7 August 2017 00:15,893,811,All Island
578,7 August 2017 00:30,892,840,All Island
579,7 August 2017 00:45,892,806,All Island
580,7 August 2017 01:00,830,817,All Island
581,7 August 2017 01:15,818,819,All Island
582,7 August 2017 01:30,807,835,All Island
583,7 August 2017 01:45,795,802,All Island
584,7 August 2017 02:00,788,775,All Island
585,7 August 2017 02:15,785,740,All Island
586,7 August 2017 02:30,783,703,All Island
587,7 August 2017 02:45,780,674,All Island
588,7 August 2017 03:00,770,664,All Island
589,7 August 2017 03:15,752,624,All Island
590,7 August 2017 03:30,735,618,All Island
591,7 August 2017 03:45,718,635,All Island
592,7 August 2017 04:00,705,635,All Island
593,7 August 2017 04:15,698,616,All Island
594,7 August 2017 04:30,691,610,All Island
595,7 August 2017 04:45,684,614,All Island
596,7 August 2017 05:00,672,585,All Island
597,7 August 2017 05:15,655,565,All Island
598,7 August 2017 05:30,639,553,All Island
599,7 August 2017 05:45,622,528,All Island
600,7 August 2017 06:00,607,436,All Island
601,7 August 2017 06:15,592,422,All Island
602,7 August 2017 06:30,578,398,All Island
603,7 August 2017 06:45,564,369,All Island
604,7 August 2017 07:00,536,352,All Island
605,7 August 2017 07:15,510,347,All Island
606,7 August 2017 07:30,484,340,All Island
607,7 August 2017 07:45,457,319,All Island
608,7 August 2017 08:00,434,392,All Island
609,7 August 2017 08:15,414,284,All Island
610,7 August 2017 08:30,393,279,All Island
611,7 August 2017 08:45,373,274,All Island
612,7 August 2017 09:00,358,270,All Island
613,7 August 2017 09:15,349,253,All Island
614,7 August 2017 09:30,340,240,All Island
615,7 August 2017 09:45,331,241,All Island
616,7 August 2017 10:00,329,233,All Island
617,7 August 2017 10:15,332,272,All Island
618,7 August 2017 10:30,336,311,All Island
619,7 August 2017 10:45,339,295,All Island
620,7 August 2017 11:00,342,282,All Island
621,7 August 2017 11:15,343,277,All Island
622,7 August 2017 11:30,344,284,All Island
623,7 August 2017 11:45,346,269,All Island
624,7 August 2017 12:00,351,237,All Island
625,7 August 2017 12:15,361,256,All Island
626,7 August 2017 12:30,371,279,All Island
627,7 August 2017 12:45,380,255,All Island
628,7 August 2017 13:00,429,280,All Island
629,7 August 2017 13:15,433,305,All Island
630,7 August 2017 13:30,438,358,All Island
631,7 August 2017 13:45,442,447,All Island
632,7 August 2017 14:00,447,398,All Island
633,7 August 2017 14:15,451,354,All Island
634,7 August 2017 14:30,456,370,All Island
635,7 August 2017 14:45,460,390,All Island
636,7 August 2017 15:00,455,386,All Island
637,7 August 2017 15:15,440,409,All Island
638,7 August 2017 15:30,425,446,All Island
639,7 August 2017 15:45,411,469,All Island
640,7 August 2017 16:00,408,469,All Island
641,7 August 2017 16:15,418,486,All Island
642,7 August 2017 16:30,428,488,All Island
