,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
58,1 November 2017 14:30,207,352,All Island
59,1 November 2017 14:45,197,348,All Island
60,1 November 2017 15:00,189,365,All Island
61,1 November 2017 15:15,184,334,All Island
62,1 November 2017 15:30,178,350,All Island
63,1 November 2017 15:45,172,343,All Island
64,1 November 2017 16:00,167,310,All Island
65,1 November 2017 16:15,162,302,All Island
66,1 November 2017 16:30,158,297,All Island
67,1 November 2017 16:45,153,287,All Island
68,1 November 2017 17:00,150,279,All Island
69,1 November 2017 17:15,149,293,All Island
70,1 November 2017 17:30,147,278,All Island
71,1 November 2017 17:45,145,261,All Island
72,1 November 2017 18:00,144,258,All Island
73,1 November 2017 18:15,142,254,All Island
74,1 November 2017 18:30,139,246,All Island
75,1 November 2017 18:45,137,243,All Island
76,1 November 2017 19:00,134,244,All Island
77,1 November 2017 19:15,133,222,All Island
78,1 November 2017 19:30,131,226,All Island
79,1 November 2017 19:45,129,244,All Island
80,1 November 2017 20:00,130,239,All Island
81,1 November 2017 20:15,132,238,All Island
82,1 November 2017 20:30,134,228,All Island
83,1 November 2017 20:45,136,230,All Island
84,1 November 2017 21:00,138,209,All Island
85,1 November 2017 21:15,140,195,All Island
86,1 November 2017 21:30,143,193,All Island
87,1 November 2017 21:45,145,177,All Island
88,1 November 2017 22:00,147,179,All Island
89,1 November 2017 22:15,148,176,All Island
90,1 November 2017 22:30,150,189,All Island
91,1 November 2017 22:45,151,196,All Island
92,1 November 2017 23:00,153,256,All Island
93,1 November 2017 23:15,154,269,All Island
94,1 November 2017 23:30,155,269,All Island
95,1 November 2017 23:45,156,272,All Island
96,2 November 2017 00:00,195,276,All Island
97,2 November 2017 00:15,194,303,All Island
98,2 November 2017 00:30,193,263,All Island
99,2 November 2017 00:45,193,256,All Island
100,2 November 2017 01:00,192,251,All Island
101,2 November 2017 01:15,190,217,All Island
102,2 November 2017 01:30,188,219,All Island
103,2 November 2017 01:45,187,238,All Island
104,2 November 2017 02:00,183,247,All Island
105,2 November 2017 02:15,178,253,All Island
106,2 November 2017 02:30,172,249,All Island
107,2 November 2017 02:45,167,262,All Island
108,2 November 2017 03:00,159,222,All Island
109,2 November 2017 03:15,149,191,All Island
110,2 November 2017 03:30,140,182,All Island
111,2 November 2017 03:45,130,195,All Island
112,2 November 2017 04:00,122,185,All Island
113,2 November 2017 04:15,115,160,All Island
114,2 November 2017 04:30,108,148,All Island
115,2 November 2017 04:45,101,152,All Island
116,2 November 2017 05:00,95,153,All Island
117,2 November 2017 05:15,91,130,All Island
118,2 November 2017 05:30,86,120,All Island
119,2 November 2017 05:45,82,95,All Island
120,2 November 2017 06:00,85,89,All Island
121,2 November 2017 06:15,80,78,All Island
122,2 November 2017 06:30,76,74,All Island
123,2 November 2017 06:45,72,85,All Island
124,2 November 2017 07:00,69,72,All Island
125,2 November 2017 07:15,66,74,All Island
126,2 November 2017 07:30,64,63,All Island
127,2 November 2017 07:45,61,62,All Island
128,2 November 2017 08:00,59,56,All Island
129,2 November 2017 08:15,55,53,All Island
130,2 November 2017 08:30,52,49,All Island
131,2 November 2017 08:45,48,45,All Island
132,2 November 2017 09:00,45,34,All Island
133,2 November 2017 09:15,42,26,All Island
134,2 November 2017 09:30,39,22,All Island
135,2 November 2017 09:45,35,19,All Island
136,2 November 2017 10:00,33,15,All Island
137,2 November 2017 10:15,30,11,All Island
138,2 November 2017 10:30,27,11,All Island
139,2 November 2017 10:45,25,-1,All Island
140,2 November 2017 11:00,23,-2,All Island
141,2 November 2017 11:15,21,-1,All Island
142,2 November 2017 11:30,20,-3,All Island
143,2 November 2017 11:45,18,-3,All Island
144,2 November 2017 12:00,14,-4,All Island
145,2 November 2017 12:15,12,-4,All Island
146,2 November 2017 12:30,11,-3,All Island
147,2 November 2017 12:45,10,-2,All Island
148,2 November 2017 13:00,10,-4,All Island
149,2 November 2017 13:15,10,-2,All Island
150,2 November 2017 13:30,11,-1,All Island
151,2 November 2017 13:45,11,-1,All Island
152,2 November 2017 14:00,12,-1,All Island
153,2 November 2017 14:15,13,-1,All Island
154,2 November 2017 14:30,14,1,All Island
155,2 November 2017 14:45,15,3,All Island
156,2 November 2017 15:00,16,5,All Island
157,2 November 2017 15:15,17,2,All Island
158,2 November 2017 15:30,18,2,All Island
159,2 November 2017 15:45,20,4,All Island
160,2 November 2017 16:00,20,3,All Island
161,2 November 2017 16:15,20,4,All Island
162,2 November 2017 16:30,21,1,All Island
163,2 November 2017 16:45,21,1,All Island
164,2 November 2017 17:00,19,-1,All Island
165,2 November 2017 17:15,21,1,All Island
166,2 November 2017 17:30,23,2,All Island
167,2 November 2017 17:45,25,0,All Island
168,2 November 2017 18:00,28,0,All Island
169,2 November 2017 18:15,31,1,All Island
170,2 November 2017 18:30,35,0,All Island
171,2 November 2017 18:45,38,-1,All Island
172,2 November 2017 19:00,40,1,All Island
173,2 November 2017 19:15,42,1,All Island
174,2 November 2017 19:30,44,3,All Island
175,2 November 2017 19:45,46,3,All Island
176,2 November 2017 20:00,48,4,All Island
177,2 November 2017 20:15,50,8,All Island
178,2 November 2017 20:30,51,9,All Island
179,2 November 2017 20:45,53,11,All Island
180,2 November 2017 21:00,55,13,All Island
181,2 November 2017 21:15,57,15,All Island
182,2 November 2017 21:30,60,19,All Island
183,2 November 2017 21:45,62,23,All Island
184,2 November 2017 22:00,65,28,All Island
185,2 November 2017 22:15,69,32,All Island
186,2 November 2017 22:30,72,38,All Island
187,2 November 2017 22:45,76,38,All Island
188,2 November 2017 23:00,80,49,All Island
189,2 November 2017 23:15,85,56,All Island
190,2 November 2017 23:30,90,65,All Island
191,2 November 2017 23:45,96,73,All Island
192,3 November 2017 00:00,138,75,All Island
193,3 November 2017 00:15,145,67,All Island
194,3 November 2017 00:30,151,74,All Island
195,3 November 2017 00:45,158,70,All Island
196,3 November 2017 01:00,162,73,All Island
197,3 November 2017 01:15,163,79,All Island
198,3 November 2017 01:30,163,84,All Island
199,3 November 2017 01:45,164,88,All Island
200,3 November 2017 02:00,165,95,All Island
201,3 November 2017 02:15,165,101,All Island
202,3 November 2017 02:30,165,118,All Island
203,3 November 2017 02:45,164,133,All Island
204,3 November 2017 03:00,167,137,All Island
205,3 November 2017 03:15,171,149,All Island
206,3 November 2017 03:30,175,148,All Island
207,3 November 2017 03:45,179,153,All Island
208,3 November 2017 04:00,183,145,All Island
209,3 November 2017 04:15,186,161,All Island
210,3 November 2017 04:30,188,163,All Island
211,3 November 2017 04:45,191,171,All Island
212,3 November 2017 05:00,196,184,All Island
213,3 November 2017 05:15,203,187,All Island
214,3 November 2017 05:30,209,192,All Island
215,3 November 2017 05:45,216,193,All Island
216,3 November 2017 06:00,307,198,All Island
217,3 November 2017 06:15,315,197,All Island
218,3 November 2017 06:30,323,207,All Island
219,3 November 2017 06:45,331,203,All Island
220,3 November 2017 07:00,336,200,All Island
221,3 November 2017 07:15,339,188,All Island
222,3 November 2017 07:30,341,197,All Island
223,3 November 2017 07:45,344,209,All Island
224,3 November 2017 08:00,344,211,All Island
225,3 November 2017 08:15,342,214,All Island
226,3 November 2017 08:30,339,180,All Island
227,3 November 2017 08:45,337,186,All Island
228,3 November 2017 09:00,337,189,All Island
229,3 November 2017 09:15,339,183,All Island
230,3 November 2017 09:30,341,202,All Island
231,3 November 2017 09:45,343,205,All Island
232,3 November 2017 10:00,344,228,All Island
233,3 November 2017 10:15,344,261,All Island
234,3 November 2017 10:30,344,277,All Island
235,3 November 2017 10:45,344,281,All Island
236,3 November 2017 11:00,348,294,All Island
237,3 November 2017 11:15,354,309,All Island
238,3 November 2017 11:30,361,352,All Island
239,3 November 2017 11:45,367,348,All Island
240,3 November 2017 12:00,372,333,All Island
241,3 November 2017 12:15,383,319,All Island
242,3 November 2017 12:30,395,291,All Island
243,3 November 2017 12:45,406,387,All Island
244,3 November 2017 13:00,411,363,All Island
245,3 November 2017 13:15,410,374,All Island
246,3 November 2017 13:30,410,411,All Island
247,3 November 2017 13:45,410,395,All Island
248,3 November 2017 14:00,408,328,All Island
249,3 November 2017 14:15,407,316,All Island
250,3 November 2017 14:30,405,309,All Island
251,3 November 2017 14:45,403,303,All Island
252,3 November 2017 15:00,407,270,All Island
253,3 November 2017 15:15,415,277,All Island
254,3 November 2017 15:30,423,270,All Island
255,3 November 2017 15:45,431,267,All Island
256,3 November 2017 16:00,438,298,All Island
257,3 November 2017 16:15,444,323,All Island
258,3 November 2017 16:30,450,341,All Island
259,3 November 2017 16:45,456,396,All Island
260,3 November 2017 17:00,463,426,All Island
261,3 November 2017 17:15,471,427,All Island
262,3 November 2017 17:30,479,426,All Island
263,3 November 2017 17:45,488,496,All Island
264,3 November 2017 18:00,568,517,All Island
265,3 November 2017 18:15,575,566,All Island
266,3 November 2017 18:30,582,561,All Island
267,3 November 2017 18:45,589,566,All Island
268,3 November 2017 19:00,595,520,All Island
269,3 November 2017 19:15,600,499,All Island
270,3 November 2017 19:30,606,505,All Island
271,3 November 2017 19:45,611,484,All Island
272,3 November 2017 20:00,612,484,All Island
273,3 November 2017 20:15,609,472,All Island
274,3 November 2017 20:30,607,476,All Island
275,3 November 2017 20:45,604,484,All Island
276,3 November 2017 21:00,606,497,All Island
277,3 November 2017 21:15,613,469,All Island
278,3 November 2017 21:30,620,466,All Island
279,3 November 2017 21:45,627,486,All Island
280,3 November 2017 22:00,639,545,All Island
281,3 November 2017 22:15,656,573,All Island
282,3 November 2017 22:30,672,577,All Island
283,3 November 2017 22:45,689,652,All Island
284,3 November 2017 23:00,720,686,All Island
285,3 November 2017 23:15,765,743,All Island
286,3 November 2017 23:30,810,761,All Island
287,3 November 2017 23:45,855,789,All Island
288,4 November 2017 00:00,903,809,All Island
289,4 November 2017 00:15,943,846,All Island
290,4 November 2017 00:30,984,841,All Island
291,4 November 2017 00:45,1024,884,All Island
292,4 November 2017 01:00,1060,941,All Island
293,4 November 2017 01:15,1093,942,All Island
294,4 November 2017 01:30,1126,934,All Island
295,4 November 2017 01:45,1159,930,All Island
296,4 November 2017 02:00,1184,971,All Island
297,4 November 2017 02:15,1200,981,All Island
298,4 November 2017 02:30,1217,988,All Island
299,4 November 2017 02:45,1233,959,All Island
300,4 November 2017 03:00,1257,968,All Island
301,4 November 2017 03:15,1287,1002,All Island
302,4 November 2017 03:30,1318,1009,All Island
303,4 November 2017 03:45,1348,1008,All Island
304,4 November 2017 04:00,1372,976,All Island
305,4 November 2017 04:15,1389,1014,All Island
306,4 November 2017 04:30,1405,1015,All Island
307,4 November 2017 04:45,1422,1033,All Island
308,4 November 2017 05:00,1437,1000,All Island
309,4 November 2017 05:15,1449,1009,All Island
310,4 November 2017 05:30,1462,1096,All Island
311,4 November 2017 05:45,1474,1039,All Island
312,4 November 2017 06:00,1409,1063,All Island
313,4 November 2017 06:15,1385,1073,All Island
314,4 November 2017 06:30,1361,997,All Island
315,4 November 2017 06:45,1338,1061,All Island
316,4 November 2017 07:00,1323,1059,All Island
317,4 November 2017 07:15,1317,1132,All Island
318,4 November 2017 07:30,1312,1031,All Island
319,4 November 2017 07:45,1307,1021,All Island
320,4 November 2017 08:00,1316,985,All Island
321,4 November 2017 08:15,1340,992,All Island
322,4 November 2017 08:30,1363,973,All Island
323,4 November 2017 08:45,1387,959,All Island
324,4 November 2017 09:00,1434,935,All Island
325,4 November 2017 09:15,1505,895,All Island
326,4 November 2017 09:30,1576,938,All Island
327,4 November 2017 09:45,1646,966,All Island
328,4 November 2017 10:00,1718,956,All Island
329,4 November 2017 10:15,1790,967,All Island
330,4 November 2017 10:30,1862,1078,All Island
331,4 November 2017 10:45,1934,1093,All Island
332,4 November 2017 11:00,1986,1253,All Island
333,4 November 2017 11:15,2016,1286,All Island
334,4 November 2017 11:30,2046,1344,All Island
335,4 November 2017 11:45,2077,1393,All Island
336,4 November 2017 12:00,1977,1545,All Island
337,4 November 2017 12:15,1989,1538,All Island
338,4 November 2017 12:30,2000,1497,All Island
339,4 November 2017 12:45,2012,1628,All Island
340,4 November 2017 13:00,2034,1755,All Island
341,4 November 2017 13:15,2066,1791,All Island
342,4 November 2017 13:30,2099,1813,All Island
343,4 November 2017 13:45,2132,1566,All Island
344,4 November 2017 14:00,2149,1710,All Island
345,4 November 2017 14:15,2152,1652,All Island
346,4 November 2017 14:30,2155,1654,All Island
347,4 November 2017 14:45,2157,1641,All Island
348,4 November 2017 15:00,2152,1632,All Island
349,4 November 2017 15:15,2140,1625,All Island
350,4 November 2017 15:30,2127,1608,All Island
351,4 November 2017 15:45,2114,1601,All Island
352,4 November 2017 16:00,2104,1533,All Island
353,4 November 2017 16:15,2097,1588,All Island
354,4 November 2017 16:30,2090,1600,All Island
355,4 November 2017 16:45,2083,1405,All Island
356,4 November 2017 17:00,2076,1500,All Island
357,4 November 2017 17:15,2069,1425,All Island
358,4 November 2017 17:30,2061,1496,All Island
359,4 November 2017 17:45,2053,1569,All Island
360,4 November 2017 18:00,2062,1468,All Island
361,4 November 2017 18:15,2039,1463,All Island
362,4 November 2017 18:30,2016,1434,All Island
363,4 November 2017 18:45,1993,1488,All Island
364,4 November 2017 19:00,1993,1578,All Island
365,4 November 2017 19:15,2017,1465,All Island
366,4 November 2017 19:30,2040,1519,All Island
367,4 November 2017 19:45,2064,1571,All Island
368,4 November 2017 20:00,2080,1625,All Island
369,4 November 2017 20:15,2090,1631,All Island
370,4 November 2017 20:30,2101,1616,All Island
371,4 November 2017 20:45,2111,1645,All Island
372,4 November 2017 21:00,2124,1716,All Island
373,4 November 2017 21:15,2139,1768,All Island
374,4 November 2017 21:30,2155,1630,All Island
375,4 November 2017 21:45,2170,1674,All Island
376,4 November 2017 22:00,2187,1580,All Island
377,4 November 2017 22:15,2205,1643,All Island
378,4 November 2017 22:30,2223,1628,All Island
379,4 November 2017 22:45,2241,1666,All Island
380,4 November 2017 23:00,2264,1656,All Island
381,4 November 2017 23:15,2291,1743,All Island
382,4 November 2017 23:30,2319,1614,All Island
383,4 November 2017 23:45,2347,1657,All Island
384,5 November 2017 00:00,2218,1647,All Island
385,5 November 2017 00:15,2218,1734,All Island
386,5 November 2017 00:30,2217,1721,All Island
387,5 November 2017 00:45,2217,1688,All Island
388,5 November 2017 01:00,2228,1772,All Island
389,5 November 2017 01:15,2253,1793,All Island
390,5 November 2017 01:30,2277,1702,All Island
391,5 November 2017 01:45,2301,1753,All Island
392,5 November 2017 02:00,2309,1798,All Island
393,5 November 2017 02:15,2300,1809,All Island
394,5 November 2017 02:30,2292,1812,All Island
395,5 November 2017 02:45,2283,1827,All Island
396,5 November 2017 03:00,2277,1850,All Island
397,5 November 2017 03:15,2274,1917,All Island
398,5 November 2017 03:30,2271,1920,All Island
399,5 November 2017 03:45,2267,1880,All Island
400,5 November 2017 04:00,2261,1872,All Island
401,5 November 2017 04:15,2251,1918,All Island
402,5 November 2017 04:30,2241,1890,All Island
403,5 November 2017 04:45,2231,1887,All Island
404,5 November 2017 05:00,2216,1915,All Island
405,5 November 2017 05:15,2195,1791,All Island
406,5 November 2017 05:30,2174,1765,All Island
407,5 November 2017 05:45,2153,1748,All Island
408,5 November 2017 06:00,2084,1740,All Island
409,5 November 2017 06:15,2044,1801,All Island
410,5 November 2017 06:30,2003,1779,All Island
411,5 November 2017 06:45,1963,1719,All Island
412,5 November 2017 07:00,1939,1633,All Island
413,5 November 2017 07:15,1933,1619,All Island
414,5 November 2017 07:30,1926,1628,All Island
415,5 November 2017 07:45,1919,1696,All Island
416,5 November 2017 08:00,1894,1562,All Island
417,5 November 2017 08:15,1850,1465,All Island
418,5 November 2017 08:30,1806,1420,All Island
419,5 November 2017 08:45,1762,1436,All Island
420,5 November 2017 09:00,1728,1263,All Island
421,5 November 2017 09:15,1702,1257,All Island
422,5 November 2017 09:30,1677,1201,All Island
423,5 November 2017 09:45,1652,1144,All Island
424,5 November 2017 10:00,1623,1067,All Island
425,5 November 2017 10:15,1590,1034,All Island
426,5 November 2017 10:30,1557,1042,All Island
427,5 November 2017 10:45,1525,997,All Island
428,5 November 2017 11:00,1485,957,All Island
429,5 November 2017 11:15,1437,937,All Island
430,5 November 2017 11:30,1390,933,All Island
431,5 November 2017 11:45,1343,929,All Island
432,5 November 2017 12:00,1284,909,All Island
433,5 November 2017 12:15,1235,900,All Island
434,5 November 2017 12:30,1186,928,All Island
435,5 November 2017 12:45,1137,891,All Island
436,5 November 2017 13:00,1098,861,All Island
437,5 November 2017 13:15,1069,902,All Island
438,5 November 2017 13:30,1041,829,All Island
439,5 November 2017 13:45,1012,867,All Island
440,5 November 2017 14:00,969,727,All Island
441,5 November 2017 14:15,911,758,All Island
442,5 November 2017 14:30,853,728,All Island
443,5 November 2017 14:45,795,649,All Island
444,5 November 2017 15:00,746,560,All Island
445,5 November 2017 15:15,705,578,All Island
446,5 November 2017 15:30,666,585,All Island
447,5 November 2017 15:45,626,521,All Island
448,5 November 2017 16:00,588,511,All Island
449,5 November 2017 16:15,552,481,All Island
450,5 November 2017 16:30,516,505,All Island
451,5 November 2017 16:45,480,516,All Island
452,5 November 2017 17:00,451,491,All Island
453,5 November 2017 17:15,430,459,All Island
454,5 November 2017 17:30,409,430,All Island
455,5 November 2017 17:45,388,391,All Island
456,5 November 2017 18:00,325,342,All Island
457,5 November 2017 18:15,319,309,All Island
458,5 November 2017 18:30,313,270,All Island
459,5 November 2017 18:45,307,256,All Island
460,5 November 2017 19:00,305,227,All Island
461,5 November 2017 19:15,306,235,All Island
462,5 November 2017 19:30,308,234,All Island
463,5 November 2017 19:45,309,242,All Island
464,5 November 2017 20:00,309,254,All Island
465,5 November 2017 20:15,308,266,All Island
466,5 November 2017 20:30,307,258,All Island
467,5 November 2017 20:45,305,273,All Island
468,5 November 2017 21:00,314,306,All Island
469,5 November 2017 21:15,331,364,All Island
470,5 November 2017 21:30,349,385,All Island
471,5 November 2017 21:45,366,416,All Island
472,5 November 2017 22:00,389,444,All Island
473,5 November 2017 22:15,417,451,All Island
474,5 November 2017 22:30,445,451,All Island
475,5 November 2017 22:45,473,458,All Island
476,5 November 2017 23:00,510,480,All Island
477,5 November 2017 23:15,554,477,All Island
478,5 November 2017 23:30,598,484,All Island
479,5 November 2017 23:45,642,522,All Island
480,6 November 2017 00:00,777,557,All Island
481,6 November 2017 00:15,835,618,All Island
482,6 November 2017 00:30,893,661,All Island
483,6 November 2017 00:45,951,702,All Island
484,6 November 2017 01:00,1003,740,All Island
485,6 November 2017 01:15,1049,806,All Island
486,6 November 2017 01:30,1095,826,All Island
487,6 November 2017 01:45,1141,906,All Island
488,6 November 2017 02:00,1184,926,All Island
489,6 November 2017 02:15,1224,930,All Island
490,6 November 2017 02:30,1265,973,All Island
491,6 November 2017 02:45,1305,985,All Island
492,6 November 2017 03:00,1343,1012,All Island
493,6 November 2017 03:15,1379,1067,All Island
494,6 November 2017 03:30,1415,1072,All Island
495,6 November 2017 03:45,1450,1149,All Island
496,6 November 2017 04:00,1481,1172,All Island
497,6 November 2017 04:15,1507,1142,All Island
498,6 November 2017 04:30,1534,1161,All Island
499,6 November 2017 04:45,1560,1276,All Island
500,6 November 2017 05:00,1588,1308,All Island
501,6 November 2017 05:15,1618,1346,All Island
502,6 November 2017 05:30,1648,1390,All Island
503,6 November 2017 05:45,1678,1439,All Island
504,6 November 2017 06:00,1760,1543,All Island
505,6 November 2017 06:15,1801,1561,All Island
506,6 November 2017 06:30,1841,1548,All Island
507,6 November 2017 06:45,1882,1565,All Island
508,6 November 2017 07:00,1920,1601,All Island
509,6 November 2017 07:15,1955,1676,All Island
510,6 November 2017 07:30,1990,1701,All Island
511,6 November 2017 07:45,2024,1752,All Island
512,6 November 2017 08:00,2057,1705,All Island
513,6 November 2017 08:15,2086,1740,All Island
514,6 November 2017 08:30,2116,1753,All Island
515,6 November 2017 08:45,2146,1801,All Island
516,6 November 2017 09:00,2175,1848,All Island
517,6 November 2017 09:15,2204,1906,All Island
518,6 November 2017 09:30,2233,1884,All Island
519,6 November 2017 09:45,2262,2054,All Island
520,6 November 2017 10:00,2287,2200,All Island
521,6 November 2017 10:15,2309,2260,All Island
522,6 November 2017 10:30,2331,2256,All Island
523,6 November 2017 10:45,2352,2155,All Island
524,6 November 2017 11:00,2375,2188,All Island
525,6 November 2017 11:15,2399,2248,All Island
526,6 November 2017 11:30,2423,2327,All Island
527,6 November 2017 11:45,2446,2369,All Island
528,6 November 2017 12:00,2372,2381,All Island
529,6 November 2017 12:15,2400,2462,All Island
530,6 November 2017 12:30,2427,2503,All Island
531,6 November 2017 12:45,2455,2629,All Island
532,6 November 2017 13:00,2483,2636,All Island
533,6 November 2017 13:15,2512,2533,All Island
534,6 November 2017 13:30,2542,2630,All Island
535,6 November 2017 13:45,2571,2738,All Island
536,6 November 2017 14:00,2598,2725,All Island
537,6 November 2017 14:15,2622,2771,All Island
538,6 November 2017 14:30,2646,2752,All Island
539,6 November 2017 14:45,2670,2718,All Island
540,6 November 2017 15:00,2692,2800,All Island
541,6 November 2017 15:15,2710,2796,All Island
542,6 November 2017 15:30,2729,2765,All Island
543,6 November 2017 15:45,2747,2783,All Island
544,6 November 2017 16:00,2764,2713,All Island
545,6 November 2017 16:15,2779,2758,All Island
546,6 November 2017 16:30,2793,2731,All Island
547,6 November 2017 16:45,2808,2908,All Island
548,6 November 2017 17:00,2826,2962,All Island
549,6 November 2017 17:15,2847,2950,All Island
550,6 November 2017 17:30,2868,2989,All Island
551,6 November 2017 17:45,2889,3036,All Island
552,6 November 2017 18:00,2880,3016,All Island
553,6 November 2017 18:15,2889,2836,All Island
554,6 November 2017 18:30,2897,2831,All Island
555,6 November 2017 18:45,2906,2803,All Island
556,6 November 2017 19:00,2906,2701,All Island
557,6 November 2017 19:15,2895,2568,All Island
558,6 November 2017 19:30,2885,2568,All Island
559,6 November 2017 19:45,2875,2575,All Island
560,6 November 2017 20:00,2842,2590,All Island
561,6 November 2017 20:15,2788,2538,All Island
562,6 November 2017 20:30,2734,2508,All Island
563,6 November 2017 20:45,2680,2431,All Island
564,6 November 2017 21:00,2619,2430,All Island
565,6 November 2017 21:15,2551,2337,All Island
566,6 November 2017 21:30,2483,2240,All Island
567,6 November 2017 21:45,2416,2163,All Island
568,6 November 2017 22:00,2350,2041,All Island
569,6 November 2017 22:15,2287,1988,All Island
570,6 November 2017 22:30,2225,1867,All Island
571,6 November 2017 22:45,2162,1843,All Island
572,6 November 2017 23:00,2102,1821,All Island
573,6 November 2017 23:15,2045,2058,All Island
574,6 November 2017 23:30,1988,2140,All Island
575,6 November 2017 23:45,1930,2154,All Island
576,7 November 2017 00:00,1842,2040,All Island
577,7 November 2017 00:15,1757,2019,All Island
578,7 November 2017 00:30,1672,1887,All Island
579,7 November 2017 00:45,1586,1725,All Island
580,7 November 2017 01:00,1516,1590,All Island
581,7 November 2017 01:15,1461,1541,All Island
582,7 November 2017 01:30,1405,1516,All Island
583,7 November 2017 01:45,1350,1459,All Island
584,7 November 2017 02:00,1267,1286,All Island
585,7 November 2017 02:15,1156,1085,All Island
586,7 November 2017 02:30,1045,1072,All Island
587,7 November 2017 02:45,935,1045,All Island
588,7 November 2017 03:00,867,897,All Island
589,7 November 2017 03:15,842,822,All Island
590,7 November 2017 03:30,817,741,All Island
591,7 November 2017 03:45,792,717,All Island
592,7 November 2017 04:00,791,746,All Island
593,7 November 2017 04:15,816,729,All Island
594,7 November 2017 04:30,840,715,All Island
595,7 November 2017 04:45,864,751,All Island
596,7 November 2017 05:00,881,775,All Island
597,7 November 2017 05:15,890,767,All Island
598,7 November 2017 05:30,899,795,All Island
599,7 November 2017 05:45,908,839,All Island
600,7 November 2017 06:00,853,818,All Island
601,7 November 2017 06:15,840,771,All Island
602,7 November 2017 06:30,826,794,All Island
603,7 November 2017 06:45,813,746,All Island
604,7 November 2017 07:00,806,700,All Island
605,7 November 2017 07:15,806,603,All Island
606,7 November 2017 07:30,805,615,All Island
607,7 November 2017 07:45,805,680,All Island
608,7 November 2017 08:00,799,646,All Island
609,7 November 2017 08:15,787,657,All Island
610,7 November 2017 08:30,775,633,All Island
611,7 November 2017 08:45,763,638,All Island
612,7 November 2017 09:00,764,591,All Island
613,7 November 2017 09:15,778,578,All Island
614,7 November 2017 09:30,792,617,All Island
615,7 November 2017 09:45,805,655,All Island
616,7 November 2017 10:00,827,690,All Island
617,7 November 2017 10:15,856,622,All Island
618,7 November 2017 10:30,886,556,All Island
619,7 November 2017 10:45,915,577,All Island
620,7 November 2017 11:00,948,558,All Island
621,7 November 2017 11:15,984,623,All Island
622,7 November 2017 11:30,1021,643,All Island
623,7 November 2017 11:45,1057,638,All Island
624,7 November 2017 12:00,970,735,All Island
625,7 November 2017 12:15,989,747,All Island
626,7 November 2017 12:30,1008,818,All Island
627,7 November 2017 12:45,1027,920,All Island
628,7 November 2017 13:00,1042,810,All Island
629,7 November 2017 13:15,1055,815,All Island
630,7 November 2017 13:30,1067,841,All Island
631,7 November 2017 13:45,1080,864,All Island
632,7 November 2017 14:00,1073,788,All Island
633,7 November 2017 14:15,1048,732,All Island
634,7 November 2017 14:30,1022,731,All Island
635,7 November 2017 14:45,997,810,All Island
636,7 November 2017 15:00,976,692,All Island
637,7 November 2017 15:15,960,613,All Island
638,7 November 2017 15:30,944,696,All Island
