,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
83,1 September 2017 20:45,77,21,All Island
84,1 September 2017 21:00,73,11,All Island
85,1 September 2017 21:15,69,12,All Island
86,1 September 2017 21:30,66,4,All Island
87,1 September 2017 21:45,62,22,All Island
88,1 September 2017 22:00,59,20,All Island
89,1 September 2017 22:15,58,19,All Island
90,1 September 2017 22:30,56,19,All Island
91,1 September 2017 22:45,55,16,All Island
92,1 September 2017 23:00,53,17,All Island
93,1 September 2017 23:15,50,15,All Island
94,1 September 2017 23:30,48,16,All Island
95,1 September 2017 23:45,46,14,All Island
96,2 September 2017 00:00,45,7,All Island
97,2 September 2017 00:15,45,8,All Island
98,2 September 2017 00:30,46,9,All Island
99,2 September 2017 00:45,46,7,All Island
100,2 September 2017 01:00,43,12,All Island
101,2 September 2017 01:15,47,25,All Island
102,2 September 2017 01:30,51,30,All Island
103,2 September 2017 01:45,55,34,All Island
104,2 September 2017 02:00,61,43,All Island
105,2 September 2017 02:15,68,50,All Island
106,2 September 2017 02:30,76,62,All Island
107,2 September 2017 02:45,84,89,All Island
108,2 September 2017 03:00,93,110,All Island
109,2 September 2017 03:15,105,133,All Island
110,2 September 2017 03:30,117,162,All Island
111,2 September 2017 03:45,129,193,All Island
112,2 September 2017 04:00,143,236,All Island
113,2 September 2017 04:15,160,255,All Island
114,2 September 2017 04:30,178,282,All Island
115,2 September 2017 04:45,195,322,All Island
116,2 September 2017 05:00,214,353,All Island
117,2 September 2017 05:15,234,380,All Island
118,2 September 2017 05:30,254,394,All Island
119,2 September 2017 05:45,275,432,All Island
120,2 September 2017 06:00,296,496,All Island
121,2 September 2017 06:15,319,556,All Island
122,2 September 2017 06:30,341,617,All Island
123,2 September 2017 06:45,364,663,All Island
124,2 September 2017 07:00,481,708,All Island
125,2 September 2017 07:15,513,736,All Island
126,2 September 2017 07:30,545,764,All Island
127,2 September 2017 07:45,577,767,All Island
128,2 September 2017 08:00,599,768,All Island
129,2 September 2017 08:15,611,765,All Island
130,2 September 2017 08:30,624,762,All Island
131,2 September 2017 08:45,636,749,All Island
132,2 September 2017 09:00,651,728,All Island
133,2 September 2017 09:15,666,763,All Island
134,2 September 2017 09:30,682,793,All Island
135,2 September 2017 09:45,697,851,All Island
136,2 September 2017 10:00,729,908,All Island
137,2 September 2017 10:15,777,996,All Island
138,2 September 2017 10:30,825,1071,All Island
139,2 September 2017 10:45,873,1113,All Island
140,2 September 2017 11:00,923,1220,All Island
141,2 September 2017 11:15,976,1265,All Island
142,2 September 2017 11:30,1028,1364,All Island
143,2 September 2017 11:45,1081,1498,All Island
144,2 September 2017 12:00,1127,1553,All Island
145,2 September 2017 12:15,1169,1654,All Island
146,2 September 2017 12:30,1210,1668,All Island
147,2 September 2017 12:45,1252,1726,All Island
148,2 September 2017 13:00,1420,1777,All Island
149,2 September 2017 13:15,1475,1811,All Island
150,2 September 2017 13:30,1531,1850,All Island
151,2 September 2017 13:45,1586,1909,All Island
152,2 September 2017 14:00,1629,1902,All Island
153,2 September 2017 14:15,1660,2026,All Island
154,2 September 2017 14:30,1690,2097,All Island
155,2 September 2017 14:45,1721,2189,All Island
156,2 September 2017 15:00,1754,2237,All Island
157,2 September 2017 15:15,1789,2233,All Island
158,2 September 2017 15:30,1825,2250,All Island
159,2 September 2017 15:45,1860,2285,All Island
160,2 September 2017 16:00,1890,2239,All Island
161,2 September 2017 16:15,1915,2239,All Island
162,2 September 2017 16:30,1940,2241,All Island
163,2 September 2017 16:45,1965,2251,All Island
164,2 September 2017 17:00,1989,2219,All Island
165,2 September 2017 17:15,2012,2204,All Island
166,2 September 2017 17:30,2035,2196,All Island
167,2 September 2017 17:45,2058,2218,All Island
168,2 September 2017 18:00,2080,2224,All Island
169,2 September 2017 18:15,2101,2225,All Island
170,2 September 2017 18:30,2122,2216,All Island
171,2 September 2017 18:45,2143,2207,All Island
172,2 September 2017 19:00,2180,2212,All Island
173,2 September 2017 19:15,2205,2200,All Island
174,2 September 2017 19:30,2229,2253,All Island
175,2 September 2017 19:45,2254,2225,All Island
176,2 September 2017 20:00,2273,2295,All Island
177,2 September 2017 20:15,2285,2295,All Island
178,2 September 2017 20:30,2297,2283,All Island
179,2 September 2017 20:45,2309,2293,All Island
180,2 September 2017 21:00,2315,2323,All Island
181,2 September 2017 21:15,2315,2336,All Island
182,2 September 2017 21:30,2315,2342,All Island
183,2 September 2017 21:45,2315,2268,All Island
184,2 September 2017 22:00,2307,2250,All Island
185,2 September 2017 22:15,2292,2234,All Island
186,2 September 2017 22:30,2277,2234,All Island
187,2 September 2017 22:45,2262,2254,All Island
188,2 September 2017 23:00,2241,2240,All Island
189,2 September 2017 23:15,2212,2200,All Island
190,2 September 2017 23:30,2184,2177,All Island
191,2 September 2017 23:45,2156,2124,All Island
192,3 September 2017 00:00,2126,1989,All Island
193,3 September 2017 00:15,2094,1969,All Island
194,3 September 2017 00:30,2062,1888,All Island
195,3 September 2017 00:45,2029,1860,All Island
196,3 September 2017 01:00,1942,1834,All Island
197,3 September 2017 01:15,1913,1723,All Island
198,3 September 2017 01:30,1884,1684,All Island
199,3 September 2017 01:45,1855,1612,All Island
200,3 September 2017 02:00,1824,1568,All Island
201,3 September 2017 02:15,1789,1556,All Island
202,3 September 2017 02:30,1754,1518,All Island
203,3 September 2017 02:45,1719,1467,All Island
204,3 September 2017 03:00,1682,1468,All Island
205,3 September 2017 03:15,1642,1444,All Island
206,3 September 2017 03:30,1602,1460,All Island
207,3 September 2017 03:45,1562,1358,All Island
208,3 September 2017 04:00,1520,1345,All Island
209,3 September 2017 04:15,1476,1322,All Island
210,3 September 2017 04:30,1433,1329,All Island
211,3 September 2017 04:45,1389,1300,All Island
212,3 September 2017 05:00,1342,1269,All Island
213,3 September 2017 05:15,1291,1222,All Island
214,3 September 2017 05:30,1240,1189,All Island
215,3 September 2017 05:45,1189,1126,All Island
216,3 September 2017 06:00,1138,1049,All Island
217,3 September 2017 06:15,1087,976,All Island
218,3 September 2017 06:30,1037,916,All Island
219,3 September 2017 06:45,986,885,All Island
220,3 September 2017 07:00,834,840,All Island
221,3 September 2017 07:15,793,793,All Island
222,3 September 2017 07:30,752,729,All Island
223,3 September 2017 07:45,710,683,All Island
224,3 September 2017 08:00,670,661,All Island
225,3 September 2017 08:15,632,721,All Island
226,3 September 2017 08:30,593,770,All Island
227,3 September 2017 08:45,554,706,All Island
228,3 September 2017 09:00,518,624,All Island
229,3 September 2017 09:15,483,612,All Island
230,3 September 2017 09:30,448,559,All Island
231,3 September 2017 09:45,413,528,All Island
232,3 September 2017 10:00,382,490,All Island
233,3 September 2017 10:15,357,458,All Island
234,3 September 2017 10:30,332,424,All Island
235,3 September 2017 10:45,307,417,All Island
236,3 September 2017 11:00,284,397,All Island
237,3 September 2017 11:15,264,380,All Island
238,3 September 2017 11:30,243,365,All Island
239,3 September 2017 11:45,223,349,All Island
240,3 September 2017 12:00,208,318,All Island
241,3 September 2017 12:15,197,308,All Island
242,3 September 2017 12:30,187,314,All Island
243,3 September 2017 12:45,176,287,All Island
244,3 September 2017 13:00,175,274,All Island
245,3 September 2017 13:15,167,252,All Island
246,3 September 2017 13:30,159,235,All Island
247,3 September 2017 13:45,151,207,All Island
248,3 September 2017 14:00,143,195,All Island
249,3 September 2017 14:15,137,183,All Island
250,3 September 2017 14:30,131,179,All Island
251,3 September 2017 14:45,125,169,All Island
252,3 September 2017 15:00,118,156,All Island
253,3 September 2017 15:15,113,157,All Island
254,3 September 2017 15:30,107,153,All Island
255,3 September 2017 15:45,101,144,All Island
256,3 September 2017 16:00,99,149,All Island
257,3 September 2017 16:15,99,145,All Island
258,3 September 2017 16:30,100,150,All Island
259,3 September 2017 16:45,100,144,All Island
260,3 September 2017 17:00,101,144,All Island
261,3 September 2017 17:15,102,145,All Island
262,3 September 2017 17:30,103,141,All Island
263,3 September 2017 17:45,104,137,All Island
264,3 September 2017 18:00,106,150,All Island
265,3 September 2017 18:15,109,130,All Island
266,3 September 2017 18:30,112,123,All Island
267,3 September 2017 18:45,115,120,All Island
268,3 September 2017 19:00,119,116,All Island
269,3 September 2017 19:15,125,125,All Island
270,3 September 2017 19:30,130,119,All Island
271,3 September 2017 19:45,136,114,All Island
272,3 September 2017 20:00,140,108,All Island
273,3 September 2017 20:15,143,117,All Island
274,3 September 2017 20:30,146,123,All Island
275,3 September 2017 20:45,149,116,All Island
276,3 September 2017 21:00,149,101,All Island
277,3 September 2017 21:15,147,102,All Island
278,3 September 2017 21:30,144,104,All Island
279,3 September 2017 21:45,142,116,All Island
280,3 September 2017 22:00,143,127,All Island
281,3 September 2017 22:15,149,120,All Island
282,3 September 2017 22:30,154,126,All Island
283,3 September 2017 22:45,160,116,All Island
284,3 September 2017 23:00,166,112,All Island
285,3 September 2017 23:15,173,114,All Island
286,3 September 2017 23:30,180,115,All Island
287,3 September 2017 23:45,187,112,All Island
288,4 September 2017 00:00,198,124,All Island
289,4 September 2017 00:15,212,149,All Island
290,4 September 2017 00:30,227,160,All Island
291,4 September 2017 00:45,241,193,All Island
292,4 September 2017 01:00,260,203,All Island
293,4 September 2017 01:15,273,254,All Island
294,4 September 2017 01:30,286,280,All Island
295,4 September 2017 01:45,300,314,All Island
296,4 September 2017 02:00,311,359,All Island
297,4 September 2017 02:15,319,373,All Island
298,4 September 2017 02:30,328,370,All Island
299,4 September 2017 02:45,337,384,All Island
300,4 September 2017 03:00,347,424,All Island
301,4 September 2017 03:15,357,439,All Island
302,4 September 2017 03:30,368,460,All Island
303,4 September 2017 03:45,378,486,All Island
304,4 September 2017 04:00,398,499,All Island
305,4 September 2017 04:15,428,594,All Island
306,4 September 2017 04:30,457,655,All Island
307,4 September 2017 04:45,487,705,All Island
308,4 September 2017 05:00,510,729,All Island
309,4 September 2017 05:15,527,771,All Island
310,4 September 2017 05:30,545,773,All Island
311,4 September 2017 05:45,562,802,All Island
312,4 September 2017 06:00,569,794,All Island
313,4 September 2017 06:15,566,837,All Island
314,4 September 2017 06:30,563,833,All Island
315,4 September 2017 06:45,560,845,All Island
316,4 September 2017 07:00,562,826,All Island
317,4 September 2017 07:15,577,879,All Island
318,4 September 2017 07:30,592,887,All Island
319,4 September 2017 07:45,608,945,All Island
320,4 September 2017 08:00,625,1014,All Island
321,4 September 2017 08:15,645,1009,All Island
322,4 September 2017 08:30,665,1048,All Island
323,4 September 2017 08:45,684,1050,All Island
324,4 September 2017 09:00,697,1086,All Island
325,4 September 2017 09:15,702,1071,All Island
326,4 September 2017 09:30,708,991,All Island
327,4 September 2017 09:45,713,881,All Island
328,4 September 2017 10:00,720,836,All Island
329,4 September 2017 10:15,729,806,All Island
330,4 September 2017 10:30,738,760,All Island
331,4 September 2017 10:45,747,754,All Island
332,4 September 2017 11:00,755,823,All Island
333,4 September 2017 11:15,761,831,All Island
334,4 September 2017 11:30,767,789,All Island
335,4 September 2017 11:45,774,880,All Island
336,4 September 2017 12:00,793,905,All Island
337,4 September 2017 12:15,825,872,All Island
338,4 September 2017 12:30,858,883,All Island
339,4 September 2017 12:45,890,877,All Island
340,4 September 2017 13:00,717,912,All Island
341,4 September 2017 13:15,745,867,All Island
342,4 September 2017 13:30,772,904,All Island
343,4 September 2017 13:45,800,850,All Island
344,4 September 2017 14:00,823,829,All Island
345,4 September 2017 14:15,841,818,All Island
346,4 September 2017 14:30,859,777,All Island
347,4 September 2017 14:45,877,767,All Island
348,4 September 2017 15:00,874,772,All Island
349,4 September 2017 15:15,851,710,All Island
350,4 September 2017 15:30,828,731,All Island
351,4 September 2017 15:45,804,694,All Island
352,4 September 2017 16:00,801,581,All Island
353,4 September 2017 16:15,817,556,All Island
354,4 September 2017 16:30,833,537,All Island
355,4 September 2017 16:45,850,590,All Island
356,4 September 2017 17:00,857,583,All Island
357,4 September 2017 17:15,855,546,All Island
358,4 September 2017 17:30,852,508,All Island
359,4 September 2017 17:45,850,502,All Island
360,4 September 2017 18:00,852,458,All Island
361,4 September 2017 18:15,857,461,All Island
362,4 September 2017 18:30,862,502,All Island
363,4 September 2017 18:45,867,537,All Island
364,4 September 2017 19:00,644,533,All Island
365,4 September 2017 19:15,640,551,All Island
366,4 September 2017 19:30,636,562,All Island
367,4 September 2017 19:45,631,524,All Island
368,4 September 2017 20:00,626,523,All Island
369,4 September 2017 20:15,619,553,All Island
370,4 September 2017 20:30,612,559,All Island
371,4 September 2017 20:45,606,580,All Island
372,4 September 2017 21:00,609,586,All Island
373,4 September 2017 21:15,622,612,All Island
374,4 September 2017 21:30,636,658,All Island
375,4 September 2017 21:45,649,641,All Island
376,4 September 2017 22:00,666,658,All Island
377,4 September 2017 22:15,686,686,All Island
378,4 September 2017 22:30,707,672,All Island
379,4 September 2017 22:45,727,640,All Island
380,4 September 2017 23:00,742,666,All Island
381,4 September 2017 23:15,751,677,All Island
382,4 September 2017 23:30,761,713,All Island
383,4 September 2017 23:45,770,720,All Island
384,5 September 2017 00:00,795,738,All Island
385,5 September 2017 00:15,791,730,All Island
386,5 September 2017 00:30,787,753,All Island
387,5 September 2017 00:45,782,707,All Island
388,5 September 2017 01:00,636,698,All Island
389,5 September 2017 01:15,625,718,All Island
390,5 September 2017 01:30,614,699,All Island
391,5 September 2017 01:45,603,667,All Island
392,5 September 2017 02:00,598,687,All Island
393,5 September 2017 02:15,599,669,All Island
394,5 September 2017 02:30,599,647,All Island
395,5 September 2017 02:45,599,634,All Island
396,5 September 2017 03:00,604,646,All Island
397,5 September 2017 03:15,614,597,All Island
398,5 September 2017 03:30,624,556,All Island
399,5 September 2017 03:45,634,529,All Island
400,5 September 2017 04:00,643,514,All Island
401,5 September 2017 04:15,650,502,All Island
402,5 September 2017 04:30,658,489,All Island
403,5 September 2017 04:45,665,458,All Island
404,5 September 2017 05:00,671,416,All Island
405,5 September 2017 05:15,674,385,All Island
406,5 September 2017 05:30,677,369,All Island
407,5 September 2017 05:45,680,391,All Island
408,5 September 2017 06:00,685,392,All Island
409,5 September 2017 06:15,693,380,All Island
410,5 September 2017 06:30,700,403,All Island
411,5 September 2017 06:45,707,410,All Island
412,5 September 2017 07:00,504,473,All Island
413,5 September 2017 07:15,532,544,All Island
414,5 September 2017 07:30,561,508,All Island
415,5 September 2017 07:45,589,533,All Island
416,5 September 2017 08:00,623,542,All Island
417,5 September 2017 08:15,662,517,All Island
418,5 September 2017 08:30,702,540,All Island
419,5 September 2017 08:45,741,555,All Island
420,5 September 2017 09:00,778,596,All Island
421,5 September 2017 09:15,811,635,All Island
422,5 September 2017 09:30,844,648,All Island
423,5 September 2017 09:45,877,642,All Island
424,5 September 2017 10:00,922,652,All Island
425,5 September 2017 10:15,979,713,All Island
426,5 September 2017 10:30,1036,834,All Island
427,5 September 2017 10:45,1093,906,All Island
428,5 September 2017 11:00,1151,976,All Island
429,5 September 2017 11:15,1211,1073,All Island
430,5 September 2017 11:30,1270,1189,All Island
431,5 September 2017 11:45,1330,1235,All Island
432,5 September 2017 12:00,1387,1293,All Island
433,5 September 2017 12:15,1442,1427,All Island
434,5 September 2017 12:30,1496,1429,All Island
435,5 September 2017 12:45,1551,1457,All Island
436,5 September 2017 13:00,1385,1558,All Island
437,5 September 2017 13:15,1435,1534,All Island
438,5 September 2017 13:30,1485,1580,All Island
439,5 September 2017 13:45,1536,1660,All Island
440,5 September 2017 14:00,1585,1686,All Island
441,5 September 2017 14:15,1635,1694,All Island
442,5 September 2017 14:30,1684,1722,All Island
443,5 September 2017 14:45,1733,1816,All Island
444,5 September 2017 15:00,1758,1892,All Island
445,5 September 2017 15:15,1759,2000,All Island
446,5 September 2017 15:30,1760,2048,All Island
447,5 September 2017 15:45,1761,1979,All Island
448,5 September 2017 16:00,1774,1864,All Island
449,5 September 2017 16:15,1799,1959,All Island
450,5 September 2017 16:30,1824,1879,All Island
451,5 September 2017 16:45,1848,1875,All Island
452,5 September 2017 17:00,1856,1874,All Island
453,5 September 2017 17:15,1848,1898,All Island
454,5 September 2017 17:30,1839,1794,All Island
455,5 September 2017 17:45,1831,1748,All Island
456,5 September 2017 18:00,1817,1794,All Island
457,5 September 2017 18:15,1798,1640,All Island
458,5 September 2017 18:30,1779,1655,All Island
459,5 September 2017 18:45,1760,1646,All Island
460,5 September 2017 19:00,1639,1542,All Island
461,5 September 2017 19:15,1585,1432,All Island
462,5 September 2017 19:30,1531,1369,All Island
463,5 September 2017 19:45,1476,1318,All Island
464,5 September 2017 20:00,1431,1302,All Island
465,5 September 2017 20:15,1395,1267,All Island
466,5 September 2017 20:30,1359,1214,All Island
467,5 September 2017 20:45,1323,1195,All Island
468,5 September 2017 21:00,1296,1212,All Island
469,5 September 2017 21:15,1279,1214,All Island
470,5 September 2017 21:30,1261,1202,All Island
471,5 September 2017 21:45,1244,1190,All Island
472,5 September 2017 22:00,1244,1221,All Island
473,5 September 2017 22:15,1261,1290,All Island
474,5 September 2017 22:30,1279,1263,All Island
475,5 September 2017 22:45,1297,1320,All Island
476,5 September 2017 23:00,1308,1262,All Island
477,5 September 2017 23:15,1313,1215,All Island
478,5 September 2017 23:30,1318,1234,All Island
479,5 September 2017 23:45,1323,1195,All Island
480,6 September 2017 00:00,1330,1168,All Island
481,6 September 2017 00:15,1339,1140,All Island
482,6 September 2017 00:30,1349,1193,All Island
483,6 September 2017 00:45,1358,1138,All Island
484,6 September 2017 01:00,1234,1143,All Island
485,6 September 2017 01:15,1224,1129,All Island
486,6 September 2017 01:30,1214,1239,All Island
487,6 September 2017 01:45,1203,1182,All Island
488,6 September 2017 02:00,1202,1231,All Island
489,6 September 2017 02:15,1209,1233,All Island
490,6 September 2017 02:30,1217,1207,All Island
491,6 September 2017 02:45,1225,1179,All Island
492,6 September 2017 03:00,1228,1136,All Island
493,6 September 2017 03:15,1226,1188,All Island
494,6 September 2017 03:30,1225,1136,All Island
495,6 September 2017 03:45,1223,1189,All Island
496,6 September 2017 04:00,1222,1141,All Island
497,6 September 2017 04:15,1221,1106,All Island
498,6 September 2017 04:30,1220,1103,All Island
499,6 September 2017 04:45,1219,1104,All Island
500,6 September 2017 05:00,1213,1104,All Island
501,6 September 2017 05:15,1202,1137,All Island
502,6 September 2017 05:30,1192,1259,All Island
503,6 September 2017 05:45,1181,1163,All Island
504,6 September 2017 06:00,1177,1130,All Island
505,6 September 2017 06:15,1179,1157,All Island
506,6 September 2017 06:30,1182,1151,All Island
507,6 September 2017 06:45,1184,1136,All Island
508,6 September 2017 07:00,1064,1136,All Island
509,6 September 2017 07:15,1054,1145,All Island
510,6 September 2017 07:30,1043,1201,All Island
511,6 September 2017 07:45,1033,1187,All Island
512,6 September 2017 08:00,1034,1143,All Island
513,6 September 2017 08:15,1045,1121,All Island
514,6 September 2017 08:30,1057,1147,All Island
515,6 September 2017 08:45,1068,1031,All Island
516,6 September 2017 09:00,1075,987,All Island
517,6 September 2017 09:15,1077,986,All Island
518,6 September 2017 09:30,1079,926,All Island
519,6 September 2017 09:45,1081,910,All Island
520,6 September 2017 10:00,1086,1022,All Island
521,6 September 2017 10:15,1092,1111,All Island
522,6 September 2017 10:30,1099,1100,All Island
523,6 September 2017 10:45,1106,1107,All Island
524,6 September 2017 11:00,1101,1147,All Island
525,6 September 2017 11:15,1087,1119,All Island
526,6 September 2017 11:30,1072,1088,All Island
527,6 September 2017 11:45,1057,1117,All Island
528,6 September 2017 12:00,1046,1082,All Island
529,6 September 2017 12:15,1039,1124,All Island
530,6 September 2017 12:30,1032,1200,All Island
531,6 September 2017 12:45,1025,1187,All Island
532,6 September 2017 13:00,974,1282,All Island
533,6 September 2017 13:15,968,1288,All Island
534,6 September 2017 13:30,961,1260,All Island
535,6 September 2017 13:45,954,1226,All Island
536,6 September 2017 14:00,949,1184,All Island
537,6 September 2017 14:15,946,1058,All Island
538,6 September 2017 14:30,943,980,All Island
539,6 September 2017 14:45,940,904,All Island
540,6 September 2017 15:00,922,863,All Island
541,6 September 2017 15:15,887,827,All Island
542,6 September 2017 15:30,853,846,All Island
543,6 September 2017 15:45,819,858,All Island
544,6 September 2017 16:00,792,871,All Island
545,6 September 2017 16:15,773,829,All Island
546,6 September 2017 16:30,754,842,All Island
547,6 September 2017 16:45,735,844,All Island
548,6 September 2017 17:00,714,834,All Island
549,6 September 2017 17:15,692,791,All Island
550,6 September 2017 17:30,670,742,All Island
551,6 September 2017 17:45,648,698,All Island
552,6 September 2017 18:00,632,684,All Island
553,6 September 2017 18:15,623,593,All Island
554,6 September 2017 18:30,614,528,All Island
555,6 September 2017 18:45,606,494,All Island
556,6 September 2017 19:00,547,478,All Island
557,6 September 2017 19:15,542,507,All Island
558,6 September 2017 19:30,537,503,All Island
559,6 September 2017 19:45,531,552,All Island
560,6 September 2017 20:00,532,586,All Island
561,6 September 2017 20:15,538,578,All Island
562,6 September 2017 20:30,545,566,All Island
563,6 September 2017 20:45,551,584,All Island
564,6 September 2017 21:00,559,550,All Island
565,6 September 2017 21:15,569,508,All Island
566,6 September 2017 21:30,580,511,All Island
567,6 September 2017 21:45,590,564,All Island
568,6 September 2017 22:00,601,582,All Island
569,6 September 2017 22:15,615,628,All Island
570,6 September 2017 22:30,629,649,All Island
571,6 September 2017 22:45,643,627,All Island
572,6 September 2017 23:00,652,653,All Island
573,6 September 2017 23:15,658,694,All Island
574,6 September 2017 23:30,663,672,All Island
575,6 September 2017 23:45,669,695,All Island
576,7 September 2017 00:00,681,655,All Island
577,7 September 2017 00:15,700,641,All Island
578,7 September 2017 00:30,720,649,All Island
579,7 September 2017 00:45,739,682,All Island
580,7 September 2017 01:00,778,676,All Island
581,7 September 2017 01:15,781,754,All Island
582,7 September 2017 01:30,784,757,All Island
583,7 September 2017 01:45,788,813,All Island
584,7 September 2017 02:00,785,838,All Island
585,7 September 2017 02:15,777,802,All Island
586,7 September 2017 02:30,768,844,All Island
587,7 September 2017 02:45,760,817,All Island
588,7 September 2017 03:00,753,791,All Island
589,7 September 2017 03:15,748,820,All Island
590,7 September 2017 03:30,742,828,All Island
591,7 September 2017 03:45,737,816,All Island
592,7 September 2017 04:00,740,821,All Island
593,7 September 2017 04:15,751,801,All Island
594,7 September 2017 04:30,763,861,All Island
595,7 September 2017 04:45,774,849,All Island
596,7 September 2017 05:00,784,892,All Island
597,7 September 2017 05:15,791,882,All Island
598,7 September 2017 05:30,799,857,All Island
599,7 September 2017 05:45,806,802,All Island
600,7 September 2017 06:00,821,759,All Island
601,7 September 2017 06:15,841,697,All Island
602,7 September 2017 06:30,862,684,All Island
603,7 September 2017 06:45,883,702,All Island
604,7 September 2017 07:00,903,718,All Island
605,7 September 2017 07:15,944,768,All Island
606,7 September 2017 07:30,984,838,All Island
607,7 September 2017 07:45,1024,939,All Island
608,7 September 2017 08:00,1061,928,All Island
609,7 September 2017 08:15,1096,990,All Island
610,7 September 2017 08:30,1130,1044,All Island
611,7 September 2017 08:45,1165,969,All Island
612,7 September 2017 09:00,1196,1006,All Island
613,7 September 2017 09:15,1224,1064,All Island
614,7 September 2017 09:30,1252,1112,All Island
615,7 September 2017 09:45,1281,1195,All Island
616,7 September 2017 10:00,1314,1322,All Island
617,7 September 2017 10:15,1353,1297,All Island
618,7 September 2017 10:30,1393,1405,All Island
619,7 September 2017 10:45,1432,1479,All Island
620,7 September 2017 11:00,1461,1575,All Island
621,7 September 2017 11:15,1480,1612,All Island
622,7 September 2017 11:30,1499,1638,All Island
623,7 September 2017 11:45,1518,1638,All Island
624,7 September 2017 12:00,1538,1570,All Island
625,7 September 2017 12:15,1557,1567,All Island
626,7 September 2017 12:30,1576,1655,All Island
627,7 September 2017 12:45,1596,1619,All Island
628,7 September 2017 13:00,1626,1728,All Island
629,7 September 2017 13:15,1639,1728,All Island
630,7 September 2017 13:30,1652,1762,All Island
631,7 September 2017 13:45,1665,1724,All Island
632,7 September 2017 14:00,1678,1705,All Island
633,7 September 2017 14:15,1690,1743,All Island
634,7 September 2017 14:30,1703,1779,All Island
635,7 September 2017 14:45,1715,1727,All Island
636,7 September 2017 15:00,1718,1781,All Island
637,7 September 2017 15:15,1712,1800,All Island
638,7 September 2017 15:30,1706,1745,All Island
639,7 September 2017 15:45,1700,1673,All Island
640,7 September 2017 16:00,1703,1821,All Island
641,7 September 2017 16:15,1714,1732,All Island
