,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
231,3 April 2017 09:45,2538,2702,All Island
232,3 April 2017 10:00,2536,2699,All Island
233,3 April 2017 10:15,2533,2651,All Island
234,3 April 2017 10:30,2529,2624,All Island
235,3 April 2017 10:45,2526,2653,All Island
236,3 April 2017 11:00,2517,2738,All Island
237,3 April 2017 11:15,2502,2714,All Island
238,3 April 2017 11:30,2487,2690,All Island
239,3 April 2017 11:45,2472,2683,All Island
240,3 April 2017 12:00,2456,2619,All Island
241,3 April 2017 12:15,2438,2590,All Island
242,3 April 2017 12:30,2421,2593,All Island
243,3 April 2017 12:45,2403,2616,All Island
244,3 April 2017 13:00,2424,2631,All Island
245,3 April 2017 13:15,2406,2597,All Island
246,3 April 2017 13:30,2388,2598,All Island
247,3 April 2017 13:45,2370,2545,All Island
248,3 April 2017 14:00,2349,2537,All Island
249,3 April 2017 14:15,2325,2544,All Island
250,3 April 2017 14:30,2301,2523,All Island
251,3 April 2017 14:45,2277,2529,All Island
252,3 April 2017 15:00,2252,2538,All Island
253,3 April 2017 15:15,2227,2516,All Island
254,3 April 2017 15:30,2201,2567,All Island
255,3 April 2017 15:45,2175,2527,All Island
256,3 April 2017 16:00,2148,2434,All Island
257,3 April 2017 16:15,2118,2451,All Island
258,3 April 2017 16:30,2088,2441,All Island
259,3 April 2017 16:45,2058,2425,All Island
260,3 April 2017 17:00,2019,2407,All Island
261,3 April 2017 17:15,1972,2354,All Island
262,3 April 2017 17:30,1924,2415,All Island
263,3 April 2017 17:45,1876,2400,All Island
264,3 April 2017 18:00,1836,2224,All Island
265,3 April 2017 18:15,1802,2122,All Island
266,3 April 2017 18:30,1769,2032,All Island
267,3 April 2017 18:45,1735,1972,All Island
268,3 April 2017 19:00,1714,1898,All Island
269,3 April 2017 19:15,1685,1757,All Island
270,3 April 2017 19:30,1655,1800,All Island
271,3 April 2017 19:45,1626,1714,All Island
272,3 April 2017 20:00,1625,1674,All Island
273,3 April 2017 20:15,1651,1616,All Island
274,3 April 2017 20:30,1677,1665,All Island
275,3 April 2017 20:45,1703,1663,All Island
276,3 April 2017 21:00,1728,1730,All Island
277,3 April 2017 21:15,1753,1808,All Island
278,3 April 2017 21:30,1778,1761,All Island
279,3 April 2017 21:45,1802,1843,All Island
280,3 April 2017 22:00,1816,1821,All Island
281,3 April 2017 22:15,1818,1796,All Island
282,3 April 2017 22:30,1820,1846,All Island
283,3 April 2017 22:45,1823,1882,All Island
284,3 April 2017 23:00,1802,1884,All Island
285,3 April 2017 23:15,1757,1880,All Island
286,3 April 2017 23:30,1713,1839,All Island
287,3 April 2017 23:45,1669,1760,All Island
288,4 April 2017 00:00,1630,1800,All Island
289,4 April 2017 00:15,1597,1904,All Island
290,4 April 2017 00:30,1564,1934,All Island
291,4 April 2017 00:45,1531,1918,All Island
292,4 April 2017 01:00,1531,1805,All Island
293,4 April 2017 01:15,1487,1816,All Island
294,4 April 2017 01:30,1444,1813,All Island
295,4 April 2017 01:45,1400,1800,All Island
296,4 April 2017 02:00,1367,1697,All Island
297,4 April 2017 02:15,1344,1666,All Island
298,4 April 2017 02:30,1321,1635,All Island
299,4 April 2017 02:45,1299,1541,All Island
300,4 April 2017 03:00,1258,1503,All Island
301,4 April 2017 03:15,1201,1439,All Island
302,4 April 2017 03:30,1144,1400,All Island
303,4 April 2017 03:45,1087,1379,All Island
304,4 April 2017 04:00,1037,1359,All Island
305,4 April 2017 04:15,995,1391,All Island
306,4 April 2017 04:30,953,1295,All Island
307,4 April 2017 04:45,911,1275,All Island
308,4 April 2017 05:00,872,1196,All Island
309,4 April 2017 05:15,838,1081,All Island
310,4 April 2017 05:30,803,1006,All Island
311,4 April 2017 05:45,768,911,All Island
312,4 April 2017 06:00,740,892,All Island
313,4 April 2017 06:15,720,949,All Island
314,4 April 2017 06:30,699,966,All Island
315,4 April 2017 06:45,678,984,All Island
316,4 April 2017 07:00,637,962,All Island
317,4 April 2017 07:15,616,898,All Island
318,4 April 2017 07:30,596,855,All Island
319,4 April 2017 07:45,575,768,All Island
320,4 April 2017 08:00,564,713,All Island
321,4 April 2017 08:15,563,678,All Island
322,4 April 2017 08:30,562,663,All Island
323,4 April 2017 08:45,561,616,All Island
324,4 April 2017 09:00,559,621,All Island
325,4 April 2017 09:15,556,606,All Island
326,4 April 2017 09:30,554,659,All Island
327,4 April 2017 09:45,551,789,All Island
328,4 April 2017 10:00,566,728,All Island
329,4 April 2017 10:15,598,819,All Island
330,4 April 2017 10:30,630,910,All Island
331,4 April 2017 10:45,662,974,All Island
332,4 April 2017 11:00,685,1049,All Island
333,4 April 2017 11:15,698,1046,All Island
334,4 April 2017 11:30,711,1085,All Island
335,4 April 2017 11:45,724,1126,All Island
336,4 April 2017 12:00,737,1088,All Island
337,4 April 2017 12:15,748,1086,All Island
338,4 April 2017 12:30,759,1089,All Island
339,4 April 2017 12:45,771,1063,All Island
340,4 April 2017 13:00,740,1092,All Island
341,4 April 2017 13:15,730,1097,All Island
342,4 April 2017 13:30,720,1078,All Island
343,4 April 2017 13:45,710,1016,All Island
344,4 April 2017 14:00,704,1046,All Island
345,4 April 2017 14:15,702,1047,All Island
346,4 April 2017 14:30,700,1103,All Island
347,4 April 2017 14:45,697,1003,All Island
348,4 April 2017 15:00,691,1022,All Island
349,4 April 2017 15:15,679,1090,All Island
350,4 April 2017 15:30,668,1096,All Island
351,4 April 2017 15:45,657,1090,All Island
352,4 April 2017 16:00,657,1120,All Island
353,4 April 2017 16:15,668,1042,All Island
354,4 April 2017 16:30,679,1147,All Island
355,4 April 2017 16:45,689,1151,All Island
356,4 April 2017 17:00,696,1163,All Island
357,4 April 2017 17:15,698,1095,All Island
358,4 April 2017 17:30,700,1123,All Island
359,4 April 2017 17:45,702,1064,All Island
360,4 April 2017 18:00,701,1065,All Island
361,4 April 2017 18:15,695,979,All Island
362,4 April 2017 18:30,690,988,All Island
363,4 April 2017 18:45,684,1016,All Island
364,4 April 2017 19:00,662,922,All Island
365,4 April 2017 19:15,632,864,All Island
366,4 April 2017 19:30,602,873,All Island
367,4 April 2017 19:45,573,828,All Island
368,4 April 2017 20:00,550,795,All Island
369,4 April 2017 20:15,533,791,All Island
370,4 April 2017 20:30,517,792,All Island
371,4 April 2017 20:45,500,708,All Island
372,4 April 2017 21:00,483,732,All Island
373,4 April 2017 21:15,465,712,All Island
374,4 April 2017 21:30,448,687,All Island
375,4 April 2017 21:45,430,699,All Island
376,4 April 2017 22:00,423,656,All Island
377,4 April 2017 22:15,426,662,All Island
378,4 April 2017 22:30,428,625,All Island
379,4 April 2017 22:45,431,577,All Island
380,4 April 2017 23:00,435,566,All Island
381,4 April 2017 23:15,440,538,All Island
382,4 April 2017 23:30,445,540,All Island
383,4 April 2017 23:45,450,508,All Island
384,5 April 2017 00:00,455,455,All Island
385,5 April 2017 00:15,460,441,All Island
386,5 April 2017 00:30,466,442,All Island
387,5 April 2017 00:45,471,474,All Island
388,5 April 2017 01:00,398,511,All Island
389,5 April 2017 01:15,394,545,All Island
390,5 April 2017 01:30,390,569,All Island
391,5 April 2017 01:45,386,572,All Island
392,5 April 2017 02:00,387,576,All Island
393,5 April 2017 02:15,394,590,All Island
394,5 April 2017 02:30,400,600,All Island
395,5 April 2017 02:45,407,594,All Island
396,5 April 2017 03:00,411,611,All Island
397,5 April 2017 03:15,413,612,All Island
398,5 April 2017 03:30,415,643,All Island
399,5 April 2017 03:45,418,637,All Island
400,5 April 2017 04:00,419,675,All Island
401,5 April 2017 04:15,419,625,All Island
402,5 April 2017 04:30,419,638,All Island
403,5 April 2017 04:45,419,579,All Island
404,5 April 2017 05:00,414,530,All Island
405,5 April 2017 05:15,404,556,All Island
406,5 April 2017 05:30,393,570,All Island
407,5 April 2017 05:45,383,570,All Island
408,5 April 2017 06:00,373,534,All Island
409,5 April 2017 06:15,363,510,All Island
410,5 April 2017 06:30,353,448,All Island
411,5 April 2017 06:45,344,443,All Island
412,5 April 2017 07:00,334,491,All Island
413,5 April 2017 07:15,328,473,All Island
414,5 April 2017 07:30,322,460,All Island
415,5 April 2017 07:45,316,483,All Island
416,5 April 2017 08:00,311,445,All Island
417,5 April 2017 08:15,307,480,All Island
418,5 April 2017 08:30,303,474,All Island
419,5 April 2017 08:45,300,446,All Island
420,5 April 2017 09:00,296,393,All Island
421,5 April 2017 09:15,293,421,All Island
422,5 April 2017 09:30,290,430,All Island
423,5 April 2017 09:45,287,470,All Island
424,5 April 2017 10:00,290,469,All Island
425,5 April 2017 10:15,299,504,All Island
426,5 April 2017 10:30,308,492,All Island
427,5 April 2017 10:45,317,516,All Island
428,5 April 2017 11:00,322,526,All Island
429,5 April 2017 11:15,321,469,All Island
430,5 April 2017 11:30,320,503,All Island
431,5 April 2017 11:45,320,489,All Island
432,5 April 2017 12:00,317,488,All Island
433,5 April 2017 12:15,312,433,All Island
434,5 April 2017 12:30,307,402,All Island
435,5 April 2017 12:45,303,400,All Island
436,5 April 2017 13:00,312,401,All Island
437,5 April 2017 13:15,314,379,All Island
438,5 April 2017 13:30,316,384,All Island
439,5 April 2017 13:45,318,362,All Island
440,5 April 2017 14:00,320,377,All Island
441,5 April 2017 14:15,322,349,All Island
442,5 April 2017 14:30,323,355,All Island
443,5 April 2017 14:45,325,376,All Island
444,5 April 2017 15:00,323,389,All Island
445,5 April 2017 15:15,317,412,All Island
446,5 April 2017 15:30,312,511,All Island
447,5 April 2017 15:45,307,435,All Island
448,5 April 2017 16:00,302,425,All Island
449,5 April 2017 16:15,299,398,All Island
450,5 April 2017 16:30,297,384,All Island
451,5 April 2017 16:45,294,389,All Island
452,5 April 2017 17:00,287,380,All Island
453,5 April 2017 17:15,275,357,All Island
454,5 April 2017 17:30,263,339,All Island
455,5 April 2017 17:45,252,317,All Island
456,5 April 2017 18:00,238,320,All Island
457,5 April 2017 18:15,224,297,All Island
458,5 April 2017 18:30,209,277,All Island
459,5 April 2017 18:45,195,245,All Island
460,5 April 2017 19:00,196,218,All Island
461,5 April 2017 19:15,184,201,All Island
462,5 April 2017 19:30,172,166,All Island
463,5 April 2017 19:45,160,156,All Island
464,5 April 2017 20:00,154,137,All Island
465,5 April 2017 20:15,154,126,All Island
466,5 April 2017 20:30,154,119,All Island
467,5 April 2017 20:45,154,113,All Island
468,5 April 2017 21:00,154,101,All Island
469,5 April 2017 21:15,155,95,All Island
470,5 April 2017 21:30,155,89,All Island
471,5 April 2017 21:45,155,74,All Island
472,5 April 2017 22:00,155,79,All Island
473,5 April 2017 22:15,154,76,All Island
474,5 April 2017 22:30,154,61,All Island
475,5 April 2017 22:45,154,56,All Island
476,5 April 2017 23:00,152,52,All Island
477,5 April 2017 23:15,147,57,All Island
478,5 April 2017 23:30,143,45,All Island
479,5 April 2017 23:45,139,44,All Island
480,6 April 2017 00:00,134,45,All Island
481,6 April 2017 00:15,128,43,All Island
482,6 April 2017 00:30,123,49,All Island
483,6 April 2017 00:45,117,47,All Island
484,6 April 2017 01:00,115,43,All Island
485,6 April 2017 01:15,111,38,All Island
486,6 April 2017 01:30,107,39,All Island
487,6 April 2017 01:45,103,41,All Island
488,6 April 2017 02:00,101,43,All Island
489,6 April 2017 02:15,100,42,All Island
490,6 April 2017 02:30,100,39,All Island
491,6 April 2017 02:45,99,43,All Island
492,6 April 2017 03:00,99,41,All Island
493,6 April 2017 03:15,99,50,All Island
494,6 April 2017 03:30,99,55,All Island
495,6 April 2017 03:45,99,69,All Island
496,6 April 2017 04:00,100,71,All Island
497,6 April 2017 04:15,103,74,All Island
498,6 April 2017 04:30,106,76,All Island
499,6 April 2017 04:45,109,75,All Island
500,6 April 2017 05:00,110,82,All Island
501,6 April 2017 05:15,110,83,All Island
502,6 April 2017 05:30,109,95,All Island
503,6 April 2017 05:45,108,97,All Island
504,6 April 2017 06:00,108,93,All Island
505,6 April 2017 06:15,107,94,All Island
506,6 April 2017 06:30,107,111,All Island
507,6 April 2017 06:45,106,110,All Island
508,6 April 2017 07:00,86,104,All Island
509,6 April 2017 07:15,85,106,All Island
510,6 April 2017 07:30,85,100,All Island
511,6 April 2017 07:45,85,98,All Island
512,6 April 2017 08:00,85,101,All Island
513,6 April 2017 08:15,86,93,All Island
514,6 April 2017 08:30,88,86,All Island
515,6 April 2017 08:45,89,85,All Island
516,6 April 2017 09:00,90,92,All Island
517,6 April 2017 09:15,90,97,All Island
518,6 April 2017 09:30,91,101,All Island
519,6 April 2017 09:45,92,100,All Island
520,6 April 2017 10:00,95,116,All Island
521,6 April 2017 10:15,102,137,All Island
522,6 April 2017 10:30,108,128,All Island
523,6 April 2017 10:45,115,137,All Island
524,6 April 2017 11:00,120,135,All Island
525,6 April 2017 11:15,124,157,All Island
526,6 April 2017 11:30,128,173,All Island
527,6 April 2017 11:45,132,185,All Island
528,6 April 2017 12:00,135,176,All Island
529,6 April 2017 12:15,135,180,All Island
530,6 April 2017 12:30,135,194,All Island
531,6 April 2017 12:45,136,173,All Island
532,6 April 2017 13:00,121,202,All Island
533,6 April 2017 13:15,122,197,All Island
534,6 April 2017 13:30,122,209,All Island
535,6 April 2017 13:45,123,189,All Island
536,6 April 2017 14:00,123,215,All Island
537,6 April 2017 14:15,123,194,All Island
538,6 April 2017 14:30,122,198,All Island
539,6 April 2017 14:45,122,203,All Island
540,6 April 2017 15:00,121,217,All Island
541,6 April 2017 15:15,118,228,All Island
542,6 April 2017 15:30,115,197,All Island
543,6 April 2017 15:45,113,227,All Island
544,6 April 2017 16:00,111,223,All Island
545,6 April 2017 16:15,111,224,All Island
546,6 April 2017 16:30,111,217,All Island
547,6 April 2017 16:45,110,220,All Island
548,6 April 2017 17:00,110,213,All Island
549,6 April 2017 17:15,109,213,All Island
550,6 April 2017 17:30,108,215,All Island
551,6 April 2017 17:45,107,231,All Island
552,6 April 2017 18:00,105,217,All Island
553,6 April 2017 18:15,102,212,All Island
554,6 April 2017 18:30,99,202,All Island
555,6 April 2017 18:45,96,209,All Island
556,6 April 2017 19:00,103,188,All Island
557,6 April 2017 19:15,102,177,All Island
558,6 April 2017 19:30,101,178,All Island
559,6 April 2017 19:45,99,153,All Island
560,6 April 2017 20:00,98,146,All Island
561,6 April 2017 20:15,97,136,All Island
562,6 April 2017 20:30,96,125,All Island
563,6 April 2017 20:45,95,120,All Island
564,6 April 2017 21:00,93,117,All Island
565,6 April 2017 21:15,90,106,All Island
566,6 April 2017 21:30,87,88,All Island
567,6 April 2017 21:45,84,83,All Island
568,6 April 2017 22:00,81,84,All Island
569,6 April 2017 22:15,80,86,All Island
570,6 April 2017 22:30,78,78,All Island
571,6 April 2017 22:45,76,67,All Island
572,6 April 2017 23:00,74,74,All Island
573,6 April 2017 23:15,72,70,All Island
574,6 April 2017 23:30,70,65,All Island
575,6 April 2017 23:45,68,64,All Island
576,7 April 2017 00:00,66,56,All Island
577,7 April 2017 00:15,65,46,All Island
578,7 April 2017 00:30,63,42,All Island
579,7 April 2017 00:45,62,48,All Island
580,7 April 2017 01:00,62,50,All Island
581,7 April 2017 01:15,62,51,All Island
582,7 April 2017 01:30,62,56,All Island
583,7 April 2017 01:45,61,56,All Island
584,7 April 2017 02:00,60,55,All Island
585,7 April 2017 02:15,59,53,All Island
586,7 April 2017 02:30,57,50,All Island
587,7 April 2017 02:45,55,48,All Island
588,7 April 2017 03:00,53,45,All Island
589,7 April 2017 03:15,51,47,All Island
590,7 April 2017 03:30,49,49,All Island
591,7 April 2017 03:45,47,43,All Island
592,7 April 2017 04:00,46,41,All Island
593,7 April 2017 04:15,47,40,All Island
594,7 April 2017 04:30,48,34,All Island
595,7 April 2017 04:45,49,36,All Island
596,7 April 2017 05:00,50,42,All Island
597,7 April 2017 05:15,53,37,All Island
598,7 April 2017 05:30,55,37,All Island
599,7 April 2017 05:45,58,39,All Island
600,7 April 2017 06:00,61,41,All Island
601,7 April 2017 06:15,66,46,All Island
602,7 April 2017 06:30,72,39,All Island
603,7 April 2017 06:45,77,40,All Island
604,7 April 2017 07:00,92,44,All Island
605,7 April 2017 07:15,97,56,All Island
606,7 April 2017 07:30,103,62,All Island
607,7 April 2017 07:45,108,63,All Island
608,7 April 2017 08:00,111,70,All Island
609,7 April 2017 08:15,112,85,All Island
610,7 April 2017 08:30,113,93,All Island
611,7 April 2017 08:45,115,103,All Island
612,7 April 2017 09:00,116,114,All Island
613,7 April 2017 09:15,117,132,All Island
614,7 April 2017 09:30,118,148,All Island
615,7 April 2017 09:45,120,162,All Island
616,7 April 2017 10:00,126,183,All Island
617,7 April 2017 10:15,137,213,All Island
618,7 April 2017 10:30,148,232,All Island
619,7 April 2017 10:45,160,242,All Island
620,7 April 2017 11:00,171,254,All Island
621,7 April 2017 11:15,181,279,All Island
622,7 April 2017 11:30,192,294,All Island
623,7 April 2017 11:45,203,283,All Island
624,7 April 2017 12:00,212,300,All Island
625,7 April 2017 12:15,219,321,All Island
626,7 April 2017 12:30,226,309,All Island
627,7 April 2017 12:45,233,308,All Island
628,7 April 2017 13:00,182,275,All Island
629,7 April 2017 13:15,189,286,All Island
630,7 April 2017 13:30,196,277,All Island
631,7 April 2017 13:45,202,270,All Island
632,7 April 2017 14:00,205,241,All Island
633,7 April 2017 14:15,204,247,All Island
634,7 April 2017 14:30,203,216,All Island
635,7 April 2017 14:45,202,227,All Island
636,7 April 2017 15:00,204,215,All Island
637,7 April 2017 15:15,207,216,All Island
638,7 April 2017 15:30,211,221,All Island
639,7 April 2017 15:45,215,208,All Island
640,7 April 2017 16:00,219,205,All Island
641,7 April 2017 16:15,224,199,All Island
