,DATE & TIME, ACTUAL GENERATION(MW), REGION
2349,25 May 2019 11:15,3462,All Island
2350,25 May 2019 11:30,3460,All Island
2351,25 May 2019 11:45,3443,All Island
2352,25 May 2019 12:00,3456,All Island
2353,25 May 2019 12:15,3550,All Island
2354,25 May 2019 12:30,3539,All Island
2355,25 May 2019 12:45,3513,All Island
2356,25 May 2019 13:00,3622,All Island
2357,25 May 2019 13:15,3728,All Island
2358,25 May 2019 13:30,3696,All Island
2359,25 May 2019 13:45,3580,All Island
2360,25 May 2019 14:00,3621,All Island
2361,25 May 2019 14:15,3657,All Island
2362,25 May 2019 14:30,3696,All Island
2363,25 May 2019 14:45,3612,All Island
2364,25 May 2019 15:00,3620,All Island
2365,25 May 2019 15:15,3650,All Island
2366,25 May 2019 15:30,3640,All Island
2367,25 May 2019 15:45,3625,All Island
2368,25 May 2019 16:00,3702,All Island
2369,25 May 2019 16:15,3821,All Island
2370,25 May 2019 16:30,3834,All Island
2371,25 May 2019 16:45,3911,All Island
2372,25 May 2019 17:00,3863,All Island
2373,25 May 2019 17:15,3838,All Island
2374,25 May 2019 17:30,3897,All Island
2375,25 May 2019 17:45,3938,All Island
2376,25 May 2019 18:00,3899,All Island
2377,25 May 2019 18:15,3837,All Island
2378,25 May 2019 18:30,3850,All Island
2379,25 May 2019 18:45,3855,All Island
2380,25 May 2019 19:00,3916,All Island
2381,25 May 2019 19:15,3910,All Island
2382,25 May 2019 19:30,3899,All Island
2383,25 May 2019 19:45,3900,All Island
2384,25 May 2019 20:00,3876,All Island
2385,25 May 2019 20:15,3839,All Island
2386,25 May 2019 20:30,3804,All Island
2387,25 May 2019 20:45,3811,All Island
2388,25 May 2019 21:00,3831,All Island
2389,25 May 2019 21:15,3810,All Island
2390,25 May 2019 21:30,3763,All Island
2391,25 May 2019 21:45,3711,All Island
2392,25 May 2019 22:00,3812,All Island
2393,25 May 2019 22:15,3793,All Island
2394,25 May 2019 22:30,3752,All Island
2395,25 May 2019 22:45,3709,All Island
2396,25 May 2019 23:00,3638,All Island
2397,25 May 2019 23:15,3433,All Island
2398,25 May 2019 23:30,3305,All Island
2399,25 May 2019 23:45,3240,All Island
2400,26 May 2019 00:00,3286,All Island
2401,26 May 2019 00:15,3405,All Island
2402,26 May 2019 00:30,3393,All Island
2403,26 May 2019 00:45,3412,All Island
2404,26 May 2019 01:00,3420,All Island
2405,26 May 2019 01:15,3469,All Island
2406,26 May 2019 01:30,3512,All Island
2407,26 May 2019 01:45,3493,All Island
2408,26 May 2019 02:00,3498,All Island
2409,26 May 2019 02:15,3477,All Island
2410,26 May 2019 02:30,3473,All Island
2411,26 May 2019 02:45,3446,All Island
2412,26 May 2019 03:00,3393,All Island
2413,26 May 2019 03:15,3393,All Island
2414,26 May 2019 03:30,3388,All Island
2415,26 May 2019 03:45,3358,All Island
2416,26 May 2019 04:00,3261,All Island
2417,26 May 2019 04:15,3181,All Island
2418,26 May 2019 04:30,3152,All Island
2419,26 May 2019 04:45,3096,All Island
2420,26 May 2019 05:00,2937,All Island
2421,26 May 2019 05:15,2806,All Island
2422,26 May 2019 05:30,2684,All Island
2423,26 May 2019 05:45,2667,All Island
2424,26 May 2019 06:00,2682,All Island
2425,26 May 2019 06:15,2642,All Island
2426,26 May 2019 06:30,2691,All Island
2427,26 May 2019 06:45,2796,All Island
2428,26 May 2019 07:00,2945,All Island
2429,26 May 2019 07:15,3198,All Island
2430,26 May 2019 07:30,3330,All Island
2431,26 May 2019 07:45,3485,All Island
2432,26 May 2019 08:00,3660,All Island
2433,26 May 2019 08:15,3876,All Island
2434,26 May 2019 08:30,3989,All Island
2435,26 May 2019 08:45,4072,All Island
2436,26 May 2019 09:00,4199,All Island
2437,26 May 2019 09:15,4292,All Island
2438,26 May 2019 09:30,4343,All Island
2439,26 May 2019 09:45,4382,All Island
2440,26 May 2019 10:00,4474,All Island
2441,26 May 2019 10:15,4553,All Island
2442,26 May 2019 10:30,4584,All Island
2443,26 May 2019 10:45,4605,All Island
2444,26 May 2019 11:00,4659,All Island
2445,26 May 2019 11:15,4688,All Island
2446,26 May 2019 11:30,4697,All Island
2447,26 May 2019 11:45,4711,All Island
2448,26 May 2019 12:00,4717,All Island
2449,26 May 2019 12:15,4753,All Island
2450,26 May 2019 12:30,4778,All Island
2451,26 May 2019 12:45,4793,All Island
2452,26 May 2019 13:00,4777,All Island
2453,26 May 2019 13:15,4769,All Island
2454,26 May 2019 13:30,4722,All Island
2455,26 May 2019 13:45,4641,All Island
2456,26 May 2019 14:00,4466,All Island
2457,26 May 2019 14:15,4331,All Island
2458,26 May 2019 14:30,4207,All Island
2459,26 May 2019 14:45,4154,All Island
2460,26 May 2019 15:00,4290,All Island
2461,26 May 2019 15:15,4347,All Island
2462,26 May 2019 15:30,4423,All Island
2463,26 May 2019 15:45,4385,All Island
2464,26 May 2019 16:00,4444,All Island
2465,26 May 2019 16:15,4458,All Island
2466,26 May 2019 16:30,4476,All Island
2467,26 May 2019 16:45,4503,All Island
2468,26 May 2019 17:00,4539,All Island
2469,26 May 2019 17:15,4580,All Island
2470,26 May 2019 17:30,4610,All Island
2471,26 May 2019 17:45,4639,All Island
2472,26 May 2019 18:00,4643,All Island
2473,26 May 2019 18:15,4640,All Island
2474,26 May 2019 18:30,4627,All Island
2475,26 May 2019 18:45,4611,All Island
2476,26 May 2019 19:00,4607,All Island
2477,26 May 2019 19:15,4578,All Island
2478,26 May 2019 19:30,4563,All Island
2479,26 May 2019 19:45,4546,All Island
2480,26 May 2019 20:00,4512,All Island
2481,26 May 2019 20:15,4530,All Island
2482,26 May 2019 20:30,4499,All Island
2483,26 May 2019 20:45,4474,All Island
2484,26 May 2019 21:00,4477,All Island
2485,26 May 2019 21:15,4441,All Island
2486,26 May 2019 21:30,4417,All Island
2487,26 May 2019 21:45,4390,All Island
2488,26 May 2019 22:00,4445,All Island
2489,26 May 2019 22:15,4395,All Island
2490,26 May 2019 22:30,4320,All Island
2491,26 May 2019 22:45,4209,All Island
2492,26 May 2019 23:00,4098,All Island
2493,26 May 2019 23:15,3946,All Island
2494,26 May 2019 23:30,3824,All Island
2495,26 May 2019 23:45,3700,All Island
2496,27 May 2019 00:00,3544,All Island
2497,27 May 2019 00:15,3440,All Island
2498,27 May 2019 00:30,3349,All Island
2499,27 May 2019 00:45,3274,All Island
2500,27 May 2019 01:00,3131,All Island
2501,27 May 2019 01:15,3010,All Island
2502,27 May 2019 01:30,2965,All Island
2503,27 May 2019 01:45,3008,All Island
2504,27 May 2019 02:00,2856,All Island
2505,27 May 2019 02:15,2755,All Island
2506,27 May 2019 02:30,2729,All Island
2507,27 May 2019 02:45,2704,All Island
2508,27 May 2019 03:00,2713,All Island
2509,27 May 2019 03:15,2770,All Island
2510,27 May 2019 03:30,2773,All Island
2511,27 May 2019 03:45,2746,All Island
2512,27 May 2019 04:00,2922,All Island
2513,27 May 2019 04:15,3126,All Island
2514,27 May 2019 04:30,3234,All Island
2515,27 May 2019 04:45,3276,All Island
2516,27 May 2019 05:00,3358,All Island
2517,27 May 2019 05:15,3374,All Island
2518,27 May 2019 05:30,3383,All Island
2519,27 May 2019 05:45,3413,All Island
2520,27 May 2019 06:00,3513,All Island
2521,27 May 2019 06:15,3680,All Island
2522,27 May 2019 06:30,3766,All Island
2523,27 May 2019 06:45,3896,All Island
2524,27 May 2019 07:00,4079,All Island
2525,27 May 2019 07:15,4341,All Island
2526,27 May 2019 07:30,4477,All Island
2527,27 May 2019 07:45,4553,All Island
2528,27 May 2019 08:00,4559,All Island
2529,27 May 2019 08:15,4557,All Island
2530,27 May 2019 08:30,4569,All Island
2531,27 May 2019 08:45,4582,All Island
2532,27 May 2019 09:00,4650,All Island
2533,27 May 2019 09:15,4643,All Island
2534,27 May 2019 09:30,4627,All Island
2535,27 May 2019 09:45,4634,All Island
2536,27 May 2019 10:00,4626,All Island
2537,27 May 2019 10:15,4635,All Island
2538,27 May 2019 10:30,4644,All Island
2539,27 May 2019 10:45,4693,All Island
2540,27 May 2019 11:00,4749,All Island
2541,27 May 2019 11:15,4876,All Island
2542,27 May 2019 11:30,4869,All Island
2543,27 May 2019 11:45,4919,All Island
2544,27 May 2019 12:00,5012,All Island
2545,27 May 2019 12:15,5121,All Island
2546,27 May 2019 12:30,5190,All Island
2547,27 May 2019 12:45,5141,All Island
2548,27 May 2019 13:00,5229,All Island
2549,27 May 2019 13:15,5227,All Island
2550,27 May 2019 13:30,5176,All Island
2551,27 May 2019 13:45,5172,All Island
2552,27 May 2019 14:00,5195,All Island
2553,27 May 2019 14:15,5195,All Island
2554,27 May 2019 14:30,5194,All Island
2555,27 May 2019 14:45,5168,All Island
2556,27 May 2019 15:00,5116,All Island
2557,27 May 2019 15:15,5067,All Island
2558,27 May 2019 15:30,5044,All Island
2559,27 May 2019 15:45,5091,All Island
2560,27 May 2019 16:00,5202,All Island
2561,27 May 2019 16:15,5312,All Island
2562,27 May 2019 16:30,5356,All Island
2563,27 May 2019 16:45,5383,All Island
2564,27 May 2019 17:00,5446,All Island
2565,27 May 2019 17:15,5496,All Island
2566,27 May 2019 17:30,5542,All Island
2567,27 May 2019 17:45,5530,All Island
2568,27 May 2019 18:00,5502,All Island
2569,27 May 2019 18:15,5479,All Island
2570,27 May 2019 18:30,5436,All Island
2571,27 May 2019 18:45,5355,All Island
2572,27 May 2019 19:00,5259,All Island
2573,27 May 2019 19:15,5203,All Island
2574,27 May 2019 19:30,5153,All Island
2575,27 May 2019 19:45,5133,All Island
2576,27 May 2019 20:00,4995,All Island
2577,27 May 2019 20:15,4846,All Island
2578,27 May 2019 20:30,4801,All Island
2579,27 May 2019 20:45,4749,All Island
2580,27 May 2019 21:00,4732,All Island
2581,27 May 2019 21:15,4658,All Island
2582,27 May 2019 21:30,4591,All Island
2583,27 May 2019 21:45,4574,All Island
2584,27 May 2019 22:00,4537,All Island
2585,27 May 2019 22:15,4471,All Island
2586,27 May 2019 22:30,4353,All Island
2587,27 May 2019 22:45,4224,All Island
2588,27 May 2019 23:00,4110,All Island
2589,27 May 2019 23:15,3999,All Island
2590,27 May 2019 23:30,4003,All Island
2591,27 May 2019 23:45,4002,All Island
2592,28 May 2019 00:00,3805,All Island
2593,28 May 2019 00:15,3597,All Island
2594,28 May 2019 00:30,3444,All Island
2595,28 May 2019 00:45,3388,All Island
2596,28 May 2019 01:00,3300,All Island
2597,28 May 2019 01:15,3170,All Island
2598,28 May 2019 01:30,3209,All Island
2599,28 May 2019 01:45,3240,All Island
2600,28 May 2019 02:00,3174,All Island
2601,28 May 2019 02:15,3082,All Island
2602,28 May 2019 02:30,3002,All Island
2603,28 May 2019 02:45,2861,All Island
2604,28 May 2019 03:00,2874,All Island
2605,28 May 2019 03:15,2986,All Island
2606,28 May 2019 03:30,2888,All Island
2607,28 May 2019 03:45,2885,All Island
2608,28 May 2019 04:00,2874,All Island
2609,28 May 2019 04:15,2799,All Island
2610,28 May 2019 04:30,2718,All Island
2611,28 May 2019 04:45,2787,All Island
2612,28 May 2019 05:00,2875,All Island
2613,28 May 2019 05:15,3079,All Island
2614,28 May 2019 05:30,3114,All Island
2615,28 May 2019 05:45,3280,All Island
2616,28 May 2019 06:00,3549,All Island
2617,28 May 2019 06:15,3870,All Island
2618,28 May 2019 06:30,4142,All Island
2619,28 May 2019 06:45,4188,All Island
2620,28 May 2019 07:00,4204,All Island
2621,28 May 2019 07:15,4334,All Island
2622,28 May 2019 07:30,4368,All Island
2623,28 May 2019 07:45,4490,All Island
2624,28 May 2019 08:00,4454,All Island
2625,28 May 2019 08:15,4458,All Island
2626,28 May 2019 08:30,4415,All Island
2627,28 May 2019 08:45,4356,All Island
2628,28 May 2019 09:00,4261,All Island
2629,28 May 2019 09:15,4206,All Island
2630,28 May 2019 09:30,4224,All Island
2631,28 May 2019 09:45,4205,All Island
2632,28 May 2019 10:00,4175,All Island
2633,28 May 2019 10:15,4139,All Island
2634,28 May 2019 10:30,4155,All Island
2635,28 May 2019 10:45,4142,All Island
2636,28 May 2019 11:00,4125,All Island
2637,28 May 2019 11:15,4063,All Island
2638,28 May 2019 11:30,4096,All Island
2639,28 May 2019 11:45,4142,All Island
2640,28 May 2019 12:00,4096,All Island
2641,28 May 2019 12:15,4034,All Island
2642,28 May 2019 12:30,4044,All Island
2643,28 May 2019 12:45,4018,All Island
2644,28 May 2019 13:00,3996,All Island
2645,28 May 2019 13:15,3944,All Island
2646,28 May 2019 13:30,3765,All Island
2647,28 May 2019 13:45,3691,All Island
2648,28 May 2019 14:00,3666,All Island
2649,28 May 2019 14:15,3670,All Island
2650,28 May 2019 14:30,3662,All Island
2651,28 May 2019 14:45,3662,All Island
2652,28 May 2019 15:00,3674,All Island
2653,28 May 2019 15:15,3692,All Island
2654,28 May 2019 15:30,3709,All Island
2655,28 May 2019 15:45,3714,All Island
2656,28 May 2019 16:00,3716,All Island
2657,28 May 2019 16:15,3824,All Island
2658,28 May 2019 16:30,4017,All Island
2659,28 May 2019 16:45,4094,All Island
2660,28 May 2019 17:00,4010,All Island
2661,28 May 2019 17:15,3961,All Island
2662,28 May 2019 17:30,3984,All Island
2663,28 May 2019 17:45,3991,All Island
2664,28 May 2019 18:00,3991,All Island
2665,28 May 2019 18:15,3999,All Island
2666,28 May 2019 18:30,3996,All Island
2667,28 May 2019 18:45,4036,All Island
2668,28 May 2019 19:00,3964,All Island
2669,28 May 2019 19:15,3946,All Island
2670,28 May 2019 19:30,3960,All Island
2671,28 May 2019 19:45,3867,All Island
2672,28 May 2019 20:00,3894,All Island
2673,28 May 2019 20:15,3921,All Island
2674,28 May 2019 20:30,3887,All Island
2675,28 May 2019 20:45,3868,All Island
2676,28 May 2019 21:00,3856,All Island
2677,28 May 2019 21:15,3850,All Island
2678,28 May 2019 21:30,3785,All Island
2679,28 May 2019 21:45,3734,All Island
2680,28 May 2019 22:00,3769,All Island
2681,28 May 2019 22:15,3779,All Island
2682,28 May 2019 22:30,3654,All Island
2683,28 May 2019 22:45,3539,All Island
2684,28 May 2019 23:00,3403,All Island
2685,28 May 2019 23:15,3420,All Island
2686,28 May 2019 23:30,3447,All Island
2687,28 May 2019 23:45,3491,All Island
2688,29 May 2019 00:00,3408,All Island
2689,29 May 2019 00:15,3381,All Island
2690,29 May 2019 00:30,3396,All Island
2691,29 May 2019 00:45,3289,All Island
2692,29 May 2019 01:00,3340,All Island
2693,29 May 2019 01:15,3446,All Island
2694,29 May 2019 01:30,3418,All Island
2695,29 May 2019 01:45,3352,All Island
2696,29 May 2019 02:00,3301,All Island
2697,29 May 2019 02:15,3285,All Island
2698,29 May 2019 02:30,3201,All Island
2699,29 May 2019 02:45,3253,All Island
2700,29 May 2019 03:00,3308,All Island
2701,29 May 2019 03:15,3383,All Island
2702,29 May 2019 03:30,3368,All Island
2703,29 May 2019 03:45,3355,All Island
2704,29 May 2019 04:00,3356,All Island
2705,29 May 2019 04:15,3409,All Island
2706,29 May 2019 04:30,3362,All Island
2707,29 May 2019 04:45,3424,All Island
2708,29 May 2019 05:00,3525,All Island
2709,29 May 2019 05:15,3634,All Island
2710,29 May 2019 05:30,3679,All Island
2711,29 May 2019 05:45,3738,All Island
2712,29 May 2019 06:00,3839,All Island
2713,29 May 2019 06:15,4003,All Island
2714,29 May 2019 06:30,4127,All Island
2715,29 May 2019 06:45,4141,All Island
2716,29 May 2019 07:00,4192,All Island
2717,29 May 2019 07:15,4368,All Island
2718,29 May 2019 07:30,4478,All Island
2719,29 May 2019 07:45,4669,All Island
2720,29 May 2019 08:00,4706,All Island
2721,29 May 2019 08:15,4634,All Island
2722,29 May 2019 08:30,4536,All Island
2723,29 May 2019 08:45,4541,All Island
2724,29 May 2019 09:00,4579,All Island
2725,29 May 2019 09:15,4635,All Island
2726,29 May 2019 09:30,4593,All Island
2727,29 May 2019 09:45,4607,All Island
2728,29 May 2019 10:00,4660,All Island
2729,29 May 2019 10:15,4709,All Island
2730,29 May 2019 10:30,4731,All Island
2731,29 May 2019 10:45,4716,All Island
2732,29 May 2019 11:00,4787,All Island
2733,29 May 2019 11:15,4720,All Island
2734,29 May 2019 11:30,4648,All Island
2735,29 May 2019 11:45,4722,All Island
2736,29 May 2019 12:00,4824,All Island
2737,29 May 2019 12:15,4816,All Island
2738,29 May 2019 12:30,4813,All Island
2739,29 May 2019 12:45,4838,All Island
2740,29 May 2019 13:00,4830,All Island
2741,29 May 2019 13:15,4895,All Island
2742,29 May 2019 13:30,4855,All Island
2743,29 May 2019 13:45,4780,All Island
2744,29 May 2019 14:00,4769,All Island
2745,29 May 2019 14:15,4873,All Island
2746,29 May 2019 14:30,4806,All Island
2747,29 May 2019 14:45,4840,All Island
2748,29 May 2019 15:00,4862,All Island
2749,29 May 2019 15:15,4862,All Island
2750,29 May 2019 15:30,5116,All Island
2751,29 May 2019 15:45,5137,All Island
2752,29 May 2019 16:00,5316,All Island
2753,29 May 2019 16:15,5472,All Island
2754,29 May 2019 16:30,5576,All Island
2755,29 May 2019 16:45,5617,All Island
2756,29 May 2019 17:00,5632,All Island
2757,29 May 2019 17:15,5684,All Island
2758,29 May 2019 17:30,5693,All Island
2759,29 May 2019 17:45,5677,All Island
2760,29 May 2019 18:00,5647,All Island
2761,29 May 2019 18:15,5585,All Island
2762,29 May 2019 18:30,5534,All Island
2763,29 May 2019 18:45,5499,All Island
2764,29 May 2019 19:00,5461,All Island
2765,29 May 2019 19:15,5391,All Island
2766,29 May 2019 19:30,5318,All Island
2767,29 May 2019 19:45,5272,All Island
2768,29 May 2019 20:00,5244,All Island
2769,29 May 2019 20:15,5156,All Island
2770,29 May 2019 20:30,5121,All Island
2771,29 May 2019 20:45,5085,All Island
2772,29 May 2019 21:00,5076,All Island
2773,29 May 2019 21:15,4994,All Island
2774,29 May 2019 21:30,4936,All Island
2775,29 May 2019 21:45,4922,All Island
2776,29 May 2019 22:00,4913,All Island
2777,29 May 2019 22:15,4842,All Island
2778,29 May 2019 22:30,4751,All Island
2779,29 May 2019 22:45,4618,All Island
2780,29 May 2019 23:00,4499,All Island
2781,29 May 2019 23:15,4389,All Island
2782,29 May 2019 23:30,4279,All Island
2783,29 May 2019 23:45,4183,All Island
2784,30 May 2019 00:00,4111,All Island
2785,30 May 2019 00:15,4063,All Island
2786,30 May 2019 00:30,4005,All Island
2787,30 May 2019 00:45,3934,All Island
2788,30 May 2019 01:00,3866,All Island
2789,30 May 2019 01:15,3822,All Island
2790,30 May 2019 01:30,3778,All Island
2791,30 May 2019 01:45,3740,All Island
2792,30 May 2019 02:00,3721,All Island
2793,30 May 2019 02:15,3698,All Island
2794,30 May 2019 02:30,3689,All Island
2795,30 May 2019 02:45,3669,All Island
2796,30 May 2019 03:00,3644,All Island
2797,30 May 2019 03:15,3634,All Island
2798,30 May 2019 03:30,3628,All Island
2799,30 May 2019 03:45,3641,All Island
2800,30 May 2019 04:00,3557,All Island
2801,30 May 2019 04:15,3487,All Island
2802,30 May 2019 04:30,3476,All Island
2803,30 May 2019 04:45,3505,All Island
2804,30 May 2019 05:00,3466,All Island
2805,30 May 2019 05:15,3445,All Island
2806,30 May 2019 05:30,3414,All Island
2807,30 May 2019 05:45,3475,All Island
2808,30 May 2019 06:00,3638,All Island
2809,30 May 2019 06:15,3891,All Island
2810,30 May 2019 06:30,4072,All Island
2811,30 May 2019 06:45,4228,All Island
2812,30 May 2019 07:00,4433,All Island
2813,30 May 2019 07:15,4665,All Island
2814,30 May 2019 07:30,4849,All Island
2815,30 May 2019 07:45,4936,All Island
2816,30 May 2019 08:00,4985,All Island
2817,30 May 2019 08:15,5031,All Island
2818,30 May 2019 08:30,4988,All Island
2819,30 May 2019 08:45,5077,All Island
2820,30 May 2019 09:00,5151,All Island
2821,30 May 2019 09:15,5313,All Island
2822,30 May 2019 09:30,5379,All Island
2823,30 May 2019 09:45,5444,All Island
2824,30 May 2019 10:00,5424,All Island
2825,30 May 2019 10:15,5407,All Island
2826,30 May 2019 10:30,5437,All Island
2827,30 May 2019 10:45,5428,All Island
2828,30 May 2019 11:00,5452,All Island
2829,30 May 2019 11:15,5441,All Island
2830,30 May 2019 11:30,5454,All Island
2831,30 May 2019 11:45,5432,All Island
2832,30 May 2019 12:00,5432,All Island
2833,30 May 2019 12:15,5449,All Island
2834,30 May 2019 12:30,5474,All Island
2835,30 May 2019 12:45,5469,All Island
2836,30 May 2019 13:00,5439,All Island
2837,30 May 2019 13:15,5392,All Island
2838,30 May 2019 13:30,5341,All Island
2839,30 May 2019 13:45,5327,All Island
2840,30 May 2019 14:00,5350,All Island
2841,30 May 2019 14:15,5362,All Island
2842,30 May 2019 14:30,5306,All Island
2843,30 May 2019 14:45,5267,All Island
2844,30 May 2019 15:00,5276,All Island
2845,30 May 2019 15:15,5338,All Island
2846,30 May 2019 15:30,5268,All Island
2847,30 May 2019 15:45,5228,All Island
2848,30 May 2019 16:00,5265,All Island
2849,30 May 2019 16:15,5307,All Island
2850,30 May 2019 16:30,5342,All Island
2851,30 May 2019 16:45,5475,All Island
2852,30 May 2019 17:00,5462,All Island
2853,30 May 2019 17:15,5481,All Island
2854,30 May 2019 17:30,5497,All Island
2855,30 May 2019 17:45,5483,All Island
2856,30 May 2019 18:00,5478,All Island
2857,30 May 2019 18:15,5456,All Island
2858,30 May 2019 18:30,5421,All Island
2859,30 May 2019 18:45,5362,All Island
2860,30 May 2019 19:00,5314,All Island
2861,30 May 2019 19:15,5266,All Island
2862,30 May 2019 19:30,5238,All Island
2863,30 May 2019 19:45,5151,All Island
2864,30 May 2019 20:00,5129,All Island
2865,30 May 2019 20:15,5089,All Island
2866,30 May 2019 20:30,5049,All Island
2867,30 May 2019 20:45,5003,All Island
2868,30 May 2019 21:00,4999,All Island
2869,30 May 2019 21:15,4955,All Island
2870,30 May 2019 21:30,4913,All Island
2871,30 May 2019 21:45,4910,All Island
2872,30 May 2019 22:00,4901,All Island
2873,30 May 2019 22:15,4864,All Island
2874,30 May 2019 22:30,4758,All Island
2875,30 May 2019 22:45,4645,All Island
2876,30 May 2019 23:00,4526,All Island
2877,30 May 2019 23:15,4452,All Island
2878,30 May 2019 23:30,4339,All Island
2879,30 May 2019 23:45,4216,All Island
2880,31 May 2019 00:00,4126,All Island
2881,31 May 2019 00:15,4072,All Island
2882,31 May 2019 00:30,3975,All Island
2883,31 May 2019 00:45,3820,All Island
2884,31 May 2019 01:00,3690,All Island
2885,31 May 2019 01:15,3493,All Island
2886,31 May 2019 01:30,3417,All Island
2887,31 May 2019 01:45,3388,All Island
2888,31 May 2019 02:00,3404,All Island
2889,31 May 2019 02:15,3490,All Island
2890,31 May 2019 02:30,3395,All Island
2891,31 May 2019 02:45,3400,All Island
2892,31 May 2019 03:00,3452,All Island
2893,31 May 2019 03:15,3535,All Island
2894,31 May 2019 03:30,3586,All Island
2895,31 May 2019 03:45,3553,All Island
2896,31 May 2019 04:00,3603,All Island
2897,31 May 2019 04:15,3630,All Island
2898,31 May 2019 04:30,3634,All Island
2899,31 May 2019 04:45,3626,All Island
2900,31 May 2019 05:00,3640,All Island
2901,31 May 2019 05:15,3636,All Island
2902,31 May 2019 05:30,3617,All Island
2903,31 May 2019 05:45,3651,All Island
2904,31 May 2019 06:00,3757,All Island
2905,31 May 2019 06:15,3932,All Island
2906,31 May 2019 06:30,4034,All Island
2907,31 May 2019 06:45,4181,All Island
2908,31 May 2019 07:00,4341,All Island
2909,31 May 2019 07:15,4625,All Island
2910,31 May 2019 07:30,4804,All Island
2911,31 May 2019 07:45,4967,All Island
2912,31 May 2019 08:00,5106,All Island
2913,31 May 2019 08:15,5227,All Island
2914,31 May 2019 08:30,5301,All Island
2915,31 May 2019 08:45,5333,All Island
2916,31 May 2019 09:00,5381,All Island
2917,31 May 2019 09:15,5408,All Island
2918,31 May 2019 09:30,5428,All Island
2919,31 May 2019 09:45,5429,All Island
2920,31 May 2019 10:00,5420,All Island
2921,31 May 2019 10:15,5398,All Island
2922,31 May 2019 10:30,5403,All Island
2923,31 May 2019 10:45,5401,All Island
2924,31 May 2019 11:00,5410,All Island
2925,31 May 2019 11:15,5345,All Island
2926,31 May 2019 11:30,5360,All Island
2927,31 May 2019 11:45,5411,All Island
2928,31 May 2019 12:00,5415,All Island
2929,31 May 2019 12:15,5405,All Island
2930,31 May 2019 12:30,5339,All Island
2931,31 May 2019 12:45,5242,All Island
2932,31 May 2019 13:00,5189,All Island
2933,31 May 2019 13:15,5049,All Island
2934,31 May 2019 13:30,4934,All Island
2935,31 May 2019 13:45,4833,All Island
2936,31 May 2019 14:00,4740,All Island
2937,31 May 2019 14:15,4527,All Island
2938,31 May 2019 14:30,4455,All Island
2939,31 May 2019 14:45,4502,All Island
2940,31 May 2019 15:00,4434,All Island
2941,31 May 2019 15:15,4409,All Island
2942,31 May 2019 15:30,4463,All Island
2943,31 May 2019 15:45,4420,All Island
2944,31 May 2019 16:00,4372,All Island
2945,31 May 2019 16:15,4249,All Island
2946,31 May 2019 16:30,4362,All Island
2947,31 May 2019 16:45,4415,All Island
2948,31 May 2019 17:00,4375,All Island
2949,31 May 2019 17:15,4335,All Island
2950,31 May 2019 17:30,4356,All Island
2951,31 May 2019 17:45,4404,All Island
2952,31 May 2019 18:00,4287,All Island
2953,31 May 2019 18:15,4186,All Island
2954,31 May 2019 18:30,4160,All Island
2955,31 May 2019 18:45,4172,All Island
2956,31 May 2019 19:00,4122,All Island
2957,31 May 2019 19:15,4038,All Island
2958,31 May 2019 19:30,4014,All Island
2959,31 May 2019 19:45,4003,All Island
2960,31 May 2019 20:00,3948,All Island
2961,31 May 2019 20:15,3945,All Island
2962,31 May 2019 20:30,3885,All Island
2963,31 May 2019 20:45,3816,All Island
2964,31 May 2019 21:00,3744,All Island
2965,31 May 2019 21:15,3703,All Island
2966,31 May 2019 21:30,3595,All Island
2967,31 May 2019 21:45,3560,All Island
2968,31 May 2019 22:00,3542,All Island
2969,31 May 2019 22:15,3542,All Island
2970,31 May 2019 22:30,3507,All Island
2971,31 May 2019 22:45,3451,All Island
2972,31 May 2019 23:00,3389,All Island
2973,31 May 2019 23:15,3416,All Island
2974,31 May 2019 23:30,3399,All Island
2975,31 May 2019 23:45,3382,All Island
