,DATE & TIME, ACTUAL GENERATION(MW), REGION
1109,12 December 2019 13:15,4577,All Island
1110,12 December 2019 13:30,4541,All Island
1111,12 December 2019 13:45,4498,All Island
1112,12 December 2019 14:00,4564,All Island
1113,12 December 2019 14:15,4649,All Island
1114,12 December 2019 14:30,4649,All Island
1115,12 December 2019 14:45,4705,All Island
1116,12 December 2019 15:00,4670,All Island
1117,12 December 2019 15:15,4657,All Island
1118,12 December 2019 15:30,4810,All Island
1119,12 December 2019 15:45,4918,All Island
1120,12 December 2019 16:00,5092,All Island
1121,12 December 2019 16:15,5234,All Island
1122,12 December 2019 16:30,5408,All Island
1123,12 December 2019 16:45,5507,All Island
1124,12 December 2019 17:00,5549,All Island
1125,12 December 2019 17:15,5579,All Island
1126,12 December 2019 17:30,5500,All Island
1127,12 December 2019 17:45,5454,All Island
1128,12 December 2019 18:00,5496,All Island
1129,12 December 2019 18:15,5505,All Island
1130,12 December 2019 18:30,5503,All Island
1131,12 December 2019 18:45,5529,All Island
1132,12 December 2019 19:00,5605,All Island
1133,12 December 2019 19:15,5693,All Island
1134,12 December 2019 19:30,5786,All Island
1135,12 December 2019 19:45,5839,All Island
1136,12 December 2019 20:00,5862,All Island
1137,12 December 2019 20:15,5985,All Island
1138,12 December 2019 20:30,5985,All Island
1139,12 December 2019 20:45,5867,All Island
1140,12 December 2019 21:00,5887,All Island
1141,12 December 2019 21:15,5808,All Island
1142,12 December 2019 21:30,5690,All Island
1143,12 December 2019 21:45,5571,All Island
1144,12 December 2019 22:00,5448,All Island
1145,12 December 2019 22:15,5296,All Island
1146,12 December 2019 22:30,5164,All Island
1147,12 December 2019 22:45,5038,All Island
1148,12 December 2019 23:00,4933,All Island
1149,12 December 2019 23:15,4932,All Island
1150,12 December 2019 23:30,4916,All Island
1151,12 December 2019 23:45,4820,All Island
1152,13 December 2019 00:00,4927,All Island
1153,13 December 2019 00:15,4827,All Island
1154,13 December 2019 00:30,4725,All Island
1155,13 December 2019 00:45,4657,All Island
1156,13 December 2019 01:00,4588,All Island
1157,13 December 2019 01:15,4558,All Island
1158,13 December 2019 01:30,4497,All Island
1159,13 December 2019 01:45,4457,All Island
1160,13 December 2019 02:00,4426,All Island
1161,13 December 2019 02:15,4411,All Island
1162,13 December 2019 02:30,4364,All Island
1163,13 December 2019 02:45,4344,All Island
1164,13 December 2019 03:00,4320,All Island
1165,13 December 2019 03:15,4287,All Island
1166,13 December 2019 03:30,4248,All Island
1167,13 December 2019 03:45,4233,All Island
1168,13 December 2019 04:00,4251,All Island
1169,13 December 2019 04:15,4240,All Island
1170,13 December 2019 04:30,4232,All Island
1171,13 December 2019 04:45,4229,All Island
1172,13 December 2019 05:00,4252,All Island
1173,13 December 2019 05:15,4302,All Island
1174,13 December 2019 05:30,4314,All Island
1175,13 December 2019 05:45,4402,All Island
1176,13 December 2019 06:00,4537,All Island
1177,13 December 2019 06:15,4508,All Island
1178,13 December 2019 06:30,4615,All Island
1179,13 December 2019 06:45,4816,All Island
1180,13 December 2019 07:00,5059,All Island
1181,13 December 2019 07:15,5414,All Island
1182,13 December 2019 07:30,5601,All Island
1183,13 December 2019 07:45,5643,All Island
1184,13 December 2019 08:00,5663,All Island
1185,13 December 2019 08:15,5636,All Island
1186,13 December 2019 08:30,5515,All Island
1187,13 December 2019 08:45,5459,All Island
1188,13 December 2019 09:00,5429,All Island
1189,13 December 2019 09:15,5453,All Island
1190,13 December 2019 09:30,5372,All Island
1191,13 December 2019 09:45,5371,All Island
1192,13 December 2019 10:00,5368,All Island
1193,13 December 2019 10:15,5218,All Island
1194,13 December 2019 10:30,5251,All Island
1195,13 December 2019 10:45,5225,All Island
1196,13 December 2019 11:00,5136,All Island
1197,13 December 2019 11:15,5202,All Island
1198,13 December 2019 11:30,5263,All Island
1199,13 December 2019 11:45,5213,All Island
1200,13 December 2019 12:00,5263,All Island
1201,13 December 2019 12:15,5322,All Island
1202,13 December 2019 12:30,5306,All Island
1203,13 December 2019 12:45,5227,All Island
1204,13 December 2019 13:00,5167,All Island
1205,13 December 2019 13:15,5092,All Island
1206,13 December 2019 13:30,5079,All Island
1207,13 December 2019 13:45,5123,All Island
1208,13 December 2019 14:00,5184,All Island
1209,13 December 2019 14:15,5348,All Island
1210,13 December 2019 14:30,5350,All Island
1211,13 December 2019 14:45,5261,All Island
1212,13 December 2019 15:00,5131,All Island
1213,13 December 2019 15:15,5059,All Island
1214,13 December 2019 15:30,5103,All Island
1215,13 December 2019 15:45,5032,All Island
1216,13 December 2019 16:00,5089,All Island
1217,13 December 2019 16:15,5071,All Island
1218,13 December 2019 16:30,5171,All Island
1219,13 December 2019 16:45,5183,All Island
1220,13 December 2019 17:00,5122,All Island
1221,13 December 2019 17:15,5158,All Island
1222,13 December 2019 17:30,5060,All Island
1223,13 December 2019 17:45,5011,All Island
1224,13 December 2019 18:00,5033,All Island
1225,13 December 2019 18:15,4917,All Island
1226,13 December 2019 18:30,4860,All Island
1227,13 December 2019 18:45,4855,All Island
1228,13 December 2019 19:00,4891,All Island
1229,13 December 2019 19:15,4962,All Island
1230,13 December 2019 19:30,5060,All Island
1231,13 December 2019 19:45,5169,All Island
1232,13 December 2019 20:00,5211,All Island
1233,13 December 2019 20:15,5348,All Island
1234,13 December 2019 20:30,5366,All Island
1235,13 December 2019 20:45,5402,All Island
1236,13 December 2019 21:00,5387,All Island
1237,13 December 2019 21:15,5401,All Island
1238,13 December 2019 21:30,5373,All Island
1239,13 December 2019 21:45,5383,All Island
1240,13 December 2019 22:00,5311,All Island
1241,13 December 2019 22:15,5197,All Island
1242,13 December 2019 22:30,5089,All Island
1243,13 December 2019 22:45,5022,All Island
1244,13 December 2019 23:00,4946,All Island
1245,13 December 2019 23:15,4941,All Island
1246,13 December 2019 23:30,4889,All Island
1247,13 December 2019 23:45,4771,All Island
1248,14 December 2019 00:00,4641,All Island
1249,14 December 2019 00:15,4658,All Island
1250,14 December 2019 00:30,4624,All Island
1251,14 December 2019 00:45,4542,All Island
1252,14 December 2019 01:00,4423,All Island
1253,14 December 2019 01:15,4387,All Island
1254,14 December 2019 01:30,4344,All Island
1255,14 December 2019 01:45,4304,All Island
1256,14 December 2019 02:00,4228,All Island
1257,14 December 2019 02:15,4192,All Island
1258,14 December 2019 02:30,4146,All Island
1259,14 December 2019 02:45,4093,All Island
1260,14 December 2019 03:00,4046,All Island
1261,14 December 2019 03:15,3891,All Island
1262,14 December 2019 03:30,3863,All Island
1263,14 December 2019 03:45,3866,All Island
1264,14 December 2019 04:00,3868,All Island
1265,14 December 2019 04:15,3869,All Island
1266,14 December 2019 04:30,3864,All Island
1267,14 December 2019 04:45,3823,All Island
1268,14 December 2019 05:00,3802,All Island
1269,14 December 2019 05:15,3858,All Island
1270,14 December 2019 05:30,3856,All Island
1271,14 December 2019 05:45,3869,All Island
1272,14 December 2019 06:00,3921,All Island
1273,14 December 2019 06:15,4010,All Island
1274,14 December 2019 06:30,4071,All Island
1275,14 December 2019 06:45,4129,All Island
1276,14 December 2019 07:00,4231,All Island
1277,14 December 2019 07:15,4372,All Island
1278,14 December 2019 07:30,4481,All Island
1279,14 December 2019 07:45,4578,All Island
1280,14 December 2019 08:00,4676,All Island
1281,14 December 2019 08:15,4779,All Island
1282,14 December 2019 08:30,4857,All Island
1283,14 December 2019 08:45,4942,All Island
1284,14 December 2019 09:00,5061,All Island
1285,14 December 2019 09:15,5111,All Island
1286,14 December 2019 09:30,5256,All Island
1287,14 December 2019 09:45,5356,All Island
1288,14 December 2019 10:00,5389,All Island
1289,14 December 2019 10:15,5469,All Island
1290,14 December 2019 10:30,5507,All Island
1291,14 December 2019 10:45,5514,All Island
1292,14 December 2019 11:00,5506,All Island
1293,14 December 2019 11:15,5546,All Island
1294,14 December 2019 11:30,5510,All Island
1295,14 December 2019 11:45,5382,All Island
1296,14 December 2019 12:00,5320,All Island
1297,14 December 2019 12:15,5236,All Island
1298,14 December 2019 12:30,5158,All Island
1299,14 December 2019 12:45,5122,All Island
1300,14 December 2019 13:00,5002,All Island
1301,14 December 2019 13:15,4836,All Island
1302,14 December 2019 13:30,4821,All Island
1303,14 December 2019 13:45,4785,All Island
1304,14 December 2019 14:00,4743,All Island
1305,14 December 2019 14:15,4744,All Island
1306,14 December 2019 14:30,4749,All Island
1307,14 December 2019 14:45,4701,All Island
1308,14 December 2019 15:00,4796,All Island
1309,14 December 2019 15:15,4852,All Island
1310,14 December 2019 15:30,4834,All Island
1311,14 December 2019 15:45,4764,All Island
1312,14 December 2019 16:00,4800,All Island
1313,14 December 2019 16:15,4861,All Island
1314,14 December 2019 16:30,5000,All Island
1315,14 December 2019 16:45,5081,All Island
1316,14 December 2019 17:00,5120,All Island
1317,14 December 2019 17:15,5141,All Island
1318,14 December 2019 17:30,5120,All Island
1319,14 December 2019 17:45,5089,All Island
1320,14 December 2019 18:00,4930,All Island
1321,14 December 2019 18:15,4858,All Island
1322,14 December 2019 18:30,4772,All Island
1323,14 December 2019 18:45,4669,All Island
1324,14 December 2019 19:00,4650,All Island
1325,14 December 2019 19:15,4625,All Island
1326,14 December 2019 19:30,4585,All Island
1327,14 December 2019 19:45,4559,All Island
1328,14 December 2019 20:00,4471,All Island
1329,14 December 2019 20:15,4482,All Island
1330,14 December 2019 20:30,4355,All Island
1331,14 December 2019 20:45,4448,All Island
1332,14 December 2019 21:00,4566,All Island
1333,14 December 2019 21:15,4618,All Island
1334,14 December 2019 21:30,4598,All Island
1335,14 December 2019 21:45,4595,All Island
1336,14 December 2019 22:00,4605,All Island
1337,14 December 2019 22:15,4598,All Island
1338,14 December 2019 22:30,4518,All Island
1339,14 December 2019 22:45,4412,All Island
1340,14 December 2019 23:00,4478,All Island
1341,14 December 2019 23:15,4365,All Island
1342,14 December 2019 23:30,4239,All Island
1343,14 December 2019 23:45,4133,All Island
1344,15 December 2019 00:00,4063,All Island
1345,15 December 2019 00:15,3978,All Island
1346,15 December 2019 00:30,3995,All Island
1347,15 December 2019 00:45,3940,All Island
1348,15 December 2019 01:00,3965,All Island
1349,15 December 2019 01:15,3956,All Island
1350,15 December 2019 01:30,3862,All Island
1351,15 December 2019 01:45,3753,All Island
1352,15 December 2019 02:00,3751,All Island
1353,15 December 2019 02:15,3660,All Island
1354,15 December 2019 02:30,3509,All Island
1355,15 December 2019 02:45,3374,All Island
1356,15 December 2019 03:00,3252,All Island
1357,15 December 2019 03:15,3198,All Island
1358,15 December 2019 03:30,3071,All Island
1359,15 December 2019 03:45,2990,All Island
1360,15 December 2019 04:00,2958,All Island
1361,15 December 2019 04:15,2940,All Island
1362,15 December 2019 04:30,2944,All Island
1363,15 December 2019 04:45,2943,All Island
1364,15 December 2019 05:00,3007,All Island
1365,15 December 2019 05:15,3027,All Island
1366,15 December 2019 05:30,2961,All Island
1367,15 December 2019 05:45,2849,All Island
1368,15 December 2019 06:00,2856,All Island
1369,15 December 2019 06:15,2883,All Island
1370,15 December 2019 06:30,2829,All Island
1371,15 December 2019 06:45,2967,All Island
1372,15 December 2019 07:00,3087,All Island
1373,15 December 2019 07:15,3256,All Island
1374,15 December 2019 07:30,3373,All Island
1375,15 December 2019 07:45,3403,All Island
1376,15 December 2019 08:00,3618,All Island
1377,15 December 2019 08:15,3821,All Island
1378,15 December 2019 08:30,3894,All Island
1379,15 December 2019 08:45,3997,All Island
1380,15 December 2019 09:00,4134,All Island
1381,15 December 2019 09:15,4405,All Island
1382,15 December 2019 09:30,4560,All Island
1383,15 December 2019 09:45,4699,All Island
1384,15 December 2019 10:00,4652,All Island
1385,15 December 2019 10:15,4653,All Island
1386,15 December 2019 10:30,4685,All Island
1387,15 December 2019 10:45,4720,All Island
1388,15 December 2019 11:00,4695,All Island
1389,15 December 2019 11:15,4602,All Island
1390,15 December 2019 11:30,4671,All Island
1391,15 December 2019 11:45,4647,All Island
1392,15 December 2019 12:00,4587,All Island
1393,15 December 2019 12:15,4580,All Island
1394,15 December 2019 12:30,4593,All Island
1395,15 December 2019 12:45,4640,All Island
1396,15 December 2019 13:00,4722,All Island
1397,15 December 2019 13:15,4789,All Island
1398,15 December 2019 13:30,4787,All Island
1399,15 December 2019 13:45,4787,All Island
1400,15 December 2019 14:00,4745,All Island
1401,15 December 2019 14:15,4739,All Island
1402,15 December 2019 14:30,4729,All Island
1403,15 December 2019 14:45,4732,All Island
1404,15 December 2019 15:00,4701,All Island
1405,15 December 2019 15:15,4692,All Island
1406,15 December 2019 15:30,4709,All Island
1407,15 December 2019 15:45,4756,All Island
1408,15 December 2019 16:00,4977,All Island
1409,15 December 2019 16:15,5188,All Island
1410,15 December 2019 16:30,5347,All Island
1411,15 December 2019 16:45,5350,All Island
1412,15 December 2019 17:00,5353,All Island
1413,15 December 2019 17:15,5295,All Island
1414,15 December 2019 17:30,5284,All Island
1415,15 December 2019 17:45,5256,All Island
1416,15 December 2019 18:00,5305,All Island
1417,15 December 2019 18:15,5319,All Island
1418,15 December 2019 18:30,5310,All Island
1419,15 December 2019 18:45,5314,All Island
1420,15 December 2019 19:00,5318,All Island
1421,15 December 2019 19:15,5324,All Island
1422,15 December 2019 19:30,5209,All Island
1423,15 December 2019 19:45,5095,All Island
1424,15 December 2019 20:00,5130,All Island
1425,15 December 2019 20:15,5183,All Island
1426,15 December 2019 20:30,5139,All Island
1427,15 December 2019 20:45,5114,All Island
1428,15 December 2019 21:00,5024,All Island
1429,15 December 2019 21:15,4925,All Island
1430,15 December 2019 21:30,4815,All Island
1431,15 December 2019 21:45,4623,All Island
1432,15 December 2019 22:00,4528,All Island
1433,15 December 2019 22:15,4340,All Island
1434,15 December 2019 22:30,4236,All Island
1435,15 December 2019 22:45,4137,All Island
1436,15 December 2019 23:00,4081,All Island
1437,15 December 2019 23:15,4238,All Island
1438,15 December 2019 23:30,4325,All Island
1439,15 December 2019 23:45,4416,All Island
1440,16 December 2019 00:00,4571,All Island
1441,16 December 2019 00:15,4595,All Island
1442,16 December 2019 00:30,4647,All Island
1443,16 December 2019 00:45,4510,All Island
1444,16 December 2019 01:00,4540,All Island
1445,16 December 2019 01:15,4540,All Island
1446,16 December 2019 01:30,4482,All Island
1447,16 December 2019 01:45,4460,All Island
1448,16 December 2019 02:00,4415,All Island
1449,16 December 2019 02:15,4320,All Island
1450,16 December 2019 02:30,4282,All Island
1451,16 December 2019 02:45,4163,All Island
1452,16 December 2019 03:00,4078,All Island
1453,16 December 2019 03:15,4027,All Island
1454,16 December 2019 03:30,3928,All Island
1455,16 December 2019 03:45,3955,All Island
1456,16 December 2019 04:00,3962,All Island
1457,16 December 2019 04:15,3925,All Island
1458,16 December 2019 04:30,3831,All Island
1459,16 December 2019 04:45,3942,All Island
1460,16 December 2019 05:00,4008,All Island
1461,16 December 2019 05:15,4053,All Island
1462,16 December 2019 05:30,4140,All Island
1463,16 December 2019 05:45,4224,All Island
1464,16 December 2019 06:00,4425,All Island
1465,16 December 2019 06:15,4719,All Island
1466,16 December 2019 06:30,4826,All Island
1467,16 December 2019 06:45,4843,All Island
1468,16 December 2019 07:00,4789,All Island
1469,16 December 2019 07:15,4848,All Island
1470,16 December 2019 07:30,4908,All Island
1471,16 December 2019 07:45,5060,All Island
1472,16 December 2019 08:00,5031,All Island
1473,16 December 2019 08:15,5010,All Island
1474,16 December 2019 08:30,4898,All Island
1475,16 December 2019 08:45,4945,All Island
1476,16 December 2019 09:00,4908,All Island
1477,16 December 2019 09:15,4867,All Island
1478,16 December 2019 09:30,4853,All Island
1479,16 December 2019 09:45,4894,All Island
1480,16 December 2019 10:00,4933,All Island
1481,16 December 2019 10:15,4865,All Island
1482,16 December 2019 10:30,4891,All Island
1483,16 December 2019 10:45,4857,All Island
1484,16 December 2019 11:00,4862,All Island
1485,16 December 2019 11:15,4976,All Island
1486,16 December 2019 11:30,5100,All Island
1487,16 December 2019 11:45,5169,All Island
1488,16 December 2019 12:00,5171,All Island
1489,16 December 2019 12:15,5195,All Island
1490,16 December 2019 12:30,5117,All Island
1491,16 December 2019 12:45,5177,All Island
1492,16 December 2019 13:00,5209,All Island
1493,16 December 2019 13:15,5141,All Island
1494,16 December 2019 13:30,5089,All Island
1495,16 December 2019 13:45,5084,All Island
1496,16 December 2019 14:00,5088,All Island
1497,16 December 2019 14:15,5026,All Island
1498,16 December 2019 14:30,5088,All Island
1499,16 December 2019 14:45,5023,All Island
1500,16 December 2019 15:00,4980,All Island
1501,16 December 2019 15:15,4882,All Island
1502,16 December 2019 15:30,4851,All Island
1503,16 December 2019 15:45,4951,All Island
1504,16 December 2019 16:00,4891,All Island
1505,16 December 2019 16:15,4925,All Island
1506,16 December 2019 16:30,5151,All Island
1507,16 December 2019 16:45,5438,All Island
1508,16 December 2019 17:00,5411,All Island
1509,16 December 2019 17:15,5392,All Island
1510,16 December 2019 17:30,5420,All Island
1511,16 December 2019 17:45,5388,All Island
1512,16 December 2019 18:00,5327,All Island
1513,16 December 2019 18:15,5274,All Island
1514,16 December 2019 18:30,5183,All Island
1515,16 December 2019 18:45,5167,All Island
1516,16 December 2019 19:00,5220,All Island
1517,16 December 2019 19:15,5261,All Island
1518,16 December 2019 19:30,5182,All Island
1519,16 December 2019 19:45,5044,All Island
1520,16 December 2019 20:00,5030,All Island
1521,16 December 2019 20:15,5018,All Island
1522,16 December 2019 20:30,4932,All Island
1523,16 December 2019 20:45,4812,All Island
1524,16 December 2019 21:00,4641,All Island
1525,16 December 2019 21:15,4470,All Island
1526,16 December 2019 21:30,4365,All Island
1527,16 December 2019 21:45,4262,All Island
1528,16 December 2019 22:00,4229,All Island
1529,16 December 2019 22:15,4191,All Island
1530,16 December 2019 22:30,4136,All Island
1531,16 December 2019 22:45,3985,All Island
1532,16 December 2019 23:00,3934,All Island
1533,16 December 2019 23:15,4056,All Island
1534,16 December 2019 23:30,4025,All Island
1535,16 December 2019 23:45,4077,All Island
1536,17 December 2019 00:00,4036,All Island
1537,17 December 2019 00:15,4031,All Island
1538,17 December 2019 00:30,3963,All Island
1539,17 December 2019 00:45,3873,All Island
1540,17 December 2019 01:00,3841,All Island
1541,17 December 2019 01:15,3815,All Island
1542,17 December 2019 01:30,3751,All Island
1543,17 December 2019 01:45,3714,All Island
1544,17 December 2019 02:00,3643,All Island
1545,17 December 2019 02:15,3642,All Island
1546,17 December 2019 02:30,3616,All Island
1547,17 December 2019 02:45,3548,All Island
1548,17 December 2019 03:00,3480,All Island
1549,17 December 2019 03:15,3536,All Island
1550,17 December 2019 03:30,3486,All Island
1551,17 December 2019 03:45,3476,All Island
1552,17 December 2019 04:00,3468,All Island
1553,17 December 2019 04:15,3484,All Island
1554,17 December 2019 04:30,3527,All Island
1555,17 December 2019 04:45,3466,All Island
1556,17 December 2019 05:00,3413,All Island
1557,17 December 2019 05:15,3413,All Island
1558,17 December 2019 05:30,3426,All Island
1559,17 December 2019 05:45,3437,All Island
1560,17 December 2019 06:00,3486,All Island
1561,17 December 2019 06:15,3627,All Island
1562,17 December 2019 06:30,3735,All Island
1563,17 December 2019 06:45,3882,All Island
1564,17 December 2019 07:00,4050,All Island
1565,17 December 2019 07:15,4330,All Island
1566,17 December 2019 07:30,4463,All Island
1567,17 December 2019 07:45,4583,All Island
1568,17 December 2019 08:00,4626,All Island
1569,17 December 2019 08:15,4666,All Island
1570,17 December 2019 08:30,4563,All Island
1571,17 December 2019 08:45,4552,All Island
1572,17 December 2019 09:00,4616,All Island
1573,17 December 2019 09:15,4695,All Island
1574,17 December 2019 09:30,4751,All Island
1575,17 December 2019 09:45,4755,All Island
1576,17 December 2019 10:00,4767,All Island
1577,17 December 2019 10:15,4758,All Island
1578,17 December 2019 10:30,4751,All Island
1579,17 December 2019 10:45,4745,All Island
1580,17 December 2019 11:00,4757,All Island
1581,17 December 2019 11:15,4757,All Island
1582,17 December 2019 11:30,4735,All Island
1583,17 December 2019 11:45,4730,All Island
1584,17 December 2019 12:00,4721,All Island
1585,17 December 2019 12:15,4737,All Island
1586,17 December 2019 12:30,4740,All Island
1587,17 December 2019 12:45,4728,All Island
1588,17 December 2019 13:00,4699,All Island
1589,17 December 2019 13:15,4648,All Island
1590,17 December 2019 13:30,4600,All Island
1591,17 December 2019 13:45,4579,All Island
1592,17 December 2019 14:00,4577,All Island
1593,17 December 2019 14:15,4591,All Island
1594,17 December 2019 14:30,4595,All Island
1595,17 December 2019 14:45,4580,All Island
1596,17 December 2019 15:00,4607,All Island
1597,17 December 2019 15:15,4651,All Island
1598,17 December 2019 15:30,4702,All Island
1599,17 December 2019 15:45,4785,All Island
1600,17 December 2019 16:00,4854,All Island
1601,17 December 2019 16:15,5014,All Island
1602,17 December 2019 16:30,5246,All Island
1603,17 December 2019 16:45,5429,All Island
1604,17 December 2019 17:00,5520,All Island
1605,17 December 2019 17:15,5579,All Island
1606,17 December 2019 17:30,5584,All Island
1607,17 December 2019 17:45,5571,All Island
1608,17 December 2019 18:00,5513,All Island
1609,17 December 2019 18:15,5435,All Island
1610,17 December 2019 18:30,5383,All Island
1611,17 December 2019 18:45,5310,All Island
1612,17 December 2019 19:00,5235,All Island
1613,17 December 2019 19:15,5173,All Island
1614,17 December 2019 19:30,5097,All Island
1615,17 December 2019 19:45,5044,All Island
1616,17 December 2019 20:00,4938,All Island
1617,17 December 2019 20:15,4864,All Island
1618,17 December 2019 20:30,4793,All Island
1619,17 December 2019 20:45,4724,All Island
1620,17 December 2019 21:00,4623,All Island
1621,17 December 2019 21:15,4514,All Island
1622,17 December 2019 21:30,4369,All Island
1623,17 December 2019 21:45,4245,All Island
1624,17 December 2019 22:00,4109,All Island
1625,17 December 2019 22:15,3976,All Island
1626,17 December 2019 22:30,3876,All Island
1627,17 December 2019 22:45,3777,All Island
1628,17 December 2019 23:00,3734,All Island
1629,17 December 2019 23:15,3818,All Island
1630,17 December 2019 23:30,3795,All Island
1631,17 December 2019 23:45,3825,All Island
1632,18 December 2019 00:00,3854,All Island
1633,18 December 2019 00:15,3907,All Island
1634,18 December 2019 00:30,4022,All Island
1635,18 December 2019 00:45,4011,All Island
1636,18 December 2019 01:00,4008,All Island
1637,18 December 2019 01:15,4119,All Island
1638,18 December 2019 01:30,4136,All Island
1639,18 December 2019 01:45,4170,All Island
1640,18 December 2019 02:00,4222,All Island
1641,18 December 2019 02:15,4251,All Island
1642,18 December 2019 02:30,4287,All Island
1643,18 December 2019 02:45,4224,All Island
1644,18 December 2019 03:00,4226,All Island
1645,18 December 2019 03:15,4251,All Island
1646,18 December 2019 03:30,4227,All Island
1647,18 December 2019 03:45,4249,All Island
1648,18 December 2019 04:00,4173,All Island
1649,18 December 2019 04:15,4067,All Island
1650,18 December 2019 04:30,4043,All Island
1651,18 December 2019 04:45,4106,All Island
1652,18 December 2019 05:00,4193,All Island
1653,18 December 2019 05:15,4247,All Island
1654,18 December 2019 05:30,4259,All Island
1655,18 December 2019 05:45,4381,All Island
1656,18 December 2019 06:00,4519,All Island
1657,18 December 2019 06:15,4704,All Island
1658,18 December 2019 06:30,4828,All Island
1659,18 December 2019 06:45,5029,All Island
1660,18 December 2019 07:00,5066,All Island
1661,18 December 2019 07:15,5357,All Island
1662,18 December 2019 07:30,5543,All Island
1663,18 December 2019 07:45,5756,All Island
1664,18 December 2019 08:00,5854,All Island
1665,18 December 2019 08:15,5962,All Island
1666,18 December 2019 08:30,5972,All Island
1667,18 December 2019 08:45,5971,All Island
1668,18 December 2019 09:00,5991,All Island
1669,18 December 2019 09:15,6079,All Island
1670,18 December 2019 09:30,6133,All Island
1671,18 December 2019 09:45,6147,All Island
1672,18 December 2019 10:00,6139,All Island
1673,18 December 2019 10:15,6123,All Island
1674,18 December 2019 10:30,6163,All Island
1675,18 December 2019 10:45,6166,All Island
1676,18 December 2019 11:00,6173,All Island
1677,18 December 2019 11:15,6180,All Island
1678,18 December 2019 11:30,6204,All Island
1679,18 December 2019 11:45,6192,All Island
1680,18 December 2019 12:00,6175,All Island
1681,18 December 2019 12:15,6221,All Island
1682,18 December 2019 12:30,6229,All Island
1683,18 December 2019 12:45,6221,All Island
1684,18 December 2019 13:00,6199,All Island
1685,18 December 2019 13:15,6183,All Island
1686,18 December 2019 13:30,6124,All Island
1687,18 December 2019 13:45,6116,All Island
1688,18 December 2019 14:00,6129,All Island
1689,18 December 2019 14:15,6153,All Island
1690,18 December 2019 14:30,6143,All Island
1691,18 December 2019 14:45,6156,All Island
1692,18 December 2019 15:00,6195,All Island
1693,18 December 2019 15:15,6252,All Island
1694,18 December 2019 15:30,6291,All Island
1695,18 December 2019 15:45,6360,All Island
1696,18 December 2019 16:00,6457,All Island
1697,18 December 2019 16:15,6597,All Island
1698,18 December 2019 16:30,6727,All Island
1699,18 December 2019 16:45,6806,All Island
1700,18 December 2019 17:00,6863,All Island
1701,18 December 2019 17:15,6823,All Island
1702,18 December 2019 17:30,6856,All Island
1703,18 December 2019 17:45,6743,All Island
1704,18 December 2019 18:00,6772,All Island
1705,18 December 2019 18:15,6757,All Island
1706,18 December 2019 18:30,6687,All Island
1707,18 December 2019 18:45,6613,All Island
1708,18 December 2019 19:00,6525,All Island
1709,18 December 2019 19:15,6444,All Island
1710,18 December 2019 19:30,6381,All Island
1711,18 December 2019 19:45,6314,All Island
1712,18 December 2019 20:00,6231,All Island
1713,18 December 2019 20:15,6174,All Island
1714,18 December 2019 20:30,6106,All Island
1715,18 December 2019 20:45,6026,All Island
1716,18 December 2019 21:00,5986,All Island
1717,18 December 2019 21:15,5904,All Island
1718,18 December 2019 21:30,5812,All Island
1719,18 December 2019 21:45,5703,All Island
1720,18 December 2019 22:00,5574,All Island
1721,18 December 2019 22:15,5396,All Island
1722,18 December 2019 22:30,5240,All Island
1723,18 December 2019 22:45,5091,All Island
1724,18 December 2019 23:00,4998,All Island
1725,18 December 2019 23:15,4866,All Island
1726,18 December 2019 23:30,4747,All Island
1727,18 December 2019 23:45,4659,All Island
1728,19 December 2019 00:00,4609,All Island
1729,19 December 2019 00:15,4525,All Island
1730,19 December 2019 00:30,4515,All Island
1731,19 December 2019 00:45,4501,All Island
1732,19 December 2019 01:00,4450,All Island
1733,19 December 2019 01:15,4440,All Island
1734,19 December 2019 01:30,4394,All Island
1735,19 December 2019 01:45,4371,All Island
1736,19 December 2019 02:00,4311,All Island
1737,19 December 2019 02:15,4283,All Island
1738,19 December 2019 02:30,4247,All Island
1739,19 December 2019 02:45,4238,All Island
1740,19 December 2019 03:00,4181,All Island
1741,19 December 2019 03:15,4097,All Island
1742,19 December 2019 03:30,4038,All Island
1743,19 December 2019 03:45,3964,All Island
1744,19 December 2019 04:00,3862,All Island
1745,19 December 2019 04:15,3804,All Island
1746,19 December 2019 04:30,3790,All Island
1747,19 December 2019 04:45,3787,All Island
1748,19 December 2019 05:00,3892,All Island
1749,19 December 2019 05:15,4012,All Island
1750,19 December 2019 05:30,4168,All Island
1751,19 December 2019 05:45,4251,All Island
1752,19 December 2019 06:00,4396,All Island
1753,19 December 2019 06:15,4693,All Island
1754,19 December 2019 06:30,4816,All Island
1755,19 December 2019 06:45,4864,All Island
1756,19 December 2019 07:00,4991,All Island
1757,19 December 2019 07:15,5213,All Island
1758,19 December 2019 07:30,5319,All Island
1759,19 December 2019 07:45,5405,All Island
1760,19 December 2019 08:00,5341,All Island
1761,19 December 2019 08:15,5232,All Island
1762,19 December 2019 08:30,5155,All Island
1763,19 December 2019 08:45,5089,All Island
1764,19 December 2019 09:00,4952,All Island
1765,19 December 2019 09:15,4971,All Island
1766,19 December 2019 09:30,4926,All Island
1767,19 December 2019 09:45,4904,All Island
1768,19 December 2019 10:00,4837,All Island
1769,19 December 2019 10:15,4742,All Island
1770,19 December 2019 10:30,4713,All Island
1771,19 December 2019 10:45,4713,All Island
1772,19 December 2019 11:00,4645,All Island
1773,19 December 2019 11:15,4664,All Island
