,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
64,1 October 2019 16:00,3793,-,Ireland
65,1 October 2019 16:15,3848,-,Ireland
66,1 October 2019 16:30,3880,-,Ireland
67,1 October 2019 16:45,3908,-,Ireland
68,1 October 2019 17:00,3920,-,Ireland
69,1 October 2019 17:15,3940,-,Ireland
70,1 October 2019 17:30,3966,-,Ireland
71,1 October 2019 17:45,3943,-,Ireland
72,1 October 2019 18:00,3916,-,Ireland
73,1 October 2019 18:15,3886,-,Ireland
74,1 October 2019 18:30,3854,-,Ireland
75,1 October 2019 18:45,3844,-,Ireland
76,1 October 2019 19:00,3857,-,Ireland
77,1 October 2019 19:15,3900,-,Ireland
78,1 October 2019 19:30,3982,-,Ireland
79,1 October 2019 19:45,3982,-,Ireland
80,1 October 2019 20:00,3977,-,Ireland
81,1 October 2019 20:15,3926,-,Ireland
82,1 October 2019 20:30,3885,-,Ireland
83,1 October 2019 20:45,3809,-,Ireland
84,1 October 2019 21:00,3765,-,Ireland
85,1 October 2019 21:15,3687,-,Ireland
86,1 October 2019 21:30,3604,-,Ireland
87,1 October 2019 21:45,3519,-,Ireland
88,1 October 2019 22:00,3425,-,Ireland
89,1 October 2019 22:15,3339,-,Ireland
90,1 October 2019 22:30,3235,-,Ireland
91,1 October 2019 22:45,3134,-,Ireland
92,1 October 2019 23:00,3046,-,Ireland
93,1 October 2019 23:15,2949,-,Ireland
94,1 October 2019 23:30,2876,-,Ireland
95,1 October 2019 23:45,2787,-,Ireland
96,2 October 2019 00:00,2771,-,Ireland
97,2 October 2019 00:15,2754,-,Ireland
98,2 October 2019 00:30,2722,-,Ireland
99,2 October 2019 00:45,2680,-,Ireland
100,2 October 2019 01:00,2634,-,Ireland
101,2 October 2019 01:15,2597,-,Ireland
102,2 October 2019 01:30,2574,-,Ireland
103,2 October 2019 01:45,2548,-,Ireland
104,2 October 2019 02:00,2527,-,Ireland
105,2 October 2019 02:15,2514,-,Ireland
106,2 October 2019 02:30,2499,-,Ireland
107,2 October 2019 02:45,2480,-,Ireland
108,2 October 2019 03:00,2464,-,Ireland
109,2 October 2019 03:15,2455,-,Ireland
110,2 October 2019 03:30,2462,-,Ireland
111,2 October 2019 03:45,2448,-,Ireland
112,2 October 2019 04:00,2451,-,Ireland
113,2 October 2019 04:15,2456,-,Ireland
114,2 October 2019 04:30,2472,-,Ireland
115,2 October 2019 04:45,2487,-,Ireland
116,2 October 2019 05:00,2513,-,Ireland
117,2 October 2019 05:15,2544,-,Ireland
118,2 October 2019 05:30,2563,-,Ireland
119,2 October 2019 05:45,2614,-,Ireland
120,2 October 2019 06:00,2693,-,Ireland
121,2 October 2019 06:15,2815,-,Ireland
122,2 October 2019 06:30,2919,-,Ireland
123,2 October 2019 06:45,3047,-,Ireland
124,2 October 2019 07:00,3220,-,Ireland
125,2 October 2019 07:15,3458,-,Ireland
126,2 October 2019 07:30,3555,-,Ireland
127,2 October 2019 07:45,3675,-,Ireland
128,2 October 2019 08:00,3745,-,Ireland
129,2 October 2019 08:15,3825,-,Ireland
130,2 October 2019 08:30,3830,-,Ireland
131,2 October 2019 08:45,3842,-,Ireland
132,2 October 2019 09:00,3857,-,Ireland
133,2 October 2019 09:15,3888,-,Ireland
134,2 October 2019 09:30,3891,-,Ireland
135,2 October 2019 09:45,3881,-,Ireland
136,2 October 2019 10:00,3879,-,Ireland
137,2 October 2019 10:15,3844,-,Ireland
138,2 October 2019 10:30,3837,-,Ireland
139,2 October 2019 10:45,3834,-,Ireland
140,2 October 2019 11:00,3835,-,Ireland
141,2 October 2019 11:15,3826,-,Ireland
142,2 October 2019 11:30,3824,-,Ireland
143,2 October 2019 11:45,3807,-,Ireland
144,2 October 2019 12:00,3808,-,Ireland
145,2 October 2019 12:15,3819,-,Ireland
146,2 October 2019 12:30,3825,-,Ireland
147,2 October 2019 12:45,3842,-,Ireland
148,2 October 2019 13:00,3810,-,Ireland
149,2 October 2019 13:15,3776,-,Ireland
150,2 October 2019 13:30,3734,-,Ireland
151,2 October 2019 13:45,3730,-,Ireland
152,2 October 2019 14:00,3733,-,Ireland
153,2 October 2019 14:15,3741,-,Ireland
154,2 October 2019 14:30,3728,-,Ireland
155,2 October 2019 14:45,3738,-,Ireland
156,2 October 2019 15:00,3743,-,Ireland
157,2 October 2019 15:15,3763,-,Ireland
158,2 October 2019 15:30,3772,-,Ireland
159,2 October 2019 15:45,3773,-,Ireland
160,2 October 2019 16:00,3789,-,Ireland
161,2 October 2019 16:15,3819,-,Ireland
162,2 October 2019 16:30,3865,-,Ireland
163,2 October 2019 16:45,3908,-,Ireland
164,2 October 2019 17:00,3930,-,Ireland
165,2 October 2019 17:15,3968,-,Ireland
166,2 October 2019 17:30,4000,-,Ireland
167,2 October 2019 17:45,4019,-,Ireland
168,2 October 2019 18:00,4034,-,Ireland
169,2 October 2019 18:15,4014,-,Ireland
170,2 October 2019 18:30,4005,-,Ireland
171,2 October 2019 18:45,4006,-,Ireland
172,2 October 2019 19:00,4040,-,Ireland
173,2 October 2019 19:15,4106,-,Ireland
174,2 October 2019 19:30,4168,-,Ireland
175,2 October 2019 19:45,4173,-,Ireland
176,2 October 2019 20:00,4120,-,Ireland
177,2 October 2019 20:15,4054,-,Ireland
178,2 October 2019 20:30,3996,-,Ireland
179,2 October 2019 20:45,3915,-,Ireland
180,2 October 2019 21:00,3857,-,Ireland
181,2 October 2019 21:15,3760,-,Ireland
182,2 October 2019 21:30,3663,-,Ireland
183,2 October 2019 21:45,3563,-,Ireland
184,2 October 2019 22:00,3456,-,Ireland
185,2 October 2019 22:15,3351,-,Ireland
186,2 October 2019 22:30,3238,-,Ireland
187,2 October 2019 22:45,3116,-,Ireland
188,2 October 2019 23:00,3026,-,Ireland
189,2 October 2019 23:15,2931,-,Ireland
190,2 October 2019 23:30,2844,-,Ireland
191,2 October 2019 23:45,2772,-,Ireland
192,3 October 2019 00:00,2730,-,Ireland
193,3 October 2019 00:15,2711,-,Ireland
194,3 October 2019 00:30,2682,-,Ireland
195,3 October 2019 00:45,2640,-,Ireland
196,3 October 2019 01:00,2609,-,Ireland
197,3 October 2019 01:15,2587,-,Ireland
198,3 October 2019 01:30,2558,-,Ireland
199,3 October 2019 01:45,2513,-,Ireland
200,3 October 2019 02:00,2495,-,Ireland
201,3 October 2019 02:15,2477,-,Ireland
202,3 October 2019 02:30,2465,-,Ireland
203,3 October 2019 02:45,2442,-,Ireland
204,3 October 2019 03:00,2437,-,Ireland
205,3 October 2019 03:15,2432,-,Ireland
206,3 October 2019 03:30,2437,-,Ireland
207,3 October 2019 03:45,2426,-,Ireland
208,3 October 2019 04:00,2440,-,Ireland
209,3 October 2019 04:15,2454,-,Ireland
210,3 October 2019 04:30,2460,-,Ireland
211,3 October 2019 04:45,2495,-,Ireland
212,3 October 2019 05:00,2511,-,Ireland
213,3 October 2019 05:15,2545,-,Ireland
214,3 October 2019 05:30,2561,-,Ireland
215,3 October 2019 05:45,2612,-,Ireland
216,3 October 2019 06:00,2691,-,Ireland
217,3 October 2019 06:15,2809,-,Ireland
218,3 October 2019 06:30,2901,-,Ireland
219,3 October 2019 06:45,3055,-,Ireland
220,3 October 2019 07:00,3233,-,Ireland
221,3 October 2019 07:15,3493,-,Ireland
222,3 October 2019 07:30,3567,-,Ireland
223,3 October 2019 07:45,3648,-,Ireland
224,3 October 2019 08:00,3728,-,Ireland
225,3 October 2019 08:15,3788,-,Ireland
226,3 October 2019 08:30,3785,-,Ireland
227,3 October 2019 08:45,3799,-,Ireland
228,3 October 2019 09:00,3816,-,Ireland
229,3 October 2019 09:15,3833,-,Ireland
230,3 October 2019 09:30,3854,-,Ireland
231,3 October 2019 09:45,3851,-,Ireland
232,3 October 2019 10:00,3870,-,Ireland
233,3 October 2019 10:15,3857,-,Ireland
234,3 October 2019 10:30,3882,-,Ireland
235,3 October 2019 10:45,3882,-,Ireland
236,3 October 2019 11:00,3911,-,Ireland
237,3 October 2019 11:15,3925,-,Ireland
238,3 October 2019 11:30,3920,-,Ireland
239,3 October 2019 11:45,3918,-,Ireland
240,3 October 2019 12:00,3908,-,Ireland
241,3 October 2019 12:15,3960,-,Ireland
242,3 October 2019 12:30,3936,-,Ireland
243,3 October 2019 12:45,3937,-,Ireland
244,3 October 2019 13:00,3939,-,Ireland
245,3 October 2019 13:15,3922,-,Ireland
246,3 October 2019 13:30,3865,-,Ireland
247,3 October 2019 13:45,3855,-,Ireland
248,3 October 2019 14:00,3846,-,Ireland
249,3 October 2019 14:15,3854,-,Ireland
250,3 October 2019 14:30,3826,-,Ireland
251,3 October 2019 14:45,3832,-,Ireland
252,3 October 2019 15:00,3856,-,Ireland
253,3 October 2019 15:15,3864,-,Ireland
254,3 October 2019 15:30,3888,-,Ireland
255,3 October 2019 15:45,3920,-,Ireland
256,3 October 2019 16:00,3922,-,Ireland
257,3 October 2019 16:15,3961,-,Ireland
258,3 October 2019 16:30,4018,-,Ireland
259,3 October 2019 16:45,4050,-,Ireland
260,3 October 2019 17:00,4078,-,Ireland
261,3 October 2019 17:15,4095,-,Ireland
262,3 October 2019 17:30,4130,-,Ireland
263,3 October 2019 17:45,4158,-,Ireland
264,3 October 2019 18:00,4145,-,Ireland
265,3 October 2019 18:15,4123,-,Ireland
266,3 October 2019 18:30,4111,-,Ireland
267,3 October 2019 18:45,4087,-,Ireland
268,3 October 2019 19:00,4089,-,Ireland
269,3 October 2019 19:15,4124,-,Ireland
270,3 October 2019 19:30,4147,-,Ireland
271,3 October 2019 19:45,4081,-,Ireland
272,3 October 2019 20:00,4017,-,Ireland
273,3 October 2019 20:15,3968,-,Ireland
274,3 October 2019 20:30,3891,-,Ireland
275,3 October 2019 20:45,3834,-,Ireland
276,3 October 2019 21:00,3749,-,Ireland
277,3 October 2019 21:15,3660,-,Ireland
278,3 October 2019 21:30,3575,-,Ireland
279,3 October 2019 21:45,3499,-,Ireland
280,3 October 2019 22:00,3399,-,Ireland
281,3 October 2019 22:15,3288,-,Ireland
282,3 October 2019 22:30,3192,-,Ireland
283,3 October 2019 22:45,3104,-,Ireland
284,3 October 2019 23:00,3039,-,Ireland
285,3 October 2019 23:15,2962,-,Ireland
286,3 October 2019 23:30,2873,-,Ireland
287,3 October 2019 23:45,2793,-,Ireland
288,4 October 2019 00:00,2754,-,Ireland
289,4 October 2019 00:15,2751,-,Ireland
290,4 October 2019 00:30,2712,-,Ireland
291,4 October 2019 00:45,2678,-,Ireland
292,4 October 2019 01:00,2633,-,Ireland
293,4 October 2019 01:15,2615,-,Ireland
294,4 October 2019 01:30,2582,-,Ireland
295,4 October 2019 01:45,2561,-,Ireland
296,4 October 2019 02:00,2533,-,Ireland
297,4 October 2019 02:15,2524,-,Ireland
298,4 October 2019 02:30,2514,-,Ireland
299,4 October 2019 02:45,2480,-,Ireland
300,4 October 2019 03:00,2469,-,Ireland
301,4 October 2019 03:15,2465,-,Ireland
302,4 October 2019 03:30,2453,-,Ireland
303,4 October 2019 03:45,2443,-,Ireland
304,4 October 2019 04:00,2453,-,Ireland
305,4 October 2019 04:15,2458,-,Ireland
306,4 October 2019 04:30,2468,-,Ireland
307,4 October 2019 04:45,2473,-,Ireland
308,4 October 2019 05:00,2487,-,Ireland
309,4 October 2019 05:15,2535,-,Ireland
310,4 October 2019 05:30,2555,-,Ireland
311,4 October 2019 05:45,2615,-,Ireland
312,4 October 2019 06:00,2698,-,Ireland
313,4 October 2019 06:15,2838,-,Ireland
314,4 October 2019 06:30,2897,-,Ireland
315,4 October 2019 06:45,3016,-,Ireland
316,4 October 2019 07:00,3196,-,Ireland
317,4 October 2019 07:15,3417,-,Ireland
318,4 October 2019 07:30,3511,-,Ireland
319,4 October 2019 07:45,3625,-,Ireland
320,4 October 2019 08:00,3709,-,Ireland
321,4 October 2019 08:15,3798,-,Ireland
322,4 October 2019 08:30,3808,-,Ireland
323,4 October 2019 08:45,3798,-,Ireland
324,4 October 2019 09:00,3828,-,Ireland
325,4 October 2019 09:15,3861,-,Ireland
326,4 October 2019 09:30,3845,-,Ireland
327,4 October 2019 09:45,3848,-,Ireland
328,4 October 2019 10:00,3847,-,Ireland
329,4 October 2019 10:15,3808,-,Ireland
330,4 October 2019 10:30,3817,-,Ireland
331,4 October 2019 10:45,3820,-,Ireland
332,4 October 2019 11:00,3801,-,Ireland
333,4 October 2019 11:15,3812,-,Ireland
334,4 October 2019 11:30,3793,-,Ireland
335,4 October 2019 11:45,3797,-,Ireland
336,4 October 2019 12:00,3849,-,Ireland
337,4 October 2019 12:15,3856,-,Ireland
338,4 October 2019 12:30,3871,-,Ireland
339,4 October 2019 12:45,3849,-,Ireland
340,4 October 2019 13:00,3824,-,Ireland
341,4 October 2019 13:15,3802,-,Ireland
342,4 October 2019 13:30,3746,-,Ireland
343,4 October 2019 13:45,3745,-,Ireland
344,4 October 2019 14:00,3710,-,Ireland
345,4 October 2019 14:15,3709,-,Ireland
346,4 October 2019 14:30,3702,-,Ireland
347,4 October 2019 14:45,3683,-,Ireland
348,4 October 2019 15:00,3706,-,Ireland
349,4 October 2019 15:15,3720,-,Ireland
350,4 October 2019 15:30,3726,-,Ireland
351,4 October 2019 15:45,3711,-,Ireland
352,4 October 2019 16:00,3706,-,Ireland
353,4 October 2019 16:15,3720,-,Ireland
354,4 October 2019 16:30,3745,-,Ireland
355,4 October 2019 16:45,3755,-,Ireland
356,4 October 2019 17:00,3774,-,Ireland
357,4 October 2019 17:15,3812,-,Ireland
358,4 October 2019 17:30,3857,-,Ireland
359,4 October 2019 17:45,3872,-,Ireland
360,4 October 2019 18:00,3868,-,Ireland
361,4 October 2019 18:15,3847,-,Ireland
362,4 October 2019 18:30,3848,-,Ireland
363,4 October 2019 18:45,3849,-,Ireland
364,4 October 2019 19:00,3874,-,Ireland
365,4 October 2019 19:15,3942,-,Ireland
366,4 October 2019 19:30,3986,-,Ireland
367,4 October 2019 19:45,3975,-,Ireland
368,4 October 2019 20:00,3927,-,Ireland
369,4 October 2019 20:15,3846,-,Ireland
370,4 October 2019 20:30,3793,-,Ireland
371,4 October 2019 20:45,3732,-,Ireland
372,4 October 2019 21:00,3665,-,Ireland
373,4 October 2019 21:15,3583,-,Ireland
374,4 October 2019 21:30,3510,-,Ireland
375,4 October 2019 21:45,3424,-,Ireland
376,4 October 2019 22:00,3346,-,Ireland
377,4 October 2019 22:15,3248,-,Ireland
378,4 October 2019 22:30,3186,-,Ireland
379,4 October 2019 22:45,3108,-,Ireland
380,4 October 2019 23:00,3033,-,Ireland
381,4 October 2019 23:15,2983,-,Ireland
382,4 October 2019 23:30,2929,-,Ireland
383,4 October 2019 23:45,2864,-,Ireland
384,5 October 2019 00:00,2828,-,Ireland
385,5 October 2019 00:15,2819,-,Ireland
386,5 October 2019 00:30,2764,-,Ireland
387,5 October 2019 00:45,2725,-,Ireland
388,5 October 2019 01:00,2691,-,Ireland
389,5 October 2019 01:15,2640,-,Ireland
390,5 October 2019 01:30,2609,-,Ireland
391,5 October 2019 01:45,2554,-,Ireland
392,5 October 2019 02:00,2525,-,Ireland
393,5 October 2019 02:15,2507,-,Ireland
394,5 October 2019 02:30,2478,-,Ireland
395,5 October 2019 02:45,2449,-,Ireland
396,5 October 2019 03:00,2435,-,Ireland
397,5 October 2019 03:15,2436,-,Ireland
398,5 October 2019 03:30,2422,-,Ireland
399,5 October 2019 03:45,2432,-,Ireland
400,5 October 2019 04:00,2418,-,Ireland
401,5 October 2019 04:15,2420,-,Ireland
402,5 October 2019 04:30,2415,-,Ireland
403,5 October 2019 04:45,2410,-,Ireland
404,5 October 2019 05:00,2415,-,Ireland
405,5 October 2019 05:15,2440,-,Ireland
406,5 October 2019 05:30,2448,-,Ireland
407,5 October 2019 05:45,2476,-,Ireland
408,5 October 2019 06:00,2505,-,Ireland
409,5 October 2019 06:15,2559,-,Ireland
410,5 October 2019 06:30,2596,-,Ireland
411,5 October 2019 06:45,2625,-,Ireland
412,5 October 2019 07:00,2692,-,Ireland
413,5 October 2019 07:15,2826,-,Ireland
414,5 October 2019 07:30,2819,-,Ireland
415,5 October 2019 07:45,2871,-,Ireland
416,5 October 2019 08:00,2937,-,Ireland
417,5 October 2019 08:15,3041,-,Ireland
418,5 October 2019 08:30,3132,-,Ireland
419,5 October 2019 08:45,3234,-,Ireland
420,5 October 2019 09:00,3302,-,Ireland
421,5 October 2019 09:15,3376,-,Ireland
422,5 October 2019 09:30,3409,-,Ireland
423,5 October 2019 09:45,3453,-,Ireland
424,5 October 2019 10:00,3494,-,Ireland
425,5 October 2019 10:15,3523,-,Ireland
426,5 October 2019 10:30,3532,-,Ireland
427,5 October 2019 10:45,3555,-,Ireland
428,5 October 2019 11:00,3568,-,Ireland
429,5 October 2019 11:15,3584,-,Ireland
430,5 October 2019 11:30,3568,-,Ireland
431,5 October 2019 11:45,3556,-,Ireland
432,5 October 2019 12:00,3533,-,Ireland
433,5 October 2019 12:15,3550,-,Ireland
434,5 October 2019 12:30,3549,-,Ireland
435,5 October 2019 12:45,3552,-,Ireland
436,5 October 2019 13:00,3534,-,Ireland
437,5 October 2019 13:15,3518,-,Ireland
438,5 October 2019 13:30,3529,-,Ireland
439,5 October 2019 13:45,3509,-,Ireland
440,5 October 2019 14:00,3498,-,Ireland
441,5 October 2019 14:15,3473,-,Ireland
442,5 October 2019 14:30,3460,-,Ireland
443,5 October 2019 14:45,3446,-,Ireland
444,5 October 2019 15:00,3426,-,Ireland
445,5 October 2019 15:15,3447,-,Ireland
446,5 October 2019 15:30,3432,-,Ireland
447,5 October 2019 15:45,3405,-,Ireland
448,5 October 2019 16:00,3414,-,Ireland
449,5 October 2019 16:15,3422,-,Ireland
450,5 October 2019 16:30,3455,-,Ireland
451,5 October 2019 16:45,3482,-,Ireland
452,5 October 2019 17:00,3533,-,Ireland
453,5 October 2019 17:15,3593,-,Ireland
454,5 October 2019 17:30,3610,-,Ireland
455,5 October 2019 17:45,3618,-,Ireland
456,5 October 2019 18:00,3618,-,Ireland
457,5 October 2019 18:15,3593,-,Ireland
458,5 October 2019 18:30,3580,-,Ireland
459,5 October 2019 18:45,3589,-,Ireland
460,5 October 2019 19:00,3627,-,Ireland
461,5 October 2019 19:15,3670,-,Ireland
462,5 October 2019 19:30,3671,-,Ireland
463,5 October 2019 19:45,3605,-,Ireland
464,5 October 2019 20:00,3545,-,Ireland
465,5 October 2019 20:15,3485,-,Ireland
466,5 October 2019 20:30,3440,-,Ireland
467,5 October 2019 20:45,3398,-,Ireland
468,5 October 2019 21:00,3339,-,Ireland
469,5 October 2019 21:15,3274,-,Ireland
470,5 October 2019 21:30,3233,-,Ireland
471,5 October 2019 21:45,3186,-,Ireland
472,5 October 2019 22:00,3104,-,Ireland
473,5 October 2019 22:15,3042,-,Ireland
474,5 October 2019 22:30,2990,-,Ireland
475,5 October 2019 22:45,2898,-,Ireland
476,5 October 2019 23:00,2830,-,Ireland
477,5 October 2019 23:15,2801,-,Ireland
478,5 October 2019 23:30,2741,-,Ireland
479,5 October 2019 23:45,2715,-,Ireland
480,6 October 2019 00:00,2683,-,Ireland
481,6 October 2019 00:15,2701,-,Ireland
482,6 October 2019 00:30,2687,-,Ireland
483,6 October 2019 00:45,2631,-,Ireland
484,6 October 2019 01:00,2595,-,Ireland
485,6 October 2019 01:15,2565,-,Ireland
486,6 October 2019 01:30,2520,-,Ireland
487,6 October 2019 01:45,2486,-,Ireland
488,6 October 2019 02:00,2446,-,Ireland
489,6 October 2019 02:15,2420,-,Ireland
490,6 October 2019 02:30,2395,-,Ireland
491,6 October 2019 02:45,2385,-,Ireland
492,6 October 2019 03:00,2350,-,Ireland
493,6 October 2019 03:15,2328,-,Ireland
494,6 October 2019 03:30,2348,-,Ireland
495,6 October 2019 03:45,2330,-,Ireland
496,6 October 2019 04:00,2322,-,Ireland
497,6 October 2019 04:15,2320,-,Ireland
498,6 October 2019 04:30,2311,-,Ireland
499,6 October 2019 04:45,2341,-,Ireland
500,6 October 2019 05:00,2335,-,Ireland
501,6 October 2019 05:15,2358,-,Ireland
502,6 October 2019 05:30,2349,-,Ireland
503,6 October 2019 05:45,2386,-,Ireland
504,6 October 2019 06:00,2396,-,Ireland
505,6 October 2019 06:15,2428,-,Ireland
506,6 October 2019 06:30,2420,-,Ireland
507,6 October 2019 06:45,2466,-,Ireland
508,6 October 2019 07:00,2513,-,Ireland
509,6 October 2019 07:15,2567,-,Ireland
510,6 October 2019 07:30,2572,-,Ireland
511,6 October 2019 07:45,2584,-,Ireland
512,6 October 2019 08:00,2658,-,Ireland
513,6 October 2019 08:15,2721,-,Ireland
514,6 October 2019 08:30,2787,-,Ireland
515,6 October 2019 08:45,2867,-,Ireland
516,6 October 2019 09:00,2916,-,Ireland
517,6 October 2019 09:15,2985,-,Ireland
518,6 October 2019 09:30,3044,-,Ireland
519,6 October 2019 09:45,3113,-,Ireland
520,6 October 2019 10:00,3180,-,Ireland
521,6 October 2019 10:15,3234,-,Ireland
522,6 October 2019 10:30,3252,-,Ireland
523,6 October 2019 10:45,3270,-,Ireland
524,6 October 2019 11:00,3270,-,Ireland
525,6 October 2019 11:15,3297,-,Ireland
526,6 October 2019 11:30,3311,-,Ireland
527,6 October 2019 11:45,3312,-,Ireland
528,6 October 2019 12:00,3322,-,Ireland
529,6 October 2019 12:15,3339,-,Ireland
530,6 October 2019 12:30,3361,-,Ireland
531,6 October 2019 12:45,3356,-,Ireland
532,6 October 2019 13:00,3352,-,Ireland
533,6 October 2019 13:15,3342,-,Ireland
534,6 October 2019 13:30,3339,-,Ireland
535,6 October 2019 13:45,3307,-,Ireland
536,6 October 2019 14:00,3283,-,Ireland
537,6 October 2019 14:15,3247,-,Ireland
538,6 October 2019 14:30,3232,-,Ireland
539,6 October 2019 14:45,3199,-,Ireland
540,6 October 2019 15:00,3180,-,Ireland
541,6 October 2019 15:15,3162,-,Ireland
542,6 October 2019 15:30,3156,-,Ireland
543,6 October 2019 15:45,3156,-,Ireland
544,6 October 2019 16:00,3177,-,Ireland
545,6 October 2019 16:15,3213,-,Ireland
546,6 October 2019 16:30,3235,-,Ireland
547,6 October 2019 16:45,3256,-,Ireland
548,6 October 2019 17:00,3288,-,Ireland
549,6 October 2019 17:15,3331,-,Ireland
550,6 October 2019 17:30,3384,-,Ireland
551,6 October 2019 17:45,3417,-,Ireland
552,6 October 2019 18:00,3437,-,Ireland
553,6 October 2019 18:15,3454,-,Ireland
554,6 October 2019 18:30,3474,-,Ireland
555,6 October 2019 18:45,3534,-,Ireland
556,6 October 2019 19:00,3599,-,Ireland
557,6 October 2019 19:15,3648,-,Ireland
558,6 October 2019 19:30,3656,-,Ireland
559,6 October 2019 19:45,3657,-,Ireland
560,6 October 2019 20:00,3621,-,Ireland
561,6 October 2019 20:15,3561,-,Ireland
562,6 October 2019 20:30,3512,-,Ireland
563,6 October 2019 20:45,3468,-,Ireland
564,6 October 2019 21:00,3429,-,Ireland
565,6 October 2019 21:15,3345,-,Ireland
566,6 October 2019 21:30,3270,-,Ireland
567,6 October 2019 21:45,3213,-,Ireland
568,6 October 2019 22:00,3135,-,Ireland
569,6 October 2019 22:15,3050,-,Ireland
570,6 October 2019 22:30,2955,-,Ireland
571,6 October 2019 22:45,2894,-,Ireland
572,6 October 2019 23:00,2808,-,Ireland
573,6 October 2019 23:15,2754,-,Ireland
574,6 October 2019 23:30,2692,-,Ireland
575,6 October 2019 23:45,2632,-,Ireland
576,7 October 2019 00:00,2622,-,Ireland
577,7 October 2019 00:15,2598,-,Ireland
578,7 October 2019 00:30,2586,-,Ireland
579,7 October 2019 00:45,2534,-,Ireland
580,7 October 2019 01:00,2500,-,Ireland
581,7 October 2019 01:15,2457,-,Ireland
582,7 October 2019 01:30,2443,-,Ireland
583,7 October 2019 01:45,2433,-,Ireland
584,7 October 2019 02:00,2408,-,Ireland
585,7 October 2019 02:15,2386,-,Ireland
586,7 October 2019 02:30,2364,-,Ireland
587,7 October 2019 02:45,2336,-,Ireland
588,7 October 2019 03:00,2330,-,Ireland
589,7 October 2019 03:15,2312,-,Ireland
590,7 October 2019 03:30,2307,-,Ireland
591,7 October 2019 03:45,2301,-,Ireland
592,7 October 2019 04:00,2306,-,Ireland
593,7 October 2019 04:15,2313,-,Ireland
594,7 October 2019 04:30,2321,-,Ireland
595,7 October 2019 04:45,2332,-,Ireland
596,7 October 2019 05:00,2367,-,Ireland
597,7 October 2019 05:15,2414,-,Ireland
598,7 October 2019 05:30,2457,-,Ireland
599,7 October 2019 05:45,2522,-,Ireland
600,7 October 2019 06:00,2619,-,Ireland
601,7 October 2019 06:15,2758,-,Ireland
602,7 October 2019 06:30,2830,-,Ireland
603,7 October 2019 06:45,2969,-,Ireland
604,7 October 2019 07:00,3126,-,Ireland
