,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
1064,12 January 2020 02:00,2690,-,Ireland
1065,12 January 2020 02:15,2671,-,Ireland
1066,12 January 2020 02:30,2648,-,Ireland
1067,12 January 2020 02:45,2581,-,Ireland
1068,12 January 2020 03:00,2550,-,Ireland
1069,12 January 2020 03:15,2527,-,Ireland
1070,12 January 2020 03:30,2486,-,Ireland
1071,12 January 2020 03:45,2492,-,Ireland
1072,12 January 2020 04:00,2494,-,Ireland
1073,12 January 2020 04:15,2519,-,Ireland
1074,12 January 2020 04:30,2505,-,Ireland
1075,12 January 2020 04:45,2525,-,Ireland
1076,12 January 2020 05:00,2500,-,Ireland
1077,12 January 2020 05:15,2477,-,Ireland
1078,12 January 2020 05:30,2463,-,Ireland
1079,12 January 2020 05:45,2445,-,Ireland
1080,12 January 2020 06:00,2489,-,Ireland
1081,12 January 2020 06:15,2549,-,Ireland
1082,12 January 2020 06:30,2568,-,Ireland
1083,12 January 2020 06:45,2565,-,Ireland
1084,12 January 2020 07:00,2615,-,Ireland
1085,12 January 2020 07:15,2675,-,Ireland
1086,12 January 2020 07:30,2700,-,Ireland
1087,12 January 2020 07:45,2732,-,Ireland
1088,12 January 2020 08:00,2762,-,Ireland
1089,12 January 2020 08:15,2778,-,Ireland
1090,12 January 2020 08:30,2792,-,Ireland
1091,12 January 2020 08:45,2869,-,Ireland
1092,12 January 2020 09:00,2937,-,Ireland
1093,12 January 2020 09:15,3039,-,Ireland
1094,12 January 2020 09:30,3130,-,Ireland
1095,12 January 2020 09:45,3201,-,Ireland
1096,12 January 2020 10:00,3303,-,Ireland
1097,12 January 2020 10:15,3367,-,Ireland
1098,12 January 2020 10:30,3426,-,Ireland
1099,12 January 2020 10:45,3481,-,Ireland
1100,12 January 2020 11:00,3526,-,Ireland
1101,12 January 2020 11:15,3558,-,Ireland
1102,12 January 2020 11:30,3575,-,Ireland
1103,12 January 2020 11:45,3588,-,Ireland
1104,12 January 2020 12:00,3611,-,Ireland
1105,12 January 2020 12:15,3625,-,Ireland
1106,12 January 2020 12:30,3660,-,Ireland
1107,12 January 2020 12:45,3671,-,Ireland
1108,12 January 2020 13:00,3688,-,Ireland
1109,12 January 2020 13:15,3673,-,Ireland
1110,12 January 2020 13:30,3650,-,Ireland
1111,12 January 2020 13:45,3626,-,Ireland
1112,12 January 2020 14:00,3592,-,Ireland
1113,12 January 2020 14:15,3595,-,Ireland
1114,12 January 2020 14:30,3559,-,Ireland
1115,12 January 2020 14:45,3509,-,Ireland
1116,12 January 2020 15:00,3553,-,Ireland
1117,12 January 2020 15:15,3525,-,Ireland
1118,12 January 2020 15:30,3494,-,Ireland
1119,12 January 2020 15:45,3544,-,Ireland
1120,12 January 2020 16:00,3586,-,Ireland
1121,12 January 2020 16:15,3647,-,Ireland
1122,12 January 2020 16:30,3723,-,Ireland
1123,12 January 2020 16:45,3842,-,Ireland
1124,12 January 2020 17:00,3943,-,Ireland
1125,12 January 2020 17:15,4065,-,Ireland
1126,12 January 2020 17:30,4144,-,Ireland
1127,12 January 2020 17:45,4182,-,Ireland
1128,12 January 2020 18:00,4170,-,Ireland
1129,12 January 2020 18:15,4167,-,Ireland
1130,12 January 2020 18:30,4147,-,Ireland
1131,12 January 2020 18:45,4131,-,Ireland
1132,12 January 2020 19:00,4068,-,Ireland
1133,12 January 2020 19:15,4045,-,Ireland
1134,12 January 2020 19:30,4001,-,Ireland
1135,12 January 2020 19:45,3910,-,Ireland
1136,12 January 2020 20:00,3844,-,Ireland
1137,12 January 2020 20:15,3844,-,Ireland
1138,12 January 2020 20:30,3785,-,Ireland
1139,12 January 2020 20:45,3733,-,Ireland
1140,12 January 2020 21:00,3680,-,Ireland
1141,12 January 2020 21:15,3576,-,Ireland
1142,12 January 2020 21:30,3499,-,Ireland
1143,12 January 2020 21:45,3414,-,Ireland
1144,12 January 2020 22:00,3322,-,Ireland
1145,12 January 2020 22:15,3269,-,Ireland
1146,12 January 2020 22:30,3148,-,Ireland
1147,12 January 2020 22:45,3119,-,Ireland
1148,12 January 2020 23:00,3077,-,Ireland
1149,12 January 2020 23:15,3096,-,Ireland
1150,12 January 2020 23:30,3021,-,Ireland
1151,12 January 2020 23:45,2962,-,Ireland
1152,13 January 2020 00:00,2852,-,Ireland
1153,13 January 2020 00:15,2812,-,Ireland
1154,13 January 2020 00:30,2798,-,Ireland
1155,13 January 2020 00:45,2747,-,Ireland
1156,13 January 2020 01:00,2695,-,Ireland
1157,13 January 2020 01:15,2674,-,Ireland
1158,13 January 2020 01:30,2642,-,Ireland
1159,13 January 2020 01:45,2656,-,Ireland
1160,13 January 2020 02:00,2620,-,Ireland
1161,13 January 2020 02:15,2596,-,Ireland
1162,13 January 2020 02:30,2552,-,Ireland
1163,13 January 2020 02:45,2518,-,Ireland
1164,13 January 2020 03:00,2489,-,Ireland
1165,13 January 2020 03:15,2501,-,Ireland
1166,13 January 2020 03:30,2490,-,Ireland
1167,13 January 2020 03:45,2488,-,Ireland
1168,13 January 2020 04:00,2488,-,Ireland
1169,13 January 2020 04:15,2510,-,Ireland
1170,13 January 2020 04:30,2505,-,Ireland
1171,13 January 2020 04:45,2507,-,Ireland
1172,13 January 2020 05:00,2538,-,Ireland
1173,13 January 2020 05:15,2594,-,Ireland
1174,13 January 2020 05:30,2609,-,Ireland
1175,13 January 2020 05:45,2678,-,Ireland
1176,13 January 2020 06:00,2761,-,Ireland
1177,13 January 2020 06:15,2900,-,Ireland
1178,13 January 2020 06:30,2982,-,Ireland
1179,13 January 2020 06:45,3114,-,Ireland
1180,13 January 2020 07:00,3309,-,Ireland
1181,13 January 2020 07:15,3559,-,Ireland
1182,13 January 2020 07:30,3702,-,Ireland
1183,13 January 2020 07:45,3817,-,Ireland
1184,13 January 2020 08:00,3902,-,Ireland
1185,13 January 2020 08:15,3963,-,Ireland
1186,13 January 2020 08:30,3955,-,Ireland
1187,13 January 2020 08:45,3978,-,Ireland
1188,13 January 2020 09:00,3994,-,Ireland
1189,13 January 2020 09:15,4070,-,Ireland
1190,13 January 2020 09:30,4115,-,Ireland
1191,13 January 2020 09:45,4126,-,Ireland
1192,13 January 2020 10:00,4101,-,Ireland
1193,13 January 2020 10:15,4108,-,Ireland
1194,13 January 2020 10:30,4152,-,Ireland
1195,13 January 2020 10:45,4207,-,Ireland
1196,13 January 2020 11:00,4246,-,Ireland
1197,13 January 2020 11:15,4236,-,Ireland
1198,13 January 2020 11:30,4215,-,Ireland
1199,13 January 2020 11:45,4198,-,Ireland
1200,13 January 2020 12:00,4203,-,Ireland
1201,13 January 2020 12:15,4224,-,Ireland
1202,13 January 2020 12:30,4241,-,Ireland
1203,13 January 2020 12:45,4255,-,Ireland
1204,13 January 2020 13:00,4200,-,Ireland
1205,13 January 2020 13:15,4196,-,Ireland
1206,13 January 2020 13:30,4202,-,Ireland
1207,13 January 2020 13:45,4215,-,Ireland
1208,13 January 2020 14:00,4255,-,Ireland
1209,13 January 2020 14:15,4247,-,Ireland
1210,13 January 2020 14:30,4246,-,Ireland
1211,13 January 2020 14:45,4228,-,Ireland
1212,13 January 2020 15:00,4202,-,Ireland
1213,13 January 2020 15:15,4210,-,Ireland
1214,13 January 2020 15:30,4271,-,Ireland
1215,13 January 2020 15:45,4262,-,Ireland
1216,13 January 2020 16:00,4251,-,Ireland
1217,13 January 2020 16:15,4307,-,Ireland
1218,13 January 2020 16:30,4317,-,Ireland
1219,13 January 2020 16:45,4381,-,Ireland
1220,13 January 2020 17:00,4488,-,Ireland
1221,13 January 2020 17:15,4612,-,Ireland
1222,13 January 2020 17:30,4664,-,Ireland
1223,13 January 2020 17:45,4652,-,Ireland
1224,13 January 2020 18:00,4626,-,Ireland
1225,13 January 2020 18:15,4557,-,Ireland
1226,13 January 2020 18:30,4510,-,Ireland
1227,13 January 2020 18:45,4517,-,Ireland
1228,13 January 2020 19:00,4453,-,Ireland
1229,13 January 2020 19:15,4387,-,Ireland
1230,13 January 2020 19:30,4315,-,Ireland
1231,13 January 2020 19:45,4287,-,Ireland
1232,13 January 2020 20:00,4202,-,Ireland
1233,13 January 2020 20:15,4159,-,Ireland
1234,13 January 2020 20:30,4097,-,Ireland
1235,13 January 2020 20:45,4070,-,Ireland
1236,13 January 2020 21:00,3986,-,Ireland
1237,13 January 2020 21:15,3878,-,Ireland
1238,13 January 2020 21:30,3812,-,Ireland
1239,13 January 2020 21:45,3690,-,Ireland
1240,13 January 2020 22:00,3619,-,Ireland
1241,13 January 2020 22:15,3523,-,Ireland
1242,13 January 2020 22:30,3418,-,Ireland
1243,13 January 2020 22:45,3311,-,Ireland
1244,13 January 2020 23:00,3308,-,Ireland
1245,13 January 2020 23:15,3334,-,Ireland
1246,13 January 2020 23:30,3248,-,Ireland
1247,13 January 2020 23:45,3190,-,Ireland
1248,14 January 2020 00:00,3125,-,Ireland
1249,14 January 2020 00:15,3073,-,Ireland
1250,14 January 2020 00:30,3012,-,Ireland
1251,14 January 2020 00:45,2969,-,Ireland
1252,14 January 2020 01:00,2929,-,Ireland
1253,14 January 2020 01:15,2898,-,Ireland
1254,14 January 2020 01:30,2864,-,Ireland
1255,14 January 2020 01:45,2842,-,Ireland
1256,14 January 2020 02:00,2818,-,Ireland
1257,14 January 2020 02:15,2804,-,Ireland
1258,14 January 2020 02:30,2786,-,Ireland
1259,14 January 2020 02:45,2772,-,Ireland
1260,14 January 2020 03:00,2758,-,Ireland
1261,14 January 2020 03:15,2747,-,Ireland
1262,14 January 2020 03:30,2728,-,Ireland
1263,14 January 2020 03:45,2747,-,Ireland
1264,14 January 2020 04:00,2752,-,Ireland
1265,14 January 2020 04:15,2780,-,Ireland
1266,14 January 2020 04:30,2753,-,Ireland
1267,14 January 2020 04:45,2735,-,Ireland
1268,14 January 2020 05:00,2750,-,Ireland
1269,14 January 2020 05:15,2767,-,Ireland
1270,14 January 2020 05:30,2807,-,Ireland
1271,14 January 2020 05:45,2860,-,Ireland
1272,14 January 2020 06:00,2922,-,Ireland
1273,14 January 2020 06:15,3086,-,Ireland
1274,14 January 2020 06:30,3189,-,Ireland
1275,14 January 2020 06:45,3329,-,Ireland
1276,14 January 2020 07:00,3473,-,Ireland
1277,14 January 2020 07:15,3704,-,Ireland
1278,14 January 2020 07:30,3829,-,Ireland
1279,14 January 2020 07:45,3956,-,Ireland
1280,14 January 2020 08:00,4014,-,Ireland
1281,14 January 2020 08:15,4043,-,Ireland
1282,14 January 2020 08:30,4044,-,Ireland
1283,14 January 2020 08:45,4066,-,Ireland
1284,14 January 2020 09:00,4090,-,Ireland
1285,14 January 2020 09:15,4132,-,Ireland
1286,14 January 2020 09:30,4156,-,Ireland
1287,14 January 2020 09:45,4179,-,Ireland
1288,14 January 2020 10:00,4193,-,Ireland
1289,14 January 2020 10:15,4199,-,Ireland
1290,14 January 2020 10:30,4223,-,Ireland
1291,14 January 2020 10:45,4243,-,Ireland
1292,14 January 2020 11:00,4271,-,Ireland
1293,14 January 2020 11:15,4306,-,Ireland
1294,14 January 2020 11:30,4297,-,Ireland
1295,14 January 2020 11:45,4279,-,Ireland
1296,14 January 2020 12:00,4279,-,Ireland
1297,14 January 2020 12:15,4295,-,Ireland
1298,14 January 2020 12:30,4302,-,Ireland
1299,14 January 2020 12:45,4301,-,Ireland
1300,14 January 2020 13:00,4275,-,Ireland
1301,14 January 2020 13:15,4228,-,Ireland
1302,14 January 2020 13:30,4184,-,Ireland
1303,14 January 2020 13:45,4119,-,Ireland
1304,14 January 2020 14:00,4115,-,Ireland
1305,14 January 2020 14:15,4134,-,Ireland
1306,14 January 2020 14:30,4119,-,Ireland
1307,14 January 2020 14:45,4105,-,Ireland
1308,14 January 2020 15:00,4090,-,Ireland
1309,14 January 2020 15:15,4131,-,Ireland
1310,14 January 2020 15:30,4167,-,Ireland
1311,14 January 2020 15:45,4192,-,Ireland
1312,14 January 2020 16:00,4215,-,Ireland
1313,14 January 2020 16:15,4251,-,Ireland
1314,14 January 2020 16:30,4302,-,Ireland
1315,14 January 2020 16:45,4414,-,Ireland
1316,14 January 2020 17:00,4525,-,Ireland
1317,14 January 2020 17:15,4629,-,Ireland
1318,14 January 2020 17:30,4667,-,Ireland
1319,14 January 2020 17:45,4663,-,Ireland
1320,14 January 2020 18:00,4653,-,Ireland
1321,14 January 2020 18:15,4633,-,Ireland
1322,14 January 2020 18:30,4610,-,Ireland
1323,14 January 2020 18:45,4562,-,Ireland
1324,14 January 2020 19:00,4524,-,Ireland
1325,14 January 2020 19:15,4464,-,Ireland
1326,14 January 2020 19:30,4388,-,Ireland
1327,14 January 2020 19:45,4351,-,Ireland
1328,14 January 2020 20:00,4276,-,Ireland
1329,14 January 2020 20:15,4251,-,Ireland
1330,14 January 2020 20:30,4182,-,Ireland
1331,14 January 2020 20:45,4131,-,Ireland
1332,14 January 2020 21:00,4071,-,Ireland
1333,14 January 2020 21:15,3974,-,Ireland
1334,14 January 2020 21:30,3897,-,Ireland
1335,14 January 2020 21:45,3778,-,Ireland
1336,14 January 2020 22:00,3662,-,Ireland
1337,14 January 2020 22:15,3578,-,Ireland
1338,14 January 2020 22:30,3472,-,Ireland
1339,14 January 2020 22:45,3406,-,Ireland
1340,14 January 2020 23:00,3347,-,Ireland
1341,14 January 2020 23:15,3330,-,Ireland
1342,14 January 2020 23:30,3242,-,Ireland
1343,14 January 2020 23:45,3192,-,Ireland
1344,15 January 2020 00:00,3134,-,Ireland
1345,15 January 2020 00:15,3081,-,Ireland
1346,15 January 2020 00:30,3028,-,Ireland
1347,15 January 2020 00:45,2994,-,Ireland
1348,15 January 2020 01:00,2966,-,Ireland
1349,15 January 2020 01:15,2916,-,Ireland
1350,15 January 2020 01:30,2867,-,Ireland
1351,15 January 2020 01:45,2833,-,Ireland
1352,15 January 2020 02:00,2807,-,Ireland
1353,15 January 2020 02:15,2773,-,Ireland
1354,15 January 2020 02:30,2763,-,Ireland
1355,15 January 2020 02:45,2745,-,Ireland
1356,15 January 2020 03:00,2725,-,Ireland
1357,15 January 2020 03:15,2728,-,Ireland
1358,15 January 2020 03:30,2698,-,Ireland
1359,15 January 2020 03:45,2686,-,Ireland
1360,15 January 2020 04:00,2681,-,Ireland
1361,15 January 2020 04:15,2731,-,Ireland
1362,15 January 2020 04:30,2706,-,Ireland
1363,15 January 2020 04:45,2675,-,Ireland
1364,15 January 2020 05:00,2700,-,Ireland
1365,15 January 2020 05:15,2771,-,Ireland
1366,15 January 2020 05:30,2751,-,Ireland
1367,15 January 2020 05:45,2822,-,Ireland
1368,15 January 2020 06:00,2888,-,Ireland
1369,15 January 2020 06:15,3065,-,Ireland
1370,15 January 2020 06:30,3149,-,Ireland
1371,15 January 2020 06:45,3305,-,Ireland
1372,15 January 2020 07:00,3428,-,Ireland
1373,15 January 2020 07:15,3664,-,Ireland
1374,15 January 2020 07:30,3857,-,Ireland
1375,15 January 2020 07:45,3974,-,Ireland
1376,15 January 2020 08:00,4034,-,Ireland
1377,15 January 2020 08:15,4093,-,Ireland
1378,15 January 2020 08:30,4057,-,Ireland
1379,15 January 2020 08:45,4071,-,Ireland
1380,15 January 2020 09:00,4090,-,Ireland
1381,15 January 2020 09:15,4156,-,Ireland
1382,15 January 2020 09:30,4199,-,Ireland
1383,15 January 2020 09:45,4207,-,Ireland
1384,15 January 2020 10:00,4186,-,Ireland
1385,15 January 2020 10:15,4166,-,Ireland
1386,15 January 2020 10:30,4136,-,Ireland
1387,15 January 2020 10:45,4128,-,Ireland
1388,15 January 2020 11:00,4141,-,Ireland
1389,15 January 2020 11:15,4149,-,Ireland
1390,15 January 2020 11:30,4120,-,Ireland
1391,15 January 2020 11:45,4114,-,Ireland
1392,15 January 2020 12:00,4125,-,Ireland
1393,15 January 2020 12:15,4158,-,Ireland
1394,15 January 2020 12:30,4125,-,Ireland
1395,15 January 2020 12:45,4318,-,Ireland
1396,15 January 2020 13:00,4283,-,Ireland
1397,15 January 2020 13:15,4252,-,Ireland
1398,15 January 2020 13:30,4211,-,Ireland
1399,15 January 2020 13:45,4206,-,Ireland
1400,15 January 2020 14:00,4199,-,Ireland
1401,15 January 2020 14:15,4229,-,Ireland
1402,15 January 2020 14:30,4207,-,Ireland
1403,15 January 2020 14:45,4186,-,Ireland
1404,15 January 2020 15:00,4238,-,Ireland
1405,15 January 2020 15:15,4262,-,Ireland
1406,15 January 2020 15:30,4301,-,Ireland
1407,15 January 2020 15:45,4333,-,Ireland
1408,15 January 2020 16:00,4350,-,Ireland
1409,15 January 2020 16:15,4414,-,Ireland
1410,15 January 2020 16:30,4485,-,Ireland
1411,15 January 2020 16:45,4555,-,Ireland
1412,15 January 2020 17:00,4688,-,Ireland
1413,15 January 2020 17:15,4795,-,Ireland
1414,15 January 2020 17:30,4874,-,Ireland
1415,15 January 2020 17:45,4887,-,Ireland
1416,15 January 2020 18:00,4880,-,Ireland
1417,15 January 2020 18:15,4832,-,Ireland
1418,15 January 2020 18:30,4768,-,Ireland
1419,15 January 2020 18:45,4737,-,Ireland
1420,15 January 2020 19:00,4690,-,Ireland
1421,15 January 2020 19:15,4639,-,Ireland
1422,15 January 2020 19:30,4614,-,Ireland
1423,15 January 2020 19:45,4556,-,Ireland
1424,15 January 2020 20:00,4460,-,Ireland
1425,15 January 2020 20:15,4385,-,Ireland
1426,15 January 2020 20:30,4350,-,Ireland
1427,15 January 2020 20:45,4267,-,Ireland
1428,15 January 2020 21:00,4234,-,Ireland
1429,15 January 2020 21:15,4147,-,Ireland
1430,15 January 2020 21:30,4041,-,Ireland
1431,15 January 2020 21:45,3927,-,Ireland
1432,15 January 2020 22:00,3827,-,Ireland
1433,15 January 2020 22:15,3735,-,Ireland
1434,15 January 2020 22:30,3641,-,Ireland
1435,15 January 2020 22:45,3565,-,Ireland
1436,15 January 2020 23:00,3522,-,Ireland
1437,15 January 2020 23:15,3513,-,Ireland
1438,15 January 2020 23:30,3443,-,Ireland
1439,15 January 2020 23:45,3391,-,Ireland
1440,16 January 2020 00:00,3354,-,Ireland
1441,16 January 2020 00:15,3345,-,Ireland
1442,16 January 2020 00:30,3267,-,Ireland
1443,16 January 2020 00:45,3235,-,Ireland
1444,16 January 2020 01:00,3154,-,Ireland
1445,16 January 2020 01:15,3096,-,Ireland
1446,16 January 2020 01:30,3024,-,Ireland
1447,16 January 2020 01:45,2983,-,Ireland
1448,16 January 2020 02:00,2953,-,Ireland
1449,16 January 2020 02:15,2939,-,Ireland
1450,16 January 2020 02:30,2916,-,Ireland
1451,16 January 2020 02:45,2869,-,Ireland
1452,16 January 2020 03:00,2831,-,Ireland
1453,16 January 2020 03:15,2841,-,Ireland
1454,16 January 2020 03:30,2826,-,Ireland
1455,16 January 2020 03:45,2828,-,Ireland
1456,16 January 2020 04:00,2832,-,Ireland
1457,16 January 2020 04:15,2840,-,Ireland
1458,16 January 2020 04:30,2857,-,Ireland
1459,16 January 2020 04:45,2854,-,Ireland
1460,16 January 2020 05:00,2866,-,Ireland
1461,16 January 2020 05:15,2915,-,Ireland
1462,16 January 2020 05:30,2938,-,Ireland
1463,16 January 2020 05:45,2968,-,Ireland
1464,16 January 2020 06:00,3056,-,Ireland
1465,16 January 2020 06:15,3211,-,Ireland
1466,16 January 2020 06:30,3288,-,Ireland
1467,16 January 2020 06:45,3418,-,Ireland
1468,16 January 2020 07:00,3603,-,Ireland
1469,16 January 2020 07:15,3829,-,Ireland
1470,16 January 2020 07:30,3977,-,Ireland
1471,16 January 2020 07:45,4108,-,Ireland
1472,16 January 2020 08:00,4175,-,Ireland
1473,16 January 2020 08:15,4235,-,Ireland
1474,16 January 2020 08:30,4218,-,Ireland
1475,16 January 2020 08:45,4184,-,Ireland
1476,16 January 2020 09:00,4244,-,Ireland
1477,16 January 2020 09:15,4322,-,Ireland
1478,16 January 2020 09:30,4356,-,Ireland
1479,16 January 2020 09:45,4373,-,Ireland
1480,16 January 2020 10:00,4369,-,Ireland
1481,16 January 2020 10:15,4386,-,Ireland
1482,16 January 2020 10:30,4394,-,Ireland
1483,16 January 2020 10:45,4402,-,Ireland
1484,16 January 2020 11:00,4372,-,Ireland
1485,16 January 2020 11:15,4391,-,Ireland
1486,16 January 2020 11:30,4408,-,Ireland
1487,16 January 2020 11:45,4408,-,Ireland
1488,16 January 2020 12:00,4410,-,Ireland
1489,16 January 2020 12:15,4422,-,Ireland
1490,16 January 2020 12:30,4404,-,Ireland
1491,16 January 2020 12:45,4390,-,Ireland
1492,16 January 2020 13:00,4364,-,Ireland
1493,16 January 2020 13:15,4328,-,Ireland
1494,16 January 2020 13:30,4263,-,Ireland
1495,16 January 2020 13:45,4256,-,Ireland
1496,16 January 2020 14:00,4267,-,Ireland
1497,16 January 2020 14:15,4252,-,Ireland
1498,16 January 2020 14:30,4267,-,Ireland
1499,16 January 2020 14:45,4245,-,Ireland
1500,16 January 2020 15:00,4230,-,Ireland
1501,16 January 2020 15:15,4252,-,Ireland
1502,16 January 2020 15:30,4236,-,Ireland
1503,16 January 2020 15:45,4224,-,Ireland
1504,16 January 2020 16:00,4205,-,Ireland
1505,16 January 2020 16:15,4237,-,Ireland
1506,16 January 2020 16:30,4282,-,Ireland
1507,16 January 2020 16:45,4367,-,Ireland
1508,16 January 2020 17:00,4538,-,Ireland
1509,16 January 2020 17:15,4654,-,Ireland
1510,16 January 2020 17:30,4746,-,Ireland
1511,16 January 2020 17:45,4803,-,Ireland
1512,16 January 2020 18:00,4802,-,Ireland
1513,16 January 2020 18:15,4769,-,Ireland
1514,16 January 2020 18:30,4721,-,Ireland
1515,16 January 2020 18:45,4688,-,Ireland
1516,16 January 2020 19:00,4644,-,Ireland
1517,16 January 2020 19:15,4582,-,Ireland
1518,16 January 2020 19:30,4537,-,Ireland
1519,16 January 2020 19:45,4495,-,Ireland
1520,16 January 2020 20:00,4430,-,Ireland
1521,16 January 2020 20:15,4340,-,Ireland
1522,16 January 2020 20:30,4303,-,Ireland
1523,16 January 2020 20:45,4232,-,Ireland
1524,16 January 2020 21:00,4177,-,Ireland
1525,16 January 2020 21:15,4060,-,Ireland
1526,16 January 2020 21:30,3976,-,Ireland
1527,16 January 2020 21:45,3879,-,Ireland
1528,16 January 2020 22:00,3786,-,Ireland
1529,16 January 2020 22:15,3665,-,Ireland
1530,16 January 2020 22:30,3584,-,Ireland
1531,16 January 2020 22:45,3521,-,Ireland
1532,16 January 2020 23:00,3499,-,Ireland
1533,16 January 2020 23:15,3504,-,Ireland
1534,16 January 2020 23:30,3434,-,Ireland
1535,16 January 2020 23:45,3381,-,Ireland
1536,17 January 2020 00:00,3303,-,Ireland
1537,17 January 2020 00:15,3246,-,Ireland
1538,17 January 2020 00:30,3182,-,Ireland
1539,17 January 2020 00:45,3136,-,Ireland
1540,17 January 2020 01:00,3059,-,Ireland
1541,17 January 2020 01:15,3022,-,Ireland
1542,17 January 2020 01:30,2965,-,Ireland
1543,17 January 2020 01:45,2915,-,Ireland
1544,17 January 2020 02:00,2876,-,Ireland
1545,17 January 2020 02:15,2868,-,Ireland
1546,17 January 2020 02:30,2853,-,Ireland
1547,17 January 2020 02:45,2805,-,Ireland
1548,17 January 2020 03:00,2808,-,Ireland
1549,17 January 2020 03:15,2828,-,Ireland
1550,17 January 2020 03:30,2793,-,Ireland
1551,17 January 2020 03:45,2789,-,Ireland
1552,17 January 2020 04:00,2780,-,Ireland
1553,17 January 2020 04:15,2785,-,Ireland
1554,17 January 2020 04:30,2755,-,Ireland
1555,17 January 2020 04:45,2775,-,Ireland
1556,17 January 2020 05:00,2797,-,Ireland
1557,17 January 2020 05:15,2854,-,Ireland
1558,17 January 2020 05:30,2885,-,Ireland
1559,17 January 2020 05:45,2927,-,Ireland
1560,17 January 2020 06:00,3011,-,Ireland
1561,17 January 2020 06:15,3161,-,Ireland
1562,17 January 2020 06:30,3235,-,Ireland
1563,17 January 2020 06:45,3370,-,Ireland
1564,17 January 2020 07:00,3507,-,Ireland
1565,17 January 2020 07:15,3744,-,Ireland
1566,17 January 2020 07:30,3885,-,Ireland
1567,17 January 2020 07:45,4020,-,Ireland
1568,17 January 2020 08:00,4087,-,Ireland
1569,17 January 2020 08:15,4132,-,Ireland
1570,17 January 2020 08:30,4096,-,Ireland
1571,17 January 2020 08:45,4081,-,Ireland
1572,17 January 2020 09:00,4115,-,Ireland
1573,17 January 2020 09:15,4164,-,Ireland
1574,17 January 2020 09:30,4194,-,Ireland
1575,17 January 2020 09:45,4185,-,Ireland
1576,17 January 2020 10:00,4184,-,Ireland
1577,17 January 2020 10:15,4209,-,Ireland
1578,17 January 2020 10:30,4167,-,Ireland
1579,17 January 2020 10:45,4144,-,Ireland
1580,17 January 2020 11:00,4147,-,Ireland
1581,17 January 2020 11:15,4156,-,Ireland
1582,17 January 2020 11:30,4163,-,Ireland
1583,17 January 2020 11:45,4169,-,Ireland
1584,17 January 2020 12:00,4153,-,Ireland
1585,17 January 2020 12:15,4173,-,Ireland
1586,17 January 2020 12:30,4169,-,Ireland
1587,17 January 2020 12:45,4178,-,Ireland
1588,17 January 2020 13:00,4155,-,Ireland
1589,17 January 2020 13:15,4144,-,Ireland
1590,17 January 2020 13:30,4108,-,Ireland
1591,17 January 2020 13:45,4106,-,Ireland
1592,17 January 2020 14:00,4116,-,Ireland
1593,17 January 2020 14:15,4125,-,Ireland
1594,17 January 2020 14:30,4115,-,Ireland
1595,17 January 2020 14:45,4094,-,Ireland
1596,17 January 2020 15:00,4124,-,Ireland
1597,17 January 2020 15:15,4150,-,Ireland
1598,17 January 2020 15:30,4161,-,Ireland
1599,17 January 2020 15:45,4176,-,Ireland
1600,17 January 2020 16:00,4198,-,Ireland
1601,17 January 2020 16:15,4248,-,Ireland
1602,17 January 2020 16:30,4299,-,Ireland
1603,17 January 2020 16:45,4353,-,Ireland
1604,17 January 2020 17:00,4482,-,Ireland
1605,17 January 2020 17:15,4619,-,Ireland
1606,17 January 2020 17:30,4711,-,Ireland
1607,17 January 2020 17:45,4741,-,Ireland
1608,17 January 2020 18:00,4724,-,Ireland
1609,17 January 2020 18:15,4660,-,Ireland
1610,17 January 2020 18:30,4590,-,Ireland
1611,17 January 2020 18:45,4569,-,Ireland
1612,17 January 2020 19:00,4514,-,Ireland
1613,17 January 2020 19:15,4478,-,Ireland
1614,17 January 2020 19:30,4444,-,Ireland
1615,17 January 2020 19:45,4396,-,Ireland
1616,17 January 2020 20:00,4299,-,Ireland
1617,17 January 2020 20:15,4254,-,Ireland
1618,17 January 2020 20:30,4198,-,Ireland
1619,17 January 2020 20:45,4135,-,Ireland
1620,17 January 2020 21:00,4093,-,Ireland
1621,17 January 2020 21:15,3985,-,Ireland
1622,17 January 2020 21:30,3914,-,Ireland
1623,17 January 2020 21:45,3851,-,Ireland
1624,17 January 2020 22:00,3791,-,Ireland
1625,17 January 2020 22:15,3710,-,Ireland
1626,17 January 2020 22:30,3662,-,Ireland
1627,17 January 2020 22:45,3601,-,Ireland
1628,17 January 2020 23:00,3603,-,Ireland
1629,17 January 2020 23:15,3621,-,Ireland
1630,17 January 2020 23:30,3567,-,Ireland
1631,17 January 2020 23:45,3521,-,Ireland
1632,18 January 2020 00:00,3443,-,Ireland
1633,18 January 2020 00:15,3384,-,Ireland
1634,18 January 2020 00:30,3318,-,Ireland
1635,18 January 2020 00:45,3266,-,Ireland
1636,18 January 2020 01:00,3206,-,Ireland
1637,18 January 2020 01:15,3150,-,Ireland
1638,18 January 2020 01:30,3096,-,Ireland
1639,18 January 2020 01:45,3063,-,Ireland
1640,18 January 2020 02:00,3025,-,Ireland
1641,18 January 2020 02:15,3005,-,Ireland
1642,18 January 2020 02:30,2969,-,Ireland
1643,18 January 2020 02:45,2951,-,Ireland
1644,18 January 2020 03:00,2922,-,Ireland
