,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
2255,24 September 2017 11:45,3193,-,Ireland
2256,24 September 2017 12:00,3219,-,Ireland
2257,24 September 2017 12:15,3251,-,Ireland
2258,24 September 2017 12:30,3285,-,Ireland
2259,24 September 2017 12:45,3275,-,Ireland
2260,24 September 2017 13:00,3264,-,Ireland
2261,24 September 2017 13:15,3231,-,Ireland
2262,24 September 2017 13:30,3195,-,Ireland
2263,24 September 2017 13:45,3157,-,Ireland
2264,24 September 2017 14:00,3135,-,Ireland
2265,24 September 2017 14:15,3125,-,Ireland
2266,24 September 2017 14:30,3093,-,Ireland
2267,24 September 2017 14:45,3078,-,Ireland
2268,24 September 2017 15:00,3048,-,Ireland
2269,24 September 2017 15:15,3033,-,Ireland
2270,24 September 2017 15:30,3013,-,Ireland
2271,24 September 2017 15:45,3018,-,Ireland
2272,24 September 2017 16:00,3004,-,Ireland
2273,24 September 2017 16:15,3014,-,Ireland
2274,24 September 2017 16:30,3014,-,Ireland
2275,24 September 2017 16:45,3047,-,Ireland
2276,24 September 2017 17:00,3063,-,Ireland
2277,24 September 2017 17:15,3082,-,Ireland
2278,24 September 2017 17:30,3115,-,Ireland
2279,24 September 2017 17:45,3153,-,Ireland
2280,24 September 2017 18:00,3184,-,Ireland
2281,24 September 2017 18:15,3170,-,Ireland
2282,24 September 2017 18:30,3175,-,Ireland
2283,24 September 2017 18:45,3187,-,Ireland
2284,24 September 2017 19:00,3216,-,Ireland
2285,24 September 2017 19:15,3248,-,Ireland
2286,24 September 2017 19:30,3310,-,Ireland
2287,24 September 2017 19:45,3432,-,Ireland
2288,24 September 2017 20:00,3484,-,Ireland
2289,24 September 2017 20:15,3459,-,Ireland
2290,24 September 2017 20:30,3421,-,Ireland
2291,24 September 2017 20:45,3367,-,Ireland
2292,24 September 2017 21:00,3316,-,Ireland
2293,24 September 2017 21:15,3241,-,Ireland
2294,24 September 2017 21:30,3166,-,Ireland
2295,24 September 2017 21:45,3078,-,Ireland
2296,24 September 2017 22:00,2993,-,Ireland
2297,24 September 2017 22:15,2915,-,Ireland
2298,24 September 2017 22:30,2832,-,Ireland
2299,24 September 2017 22:45,2762,-,Ireland
2300,24 September 2017 23:00,2692,-,Ireland
2301,24 September 2017 23:15,2619,-,Ireland
2302,24 September 2017 23:30,2536,-,Ireland
2303,24 September 2017 23:45,2482,-,Ireland
2304,25 September 2017 00:00,2443,-,Ireland
2305,25 September 2017 00:15,2428,-,Ireland
2306,25 September 2017 00:30,2392,-,Ireland
2307,25 September 2017 00:45,2358,-,Ireland
2308,25 September 2017 01:00,2325,-,Ireland
2309,25 September 2017 01:15,2298,-,Ireland
2310,25 September 2017 01:30,2260,-,Ireland
2311,25 September 2017 01:45,2239,-,Ireland
2312,25 September 2017 02:00,2219,-,Ireland
2313,25 September 2017 02:15,2209,-,Ireland
2314,25 September 2017 02:30,2178,-,Ireland
2315,25 September 2017 02:45,2159,-,Ireland
2316,25 September 2017 03:00,2163,-,Ireland
2317,25 September 2017 03:15,2162,-,Ireland
2318,25 September 2017 03:30,2147,-,Ireland
2319,25 September 2017 03:45,2154,-,Ireland
2320,25 September 2017 04:00,2152,-,Ireland
2321,25 September 2017 04:15,2158,-,Ireland
2322,25 September 2017 04:30,2159,-,Ireland
2323,25 September 2017 04:45,2167,-,Ireland
2324,25 September 2017 05:00,2184,-,Ireland
2325,25 September 2017 05:15,2223,-,Ireland
2326,25 September 2017 05:30,2241,-,Ireland
2327,25 September 2017 05:45,2286,-,Ireland
2328,25 September 2017 06:00,2378,-,Ireland
2329,25 September 2017 06:15,2509,-,Ireland
2330,25 September 2017 06:30,2599,-,Ireland
2331,25 September 2017 06:45,2724,-,Ireland
2332,25 September 2017 07:00,2889,-,Ireland
2333,25 September 2017 07:15,3070,-,Ireland
2334,25 September 2017 07:30,3165,-,Ireland
2335,25 September 2017 07:45,3285,-,Ireland
2336,25 September 2017 08:00,3360,-,Ireland
2337,25 September 2017 08:15,3449,-,Ireland
2338,25 September 2017 08:30,3469,-,Ireland
2339,25 September 2017 08:45,3494,-,Ireland
2340,25 September 2017 09:00,3522,-,Ireland
2341,25 September 2017 09:15,3553,-,Ireland
2342,25 September 2017 09:30,3578,-,Ireland
2343,25 September 2017 09:45,3577,-,Ireland
2344,25 September 2017 10:00,3555,-,Ireland
2345,25 September 2017 10:15,3538,-,Ireland
2346,25 September 2017 10:30,3545,-,Ireland
2347,25 September 2017 10:45,3556,-,Ireland
2348,25 September 2017 11:00,3557,-,Ireland
2349,25 September 2017 11:15,3555,-,Ireland
2350,25 September 2017 11:30,3556,-,Ireland
2351,25 September 2017 11:45,3545,-,Ireland
2352,25 September 2017 12:00,3557,-,Ireland
2353,25 September 2017 12:15,3568,-,Ireland
2354,25 September 2017 12:30,3582,-,Ireland
2355,25 September 2017 12:45,3582,-,Ireland
2356,25 September 2017 13:00,3560,-,Ireland
2357,25 September 2017 13:15,3541,-,Ireland
2358,25 September 2017 13:30,3492,-,Ireland
2359,25 September 2017 13:45,3477,-,Ireland
2360,25 September 2017 14:00,3478,-,Ireland
2361,25 September 2017 14:15,3489,-,Ireland
2362,25 September 2017 14:30,3493,-,Ireland
2363,25 September 2017 14:45,3483,-,Ireland
2364,25 September 2017 15:00,3488,-,Ireland
2365,25 September 2017 15:15,3513,-,Ireland
2366,25 September 2017 15:30,3508,-,Ireland
2367,25 September 2017 15:45,3527,-,Ireland
2368,25 September 2017 16:00,3523,-,Ireland
2369,25 September 2017 16:15,3546,-,Ireland
2370,25 September 2017 16:30,3574,-,Ireland
2371,25 September 2017 16:45,3586,-,Ireland
2372,25 September 2017 17:00,3621,-,Ireland
2373,25 September 2017 17:15,3658,-,Ireland
2374,25 September 2017 17:30,3689,-,Ireland
2375,25 September 2017 17:45,3694,-,Ireland
2376,25 September 2017 18:00,3684,-,Ireland
2377,25 September 2017 18:15,3657,-,Ireland
2378,25 September 2017 18:30,3632,-,Ireland
2379,25 September 2017 18:45,3615,-,Ireland
2380,25 September 2017 19:00,3611,-,Ireland
2381,25 September 2017 19:15,3643,-,Ireland
2382,25 September 2017 19:30,3735,-,Ireland
2383,25 September 2017 19:45,3837,-,Ireland
2384,25 September 2017 20:00,3837,-,Ireland
2385,25 September 2017 20:15,3800,-,Ireland
2386,25 September 2017 20:30,3746,-,Ireland
2387,25 September 2017 20:45,3663,-,Ireland
2388,25 September 2017 21:00,3617,-,Ireland
2389,25 September 2017 21:15,3541,-,Ireland
2390,25 September 2017 21:30,3475,-,Ireland
2391,25 September 2017 21:45,3375,-,Ireland
2392,25 September 2017 22:00,3246,-,Ireland
2393,25 September 2017 22:15,3131,-,Ireland
2394,25 September 2017 22:30,3021,-,Ireland
2395,25 September 2017 22:45,2927,-,Ireland
2396,25 September 2017 23:00,2830,-,Ireland
2397,25 September 2017 23:15,2757,-,Ireland
2398,25 September 2017 23:30,2681,-,Ireland
2399,25 September 2017 23:45,2612,-,Ireland
2400,26 September 2017 00:00,2568,-,Ireland
2401,26 September 2017 00:15,2553,-,Ireland
2402,26 September 2017 00:30,2512,-,Ireland
2403,26 September 2017 00:45,2462,-,Ireland
2404,26 September 2017 01:00,2426,-,Ireland
2405,26 September 2017 01:15,2388,-,Ireland
2406,26 September 2017 01:30,2359,-,Ireland
2407,26 September 2017 01:45,2335,-,Ireland
2408,26 September 2017 02:00,2307,-,Ireland
2409,26 September 2017 02:15,2279,-,Ireland
2410,26 September 2017 02:30,2255,-,Ireland
2411,26 September 2017 02:45,2234,-,Ireland
2412,26 September 2017 03:00,2223,-,Ireland
2413,26 September 2017 03:15,2221,-,Ireland
2414,26 September 2017 03:30,2191,-,Ireland
2415,26 September 2017 03:45,2183,-,Ireland
2416,26 September 2017 04:00,2192,-,Ireland
2417,26 September 2017 04:15,2200,-,Ireland
2418,26 September 2017 04:30,2223,-,Ireland
2419,26 September 2017 04:45,2238,-,Ireland
2420,26 September 2017 05:00,2259,-,Ireland
2421,26 September 2017 05:15,2289,-,Ireland
2422,26 September 2017 05:30,2317,-,Ireland
2423,26 September 2017 05:45,2366,-,Ireland
2424,26 September 2017 06:00,2454,-,Ireland
2425,26 September 2017 06:15,2577,-,Ireland
2426,26 September 2017 06:30,2630,-,Ireland
2427,26 September 2017 06:45,2765,-,Ireland
2428,26 September 2017 07:00,2939,-,Ireland
2429,26 September 2017 07:15,3121,-,Ireland
2430,26 September 2017 07:30,3225,-,Ireland
2431,26 September 2017 07:45,3352,-,Ireland
2432,26 September 2017 08:00,3425,-,Ireland
2433,26 September 2017 08:15,3519,-,Ireland
2434,26 September 2017 08:30,3524,-,Ireland
2435,26 September 2017 08:45,3527,-,Ireland
2436,26 September 2017 09:00,3532,-,Ireland
2437,26 September 2017 09:15,3579,-,Ireland
2438,26 September 2017 09:30,3577,-,Ireland
2439,26 September 2017 09:45,3590,-,Ireland
2440,26 September 2017 10:00,3578,-,Ireland
2441,26 September 2017 10:15,3545,-,Ireland
2442,26 September 2017 10:30,3541,-,Ireland
2443,26 September 2017 10:45,3558,-,Ireland
2444,26 September 2017 11:00,3553,-,Ireland
2445,26 September 2017 11:15,3575,-,Ireland
2446,26 September 2017 11:30,3572,-,Ireland
2447,26 September 2017 11:45,3571,-,Ireland
2448,26 September 2017 12:00,3570,-,Ireland
2449,26 September 2017 12:15,3575,-,Ireland
2450,26 September 2017 12:30,3594,-,Ireland
2451,26 September 2017 12:45,3614,-,Ireland
2452,26 September 2017 13:00,3621,-,Ireland
2453,26 September 2017 13:15,3572,-,Ireland
2454,26 September 2017 13:30,3529,-,Ireland
2455,26 September 2017 13:45,3536,-,Ireland
2456,26 September 2017 14:00,3575,-,Ireland
2457,26 September 2017 14:15,3592,-,Ireland
2458,26 September 2017 14:30,3576,-,Ireland
2459,26 September 2017 14:45,3571,-,Ireland
2460,26 September 2017 15:00,3555,-,Ireland
2461,26 September 2017 15:15,3552,-,Ireland
2462,26 September 2017 15:30,3577,-,Ireland
2463,26 September 2017 15:45,3582,-,Ireland
2464,26 September 2017 16:00,3605,-,Ireland
2465,26 September 2017 16:15,3657,-,Ireland
2466,26 September 2017 16:30,3727,-,Ireland
2467,26 September 2017 16:45,3760,-,Ireland
2468,26 September 2017 17:00,3776,-,Ireland
2469,26 September 2017 17:15,3814,-,Ireland
2470,26 September 2017 17:30,3816,-,Ireland
2471,26 September 2017 17:45,3807,-,Ireland
2472,26 September 2017 18:00,3809,-,Ireland
2473,26 September 2017 18:15,3775,-,Ireland
2474,26 September 2017 18:30,3774,-,Ireland
2475,26 September 2017 18:45,3784,-,Ireland
2476,26 September 2017 19:00,3794,-,Ireland
2477,26 September 2017 19:15,3825,-,Ireland
2478,26 September 2017 19:30,3928,-,Ireland
2479,26 September 2017 19:45,3967,-,Ireland
2480,26 September 2017 20:00,3929,-,Ireland
2481,26 September 2017 20:15,3892,-,Ireland
2482,26 September 2017 20:30,3829,-,Ireland
2483,26 September 2017 20:45,3783,-,Ireland
2484,26 September 2017 21:00,3727,-,Ireland
2485,26 September 2017 21:15,3622,-,Ireland
2486,26 September 2017 21:30,3540,-,Ireland
2487,26 September 2017 21:45,3449,-,Ireland
2488,26 September 2017 22:00,3377,-,Ireland
2489,26 September 2017 22:15,3271,-,Ireland
2490,26 September 2017 22:30,3161,-,Ireland
2491,26 September 2017 22:45,3074,-,Ireland
2492,26 September 2017 23:00,2983,-,Ireland
2493,26 September 2017 23:15,2902,-,Ireland
2494,26 September 2017 23:30,2793,-,Ireland
2495,26 September 2017 23:45,2711,-,Ireland
2496,27 September 2017 00:00,2675,-,Ireland
2497,27 September 2017 00:15,2641,-,Ireland
2498,27 September 2017 00:30,2591,-,Ireland
2499,27 September 2017 00:45,2543,-,Ireland
2500,27 September 2017 01:00,2500,-,Ireland
2501,27 September 2017 01:15,2453,-,Ireland
2502,27 September 2017 01:30,2432,-,Ireland
2503,27 September 2017 01:45,2400,-,Ireland
2504,27 September 2017 02:00,2383,-,Ireland
2505,27 September 2017 02:15,2370,-,Ireland
2506,27 September 2017 02:30,2349,-,Ireland
2507,27 September 2017 02:45,2334,-,Ireland
2508,27 September 2017 03:00,2316,-,Ireland
2509,27 September 2017 03:15,2308,-,Ireland
2510,27 September 2017 03:30,2306,-,Ireland
2511,27 September 2017 03:45,2304,-,Ireland
2512,27 September 2017 04:00,2307,-,Ireland
2513,27 September 2017 04:15,2326,-,Ireland
2514,27 September 2017 04:30,2318,-,Ireland
2515,27 September 2017 04:45,2343,-,Ireland
2516,27 September 2017 05:00,2347,-,Ireland
2517,27 September 2017 05:15,2378,-,Ireland
2518,27 September 2017 05:30,2410,-,Ireland
2519,27 September 2017 05:45,2459,-,Ireland
2520,27 September 2017 06:00,2510,-,Ireland
2521,27 September 2017 06:15,2651,-,Ireland
2522,27 September 2017 06:30,2755,-,Ireland
2523,27 September 2017 06:45,2884,-,Ireland
2524,27 September 2017 07:00,3037,-,Ireland
2525,27 September 2017 07:15,3255,-,Ireland
2526,27 September 2017 07:30,3360,-,Ireland
2527,27 September 2017 07:45,3456,-,Ireland
2528,27 September 2017 08:00,3544,-,Ireland
2529,27 September 2017 08:15,3619,-,Ireland
2530,27 September 2017 08:30,3618,-,Ireland
2531,27 September 2017 08:45,3629,-,Ireland
2532,27 September 2017 09:00,3639,-,Ireland
2533,27 September 2017 09:15,3698,-,Ireland
2534,27 September 2017 09:30,3715,-,Ireland
2535,27 September 2017 09:45,3718,-,Ireland
2536,27 September 2017 10:00,3714,-,Ireland
2537,27 September 2017 10:15,3702,-,Ireland
2538,27 September 2017 10:30,3719,-,Ireland
2539,27 September 2017 10:45,3728,-,Ireland
2540,27 September 2017 11:00,3739,-,Ireland
2541,27 September 2017 11:15,3747,-,Ireland
2542,27 September 2017 11:30,3738,-,Ireland
2543,27 September 2017 11:45,3754,-,Ireland
2544,27 September 2017 12:00,3761,-,Ireland
2545,27 September 2017 12:15,3771,-,Ireland
2546,27 September 2017 12:30,3782,-,Ireland
2547,27 September 2017 12:45,3817,-,Ireland
2548,27 September 2017 13:00,3800,-,Ireland
2549,27 September 2017 13:15,3764,-,Ireland
2550,27 September 2017 13:30,3721,-,Ireland
2551,27 September 2017 13:45,3736,-,Ireland
2552,27 September 2017 14:00,3746,-,Ireland
2553,27 September 2017 14:15,3735,-,Ireland
2554,27 September 2017 14:30,3731,-,Ireland
2555,27 September 2017 14:45,3717,-,Ireland
2556,27 September 2017 15:00,3742,-,Ireland
2557,27 September 2017 15:15,3754,-,Ireland
2558,27 September 2017 15:30,3760,-,Ireland
2559,27 September 2017 15:45,3760,-,Ireland
2560,27 September 2017 16:00,3775,-,Ireland
2561,27 September 2017 16:15,3793,-,Ireland
2562,27 September 2017 16:30,3794,-,Ireland
2563,27 September 2017 16:45,3819,-,Ireland
2564,27 September 2017 17:00,3841,-,Ireland
2565,27 September 2017 17:15,3872,-,Ireland
2566,27 September 2017 17:30,3898,-,Ireland
2567,27 September 2017 17:45,3898,-,Ireland
2568,27 September 2017 18:00,3886,-,Ireland
2569,27 September 2017 18:15,3857,-,Ireland
2570,27 September 2017 18:30,3840,-,Ireland
2571,27 September 2017 18:45,3818,-,Ireland
2572,27 September 2017 19:00,3828,-,Ireland
2573,27 September 2017 19:15,3819,-,Ireland
2574,27 September 2017 19:30,3863,-,Ireland
2575,27 September 2017 19:45,3906,-,Ireland
2576,27 September 2017 20:00,3882,-,Ireland
2577,27 September 2017 20:15,3847,-,Ireland
2578,27 September 2017 20:30,3793,-,Ireland
2579,27 September 2017 20:45,3756,-,Ireland
2580,27 September 2017 21:00,3671,-,Ireland
2581,27 September 2017 21:15,3594,-,Ireland
2582,27 September 2017 21:30,3497,-,Ireland
2583,27 September 2017 21:45,3409,-,Ireland
2584,27 September 2017 22:00,3299,-,Ireland
2585,27 September 2017 22:15,3187,-,Ireland
2586,27 September 2017 22:30,3098,-,Ireland
2587,27 September 2017 22:45,3009,-,Ireland
2588,27 September 2017 23:00,2904,-,Ireland
2589,27 September 2017 23:15,2816,-,Ireland
2590,27 September 2017 23:30,2736,-,Ireland
2591,27 September 2017 23:45,2669,-,Ireland
2592,28 September 2017 00:00,2622,-,Ireland
2593,28 September 2017 00:15,2600,-,Ireland
2594,28 September 2017 00:30,2565,-,Ireland
2595,28 September 2017 00:45,2524,-,Ireland
2596,28 September 2017 01:00,2479,-,Ireland
2597,28 September 2017 01:15,2445,-,Ireland
2598,28 September 2017 01:30,2417,-,Ireland
2599,28 September 2017 01:45,2381,-,Ireland
2600,28 September 2017 02:00,2367,-,Ireland
2601,28 September 2017 02:15,2342,-,Ireland
2602,28 September 2017 02:30,2315,-,Ireland
2603,28 September 2017 02:45,2307,-,Ireland
2604,28 September 2017 03:00,2281,-,Ireland
2605,28 September 2017 03:15,2266,-,Ireland
2606,28 September 2017 03:30,2264,-,Ireland
2607,28 September 2017 03:45,2261,-,Ireland
2608,28 September 2017 04:00,2260,-,Ireland
2609,28 September 2017 04:15,2278,-,Ireland
2610,28 September 2017 04:30,2279,-,Ireland
2611,28 September 2017 04:45,2292,-,Ireland
2612,28 September 2017 05:00,2311,-,Ireland
2613,28 September 2017 05:15,2336,-,Ireland
2614,28 September 2017 05:30,2362,-,Ireland
2615,28 September 2017 05:45,2404,-,Ireland
2616,28 September 2017 06:00,2466,-,Ireland
2617,28 September 2017 06:15,2586,-,Ireland
2618,28 September 2017 06:30,2659,-,Ireland
2619,28 September 2017 06:45,2781,-,Ireland
2620,28 September 2017 07:00,2966,-,Ireland
2621,28 September 2017 07:15,3164,-,Ireland
2622,28 September 2017 07:30,3241,-,Ireland
2623,28 September 2017 07:45,3358,-,Ireland
2624,28 September 2017 08:00,3440,-,Ireland
2625,28 September 2017 08:15,3510,-,Ireland
2626,28 September 2017 08:30,3495,-,Ireland
2627,28 September 2017 08:45,3516,-,Ireland
2628,28 September 2017 09:00,3538,-,Ireland
2629,28 September 2017 09:15,3579,-,Ireland
2630,28 September 2017 09:30,3592,-,Ireland
2631,28 September 2017 09:45,3581,-,Ireland
2632,28 September 2017 10:00,3555,-,Ireland
2633,28 September 2017 10:15,3513,-,Ireland
2634,28 September 2017 10:30,3511,-,Ireland
2635,28 September 2017 10:45,3522,-,Ireland
2636,28 September 2017 11:00,3525,-,Ireland
2637,28 September 2017 11:15,3547,-,Ireland
2638,28 September 2017 11:30,3542,-,Ireland
2639,28 September 2017 11:45,3557,-,Ireland
2640,28 September 2017 12:00,3576,-,Ireland
2641,28 September 2017 12:15,3603,-,Ireland
2642,28 September 2017 12:30,3587,-,Ireland
2643,28 September 2017 12:45,3629,-,Ireland
2644,28 September 2017 13:00,3595,-,Ireland
2645,28 September 2017 13:15,3578,-,Ireland
2646,28 September 2017 13:30,3539,-,Ireland
2647,28 September 2017 13:45,3544,-,Ireland
2648,28 September 2017 14:00,3569,-,Ireland
2649,28 September 2017 14:15,3581,-,Ireland
2650,28 September 2017 14:30,3592,-,Ireland
2651,28 September 2017 14:45,3593,-,Ireland
2652,28 September 2017 15:00,3603,-,Ireland
2653,28 September 2017 15:15,3644,-,Ireland
2654,28 September 2017 15:30,3632,-,Ireland
2655,28 September 2017 15:45,3642,-,Ireland
2656,28 September 2017 16:00,3668,-,Ireland
2657,28 September 2017 16:15,3718,-,Ireland
2658,28 September 2017 16:30,3743,-,Ireland
2659,28 September 2017 16:45,3790,-,Ireland
2660,28 September 2017 17:00,3828,-,Ireland
2661,28 September 2017 17:15,3861,-,Ireland
2662,28 September 2017 17:30,3897,-,Ireland
2663,28 September 2017 17:45,3895,-,Ireland
2664,28 September 2017 18:00,3906,-,Ireland
2665,28 September 2017 18:15,3892,-,Ireland
2666,28 September 2017 18:30,3866,-,Ireland
2667,28 September 2017 18:45,3900,-,Ireland
2668,28 September 2017 19:00,3903,-,Ireland
2669,28 September 2017 19:15,3931,-,Ireland
2670,28 September 2017 19:30,3975,-,Ireland
2671,28 September 2017 19:45,4001,-,Ireland
2672,28 September 2017 20:00,3984,-,Ireland
2673,28 September 2017 20:15,3944,-,Ireland
2674,28 September 2017 20:30,3901,-,Ireland
2675,28 September 2017 20:45,3847,-,Ireland
2676,28 September 2017 21:00,3779,-,Ireland
2677,28 September 2017 21:15,3665,-,Ireland
2678,28 September 2017 21:30,3585,-,Ireland
2679,28 September 2017 21:45,3472,-,Ireland
2680,28 September 2017 22:00,3385,-,Ireland
2681,28 September 2017 22:15,3309,-,Ireland
2682,28 September 2017 22:30,3197,-,Ireland
2683,28 September 2017 22:45,3086,-,Ireland
2684,28 September 2017 23:00,2971,-,Ireland
2685,28 September 2017 23:15,2903,-,Ireland
2686,28 September 2017 23:30,2806,-,Ireland
2687,28 September 2017 23:45,2729,-,Ireland
2688,29 September 2017 00:00,2673,-,Ireland
2689,29 September 2017 00:15,2645,-,Ireland
2690,29 September 2017 00:30,2592,-,Ireland
2691,29 September 2017 00:45,2552,-,Ireland
2692,29 September 2017 01:00,2505,-,Ireland
2693,29 September 2017 01:15,2483,-,Ireland
2694,29 September 2017 01:30,2438,-,Ireland
2695,29 September 2017 01:45,2410,-,Ireland
2696,29 September 2017 02:00,2387,-,Ireland
2697,29 September 2017 02:15,2371,-,Ireland
2698,29 September 2017 02:30,2361,-,Ireland
2699,29 September 2017 02:45,2341,-,Ireland
2700,29 September 2017 03:00,2309,-,Ireland
2701,29 September 2017 03:15,2297,-,Ireland
2702,29 September 2017 03:30,2285,-,Ireland
2703,29 September 2017 03:45,2272,-,Ireland
2704,29 September 2017 04:00,2273,-,Ireland
2705,29 September 2017 04:15,2293,-,Ireland
2706,29 September 2017 04:30,2288,-,Ireland
2707,29 September 2017 04:45,2300,-,Ireland
2708,29 September 2017 05:00,2311,-,Ireland
2709,29 September 2017 05:15,2372,-,Ireland
2710,29 September 2017 05:30,2382,-,Ireland
2711,29 September 2017 05:45,2420,-,Ireland
2712,29 September 2017 06:00,2479,-,Ireland
2713,29 September 2017 06:15,2596,-,Ireland
2714,29 September 2017 06:30,2671,-,Ireland
2715,29 September 2017 06:45,2790,-,Ireland
2716,29 September 2017 07:00,2944,-,Ireland
2717,29 September 2017 07:15,3120,-,Ireland
2718,29 September 2017 07:30,3251,-,Ireland
2719,29 September 2017 07:45,3364,-,Ireland
2720,29 September 2017 08:00,3427,-,Ireland
2721,29 September 2017 08:15,3496,-,Ireland
2722,29 September 2017 08:30,3514,-,Ireland
2723,29 September 2017 08:45,3525,-,Ireland
2724,29 September 2017 09:00,3513,-,Ireland
2725,29 September 2017 09:15,3551,-,Ireland
2726,29 September 2017 09:30,3541,-,Ireland
2727,29 September 2017 09:45,3572,-,Ireland
2728,29 September 2017 10:00,3547,-,Ireland
2729,29 September 2017 10:15,3552,-,Ireland
2730,29 September 2017 10:30,3560,-,Ireland
2731,29 September 2017 10:45,3553,-,Ireland
2732,29 September 2017 11:00,3520,-,Ireland
2733,29 September 2017 11:15,3549,-,Ireland
2734,29 September 2017 11:30,3566,-,Ireland
2735,29 September 2017 11:45,3567,-,Ireland
2736,29 September 2017 12:00,3594,-,Ireland
2737,29 September 2017 12:15,3591,-,Ireland
2738,29 September 2017 12:30,3610,-,Ireland
2739,29 September 2017 12:45,3618,-,Ireland
2740,29 September 2017 13:00,3616,-,Ireland
2741,29 September 2017 13:15,3571,-,Ireland
2742,29 September 2017 13:30,3520,-,Ireland
2743,29 September 2017 13:45,3519,-,Ireland
2744,29 September 2017 14:00,3517,-,Ireland
2745,29 September 2017 14:15,3512,-,Ireland
2746,29 September 2017 14:30,3495,-,Ireland
2747,29 September 2017 14:45,3494,-,Ireland
2748,29 September 2017 15:00,3469,-,Ireland
2749,29 September 2017 15:15,3479,-,Ireland
2750,29 September 2017 15:30,3520,-,Ireland
2751,29 September 2017 15:45,3544,-,Ireland
2752,29 September 2017 16:00,3542,-,Ireland
2753,29 September 2017 16:15,3542,-,Ireland
2754,29 September 2017 16:30,3553,-,Ireland
2755,29 September 2017 16:45,3552,-,Ireland
2756,29 September 2017 17:00,3576,-,Ireland
2757,29 September 2017 17:15,3566,-,Ireland
2758,29 September 2017 17:30,3623,-,Ireland
2759,29 September 2017 17:45,3628,-,Ireland
2760,29 September 2017 18:00,3601,-,Ireland
2761,29 September 2017 18:15,3580,-,Ireland
2762,29 September 2017 18:30,3579,-,Ireland
2763,29 September 2017 18:45,3589,-,Ireland
2764,29 September 2017 19:00,3609,-,Ireland
2765,29 September 2017 19:15,3645,-,Ireland
2766,29 September 2017 19:30,3741,-,Ireland
2767,29 September 2017 19:45,3769,-,Ireland
2768,29 September 2017 20:00,3739,-,Ireland
2769,29 September 2017 20:15,3701,-,Ireland
2770,29 September 2017 20:30,3623,-,Ireland
2771,29 September 2017 20:45,3554,-,Ireland
2772,29 September 2017 21:00,3523,-,Ireland
2773,29 September 2017 21:15,3468,-,Ireland
2774,29 September 2017 21:30,3397,-,Ireland
2775,29 September 2017 21:45,3319,-,Ireland
2776,29 September 2017 22:00,3226,-,Ireland
2777,29 September 2017 22:15,3145,-,Ireland
2778,29 September 2017 22:30,3063,-,Ireland
2779,29 September 2017 22:45,2988,-,Ireland
2780,29 September 2017 23:00,2923,-,Ireland
2781,29 September 2017 23:15,2862,-,Ireland
2782,29 September 2017 23:30,2793,-,Ireland
2783,29 September 2017 23:45,2714,-,Ireland
2784,30 September 2017 00:00,2663,-,Ireland
2785,30 September 2017 00:15,2661,-,Ireland
2786,30 September 2017 00:30,2606,-,Ireland
2787,30 September 2017 00:45,2576,-,Ireland
2788,30 September 2017 01:00,2515,-,Ireland
2789,30 September 2017 01:15,2470,-,Ireland
2790,30 September 2017 01:30,2432,-,Ireland
2791,30 September 2017 01:45,2388,-,Ireland
2792,30 September 2017 02:00,2355,-,Ireland
2793,30 September 2017 02:15,2324,-,Ireland
2794,30 September 2017 02:30,2298,-,Ireland
2795,30 September 2017 02:45,2289,-,Ireland
2796,30 September 2017 03:00,2263,-,Ireland
2797,30 September 2017 03:15,2251,-,Ireland
2798,30 September 2017 03:30,2244,-,Ireland
2799,30 September 2017 03:45,2217,-,Ireland
2800,30 September 2017 04:00,2211,-,Ireland
2801,30 September 2017 04:15,2210,-,Ireland
2802,30 September 2017 04:30,2196,-,Ireland
2803,30 September 2017 04:45,2202,-,Ireland
2804,30 September 2017 05:00,2209,-,Ireland
2805,30 September 2017 05:15,2216,-,Ireland
2806,30 September 2017 05:30,2232,-,Ireland
2807,30 September 2017 05:45,2261,-,Ireland
2808,30 September 2017 06:00,2291,-,Ireland
2809,30 September 2017 06:15,2363,-,Ireland
2810,30 September 2017 06:30,2383,-,Ireland
2811,30 September 2017 06:45,2440,-,Ireland
2812,30 September 2017 07:00,2505,-,Ireland
2813,30 September 2017 07:15,2587,-,Ireland
2814,30 September 2017 07:30,2613,-,Ireland
2815,30 September 2017 07:45,2666,-,Ireland
2816,30 September 2017 08:00,2766,-,Ireland
2817,30 September 2017 08:15,2888,-,Ireland
2818,30 September 2017 08:30,2978,-,Ireland
2819,30 September 2017 08:45,3063,-,Ireland
2820,30 September 2017 09:00,3144,-,Ireland
2821,30 September 2017 09:15,3209,-,Ireland
2822,30 September 2017 09:30,3247,-,Ireland
2823,30 September 2017 09:45,3282,-,Ireland
2824,30 September 2017 10:00,3299,-,Ireland
2825,30 September 2017 10:15,3331,-,Ireland
2826,30 September 2017 10:30,3333,-,Ireland
2827,30 September 2017 10:45,3332,-,Ireland
2828,30 September 2017 11:00,3342,-,Ireland
2829,30 September 2017 11:15,3347,-,Ireland
2830,30 September 2017 11:30,3347,-,Ireland
2831,30 September 2017 11:45,3336,-,Ireland
2832,30 September 2017 12:00,3328,-,Ireland
2833,30 September 2017 12:15,3350,-,Ireland
2834,30 September 2017 12:30,3346,-,Ireland
2835,30 September 2017 12:45,3347,-,Ireland
