,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
2019,22 October 2017 00:45,2701,-,Ireland
2020,22 October 2017 01:00,2659,-,Ireland
2021,22 October 2017 01:15,2608,-,Ireland
2022,22 October 2017 01:30,2557,-,Ireland
2023,22 October 2017 01:45,2505,-,Ireland
2024,22 October 2017 02:00,2463,-,Ireland
2025,22 October 2017 02:15,2431,-,Ireland
2026,22 October 2017 02:30,2399,-,Ireland
2027,22 October 2017 02:45,2379,-,Ireland
2028,22 October 2017 03:00,2350,-,Ireland
2029,22 October 2017 03:15,2342,-,Ireland
2030,22 October 2017 03:30,2329,-,Ireland
2031,22 October 2017 03:45,2307,-,Ireland
2032,22 October 2017 04:00,2293,-,Ireland
2033,22 October 2017 04:15,2281,-,Ireland
2034,22 October 2017 04:30,2260,-,Ireland
2035,22 October 2017 04:45,2259,-,Ireland
2036,22 October 2017 05:00,2266,-,Ireland
2037,22 October 2017 05:15,2275,-,Ireland
2038,22 October 2017 05:30,2276,-,Ireland
2039,22 October 2017 05:45,2287,-,Ireland
2040,22 October 2017 06:00,2339,-,Ireland
2041,22 October 2017 06:15,2362,-,Ireland
2042,22 October 2017 06:30,2389,-,Ireland
2043,22 October 2017 06:45,2408,-,Ireland
2044,22 October 2017 07:00,2447,-,Ireland
2045,22 October 2017 07:15,2476,-,Ireland
2046,22 October 2017 07:30,2522,-,Ireland
2047,22 October 2017 07:45,2582,-,Ireland
2048,22 October 2017 08:00,2611,-,Ireland
2049,22 October 2017 08:15,2668,-,Ireland
2050,22 October 2017 08:30,2744,-,Ireland
2051,22 October 2017 08:45,2810,-,Ireland
2052,22 October 2017 09:00,2867,-,Ireland
2053,22 October 2017 09:15,2965,-,Ireland
2054,22 October 2017 09:30,3043,-,Ireland
2055,22 October 2017 09:45,3094,-,Ireland
2056,22 October 2017 10:00,3148,-,Ireland
2057,22 October 2017 10:15,3205,-,Ireland
2058,22 October 2017 10:30,3265,-,Ireland
2059,22 October 2017 10:45,3293,-,Ireland
2060,22 October 2017 11:00,3315,-,Ireland
2061,22 October 2017 11:15,3354,-,Ireland
2062,22 October 2017 11:30,3343,-,Ireland
2063,22 October 2017 11:45,3355,-,Ireland
2064,22 October 2017 12:00,3433,-,Ireland
2065,22 October 2017 12:15,3420,-,Ireland
2066,22 October 2017 12:30,3413,-,Ireland
2067,22 October 2017 12:45,3394,-,Ireland
2068,22 October 2017 13:00,3413,-,Ireland
2069,22 October 2017 13:15,3376,-,Ireland
2070,22 October 2017 13:30,3358,-,Ireland
2071,22 October 2017 13:45,3334,-,Ireland
2072,22 October 2017 14:00,3338,-,Ireland
2073,22 October 2017 14:15,3288,-,Ireland
2074,22 October 2017 14:30,3240,-,Ireland
2075,22 October 2017 14:45,3227,-,Ireland
2076,22 October 2017 15:00,3226,-,Ireland
2077,22 October 2017 15:15,3203,-,Ireland
2078,22 October 2017 15:30,3187,-,Ireland
2079,22 October 2017 15:45,3190,-,Ireland
2080,22 October 2017 16:00,3201,-,Ireland
2081,22 October 2017 16:15,3211,-,Ireland
2082,22 October 2017 16:30,3252,-,Ireland
2083,22 October 2017 16:45,3270,-,Ireland
2084,22 October 2017 17:00,3303,-,Ireland
2085,22 October 2017 17:15,3355,-,Ireland
2086,22 October 2017 17:30,3409,-,Ireland
2087,22 October 2017 17:45,3457,-,Ireland
2088,22 October 2017 18:00,3533,-,Ireland
2089,22 October 2017 18:15,3594,-,Ireland
2090,22 October 2017 18:30,3696,-,Ireland
2091,22 October 2017 18:45,3756,-,Ireland
2092,22 October 2017 19:00,3773,-,Ireland
2093,22 October 2017 19:15,3759,-,Ireland
2094,22 October 2017 19:30,3709,-,Ireland
2095,22 October 2017 19:45,3653,-,Ireland
2096,22 October 2017 20:00,3604,-,Ireland
2097,22 October 2017 20:15,3561,-,Ireland
2098,22 October 2017 20:30,3513,-,Ireland
2099,22 October 2017 20:45,3477,-,Ireland
2100,22 October 2017 21:00,3411,-,Ireland
2101,22 October 2017 21:15,3350,-,Ireland
2102,22 October 2017 21:30,3274,-,Ireland
2103,22 October 2017 21:45,3212,-,Ireland
2104,22 October 2017 22:00,3113,-,Ireland
2105,22 October 2017 22:15,3066,-,Ireland
2106,22 October 2017 22:30,2977,-,Ireland
2107,22 October 2017 22:45,2887,-,Ireland
2108,22 October 2017 23:00,2799,-,Ireland
2109,22 October 2017 23:15,2732,-,Ireland
2110,22 October 2017 23:30,2675,-,Ireland
2111,22 October 2017 23:45,2630,-,Ireland
2112,23 October 2017 00:00,2629,-,Ireland
2113,23 October 2017 00:15,2611,-,Ireland
2114,23 October 2017 00:30,2577,-,Ireland
2115,23 October 2017 00:45,2549,-,Ireland
2116,23 October 2017 01:00,2486,-,Ireland
2117,23 October 2017 01:15,2457,-,Ireland
2118,23 October 2017 01:30,2397,-,Ireland
2119,23 October 2017 01:45,2375,-,Ireland
2120,23 October 2017 02:00,2366,-,Ireland
2121,23 October 2017 02:15,2343,-,Ireland
2122,23 October 2017 02:30,2308,-,Ireland
2123,23 October 2017 02:45,2310,-,Ireland
2124,23 October 2017 03:00,2329,-,Ireland
2125,23 October 2017 03:15,2328,-,Ireland
2126,23 October 2017 03:30,2323,-,Ireland
2127,23 October 2017 03:45,2316,-,Ireland
2128,23 October 2017 04:00,2300,-,Ireland
2129,23 October 2017 04:15,2287,-,Ireland
2130,23 October 2017 04:30,2265,-,Ireland
2131,23 October 2017 04:45,2278,-,Ireland
2132,23 October 2017 05:00,2320,-,Ireland
2133,23 October 2017 05:15,2344,-,Ireland
2134,23 October 2017 05:30,2356,-,Ireland
2135,23 October 2017 05:45,2407,-,Ireland
2136,23 October 2017 06:00,2494,-,Ireland
2137,23 October 2017 06:15,2609,-,Ireland
2138,23 October 2017 06:30,2711,-,Ireland
2139,23 October 2017 06:45,2830,-,Ireland
2140,23 October 2017 07:00,3020,-,Ireland
2141,23 October 2017 07:15,3272,-,Ireland
2142,23 October 2017 07:30,3451,-,Ireland
2143,23 October 2017 07:45,3573,-,Ireland
2144,23 October 2017 08:00,3613,-,Ireland
2145,23 October 2017 08:15,3650,-,Ireland
2146,23 October 2017 08:30,3627,-,Ireland
2147,23 October 2017 08:45,3621,-,Ireland
2148,23 October 2017 09:00,3631,-,Ireland
2149,23 October 2017 09:15,3638,-,Ireland
2150,23 October 2017 09:30,3644,-,Ireland
2151,23 October 2017 09:45,3649,-,Ireland
2152,23 October 2017 10:00,3651,-,Ireland
2153,23 October 2017 10:15,3640,-,Ireland
2154,23 October 2017 10:30,3647,-,Ireland
2155,23 October 2017 10:45,3641,-,Ireland
2156,23 October 2017 11:00,3645,-,Ireland
2157,23 October 2017 11:15,3663,-,Ireland
2158,23 October 2017 11:30,3669,-,Ireland
2159,23 October 2017 11:45,3667,-,Ireland
2160,23 October 2017 12:00,3692,-,Ireland
2161,23 October 2017 12:15,3690,-,Ireland
2162,23 October 2017 12:30,3718,-,Ireland
2163,23 October 2017 12:45,3751,-,Ireland
2164,23 October 2017 13:00,3737,-,Ireland
2165,23 October 2017 13:15,3712,-,Ireland
2166,23 October 2017 13:30,3677,-,Ireland
2167,23 October 2017 13:45,3660,-,Ireland
2168,23 October 2017 14:00,3644,-,Ireland
2169,23 October 2017 14:15,3677,-,Ireland
2170,23 October 2017 14:30,3642,-,Ireland
2171,23 October 2017 14:45,3624,-,Ireland
2172,23 October 2017 15:00,3664,-,Ireland
2173,23 October 2017 15:15,3668,-,Ireland
2174,23 October 2017 15:30,3681,-,Ireland
2175,23 October 2017 15:45,3685,-,Ireland
2176,23 October 2017 16:00,3708,-,Ireland
2177,23 October 2017 16:15,3735,-,Ireland
2178,23 October 2017 16:30,3755,-,Ireland
2179,23 October 2017 16:45,3790,-,Ireland
2180,23 October 2017 17:00,3816,-,Ireland
2181,23 October 2017 17:15,3866,-,Ireland
2182,23 October 2017 17:30,3897,-,Ireland
2183,23 October 2017 17:45,3929,-,Ireland
2184,23 October 2017 18:00,3955,-,Ireland
2185,23 October 2017 18:15,3990,-,Ireland
2186,23 October 2017 18:30,4113,-,Ireland
2187,23 October 2017 18:45,4176,-,Ireland
2188,23 October 2017 19:00,4162,-,Ireland
2189,23 October 2017 19:15,4140,-,Ireland
2190,23 October 2017 19:30,4107,-,Ireland
2191,23 October 2017 19:45,4026,-,Ireland
2192,23 October 2017 20:00,3959,-,Ireland
2193,23 October 2017 20:15,3894,-,Ireland
2194,23 October 2017 20:30,3846,-,Ireland
2195,23 October 2017 20:45,3802,-,Ireland
2196,23 October 2017 21:00,3749,-,Ireland
2197,23 October 2017 21:15,3664,-,Ireland
2198,23 October 2017 21:30,3556,-,Ireland
2199,23 October 2017 21:45,3462,-,Ireland
2200,23 October 2017 22:00,3371,-,Ireland
2201,23 October 2017 22:15,3285,-,Ireland
2202,23 October 2017 22:30,3185,-,Ireland
2203,23 October 2017 22:45,3106,-,Ireland
2204,23 October 2017 23:00,3009,-,Ireland
2205,23 October 2017 23:15,2914,-,Ireland
2206,23 October 2017 23:30,2848,-,Ireland
2207,23 October 2017 23:45,2751,-,Ireland
2208,24 October 2017 00:00,2731,-,Ireland
2209,24 October 2017 00:15,2721,-,Ireland
2210,24 October 2017 00:30,2682,-,Ireland
2211,24 October 2017 00:45,2640,-,Ireland
2212,24 October 2017 01:00,2588,-,Ireland
2213,24 October 2017 01:15,2571,-,Ireland
2214,24 October 2017 01:30,2552,-,Ireland
2215,24 October 2017 01:45,2507,-,Ireland
2216,24 October 2017 02:00,2473,-,Ireland
2217,24 October 2017 02:15,2454,-,Ireland
2218,24 October 2017 02:30,2435,-,Ireland
2219,24 October 2017 02:45,2404,-,Ireland
2220,24 October 2017 03:00,2394,-,Ireland
2221,24 October 2017 03:15,2403,-,Ireland
2222,24 October 2017 03:30,2400,-,Ireland
2223,24 October 2017 03:45,2412,-,Ireland
2224,24 October 2017 04:00,2399,-,Ireland
2225,24 October 2017 04:15,2413,-,Ireland
2226,24 October 2017 04:30,2434,-,Ireland
2227,24 October 2017 04:45,2446,-,Ireland
2228,24 October 2017 05:00,2454,-,Ireland
2229,24 October 2017 05:15,2482,-,Ireland
2230,24 October 2017 05:30,2513,-,Ireland
2231,24 October 2017 05:45,2543,-,Ireland
2232,24 October 2017 06:00,2643,-,Ireland
2233,24 October 2017 06:15,2775,-,Ireland
2234,24 October 2017 06:30,2848,-,Ireland
2235,24 October 2017 06:45,2965,-,Ireland
2236,24 October 2017 07:00,3099,-,Ireland
2237,24 October 2017 07:15,3331,-,Ireland
2238,24 October 2017 07:30,3460,-,Ireland
2239,24 October 2017 07:45,3600,-,Ireland
2240,24 October 2017 08:00,3698,-,Ireland
2241,24 October 2017 08:15,3764,-,Ireland
2242,24 October 2017 08:30,3739,-,Ireland
2243,24 October 2017 08:45,3747,-,Ireland
2244,24 October 2017 09:00,3748,-,Ireland
2245,24 October 2017 09:15,3752,-,Ireland
2246,24 October 2017 09:30,3756,-,Ireland
2247,24 October 2017 09:45,3747,-,Ireland
2248,24 October 2017 10:00,3718,-,Ireland
2249,24 October 2017 10:15,3683,-,Ireland
2250,24 October 2017 10:30,3718,-,Ireland
2251,24 October 2017 10:45,3715,-,Ireland
2252,24 October 2017 11:00,3702,-,Ireland
2253,24 October 2017 11:15,3690,-,Ireland
2254,24 October 2017 11:30,3706,-,Ireland
2255,24 October 2017 11:45,3686,-,Ireland
2256,24 October 2017 12:00,3705,-,Ireland
2257,24 October 2017 12:15,3709,-,Ireland
2258,24 October 2017 12:30,3729,-,Ireland
2259,24 October 2017 12:45,3732,-,Ireland
2260,24 October 2017 13:00,3709,-,Ireland
2261,24 October 2017 13:15,3702,-,Ireland
2262,24 October 2017 13:30,3642,-,Ireland
2263,24 October 2017 13:45,3668,-,Ireland
2264,24 October 2017 14:00,3675,-,Ireland
2265,24 October 2017 14:15,3702,-,Ireland
2266,24 October 2017 14:30,3690,-,Ireland
2267,24 October 2017 14:45,3696,-,Ireland
2268,24 October 2017 15:00,3693,-,Ireland
2269,24 October 2017 15:15,3742,-,Ireland
2270,24 October 2017 15:30,3750,-,Ireland
2271,24 October 2017 15:45,3756,-,Ireland
2272,24 October 2017 16:00,3785,-,Ireland
2273,24 October 2017 16:15,3828,-,Ireland
2274,24 October 2017 16:30,3870,-,Ireland
2275,24 October 2017 16:45,3919,-,Ireland
2276,24 October 2017 17:00,3958,-,Ireland
2277,24 October 2017 17:15,4011,-,Ireland
2278,24 October 2017 17:30,4072,-,Ireland
2279,24 October 2017 17:45,4132,-,Ireland
2280,24 October 2017 18:00,4199,-,Ireland
2281,24 October 2017 18:15,4256,-,Ireland
2282,24 October 2017 18:30,4308,-,Ireland
2283,24 October 2017 18:45,4301,-,Ireland
2284,24 October 2017 19:00,4278,-,Ireland
2285,24 October 2017 19:15,4228,-,Ireland
2286,24 October 2017 19:30,4191,-,Ireland
2287,24 October 2017 19:45,4143,-,Ireland
2288,24 October 2017 20:00,4060,-,Ireland
2289,24 October 2017 20:15,3986,-,Ireland
2290,24 October 2017 20:30,3912,-,Ireland
2291,24 October 2017 20:45,3874,-,Ireland
2292,24 October 2017 21:00,3787,-,Ireland
2293,24 October 2017 21:15,3718,-,Ireland
2294,24 October 2017 21:30,3631,-,Ireland
2295,24 October 2017 21:45,3550,-,Ireland
2296,24 October 2017 22:00,3450,-,Ireland
2297,24 October 2017 22:15,3321,-,Ireland
2298,24 October 2017 22:30,3201,-,Ireland
2299,24 October 2017 22:45,3078,-,Ireland
2300,24 October 2017 23:00,2993,-,Ireland
2301,24 October 2017 23:15,2885,-,Ireland
2302,24 October 2017 23:30,2819,-,Ireland
2303,24 October 2017 23:45,2774,-,Ireland
2304,25 October 2017 00:00,2747,-,Ireland
2305,25 October 2017 00:15,2781,-,Ireland
2306,25 October 2017 00:30,2723,-,Ireland
2307,25 October 2017 00:45,2706,-,Ireland
2308,25 October 2017 01:00,2649,-,Ireland
2309,25 October 2017 01:15,2610,-,Ireland
2310,25 October 2017 01:30,2557,-,Ireland
2311,25 October 2017 01:45,2517,-,Ireland
2312,25 October 2017 02:00,2482,-,Ireland
2313,25 October 2017 02:15,2427,-,Ireland
2314,25 October 2017 02:30,2409,-,Ireland
2315,25 October 2017 02:45,2412,-,Ireland
2316,25 October 2017 03:00,2365,-,Ireland
2317,25 October 2017 03:15,2358,-,Ireland
2318,25 October 2017 03:30,2333,-,Ireland
2319,25 October 2017 03:45,2327,-,Ireland
2320,25 October 2017 04:00,2329,-,Ireland
2321,25 October 2017 04:15,2342,-,Ireland
2322,25 October 2017 04:30,2341,-,Ireland
2323,25 October 2017 04:45,2340,-,Ireland
2324,25 October 2017 05:00,2361,-,Ireland
2325,25 October 2017 05:15,2424,-,Ireland
2326,25 October 2017 05:30,2451,-,Ireland
2327,25 October 2017 05:45,2521,-,Ireland
2328,25 October 2017 06:00,2612,-,Ireland
2329,25 October 2017 06:15,2737,-,Ireland
2330,25 October 2017 06:30,2839,-,Ireland
2331,25 October 2017 06:45,2960,-,Ireland
2332,25 October 2017 07:00,3125,-,Ireland
2333,25 October 2017 07:15,3354,-,Ireland
2334,25 October 2017 07:30,3486,-,Ireland
2335,25 October 2017 07:45,3625,-,Ireland
2336,25 October 2017 08:00,3719,-,Ireland
2337,25 October 2017 08:15,3731,-,Ireland
2338,25 October 2017 08:30,3707,-,Ireland
2339,25 October 2017 08:45,3685,-,Ireland
2340,25 October 2017 09:00,3659,-,Ireland
2341,25 October 2017 09:15,3680,-,Ireland
2342,25 October 2017 09:30,3704,-,Ireland
2343,25 October 2017 09:45,3725,-,Ireland
2344,25 October 2017 10:00,3729,-,Ireland
2345,25 October 2017 10:15,3685,-,Ireland
2346,25 October 2017 10:30,3684,-,Ireland
2347,25 October 2017 10:45,3691,-,Ireland
2348,25 October 2017 11:00,3710,-,Ireland
2349,25 October 2017 11:15,3715,-,Ireland
2350,25 October 2017 11:30,3700,-,Ireland
2351,25 October 2017 11:45,3712,-,Ireland
2352,25 October 2017 12:00,3714,-,Ireland
2353,25 October 2017 12:15,3719,-,Ireland
2354,25 October 2017 12:30,3713,-,Ireland
2355,25 October 2017 12:45,3714,-,Ireland
2356,25 October 2017 13:00,3716,-,Ireland
2357,25 October 2017 13:15,3697,-,Ireland
2358,25 October 2017 13:30,3646,-,Ireland
2359,25 October 2017 13:45,3652,-,Ireland
2360,25 October 2017 14:00,3645,-,Ireland
2361,25 October 2017 14:15,3645,-,Ireland
2362,25 October 2017 14:30,3632,-,Ireland
2363,25 October 2017 14:45,3641,-,Ireland
2364,25 October 2017 15:00,3655,-,Ireland
2365,25 October 2017 15:15,3655,-,Ireland
2366,25 October 2017 15:30,3687,-,Ireland
2367,25 October 2017 15:45,3708,-,Ireland
2368,25 October 2017 16:00,3741,-,Ireland
2369,25 October 2017 16:15,3778,-,Ireland
2370,25 October 2017 16:30,3801,-,Ireland
2371,25 October 2017 16:45,3858,-,Ireland
2372,25 October 2017 17:00,3886,-,Ireland
2373,25 October 2017 17:15,3937,-,Ireland
2374,25 October 2017 17:30,3980,-,Ireland
2375,25 October 2017 17:45,4019,-,Ireland
2376,25 October 2017 18:00,4061,-,Ireland
2377,25 October 2017 18:15,4094,-,Ireland
2378,25 October 2017 18:30,4217,-,Ireland
2379,25 October 2017 18:45,4251,-,Ireland
2380,25 October 2017 19:00,4257,-,Ireland
2381,25 October 2017 19:15,4220,-,Ireland
2382,25 October 2017 19:30,4190,-,Ireland
2383,25 October 2017 19:45,4125,-,Ireland
2384,25 October 2017 20:00,4056,-,Ireland
2385,25 October 2017 20:15,3987,-,Ireland
2386,25 October 2017 20:30,3935,-,Ireland
2387,25 October 2017 20:45,3864,-,Ireland
2388,25 October 2017 21:00,3810,-,Ireland
2389,25 October 2017 21:15,3725,-,Ireland
2390,25 October 2017 21:30,3637,-,Ireland
2391,25 October 2017 21:45,3545,-,Ireland
2392,25 October 2017 22:00,3438,-,Ireland
2393,25 October 2017 22:15,3334,-,Ireland
2394,25 October 2017 22:30,3236,-,Ireland
2395,25 October 2017 22:45,3138,-,Ireland
2396,25 October 2017 23:00,3035,-,Ireland
2397,25 October 2017 23:15,2963,-,Ireland
2398,25 October 2017 23:30,2871,-,Ireland
2399,25 October 2017 23:45,2806,-,Ireland
2400,26 October 2017 00:00,2779,-,Ireland
2401,26 October 2017 00:15,2749,-,Ireland
2402,26 October 2017 00:30,2724,-,Ireland
2403,26 October 2017 00:45,2683,-,Ireland
2404,26 October 2017 01:00,2639,-,Ireland
2405,26 October 2017 01:15,2599,-,Ireland
2406,26 October 2017 01:30,2571,-,Ireland
2407,26 October 2017 01:45,2549,-,Ireland
2408,26 October 2017 02:00,2515,-,Ireland
2409,26 October 2017 02:15,2470,-,Ireland
2410,26 October 2017 02:30,2445,-,Ireland
2411,26 October 2017 02:45,2428,-,Ireland
2412,26 October 2017 03:00,2406,-,Ireland
2413,26 October 2017 03:15,2397,-,Ireland
2414,26 October 2017 03:30,2376,-,Ireland
2415,26 October 2017 03:45,2380,-,Ireland
2416,26 October 2017 04:00,2368,-,Ireland
2417,26 October 2017 04:15,2378,-,Ireland
2418,26 October 2017 04:30,2376,-,Ireland
2419,26 October 2017 04:45,2398,-,Ireland
2420,26 October 2017 05:00,2420,-,Ireland
2421,26 October 2017 05:15,2453,-,Ireland
2422,26 October 2017 05:30,2480,-,Ireland
2423,26 October 2017 05:45,2533,-,Ireland
2424,26 October 2017 06:00,2606,-,Ireland
2425,26 October 2017 06:15,2728,-,Ireland
2426,26 October 2017 06:30,2803,-,Ireland
2427,26 October 2017 06:45,2943,-,Ireland
2428,26 October 2017 07:00,3108,-,Ireland
2429,26 October 2017 07:15,3354,-,Ireland
2430,26 October 2017 07:30,3510,-,Ireland
2431,26 October 2017 07:45,3667,-,Ireland
2432,26 October 2017 08:00,3765,-,Ireland
2433,26 October 2017 08:15,3831,-,Ireland
2434,26 October 2017 08:30,3803,-,Ireland
2435,26 October 2017 08:45,3802,-,Ireland
2436,26 October 2017 09:00,3781,-,Ireland
2437,26 October 2017 09:15,3801,-,Ireland
2438,26 October 2017 09:30,3798,-,Ireland
2439,26 October 2017 09:45,3804,-,Ireland
2440,26 October 2017 10:00,3785,-,Ireland
2441,26 October 2017 10:15,3767,-,Ireland
2442,26 October 2017 10:30,3767,-,Ireland
2443,26 October 2017 10:45,3762,-,Ireland
2444,26 October 2017 11:00,3768,-,Ireland
2445,26 October 2017 11:15,3764,-,Ireland
2446,26 October 2017 11:30,3777,-,Ireland
2447,26 October 2017 11:45,3770,-,Ireland
2448,26 October 2017 12:00,3767,-,Ireland
2449,26 October 2017 12:15,3776,-,Ireland
2450,26 October 2017 12:30,3783,-,Ireland
2451,26 October 2017 12:45,3809,-,Ireland
2452,26 October 2017 13:00,3780,-,Ireland
2453,26 October 2017 13:15,3738,-,Ireland
2454,26 October 2017 13:30,3704,-,Ireland
2455,26 October 2017 13:45,3691,-,Ireland
2456,26 October 2017 14:00,3688,-,Ireland
2457,26 October 2017 14:15,3706,-,Ireland
2458,26 October 2017 14:30,3701,-,Ireland
2459,26 October 2017 14:45,3701,-,Ireland
2460,26 October 2017 15:00,3708,-,Ireland
2461,26 October 2017 15:15,3725,-,Ireland
2462,26 October 2017 15:30,3732,-,Ireland
2463,26 October 2017 15:45,3731,-,Ireland
2464,26 October 2017 16:00,3742,-,Ireland
2465,26 October 2017 16:15,3777,-,Ireland
2466,26 October 2017 16:30,3810,-,Ireland
2467,26 October 2017 16:45,3844,-,Ireland
2468,26 October 2017 17:00,3873,-,Ireland
2469,26 October 2017 17:15,3906,-,Ireland
2470,26 October 2017 17:30,3957,-,Ireland
2471,26 October 2017 17:45,4002,-,Ireland
2472,26 October 2017 18:00,4040,-,Ireland
2473,26 October 2017 18:15,4098,-,Ireland
2474,26 October 2017 18:30,4210,-,Ireland
2475,26 October 2017 18:45,4258,-,Ireland
2476,26 October 2017 19:00,4251,-,Ireland
2477,26 October 2017 19:15,4228,-,Ireland
2478,26 October 2017 19:30,4190,-,Ireland
2479,26 October 2017 19:45,4146,-,Ireland
2480,26 October 2017 20:00,4083,-,Ireland
2481,26 October 2017 20:15,4023,-,Ireland
2482,26 October 2017 20:30,3970,-,Ireland
2483,26 October 2017 20:45,3929,-,Ireland
2484,26 October 2017 21:00,3850,-,Ireland
2485,26 October 2017 21:15,3765,-,Ireland
2486,26 October 2017 21:30,3669,-,Ireland
2487,26 October 2017 21:45,3582,-,Ireland
2488,26 October 2017 22:00,3467,-,Ireland
2489,26 October 2017 22:15,3358,-,Ireland
2490,26 October 2017 22:30,3252,-,Ireland
2491,26 October 2017 22:45,3162,-,Ireland
2492,26 October 2017 23:00,3069,-,Ireland
2493,26 October 2017 23:15,2986,-,Ireland
2494,26 October 2017 23:30,2901,-,Ireland
2495,26 October 2017 23:45,2822,-,Ireland
2496,27 October 2017 00:00,2793,-,Ireland
2497,27 October 2017 00:15,2792,-,Ireland
2498,27 October 2017 00:30,2747,-,Ireland
2499,27 October 2017 00:45,2712,-,Ireland
2500,27 October 2017 01:00,2668,-,Ireland
2501,27 October 2017 01:15,2631,-,Ireland
2502,27 October 2017 01:30,2602,-,Ireland
2503,27 October 2017 01:45,2560,-,Ireland
2504,27 October 2017 02:00,2526,-,Ireland
2505,27 October 2017 02:15,2496,-,Ireland
2506,27 October 2017 02:30,2473,-,Ireland
2507,27 October 2017 02:45,2441,-,Ireland
2508,27 October 2017 03:00,2421,-,Ireland
2509,27 October 2017 03:15,2404,-,Ireland
2510,27 October 2017 03:30,2387,-,Ireland
2511,27 October 2017 03:45,2383,-,Ireland
2512,27 October 2017 04:00,2379,-,Ireland
2513,27 October 2017 04:15,2390,-,Ireland
2514,27 October 2017 04:30,2397,-,Ireland
2515,27 October 2017 04:45,2412,-,Ireland
2516,27 October 2017 05:00,2430,-,Ireland
2517,27 October 2017 05:15,2464,-,Ireland
2518,27 October 2017 05:30,2486,-,Ireland
2519,27 October 2017 05:45,2546,-,Ireland
2520,27 October 2017 06:00,2627,-,Ireland
2521,27 October 2017 06:15,2745,-,Ireland
2522,27 October 2017 06:30,2830,-,Ireland
2523,27 October 2017 06:45,2955,-,Ireland
2524,27 October 2017 07:00,3120,-,Ireland
2525,27 October 2017 07:15,3379,-,Ireland
2526,27 October 2017 07:30,3537,-,Ireland
2527,27 October 2017 07:45,3685,-,Ireland
2528,27 October 2017 08:00,3758,-,Ireland
2529,27 October 2017 08:15,3784,-,Ireland
2530,27 October 2017 08:30,3767,-,Ireland
2531,27 October 2017 08:45,3760,-,Ireland
2532,27 October 2017 09:00,3769,-,Ireland
2533,27 October 2017 09:15,3795,-,Ireland
2534,27 October 2017 09:30,3806,-,Ireland
2535,27 October 2017 09:45,3805,-,Ireland
2536,27 October 2017 10:00,3784,-,Ireland
2537,27 October 2017 10:15,3778,-,Ireland
2538,27 October 2017 10:30,3773,-,Ireland
2539,27 October 2017 10:45,3778,-,Ireland
2540,27 October 2017 11:00,3766,-,Ireland
2541,27 October 2017 11:15,3770,-,Ireland
2542,27 October 2017 11:30,3766,-,Ireland
2543,27 October 2017 11:45,3751,-,Ireland
2544,27 October 2017 12:00,3750,-,Ireland
2545,27 October 2017 12:15,3758,-,Ireland
2546,27 October 2017 12:30,3751,-,Ireland
2547,27 October 2017 12:45,3748,-,Ireland
2548,27 October 2017 13:00,3730,-,Ireland
2549,27 October 2017 13:15,3691,-,Ireland
2550,27 October 2017 13:30,3642,-,Ireland
2551,27 October 2017 13:45,3627,-,Ireland
2552,27 October 2017 14:00,3621,-,Ireland
2553,27 October 2017 14:15,3633,-,Ireland
2554,27 October 2017 14:30,3623,-,Ireland
2555,27 October 2017 14:45,3608,-,Ireland
2556,27 October 2017 15:00,3598,-,Ireland
2557,27 October 2017 15:15,3616,-,Ireland
2558,27 October 2017 15:30,3604,-,Ireland
2559,27 October 2017 15:45,3613,-,Ireland
2560,27 October 2017 16:00,3612,-,Ireland
2561,27 October 2017 16:15,3624,-,Ireland
2562,27 October 2017 16:30,3644,-,Ireland
2563,27 October 2017 16:45,3672,-,Ireland
2564,27 October 2017 17:00,3686,-,Ireland
2565,27 October 2017 17:15,3727,-,Ireland
2566,27 October 2017 17:30,3769,-,Ireland
2567,27 October 2017 17:45,3813,-,Ireland
2568,27 October 2017 18:00,3864,-,Ireland
2569,27 October 2017 18:15,3931,-,Ireland
2570,27 October 2017 18:30,4101,-,Ireland
2571,27 October 2017 18:45,4122,-,Ireland
2572,27 October 2017 19:00,4130,-,Ireland
2573,27 October 2017 19:15,4101,-,Ireland
2574,27 October 2017 19:30,4060,-,Ireland
2575,27 October 2017 19:45,3993,-,Ireland
2576,27 October 2017 20:00,3929,-,Ireland
2577,27 October 2017 20:15,3859,-,Ireland
2578,27 October 2017 20:30,3790,-,Ireland
2579,27 October 2017 20:45,3726,-,Ireland
2580,27 October 2017 21:00,3667,-,Ireland
2581,27 October 2017 21:15,3591,-,Ireland
2582,27 October 2017 21:30,3529,-,Ireland
2583,27 October 2017 21:45,3459,-,Ireland
2584,27 October 2017 22:00,3376,-,Ireland
2585,27 October 2017 22:15,3307,-,Ireland
2586,27 October 2017 22:30,3200,-,Ireland
2587,27 October 2017 22:45,3105,-,Ireland
2588,27 October 2017 23:00,3026,-,Ireland
2589,27 October 2017 23:15,2968,-,Ireland
2590,27 October 2017 23:30,2917,-,Ireland
2591,27 October 2017 23:45,2843,-,Ireland
2592,28 October 2017 00:00,2821,-,Ireland
2593,28 October 2017 00:15,2824,-,Ireland
2594,28 October 2017 00:30,2775,-,Ireland
2595,28 October 2017 00:45,2730,-,Ireland
2596,28 October 2017 01:00,2673,-,Ireland
2597,28 October 2017 01:15,2632,-,Ireland
2598,28 October 2017 01:30,2594,-,Ireland
2599,28 October 2017 01:45,2542,-,Ireland
