,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
2603,28 August 2017 02:45,2113,-,Ireland
2604,28 August 2017 03:00,2105,-,Ireland
2605,28 August 2017 03:15,2104,-,Ireland
2606,28 August 2017 03:30,2096,-,Ireland
2607,28 August 2017 03:45,2096,-,Ireland
2608,28 August 2017 04:00,2091,-,Ireland
2609,28 August 2017 04:15,2102,-,Ireland
2610,28 August 2017 04:30,2092,-,Ireland
2611,28 August 2017 04:45,2109,-,Ireland
2612,28 August 2017 05:00,2134,-,Ireland
2613,28 August 2017 05:15,2175,-,Ireland
2614,28 August 2017 05:30,2203,-,Ireland
2615,28 August 2017 05:45,2231,-,Ireland
2616,28 August 2017 06:00,2292,-,Ireland
2617,28 August 2017 06:15,2384,-,Ireland
2618,28 August 2017 06:30,2413,-,Ireland
2619,28 August 2017 06:45,2490,-,Ireland
2620,28 August 2017 07:00,2602,-,Ireland
2621,28 August 2017 07:15,2769,-,Ireland
2622,28 August 2017 07:30,2879,-,Ireland
2623,28 August 2017 07:45,2965,-,Ireland
2624,28 August 2017 08:00,3074,-,Ireland
2625,28 August 2017 08:15,3217,-,Ireland
2626,28 August 2017 08:30,3298,-,Ireland
2627,28 August 2017 08:45,3369,-,Ireland
2628,28 August 2017 09:00,3439,-,Ireland
2629,28 August 2017 09:15,3487,-,Ireland
2630,28 August 2017 09:30,3543,-,Ireland
2631,28 August 2017 09:45,3543,-,Ireland
2632,28 August 2017 10:00,3568,-,Ireland
2633,28 August 2017 10:15,3591,-,Ireland
2634,28 August 2017 10:30,3604,-,Ireland
2635,28 August 2017 10:45,3623,-,Ireland
2636,28 August 2017 11:00,3649,-,Ireland
2637,28 August 2017 11:15,3658,-,Ireland
2638,28 August 2017 11:30,3658,-,Ireland
2639,28 August 2017 11:45,3660,-,Ireland
2640,28 August 2017 12:00,3652,-,Ireland
2641,28 August 2017 12:15,3669,-,Ireland
2642,28 August 2017 12:30,3684,-,Ireland
2643,28 August 2017 12:45,3679,-,Ireland
2644,28 August 2017 13:00,3682,-,Ireland
2645,28 August 2017 13:15,3656,-,Ireland
2646,28 August 2017 13:30,3607,-,Ireland
2647,28 August 2017 13:45,3610,-,Ireland
2648,28 August 2017 14:00,3607,-,Ireland
2649,28 August 2017 14:15,3613,-,Ireland
2650,28 August 2017 14:30,3589,-,Ireland
2651,28 August 2017 14:45,3581,-,Ireland
2652,28 August 2017 15:00,3600,-,Ireland
2653,28 August 2017 15:15,3594,-,Ireland
2654,28 August 2017 15:30,3590,-,Ireland
2655,28 August 2017 15:45,3595,-,Ireland
2656,28 August 2017 16:00,3618,-,Ireland
2657,28 August 2017 16:15,3637,-,Ireland
2658,28 August 2017 16:30,3657,-,Ireland
2659,28 August 2017 16:45,3686,-,Ireland
2660,28 August 2017 17:00,3726,-,Ireland
2661,28 August 2017 17:15,3741,-,Ireland
2662,28 August 2017 17:30,3748,-,Ireland
2663,28 August 2017 17:45,3751,-,Ireland
2664,28 August 2017 18:00,3733,-,Ireland
2665,28 August 2017 18:15,3687,-,Ireland
2666,28 August 2017 18:30,3671,-,Ireland
2667,28 August 2017 18:45,3632,-,Ireland
2668,28 August 2017 19:00,3601,-,Ireland
2669,28 August 2017 19:15,3555,-,Ireland
2670,28 August 2017 19:30,3519,-,Ireland
2671,28 August 2017 19:45,3467,-,Ireland
2672,28 August 2017 20:00,3433,-,Ireland
2673,28 August 2017 20:15,3416,-,Ireland
2674,28 August 2017 20:30,3468,-,Ireland
2675,28 August 2017 20:45,3519,-,Ireland
2676,28 August 2017 21:00,3533,-,Ireland
2677,28 August 2017 21:15,3470,-,Ireland
2678,28 August 2017 21:30,3384,-,Ireland
2679,28 August 2017 21:45,3292,-,Ireland
2680,28 August 2017 22:00,3209,-,Ireland
2681,28 August 2017 22:15,3105,-,Ireland
2682,28 August 2017 22:30,3017,-,Ireland
2683,28 August 2017 22:45,2924,-,Ireland
2684,28 August 2017 23:00,2837,-,Ireland
2685,28 August 2017 23:15,2770,-,Ireland
2686,28 August 2017 23:30,2690,-,Ireland
2687,28 August 2017 23:45,2615,-,Ireland
2688,29 August 2017 00:00,2555,-,Ireland
2689,29 August 2017 00:15,2504,-,Ireland
2690,29 August 2017 00:30,2463,-,Ireland
2691,29 August 2017 00:45,2421,-,Ireland
2692,29 August 2017 01:00,2376,-,Ireland
2693,29 August 2017 01:15,2333,-,Ireland
2694,29 August 2017 01:30,2300,-,Ireland
2695,29 August 2017 01:45,2260,-,Ireland
2696,29 August 2017 02:00,2224,-,Ireland
2697,29 August 2017 02:15,2214,-,Ireland
2698,29 August 2017 02:30,2195,-,Ireland
2699,29 August 2017 02:45,2184,-,Ireland
2700,29 August 2017 03:00,2168,-,Ireland
2701,29 August 2017 03:15,2166,-,Ireland
2702,29 August 2017 03:30,2174,-,Ireland
2703,29 August 2017 03:45,2171,-,Ireland
2704,29 August 2017 04:00,2184,-,Ireland
2705,29 August 2017 04:15,2189,-,Ireland
2706,29 August 2017 04:30,2186,-,Ireland
2707,29 August 2017 04:45,2199,-,Ireland
2708,29 August 2017 05:00,2214,-,Ireland
2709,29 August 2017 05:15,2241,-,Ireland
2710,29 August 2017 05:30,2255,-,Ireland
2711,29 August 2017 05:45,2293,-,Ireland
2712,29 August 2017 06:00,2367,-,Ireland
2713,29 August 2017 06:15,2465,-,Ireland
2714,29 August 2017 06:30,2470,-,Ireland
2715,29 August 2017 06:45,2558,-,Ireland
2716,29 August 2017 07:00,2688,-,Ireland
2717,29 August 2017 07:15,2859,-,Ireland
2718,29 August 2017 07:30,2975,-,Ireland
2719,29 August 2017 07:45,3094,-,Ireland
2720,29 August 2017 08:00,3189,-,Ireland
2721,29 August 2017 08:15,3307,-,Ireland
2722,29 August 2017 08:30,3355,-,Ireland
2723,29 August 2017 08:45,3404,-,Ireland
2724,29 August 2017 09:00,3467,-,Ireland
2725,29 August 2017 09:15,3516,-,Ireland
2726,29 August 2017 09:30,3556,-,Ireland
2727,29 August 2017 09:45,3561,-,Ireland
2728,29 August 2017 10:00,3565,-,Ireland
2729,29 August 2017 10:15,3543,-,Ireland
2730,29 August 2017 10:30,3543,-,Ireland
2731,29 August 2017 10:45,3553,-,Ireland
2732,29 August 2017 11:00,3548,-,Ireland
2733,29 August 2017 11:15,3563,-,Ireland
2734,29 August 2017 11:30,3553,-,Ireland
2735,29 August 2017 11:45,3571,-,Ireland
2736,29 August 2017 12:00,3566,-,Ireland
2737,29 August 2017 12:15,3591,-,Ireland
2738,29 August 2017 12:30,3598,-,Ireland
2739,29 August 2017 12:45,3632,-,Ireland
2740,29 August 2017 13:00,3595,-,Ireland
2741,29 August 2017 13:15,3574,-,Ireland
2742,29 August 2017 13:30,3515,-,Ireland
2743,29 August 2017 13:45,3531,-,Ireland
2744,29 August 2017 14:00,3522,-,Ireland
2745,29 August 2017 14:15,3513,-,Ireland
2746,29 August 2017 14:30,3534,-,Ireland
2747,29 August 2017 14:45,3497,-,Ireland
2748,29 August 2017 15:00,3516,-,Ireland
2749,29 August 2017 15:15,3521,-,Ireland
2750,29 August 2017 15:30,3513,-,Ireland
2751,29 August 2017 15:45,3530,-,Ireland
2752,29 August 2017 16:00,3523,-,Ireland
2753,29 August 2017 16:15,3518,-,Ireland
2754,29 August 2017 16:30,3552,-,Ireland
2755,29 August 2017 16:45,3607,-,Ireland
2756,29 August 2017 17:00,3628,-,Ireland
2757,29 August 2017 17:15,3662,-,Ireland
2758,29 August 2017 17:30,3689,-,Ireland
2759,29 August 2017 17:45,3673,-,Ireland
2760,29 August 2017 18:00,3650,-,Ireland
2761,29 August 2017 18:15,3600,-,Ireland
2762,29 August 2017 18:30,3557,-,Ireland
2763,29 August 2017 18:45,3529,-,Ireland
2764,29 August 2017 19:00,3471,-,Ireland
2765,29 August 2017 19:15,3451,-,Ireland
2766,29 August 2017 19:30,3405,-,Ireland
2767,29 August 2017 19:45,3388,-,Ireland
2768,29 August 2017 20:00,3370,-,Ireland
2769,29 August 2017 20:15,3373,-,Ireland
2770,29 August 2017 20:30,3395,-,Ireland
2771,29 August 2017 20:45,3532,-,Ireland
2772,29 August 2017 21:00,3551,-,Ireland
2773,29 August 2017 21:15,3516,-,Ireland
2774,29 August 2017 21:30,3499,-,Ireland
2775,29 August 2017 21:45,3409,-,Ireland
2776,29 August 2017 22:00,3290,-,Ireland
2777,29 August 2017 22:15,3189,-,Ireland
2778,29 August 2017 22:30,3085,-,Ireland
2779,29 August 2017 22:45,2999,-,Ireland
2780,29 August 2017 23:00,2902,-,Ireland
2781,29 August 2017 23:15,2823,-,Ireland
2782,29 August 2017 23:30,2719,-,Ireland
2783,29 August 2017 23:45,2639,-,Ireland
2784,30 August 2017 00:00,2583,-,Ireland
2785,30 August 2017 00:15,2549,-,Ireland
2786,30 August 2017 00:30,2498,-,Ireland
2787,30 August 2017 00:45,2453,-,Ireland
2788,30 August 2017 01:00,2402,-,Ireland
2789,30 August 2017 01:15,2373,-,Ireland
2790,30 August 2017 01:30,2323,-,Ireland
2791,30 August 2017 01:45,2301,-,Ireland
2792,30 August 2017 02:00,2289,-,Ireland
2793,30 August 2017 02:15,2265,-,Ireland
2794,30 August 2017 02:30,2240,-,Ireland
2795,30 August 2017 02:45,2232,-,Ireland
2796,30 August 2017 03:00,2219,-,Ireland
2797,30 August 2017 03:15,2204,-,Ireland
2798,30 August 2017 03:30,2203,-,Ireland
2799,30 August 2017 03:45,2194,-,Ireland
2800,30 August 2017 04:00,2189,-,Ireland
2801,30 August 2017 04:15,2192,-,Ireland
2802,30 August 2017 04:30,2215,-,Ireland
2803,30 August 2017 04:45,2221,-,Ireland
2804,30 August 2017 05:00,2224,-,Ireland
2805,30 August 2017 05:15,2253,-,Ireland
2806,30 August 2017 05:30,2280,-,Ireland
2807,30 August 2017 05:45,2315,-,Ireland
2808,30 August 2017 06:00,2378,-,Ireland
2809,30 August 2017 06:15,2498,-,Ireland
2810,30 August 2017 06:30,2531,-,Ireland
2811,30 August 2017 06:45,2623,-,Ireland
2812,30 August 2017 07:00,2743,-,Ireland
2813,30 August 2017 07:15,2944,-,Ireland
2814,30 August 2017 07:30,3048,-,Ireland
2815,30 August 2017 07:45,3179,-,Ireland
2816,30 August 2017 08:00,3267,-,Ireland
2817,30 August 2017 08:15,3376,-,Ireland
2818,30 August 2017 08:30,3404,-,Ireland
2819,30 August 2017 08:45,3442,-,Ireland
2820,30 August 2017 09:00,3489,-,Ireland
2821,30 August 2017 09:15,3528,-,Ireland
2822,30 August 2017 09:30,3553,-,Ireland
2823,30 August 2017 09:45,3566,-,Ireland
2824,30 August 2017 10:00,3569,-,Ireland
2825,30 August 2017 10:15,3550,-,Ireland
2826,30 August 2017 10:30,3561,-,Ireland
2827,30 August 2017 10:45,3567,-,Ireland
2828,30 August 2017 11:00,3563,-,Ireland
2829,30 August 2017 11:15,3583,-,Ireland
2830,30 August 2017 11:30,3571,-,Ireland
2831,30 August 2017 11:45,3575,-,Ireland
2832,30 August 2017 12:00,3580,-,Ireland
2833,30 August 2017 12:15,3599,-,Ireland
2834,30 August 2017 12:30,3625,-,Ireland
2835,30 August 2017 12:45,3623,-,Ireland
2836,30 August 2017 13:00,3616,-,Ireland
2837,30 August 2017 13:15,3592,-,Ireland
2838,30 August 2017 13:30,3547,-,Ireland
2839,30 August 2017 13:45,3544,-,Ireland
2840,30 August 2017 14:00,3538,-,Ireland
2841,30 August 2017 14:15,3538,-,Ireland
2842,30 August 2017 14:30,3526,-,Ireland
2843,30 August 2017 14:45,3529,-,Ireland
2844,30 August 2017 15:00,3510,-,Ireland
2845,30 August 2017 15:15,3531,-,Ireland
2846,30 August 2017 15:30,3525,-,Ireland
2847,30 August 2017 15:45,3527,-,Ireland
2848,30 August 2017 16:00,3540,-,Ireland
2849,30 August 2017 16:15,3569,-,Ireland
2850,30 August 2017 16:30,3593,-,Ireland
2851,30 August 2017 16:45,3619,-,Ireland
2852,30 August 2017 17:00,3629,-,Ireland
2853,30 August 2017 17:15,3666,-,Ireland
2854,30 August 2017 17:30,3669,-,Ireland
2855,30 August 2017 17:45,3673,-,Ireland
2856,30 August 2017 18:00,3646,-,Ireland
2857,30 August 2017 18:15,3591,-,Ireland
2858,30 August 2017 18:30,3565,-,Ireland
2859,30 August 2017 18:45,3524,-,Ireland
2860,30 August 2017 19:00,3482,-,Ireland
2861,30 August 2017 19:15,3444,-,Ireland
2862,30 August 2017 19:30,3411,-,Ireland
2863,30 August 2017 19:45,3392,-,Ireland
2864,30 August 2017 20:00,3383,-,Ireland
2865,30 August 2017 20:15,3398,-,Ireland
2866,30 August 2017 20:30,3452,-,Ireland
2867,30 August 2017 20:45,3573,-,Ireland
2868,30 August 2017 21:00,3587,-,Ireland
2869,30 August 2017 21:15,3538,-,Ireland
2870,30 August 2017 21:30,3442,-,Ireland
2871,30 August 2017 21:45,3343,-,Ireland
2872,30 August 2017 22:00,3224,-,Ireland
2873,30 August 2017 22:15,3130,-,Ireland
2874,30 August 2017 22:30,3012,-,Ireland
2875,30 August 2017 22:45,2924,-,Ireland
2876,30 August 2017 23:00,2829,-,Ireland
2877,30 August 2017 23:15,2750,-,Ireland
2878,30 August 2017 23:30,2670,-,Ireland
2879,30 August 2017 23:45,2583,-,Ireland
2880,31 August 2017 00:00,2534,-,Ireland
2881,31 August 2017 00:15,2491,-,Ireland
2882,31 August 2017 00:30,2438,-,Ireland
2883,31 August 2017 00:45,2395,-,Ireland
2884,31 August 2017 01:00,2352,-,Ireland
2885,31 August 2017 01:15,2320,-,Ireland
2886,31 August 2017 01:30,2283,-,Ireland
2887,31 August 2017 01:45,2255,-,Ireland
2888,31 August 2017 02:00,2230,-,Ireland
2889,31 August 2017 02:15,2216,-,Ireland
2890,31 August 2017 02:30,2200,-,Ireland
2891,31 August 2017 02:45,2185,-,Ireland
2892,31 August 2017 03:00,2162,-,Ireland
2893,31 August 2017 03:15,2171,-,Ireland
2894,31 August 2017 03:30,2164,-,Ireland
2895,31 August 2017 03:45,2160,-,Ireland
2896,31 August 2017 04:00,2165,-,Ireland
2897,31 August 2017 04:15,2174,-,Ireland
2898,31 August 2017 04:30,2187,-,Ireland
2899,31 August 2017 04:45,2199,-,Ireland
2900,31 August 2017 05:00,2205,-,Ireland
2901,31 August 2017 05:15,2230,-,Ireland
2902,31 August 2017 05:30,2250,-,Ireland
2903,31 August 2017 05:45,2298,-,Ireland
2904,31 August 2017 06:00,2357,-,Ireland
2905,31 August 2017 06:15,2481,-,Ireland
2906,31 August 2017 06:30,2512,-,Ireland
2907,31 August 2017 06:45,2597,-,Ireland
2908,31 August 2017 07:00,2735,-,Ireland
2909,31 August 2017 07:15,2963,-,Ireland
2910,31 August 2017 07:30,3079,-,Ireland
2911,31 August 2017 07:45,3203,-,Ireland
2912,31 August 2017 08:00,3281,-,Ireland
2913,31 August 2017 08:15,3357,-,Ireland
2914,31 August 2017 08:30,3368,-,Ireland
2915,31 August 2017 08:45,3392,-,Ireland
2916,31 August 2017 09:00,3433,-,Ireland
2917,31 August 2017 09:15,3467,-,Ireland
2918,31 August 2017 09:30,3486,-,Ireland
2919,31 August 2017 09:45,3542,-,Ireland
2920,31 August 2017 10:00,3552,-,Ireland
2921,31 August 2017 10:15,3510,-,Ireland
2922,31 August 2017 10:30,3517,-,Ireland
2923,31 August 2017 10:45,3528,-,Ireland
2924,31 August 2017 11:00,3531,-,Ireland
2925,31 August 2017 11:15,3568,-,Ireland
2926,31 August 2017 11:30,3544,-,Ireland
2927,31 August 2017 11:45,3540,-,Ireland
2928,31 August 2017 12:00,3539,-,Ireland
2929,31 August 2017 12:15,3583,-,Ireland
2930,31 August 2017 12:30,3566,-,Ireland
2931,31 August 2017 12:45,3565,-,Ireland
2932,31 August 2017 13:00,3555,-,Ireland
2933,31 August 2017 13:15,3528,-,Ireland
2934,31 August 2017 13:30,3481,-,Ireland
2935,31 August 2017 13:45,3472,-,Ireland
2936,31 August 2017 14:00,3467,-,Ireland
2937,31 August 2017 14:15,3476,-,Ireland
2938,31 August 2017 14:30,3469,-,Ireland
2939,31 August 2017 14:45,3472,-,Ireland
2940,31 August 2017 15:00,3474,-,Ireland
2941,31 August 2017 15:15,3492,-,Ireland
2942,31 August 2017 15:30,3494,-,Ireland
2943,31 August 2017 15:45,3490,-,Ireland
2944,31 August 2017 16:00,3502,-,Ireland
2945,31 August 2017 16:15,3529,-,Ireland
2946,31 August 2017 16:30,3554,-,Ireland
2947,31 August 2017 16:45,3597,-,Ireland
2948,31 August 2017 17:00,3608,-,Ireland
2949,31 August 2017 17:15,3623,-,Ireland
2950,31 August 2017 17:30,3645,-,Ireland
2951,31 August 2017 17:45,3619,-,Ireland
2952,31 August 2017 18:00,3609,-,Ireland
2953,31 August 2017 18:15,3561,-,Ireland
2954,31 August 2017 18:30,3536,-,Ireland
2955,31 August 2017 18:45,3499,-,Ireland
2956,31 August 2017 19:00,3454,-,Ireland
2957,31 August 2017 19:15,3415,-,Ireland
2958,31 August 2017 19:30,3392,-,Ireland
2959,31 August 2017 19:45,3359,-,Ireland
2960,31 August 2017 20:00,3347,-,Ireland
2961,31 August 2017 20:15,3355,-,Ireland
2962,31 August 2017 20:30,3416,-,Ireland
2963,31 August 2017 20:45,3553,-,Ireland
2964,31 August 2017 21:00,3555,-,Ireland
2965,31 August 2017 21:15,3498,-,Ireland
2966,31 August 2017 21:30,3421,-,Ireland
2967,31 August 2017 21:45,3317,-,Ireland
2968,31 August 2017 22:00,3216,-,Ireland
2969,31 August 2017 22:15,3111,-,Ireland
2970,31 August 2017 22:30,3024,-,Ireland
2971,31 August 2017 22:45,2935,-,Ireland
2972,31 August 2017 23:00,2836,-,Ireland
2973,31 August 2017 23:15,2748,-,Ireland
2974,31 August 2017 23:30,2656,-,Ireland
2975,31 August 2017 23:45,2573,-,Ireland
