,DATE & TIME, ACTUAL GENERATION(MW), REGION
1520,16 April 2018 20:00,5387,All Island
1521,16 April 2018 20:15,5409,All Island
1522,16 April 2018 20:30,5362,All Island
1523,16 April 2018 20:45,5356,All Island
1524,16 April 2018 21:00,5261,All Island
1525,16 April 2018 21:15,5181,All Island
1526,16 April 2018 21:30,5044,All Island
1527,16 April 2018 21:45,5004,All Island
1528,16 April 2018 22:00,4977,All Island
1529,16 April 2018 22:15,4885,All Island
1530,16 April 2018 22:30,4732,All Island
1531,16 April 2018 22:45,4632,All Island
1532,16 April 2018 23:00,4533,All Island
1533,16 April 2018 23:15,4407,All Island
1534,16 April 2018 23:30,4389,All Island
1535,16 April 2018 23:45,4283,All Island
1536,17 April 2018 00:00,4227,All Island
1537,17 April 2018 00:15,4308,All Island
1538,17 April 2018 00:30,4266,All Island
1539,17 April 2018 00:45,4223,All Island
1540,17 April 2018 01:00,4252,All Island
1541,17 April 2018 01:15,4212,All Island
1542,17 April 2018 01:30,4173,All Island
1543,17 April 2018 01:45,4215,All Island
1544,17 April 2018 02:00,4191,All Island
1545,17 April 2018 02:15,4187,All Island
1546,17 April 2018 02:30,4134,All Island
1547,17 April 2018 02:45,4117,All Island
1548,17 April 2018 03:00,4083,All Island
1549,17 April 2018 03:15,4074,All Island
1550,17 April 2018 03:30,4056,All Island
1551,17 April 2018 03:45,4037,All Island
1552,17 April 2018 04:00,4004,All Island
1553,17 April 2018 04:15,4034,All Island
1554,17 April 2018 04:30,4029,All Island
1555,17 April 2018 04:45,4028,All Island
1556,17 April 2018 05:00,4050,All Island
1557,17 April 2018 05:15,4087,All Island
1558,17 April 2018 05:30,4116,All Island
1559,17 April 2018 05:45,4165,All Island
1560,17 April 2018 06:00,4145,All Island
1561,17 April 2018 06:15,4316,All Island
1562,17 April 2018 06:30,4392,All Island
1563,17 April 2018 06:45,4467,All Island
1564,17 April 2018 07:00,4536,All Island
1565,17 April 2018 07:15,4896,All Island
1566,17 April 2018 07:30,4958,All Island
1567,17 April 2018 07:45,5143,All Island
1568,17 April 2018 08:00,5105,All Island
1569,17 April 2018 08:15,5194,All Island
1570,17 April 2018 08:30,5180,All Island
1571,17 April 2018 08:45,5065,All Island
1572,17 April 2018 09:00,4916,All Island
1573,17 April 2018 09:15,4834,All Island
1574,17 April 2018 09:30,4773,All Island
1575,17 April 2018 09:45,4813,All Island
1576,17 April 2018 10:00,4890,All Island
1577,17 April 2018 10:15,4898,All Island
1578,17 April 2018 10:30,4891,All Island
1579,17 April 2018 10:45,4894,All Island
1580,17 April 2018 11:00,4900,All Island
1581,17 April 2018 11:15,4909,All Island
1582,17 April 2018 11:30,4887,All Island
1583,17 April 2018 11:45,4905,All Island
1584,17 April 2018 12:00,4822,All Island
1585,17 April 2018 12:15,4854,All Island
1586,17 April 2018 12:30,4837,All Island
1587,17 April 2018 12:45,4945,All Island
1588,17 April 2018 13:00,4985,All Island
1589,17 April 2018 13:15,5060,All Island
1590,17 April 2018 13:30,5083,All Island
1591,17 April 2018 13:45,5133,All Island
1592,17 April 2018 14:00,5180,All Island
1593,17 April 2018 14:15,5224,All Island
1594,17 April 2018 14:30,5152,All Island
1595,17 April 2018 14:45,5151,All Island
1596,17 April 2018 15:00,5096,All Island
1597,17 April 2018 15:15,5056,All Island
1598,17 April 2018 15:30,5006,All Island
1599,17 April 2018 15:45,5020,All Island
1600,17 April 2018 16:00,4919,All Island
1601,17 April 2018 16:15,4903,All Island
1602,17 April 2018 16:30,4789,All Island
1603,17 April 2018 16:45,4774,All Island
1604,17 April 2018 17:00,4709,All Island
1605,17 April 2018 17:15,4761,All Island
1606,17 April 2018 17:30,4669,All Island
1607,17 April 2018 17:45,4635,All Island
1608,17 April 2018 18:00,4510,All Island
1609,17 April 2018 18:15,4517,All Island
1610,17 April 2018 18:30,4465,All Island
1611,17 April 2018 18:45,4473,All Island
1612,17 April 2018 19:00,4383,All Island
1613,17 April 2018 19:15,4333,All Island
1614,17 April 2018 19:30,4299,All Island
1615,17 April 2018 19:45,4249,All Island
1616,17 April 2018 20:00,4147,All Island
1617,17 April 2018 20:15,4148,All Island
1618,17 April 2018 20:30,4110,All Island
1619,17 April 2018 20:45,4234,All Island
1620,17 April 2018 21:00,4367,All Island
1621,17 April 2018 21:15,4390,All Island
1622,17 April 2018 21:30,4294,All Island
1623,17 April 2018 21:45,4246,All Island
1624,17 April 2018 22:00,4180,All Island
1625,17 April 2018 22:15,4191,All Island
1626,17 April 2018 22:30,4120,All Island
1627,17 April 2018 22:45,4147,All Island
1628,17 April 2018 23:00,4148,All Island
1629,17 April 2018 23:15,4144,All Island
1630,17 April 2018 23:30,4102,All Island
1631,17 April 2018 23:45,4060,All Island
1632,18 April 2018 00:00,4037,All Island
1633,18 April 2018 00:15,4120,All Island
1634,18 April 2018 00:30,4074,All Island
1635,18 April 2018 00:45,4008,All Island
1636,18 April 2018 01:00,4038,All Island
1637,18 April 2018 01:15,4007,All Island
1638,18 April 2018 01:30,3943,All Island
1639,18 April 2018 01:45,3998,All Island
1640,18 April 2018 02:00,3978,All Island
1641,18 April 2018 02:15,4019,All Island
1642,18 April 2018 02:30,4012,All Island
1643,18 April 2018 02:45,3974,All Island
1644,18 April 2018 03:00,3928,All Island
1645,18 April 2018 03:15,3895,All Island
1646,18 April 2018 03:30,3888,All Island
1647,18 April 2018 03:45,3884,All Island
1648,18 April 2018 04:00,3851,All Island
1649,18 April 2018 04:15,3856,All Island
1650,18 April 2018 04:30,3856,All Island
1651,18 April 2018 04:45,3863,All Island
1652,18 April 2018 05:00,3899,All Island
1653,18 April 2018 05:15,3957,All Island
1654,18 April 2018 05:30,3958,All Island
1655,18 April 2018 05:45,4025,All Island
1656,18 April 2018 06:00,4136,All Island
1657,18 April 2018 06:15,4193,All Island
1658,18 April 2018 06:30,4218,All Island
1659,18 April 2018 06:45,4276,All Island
1660,18 April 2018 07:00,4325,All Island
1661,18 April 2018 07:15,4378,All Island
1662,18 April 2018 07:30,4375,All Island
1663,18 April 2018 07:45,4390,All Island
1664,18 April 2018 08:00,4444,All Island
1665,18 April 2018 08:15,4618,All Island
1666,18 April 2018 08:30,4514,All Island
1667,18 April 2018 08:45,4411,All Island
1668,18 April 2018 09:00,4356,All Island
1669,18 April 2018 09:15,4455,All Island
1670,18 April 2018 09:30,4341,All Island
1671,18 April 2018 09:45,4268,All Island
1672,18 April 2018 10:00,4185,All Island
1673,18 April 2018 10:15,4230,All Island
1674,18 April 2018 10:30,4320,All Island
1675,18 April 2018 10:45,4370,All Island
1676,18 April 2018 11:00,4440,All Island
1677,18 April 2018 11:15,4532,All Island
1678,18 April 2018 11:30,4549,All Island
1679,18 April 2018 11:45,4705,All Island
1680,18 April 2018 12:00,4713,All Island
1681,18 April 2018 12:15,4790,All Island
1682,18 April 2018 12:30,4815,All Island
1683,18 April 2018 12:45,4887,All Island
1684,18 April 2018 13:00,4825,All Island
1685,18 April 2018 13:15,4826,All Island
1686,18 April 2018 13:30,4764,All Island
1687,18 April 2018 13:45,4884,All Island
1688,18 April 2018 14:00,4771,All Island
1689,18 April 2018 14:15,4778,All Island
1690,18 April 2018 14:30,4694,All Island
1691,18 April 2018 14:45,4646,All Island
1692,18 April 2018 15:00,4663,All Island
1693,18 April 2018 15:15,4696,All Island
1694,18 April 2018 15:30,4722,All Island
1695,18 April 2018 15:45,4732,All Island
1696,18 April 2018 16:00,4631,All Island
1697,18 April 2018 16:15,4665,All Island
1698,18 April 2018 16:30,4672,All Island
1699,18 April 2018 16:45,4732,All Island
1700,18 April 2018 17:00,4615,All Island
1701,18 April 2018 17:15,4578,All Island
1702,18 April 2018 17:30,4518,All Island
1703,18 April 2018 17:45,4512,All Island
1704,18 April 2018 18:00,4414,All Island
1705,18 April 2018 18:15,4434,All Island
1706,18 April 2018 18:30,4420,All Island
1707,18 April 2018 18:45,4402,All Island
1708,18 April 2018 19:00,4362,All Island
1709,18 April 2018 19:15,4371,All Island
1710,18 April 2018 19:30,4324,All Island
1711,18 April 2018 19:45,4369,All Island
1712,18 April 2018 20:00,4338,All Island
1713,18 April 2018 20:15,4433,All Island
1714,18 April 2018 20:30,4388,All Island
1715,18 April 2018 20:45,4452,All Island
1716,18 April 2018 21:00,4452,All Island
1717,18 April 2018 21:15,4354,All Island
1718,18 April 2018 21:30,4260,All Island
1719,18 April 2018 21:45,4087,All Island
1720,18 April 2018 22:00,3953,All Island
1721,18 April 2018 22:15,3748,All Island
1722,18 April 2018 22:30,3625,All Island
1723,18 April 2018 22:45,3630,All Island
1724,18 April 2018 23:00,3645,All Island
1725,18 April 2018 23:15,3661,All Island
1726,18 April 2018 23:30,3672,All Island
1727,18 April 2018 23:45,3678,All Island
1728,19 April 2018 00:00,3704,All Island
1729,19 April 2018 00:15,3755,All Island
1730,19 April 2018 00:30,3706,All Island
1731,19 April 2018 00:45,3687,All Island
1732,19 April 2018 01:00,3691,All Island
1733,19 April 2018 01:15,3750,All Island
1734,19 April 2018 01:30,3702,All Island
1735,19 April 2018 01:45,3692,All Island
1736,19 April 2018 02:00,3651,All Island
1737,19 April 2018 02:15,3637,All Island
1738,19 April 2018 02:30,3668,All Island
1739,19 April 2018 02:45,3639,All Island
1740,19 April 2018 03:00,3627,All Island
1741,19 April 2018 03:15,3538,All Island
1742,19 April 2018 03:30,3472,All Island
1743,19 April 2018 03:45,3544,All Island
1744,19 April 2018 04:00,3525,All Island
1745,19 April 2018 04:15,3542,All Island
1746,19 April 2018 04:30,3543,All Island
1747,19 April 2018 04:45,3480,All Island
1748,19 April 2018 05:00,3425,All Island
1749,19 April 2018 05:15,3495,All Island
1750,19 April 2018 05:30,3542,All Island
1751,19 April 2018 05:45,3574,All Island
1752,19 April 2018 06:00,3651,All Island
1753,19 April 2018 06:15,3781,All Island
1754,19 April 2018 06:30,3755,All Island
1755,19 April 2018 06:45,3977,All Island
1756,19 April 2018 07:00,4055,All Island
1757,19 April 2018 07:15,4108,All Island
1758,19 April 2018 07:30,4104,All Island
1759,19 April 2018 07:45,4127,All Island
1760,19 April 2018 08:00,4085,All Island
1761,19 April 2018 08:15,4124,All Island
1762,19 April 2018 08:30,4051,All Island
1763,19 April 2018 08:45,4067,All Island
1764,19 April 2018 09:00,4019,All Island
1765,19 April 2018 09:15,4045,All Island
1766,19 April 2018 09:30,3985,All Island
1767,19 April 2018 09:45,3943,All Island
1768,19 April 2018 10:00,3924,All Island
1769,19 April 2018 10:15,3862,All Island
1770,19 April 2018 10:30,3853,All Island
1771,19 April 2018 10:45,3889,All Island
1772,19 April 2018 11:00,3827,All Island
1773,19 April 2018 11:15,3777,All Island
1774,19 April 2018 11:30,3754,All Island
1775,19 April 2018 11:45,3737,All Island
1776,19 April 2018 12:00,3713,All Island
1777,19 April 2018 12:15,3756,All Island
1778,19 April 2018 12:30,3752,All Island
1779,19 April 2018 12:45,3722,All Island
1780,19 April 2018 13:00,3706,All Island
1781,19 April 2018 13:15,3663,All Island
1782,19 April 2018 13:30,3601,All Island
1783,19 April 2018 13:45,3602,All Island
1784,19 April 2018 14:00,3576,All Island
1785,19 April 2018 14:15,3619,All Island
1786,19 April 2018 14:30,3588,All Island
1787,19 April 2018 14:45,3584,All Island
1788,19 April 2018 15:00,3589,All Island
1789,19 April 2018 15:15,3592,All Island
1790,19 April 2018 15:30,3614,All Island
1791,19 April 2018 15:45,3613,All Island
1792,19 April 2018 16:00,3656,All Island
1793,19 April 2018 16:15,3712,All Island
1794,19 April 2018 16:30,3733,All Island
1795,19 April 2018 16:45,3805,All Island
1796,19 April 2018 17:00,3814,All Island
1797,19 April 2018 17:15,3872,All Island
1798,19 April 2018 17:30,3894,All Island
1799,19 April 2018 17:45,3858,All Island
1800,19 April 2018 18:00,3850,All Island
1801,19 April 2018 18:15,3809,All Island
1802,19 April 2018 18:30,3793,All Island
1803,19 April 2018 18:45,3766,All Island
1804,19 April 2018 19:00,3721,All Island
1805,19 April 2018 19:15,3703,All Island
1806,19 April 2018 19:30,3672,All Island
1807,19 April 2018 19:45,3635,All Island
1808,19 April 2018 20:00,3630,All Island
1809,19 April 2018 20:15,3659,All Island
1810,19 April 2018 20:30,3684,All Island
1811,19 April 2018 20:45,3776,All Island
1812,19 April 2018 21:00,3910,All Island
1813,19 April 2018 21:15,3909,All Island
1814,19 April 2018 21:30,3847,All Island
1815,19 April 2018 21:45,3818,All Island
1816,19 April 2018 22:00,3756,All Island
1817,19 April 2018 22:15,3661,All Island
1818,19 April 2018 22:30,3604,All Island
1819,19 April 2018 22:45,3617,All Island
1820,19 April 2018 23:00,3620,All Island
1821,19 April 2018 23:15,3650,All Island
1822,19 April 2018 23:30,3685,All Island
1823,19 April 2018 23:45,3754,All Island
1824,20 April 2018 00:00,3862,All Island
1825,20 April 2018 00:15,4009,All Island
1826,20 April 2018 00:30,3992,All Island
1827,20 April 2018 00:45,3994,All Island
1828,20 April 2018 01:00,3963,All Island
1829,20 April 2018 01:15,4070,All Island
1830,20 April 2018 01:30,4058,All Island
1831,20 April 2018 01:45,4006,All Island
1832,20 April 2018 02:00,3990,All Island
1833,20 April 2018 02:15,4022,All Island
1834,20 April 2018 02:30,3956,All Island
1835,20 April 2018 02:45,3903,All Island
1836,20 April 2018 03:00,3871,All Island
1837,20 April 2018 03:15,3856,All Island
1838,20 April 2018 03:30,3844,All Island
1839,20 April 2018 03:45,3836,All Island
1840,20 April 2018 04:00,3832,All Island
1841,20 April 2018 04:15,3839,All Island
1842,20 April 2018 04:30,3848,All Island
1843,20 April 2018 04:45,3879,All Island
1844,20 April 2018 05:00,3888,All Island
1845,20 April 2018 05:15,3931,All Island
1846,20 April 2018 05:30,3963,All Island
1847,20 April 2018 05:45,3978,All Island
1848,20 April 2018 06:00,4136,All Island
1849,20 April 2018 06:15,4254,All Island
1850,20 April 2018 06:30,4163,All Island
1851,20 April 2018 06:45,4168,All Island
1852,20 April 2018 07:00,4222,All Island
1853,20 April 2018 07:15,4245,All Island
1854,20 April 2018 07:30,4248,All Island
1855,20 April 2018 07:45,4276,All Island
1856,20 April 2018 08:00,4376,All Island
1857,20 April 2018 08:15,4384,All Island
1858,20 April 2018 08:30,4306,All Island
1859,20 April 2018 08:45,4295,All Island
1860,20 April 2018 09:00,4320,All Island
1861,20 April 2018 09:15,4324,All Island
1862,20 April 2018 09:30,4310,All Island
1863,20 April 2018 09:45,4207,All Island
1864,20 April 2018 10:00,4096,All Island
1865,20 April 2018 10:15,3996,All Island
1866,20 April 2018 10:30,3965,All Island
1867,20 April 2018 10:45,3955,All Island
1868,20 April 2018 11:00,3946,All Island
1869,20 April 2018 11:15,3902,All Island
1870,20 April 2018 11:30,3990,All Island
1871,20 April 2018 11:45,4119,All Island
1872,20 April 2018 12:00,4120,All Island
1873,20 April 2018 12:15,4154,All Island
1874,20 April 2018 12:30,4132,All Island
1875,20 April 2018 12:45,4264,All Island
1876,20 April 2018 13:00,4378,All Island
1877,20 April 2018 13:15,4332,All Island
1878,20 April 2018 13:30,4199,All Island
1879,20 April 2018 13:45,4148,All Island
1880,20 April 2018 14:00,4098,All Island
1881,20 April 2018 14:15,4076,All Island
1882,20 April 2018 14:30,4053,All Island
1883,20 April 2018 14:45,4011,All Island
1884,20 April 2018 15:00,3910,All Island
1885,20 April 2018 15:15,3933,All Island
1886,20 April 2018 15:30,3900,All Island
1887,20 April 2018 15:45,3927,All Island
1888,20 April 2018 16:00,3956,All Island
1889,20 April 2018 16:15,3967,All Island
1890,20 April 2018 16:30,3990,All Island
1891,20 April 2018 16:45,4047,All Island
1892,20 April 2018 17:00,4080,All Island
1893,20 April 2018 17:15,4105,All Island
1894,20 April 2018 17:30,4132,All Island
1895,20 April 2018 17:45,4151,All Island
1896,20 April 2018 18:00,4139,All Island
1897,20 April 2018 18:15,4147,All Island
1898,20 April 2018 18:30,4085,All Island
1899,20 April 2018 18:45,4051,All Island
1900,20 April 2018 19:00,4010,All Island
1901,20 April 2018 19:15,3909,All Island
1902,20 April 2018 19:30,3812,All Island
1903,20 April 2018 19:45,3709,All Island
1904,20 April 2018 20:00,3663,All Island
1905,20 April 2018 20:15,3706,All Island
1906,20 April 2018 20:30,3642,All Island
1907,20 April 2018 20:45,3580,All Island
1908,20 April 2018 21:00,3643,All Island
1909,20 April 2018 21:15,3676,All Island
1910,20 April 2018 21:30,3645,All Island
1911,20 April 2018 21:45,3623,All Island
1912,20 April 2018 22:00,3583,All Island
1913,20 April 2018 22:15,3576,All Island
1914,20 April 2018 22:30,3595,All Island
1915,20 April 2018 22:45,3664,All Island
1916,20 April 2018 23:00,3683,All Island
1917,20 April 2018 23:15,3604,All Island
1918,20 April 2018 23:30,3548,All Island
1919,20 April 2018 23:45,3563,All Island
1920,21 April 2018 00:00,3608,All Island
1921,21 April 2018 00:15,3563,All Island
1922,21 April 2018 00:30,3576,All Island
1923,21 April 2018 00:45,3657,All Island
1924,21 April 2018 01:00,3662,All Island
1925,21 April 2018 01:15,3688,All Island
1926,21 April 2018 01:30,3685,All Island
1927,21 April 2018 01:45,3714,All Island
1928,21 April 2018 02:00,3717,All Island
1929,21 April 2018 02:15,3799,All Island
1930,21 April 2018 02:30,3762,All Island
1931,21 April 2018 02:45,3795,All Island
1932,21 April 2018 03:00,3773,All Island
1933,21 April 2018 03:15,3789,All Island
1934,21 April 2018 03:30,3750,All Island
1935,21 April 2018 03:45,3806,All Island
1936,21 April 2018 04:00,3801,All Island
1937,21 April 2018 04:15,3835,All Island
1938,21 April 2018 04:30,3835,All Island
1939,21 April 2018 04:45,3844,All Island
1940,21 April 2018 05:00,3772,All Island
1941,21 April 2018 05:15,3692,All Island
1942,21 April 2018 05:30,3637,All Island
1943,21 April 2018 05:45,3577,All Island
1944,21 April 2018 06:00,3431,All Island
1945,21 April 2018 06:15,3446,All Island
1946,21 April 2018 06:30,3472,All Island
1947,21 April 2018 06:45,3460,All Island
1948,21 April 2018 07:00,3488,All Island
1949,21 April 2018 07:15,3555,All Island
1950,21 April 2018 07:30,3644,All Island
1951,21 April 2018 07:45,3730,All Island
1952,21 April 2018 08:00,3770,All Island
1953,21 April 2018 08:15,3904,All Island
1954,21 April 2018 08:30,3961,All Island
1955,21 April 2018 08:45,3978,All Island
1956,21 April 2018 09:00,4030,All Island
1957,21 April 2018 09:15,4006,All Island
1958,21 April 2018 09:30,3952,All Island
1959,21 April 2018 09:45,3914,All Island
1960,21 April 2018 10:00,3908,All Island
1961,21 April 2018 10:15,3932,All Island
1962,21 April 2018 10:30,3857,All Island
1963,21 April 2018 10:45,3840,All Island
1964,21 April 2018 11:00,3819,All Island
1965,21 April 2018 11:15,3781,All Island
1966,21 April 2018 11:30,3764,All Island
1967,21 April 2018 11:45,3803,All Island
1968,21 April 2018 12:00,3849,All Island
1969,21 April 2018 12:15,3837,All Island
1970,21 April 2018 12:30,3860,All Island
1971,21 April 2018 12:45,3820,All Island
1972,21 April 2018 13:00,3789,All Island
1973,21 April 2018 13:15,3750,All Island
1974,21 April 2018 13:30,3702,All Island
1975,21 April 2018 13:45,3635,All Island
1976,21 April 2018 14:00,3569,All Island
1977,21 April 2018 14:15,3555,All Island
1978,21 April 2018 14:30,3541,All Island
1979,21 April 2018 14:45,3485,All Island
1980,21 April 2018 15:00,3401,All Island
1981,21 April 2018 15:15,3359,All Island
1982,21 April 2018 15:30,3369,All Island
1983,21 April 2018 15:45,3367,All Island
1984,21 April 2018 16:00,3377,All Island
1985,21 April 2018 16:15,3461,All Island
1986,21 April 2018 16:30,3441,All Island
1987,21 April 2018 16:45,3476,All Island
1988,21 April 2018 17:00,3585,All Island
1989,21 April 2018 17:15,3723,All Island
1990,21 April 2018 17:30,3831,All Island
1991,21 April 2018 17:45,3887,All Island
1992,21 April 2018 18:00,3866,All Island
1993,21 April 2018 18:15,3815,All Island
1994,21 April 2018 18:30,3788,All Island
1995,21 April 2018 18:45,3770,All Island
1996,21 April 2018 19:00,3665,All Island
1997,21 April 2018 19:15,3635,All Island
1998,21 April 2018 19:30,3629,All Island
1999,21 April 2018 19:45,3600,All Island
2000,21 April 2018 20:00,3569,All Island
2001,21 April 2018 20:15,3539,All Island
2002,21 April 2018 20:30,3511,All Island
2003,21 April 2018 20:45,3571,All Island
2004,21 April 2018 21:00,3693,All Island
2005,21 April 2018 21:15,3688,All Island
2006,21 April 2018 21:30,3657,All Island
2007,21 April 2018 21:45,3658,All Island
2008,21 April 2018 22:00,3663,All Island
2009,21 April 2018 22:15,3653,All Island
2010,21 April 2018 22:30,3541,All Island
2011,21 April 2018 22:45,3520,All Island
2012,21 April 2018 23:00,3493,All Island
2013,21 April 2018 23:15,3505,All Island
2014,21 April 2018 23:30,3509,All Island
2015,21 April 2018 23:45,3448,All Island
2016,22 April 2018 00:00,3406,All Island
2017,22 April 2018 00:15,3404,All Island
2018,22 April 2018 00:30,3356,All Island
2019,22 April 2018 00:45,3455,All Island
2020,22 April 2018 01:00,3478,All Island
2021,22 April 2018 01:15,3468,All Island
2022,22 April 2018 01:30,3343,All Island
2023,22 April 2018 01:45,3303,All Island
2024,22 April 2018 02:00,3324,All Island
2025,22 April 2018 02:15,3313,All Island
2026,22 April 2018 02:30,3277,All Island
2027,22 April 2018 02:45,3243,All Island
2028,22 April 2018 03:00,3216,All Island
2029,22 April 2018 03:15,3266,All Island
2030,22 April 2018 03:30,3195,All Island
2031,22 April 2018 03:45,3166,All Island
2032,22 April 2018 04:00,3152,All Island
2033,22 April 2018 04:15,3224,All Island
2034,22 April 2018 04:30,3208,All Island
2035,22 April 2018 04:45,3223,All Island
2036,22 April 2018 05:00,3222,All Island
2037,22 April 2018 05:15,3244,All Island
2038,22 April 2018 05:30,3236,All Island
2039,22 April 2018 05:45,3185,All Island
2040,22 April 2018 06:00,3198,All Island
2041,22 April 2018 06:15,3204,All Island
2042,22 April 2018 06:30,3178,All Island
2043,22 April 2018 06:45,3202,All Island
2044,22 April 2018 07:00,3126,All Island
2045,22 April 2018 07:15,3109,All Island
2046,22 April 2018 07:30,3081,All Island
2047,22 April 2018 07:45,3147,All Island
2048,22 April 2018 08:00,3181,All Island
2049,22 April 2018 08:15,3290,All Island
2050,22 April 2018 08:30,3341,All Island
2051,22 April 2018 08:45,3422,All Island
2052,22 April 2018 09:00,3511,All Island
2053,22 April 2018 09:15,3599,All Island
2054,22 April 2018 09:30,3648,All Island
2055,22 April 2018 09:45,3709,All Island
2056,22 April 2018 10:00,3678,All Island
2057,22 April 2018 10:15,3689,All Island
2058,22 April 2018 10:30,3680,All Island
2059,22 April 2018 10:45,3683,All Island
2060,22 April 2018 11:00,3737,All Island
2061,22 April 2018 11:15,3748,All Island
2062,22 April 2018 11:30,3753,All Island
2063,22 April 2018 11:45,3866,All Island
2064,22 April 2018 12:00,3873,All Island
2065,22 April 2018 12:15,3917,All Island
2066,22 April 2018 12:30,3923,All Island
2067,22 April 2018 12:45,3958,All Island
2068,22 April 2018 13:00,3944,All Island
2069,22 April 2018 13:15,3923,All Island
2070,22 April 2018 13:30,3893,All Island
2071,22 April 2018 13:45,3885,All Island
2072,22 April 2018 14:00,3842,All Island
2073,22 April 2018 14:15,3822,All Island
2074,22 April 2018 14:30,3658,All Island
2075,22 April 2018 14:45,3644,All Island
2076,22 April 2018 15:00,3625,All Island
2077,22 April 2018 15:15,3682,All Island
2078,22 April 2018 15:30,3693,All Island
2079,22 April 2018 15:45,3765,All Island
2080,22 April 2018 16:00,3794,All Island
2081,22 April 2018 16:15,3832,All Island
2082,22 April 2018 16:30,3883,All Island
2083,22 April 2018 16:45,3984,All Island
2084,22 April 2018 17:00,4028,All Island
2085,22 April 2018 17:15,4142,All Island
2086,22 April 2018 17:30,4178,All Island
2087,22 April 2018 17:45,4247,All Island
2088,22 April 2018 18:00,4214,All Island
2089,22 April 2018 18:15,4258,All Island
2090,22 April 2018 18:30,4278,All Island
2091,22 April 2018 18:45,4260,All Island
2092,22 April 2018 19:00,4289,All Island
2093,22 April 2018 19:15,4245,All Island
2094,22 April 2018 19:30,4235,All Island
2095,22 April 2018 19:45,4213,All Island
2096,22 April 2018 20:00,4182,All Island
2097,22 April 2018 20:15,4193,All Island
2098,22 April 2018 20:30,4172,All Island
2099,22 April 2018 20:45,4236,All Island
2100,22 April 2018 21:00,4355,All Island
2101,22 April 2018 21:15,4372,All Island
2102,22 April 2018 21:30,4316,All Island
2103,22 April 2018 21:45,4216,All Island
2104,22 April 2018 22:00,4095,All Island
2105,22 April 2018 22:15,3983,All Island
2106,22 April 2018 22:30,3908,All Island
2107,22 April 2018 22:45,3792,All Island
2108,22 April 2018 23:00,3657,All Island
2109,22 April 2018 23:15,3567,All Island
2110,22 April 2018 23:30,3444,All Island
2111,22 April 2018 23:45,3459,All Island
2112,23 April 2018 00:00,3498,All Island
2113,23 April 2018 00:15,3465,All Island
2114,23 April 2018 00:30,3516,All Island
2115,23 April 2018 00:45,3463,All Island
2116,23 April 2018 01:00,3428,All Island
2117,23 April 2018 01:15,3398,All Island
2118,23 April 2018 01:30,3340,All Island
2119,23 April 2018 01:45,3294,All Island
2120,23 April 2018 02:00,3278,All Island
2121,23 April 2018 02:15,3276,All Island
2122,23 April 2018 02:30,3229,All Island
2123,23 April 2018 02:45,3218,All Island
2124,23 April 2018 03:00,3214,All Island
2125,23 April 2018 03:15,3220,All Island
2126,23 April 2018 03:30,3146,All Island
2127,23 April 2018 03:45,3148,All Island
2128,23 April 2018 04:00,3135,All Island
2129,23 April 2018 04:15,3124,All Island
2130,23 April 2018 04:30,3076,All Island
2131,23 April 2018 04:45,3136,All Island
2132,23 April 2018 05:00,3122,All Island
2133,23 April 2018 05:15,3196,All Island
2134,23 April 2018 05:30,3203,All Island
2135,23 April 2018 05:45,3254,All Island
2136,23 April 2018 06:00,3354,All Island
2137,23 April 2018 06:15,3563,All Island
2138,23 April 2018 06:30,3626,All Island
2139,23 April 2018 06:45,3737,All Island
2140,23 April 2018 07:00,3947,All Island
2141,23 April 2018 07:15,4104,All Island
2142,23 April 2018 07:30,4182,All Island
2143,23 April 2018 07:45,4246,All Island
2144,23 April 2018 08:00,4285,All Island
2145,23 April 2018 08:15,4334,All Island
2146,23 April 2018 08:30,4364,All Island
2147,23 April 2018 08:45,4391,All Island
2148,23 April 2018 09:00,4384,All Island
2149,23 April 2018 09:15,4410,All Island
2150,23 April 2018 09:30,4413,All Island
2151,23 April 2018 09:45,4401,All Island
2152,23 April 2018 10:00,4402,All Island
2153,23 April 2018 10:15,4373,All Island
2154,23 April 2018 10:30,4460,All Island
2155,23 April 2018 10:45,4517,All Island
2156,23 April 2018 11:00,4524,All Island
2157,23 April 2018 11:15,4522,All Island
2158,23 April 2018 11:30,4477,All Island
2159,23 April 2018 11:45,4473,All Island
2160,23 April 2018 12:00,4436,All Island
2161,23 April 2018 12:15,4439,All Island
2162,23 April 2018 12:30,4428,All Island
2163,23 April 2018 12:45,4434,All Island
2164,23 April 2018 13:00,4413,All Island
2165,23 April 2018 13:15,4340,All Island
2166,23 April 2018 13:30,4278,All Island
2167,23 April 2018 13:45,4273,All Island
2168,23 April 2018 14:00,4285,All Island
2169,23 April 2018 14:15,4307,All Island
2170,23 April 2018 14:30,4288,All Island
2171,23 April 2018 14:45,4288,All Island
2172,23 April 2018 15:00,4264,All Island
2173,23 April 2018 15:15,4295,All Island
2174,23 April 2018 15:30,4311,All Island
2175,23 April 2018 15:45,4372,All Island
2176,23 April 2018 16:00,4368,All Island
2177,23 April 2018 16:15,4418,All Island
2178,23 April 2018 16:30,4463,All Island
2179,23 April 2018 16:45,4521,All Island
2180,23 April 2018 17:00,4599,All Island
2181,23 April 2018 17:15,4698,All Island
2182,23 April 2018 17:30,4671,All Island
2183,23 April 2018 17:45,4650,All Island
2184,23 April 2018 18:00,4627,All Island
