,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
63,1 March 2018 15:45,2469,2278,Ireland
64,1 March 2018 16:00,2469,2273,Ireland
65,1 March 2018 16:15,2467,2279,Ireland
66,1 March 2018 16:30,2465,2269,Ireland
67,1 March 2018 16:45,2462,2271,Ireland
68,1 March 2018 17:00,2467,2266,Ireland
69,1 March 2018 17:15,2477,2259,Ireland
70,1 March 2018 17:30,2488,2265,Ireland
71,1 March 2018 17:45,2499,2264,Ireland
72,1 March 2018 18:00,2383,2360,Ireland
73,1 March 2018 18:15,2370,2356,Ireland
74,1 March 2018 18:30,2357,2329,Ireland
75,1 March 2018 18:45,2343,2312,Ireland
76,1 March 2018 19:00,2352,2336,Ireland
77,1 March 2018 19:15,2381,2339,Ireland
78,1 March 2018 19:30,2411,2346,Ireland
79,1 March 2018 19:45,2440,2339,Ireland
80,1 March 2018 20:00,2471,2246,Ireland
81,1 March 2018 20:15,2501,2136,Ireland
82,1 March 2018 20:30,2531,2134,Ireland
83,1 March 2018 20:45,2562,2149,Ireland
84,1 March 2018 21:00,2583,2144,Ireland
85,1 March 2018 21:15,2594,2104,Ireland
86,1 March 2018 21:30,2605,2008,Ireland
87,1 March 2018 21:45,2616,1997,Ireland
88,1 March 2018 22:00,2621,1991,Ireland
89,1 March 2018 22:15,2620,1911,Ireland
90,1 March 2018 22:30,2619,1829,Ireland
91,1 March 2018 22:45,2618,1787,Ireland
92,1 March 2018 23:00,2617,1698,Ireland
93,1 March 2018 23:15,2618,1748,Ireland
94,1 March 2018 23:30,2618,1739,Ireland
95,1 March 2018 23:45,2619,1737,Ireland
96,2 March 2018 00:00,2580,1662,Ireland
97,2 March 2018 00:15,2572,1665,Ireland
98,2 March 2018 00:30,2564,1666,Ireland
99,2 March 2018 00:45,2556,1669,Ireland
100,2 March 2018 01:00,2560,1680,Ireland
101,2 March 2018 01:15,2576,1668,Ireland
102,2 March 2018 01:30,2592,1682,Ireland
103,2 March 2018 01:45,2608,1625,Ireland
104,2 March 2018 02:00,2624,1627,Ireland
105,2 March 2018 02:15,2639,1628,Ireland
106,2 March 2018 02:30,2655,1608,Ireland
107,2 March 2018 02:45,2670,1613,Ireland
108,2 March 2018 03:00,2680,1585,Ireland
109,2 March 2018 03:15,2685,1564,Ireland
110,2 March 2018 03:30,2689,1546,Ireland
111,2 March 2018 03:45,2694,1536,Ireland
112,2 March 2018 04:00,2694,1498,Ireland
113,2 March 2018 04:15,2688,1504,Ireland
114,2 March 2018 04:30,2683,1504,Ireland
115,2 March 2018 04:45,2678,1509,Ireland
116,2 March 2018 05:00,2672,1503,Ireland
117,2 March 2018 05:15,2667,1521,Ireland
118,2 March 2018 05:30,2661,1534,Ireland
119,2 March 2018 05:45,2655,1570,Ireland
120,2 March 2018 06:00,2569,1598,Ireland
121,2 March 2018 06:15,2561,1589,Ireland
122,2 March 2018 06:30,2553,1547,Ireland
123,2 March 2018 06:45,2545,1529,Ireland
124,2 March 2018 07:00,2546,1548,Ireland
125,2 March 2018 07:15,2556,1644,Ireland
126,2 March 2018 07:30,2567,1627,Ireland
127,2 March 2018 07:45,2577,1645,Ireland
128,2 March 2018 08:00,2582,1634,Ireland
129,2 March 2018 08:15,2581,1632,Ireland
130,2 March 2018 08:30,2580,1695,Ireland
131,2 March 2018 08:45,2579,1757,Ireland
132,2 March 2018 09:00,2574,1899,Ireland
133,2 March 2018 09:15,2564,1951,Ireland
134,2 March 2018 09:30,2554,2037,Ireland
135,2 March 2018 09:45,2543,2105,Ireland
136,2 March 2018 10:00,2532,2138,Ireland
137,2 March 2018 10:15,2519,2135,Ireland
138,2 March 2018 10:30,2506,2130,Ireland
139,2 March 2018 10:45,2494,2179,Ireland
140,2 March 2018 11:00,2483,2189,Ireland
141,2 March 2018 11:15,2473,2162,Ireland
142,2 March 2018 11:30,2464,2185,Ireland
143,2 March 2018 11:45,2455,2200,Ireland
144,2 March 2018 12:00,2325,2181,Ireland
145,2 March 2018 12:15,2303,2136,Ireland
146,2 March 2018 12:30,2280,2172,Ireland
147,2 March 2018 12:45,2258,2133,Ireland
148,2 March 2018 13:00,2250,2154,Ireland
149,2 March 2018 13:15,2256,2104,Ireland
150,2 March 2018 13:30,2262,2122,Ireland
151,2 March 2018 13:45,2268,2078,Ireland
152,2 March 2018 14:00,2271,2067,Ireland
153,2 March 2018 14:15,2272,2071,Ireland
154,2 March 2018 14:30,2272,2077,Ireland
155,2 March 2018 14:45,2272,2032,Ireland
156,2 March 2018 15:00,2265,2017,Ireland
157,2 March 2018 15:15,2249,2067,Ireland
158,2 March 2018 15:30,2232,2032,Ireland
159,2 March 2018 15:45,2216,2023,Ireland
160,2 March 2018 16:00,2200,2010,Ireland
161,2 March 2018 16:15,2183,1995,Ireland
162,2 March 2018 16:30,2166,2010,Ireland
163,2 March 2018 16:45,2149,1981,Ireland
164,2 March 2018 17:00,2141,1975,Ireland
165,2 March 2018 17:15,2140,1990,Ireland
166,2 March 2018 17:30,2139,2000,Ireland
167,2 March 2018 17:45,2138,2019,Ireland
168,2 March 2018 18:00,1785,2045,Ireland
169,2 March 2018 18:15,1771,2083,Ireland
170,2 March 2018 18:30,1757,2065,Ireland
171,2 March 2018 18:45,1742,2048,Ireland
172,2 March 2018 19:00,1741,2045,Ireland
173,2 March 2018 19:15,1752,1968,Ireland
174,2 March 2018 19:30,1763,1984,Ireland
175,2 March 2018 19:45,1775,1946,Ireland
176,2 March 2018 20:00,1787,1927,Ireland
177,2 March 2018 20:15,1800,1923,Ireland
178,2 March 2018 20:30,1813,1836,Ireland
179,2 March 2018 20:45,1826,1843,Ireland
180,2 March 2018 21:00,1823,1830,Ireland
181,2 March 2018 21:15,1802,1800,Ireland
182,2 March 2018 21:30,1781,1813,Ireland
183,2 March 2018 21:45,1761,1792,Ireland
184,2 March 2018 22:00,1739,1780,Ireland
185,2 March 2018 22:15,1715,1774,Ireland
186,2 March 2018 22:30,1692,1754,Ireland
187,2 March 2018 22:45,1668,1749,Ireland
188,2 March 2018 23:00,1653,1692,Ireland
189,2 March 2018 23:15,1646,1688,Ireland
190,2 March 2018 23:30,1639,1659,Ireland
191,2 March 2018 23:45,1632,1610,Ireland
192,3 March 2018 00:00,1454,1602,Ireland
193,3 March 2018 00:15,1449,1594,Ireland
194,3 March 2018 00:30,1445,1607,Ireland
195,3 March 2018 00:45,1440,1625,Ireland
196,3 March 2018 01:00,1444,1580,Ireland
197,3 March 2018 01:15,1454,1565,Ireland
198,3 March 2018 01:30,1465,1589,Ireland
199,3 March 2018 01:45,1476,1594,Ireland
200,3 March 2018 02:00,1492,1602,Ireland
201,3 March 2018 02:15,1512,1636,Ireland
202,3 March 2018 02:30,1533,1604,Ireland
203,3 March 2018 02:45,1553,1570,Ireland
204,3 March 2018 03:00,1569,1508,Ireland
205,3 March 2018 03:15,1579,1455,Ireland
206,3 March 2018 03:30,1589,1423,Ireland
207,3 March 2018 03:45,1599,1408,Ireland
208,3 March 2018 04:00,1606,1427,Ireland
209,3 March 2018 04:15,1609,1431,Ireland
210,3 March 2018 04:30,1612,1416,Ireland
211,3 March 2018 04:45,1615,1398,Ireland
212,3 March 2018 05:00,1619,1411,Ireland
213,3 March 2018 05:15,1624,1388,Ireland
214,3 March 2018 05:30,1630,1384,Ireland
215,3 March 2018 05:45,1635,1337,Ireland
216,3 March 2018 06:00,1643,1301,Ireland
217,3 March 2018 06:15,1635,1406,Ireland
218,3 March 2018 06:30,1628,1404,Ireland
219,3 March 2018 06:45,1620,1386,Ireland
220,3 March 2018 07:00,1625,1388,Ireland
221,3 March 2018 07:15,1642,1393,Ireland
222,3 March 2018 07:30,1660,1373,Ireland
223,3 March 2018 07:45,1677,1416,Ireland
224,3 March 2018 08:00,1700,1433,Ireland
225,3 March 2018 08:15,1730,1457,Ireland
226,3 March 2018 08:30,1759,1579,Ireland
227,3 March 2018 08:45,1788,1632,Ireland
228,3 March 2018 09:00,1801,1759,Ireland
229,3 March 2018 09:15,1797,1907,Ireland
230,3 March 2018 09:30,1794,1868,Ireland
231,3 March 2018 09:45,1791,1887,Ireland
232,3 March 2018 10:00,1782,1943,Ireland
233,3 March 2018 10:15,1767,1913,Ireland
234,3 March 2018 10:30,1753,1935,Ireland
235,3 March 2018 10:45,1738,1941,Ireland
236,3 March 2018 11:00,1723,1959,Ireland
237,3 March 2018 11:15,1710,1962,Ireland
238,3 March 2018 11:30,1696,1966,Ireland
239,3 March 2018 11:45,1682,1940,Ireland
240,3 March 2018 12:00,1553,1949,Ireland
241,3 March 2018 12:15,1533,2001,Ireland
242,3 March 2018 12:30,1513,2096,Ireland
243,3 March 2018 12:45,1493,2083,Ireland
244,3 March 2018 13:00,1490,2062,Ireland
245,3 March 2018 13:15,1506,2027,Ireland
246,3 March 2018 13:30,1521,2019,Ireland
247,3 March 2018 13:45,1537,1975,Ireland
248,3 March 2018 14:00,1547,2007,Ireland
249,3 March 2018 14:15,1551,1991,Ireland
250,3 March 2018 14:30,1554,1983,Ireland
251,3 March 2018 14:45,1558,1948,Ireland
252,3 March 2018 15:00,1555,1937,Ireland
253,3 March 2018 15:15,1546,1967,Ireland
254,3 March 2018 15:30,1536,1961,Ireland
255,3 March 2018 15:45,1526,2009,Ireland
256,3 March 2018 16:00,1517,1984,Ireland
257,3 March 2018 16:15,1510,1961,Ireland
258,3 March 2018 16:30,1503,1975,Ireland
259,3 March 2018 16:45,1495,1931,Ireland
260,3 March 2018 17:00,1487,1906,Ireland
261,3 March 2018 17:15,1478,1907,Ireland
262,3 March 2018 17:30,1469,1967,Ireland
263,3 March 2018 17:45,1460,1919,Ireland
264,3 March 2018 18:00,1465,1937,Ireland
265,3 March 2018 18:15,1463,1881,Ireland
266,3 March 2018 18:30,1461,1829,Ireland
267,3 March 2018 18:45,1459,1790,Ireland
268,3 March 2018 19:00,1465,1762,Ireland
269,3 March 2018 19:15,1480,1753,Ireland
270,3 March 2018 19:30,1495,1736,Ireland
271,3 March 2018 19:45,1510,1741,Ireland
272,3 March 2018 20:00,1521,1726,Ireland
273,3 March 2018 20:15,1527,1725,Ireland
274,3 March 2018 20:30,1534,1739,Ireland
275,3 March 2018 20:45,1541,1718,Ireland
276,3 March 2018 21:00,1534,1709,Ireland
277,3 March 2018 21:15,1514,1695,Ireland
278,3 March 2018 21:30,1495,1677,Ireland
279,3 March 2018 21:45,1475,1687,Ireland
280,3 March 2018 22:00,1455,1701,Ireland
281,3 March 2018 22:15,1432,1659,Ireland
282,3 March 2018 22:30,1410,1649,Ireland
283,3 March 2018 22:45,1388,1609,Ireland
284,3 March 2018 23:00,1367,1643,Ireland
285,3 March 2018 23:15,1349,1598,Ireland
286,3 March 2018 23:30,1330,1575,Ireland
287,3 March 2018 23:45,1311,1534,Ireland
288,4 March 2018 00:00,1343,1547,Ireland
289,4 March 2018 00:15,1326,1482,Ireland
290,4 March 2018 00:30,1308,1472,Ireland
291,4 March 2018 00:45,1290,1439,Ireland
292,4 March 2018 01:00,1283,1417,Ireland
293,4 March 2018 01:15,1285,1405,Ireland
294,4 March 2018 01:30,1288,1322,Ireland
295,4 March 2018 01:45,1290,1336,Ireland
296,4 March 2018 02:00,1291,1302,Ireland
297,4 March 2018 02:15,1290,1244,Ireland
298,4 March 2018 02:30,1289,1197,Ireland
299,4 March 2018 02:45,1288,1171,Ireland
300,4 March 2018 03:00,1279,1201,Ireland
301,4 March 2018 03:15,1263,1241,Ireland
302,4 March 2018 03:30,1246,1260,Ireland
303,4 March 2018 03:45,1230,1242,Ireland
304,4 March 2018 04:00,1215,1199,Ireland
305,4 March 2018 04:15,1201,1162,Ireland
306,4 March 2018 04:30,1188,1146,Ireland
307,4 March 2018 04:45,1174,1149,Ireland
308,4 March 2018 05:00,1164,1117,Ireland
309,4 March 2018 05:15,1159,1117,Ireland
310,4 March 2018 05:30,1154,1131,Ireland
311,4 March 2018 05:45,1149,1142,Ireland
312,4 March 2018 06:00,1100,1141,Ireland
313,4 March 2018 06:15,1090,1107,Ireland
314,4 March 2018 06:30,1079,1093,Ireland
315,4 March 2018 06:45,1069,1121,Ireland
316,4 March 2018 07:00,1063,1095,Ireland
317,4 March 2018 07:15,1062,1086,Ireland
318,4 March 2018 07:30,1062,1061,Ireland
319,4 March 2018 07:45,1061,1070,Ireland
320,4 March 2018 08:00,1057,1104,Ireland
321,4 March 2018 08:15,1049,1094,Ireland
322,4 March 2018 08:30,1041,1139,Ireland
323,4 March 2018 08:45,1033,1129,Ireland
324,4 March 2018 09:00,1018,1197,Ireland
325,4 March 2018 09:15,994,1203,Ireland
326,4 March 2018 09:30,971,1225,Ireland
327,4 March 2018 09:45,947,1223,Ireland
328,4 March 2018 10:00,924,1233,Ireland
329,4 March 2018 10:15,901,1238,Ireland
330,4 March 2018 10:30,877,1213,Ireland
331,4 March 2018 10:45,853,1150,Ireland
332,4 March 2018 11:00,832,1187,Ireland
333,4 March 2018 11:15,811,1202,Ireland
334,4 March 2018 11:30,791,1173,Ireland
335,4 March 2018 11:45,771,1191,Ireland
336,4 March 2018 12:00,778,1142,Ireland
337,4 March 2018 12:15,764,1138,Ireland
338,4 March 2018 12:30,749,1102,Ireland
339,4 March 2018 12:45,735,1096,Ireland
340,4 March 2018 13:00,722,1077,Ireland
341,4 March 2018 13:15,710,1067,Ireland
342,4 March 2018 13:30,699,1039,Ireland
343,4 March 2018 13:45,687,1044,Ireland
344,4 March 2018 14:00,673,1018,Ireland
345,4 March 2018 14:15,655,1018,Ireland
346,4 March 2018 14:30,638,991,Ireland
347,4 March 2018 14:45,621,925,Ireland
348,4 March 2018 15:00,600,884,Ireland
349,4 March 2018 15:15,576,823,Ireland
350,4 March 2018 15:30,552,812,Ireland
351,4 March 2018 15:45,527,790,Ireland
352,4 March 2018 16:00,506,782,Ireland
353,4 March 2018 16:15,486,788,Ireland
354,4 March 2018 16:30,467,780,Ireland
355,4 March 2018 16:45,448,814,Ireland
356,4 March 2018 17:00,434,771,Ireland
357,4 March 2018 17:15,426,773,Ireland
358,4 March 2018 17:30,419,762,Ireland
359,4 March 2018 17:45,411,745,Ireland
360,4 March 2018 18:00,451,723,Ireland
361,4 March 2018 18:15,449,694,Ireland
362,4 March 2018 18:30,447,669,Ireland
363,4 March 2018 18:45,445,639,Ireland
364,4 March 2018 19:00,440,603,Ireland
365,4 March 2018 19:15,432,554,Ireland
366,4 March 2018 19:30,425,508,Ireland
367,4 March 2018 19:45,417,483,Ireland
368,4 March 2018 20:00,405,477,Ireland
369,4 March 2018 20:15,388,450,Ireland
370,4 March 2018 20:30,371,431,Ireland
371,4 March 2018 20:45,355,412,Ireland
372,4 March 2018 21:00,337,407,Ireland
373,4 March 2018 21:15,318,395,Ireland
374,4 March 2018 21:30,300,402,Ireland
375,4 March 2018 21:45,281,394,Ireland
376,4 March 2018 22:00,267,375,Ireland
377,4 March 2018 22:15,255,346,Ireland
378,4 March 2018 22:30,244,319,Ireland
379,4 March 2018 22:45,233,310,Ireland
380,4 March 2018 23:00,225,301,Ireland
381,4 March 2018 23:15,221,273,Ireland
382,4 March 2018 23:30,217,283,Ireland
383,4 March 2018 23:45,214,275,Ireland
384,5 March 2018 00:00,207,271,Ireland
385,5 March 2018 00:15,201,272,Ireland
386,5 March 2018 00:30,194,267,Ireland
387,5 March 2018 00:45,188,260,Ireland
388,5 March 2018 01:00,182,261,Ireland
389,5 March 2018 01:15,176,247,Ireland
390,5 March 2018 01:30,170,241,Ireland
391,5 March 2018 01:45,165,223,Ireland
392,5 March 2018 02:00,159,239,Ireland
393,5 March 2018 02:15,153,227,Ireland
394,5 March 2018 02:30,147,221,Ireland
395,5 March 2018 02:45,141,211,Ireland
396,5 March 2018 03:00,136,186,Ireland
397,5 March 2018 03:15,131,169,Ireland
398,5 March 2018 03:30,127,147,Ireland
399,5 March 2018 03:45,122,158,Ireland
400,5 March 2018 04:00,119,149,Ireland
401,5 March 2018 04:15,116,149,Ireland
402,5 March 2018 04:30,113,144,Ireland
403,5 March 2018 04:45,110,132,Ireland
404,5 March 2018 05:00,107,135,Ireland
405,5 March 2018 05:15,104,134,Ireland
406,5 March 2018 05:30,102,130,Ireland
407,5 March 2018 05:45,99,128,Ireland
408,5 March 2018 06:00,98,115,Ireland
409,5 March 2018 06:15,95,101,Ireland
410,5 March 2018 06:30,91,106,Ireland
411,5 March 2018 06:45,88,103,Ireland
412,5 March 2018 07:00,85,106,Ireland
413,5 March 2018 07:15,82,99,Ireland
414,5 March 2018 07:30,79,100,Ireland
415,5 March 2018 07:45,75,94,Ireland
416,5 March 2018 08:00,72,102,Ireland
417,5 March 2018 08:15,69,100,Ireland
418,5 March 2018 08:30,66,99,Ireland
419,5 March 2018 08:45,62,94,Ireland
420,5 March 2018 09:00,60,89,Ireland
421,5 March 2018 09:15,58,81,Ireland
422,5 March 2018 09:30,57,71,Ireland
423,5 March 2018 09:45,55,61,Ireland
424,5 March 2018 10:00,54,50,Ireland
425,5 March 2018 10:15,54,47,Ireland
426,5 March 2018 10:30,53,43,Ireland
427,5 March 2018 10:45,53,39,Ireland
428,5 March 2018 11:00,53,38,Ireland
429,5 March 2018 11:15,52,30,Ireland
430,5 March 2018 11:30,52,27,Ireland
431,5 March 2018 11:45,52,23,Ireland
432,5 March 2018 12:00,69,19,Ireland
433,5 March 2018 12:15,69,18,Ireland
434,5 March 2018 12:30,69,-6,Ireland
435,5 March 2018 12:45,69,-2,Ireland
436,5 March 2018 13:00,69,22,Ireland
437,5 March 2018 13:15,69,18,Ireland
438,5 March 2018 13:30,69,23,Ireland
439,5 March 2018 13:45,68,25,Ireland
440,5 March 2018 14:00,69,29,Ireland
441,5 March 2018 14:15,69,31,Ireland
442,5 March 2018 14:30,69,40,Ireland
443,5 March 2018 14:45,70,40,Ireland
444,5 March 2018 15:00,71,41,Ireland
445,5 March 2018 15:15,73,37,Ireland
446,5 March 2018 15:30,74,47,Ireland
447,5 March 2018 15:45,76,43,Ireland
448,5 March 2018 16:00,76,51,Ireland
449,5 March 2018 16:15,76,54,Ireland
450,5 March 2018 16:30,76,48,Ireland
451,5 March 2018 16:45,76,46,Ireland
452,5 March 2018 17:00,76,50,Ireland
453,5 March 2018 17:15,76,52,Ireland
454,5 March 2018 17:30,76,59,Ireland
455,5 March 2018 17:45,76,60,Ireland
456,5 March 2018 18:00,59,54,Ireland
457,5 March 2018 18:15,59,53,Ireland
458,5 March 2018 18:30,60,57,Ireland
459,5 March 2018 18:45,61,55,Ireland
460,5 March 2018 19:00,63,52,Ireland
461,5 March 2018 19:15,64,51,Ireland
462,5 March 2018 19:30,66,56,Ireland
463,5 March 2018 19:45,67,52,Ireland
464,5 March 2018 20:00,68,60,Ireland
465,5 March 2018 20:15,70,58,Ireland
466,5 March 2018 20:30,71,57,Ireland
467,5 March 2018 20:45,72,52,Ireland
468,5 March 2018 21:00,73,55,Ireland
469,5 March 2018 21:15,75,66,Ireland
470,5 March 2018 21:30,76,83,Ireland
471,5 March 2018 21:45,78,88,Ireland
472,5 March 2018 22:00,79,77,Ireland
473,5 March 2018 22:15,80,77,Ireland
474,5 March 2018 22:30,81,83,Ireland
475,5 March 2018 22:45,82,71,Ireland
476,5 March 2018 23:00,83,65,Ireland
477,5 March 2018 23:15,84,73,Ireland
478,5 March 2018 23:30,85,73,Ireland
479,5 March 2018 23:45,86,70,Ireland
480,6 March 2018 00:00,60,64,Ireland
481,6 March 2018 00:15,58,67,Ireland
482,6 March 2018 00:30,57,60,Ireland
483,6 March 2018 00:45,55,56,Ireland
484,6 March 2018 01:00,53,48,Ireland
485,6 March 2018 01:15,51,51,Ireland
486,6 March 2018 01:30,49,47,Ireland
487,6 March 2018 01:45,47,38,Ireland
488,6 March 2018 02:00,46,40,Ireland
489,6 March 2018 02:15,45,41,Ireland
490,6 March 2018 02:30,45,40,Ireland
491,6 March 2018 02:45,45,40,Ireland
492,6 March 2018 03:00,45,38,Ireland
493,6 March 2018 03:15,46,35,Ireland
494,6 March 2018 03:30,46,29,Ireland
495,6 March 2018 03:45,47,34,Ireland
496,6 March 2018 04:00,48,30,Ireland
497,6 March 2018 04:15,50,30,Ireland
498,6 March 2018 04:30,51,32,Ireland
499,6 March 2018 04:45,53,37,Ireland
500,6 March 2018 05:00,54,37,Ireland
501,6 March 2018 05:15,55,30,Ireland
502,6 March 2018 05:30,55,28,Ireland
503,6 March 2018 05:45,56,26,Ireland
504,6 March 2018 06:00,54,26,Ireland
505,6 March 2018 06:15,53,27,Ireland
506,6 March 2018 06:30,52,29,Ireland
507,6 March 2018 06:45,52,27,Ireland
508,6 March 2018 07:00,51,26,Ireland
509,6 March 2018 07:15,52,32,Ireland
510,6 March 2018 07:30,52,31,Ireland
511,6 March 2018 07:45,52,30,Ireland
512,6 March 2018 08:00,52,32,Ireland
513,6 March 2018 08:15,52,34,Ireland
514,6 March 2018 08:30,52,29,Ireland
515,6 March 2018 08:45,52,24,Ireland
516,6 March 2018 09:00,51,22,Ireland
517,6 March 2018 09:15,51,19,Ireland
518,6 March 2018 09:30,50,22,Ireland
519,6 March 2018 09:45,49,24,Ireland
520,6 March 2018 10:00,48,25,Ireland
521,6 March 2018 10:15,48,30,Ireland
522,6 March 2018 10:30,48,27,Ireland
523,6 March 2018 10:45,48,25,Ireland
524,6 March 2018 11:00,49,28,Ireland
525,6 March 2018 11:15,51,29,Ireland
526,6 March 2018 11:30,53,34,Ireland
527,6 March 2018 11:45,55,35,Ireland
528,6 March 2018 12:00,62,30,Ireland
529,6 March 2018 12:15,68,36,Ireland
530,6 March 2018 12:30,73,36,Ireland
531,6 March 2018 12:45,79,42,Ireland
532,6 March 2018 13:00,86,41,Ireland
533,6 March 2018 13:15,96,50,Ireland
534,6 March 2018 13:30,105,48,Ireland
535,6 March 2018 13:45,115,75,Ireland
536,6 March 2018 14:00,126,71,Ireland
537,6 March 2018 14:15,139,80,Ireland
538,6 March 2018 14:30,152,89,Ireland
539,6 March 2018 14:45,165,98,Ireland
540,6 March 2018 15:00,184,115,Ireland
541,6 March 2018 15:15,211,168,Ireland
542,6 March 2018 15:30,238,187,Ireland
543,6 March 2018 15:45,265,182,Ireland
544,6 March 2018 16:00,295,195,Ireland
545,6 March 2018 16:15,329,222,Ireland
546,6 March 2018 16:30,363,216,Ireland
547,6 March 2018 16:45,398,210,Ireland
548,6 March 2018 17:00,433,221,Ireland
549,6 March 2018 17:15,469,268,Ireland
550,6 March 2018 17:30,505,274,Ireland
551,6 March 2018 17:45,541,269,Ireland
552,6 March 2018 18:00,535,330,Ireland
553,6 March 2018 18:15,570,434,Ireland
554,6 March 2018 18:30,606,482,Ireland
555,6 March 2018 18:45,642,560,Ireland
556,6 March 2018 19:00,676,609,Ireland
557,6 March 2018 19:15,707,648,Ireland
558,6 March 2018 19:30,739,711,Ireland
559,6 March 2018 19:45,771,803,Ireland
560,6 March 2018 20:00,793,884,Ireland
561,6 March 2018 20:15,805,906,Ireland
562,6 March 2018 20:30,817,1000,Ireland
563,6 March 2018 20:45,829,989,Ireland
564,6 March 2018 21:00,844,919,Ireland
565,6 March 2018 21:15,862,963,Ireland
566,6 March 2018 21:30,880,1036,Ireland
567,6 March 2018 21:45,898,1021,Ireland
568,6 March 2018 22:00,910,1017,Ireland
569,6 March 2018 22:15,918,1046,Ireland
570,6 March 2018 22:30,926,1093,Ireland
571,6 March 2018 22:45,933,1032,Ireland
572,6 March 2018 23:00,938,972,Ireland
573,6 March 2018 23:15,941,926,Ireland
574,6 March 2018 23:30,943,961,Ireland
575,6 March 2018 23:45,945,940,Ireland
576,7 March 2018 00:00,908,953,Ireland
577,7 March 2018 00:15,908,955,Ireland
578,7 March 2018 00:30,907,1017,Ireland
579,7 March 2018 00:45,906,1042,Ireland
580,7 March 2018 01:00,906,995,Ireland
581,7 March 2018 01:15,907,908,Ireland
582,7 March 2018 01:30,908,933,Ireland
583,7 March 2018 01:45,910,890,Ireland
584,7 March 2018 02:00,909,896,Ireland
585,7 March 2018 02:15,906,903,Ireland
586,7 March 2018 02:30,903,846,Ireland
587,7 March 2018 02:45,901,795,Ireland
588,7 March 2018 03:00,903,778,Ireland
589,7 March 2018 03:15,911,803,Ireland
590,7 March 2018 03:30,919,768,Ireland
591,7 March 2018 03:45,927,778,Ireland
592,7 March 2018 04:00,931,735,Ireland
593,7 March 2018 04:15,930,730,Ireland
594,7 March 2018 04:30,929,762,Ireland
595,7 March 2018 04:45,928,822,Ireland
596,7 March 2018 05:00,928,767,Ireland
597,7 March 2018 05:15,928,752,Ireland
598,7 March 2018 05:30,928,831,Ireland
599,7 March 2018 05:45,928,849,Ireland
600,7 March 2018 06:00,906,807,Ireland
