,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
52,1 October 2018 13:00,676,836,Ireland
53,1 October 2018 13:15,729,947,Ireland
54,1 October 2018 13:30,794,1009,Ireland
55,1 October 2018 13:45,836,1119,Ireland
56,1 October 2018 14:00,883,1001,Ireland
57,1 October 2018 14:15,925,1038,Ireland
58,1 October 2018 14:30,967,1073,Ireland
59,1 October 2018 14:45,1009,1074,Ireland
60,1 October 2018 15:00,1051,1162,Ireland
61,1 October 2018 15:15,1095,1354,Ireland
62,1 October 2018 15:30,1139,1449,Ireland
63,1 October 2018 15:45,1183,1566,Ireland
64,1 October 2018 16:00,1236,1617,Ireland
65,1 October 2018 16:15,1297,1620,Ireland
66,1 October 2018 16:30,1359,1647,Ireland
67,1 October 2018 16:45,1420,1720,Ireland
68,1 October 2018 17:00,1466,1677,Ireland
69,1 October 2018 17:15,1497,1729,Ireland
70,1 October 2018 17:30,1528,1774,Ireland
71,1 October 2018 17:45,1558,1827,Ireland
72,1 October 2018 18:00,1581,1842,Ireland
73,1 October 2018 18:15,1596,1827,Ireland
74,1 October 2018 18:30,1611,1801,Ireland
75,1 October 2018 18:45,1626,1827,Ireland
76,1 October 2018 19:00,1719,1841,Ireland
77,1 October 2018 19:15,1735,1870,Ireland
78,1 October 2018 19:30,1752,1850,Ireland
79,1 October 2018 19:45,1769,1818,Ireland
80,1 October 2018 20:00,1785,1848,Ireland
81,1 October 2018 20:15,1799,1857,Ireland
82,1 October 2018 20:30,1814,1863,Ireland
83,1 October 2018 20:45,1829,1905,Ireland
84,1 October 2018 21:00,1836,1986,Ireland
85,1 October 2018 21:15,1835,1982,Ireland
86,1 October 2018 21:30,1834,1969,Ireland
87,1 October 2018 21:45,1833,1999,Ireland
88,1 October 2018 22:00,1834,1926,Ireland
89,1 October 2018 22:15,1835,1919,Ireland
90,1 October 2018 22:30,1837,1850,Ireland
91,1 October 2018 22:45,1838,1641,Ireland
92,1 October 2018 23:00,1833,1383,Ireland
93,1 October 2018 23:15,1821,1277,Ireland
94,1 October 2018 23:30,1809,1263,Ireland
95,1 October 2018 23:45,1797,1238,Ireland
96,2 October 2018 00:00,1788,1241,Ireland
97,2 October 2018 00:15,1784,1319,Ireland
98,2 October 2018 00:30,1779,1293,Ireland
99,2 October 2018 00:45,1774,1220,Ireland
100,2 October 2018 01:00,1668,1237,Ireland
101,2 October 2018 01:15,1654,1183,Ireland
102,2 October 2018 01:30,1639,1102,Ireland
103,2 October 2018 01:45,1625,1102,Ireland
104,2 October 2018 02:00,1612,1103,Ireland
105,2 October 2018 02:15,1601,1163,Ireland
106,2 October 2018 02:30,1590,1310,Ireland
107,2 October 2018 02:45,1579,1339,Ireland
108,2 October 2018 03:00,1565,1318,Ireland
109,2 October 2018 03:15,1548,1245,Ireland
110,2 October 2018 03:30,1531,1252,Ireland
111,2 October 2018 03:45,1514,1232,Ireland
112,2 October 2018 04:00,1501,1258,Ireland
113,2 October 2018 04:15,1492,1246,Ireland
114,2 October 2018 04:30,1484,1237,Ireland
115,2 October 2018 04:45,1475,1322,Ireland
116,2 October 2018 05:00,1464,1298,Ireland
117,2 October 2018 05:15,1451,1286,Ireland
118,2 October 2018 05:30,1438,1377,Ireland
119,2 October 2018 05:45,1425,1406,Ireland
120,2 October 2018 06:00,1412,1537,Ireland
121,2 October 2018 06:15,1399,1735,Ireland
122,2 October 2018 06:30,1387,1772,Ireland
123,2 October 2018 06:45,1374,1667,Ireland
124,2 October 2018 07:00,1328,1662,Ireland
125,2 October 2018 07:15,1310,1743,Ireland
126,2 October 2018 07:30,1292,1728,Ireland
127,2 October 2018 07:45,1273,1738,Ireland
128,2 October 2018 08:00,1261,1729,Ireland
129,2 October 2018 08:15,1254,1714,Ireland
130,2 October 2018 08:30,1247,1699,Ireland
131,2 October 2018 08:45,1241,1614,Ireland
132,2 October 2018 09:00,1229,1587,Ireland
133,2 October 2018 09:15,1214,1599,Ireland
134,2 October 2018 09:30,1198,1529,Ireland
135,2 October 2018 09:45,1183,1504,Ireland
136,2 October 2018 10:00,1185,1572,Ireland
137,2 October 2018 10:15,1207,1552,Ireland
138,2 October 2018 10:30,1228,1555,Ireland
139,2 October 2018 10:45,1249,1562,Ireland
140,2 October 2018 11:00,1266,1670,Ireland
141,2 October 2018 11:15,1279,1727,Ireland
142,2 October 2018 11:30,1292,1745,Ireland
143,2 October 2018 11:45,1305,1675,Ireland
144,2 October 2018 12:00,1320,1680,Ireland
145,2 October 2018 12:15,1339,1678,Ireland
146,2 October 2018 12:30,1357,1709,Ireland
147,2 October 2018 12:45,1375,1719,Ireland
148,2 October 2018 13:00,1417,1735,Ireland
149,2 October 2018 13:15,1418,1700,Ireland
150,2 October 2018 13:30,1420,1681,Ireland
151,2 October 2018 13:45,1422,1725,Ireland
152,2 October 2018 14:00,1414,1641,Ireland
153,2 October 2018 14:15,1396,1622,Ireland
154,2 October 2018 14:30,1378,1622,Ireland
155,2 October 2018 14:45,1361,1659,Ireland
156,2 October 2018 15:00,1324,1651,Ireland
157,2 October 2018 15:15,1270,1641,Ireland
158,2 October 2018 15:30,1216,1570,Ireland
159,2 October 2018 15:45,1161,1557,Ireland
160,2 October 2018 16:00,1119,1540,Ireland
161,2 October 2018 16:15,1090,1559,Ireland
162,2 October 2018 16:30,1061,1459,Ireland
163,2 October 2018 16:45,1032,1456,Ireland
164,2 October 2018 17:00,996,1337,Ireland
165,2 October 2018 17:15,953,1211,Ireland
166,2 October 2018 17:30,910,1186,Ireland
167,2 October 2018 17:45,867,1188,Ireland
168,2 October 2018 18:00,831,1164,Ireland
169,2 October 2018 18:15,802,1099,Ireland
170,2 October 2018 18:30,772,1101,Ireland
171,2 October 2018 18:45,743,1050,Ireland
172,2 October 2018 19:00,681,1013,Ireland
173,2 October 2018 19:15,660,1013,Ireland
174,2 October 2018 19:30,640,961,Ireland
175,2 October 2018 19:45,619,959,Ireland
176,2 October 2018 20:00,609,987,Ireland
177,2 October 2018 20:15,609,972,Ireland
178,2 October 2018 20:30,610,930,Ireland
179,2 October 2018 20:45,611,906,Ireland
180,2 October 2018 21:00,613,892,Ireland
181,2 October 2018 21:15,615,911,Ireland
182,2 October 2018 21:30,618,871,Ireland
183,2 October 2018 21:45,620,927,Ireland
184,2 October 2018 22:00,638,959,Ireland
185,2 October 2018 22:15,670,928,Ireland
186,2 October 2018 22:30,702,895,Ireland
187,2 October 2018 22:45,734,786,Ireland
188,2 October 2018 23:00,756,765,Ireland
189,2 October 2018 23:15,768,755,Ireland
190,2 October 2018 23:30,780,821,Ireland
191,2 October 2018 23:45,792,922,Ireland
192,3 October 2018 00:00,801,955,Ireland
193,3 October 2018 00:15,806,998,Ireland
194,3 October 2018 00:30,811,1017,Ireland
195,3 October 2018 00:45,817,956,Ireland
196,3 October 2018 01:00,767,992,Ireland
197,3 October 2018 01:15,773,1029,Ireland
198,3 October 2018 01:30,779,1006,Ireland
199,3 October 2018 01:45,785,1004,Ireland
200,3 October 2018 02:00,787,1028,Ireland
201,3 October 2018 02:15,785,1006,Ireland
202,3 October 2018 02:30,784,1014,Ireland
203,3 October 2018 02:45,782,1018,Ireland
204,3 October 2018 03:00,775,1018,Ireland
205,3 October 2018 03:15,765,972,Ireland
206,3 October 2018 03:30,755,975,Ireland
207,3 October 2018 03:45,745,989,Ireland
208,3 October 2018 04:00,745,1005,Ireland
209,3 October 2018 04:15,755,982,Ireland
210,3 October 2018 04:30,765,960,Ireland
211,3 October 2018 04:45,775,942,Ireland
212,3 October 2018 05:00,778,954,Ireland
213,3 October 2018 05:15,775,963,Ireland
214,3 October 2018 05:30,771,997,Ireland
215,3 October 2018 05:45,768,988,Ireland
216,3 October 2018 06:00,764,936,Ireland
217,3 October 2018 06:15,760,927,Ireland
218,3 October 2018 06:30,756,902,Ireland
219,3 October 2018 06:45,752,836,Ireland
220,3 October 2018 07:00,759,826,Ireland
221,3 October 2018 07:15,763,797,Ireland
222,3 October 2018 07:30,768,723,Ireland
223,3 October 2018 07:45,773,725,Ireland
224,3 October 2018 08:00,774,731,Ireland
225,3 October 2018 08:15,772,714,Ireland
226,3 October 2018 08:30,769,703,Ireland
227,3 October 2018 08:45,767,660,Ireland
228,3 October 2018 09:00,757,661,Ireland
229,3 October 2018 09:15,740,655,Ireland
230,3 October 2018 09:30,723,656,Ireland
231,3 October 2018 09:45,706,694,Ireland
232,3 October 2018 10:00,700,691,Ireland
233,3 October 2018 10:15,705,703,Ireland
234,3 October 2018 10:30,709,667,Ireland
235,3 October 2018 10:45,713,695,Ireland
236,3 October 2018 11:00,717,688,Ireland
237,3 October 2018 11:15,719,685,Ireland
238,3 October 2018 11:30,721,727,Ireland
239,3 October 2018 11:45,724,730,Ireland
240,3 October 2018 12:00,727,717,Ireland
241,3 October 2018 12:15,731,689,Ireland
242,3 October 2018 12:30,734,699,Ireland
243,3 October 2018 12:45,738,701,Ireland
244,3 October 2018 13:00,662,699,Ireland
245,3 October 2018 13:15,667,705,Ireland
246,3 October 2018 13:30,671,694,Ireland
247,3 October 2018 13:45,676,660,Ireland
248,3 October 2018 14:00,676,645,Ireland
249,3 October 2018 14:15,674,633,Ireland
250,3 October 2018 14:30,671,640,Ireland
251,3 October 2018 14:45,668,608,Ireland
252,3 October 2018 15:00,659,586,Ireland
253,3 October 2018 15:15,644,576,Ireland
254,3 October 2018 15:30,628,608,Ireland
255,3 October 2018 15:45,613,622,Ireland
256,3 October 2018 16:00,607,650,Ireland
257,3 October 2018 16:15,610,681,Ireland
258,3 October 2018 16:30,614,651,Ireland
259,3 October 2018 16:45,617,674,Ireland
260,3 October 2018 17:00,614,662,Ireland
261,3 October 2018 17:15,605,665,Ireland
262,3 October 2018 17:30,596,656,Ireland
263,3 October 2018 17:45,587,673,Ireland
264,3 October 2018 18:00,579,672,Ireland
265,3 October 2018 18:15,572,624,Ireland
266,3 October 2018 18:30,565,584,Ireland
267,3 October 2018 18:45,558,577,Ireland
268,3 October 2018 19:00,564,533,Ireland
269,3 October 2018 19:15,565,534,Ireland
270,3 October 2018 19:30,565,476,Ireland
271,3 October 2018 19:45,566,498,Ireland
272,3 October 2018 20:00,568,477,Ireland
273,3 October 2018 20:15,572,483,Ireland
274,3 October 2018 20:30,576,460,Ireland
275,3 October 2018 20:45,580,503,Ireland
276,3 October 2018 21:00,581,504,Ireland
277,3 October 2018 21:15,581,509,Ireland
278,3 October 2018 21:30,580,520,Ireland
279,3 October 2018 21:45,580,526,Ireland
280,3 October 2018 22:00,586,564,Ireland
281,3 October 2018 22:15,600,543,Ireland
282,3 October 2018 22:30,613,598,Ireland
283,3 October 2018 22:45,626,636,Ireland
284,3 October 2018 23:00,637,630,Ireland
285,3 October 2018 23:15,645,635,Ireland
286,3 October 2018 23:30,653,654,Ireland
287,3 October 2018 23:45,661,670,Ireland
288,4 October 2018 00:00,669,687,Ireland
289,4 October 2018 00:15,676,723,Ireland
290,4 October 2018 00:30,683,742,Ireland
291,4 October 2018 00:45,691,718,Ireland
292,4 October 2018 01:00,626,721,Ireland
293,4 October 2018 01:15,633,766,Ireland
294,4 October 2018 01:30,640,769,Ireland
295,4 October 2018 01:45,648,771,Ireland
296,4 October 2018 02:00,658,804,Ireland
297,4 October 2018 02:15,670,762,Ireland
298,4 October 2018 02:30,683,717,Ireland
299,4 October 2018 02:45,696,724,Ireland
300,4 October 2018 03:00,704,772,Ireland
301,4 October 2018 03:15,709,747,Ireland
302,4 October 2018 03:30,713,763,Ireland
303,4 October 2018 03:45,717,765,Ireland
304,4 October 2018 04:00,726,763,Ireland
305,4 October 2018 04:15,739,792,Ireland
306,4 October 2018 04:30,753,778,Ireland
307,4 October 2018 04:45,767,764,Ireland
308,4 October 2018 05:00,777,775,Ireland
309,4 October 2018 05:15,784,769,Ireland
310,4 October 2018 05:30,791,787,Ireland
311,4 October 2018 05:45,799,849,Ireland
312,4 October 2018 06:00,800,837,Ireland
313,4 October 2018 06:15,796,890,Ireland
314,4 October 2018 06:30,792,918,Ireland
315,4 October 2018 06:45,788,973,Ireland
316,4 October 2018 07:00,757,1007,Ireland
317,4 October 2018 07:15,763,1003,Ireland
318,4 October 2018 07:30,770,1014,Ireland
319,4 October 2018 07:45,776,1019,Ireland
320,4 October 2018 08:00,788,999,Ireland
321,4 October 2018 08:15,807,1041,Ireland
322,4 October 2018 08:30,825,1035,Ireland
323,4 October 2018 08:45,844,1054,Ireland
324,4 October 2018 09:00,856,1078,Ireland
325,4 October 2018 09:15,862,1088,Ireland
326,4 October 2018 09:30,868,1052,Ireland
327,4 October 2018 09:45,873,1085,Ireland
328,4 October 2018 10:00,877,1131,Ireland
329,4 October 2018 10:15,878,1173,Ireland
330,4 October 2018 10:30,880,1260,Ireland
331,4 October 2018 10:45,881,1307,Ireland
332,4 October 2018 11:00,880,1316,Ireland
333,4 October 2018 11:15,876,1311,Ireland
334,4 October 2018 11:30,872,1261,Ireland
335,4 October 2018 11:45,868,1231,Ireland
336,4 October 2018 12:00,860,1255,Ireland
337,4 October 2018 12:15,849,1223,Ireland
338,4 October 2018 12:30,838,1227,Ireland
339,4 October 2018 12:45,827,1214,Ireland
340,4 October 2018 13:00,769,1193,Ireland
341,4 October 2018 13:15,750,1254,Ireland
342,4 October 2018 13:30,732,1269,Ireland
343,4 October 2018 13:45,714,1232,Ireland
344,4 October 2018 14:00,687,1180,Ireland
345,4 October 2018 14:15,653,973,Ireland
346,4 October 2018 14:30,618,835,Ireland
347,4 October 2018 14:45,584,765,Ireland
348,4 October 2018 15:00,548,678,Ireland
349,4 October 2018 15:15,512,629,Ireland
350,4 October 2018 15:30,475,611,Ireland
351,4 October 2018 15:45,438,605,Ireland
352,4 October 2018 16:00,412,557,Ireland
353,4 October 2018 16:15,395,542,Ireland
354,4 October 2018 16:30,378,542,Ireland
355,4 October 2018 16:45,361,516,Ireland
356,4 October 2018 17:00,342,418,Ireland
357,4 October 2018 17:15,322,359,Ireland
358,4 October 2018 17:30,301,301,Ireland
359,4 October 2018 17:45,281,273,Ireland
360,4 October 2018 18:00,264,238,Ireland
361,4 October 2018 18:15,251,222,Ireland
362,4 October 2018 18:30,238,206,Ireland
363,4 October 2018 18:45,225,203,Ireland
364,4 October 2018 19:00,212,215,Ireland
365,4 October 2018 19:15,205,211,Ireland
366,4 October 2018 19:30,199,215,Ireland
367,4 October 2018 19:45,192,199,Ireland
368,4 October 2018 20:00,190,210,Ireland
369,4 October 2018 20:15,192,196,Ireland
370,4 October 2018 20:30,195,194,Ireland
371,4 October 2018 20:45,197,203,Ireland
372,4 October 2018 21:00,202,194,Ireland
373,4 October 2018 21:15,209,190,Ireland
374,4 October 2018 21:30,217,190,Ireland
375,4 October 2018 21:45,224,208,Ireland
376,4 October 2018 22:00,233,221,Ireland
377,4 October 2018 22:15,243,219,Ireland
378,4 October 2018 22:30,254,199,Ireland
379,4 October 2018 22:45,264,194,Ireland
380,4 October 2018 23:00,271,214,Ireland
381,4 October 2018 23:15,274,212,Ireland
382,4 October 2018 23:30,277,214,Ireland
383,4 October 2018 23:45,281,215,Ireland
384,5 October 2018 00:00,284,237,Ireland
385,5 October 2018 00:15,286,271,Ireland
386,5 October 2018 00:30,289,282,Ireland
387,5 October 2018 00:45,291,285,Ireland
388,5 October 2018 01:00,286,319,Ireland
389,5 October 2018 01:15,291,335,Ireland
390,5 October 2018 01:30,296,330,Ireland
391,5 October 2018 01:45,301,350,Ireland
392,5 October 2018 02:00,311,382,Ireland
393,5 October 2018 02:15,326,397,Ireland
394,5 October 2018 02:30,340,416,Ireland
395,5 October 2018 02:45,354,455,Ireland
396,5 October 2018 03:00,366,452,Ireland
397,5 October 2018 03:15,375,459,Ireland
398,5 October 2018 03:30,384,454,Ireland
399,5 October 2018 03:45,394,461,Ireland
400,5 October 2018 04:00,400,460,Ireland
401,5 October 2018 04:15,403,458,Ireland
402,5 October 2018 04:30,406,478,Ireland
403,5 October 2018 04:45,409,482,Ireland
404,5 October 2018 05:00,410,473,Ireland
405,5 October 2018 05:15,409,497,Ireland
406,5 October 2018 05:30,409,489,Ireland
407,5 October 2018 05:45,408,534,Ireland
408,5 October 2018 06:00,415,538,Ireland
409,5 October 2018 06:15,428,550,Ireland
410,5 October 2018 06:30,442,562,Ireland
411,5 October 2018 06:45,456,589,Ireland
412,5 October 2018 07:00,528,598,Ireland
413,5 October 2018 07:15,532,609,Ireland
414,5 October 2018 07:30,537,598,Ireland
415,5 October 2018 07:45,542,608,Ireland
416,5 October 2018 08:00,542,610,Ireland
417,5 October 2018 08:15,547,622,Ireland
418,5 October 2018 08:30,551,606,Ireland
419,5 October 2018 08:45,556,602,Ireland
420,5 October 2018 09:00,552,636,Ireland
421,5 October 2018 09:15,540,612,Ireland
422,5 October 2018 09:30,528,601,Ireland
423,5 October 2018 09:45,515,588,Ireland
424,5 October 2018 10:00,505,584,Ireland
425,5 October 2018 10:15,496,575,Ireland
426,5 October 2018 10:30,487,542,Ireland
427,5 October 2018 10:45,478,498,Ireland
428,5 October 2018 11:00,471,475,Ireland
429,5 October 2018 11:15,467,479,Ireland
430,5 October 2018 11:30,463,458,Ireland
431,5 October 2018 11:45,459,437,Ireland
432,5 October 2018 12:00,450,440,Ireland
433,5 October 2018 12:15,435,444,Ireland
434,5 October 2018 12:30,420,397,Ireland
435,5 October 2018 12:45,405,370,Ireland
436,5 October 2018 13:00,366,375,Ireland
437,5 October 2018 13:15,351,330,Ireland
438,5 October 2018 13:30,335,345,Ireland
439,5 October 2018 13:45,320,345,Ireland
440,5 October 2018 14:00,308,331,Ireland
441,5 October 2018 14:15,302,325,Ireland
442,5 October 2018 14:30,295,327,Ireland
443,5 October 2018 14:45,288,303,Ireland
444,5 October 2018 15:00,284,308,Ireland
445,5 October 2018 15:15,281,327,Ireland
446,5 October 2018 15:30,277,313,Ireland
447,5 October 2018 15:45,274,307,Ireland
448,5 October 2018 16:00,277,288,Ireland
449,5 October 2018 16:15,284,278,Ireland
450,5 October 2018 16:30,291,271,Ireland
451,5 October 2018 16:45,299,246,Ireland
452,5 October 2018 17:00,302,223,Ireland
453,5 October 2018 17:15,294,228,Ireland
454,5 October 2018 17:30,286,230,Ireland
455,5 October 2018 17:45,278,189,Ireland
456,5 October 2018 18:00,273,185,Ireland
457,5 October 2018 18:15,271,199,Ireland
458,5 October 2018 18:30,268,204,Ireland
459,5 October 2018 18:45,265,218,Ireland
460,5 October 2018 19:00,266,240,Ireland
461,5 October 2018 19:15,267,255,Ireland
462,5 October 2018 19:30,267,259,Ireland
463,5 October 2018 19:45,268,255,Ireland
464,5 October 2018 20:00,271,247,Ireland
465,5 October 2018 20:15,275,250,Ireland
466,5 October 2018 20:30,280,229,Ireland
467,5 October 2018 20:45,285,265,Ireland
468,5 October 2018 21:00,288,266,Ireland
469,5 October 2018 21:15,288,288,Ireland
470,5 October 2018 21:30,288,297,Ireland
471,5 October 2018 21:45,288,283,Ireland
472,5 October 2018 22:00,287,287,Ireland
473,5 October 2018 22:15,284,302,Ireland
474,5 October 2018 22:30,282,290,Ireland
475,5 October 2018 22:45,279,268,Ireland
476,5 October 2018 23:00,279,259,Ireland
477,5 October 2018 23:15,282,239,Ireland
478,5 October 2018 23:30,285,241,Ireland
479,5 October 2018 23:45,288,230,Ireland
480,6 October 2018 00:00,291,229,Ireland
481,6 October 2018 00:15,294,241,Ireland
482,6 October 2018 00:30,296,255,Ireland
483,6 October 2018 00:45,299,255,Ireland
484,6 October 2018 01:00,239,282,Ireland
485,6 October 2018 01:15,241,283,Ireland
486,6 October 2018 01:30,242,289,Ireland
487,6 October 2018 01:45,243,300,Ireland
488,6 October 2018 02:00,251,316,Ireland
489,6 October 2018 02:15,267,317,Ireland
490,6 October 2018 02:30,283,328,Ireland
491,6 October 2018 02:45,299,339,Ireland
492,6 October 2018 03:00,307,330,Ireland
493,6 October 2018 03:15,307,371,Ireland
494,6 October 2018 03:30,307,391,Ireland
495,6 October 2018 03:45,307,386,Ireland
496,6 October 2018 04:00,311,414,Ireland
497,6 October 2018 04:15,317,408,Ireland
498,6 October 2018 04:30,323,420,Ireland
499,6 October 2018 04:45,329,431,Ireland
500,6 October 2018 05:00,336,470,Ireland
501,6 October 2018 05:15,342,530,Ireland
502,6 October 2018 05:30,349,569,Ireland
503,6 October 2018 05:45,356,547,Ireland
504,6 October 2018 06:00,360,557,Ireland
505,6 October 2018 06:15,362,539,Ireland
506,6 October 2018 06:30,364,554,Ireland
507,6 October 2018 06:45,366,583,Ireland
508,6 October 2018 07:00,419,628,Ireland
509,6 October 2018 07:15,424,675,Ireland
510,6 October 2018 07:30,429,672,Ireland
511,6 October 2018 07:45,434,670,Ireland
512,6 October 2018 08:00,443,669,Ireland
513,6 October 2018 08:15,456,692,Ireland
514,6 October 2018 08:30,469,656,Ireland
515,6 October 2018 08:45,482,644,Ireland
516,6 October 2018 09:00,491,662,Ireland
517,6 October 2018 09:15,495,648,Ireland
518,6 October 2018 09:30,498,641,Ireland
519,6 October 2018 09:45,502,599,Ireland
520,6 October 2018 10:00,510,573,Ireland
521,6 October 2018 10:15,521,562,Ireland
522,6 October 2018 10:30,532,587,Ireland
523,6 October 2018 10:45,543,575,Ireland
524,6 October 2018 11:00,553,611,Ireland
525,6 October 2018 11:15,562,641,Ireland
526,6 October 2018 11:30,570,629,Ireland
527,6 October 2018 11:45,579,667,Ireland
528,6 October 2018 12:00,584,719,Ireland
529,6 October 2018 12:15,585,742,Ireland
530,6 October 2018 12:30,586,720,Ireland
531,6 October 2018 12:45,587,730,Ireland
532,6 October 2018 13:00,518,699,Ireland
533,6 October 2018 13:15,521,703,Ireland
534,6 October 2018 13:30,523,704,Ireland
535,6 October 2018 13:45,525,699,Ireland
536,6 October 2018 14:00,536,702,Ireland
537,6 October 2018 14:15,557,645,Ireland
538,6 October 2018 14:30,577,629,Ireland
539,6 October 2018 14:45,598,599,Ireland
540,6 October 2018 15:00,599,580,Ireland
541,6 October 2018 15:15,581,563,Ireland
542,6 October 2018 15:30,562,583,Ireland
543,6 October 2018 15:45,544,571,Ireland
544,6 October 2018 16:00,532,541,Ireland
545,6 October 2018 16:15,526,509,Ireland
546,6 October 2018 16:30,521,508,Ireland
547,6 October 2018 16:45,515,456,Ireland
548,6 October 2018 17:00,505,523,Ireland
549,6 October 2018 17:15,490,525,Ireland
550,6 October 2018 17:30,476,520,Ireland
551,6 October 2018 17:45,461,444,Ireland
552,6 October 2018 18:00,448,408,Ireland
553,6 October 2018 18:15,438,371,Ireland
554,6 October 2018 18:30,428,352,Ireland
555,6 October 2018 18:45,417,373,Ireland
556,6 October 2018 19:00,393,378,Ireland
557,6 October 2018 19:15,382,356,Ireland
558,6 October 2018 19:30,372,318,Ireland
559,6 October 2018 19:45,361,273,Ireland
560,6 October 2018 20:00,348,265,Ireland
561,6 October 2018 20:15,330,280,Ireland
562,6 October 2018 20:30,313,267,Ireland
563,6 October 2018 20:45,296,254,Ireland
564,6 October 2018 21:00,277,232,Ireland
565,6 October 2018 21:15,256,202,Ireland
566,6 October 2018 21:30,235,181,Ireland
567,6 October 2018 21:45,214,164,Ireland
568,6 October 2018 22:00,202,133,Ireland
569,6 October 2018 22:15,198,127,Ireland
570,6 October 2018 22:30,194,126,Ireland
571,6 October 2018 22:45,190,145,Ireland
572,6 October 2018 23:00,190,173,Ireland
573,6 October 2018 23:15,195,209,Ireland
574,6 October 2018 23:30,199,233,Ireland
575,6 October 2018 23:45,204,273,Ireland
576,7 October 2018 00:00,214,336,Ireland
577,7 October 2018 00:15,230,378,Ireland
578,7 October 2018 00:30,246,431,Ireland
579,7 October 2018 00:45,262,463,Ireland
580,7 October 2018 01:00,311,491,Ireland
581,7 October 2018 01:15,348,486,Ireland
582,7 October 2018 01:30,385,525,Ireland
583,7 October 2018 01:45,421,563,Ireland
584,7 October 2018 02:00,461,608,Ireland
585,7 October 2018 02:15,504,647,Ireland
586,7 October 2018 02:30,547,715,Ireland
587,7 October 2018 02:45,590,740,Ireland
588,7 October 2018 03:00,634,793,Ireland
589,7 October 2018 03:15,677,879,Ireland
590,7 October 2018 03:30,721,941,Ireland
591,7 October 2018 03:45,765,1014,Ireland
592,7 October 2018 04:00,816,1073,Ireland
593,7 October 2018 04:15,876,1036,Ireland
594,7 October 2018 04:30,936,1051,Ireland
595,7 October 2018 04:45,996,1069,Ireland
596,7 October 2018 05:00,1051,1046,Ireland
597,7 October 2018 05:15,1101,1069,Ireland
598,7 October 2018 05:30,1151,1124,Ireland
599,7 October 2018 05:45,1201,1145,Ireland
600,7 October 2018 06:00,1252,1215,Ireland
601,7 October 2018 06:15,1303,1294,Ireland
602,7 October 2018 06:30,1353,1289,Ireland
603,7 October 2018 06:45,1404,1298,Ireland
604,7 October 2018 07:00,1440,1343,Ireland
605,7 October 2018 07:15,1491,1490,Ireland
606,7 October 2018 07:30,1542,1555,Ireland
607,7 October 2018 07:45,1593,1659,Ireland
608,7 October 2018 08:00,1638,1715,Ireland
609,7 October 2018 08:15,1678,1720,Ireland
610,7 October 2018 08:30,1717,1836,Ireland
611,7 October 2018 08:45,1757,1902,Ireland
612,7 October 2018 09:00,1797,1851,Ireland
613,7 October 2018 09:15,1837,1928,Ireland
614,7 October 2018 09:30,1877,1937,Ireland
615,7 October 2018 09:45,1918,1956,Ireland
616,7 October 2018 10:00,1957,2060,Ireland
617,7 October 2018 10:15,1997,2150,Ireland
