,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
91,1 February 2019 22:45,1629,1652,All Island
92,1 February 2019 23:00,1629,1533,All Island
93,1 February 2019 23:15,1628,1535,All Island
94,1 February 2019 23:30,1626,1510,All Island
95,1 February 2019 23:45,1625,1540,All Island
96,2 February 2019 00:00,1431,1573,All Island
97,2 February 2019 00:15,1400,1633,All Island
98,2 February 2019 00:30,1370,1622,All Island
99,2 February 2019 00:45,1340,1601,All Island
100,2 February 2019 01:00,1323,1641,All Island
101,2 February 2019 01:15,1322,1634,All Island
102,2 February 2019 01:30,1320,1708,All Island
103,2 February 2019 01:45,1318,1687,All Island
104,2 February 2019 02:00,1302,1577,All Island
105,2 February 2019 02:15,1271,1589,All Island
106,2 February 2019 02:30,1240,1636,All Island
107,2 February 2019 02:45,1209,1633,All Island
108,2 February 2019 03:00,1179,1611,All Island
109,2 February 2019 03:15,1152,1546,All Island
110,2 February 2019 03:30,1125,1500,All Island
111,2 February 2019 03:45,1097,1492,All Island
112,2 February 2019 04:00,1066,1398,All Island
113,2 February 2019 04:15,1031,1377,All Island
114,2 February 2019 04:30,996,1320,All Island
115,2 February 2019 04:45,961,1321,All Island
116,2 February 2019 05:00,927,1278,All Island
117,2 February 2019 05:15,895,1210,All Island
118,2 February 2019 05:30,862,1101,All Island
119,2 February 2019 05:45,830,1059,All Island
120,2 February 2019 06:00,812,1038,All Island
121,2 February 2019 06:15,783,1044,All Island
122,2 February 2019 06:30,754,1010,All Island
123,2 February 2019 06:45,724,960,All Island
124,2 February 2019 07:00,704,922,All Island
125,2 February 2019 07:15,693,841,All Island
126,2 February 2019 07:30,681,787,All Island
127,2 February 2019 07:45,670,806,All Island
128,2 February 2019 08:00,651,791,All Island
129,2 February 2019 08:15,623,754,All Island
130,2 February 2019 08:30,595,689,All Island
131,2 February 2019 08:45,567,650,All Island
132,2 February 2019 09:00,547,604,All Island
133,2 February 2019 09:15,534,559,All Island
134,2 February 2019 09:30,521,543,All Island
135,2 February 2019 09:45,508,506,All Island
136,2 February 2019 10:00,493,459,All Island
137,2 February 2019 10:15,474,396,All Island
138,2 February 2019 10:30,456,355,All Island
139,2 February 2019 10:45,437,367,All Island
140,2 February 2019 11:00,422,314,All Island
141,2 February 2019 11:15,409,302,All Island
142,2 February 2019 11:30,396,261,All Island
143,2 February 2019 11:45,382,237,All Island
144,2 February 2019 12:00,359,232,All Island
145,2 February 2019 12:15,362,221,All Island
146,2 February 2019 12:30,365,225,All Island
147,2 February 2019 12:45,368,251,All Island
148,2 February 2019 13:00,377,300,All Island
149,2 February 2019 13:15,393,297,All Island
150,2 February 2019 13:30,408,300,All Island
151,2 February 2019 13:45,423,339,All Island
152,2 February 2019 14:00,426,370,All Island
153,2 February 2019 14:15,415,326,All Island
154,2 February 2019 14:30,404,370,All Island
155,2 February 2019 14:45,394,382,All Island
156,2 February 2019 15:00,383,303,All Island
157,2 February 2019 15:15,372,312,All Island
158,2 February 2019 15:30,361,315,All Island
159,2 February 2019 15:45,350,303,All Island
160,2 February 2019 16:00,338,265,All Island
161,2 February 2019 16:15,324,237,All Island
162,2 February 2019 16:30,310,242,All Island
163,2 February 2019 16:45,295,242,All Island
164,2 February 2019 17:00,287,230,All Island
165,2 February 2019 17:15,285,216,All Island
166,2 February 2019 17:30,282,223,All Island
167,2 February 2019 17:45,280,206,All Island
168,2 February 2019 18:00,238,193,All Island
169,2 February 2019 18:15,252,203,All Island
170,2 February 2019 18:30,267,212,All Island
171,2 February 2019 18:45,281,231,All Island
172,2 February 2019 19:00,298,250,All Island
173,2 February 2019 19:15,316,257,All Island
174,2 February 2019 19:30,335,286,All Island
175,2 February 2019 19:45,354,275,All Island
176,2 February 2019 20:00,370,265,All Island
177,2 February 2019 20:15,383,261,All Island
178,2 February 2019 20:30,396,293,All Island
179,2 February 2019 20:45,409,335,All Island
180,2 February 2019 21:00,424,346,All Island
181,2 February 2019 21:15,440,371,All Island
182,2 February 2019 21:30,457,388,All Island
183,2 February 2019 21:45,473,424,All Island
184,2 February 2019 22:00,486,441,All Island
185,2 February 2019 22:15,494,446,All Island
186,2 February 2019 22:30,502,433,All Island
187,2 February 2019 22:45,510,456,All Island
188,2 February 2019 23:00,523,528,All Island
189,2 February 2019 23:15,540,526,All Island
190,2 February 2019 23:30,557,541,All Island
191,2 February 2019 23:45,575,590,All Island
192,3 February 2019 00:00,479,663,All Island
193,3 February 2019 00:15,510,645,All Island
194,3 February 2019 00:30,542,670,All Island
195,3 February 2019 00:45,573,750,All Island
196,3 February 2019 01:00,614,757,All Island
197,3 February 2019 01:15,664,805,All Island
198,3 February 2019 01:30,714,890,All Island
199,3 February 2019 01:45,764,983,All Island
200,3 February 2019 02:00,821,988,All Island
201,3 February 2019 02:15,883,1047,All Island
202,3 February 2019 02:30,946,1149,All Island
203,3 February 2019 02:45,1009,1295,All Island
204,3 February 2019 03:00,1077,1381,All Island
205,3 February 2019 03:15,1151,1474,All Island
206,3 February 2019 03:30,1224,1541,All Island
207,3 February 2019 03:45,1298,1581,All Island
208,3 February 2019 04:00,1370,1557,All Island
209,3 February 2019 04:15,1440,1618,All Island
210,3 February 2019 04:30,1510,1675,All Island
211,3 February 2019 04:45,1581,1792,All Island
212,3 February 2019 05:00,1646,1981,All Island
213,3 February 2019 05:15,1706,2146,All Island
214,3 February 2019 05:30,1766,2183,All Island
215,3 February 2019 05:45,1827,2146,All Island
216,3 February 2019 06:00,1832,2181,All Island
217,3 February 2019 06:15,1882,2196,All Island
218,3 February 2019 06:30,1932,2184,All Island
219,3 February 2019 06:45,1982,2005,All Island
220,3 February 2019 07:00,2015,1884,All Island
221,3 February 2019 07:15,2030,1900,All Island
222,3 February 2019 07:30,2045,1884,All Island
223,3 February 2019 07:45,2061,1886,All Island
224,3 February 2019 08:00,2053,1850,All Island
225,3 February 2019 08:15,2022,1872,All Island
226,3 February 2019 08:30,1991,1896,All Island
227,3 February 2019 08:45,1960,2001,All Island
228,3 February 2019 09:00,1922,2086,All Island
229,3 February 2019 09:15,1876,2020,All Island
230,3 February 2019 09:30,1831,1951,All Island
231,3 February 2019 09:45,1785,1923,All Island
232,3 February 2019 10:00,1746,1825,All Island
233,3 February 2019 10:15,1714,1781,All Island
234,3 February 2019 10:30,1681,1770,All Island
235,3 February 2019 10:45,1649,1731,All Island
236,3 February 2019 11:00,1634,1647,All Island
237,3 February 2019 11:15,1637,1649,All Island
238,3 February 2019 11:30,1639,1650,All Island
239,3 February 2019 11:45,1642,1674,All Island
240,3 February 2019 12:00,1462,1687,All Island
241,3 February 2019 12:15,1466,1643,All Island
242,3 February 2019 12:30,1471,1609,All Island
243,3 February 2019 12:45,1475,1668,All Island
244,3 February 2019 13:00,1486,1652,All Island
245,3 February 2019 13:15,1503,1625,All Island
246,3 February 2019 13:30,1519,1595,All Island
247,3 February 2019 13:45,1536,1632,All Island
248,3 February 2019 14:00,1571,1617,All Island
249,3 February 2019 14:15,1626,1553,All Island
250,3 February 2019 14:30,1681,1633,All Island
251,3 February 2019 14:45,1736,1756,All Island
252,3 February 2019 15:00,1794,1805,All Island
253,3 February 2019 15:15,1854,1803,All Island
254,3 February 2019 15:30,1915,1860,All Island
255,3 February 2019 15:45,1975,2006,All Island
256,3 February 2019 16:00,2043,2089,All Island
257,3 February 2019 16:15,2118,2186,All Island
258,3 February 2019 16:30,2192,2192,All Island
259,3 February 2019 16:45,2267,2189,All Island
260,3 February 2019 17:00,2361,2278,All Island
261,3 February 2019 17:15,2473,2373,All Island
262,3 February 2019 17:30,2586,2493,All Island
263,3 February 2019 17:45,2698,2612,All Island
264,3 February 2019 18:00,2665,2699,All Island
265,3 February 2019 18:15,2752,2781,All Island
266,3 February 2019 18:30,2838,2981,All Island
267,3 February 2019 18:45,2925,3155,All Island
268,3 February 2019 19:00,2985,3056,All Island
269,3 February 2019 19:15,3019,3162,All Island
270,3 February 2019 19:30,3054,3321,All Island
271,3 February 2019 19:45,3088,3371,All Island
272,3 February 2019 20:00,3107,3422,All Island
273,3 February 2019 20:15,3113,3435,All Island
274,3 February 2019 20:30,3119,3481,All Island
275,3 February 2019 20:45,3124,3456,All Island
276,3 February 2019 21:00,3103,3385,All Island
277,3 February 2019 21:15,3055,3353,All Island
278,3 February 2019 21:30,3007,3363,All Island
279,3 February 2019 21:45,2959,3303,All Island
280,3 February 2019 22:00,2898,3210,All Island
281,3 February 2019 22:15,2826,2849,All Island
282,3 February 2019 22:30,2753,2727,All Island
283,3 February 2019 22:45,2680,2666,All Island
284,3 February 2019 23:00,2616,2621,All Island
285,3 February 2019 23:15,2562,2695,All Island
286,3 February 2019 23:30,2507,2679,All Island
287,3 February 2019 23:45,2453,2679,All Island
288,4 February 2019 00:00,2100,2662,All Island
289,4 February 2019 00:15,2030,2586,All Island
290,4 February 2019 00:30,1960,2621,All Island
291,4 February 2019 00:45,1891,2654,All Island
292,4 February 2019 01:00,1847,2713,All Island
293,4 February 2019 01:15,1830,2751,All Island
294,4 February 2019 01:30,1813,2780,All Island
295,4 February 2019 01:45,1796,2742,All Island
296,4 February 2019 02:00,1784,2650,All Island
297,4 February 2019 02:15,1777,2552,All Island
298,4 February 2019 02:30,1770,2495,All Island
299,4 February 2019 02:45,1763,2391,All Island
300,4 February 2019 03:00,1766,2343,All Island
301,4 February 2019 03:15,1779,2264,All Island
302,4 February 2019 03:30,1791,2260,All Island
303,4 February 2019 03:45,1803,2244,All Island
304,4 February 2019 04:00,1805,2203,All Island
305,4 February 2019 04:15,1795,2255,All Island
306,4 February 2019 04:30,1785,2162,All Island
307,4 February 2019 04:45,1775,2285,All Island
308,4 February 2019 05:00,1756,2367,All Island
309,4 February 2019 05:15,1728,2358,All Island
310,4 February 2019 05:30,1700,2239,All Island
311,4 February 2019 05:45,1672,2289,All Island
312,4 February 2019 06:00,1670,2087,All Island
313,4 February 2019 06:15,1570,2039,All Island
314,4 February 2019 06:30,1470,1911,All Island
315,4 February 2019 06:45,1371,1735,All Island
316,4 February 2019 07:00,1289,1623,All Island
317,4 February 2019 07:15,1226,1483,All Island
318,4 February 2019 07:30,1163,1239,All Island
319,4 February 2019 07:45,1099,1215,All Island
320,4 February 2019 08:00,1029,1203,All Island
321,4 February 2019 08:15,951,1209,All Island
322,4 February 2019 08:30,873,1138,All Island
323,4 February 2019 08:45,795,1063,All Island
324,4 February 2019 09:00,733,913,All Island
325,4 February 2019 09:15,687,811,All Island
326,4 February 2019 09:30,642,820,All Island
327,4 February 2019 09:45,596,793,All Island
328,4 February 2019 10:00,561,775,All Island
329,4 February 2019 10:15,537,756,All Island
330,4 February 2019 10:30,513,703,All Island
331,4 February 2019 10:45,488,669,All Island
332,4 February 2019 11:00,466,603,All Island
333,4 February 2019 11:15,446,596,All Island
334,4 February 2019 11:30,426,591,All Island
335,4 February 2019 11:45,406,604,All Island
336,4 February 2019 12:00,405,672,All Island
337,4 February 2019 12:15,389,680,All Island
338,4 February 2019 12:30,373,587,All Island
339,4 February 2019 12:45,357,539,All Island
340,4 February 2019 13:00,341,507,All Island
341,4 February 2019 13:15,323,454,All Island
342,4 February 2019 13:30,306,438,All Island
343,4 February 2019 13:45,289,411,All Island
344,4 February 2019 14:00,270,381,All Island
345,4 February 2019 14:15,248,382,All Island
346,4 February 2019 14:30,226,387,All Island
347,4 February 2019 14:45,204,304,All Island
348,4 February 2019 15:00,188,281,All Island
349,4 February 2019 15:15,176,256,All Island
350,4 February 2019 15:30,165,261,All Island
351,4 February 2019 15:45,153,245,All Island
352,4 February 2019 16:00,147,204,All Island
353,4 February 2019 16:15,147,183,All Island
354,4 February 2019 16:30,146,168,All Island
355,4 February 2019 16:45,146,160,All Island
356,4 February 2019 17:00,155,150,All Island
357,4 February 2019 17:15,174,163,All Island
358,4 February 2019 17:30,193,180,All Island
359,4 February 2019 17:45,212,224,All Island
360,4 February 2019 18:00,151,253,All Island
361,4 February 2019 18:15,177,268,All Island
362,4 February 2019 18:30,203,282,All Island
363,4 February 2019 18:45,228,263,All Island
364,4 February 2019 19:00,256,252,All Island
365,4 February 2019 19:15,286,281,All Island
366,4 February 2019 19:30,316,332,All Island
367,4 February 2019 19:45,345,385,All Island
368,4 February 2019 20:00,379,463,All Island
369,4 February 2019 20:15,416,519,All Island
370,4 February 2019 20:30,454,578,All Island
371,4 February 2019 20:45,491,614,All Island
372,4 February 2019 21:00,539,705,All Island
373,4 February 2019 21:15,599,803,All Island
374,4 February 2019 21:30,659,873,All Island
375,4 February 2019 21:45,719,917,All Island
376,4 February 2019 22:00,785,994,All Island
377,4 February 2019 22:15,858,1146,All Island
378,4 February 2019 22:30,930,1214,All Island
379,4 February 2019 22:45,1003,1281,All Island
380,4 February 2019 23:00,1079,1324,All Island
381,4 February 2019 23:15,1158,1458,All Island
382,4 February 2019 23:30,1237,1608,All Island
383,4 February 2019 23:45,1316,1607,All Island
384,5 February 2019 00:00,1295,1702,All Island
385,5 February 2019 00:15,1356,1773,All Island
386,5 February 2019 00:30,1418,1854,All Island
387,5 February 2019 00:45,1480,1988,All Island
388,5 February 2019 01:00,1543,2033,All Island
389,5 February 2019 01:15,1608,2103,All Island
390,5 February 2019 01:30,1673,2165,All Island
391,5 February 2019 01:45,1737,2212,All Island
392,5 February 2019 02:00,1801,2293,All Island
393,5 February 2019 02:15,1862,2175,All Island
394,5 February 2019 02:30,1924,2135,All Island
395,5 February 2019 02:45,1985,2064,All Island
396,5 February 2019 03:00,2042,2130,All Island
397,5 February 2019 03:15,2093,2193,All Island
398,5 February 2019 03:30,2145,2187,All Island
399,5 February 2019 03:45,2197,2200,All Island
400,5 February 2019 04:00,2239,2266,All Island
401,5 February 2019 04:15,2271,2402,All Island
402,5 February 2019 04:30,2303,2382,All Island
403,5 February 2019 04:45,2335,2325,All Island
404,5 February 2019 05:00,2364,2440,All Island
405,5 February 2019 05:15,2391,2558,All Island
406,5 February 2019 05:30,2417,2673,All Island
407,5 February 2019 05:45,2443,2668,All Island
408,5 February 2019 06:00,2457,2697,All Island
409,5 February 2019 06:15,2494,2701,All Island
410,5 February 2019 06:30,2531,2742,All Island
411,5 February 2019 06:45,2568,2825,All Island
412,5 February 2019 07:00,2606,2929,All Island
413,5 February 2019 07:15,2644,3037,All Island
414,5 February 2019 07:30,2683,3010,All Island
415,5 February 2019 07:45,2721,3096,All Island
416,5 February 2019 08:00,2753,3107,All Island
417,5 February 2019 08:15,2792,3028,All Island
418,5 February 2019 08:30,2831,3099,All Island
419,5 February 2019 08:45,2870,3231,All Island
420,5 February 2019 09:00,2902,3183,All Island
421,5 February 2019 09:15,2929,3004,All Island
422,5 February 2019 09:30,2955,2962,All Island
423,5 February 2019 09:45,2982,3055,All Island
424,5 February 2019 10:00,3003,3055,All Island
425,5 February 2019 10:15,3018,3082,All Island
426,5 February 2019 10:30,3034,3077,All Island
427,5 February 2019 10:45,3050,3135,All Island
428,5 February 2019 11:00,3063,3162,All Island
429,5 February 2019 11:15,3074,3206,All Island
430,5 February 2019 11:30,3085,3198,All Island
431,5 February 2019 11:45,3096,3242,All Island
432,5 February 2019 12:00,3150,3307,All Island
433,5 February 2019 12:15,3138,3359,All Island
434,5 February 2019 12:30,3125,3353,All Island
435,5 February 2019 12:45,3112,3388,All Island
436,5 February 2019 13:00,3100,3447,All Island
437,5 February 2019 13:15,3088,3397,All Island
438,5 February 2019 13:30,3075,3382,All Island
439,5 February 2019 13:45,3063,3404,All Island
440,5 February 2019 14:00,3054,3381,All Island
441,5 February 2019 14:15,3049,3338,All Island
442,5 February 2019 14:30,3043,3175,All Island
443,5 February 2019 14:45,3037,3035,All Island
444,5 February 2019 15:00,3023,2959,All Island
445,5 February 2019 15:15,2999,2899,All Island
446,5 February 2019 15:30,2976,2958,All Island
447,5 February 2019 15:45,2952,3037,All Island
448,5 February 2019 16:00,2916,2997,All Island
449,5 February 2019 16:15,2869,3196,All Island
450,5 February 2019 16:30,2822,3099,All Island
451,5 February 2019 16:45,2774,3085,All Island
452,5 February 2019 17:00,2738,3010,All Island
453,5 February 2019 17:15,2713,2914,All Island
454,5 February 2019 17:30,2687,2917,All Island
455,5 February 2019 17:45,2662,2810,All Island
456,5 February 2019 18:00,2443,2772,All Island
457,5 February 2019 18:15,2414,2663,All Island
458,5 February 2019 18:30,2385,2609,All Island
459,5 February 2019 18:45,2356,2433,All Island
460,5 February 2019 19:00,2322,2337,All Island
461,5 February 2019 19:15,2283,2451,All Island
462,5 February 2019 19:30,2245,2373,All Island
463,5 February 2019 19:45,2206,2384,All Island
464,5 February 2019 20:00,2157,2360,All Island
465,5 February 2019 20:15,2098,2309,All Island
466,5 February 2019 20:30,2038,2187,All Island
467,5 February 2019 20:45,1979,2045,All Island
468,5 February 2019 21:00,1929,2018,All Island
469,5 February 2019 21:15,1889,1983,All Island
470,5 February 2019 21:30,1849,1895,All Island
471,5 February 2019 21:45,1809,1822,All Island
472,5 February 2019 22:00,1783,1762,All Island
473,5 February 2019 22:15,1772,1758,All Island
474,5 February 2019 22:30,1761,1746,All Island
475,5 February 2019 22:45,1750,1756,All Island
476,5 February 2019 23:00,1748,1697,All Island
477,5 February 2019 23:15,1757,1813,All Island
478,5 February 2019 23:30,1766,1697,All Island
479,5 February 2019 23:45,1775,1612,All Island
480,6 February 2019 00:00,1617,1632,All Island
481,6 February 2019 00:15,1623,1784,All Island
482,6 February 2019 00:30,1629,1754,All Island
483,6 February 2019 00:45,1634,1853,All Island
484,6 February 2019 01:00,1635,1839,All Island
485,6 February 2019 01:15,1632,1814,All Island
486,6 February 2019 01:30,1628,1881,All Island
487,6 February 2019 01:45,1625,1898,All Island
488,6 February 2019 02:00,1629,1887,All Island
489,6 February 2019 02:15,1641,1925,All Island
490,6 February 2019 02:30,1653,1930,All Island
491,6 February 2019 02:45,1665,1922,All Island
492,6 February 2019 03:00,1682,1956,All Island
493,6 February 2019 03:15,1704,1944,All Island
494,6 February 2019 03:30,1725,1985,All Island
495,6 February 2019 03:45,1746,2035,All Island
496,6 February 2019 04:00,1767,2050,All Island
497,6 February 2019 04:15,1787,2062,All Island
498,6 February 2019 04:30,1806,2064,All Island
499,6 February 2019 04:45,1826,2053,All Island
500,6 February 2019 05:00,1852,2095,All Island
501,6 February 2019 05:15,1887,2110,All Island
502,6 February 2019 05:30,1921,2145,All Island
503,6 February 2019 05:45,1955,2123,All Island
504,6 February 2019 06:00,1994,2110,All Island
505,6 February 2019 06:15,2016,2139,All Island
506,6 February 2019 06:30,2038,2138,All Island
507,6 February 2019 06:45,2059,2122,All Island
508,6 February 2019 07:00,2087,2230,All Island
509,6 February 2019 07:15,2120,2325,All Island
510,6 February 2019 07:30,2153,2241,All Island
511,6 February 2019 07:45,2186,2197,All Island
512,6 February 2019 08:00,2212,2212,All Island
513,6 February 2019 08:15,2229,2303,All Island
514,6 February 2019 08:30,2247,2227,All Island
515,6 February 2019 08:45,2264,2306,All Island
516,6 February 2019 09:00,2280,2313,All Island
517,6 February 2019 09:15,2295,2300,All Island
518,6 February 2019 09:30,2309,2377,All Island
519,6 February 2019 09:45,2323,2449,All Island
520,6 February 2019 10:00,2331,2470,All Island
521,6 February 2019 10:15,2333,2564,All Island
522,6 February 2019 10:30,2334,2583,All Island
523,6 February 2019 10:45,2336,2582,All Island
524,6 February 2019 11:00,2332,2684,All Island
525,6 February 2019 11:15,2322,2670,All Island
526,6 February 2019 11:30,2313,2724,All Island
527,6 February 2019 11:45,2304,2589,All Island
528,6 February 2019 12:00,2190,2540,All Island
529,6 February 2019 12:15,2121,2512,All Island
530,6 February 2019 12:30,2052,2426,All Island
531,6 February 2019 12:45,1983,2392,All Island
532,6 February 2019 13:00,1910,2240,All Island
533,6 February 2019 13:15,1832,2080,All Island
534,6 February 2019 13:30,1754,2032,All Island
535,6 February 2019 13:45,1676,2027,All Island
536,6 February 2019 14:00,1623,1979,All Island
537,6 February 2019 14:15,1594,1927,All Island
538,6 February 2019 14:30,1566,1827,All Island
539,6 February 2019 14:45,1538,1781,All Island
540,6 February 2019 15:00,1535,1707,All Island
541,6 February 2019 15:15,1557,1741,All Island
542,6 February 2019 15:30,1580,1535,All Island
543,6 February 2019 15:45,1602,1606,All Island
544,6 February 2019 16:00,1637,1620,All Island
545,6 February 2019 16:15,1684,1602,All Island
546,6 February 2019 16:30,1732,1661,All Island
547,6 February 2019 16:45,1779,1710,All Island
548,6 February 2019 17:00,1827,1761,All Island
549,6 February 2019 17:15,1875,1804,All Island
550,6 February 2019 17:30,1923,1858,All Island
551,6 February 2019 17:45,1971,1871,All Island
552,6 February 2019 18:00,1947,1957,All Island
553,6 February 2019 18:15,1970,1977,All Island
554,6 February 2019 18:30,1993,1936,All Island
555,6 February 2019 18:45,2017,1871,All Island
556,6 February 2019 19:00,2029,1856,All Island
557,6 February 2019 19:15,2031,1770,All Island
558,6 February 2019 19:30,2033,1752,All Island
559,6 February 2019 19:45,2035,1832,All Island
560,6 February 2019 20:00,2088,1832,All Island
561,6 February 2019 20:15,2193,2067,All Island
562,6 February 2019 20:30,2299,2302,All Island
563,6 February 2019 20:45,2404,2447,All Island
564,6 February 2019 21:00,2479,2426,All Island
565,6 February 2019 21:15,2526,2402,All Island
566,6 February 2019 21:30,2572,2291,All Island
567,6 February 2019 21:45,2618,2300,All Island
568,6 February 2019 22:00,2617,2260,All Island
569,6 February 2019 22:15,2566,2117,All Island
570,6 February 2019 22:30,2517,2023,All Island
571,6 February 2019 22:45,2467,1808,All Island
572,6 February 2019 23:00,2442,1671,All Island
573,6 February 2019 23:15,2442,1714,All Island
574,6 February 2019 23:30,2442,1720,All Island
575,6 February 2019 23:45,2443,1836,All Island
576,7 February 2019 00:00,2304,1860,All Island
577,7 February 2019 00:15,2314,2100,All Island
578,7 February 2019 00:30,2324,2209,All Island
579,7 February 2019 00:45,2334,2282,All Island
580,7 February 2019 01:00,2376,2381,All Island
581,7 February 2019 01:15,2449,2357,All Island
582,7 February 2019 01:30,2523,2326,All Island
583,7 February 2019 01:45,2596,2320,All Island
584,7 February 2019 02:00,2642,2266,All Island
585,7 February 2019 02:15,2661,2250,All Island
586,7 February 2019 02:30,2680,2205,All Island
587,7 February 2019 02:45,2699,2215,All Island
588,7 February 2019 03:00,2698,2241,All Island
589,7 February 2019 03:15,2678,2234,All Island
590,7 February 2019 03:30,2657,2203,All Island
591,7 February 2019 03:45,2637,2193,All Island
592,7 February 2019 04:00,2611,2229,All Island
593,7 February 2019 04:15,2581,2271,All Island
594,7 February 2019 04:30,2550,2264,All Island
595,7 February 2019 04:45,2519,2216,All Island
596,7 February 2019 05:00,2486,2240,All Island
597,7 February 2019 05:15,2451,2229,All Island
598,7 February 2019 05:30,2416,2233,All Island
599,7 February 2019 05:45,2381,2216,All Island
600,7 February 2019 06:00,2202,2177,All Island
601,7 February 2019 06:15,2189,2120,All Island
602,7 February 2019 06:30,2176,2057,All Island
603,7 February 2019 06:45,2163,2026,All Island
604,7 February 2019 07:00,2162,1944,All Island
605,7 February 2019 07:15,2174,1900,All Island
606,7 February 2019 07:30,2185,2004,All Island
607,7 February 2019 07:45,2196,1912,All Island
608,7 February 2019 08:00,2200,1920,All Island
609,7 February 2019 08:15,2198,1930,All Island
610,7 February 2019 08:30,2195,1964,All Island
611,7 February 2019 08:45,2193,1902,All Island
612,7 February 2019 09:00,2199,1836,All Island
613,7 February 2019 09:15,2213,1757,All Island
614,7 February 2019 09:30,2228,1721,All Island
615,7 February 2019 09:45,2243,1587,All Island
616,7 February 2019 10:00,2258,1532,All Island
