,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
96,2 July 2019 00:00,368,532,All Island
97,2 July 2019 00:15,371,492,All Island
98,2 July 2019 00:30,374,479,All Island
99,2 July 2019 00:45,377,475,All Island
100,2 July 2019 01:00,364,446,All Island
101,2 July 2019 01:15,358,436,All Island
102,2 July 2019 01:30,352,422,All Island
103,2 July 2019 01:45,346,395,All Island
104,2 July 2019 02:00,341,366,All Island
105,2 July 2019 02:15,335,342,All Island
106,2 July 2019 02:30,329,348,All Island
107,2 July 2019 02:45,323,339,All Island
108,2 July 2019 03:00,313,337,All Island
109,2 July 2019 03:15,298,323,All Island
110,2 July 2019 03:30,284,308,All Island
111,2 July 2019 03:45,269,289,All Island
112,2 July 2019 04:00,257,273,All Island
113,2 July 2019 04:15,248,278,All Island
114,2 July 2019 04:30,239,286,All Island
115,2 July 2019 04:45,230,260,All Island
116,2 July 2019 05:00,223,256,All Island
117,2 July 2019 05:15,218,242,All Island
118,2 July 2019 05:30,213,244,All Island
119,2 July 2019 05:45,208,242,All Island
120,2 July 2019 06:00,204,238,All Island
121,2 July 2019 06:15,202,218,All Island
122,2 July 2019 06:30,199,215,All Island
123,2 July 2019 06:45,197,212,All Island
124,2 July 2019 07:00,193,199,All Island
125,2 July 2019 07:15,188,182,All Island
126,2 July 2019 07:30,183,172,All Island
127,2 July 2019 07:45,178,161,All Island
128,2 July 2019 08:00,176,165,All Island
129,2 July 2019 08:15,177,171,All Island
130,2 July 2019 08:30,178,182,All Island
131,2 July 2019 08:45,178,194,All Island
132,2 July 2019 09:00,180,218,All Island
133,2 July 2019 09:15,183,232,All Island
134,2 July 2019 09:30,187,234,All Island
135,2 July 2019 09:45,191,234,All Island
136,2 July 2019 10:00,195,239,All Island
137,2 July 2019 10:15,199,248,All Island
138,2 July 2019 10:30,203,230,All Island
139,2 July 2019 10:45,207,244,All Island
140,2 July 2019 11:00,209,227,All Island
141,2 July 2019 11:15,211,213,All Island
142,2 July 2019 11:30,212,201,All Island
143,2 July 2019 11:45,213,190,All Island
144,2 July 2019 12:00,214,208,All Island
145,2 July 2019 12:15,214,209,All Island
146,2 July 2019 12:30,214,195,All Island
147,2 July 2019 12:45,214,188,All Island
148,2 July 2019 13:00,193,183,All Island
149,2 July 2019 13:15,204,176,All Island
150,2 July 2019 13:30,214,190,All Island
151,2 July 2019 13:45,225,192,All Island
152,2 July 2019 14:00,236,174,All Island
153,2 July 2019 14:15,247,196,All Island
154,2 July 2019 14:30,258,184,All Island
155,2 July 2019 14:45,270,170,All Island
156,2 July 2019 15:00,278,177,All Island
157,2 July 2019 15:15,283,207,All Island
158,2 July 2019 15:30,288,212,All Island
159,2 July 2019 15:45,293,202,All Island
160,2 July 2019 16:00,302,224,All Island
161,2 July 2019 16:15,313,227,All Island
162,2 July 2019 16:30,324,238,All Island
163,2 July 2019 16:45,336,247,All Island
164,2 July 2019 17:00,341,249,All Island
165,2 July 2019 17:15,341,254,All Island
166,2 July 2019 17:30,341,258,All Island
167,2 July 2019 17:45,341,252,All Island
168,2 July 2019 18:00,342,249,All Island
169,2 July 2019 18:15,345,247,All Island
170,2 July 2019 18:30,348,259,All Island
171,2 July 2019 18:45,351,276,All Island
172,2 July 2019 19:00,269,281,All Island
173,2 July 2019 19:15,257,267,All Island
174,2 July 2019 19:30,245,266,All Island
175,2 July 2019 19:45,233,263,All Island
176,2 July 2019 20:00,226,251,All Island
177,2 July 2019 20:15,225,242,All Island
178,2 July 2019 20:30,225,233,All Island
179,2 July 2019 20:45,224,223,All Island
180,2 July 2019 21:00,225,212,All Island
181,2 July 2019 21:15,228,192,All Island
182,2 July 2019 21:30,231,196,All Island
183,2 July 2019 21:45,233,206,All Island
184,2 July 2019 22:00,236,212,All Island
185,2 July 2019 22:15,238,226,All Island
186,2 July 2019 22:30,240,237,All Island
187,2 July 2019 22:45,242,244,All Island
188,2 July 2019 23:00,239,251,All Island
189,2 July 2019 23:15,233,254,All Island
190,2 July 2019 23:30,227,257,All Island
191,2 July 2019 23:45,220,258,All Island
192,3 July 2019 00:00,216,251,All Island
193,3 July 2019 00:15,214,270,All Island
194,3 July 2019 00:30,213,279,All Island
195,3 July 2019 00:45,211,297,All Island
196,3 July 2019 01:00,177,305,All Island
197,3 July 2019 01:15,171,307,All Island
198,3 July 2019 01:30,165,312,All Island
199,3 July 2019 01:45,159,308,All Island
200,3 July 2019 02:00,157,298,All Island
201,3 July 2019 02:15,159,298,All Island
202,3 July 2019 02:30,161,288,All Island
203,3 July 2019 02:45,163,280,All Island
204,3 July 2019 03:00,164,268,All Island
205,3 July 2019 03:15,164,263,All Island
206,3 July 2019 03:30,165,257,All Island
207,3 July 2019 03:45,165,250,All Island
208,3 July 2019 04:00,166,252,All Island
209,3 July 2019 04:15,166,238,All Island
210,3 July 2019 04:30,167,226,All Island
211,3 July 2019 04:45,167,210,All Island
212,3 July 2019 05:00,168,198,All Island
213,3 July 2019 05:15,168,193,All Island
214,3 July 2019 05:30,167,182,All Island
215,3 July 2019 05:45,167,174,All Island
216,3 July 2019 06:00,166,163,All Island
217,3 July 2019 06:15,162,154,All Island
218,3 July 2019 06:30,159,149,All Island
219,3 July 2019 06:45,156,136,All Island
220,3 July 2019 07:00,148,122,All Island
221,3 July 2019 07:15,142,106,All Island
222,3 July 2019 07:30,135,93,All Island
223,3 July 2019 07:45,129,84,All Island
224,3 July 2019 08:00,124,74,All Island
225,3 July 2019 08:15,119,71,All Island
226,3 July 2019 08:30,114,68,All Island
227,3 July 2019 08:45,109,63,All Island
228,3 July 2019 09:00,107,56,All Island
229,3 July 2019 09:15,108,57,All Island
230,3 July 2019 09:30,108,56,All Island
231,3 July 2019 09:45,109,58,All Island
232,3 July 2019 10:00,109,60,All Island
233,3 July 2019 10:15,108,64,All Island
234,3 July 2019 10:30,106,53,All Island
235,3 July 2019 10:45,105,61,All Island
236,3 July 2019 11:00,104,71,All Island
237,3 July 2019 11:15,104,76,All Island
238,3 July 2019 11:30,103,80,All Island
239,3 July 2019 11:45,103,86,All Island
240,3 July 2019 12:00,103,80,All Island
241,3 July 2019 12:15,104,82,All Island
242,3 July 2019 12:30,106,85,All Island
243,3 July 2019 12:45,107,75,All Island
244,3 July 2019 13:00,109,85,All Island
245,3 July 2019 13:15,106,94,All Island
246,3 July 2019 13:30,102,76,All Island
247,3 July 2019 13:45,99,77,All Island
248,3 July 2019 14:00,99,75,All Island
249,3 July 2019 14:15,102,85,All Island
250,3 July 2019 14:30,104,91,All Island
251,3 July 2019 14:45,107,94,All Island
252,3 July 2019 15:00,110,93,All Island
253,3 July 2019 15:15,113,101,All Island
254,3 July 2019 15:30,115,105,All Island
255,3 July 2019 15:45,117,100,All Island
256,3 July 2019 16:00,120,115,All Island
257,3 July 2019 16:15,123,121,All Island
258,3 July 2019 16:30,126,133,All Island
259,3 July 2019 16:45,129,138,All Island
260,3 July 2019 17:00,130,152,All Island
261,3 July 2019 17:15,128,168,All Island
262,3 July 2019 17:30,125,176,All Island
263,3 July 2019 17:45,123,181,All Island
264,3 July 2019 18:00,122,175,All Island
265,3 July 2019 18:15,122,188,All Island
266,3 July 2019 18:30,123,203,All Island
267,3 July 2019 18:45,123,209,All Island
268,3 July 2019 19:00,124,230,All Island
269,3 July 2019 19:15,121,226,All Island
270,3 July 2019 19:30,118,210,All Island
271,3 July 2019 19:45,116,201,All Island
272,3 July 2019 20:00,117,202,All Island
273,3 July 2019 20:15,122,213,All Island
274,3 July 2019 20:30,128,204,All Island
275,3 July 2019 20:45,133,188,All Island
276,3 July 2019 21:00,138,176,All Island
277,3 July 2019 21:15,143,175,All Island
278,3 July 2019 21:30,148,181,All Island
279,3 July 2019 21:45,152,169,All Island
280,3 July 2019 22:00,156,152,All Island
281,3 July 2019 22:15,160,138,All Island
282,3 July 2019 22:30,164,157,All Island
283,3 July 2019 22:45,168,168,All Island
284,3 July 2019 23:00,169,168,All Island
285,3 July 2019 23:15,167,152,All Island
286,3 July 2019 23:30,164,147,All Island
287,3 July 2019 23:45,162,143,All Island
288,4 July 2019 00:00,157,133,All Island
289,4 July 2019 00:15,151,139,All Island
290,4 July 2019 00:30,144,138,All Island
291,4 July 2019 00:45,138,132,All Island
292,4 July 2019 01:00,122,135,All Island
293,4 July 2019 01:15,117,124,All Island
294,4 July 2019 01:30,113,141,All Island
295,4 July 2019 01:45,108,146,All Island
296,4 July 2019 02:00,105,140,All Island
297,4 July 2019 02:15,102,138,All Island
298,4 July 2019 02:30,98,142,All Island
299,4 July 2019 02:45,95,122,All Island
300,4 July 2019 03:00,93,132,All Island
301,4 July 2019 03:15,92,133,All Island
302,4 July 2019 03:30,90,134,All Island
303,4 July 2019 03:45,89,129,All Island
304,4 July 2019 04:00,88,131,All Island
305,4 July 2019 04:15,88,134,All Island
306,4 July 2019 04:30,88,131,All Island
307,4 July 2019 04:45,88,124,All Island
308,4 July 2019 05:00,88,125,All Island
309,4 July 2019 05:15,90,132,All Island
310,4 July 2019 05:30,91,141,All Island
311,4 July 2019 05:45,92,142,All Island
312,4 July 2019 06:00,93,169,All Island
313,4 July 2019 06:15,93,170,All Island
314,4 July 2019 06:30,93,169,All Island
315,4 July 2019 06:45,93,166,All Island
316,4 July 2019 07:00,105,169,All Island
317,4 July 2019 07:15,104,168,All Island
318,4 July 2019 07:30,103,162,All Island
319,4 July 2019 07:45,103,159,All Island
320,4 July 2019 08:00,101,140,All Island
321,4 July 2019 08:15,101,119,All Island
322,4 July 2019 08:30,100,111,All Island
323,4 July 2019 08:45,99,114,All Island
324,4 July 2019 09:00,98,129,All Island
325,4 July 2019 09:15,99,129,All Island
326,4 July 2019 09:30,99,136,All Island
327,4 July 2019 09:45,100,153,All Island
328,4 July 2019 10:00,104,172,All Island
329,4 July 2019 10:15,114,195,All Island
330,4 July 2019 10:30,123,208,All Island
331,4 July 2019 10:45,132,225,All Island
332,4 July 2019 11:00,146,251,All Island
333,4 July 2019 11:15,163,272,All Island
334,4 July 2019 11:30,181,297,All Island
335,4 July 2019 11:45,198,340,All Island
336,4 July 2019 12:00,214,356,All Island
337,4 July 2019 12:15,229,368,All Island
338,4 July 2019 12:30,244,389,All Island
339,4 July 2019 12:45,259,421,All Island
340,4 July 2019 13:00,256,444,All Island
341,4 July 2019 13:15,263,482,All Island
342,4 July 2019 13:30,270,487,All Island
343,4 July 2019 13:45,277,511,All Island
344,4 July 2019 14:00,287,506,All Island
345,4 July 2019 14:15,299,555,All Island
346,4 July 2019 14:30,312,565,All Island
347,4 July 2019 14:45,325,583,All Island
348,4 July 2019 15:00,338,564,All Island
349,4 July 2019 15:15,350,570,All Island
350,4 July 2019 15:30,363,584,All Island
351,4 July 2019 15:45,376,604,All Island
352,4 July 2019 16:00,393,636,All Island
353,4 July 2019 16:15,414,611,All Island
354,4 July 2019 16:30,436,661,All Island
355,4 July 2019 16:45,457,666,All Island
356,4 July 2019 17:00,472,683,All Island
357,4 July 2019 17:15,477,695,All Island
358,4 July 2019 17:30,482,714,All Island
359,4 July 2019 17:45,487,740,All Island
360,4 July 2019 18:00,493,752,All Island
361,4 July 2019 18:15,500,723,All Island
362,4 July 2019 18:30,509,743,All Island
363,4 July 2019 18:45,516,749,All Island
364,4 July 2019 19:00,533,775,All Island
365,4 July 2019 19:15,524,752,All Island
366,4 July 2019 19:30,516,718,All Island
367,4 July 2019 19:45,507,718,All Island
368,4 July 2019 20:00,508,736,All Island
369,4 July 2019 20:15,520,697,All Island
370,4 July 2019 20:30,531,666,All Island
371,4 July 2019 20:45,542,672,All Island
372,4 July 2019 21:00,541,652,All Island
373,4 July 2019 21:15,527,638,All Island
374,4 July 2019 21:30,512,614,All Island
375,4 July 2019 21:45,498,631,All Island
376,4 July 2019 22:00,488,641,All Island
377,4 July 2019 22:15,481,642,All Island
378,4 July 2019 22:30,475,634,All Island
379,4 July 2019 22:45,468,590,All Island
380,4 July 2019 23:00,462,552,All Island
381,4 July 2019 23:15,456,553,All Island
382,4 July 2019 23:30,450,559,All Island
383,4 July 2019 23:45,444,565,All Island
384,5 July 2019 00:00,440,555,All Island
385,5 July 2019 00:15,439,507,All Island
386,5 July 2019 00:30,438,496,All Island
387,5 July 2019 00:45,437,472,All Island
388,5 July 2019 01:00,415,466,All Island
389,5 July 2019 01:15,402,460,All Island
390,5 July 2019 01:30,389,484,All Island
391,5 July 2019 01:45,375,480,All Island
392,5 July 2019 02:00,368,486,All Island
393,5 July 2019 02:15,366,472,All Island
394,5 July 2019 02:30,364,491,All Island
395,5 July 2019 02:45,362,495,All Island
396,5 July 2019 03:00,359,488,All Island
397,5 July 2019 03:15,353,517,All Island
398,5 July 2019 03:30,347,511,All Island
399,5 July 2019 03:45,341,519,All Island
400,5 July 2019 04:00,339,527,All Island
401,5 July 2019 04:15,342,537,All Island
402,5 July 2019 04:30,345,527,All Island
403,5 July 2019 04:45,348,532,All Island
404,5 July 2019 05:00,348,501,All Island
405,5 July 2019 05:15,344,496,All Island
406,5 July 2019 05:30,341,459,All Island
407,5 July 2019 05:45,338,451,All Island
408,5 July 2019 06:00,335,422,All Island
409,5 July 2019 06:15,330,416,All Island
410,5 July 2019 06:30,325,389,All Island
411,5 July 2019 06:45,320,400,All Island
412,5 July 2019 07:00,298,377,All Island
413,5 July 2019 07:15,292,388,All Island
414,5 July 2019 07:30,286,392,All Island
415,5 July 2019 07:45,280,382,All Island
416,5 July 2019 08:00,276,421,All Island
417,5 July 2019 08:15,276,406,All Island
418,5 July 2019 08:30,275,437,All Island
419,5 July 2019 08:45,275,452,All Island
420,5 July 2019 09:00,276,480,All Island
421,5 July 2019 09:15,281,483,All Island
422,5 July 2019 09:30,285,530,All Island
423,5 July 2019 09:45,289,557,All Island
424,5 July 2019 10:00,298,539,All Island
425,5 July 2019 10:15,311,538,All Island
426,5 July 2019 10:30,324,577,All Island
427,5 July 2019 10:45,336,584,All Island
428,5 July 2019 11:00,349,604,All Island
429,5 July 2019 11:15,360,568,All Island
430,5 July 2019 11:30,372,571,All Island
431,5 July 2019 11:45,383,565,All Island
432,5 July 2019 12:00,396,571,All Island
433,5 July 2019 12:15,412,523,All Island
434,5 July 2019 12:30,427,540,All Island
435,5 July 2019 12:45,442,531,All Island
436,5 July 2019 13:00,417,555,All Island
437,5 July 2019 13:15,436,545,All Island
438,5 July 2019 13:30,456,519,All Island
439,5 July 2019 13:45,475,545,All Island
440,5 July 2019 14:00,495,510,All Island
441,5 July 2019 14:15,517,517,All Island
442,5 July 2019 14:30,538,554,All Island
443,5 July 2019 14:45,560,615,All Island
444,5 July 2019 15:00,580,686,All Island
445,5 July 2019 15:15,599,734,All Island
446,5 July 2019 15:30,617,689,All Island
447,5 July 2019 15:45,636,712,All Island
448,5 July 2019 16:00,648,707,All Island
449,5 July 2019 16:15,654,742,All Island
450,5 July 2019 16:30,659,758,All Island
451,5 July 2019 16:45,665,786,All Island
452,5 July 2019 17:00,677,783,All Island
453,5 July 2019 17:15,688,848,All Island
454,5 July 2019 17:30,698,875,All Island
455,5 July 2019 17:45,709,871,All Island
456,5 July 2019 18:00,724,894,All Island
457,5 July 2019 18:15,743,935,All Island
458,5 July 2019 18:30,763,982,All Island
459,5 July 2019 18:45,782,953,All Island
460,5 July 2019 19:00,787,1011,All Island
461,5 July 2019 19:15,760,1019,All Island
462,5 July 2019 19:30,734,963,All Island
463,5 July 2019 19:45,707,1009,All Island
464,5 July 2019 20:00,683,987,All Island
465,5 July 2019 20:15,663,946,All Island
466,5 July 2019 20:30,642,900,All Island
467,5 July 2019 20:45,622,860,All Island
468,5 July 2019 21:00,608,841,All Island
469,5 July 2019 21:15,600,870,All Island
470,5 July 2019 21:30,593,850,All Island
471,5 July 2019 21:45,585,833,All Island
472,5 July 2019 22:00,582,794,All Island
473,5 July 2019 22:15,585,780,All Island
474,5 July 2019 22:30,587,757,All Island
475,5 July 2019 22:45,589,695,All Island
476,5 July 2019 23:00,583,667,All Island
477,5 July 2019 23:15,570,632,All Island
478,5 July 2019 23:30,557,604,All Island
479,5 July 2019 23:45,543,581,All Island
480,6 July 2019 00:00,529,592,All Island
481,6 July 2019 00:15,514,581,All Island
482,6 July 2019 00:30,500,574,All Island
483,6 July 2019 00:45,485,560,All Island
484,6 July 2019 01:00,363,553,All Island
485,6 July 2019 01:15,355,565,All Island
486,6 July 2019 01:30,347,557,All Island
487,6 July 2019 01:45,339,549,All Island
488,6 July 2019 02:00,334,521,All Island
489,6 July 2019 02:15,331,495,All Island
490,6 July 2019 02:30,328,467,All Island
491,6 July 2019 02:45,326,430,All Island
492,6 July 2019 03:00,320,412,All Island
493,6 July 2019 03:15,311,410,All Island
494,6 July 2019 03:30,303,410,All Island
495,6 July 2019 03:45,294,374,All Island
496,6 July 2019 04:00,286,369,All Island
497,6 July 2019 04:15,279,366,All Island
498,6 July 2019 04:30,271,347,All Island
499,6 July 2019 04:45,264,369,All Island
500,6 July 2019 05:00,258,363,All Island
501,6 July 2019 05:15,253,352,All Island
502,6 July 2019 05:30,248,365,All Island
503,6 July 2019 05:45,243,345,All Island
504,6 July 2019 06:00,239,319,All Island
505,6 July 2019 06:15,235,314,All Island
506,6 July 2019 06:30,232,306,All Island
507,6 July 2019 06:45,228,287,All Island
508,6 July 2019 07:00,172,262,All Island
509,6 July 2019 07:15,165,252,All Island
510,6 July 2019 07:30,159,246,All Island
511,6 July 2019 07:45,152,215,All Island
512,6 July 2019 08:00,146,220,All Island
513,6 July 2019 08:15,140,217,All Island
514,6 July 2019 08:30,134,189,All Island
515,6 July 2019 08:45,127,189,All Island
516,6 July 2019 09:00,123,201,All Island
517,6 July 2019 09:15,120,203,All Island
518,6 July 2019 09:30,118,198,All Island
519,6 July 2019 09:45,115,212,All Island
520,6 July 2019 10:00,112,199,All Island
521,6 July 2019 10:15,108,191,All Island
522,6 July 2019 10:30,105,188,All Island
523,6 July 2019 10:45,101,153,All Island
524,6 July 2019 11:00,99,143,All Island
525,6 July 2019 11:15,98,123,All Island
526,6 July 2019 11:30,97,115,All Island
527,6 July 2019 11:45,96,107,All Island
528,6 July 2019 12:00,99,97,All Island
529,6 July 2019 12:15,106,91,All Island
530,6 July 2019 12:30,113,80,All Island
531,6 July 2019 12:45,119,83,All Island
532,6 July 2019 13:00,131,72,All Island
533,6 July 2019 13:15,143,77,All Island
534,6 July 2019 13:30,154,90,All Island
535,6 July 2019 13:45,166,99,All Island
536,6 July 2019 14:00,178,96,All Island
537,6 July 2019 14:15,189,108,All Island
538,6 July 2019 14:30,200,111,All Island
539,6 July 2019 14:45,212,130,All Island
540,6 July 2019 15:00,218,133,All Island
541,6 July 2019 15:15,219,147,All Island
542,6 July 2019 15:30,220,150,All Island
543,6 July 2019 15:45,221,161,All Island
544,6 July 2019 16:00,227,171,All Island
545,6 July 2019 16:15,238,183,All Island
546,6 July 2019 16:30,248,194,All Island
547,6 July 2019 16:45,259,206,All Island
548,6 July 2019 17:00,271,225,All Island
549,6 July 2019 17:15,285,250,All Island
550,6 July 2019 17:30,299,278,All Island
551,6 July 2019 17:45,313,278,All Island
552,6 July 2019 18:00,326,279,All Island
553,6 July 2019 18:15,337,286,All Island
554,6 July 2019 18:30,348,326,All Island
555,6 July 2019 18:45,359,326,All Island
556,6 July 2019 19:00,342,341,All Island
557,6 July 2019 19:15,333,339,All Island
558,6 July 2019 19:30,324,338,All Island
559,6 July 2019 19:45,315,344,All Island
560,6 July 2019 20:00,308,339,All Island
561,6 July 2019 20:15,303,346,All Island
562,6 July 2019 20:30,297,356,All Island
563,6 July 2019 20:45,292,360,All Island
564,6 July 2019 21:00,288,346,All Island
565,6 July 2019 21:15,285,345,All Island
566,6 July 2019 21:30,282,342,All Island
567,6 July 2019 21:45,279,354,All Island
568,6 July 2019 22:00,278,370,All Island
569,6 July 2019 22:15,278,381,All Island
570,6 July 2019 22:30,279,381,All Island
571,6 July 2019 22:45,280,371,All Island
572,6 July 2019 23:00,281,366,All Island
573,6 July 2019 23:15,282,364,All Island
574,6 July 2019 23:30,283,347,All Island
575,6 July 2019 23:45,283,343,All Island
576,7 July 2019 00:00,284,338,All Island
577,7 July 2019 00:15,283,324,All Island
578,7 July 2019 00:30,283,328,All Island
579,7 July 2019 00:45,283,328,All Island
580,7 July 2019 01:00,314,326,All Island
581,7 July 2019 01:15,303,325,All Island
582,7 July 2019 01:30,291,321,All Island
583,7 July 2019 01:45,279,327,All Island
584,7 July 2019 02:00,268,333,All Island
585,7 July 2019 02:15,258,334,All Island
586,7 July 2019 02:30,247,346,All Island
587,7 July 2019 02:45,237,352,All Island
588,7 July 2019 03:00,230,363,All Island
589,7 July 2019 03:15,226,359,All Island
590,7 July 2019 03:30,223,351,All Island
591,7 July 2019 03:45,219,340,All Island
592,7 July 2019 04:00,219,326,All Island
593,7 July 2019 04:15,223,305,All Island
594,7 July 2019 04:30,226,317,All Island
595,7 July 2019 04:45,230,304,All Island
596,7 July 2019 05:00,232,302,All Island
597,7 July 2019 05:15,233,312,All Island
598,7 July 2019 05:30,233,306,All Island
599,7 July 2019 05:45,234,289,All Island
600,7 July 2019 06:00,232,275,All Island
601,7 July 2019 06:15,226,289,All Island
602,7 July 2019 06:30,220,281,All Island
603,7 July 2019 06:45,215,271,All Island
604,7 July 2019 07:00,198,276,All Island
605,7 July 2019 07:15,193,249,All Island
606,7 July 2019 07:30,187,230,All Island
607,7 July 2019 07:45,182,236,All Island
608,7 July 2019 08:00,178,154,All Island
609,7 July 2019 08:15,175,142,All Island
610,7 July 2019 08:30,172,161,All Island
611,7 July 2019 08:45,170,260,All Island
612,7 July 2019 09:00,170,275,All Island
613,7 July 2019 09:15,173,261,All Island
614,7 July 2019 09:30,176,255,All Island
615,7 July 2019 09:45,179,225,All Island
616,7 July 2019 10:00,181,232,All Island
617,7 July 2019 10:15,183,215,All Island
618,7 July 2019 10:30,185,198,All Island
619,7 July 2019 10:45,186,176,All Island
620,7 July 2019 11:00,185,170,All Island
621,7 July 2019 11:15,181,157,All Island
622,7 July 2019 11:30,176,149,All Island
623,7 July 2019 11:45,172,119,All Island
624,7 July 2019 12:00,166,119,All Island
625,7 July 2019 12:15,158,107,All Island
626,7 July 2019 12:30,151,94,All Island
627,7 July 2019 12:45,143,90,All Island
628,7 July 2019 13:00,157,83,All Island
629,7 July 2019 13:15,153,81,All Island
630,7 July 2019 13:30,149,83,All Island
631,7 July 2019 13:45,145,75,All Island
632,7 July 2019 14:00,142,78,All Island
633,7 July 2019 14:15,141,78,All Island
634,7 July 2019 14:30,139,80,All Island
635,7 July 2019 14:45,137,83,All Island
636,7 July 2019 15:00,136,83,All Island
637,7 July 2019 15:15,134,68,All Island
638,7 July 2019 15:30,132,70,All Island
639,7 July 2019 15:45,131,68,All Island
640,7 July 2019 16:00,129,66,All Island
641,7 July 2019 16:15,127,65,All Island
642,7 July 2019 16:30,125,59,All Island
643,7 July 2019 16:45,123,57,All Island
644,7 July 2019 17:00,121,58,All Island
645,7 July 2019 17:15,120,56,All Island
646,7 July 2019 17:30,119,67,All Island
647,7 July 2019 17:45,117,65,All Island
648,7 July 2019 18:00,118,62,All Island
649,7 July 2019 18:15,120,65,All Island
650,7 July 2019 18:30,122,54,All Island
651,7 July 2019 18:45,124,47,All Island
652,7 July 2019 19:00,85,38,All Island
653,7 July 2019 19:15,82,34,All Island
654,7 July 2019 19:30,79,25,All Island
655,7 July 2019 19:45,76,28,All Island
656,7 July 2019 20:00,74,37,All Island
