,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
71,1 June 2019 17:45,546,501,Ireland
72,1 June 2019 18:00,570,558,Ireland
73,1 June 2019 18:15,598,698,Ireland
74,1 June 2019 18:30,625,772,Ireland
75,1 June 2019 18:45,653,856,Ireland
76,1 June 2019 19:00,913,877,Ireland
77,1 June 2019 19:15,949,958,Ireland
78,1 June 2019 19:30,986,993,Ireland
79,1 June 2019 19:45,1022,1050,Ireland
80,1 June 2019 20:00,1065,1073,Ireland
81,1 June 2019 20:15,1113,1139,Ireland
82,1 June 2019 20:30,1161,1190,Ireland
83,1 June 2019 20:45,1209,1244,Ireland
84,1 June 2019 21:00,1258,1284,Ireland
85,1 June 2019 21:15,1309,1326,Ireland
86,1 June 2019 21:30,1359,1421,Ireland
87,1 June 2019 21:45,1410,1480,Ireland
88,1 June 2019 22:00,1461,1527,Ireland
89,1 June 2019 22:15,1512,1597,Ireland
90,1 June 2019 22:30,1564,1722,Ireland
91,1 June 2019 22:45,1615,1827,Ireland
92,1 June 2019 23:00,1660,1657,Ireland
93,1 June 2019 23:15,1698,1637,Ireland
94,1 June 2019 23:30,1737,1678,Ireland
95,1 June 2019 23:45,1775,1728,Ireland
96,2 June 2019 00:00,1808,1746,Ireland
97,2 June 2019 00:15,1835,1790,Ireland
98,2 June 2019 00:30,1863,1764,Ireland
99,2 June 2019 00:45,1890,1767,Ireland
100,2 June 2019 01:00,1969,1730,Ireland
101,2 June 2019 01:15,1983,1673,Ireland
102,2 June 2019 01:30,1998,1648,Ireland
103,2 June 2019 01:45,2012,1619,Ireland
104,2 June 2019 02:00,2019,1592,Ireland
105,2 June 2019 02:15,2017,1542,Ireland
106,2 June 2019 02:30,2016,1532,Ireland
107,2 June 2019 02:45,2014,1528,Ireland
108,2 June 2019 03:00,2002,1515,Ireland
109,2 June 2019 03:15,1978,1500,Ireland
110,2 June 2019 03:30,1954,1465,Ireland
111,2 June 2019 03:45,1930,1418,Ireland
112,2 June 2019 04:00,1914,1388,Ireland
113,2 June 2019 04:15,1906,1357,Ireland
114,2 June 2019 04:30,1897,1348,Ireland
115,2 June 2019 04:45,1889,1329,Ireland
116,2 June 2019 05:00,1875,1410,Ireland
117,2 June 2019 05:15,1854,1376,Ireland
118,2 June 2019 05:30,1834,1313,Ireland
119,2 June 2019 05:45,1814,1327,Ireland
120,2 June 2019 06:00,1799,1337,Ireland
121,2 June 2019 06:15,1787,1370,Ireland
122,2 June 2019 06:30,1776,1375,Ireland
123,2 June 2019 06:45,1765,1438,Ireland
124,2 June 2019 07:00,1739,1424,Ireland
125,2 June 2019 07:15,1738,1416,Ireland
126,2 June 2019 07:30,1737,1395,Ireland
127,2 June 2019 07:45,1737,1408,Ireland
128,2 June 2019 08:00,1760,1426,Ireland
129,2 June 2019 08:15,1807,1473,Ireland
130,2 June 2019 08:30,1855,1523,Ireland
131,2 June 2019 08:45,1902,1684,Ireland
132,2 June 2019 09:00,1933,1719,Ireland
133,2 June 2019 09:15,1948,1841,Ireland
134,2 June 2019 09:30,1962,1984,Ireland
135,2 June 2019 09:45,1977,1994,Ireland
136,2 June 2019 10:00,2006,2037,Ireland
137,2 June 2019 10:15,2051,2017,Ireland
138,2 June 2019 10:30,2095,1978,Ireland
139,2 June 2019 10:45,2140,2060,Ireland
140,2 June 2019 11:00,2185,2081,Ireland
141,2 June 2019 11:15,2231,2168,Ireland
142,2 June 2019 11:30,2278,2163,Ireland
143,2 June 2019 11:45,2324,2223,Ireland
144,2 June 2019 12:00,2370,2202,Ireland
145,2 June 2019 12:15,2415,2192,Ireland
146,2 June 2019 12:30,2460,2282,Ireland
147,2 June 2019 12:45,2505,2266,Ireland
148,2 June 2019 13:00,2494,2258,Ireland
149,2 June 2019 13:15,2539,2269,Ireland
150,2 June 2019 13:30,2583,2249,Ireland
151,2 June 2019 13:45,2627,2220,Ireland
152,2 June 2019 14:00,2661,2190,Ireland
153,2 June 2019 14:15,2683,2180,Ireland
154,2 June 2019 14:30,2705,2171,Ireland
155,2 June 2019 14:45,2727,2158,Ireland
156,2 June 2019 15:00,2739,2153,Ireland
157,2 June 2019 15:15,2740,2192,Ireland
158,2 June 2019 15:30,2741,2202,Ireland
159,2 June 2019 15:45,2743,2183,Ireland
160,2 June 2019 16:00,2741,2169,Ireland
161,2 June 2019 16:15,2737,2192,Ireland
162,2 June 2019 16:30,2734,2212,Ireland
163,2 June 2019 16:45,2730,2235,Ireland
164,2 June 2019 17:00,2723,2244,Ireland
165,2 June 2019 17:15,2712,2292,Ireland
166,2 June 2019 17:30,2701,2279,Ireland
167,2 June 2019 17:45,2690,2250,Ireland
168,2 June 2019 18:00,2678,2287,Ireland
169,2 June 2019 18:15,2666,2267,Ireland
170,2 June 2019 18:30,2654,2267,Ireland
171,2 June 2019 18:45,2641,2276,Ireland
172,2 June 2019 19:00,2573,2240,Ireland
173,2 June 2019 19:15,2546,2218,Ireland
174,2 June 2019 19:30,2520,2180,Ireland
175,2 June 2019 19:45,2494,2166,Ireland
176,2 June 2019 20:00,2467,2200,Ireland
177,2 June 2019 20:15,2440,2137,Ireland
178,2 June 2019 20:30,2412,2110,Ireland
179,2 June 2019 20:45,2385,2111,Ireland
180,2 June 2019 21:00,2355,2069,Ireland
181,2 June 2019 21:15,2320,2047,Ireland
182,2 June 2019 21:30,2286,2031,Ireland
183,2 June 2019 21:45,2252,2009,Ireland
184,2 June 2019 22:00,2229,1985,Ireland
185,2 June 2019 22:15,2217,1983,Ireland
186,2 June 2019 22:30,2205,1954,Ireland
187,2 June 2019 22:45,2193,1915,Ireland
188,2 June 2019 23:00,2178,1856,Ireland
189,2 June 2019 23:15,2159,1781,Ireland
190,2 June 2019 23:30,2139,1820,Ireland
191,2 June 2019 23:45,2120,1698,Ireland
192,3 June 2019 00:00,2099,1650,Ireland
193,3 June 2019 00:15,2076,1704,Ireland
194,3 June 2019 00:30,2053,1693,Ireland
195,3 June 2019 00:45,2031,1663,Ireland
196,3 June 2019 01:00,1892,1643,Ireland
197,3 June 2019 01:15,1866,1618,Ireland
198,3 June 2019 01:30,1840,1590,Ireland
199,3 June 2019 01:45,1814,1541,Ireland
200,3 June 2019 02:00,1791,1530,Ireland
201,3 June 2019 02:15,1773,1523,Ireland
202,3 June 2019 02:30,1756,1504,Ireland
203,3 June 2019 02:45,1738,1501,Ireland
204,3 June 2019 03:00,1714,1481,Ireland
205,3 June 2019 03:15,1685,1470,Ireland
206,3 June 2019 03:30,1655,1455,Ireland
207,3 June 2019 03:45,1626,1451,Ireland
208,3 June 2019 04:00,1603,1425,Ireland
209,3 June 2019 04:15,1588,1435,Ireland
210,3 June 2019 04:30,1572,1433,Ireland
211,3 June 2019 04:45,1557,1410,Ireland
212,3 June 2019 05:00,1537,1403,Ireland
213,3 June 2019 05:15,1513,1393,Ireland
214,3 June 2019 05:30,1490,1395,Ireland
215,3 June 2019 05:45,1466,1387,Ireland
216,3 June 2019 06:00,1451,1362,Ireland
217,3 June 2019 06:15,1443,1515,Ireland
218,3 June 2019 06:30,1436,1451,Ireland
219,3 June 2019 06:45,1429,1411,Ireland
220,3 June 2019 07:00,1316,1391,Ireland
221,3 June 2019 07:15,1317,1375,Ireland
222,3 June 2019 07:30,1318,1378,Ireland
223,3 June 2019 07:45,1319,1320,Ireland
224,3 June 2019 08:00,1299,1331,Ireland
225,3 June 2019 08:15,1297,1351,Ireland
226,3 June 2019 08:30,1295,1419,Ireland
227,3 June 2019 08:45,1294,1507,Ireland
228,3 June 2019 09:00,1281,1522,Ireland
229,3 June 2019 09:15,1256,1560,Ireland
230,3 June 2019 09:30,1232,1511,Ireland
231,3 June 2019 09:45,1208,1539,Ireland
232,3 June 2019 10:00,1195,1390,Ireland
233,3 June 2019 10:15,1192,1395,Ireland
234,3 June 2019 10:30,1189,1463,Ireland
235,3 June 2019 10:45,1186,1455,Ireland
236,3 June 2019 11:00,1184,1440,Ireland
237,3 June 2019 11:15,1185,1500,Ireland
238,3 June 2019 11:30,1186,1465,Ireland
239,3 June 2019 11:45,1187,1431,Ireland
240,3 June 2019 12:00,1192,1376,Ireland
241,3 June 2019 12:15,1203,1366,Ireland
242,3 June 2019 12:30,1213,1408,Ireland
243,3 June 2019 12:45,1223,1357,Ireland
244,3 June 2019 13:00,1186,1376,Ireland
245,3 June 2019 13:15,1185,1298,Ireland
246,3 June 2019 13:30,1183,1226,Ireland
247,3 June 2019 13:45,1182,1299,Ireland
248,3 June 2019 14:00,1180,1293,Ireland
249,3 June 2019 14:15,1176,1280,Ireland
250,3 June 2019 14:30,1173,1308,Ireland
251,3 June 2019 14:45,1169,1336,Ireland
252,3 June 2019 15:00,1150,1199,Ireland
253,3 June 2019 15:15,1115,1174,Ireland
254,3 June 2019 15:30,1080,1276,Ireland
255,3 June 2019 15:45,1045,1148,Ireland
256,3 June 2019 16:00,1013,1082,Ireland
257,3 June 2019 16:15,985,1042,Ireland
258,3 June 2019 16:30,956,997,Ireland
259,3 June 2019 16:45,928,884,Ireland
260,3 June 2019 17:00,891,857,Ireland
261,3 June 2019 17:15,846,884,Ireland
262,3 June 2019 17:30,801,887,Ireland
263,3 June 2019 17:45,756,792,Ireland
264,3 June 2019 18:00,715,837,Ireland
265,3 June 2019 18:15,678,777,Ireland
266,3 June 2019 18:30,641,690,Ireland
267,3 June 2019 18:45,604,664,Ireland
268,3 June 2019 19:00,545,559,Ireland
269,3 June 2019 19:15,506,520,Ireland
270,3 June 2019 19:30,467,452,Ireland
271,3 June 2019 19:45,427,403,Ireland
272,3 June 2019 20:00,396,312,Ireland
273,3 June 2019 20:15,372,273,Ireland
274,3 June 2019 20:30,348,267,Ireland
275,3 June 2019 20:45,324,236,Ireland
276,3 June 2019 21:00,305,195,Ireland
277,3 June 2019 21:15,292,152,Ireland
278,3 June 2019 21:30,279,132,Ireland
279,3 June 2019 21:45,266,121,Ireland
280,3 June 2019 22:00,256,116,Ireland
281,3 June 2019 22:15,247,119,Ireland
282,3 June 2019 22:30,239,117,Ireland
283,3 June 2019 22:45,231,112,Ireland
284,3 June 2019 23:00,223,106,Ireland
285,3 June 2019 23:15,215,102,Ireland
286,3 June 2019 23:30,207,107,Ireland
287,3 June 2019 23:45,199,86,Ireland
288,4 June 2019 00:00,192,74,Ireland
289,4 June 2019 00:15,184,61,Ireland
290,4 June 2019 00:30,176,63,Ireland
291,4 June 2019 00:45,168,63,Ireland
292,4 June 2019 01:00,127,68,Ireland
293,4 June 2019 01:15,121,65,Ireland
294,4 June 2019 01:30,115,58,Ireland
295,4 June 2019 01:45,109,51,Ireland
296,4 June 2019 02:00,105,48,Ireland
297,4 June 2019 02:15,102,47,Ireland
298,4 June 2019 02:30,99,45,Ireland
299,4 June 2019 02:45,96,33,Ireland
300,4 June 2019 03:00,96,34,Ireland
301,4 June 2019 03:15,98,35,Ireland
302,4 June 2019 03:30,100,36,Ireland
303,4 June 2019 03:45,102,39,Ireland
304,4 June 2019 04:00,105,43,Ireland
305,4 June 2019 04:15,108,40,Ireland
306,4 June 2019 04:30,111,40,Ireland
307,4 June 2019 04:45,114,38,Ireland
308,4 June 2019 05:00,118,43,Ireland
309,4 June 2019 05:15,122,54,Ireland
310,4 June 2019 05:30,126,61,Ireland
311,4 June 2019 05:45,130,82,Ireland
312,4 June 2019 06:00,135,101,Ireland
313,4 June 2019 06:15,142,124,Ireland
314,4 June 2019 06:30,149,152,Ireland
315,4 June 2019 06:45,156,175,Ireland
316,4 June 2019 07:00,166,203,Ireland
317,4 June 2019 07:15,177,222,Ireland
318,4 June 2019 07:30,187,244,Ireland
319,4 June 2019 07:45,198,293,Ireland
320,4 June 2019 08:00,202,315,Ireland
321,4 June 2019 08:15,215,351,Ireland
322,4 June 2019 08:30,228,383,Ireland
323,4 June 2019 08:45,242,391,Ireland
324,4 June 2019 09:00,253,432,Ireland
325,4 June 2019 09:15,264,464,Ireland
326,4 June 2019 09:30,275,469,Ireland
327,4 June 2019 09:45,285,486,Ireland
328,4 June 2019 10:00,295,523,Ireland
329,4 June 2019 10:15,304,515,Ireland
330,4 June 2019 10:30,312,546,Ireland
331,4 June 2019 10:45,321,571,Ireland
332,4 June 2019 11:00,329,608,Ireland
333,4 June 2019 11:15,335,616,Ireland
334,4 June 2019 11:30,342,635,Ireland
335,4 June 2019 11:45,348,646,Ireland
336,4 June 2019 12:00,360,622,Ireland
337,4 June 2019 12:15,378,677,Ireland
338,4 June 2019 12:30,395,694,Ireland
339,4 June 2019 12:45,413,742,Ireland
340,4 June 2019 13:00,561,739,Ireland
341,4 June 2019 13:15,588,799,Ireland
342,4 June 2019 13:30,615,848,Ireland
343,4 June 2019 13:45,641,896,Ireland
344,4 June 2019 14:00,675,876,Ireland
345,4 June 2019 14:15,715,919,Ireland
346,4 June 2019 14:30,755,943,Ireland
347,4 June 2019 14:45,795,1001,Ireland
348,4 June 2019 15:00,828,1009,Ireland
349,4 June 2019 15:15,855,1001,Ireland
350,4 June 2019 15:30,881,1026,Ireland
351,4 June 2019 15:45,907,998,Ireland
352,4 June 2019 16:00,932,1042,Ireland
353,4 June 2019 16:15,957,1060,Ireland
354,4 June 2019 16:30,981,1132,Ireland
355,4 June 2019 16:45,1005,1116,Ireland
356,4 June 2019 17:00,1023,1132,Ireland
357,4 June 2019 17:15,1035,1144,Ireland
358,4 June 2019 17:30,1048,1171,Ireland
359,4 June 2019 17:45,1060,1136,Ireland
360,4 June 2019 18:00,1074,1125,Ireland
361,4 June 2019 18:15,1091,1110,Ireland
362,4 June 2019 18:30,1107,1170,Ireland
363,4 June 2019 18:45,1124,1145,Ireland
364,4 June 2019 19:00,1128,1159,Ireland
365,4 June 2019 19:15,1139,1224,Ireland
366,4 June 2019 19:30,1150,1288,Ireland
367,4 June 2019 19:45,1161,1299,Ireland
368,4 June 2019 20:00,1171,1325,Ireland
369,4 June 2019 20:15,1179,1405,Ireland
370,4 June 2019 20:30,1188,1401,Ireland
371,4 June 2019 20:45,1197,1411,Ireland
372,4 June 2019 21:00,1203,1410,Ireland
373,4 June 2019 21:15,1205,1462,Ireland
374,4 June 2019 21:30,1208,1480,Ireland
375,4 June 2019 21:45,1211,1423,Ireland
376,4 June 2019 22:00,1217,1483,Ireland
377,4 June 2019 22:15,1227,1509,Ireland
378,4 June 2019 22:30,1237,1501,Ireland
379,4 June 2019 22:45,1247,1494,Ireland
380,4 June 2019 23:00,1255,1535,Ireland
381,4 June 2019 23:15,1260,1571,Ireland
382,4 June 2019 23:30,1265,1529,Ireland
383,4 June 2019 23:45,1271,1513,Ireland
384,5 June 2019 00:00,1276,1517,Ireland
385,5 June 2019 00:15,1281,1526,Ireland
386,5 June 2019 00:30,1286,1578,Ireland
387,5 June 2019 00:45,1291,1594,Ireland
388,5 June 2019 01:00,1357,1592,Ireland
389,5 June 2019 01:15,1340,1619,Ireland
390,5 June 2019 01:30,1322,1594,Ireland
391,5 June 2019 01:45,1304,1551,Ireland
392,5 June 2019 02:00,1289,1582,Ireland
393,5 June 2019 02:15,1277,1574,Ireland
394,5 June 2019 02:30,1265,1564,Ireland
395,5 June 2019 02:45,1253,1525,Ireland
396,5 June 2019 03:00,1246,1529,Ireland
397,5 June 2019 03:15,1245,1436,Ireland
398,5 June 2019 03:30,1244,1415,Ireland
399,5 June 2019 03:45,1244,1358,Ireland
400,5 June 2019 04:00,1244,1332,Ireland
401,5 June 2019 04:15,1247,1285,Ireland
402,5 June 2019 04:30,1249,1290,Ireland
403,5 June 2019 04:45,1251,1297,Ireland
404,5 June 2019 05:00,1251,1313,Ireland
405,5 June 2019 05:15,1248,1239,Ireland
406,5 June 2019 05:30,1245,1198,Ireland
407,5 June 2019 05:45,1242,1243,Ireland
408,5 June 2019 06:00,1235,1254,Ireland
409,5 June 2019 06:15,1226,1262,Ireland
410,5 June 2019 06:30,1217,1261,Ireland
411,5 June 2019 06:45,1207,1175,Ireland
412,5 June 2019 07:00,1188,1198,Ireland
413,5 June 2019 07:15,1167,1137,Ireland
414,5 June 2019 07:30,1146,1056,Ireland
415,5 June 2019 07:45,1124,1027,Ireland
416,5 June 2019 08:00,1053,976,Ireland
417,5 June 2019 08:15,1033,981,Ireland
418,5 June 2019 08:30,1013,890,Ireland
419,5 June 2019 08:45,993,901,Ireland
420,5 June 2019 09:00,977,931,Ireland
421,5 June 2019 09:15,963,939,Ireland
422,5 June 2019 09:30,950,942,Ireland
423,5 June 2019 09:45,937,920,Ireland
424,5 June 2019 10:00,929,832,Ireland
425,5 June 2019 10:15,926,882,Ireland
426,5 June 2019 10:30,924,902,Ireland
427,5 June 2019 10:45,921,853,Ireland
428,5 June 2019 11:00,918,892,Ireland
429,5 June 2019 11:15,913,912,Ireland
430,5 June 2019 11:30,909,871,Ireland
431,5 June 2019 11:45,905,896,Ireland
432,5 June 2019 12:00,902,993,Ireland
433,5 June 2019 12:15,901,893,Ireland
434,5 June 2019 12:30,900,896,Ireland
435,5 June 2019 12:45,899,870,Ireland
436,5 June 2019 13:00,793,931,Ireland
437,5 June 2019 13:15,775,836,Ireland
438,5 June 2019 13:30,756,895,Ireland
439,5 June 2019 13:45,738,903,Ireland
440,5 June 2019 14:00,721,732,Ireland
441,5 June 2019 14:15,706,782,Ireland
442,5 June 2019 14:30,691,725,Ireland
443,5 June 2019 14:45,676,699,Ireland
444,5 June 2019 15:00,662,809,Ireland
445,5 June 2019 15:15,648,853,Ireland
446,5 June 2019 15:30,633,826,Ireland
447,5 June 2019 15:45,619,759,Ireland
448,5 June 2019 16:00,615,743,Ireland
449,5 June 2019 16:15,622,777,Ireland
450,5 June 2019 16:30,629,722,Ireland
451,5 June 2019 16:45,635,696,Ireland
452,5 June 2019 17:00,697,701,Ireland
453,5 June 2019 17:15,703,714,Ireland
454,5 June 2019 17:30,710,748,Ireland
455,5 June 2019 17:45,716,729,Ireland
456,5 June 2019 18:00,718,712,Ireland
457,5 June 2019 18:15,716,721,Ireland
458,5 June 2019 18:30,715,727,Ireland
459,5 June 2019 18:45,713,682,Ireland
460,5 June 2019 19:00,673,686,Ireland
461,5 June 2019 19:15,663,662,Ireland
462,5 June 2019 19:30,653,628,Ireland
463,5 June 2019 19:45,642,581,Ireland
464,5 June 2019 20:00,630,573,Ireland
465,5 June 2019 20:15,615,536,Ireland
466,5 June 2019 20:30,601,529,Ireland
467,5 June 2019 20:45,586,531,Ireland
468,5 June 2019 21:00,568,499,Ireland
469,5 June 2019 21:15,547,426,Ireland
470,5 June 2019 21:30,526,422,Ireland
471,5 June 2019 21:45,505,424,Ireland
472,5 June 2019 22:00,489,378,Ireland
473,5 June 2019 22:15,479,370,Ireland
474,5 June 2019 22:30,468,354,Ireland
475,5 June 2019 22:45,458,365,Ireland
476,5 June 2019 23:00,448,358,Ireland
477,5 June 2019 23:15,438,348,Ireland
478,5 June 2019 23:30,428,361,Ireland
479,5 June 2019 23:45,418,320,Ireland
480,6 June 2019 00:00,409,315,Ireland
481,6 June 2019 00:15,400,307,Ireland
482,6 June 2019 00:30,392,298,Ireland
483,6 June 2019 00:45,384,286,Ireland
484,6 June 2019 01:00,271,288,Ireland
485,6 June 2019 01:15,266,278,Ireland
486,6 June 2019 01:30,262,270,Ireland
487,6 June 2019 01:45,257,267,Ireland
488,6 June 2019 02:00,255,264,Ireland
489,6 June 2019 02:15,255,260,Ireland
490,6 June 2019 02:30,254,250,Ireland
491,6 June 2019 02:45,254,235,Ireland
492,6 June 2019 03:00,252,230,Ireland
493,6 June 2019 03:15,248,229,Ireland
494,6 June 2019 03:30,245,222,Ireland
495,6 June 2019 03:45,242,211,Ireland
496,6 June 2019 04:00,238,222,Ireland
497,6 June 2019 04:15,234,239,Ireland
498,6 June 2019 04:30,230,245,Ireland
499,6 June 2019 04:45,226,252,Ireland
500,6 June 2019 05:00,223,250,Ireland
501,6 June 2019 05:15,221,244,Ireland
502,6 June 2019 05:30,218,247,Ireland
503,6 June 2019 05:45,216,246,Ireland
504,6 June 2019 06:00,213,250,Ireland
505,6 June 2019 06:15,208,257,Ireland
506,6 June 2019 06:30,204,239,Ireland
507,6 June 2019 06:45,200,238,Ireland
508,6 June 2019 07:00,204,224,Ireland
509,6 June 2019 07:15,205,205,Ireland
510,6 June 2019 07:30,206,204,Ireland
511,6 June 2019 07:45,207,196,Ireland
512,6 June 2019 08:00,209,185,Ireland
513,6 June 2019 08:15,214,188,Ireland
514,6 June 2019 08:30,219,222,Ireland
515,6 June 2019 08:45,223,238,Ireland
516,6 June 2019 09:00,225,230,Ireland
517,6 June 2019 09:15,222,235,Ireland
518,6 June 2019 09:30,220,252,Ireland
519,6 June 2019 09:45,218,254,Ireland
520,6 June 2019 10:00,220,298,Ireland
521,6 June 2019 10:15,224,302,Ireland
522,6 June 2019 10:30,229,319,Ireland
523,6 June 2019 10:45,233,329,Ireland
524,6 June 2019 11:00,239,-,Ireland
525,6 June 2019 11:15,245,406,Ireland
526,6 June 2019 11:30,252,341,Ireland
527,6 June 2019 11:45,259,381,Ireland
528,6 June 2019 12:00,269,377,Ireland
529,6 June 2019 12:15,283,383,Ireland
530,6 June 2019 12:30,297,382,Ireland
531,6 June 2019 12:45,310,384,Ireland
532,6 June 2019 13:00,300,403,Ireland
533,6 June 2019 13:15,317,372,Ireland
534,6 June 2019 13:30,333,408,Ireland
535,6 June 2019 13:45,350,428,Ireland
536,6 June 2019 14:00,365,439,Ireland
537,6 June 2019 14:15,379,469,Ireland
538,6 June 2019 14:30,393,486,Ireland
539,6 June 2019 14:45,408,503,Ireland
540,6 June 2019 15:00,411,528,Ireland
541,6 June 2019 15:15,403,536,Ireland
542,6 June 2019 15:30,395,501,Ireland
543,6 June 2019 15:45,387,500,Ireland
544,6 June 2019 16:00,382,459,Ireland
545,6 June 2019 16:15,379,507,Ireland
546,6 June 2019 16:30,377,550,Ireland
547,6 June 2019 16:45,375,543,Ireland
548,6 June 2019 17:00,382,555,Ireland
549,6 June 2019 17:15,380,560,Ireland
550,6 June 2019 17:30,378,565,Ireland
551,6 June 2019 17:45,376,550,Ireland
552,6 June 2019 18:00,375,537,Ireland
553,6 June 2019 18:15,376,554,Ireland
554,6 June 2019 18:30,376,587,Ireland
555,6 June 2019 18:45,376,572,Ireland
556,6 June 2019 19:00,379,506,Ireland
557,6 June 2019 19:15,366,459,Ireland
558,6 June 2019 19:30,354,420,Ireland
559,6 June 2019 19:45,341,375,Ireland
560,6 June 2019 20:00,329,371,Ireland
561,6 June 2019 20:15,317,326,Ireland
562,6 June 2019 20:30,304,344,Ireland
563,6 June 2019 20:45,292,324,Ireland
564,6 June 2019 21:00,283,320,Ireland
565,6 June 2019 21:15,278,340,Ireland
566,6 June 2019 21:30,273,358,Ireland
567,6 June 2019 21:45,267,361,Ireland
568,6 June 2019 22:00,265,381,Ireland
569,6 June 2019 22:15,265,399,Ireland
570,6 June 2019 22:30,266,404,Ireland
571,6 June 2019 22:45,266,414,Ireland
572,6 June 2019 23:00,264,392,Ireland
573,6 June 2019 23:15,260,389,Ireland
574,6 June 2019 23:30,256,421,Ireland
575,6 June 2019 23:45,252,433,Ireland
576,7 June 2019 00:00,248,469,Ireland
577,7 June 2019 00:15,243,467,Ireland
578,7 June 2019 00:30,238,491,Ireland
579,7 June 2019 00:45,234,515,Ireland
580,7 June 2019 01:00,238,556,Ireland
581,7 June 2019 01:15,237,525,Ireland
582,7 June 2019 01:30,236,527,Ireland
583,7 June 2019 01:45,235,542,Ireland
584,7 June 2019 02:00,235,546,Ireland
585,7 June 2019 02:15,236,546,Ireland
586,7 June 2019 02:30,238,521,Ireland
587,7 June 2019 02:45,239,480,Ireland
588,7 June 2019 03:00,235,459,Ireland
589,7 June 2019 03:15,226,431,Ireland
590,7 June 2019 03:30,217,405,Ireland
591,7 June 2019 03:45,209,394,Ireland
592,7 June 2019 04:00,202,391,Ireland
593,7 June 2019 04:15,197,386,Ireland
594,7 June 2019 04:30,193,356,Ireland
595,7 June 2019 04:45,189,335,Ireland
596,7 June 2019 05:00,183,306,Ireland
597,7 June 2019 05:15,177,269,Ireland
598,7 June 2019 05:30,170,260,Ireland
599,7 June 2019 05:45,163,248,Ireland
600,7 June 2019 06:00,157,238,Ireland
601,7 June 2019 06:15,150,243,Ireland
602,7 June 2019 06:30,143,234,Ireland
603,7 June 2019 06:45,136,235,Ireland
604,7 June 2019 07:00,142,233,Ireland
605,7 June 2019 07:15,136,242,Ireland
606,7 June 2019 07:30,131,226,Ireland
607,7 June 2019 07:45,126,217,Ireland
608,7 June 2019 08:00,121,209,Ireland
609,7 June 2019 08:15,117,187,Ireland
