,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
185,2 November 2019 22:15,1324,1664,Ireland
186,2 November 2019 22:30,1299,1673,Ireland
187,2 November 2019 22:45,1275,1642,Ireland
188,2 November 2019 23:00,1253,1621,Ireland
189,2 November 2019 23:15,1234,1613,Ireland
190,2 November 2019 23:30,1215,1554,Ireland
191,2 November 2019 23:45,1195,1455,Ireland
192,3 November 2019 00:00,1174,1341,Ireland
193,3 November 2019 00:15,1144,1277,Ireland
194,3 November 2019 00:30,1114,1307,Ireland
195,3 November 2019 00:45,1084,1336,Ireland
196,3 November 2019 01:00,1049,1288,Ireland
197,3 November 2019 01:15,1040,1205,Ireland
198,3 November 2019 01:30,1032,1201,Ireland
199,3 November 2019 01:45,1024,1177,Ireland
200,3 November 2019 02:00,1012,1225,Ireland
201,3 November 2019 02:15,998,1255,Ireland
202,3 November 2019 02:30,984,1252,Ireland
203,3 November 2019 02:45,984,1238,Ireland
204,3 November 2019 03:00,970,1189,Ireland
205,3 November 2019 03:15,955,1181,Ireland
206,3 November 2019 03:30,941,1129,Ireland
207,3 November 2019 03:45,927,1107,Ireland
208,3 November 2019 04:00,904,1074,Ireland
209,3 November 2019 04:15,873,1011,Ireland
210,3 November 2019 04:30,843,1035,Ireland
211,3 November 2019 04:45,812,1042,Ireland
212,3 November 2019 05:00,790,1028,Ireland
213,3 November 2019 05:15,775,983,Ireland
214,3 November 2019 05:30,759,965,Ireland
215,3 November 2019 05:45,744,920,Ireland
216,3 November 2019 06:00,752,840,Ireland
217,3 November 2019 06:15,753,807,Ireland
218,3 November 2019 06:30,754,762,Ireland
219,3 November 2019 06:45,755,752,Ireland
220,3 November 2019 07:00,762,751,Ireland
221,3 November 2019 07:15,774,668,Ireland
222,3 November 2019 07:30,786,664,Ireland
223,3 November 2019 07:45,798,698,Ireland
224,3 November 2019 08:00,813,689,Ireland
225,3 November 2019 08:15,833,799,Ireland
226,3 November 2019 08:30,852,866,Ireland
227,3 November 2019 08:45,871,856,Ireland
228,3 November 2019 09:00,887,887,Ireland
229,3 November 2019 09:15,934,904,Ireland
230,3 November 2019 09:30,982,839,Ireland
231,3 November 2019 09:45,1048,888,Ireland
232,3 November 2019 10:00,1079,900,Ireland
233,3 November 2019 10:15,1092,980,Ireland
234,3 November 2019 10:30,1104,949,Ireland
235,3 November 2019 10:45,1117,923,Ireland
236,3 November 2019 11:00,1121,932,Ireland
237,3 November 2019 11:15,1116,906,Ireland
238,3 November 2019 11:30,1110,841,Ireland
239,3 November 2019 11:45,1105,828,Ireland
240,3 November 2019 12:00,1061,884,Ireland
241,3 November 2019 12:15,1027,914,Ireland
242,3 November 2019 12:30,993,849,Ireland
243,3 November 2019 12:45,958,816,Ireland
244,3 November 2019 13:00,901,793,Ireland
245,3 November 2019 13:15,851,805,Ireland
246,3 November 2019 13:30,802,823,Ireland
247,3 November 2019 13:45,762,864,Ireland
248,3 November 2019 14:00,708,782,Ireland
249,3 November 2019 14:15,649,714,Ireland
250,3 November 2019 14:30,591,634,Ireland
251,3 November 2019 14:45,533,563,Ireland
252,3 November 2019 15:00,501,527,Ireland
253,3 November 2019 15:15,496,498,Ireland
254,3 November 2019 15:30,491,483,Ireland
255,3 November 2019 15:45,485,389,Ireland
256,3 November 2019 16:00,493,360,Ireland
257,3 November 2019 16:15,513,319,Ireland
258,3 November 2019 16:30,534,326,Ireland
259,3 November 2019 16:45,555,358,Ireland
260,3 November 2019 17:00,582,460,Ireland
261,3 November 2019 17:15,625,550,Ireland
262,3 November 2019 17:30,667,499,Ireland
263,3 November 2019 17:45,720,503,Ireland
264,3 November 2019 18:00,778,518,Ireland
265,3 November 2019 18:15,803,592,Ireland
266,3 November 2019 18:30,829,581,Ireland
267,3 November 2019 18:45,854,542,Ireland
268,3 November 2019 19:00,848,566,Ireland
269,3 November 2019 19:15,811,600,Ireland
270,3 November 2019 19:30,774,572,Ireland
271,3 November 2019 19:45,736,657,Ireland
272,3 November 2019 20:00,700,646,Ireland
273,3 November 2019 20:15,666,665,Ireland
274,3 November 2019 20:30,632,608,Ireland
275,3 November 2019 20:45,597,504,Ireland
276,3 November 2019 21:00,565,419,Ireland
277,3 November 2019 21:15,555,377,Ireland
278,3 November 2019 21:30,546,308,Ireland
279,3 November 2019 21:45,545,306,Ireland
280,3 November 2019 22:00,533,300,Ireland
281,3 November 2019 22:15,518,264,Ireland
282,3 November 2019 22:30,504,230,Ireland
283,3 November 2019 22:45,489,225,Ireland
284,3 November 2019 23:00,467,236,Ireland
285,3 November 2019 23:15,450,254,Ireland
286,3 November 2019 23:30,434,194,Ireland
287,3 November 2019 23:45,424,227,Ireland
288,4 November 2019 00:00,397,200,Ireland
289,4 November 2019 00:15,363,210,Ireland
290,4 November 2019 00:30,329,165,Ireland
291,4 November 2019 00:45,294,159,Ireland
292,4 November 2019 01:00,265,162,Ireland
293,4 November 2019 01:15,245,155,Ireland
294,4 November 2019 01:30,225,131,Ireland
295,4 November 2019 01:45,206,112,Ireland
296,4 November 2019 02:00,194,103,Ireland
297,4 November 2019 02:15,190,86,Ireland
298,4 November 2019 02:30,185,75,Ireland
299,4 November 2019 02:45,182,83,Ireland
300,4 November 2019 03:00,179,82,Ireland
301,4 November 2019 03:15,178,62,Ireland
302,4 November 2019 03:30,177,64,Ireland
303,4 November 2019 03:45,175,76,Ireland
304,4 November 2019 04:00,178,104,Ireland
305,4 November 2019 04:15,186,133,Ireland
306,4 November 2019 04:30,194,162,Ireland
307,4 November 2019 04:45,202,186,Ireland
308,4 November 2019 05:00,214,223,Ireland
309,4 November 2019 05:15,230,256,Ireland
310,4 November 2019 05:30,247,294,Ireland
311,4 November 2019 05:45,264,332,Ireland
312,4 November 2019 06:00,188,364,Ireland
313,4 November 2019 06:15,205,392,Ireland
314,4 November 2019 06:30,222,447,Ireland
315,4 November 2019 06:45,239,477,Ireland
316,4 November 2019 07:00,260,498,Ireland
317,4 November 2019 07:15,285,530,Ireland
318,4 November 2019 07:30,310,543,Ireland
319,4 November 2019 07:45,335,572,Ireland
320,4 November 2019 08:00,359,564,Ireland
321,4 November 2019 08:15,381,619,Ireland
322,4 November 2019 08:30,404,627,Ireland
323,4 November 2019 08:45,426,666,Ireland
324,4 November 2019 09:00,451,616,Ireland
325,4 November 2019 09:15,477,644,Ireland
326,4 November 2019 09:30,504,657,Ireland
327,4 November 2019 09:45,530,668,Ireland
328,4 November 2019 10:00,562,713,Ireland
329,4 November 2019 10:15,597,799,Ireland
330,4 November 2019 10:30,633,798,Ireland
331,4 November 2019 10:45,669,848,Ireland
332,4 November 2019 11:00,707,885,Ireland
333,4 November 2019 11:15,747,963,Ireland
334,4 November 2019 11:30,787,975,Ireland
335,4 November 2019 11:45,827,1001,Ireland
336,4 November 2019 12:00,994,1152,Ireland
337,4 November 2019 12:15,1019,1245,Ireland
338,4 November 2019 12:30,1044,1281,Ireland
339,4 November 2019 12:45,1069,1314,Ireland
340,4 November 2019 13:00,1105,1273,Ireland
341,4 November 2019 13:15,1152,1292,Ireland
342,4 November 2019 13:30,1200,1381,Ireland
343,4 November 2019 13:45,1247,1469,Ireland
344,4 November 2019 14:00,1289,1541,Ireland
345,4 November 2019 14:15,1327,1597,Ireland
346,4 November 2019 14:30,1364,1661,Ireland
347,4 November 2019 14:45,1401,1654,Ireland
348,4 November 2019 15:00,1434,1694,Ireland
349,4 November 2019 15:15,1462,1671,Ireland
350,4 November 2019 15:30,1489,1772,Ireland
351,4 November 2019 15:45,1517,1868,Ireland
352,4 November 2019 16:00,1538,1842,Ireland
353,4 November 2019 16:15,1551,1886,Ireland
354,4 November 2019 16:30,1564,1883,Ireland
355,4 November 2019 16:45,1577,1967,Ireland
356,4 November 2019 17:00,1590,1977,Ireland
357,4 November 2019 17:15,1603,1970,Ireland
358,4 November 2019 17:30,1616,2079,Ireland
359,4 November 2019 17:45,1629,2129,Ireland
360,4 November 2019 18:00,1497,2097,Ireland
361,4 November 2019 18:15,1489,2117,Ireland
362,4 November 2019 18:30,1482,2149,Ireland
363,4 November 2019 18:45,1474,2128,Ireland
364,4 November 2019 19:00,1480,2123,Ireland
365,4 November 2019 19:15,1524,2140,Ireland
366,4 November 2019 19:30,1568,2150,Ireland
367,4 November 2019 19:45,1626,2134,Ireland
368,4 November 2019 20:00,1670,2056,Ireland
369,4 November 2019 20:15,1714,2018,Ireland
370,4 November 2019 20:30,1759,2087,Ireland
371,4 November 2019 20:45,1803,2049,Ireland
372,4 November 2019 21:00,1838,2062,Ireland
373,4 November 2019 21:15,1865,2010,Ireland
374,4 November 2019 21:30,1892,2065,Ireland
375,4 November 2019 21:45,1919,2044,Ireland
376,4 November 2019 22:00,1941,2021,Ireland
377,4 November 2019 22:15,1957,2009,Ireland
378,4 November 2019 22:30,1973,1980,Ireland
379,4 November 2019 22:45,1989,2027,Ireland
380,4 November 2019 23:00,1989,2093,Ireland
381,4 November 2019 23:15,2007,2073,Ireland
382,4 November 2019 23:30,2025,2078,Ireland
383,4 November 2019 23:45,2060,2072,Ireland
384,5 November 2019 00:00,1848,2055,Ireland
385,5 November 2019 00:15,1836,2071,Ireland
386,5 November 2019 00:30,1826,2044,Ireland
387,5 November 2019 00:45,1831,2048,Ireland
388,5 November 2019 01:00,1840,2008,Ireland
389,5 November 2019 01:15,1871,1977,Ireland
390,5 November 2019 01:30,1901,1955,Ireland
391,5 November 2019 01:45,1931,1937,Ireland
392,5 November 2019 02:00,1944,1975,Ireland
393,5 November 2019 02:15,1941,1973,Ireland
394,5 November 2019 02:30,1937,1983,Ireland
395,5 November 2019 02:45,1933,1969,Ireland
396,5 November 2019 03:00,1909,2017,Ireland
397,5 November 2019 03:15,1901,2033,Ireland
398,5 November 2019 03:30,1893,2056,Ireland
399,5 November 2019 03:45,1901,2034,Ireland
400,5 November 2019 04:00,1885,2068,Ireland
401,5 November 2019 04:15,1861,2065,Ireland
402,5 November 2019 04:30,1837,2029,Ireland
403,5 November 2019 04:45,1813,1953,Ireland
404,5 November 2019 05:00,1786,1933,Ireland
405,5 November 2019 05:15,1758,1860,Ireland
406,5 November 2019 05:30,1729,1812,Ireland
407,5 November 2019 05:45,1701,1779,Ireland
408,5 November 2019 06:00,1409,1677,Ireland
409,5 November 2019 06:15,1369,1610,Ireland
410,5 November 2019 06:30,1329,1624,Ireland
411,5 November 2019 06:45,1289,1656,Ireland
412,5 November 2019 07:00,1273,1655,Ireland
413,5 November 2019 07:15,1281,1595,Ireland
414,5 November 2019 07:30,1289,1520,Ireland
415,5 November 2019 07:45,1298,1427,Ireland
416,5 November 2019 08:00,1295,1394,Ireland
417,5 November 2019 08:15,1283,1400,Ireland
418,5 November 2019 08:30,1271,1310,Ireland
419,5 November 2019 08:45,1258,1208,Ireland
420,5 November 2019 09:00,1243,1168,Ireland
421,5 November 2019 09:15,1224,1108,Ireland
422,5 November 2019 09:30,1206,1072,Ireland
423,5 November 2019 09:45,1187,1002,Ireland
424,5 November 2019 10:00,1159,923,Ireland
425,5 November 2019 10:15,1121,879,Ireland
426,5 November 2019 10:30,1083,849,Ireland
427,5 November 2019 10:45,1045,817,Ireland
428,5 November 2019 11:00,1012,784,Ireland
429,5 November 2019 11:15,981,772,Ireland
430,5 November 2019 11:30,951,727,Ireland
431,5 November 2019 11:45,921,716,Ireland
432,5 November 2019 12:00,843,724,Ireland
433,5 November 2019 12:15,830,722,Ireland
434,5 November 2019 12:30,817,733,Ireland
435,5 November 2019 12:45,803,620,Ireland
436,5 November 2019 13:00,806,649,Ireland
437,5 November 2019 13:15,825,679,Ireland
438,5 November 2019 13:30,844,632,Ireland
439,5 November 2019 13:45,863,646,Ireland
440,5 November 2019 14:00,860,698,Ireland
441,5 November 2019 14:15,835,705,Ireland
442,5 November 2019 14:30,809,697,Ireland
443,5 November 2019 14:45,783,661,Ireland
444,5 November 2019 15:00,760,586,Ireland
445,5 November 2019 15:15,741,524,Ireland
446,5 November 2019 15:30,721,474,Ireland
447,5 November 2019 15:45,701,448,Ireland
448,5 November 2019 16:00,667,437,Ireland
449,5 November 2019 16:15,619,420,Ireland
450,5 November 2019 16:30,571,414,Ireland
451,5 November 2019 16:45,524,395,Ireland
452,5 November 2019 17:00,486,416,Ireland
453,5 November 2019 17:15,461,390,Ireland
454,5 November 2019 17:30,435,434,Ireland
455,5 November 2019 17:45,408,385,Ireland
456,5 November 2019 18:00,310,345,Ireland
457,5 November 2019 18:15,295,311,Ireland
458,5 November 2019 18:30,280,274,Ireland
459,5 November 2019 18:45,265,263,Ireland
460,5 November 2019 19:00,255,258,Ireland
461,5 November 2019 19:15,251,240,Ireland
462,5 November 2019 19:30,246,210,Ireland
463,5 November 2019 19:45,242,198,Ireland
464,5 November 2019 20:00,234,167,Ireland
465,5 November 2019 20:15,227,145,Ireland
466,5 November 2019 20:30,220,123,Ireland
467,5 November 2019 20:45,214,107,Ireland
468,5 November 2019 21:00,208,117,Ireland
469,5 November 2019 21:15,202,104,Ireland
470,5 November 2019 21:30,196,89,Ireland
471,5 November 2019 21:45,191,68,Ireland
472,5 November 2019 22:00,186,71,Ireland
473,5 November 2019 22:15,181,65,Ireland
474,5 November 2019 22:30,176,65,Ireland
475,5 November 2019 22:45,172,62,Ireland
476,5 November 2019 23:00,168,65,Ireland
477,5 November 2019 23:15,166,65,Ireland
478,5 November 2019 23:30,164,63,Ireland
479,5 November 2019 23:45,162,62,Ireland
480,6 November 2019 00:00,106,56,Ireland
481,6 November 2019 00:15,106,63,Ireland
482,6 November 2019 00:30,105,75,Ireland
483,6 November 2019 00:45,105,84,Ireland
484,6 November 2019 01:00,105,97,Ireland
485,6 November 2019 01:15,106,101,Ireland
486,6 November 2019 01:30,108,95,Ireland
487,6 November 2019 01:45,109,95,Ireland
488,6 November 2019 02:00,108,97,Ireland
489,6 November 2019 02:15,106,84,Ireland
490,6 November 2019 02:30,104,75,Ireland
491,6 November 2019 02:45,103,73,Ireland
492,6 November 2019 03:00,101,69,Ireland
493,6 November 2019 03:15,99,66,Ireland
494,6 November 2019 03:30,98,58,Ireland
495,6 November 2019 03:45,96,60,Ireland
496,6 November 2019 04:00,96,59,Ireland
497,6 November 2019 04:15,95,62,Ireland
498,6 November 2019 04:30,95,53,Ireland
499,6 November 2019 04:45,95,48,Ireland
500,6 November 2019 05:00,97,55,Ireland
501,6 November 2019 05:15,102,69,Ireland
502,6 November 2019 05:30,107,80,Ireland
503,6 November 2019 05:45,111,75,Ireland
504,6 November 2019 06:00,127,74,Ireland
505,6 November 2019 06:15,139,81,Ireland
506,6 November 2019 06:30,152,82,Ireland
507,6 November 2019 06:45,164,89,Ireland
508,6 November 2019 07:00,176,101,Ireland
509,6 November 2019 07:15,186,113,Ireland
510,6 November 2019 07:30,196,125,Ireland
511,6 November 2019 07:45,206,143,Ireland
512,6 November 2019 08:00,223,170,Ireland
513,6 November 2019 08:15,245,192,Ireland
514,6 November 2019 08:30,268,191,Ireland
515,6 November 2019 08:45,291,211,Ireland
516,6 November 2019 09:00,313,227,Ireland
517,6 November 2019 09:15,336,241,Ireland
518,6 November 2019 09:30,359,258,Ireland
519,6 November 2019 09:45,381,286,Ireland
520,6 November 2019 10:00,395,313,Ireland
521,6 November 2019 10:15,400,346,Ireland
522,6 November 2019 10:30,405,337,Ireland
523,6 November 2019 10:45,410,365,Ireland
524,6 November 2019 11:00,430,370,Ireland
525,6 November 2019 11:15,466,410,Ireland
526,6 November 2019 11:30,501,399,Ireland
527,6 November 2019 11:45,536,422,Ireland
528,6 November 2019 12:00,676,381,Ireland
529,6 November 2019 12:15,800,463,Ireland
530,6 November 2019 12:30,923,576,Ireland
531,6 November 2019 12:45,1046,682,Ireland
532,6 November 2019 13:00,1133,744,Ireland
533,6 November 2019 13:15,1182,902,Ireland
534,6 November 2019 13:30,1232,1005,Ireland
535,6 November 2019 13:45,1282,1127,Ireland
536,6 November 2019 14:00,1335,1017,Ireland
537,6 November 2019 14:15,1392,1129,Ireland
538,6 November 2019 14:30,1449,1156,Ireland
539,6 November 2019 14:45,1507,1265,Ireland
540,6 November 2019 15:00,1558,1221,Ireland
541,6 November 2019 15:15,1604,1310,Ireland
542,6 November 2019 15:30,1650,1366,Ireland
543,6 November 2019 15:45,1696,1483,Ireland
544,6 November 2019 16:00,1729,1476,Ireland
545,6 November 2019 16:15,1750,1412,Ireland
546,6 November 2019 16:30,1771,1468,Ireland
547,6 November 2019 16:45,1792,1460,Ireland
548,6 November 2019 17:00,1814,1520,Ireland
549,6 November 2019 17:15,1837,1509,Ireland
550,6 November 2019 17:30,1860,1453,Ireland
551,6 November 2019 17:45,1883,1363,Ireland
552,6 November 2019 18:00,1799,1334,Ireland
553,6 November 2019 18:15,1810,1289,Ireland
554,6 November 2019 18:30,1821,1385,Ireland
555,6 November 2019 18:45,1833,1378,Ireland
556,6 November 2019 19:00,1837,1440,Ireland
557,6 November 2019 19:15,1834,1350,Ireland
558,6 November 2019 19:30,1831,1380,Ireland
559,6 November 2019 19:45,1828,1467,Ireland
560,6 November 2019 20:00,1817,1478,Ireland
561,6 November 2019 20:15,1797,1490,Ireland
562,6 November 2019 20:30,1777,1403,Ireland
563,6 November 2019 20:45,1758,1375,Ireland
564,6 November 2019 21:00,1728,1357,Ireland
565,6 November 2019 21:15,1728,1402,Ireland
566,6 November 2019 21:30,1729,1374,Ireland
567,6 November 2019 21:45,1751,1382,Ireland
568,6 November 2019 22:00,1746,1285,Ireland
569,6 November 2019 22:15,1737,1357,Ireland
570,6 November 2019 22:30,1728,1408,Ireland
571,6 November 2019 22:45,1719,1399,Ireland
572,6 November 2019 23:00,1688,1421,Ireland
573,6 November 2019 23:15,1675,1423,Ireland
574,6 November 2019 23:30,1662,1382,Ireland
575,6 November 2019 23:45,1670,1330,Ireland
576,7 November 2019 00:00,1507,1381,Ireland
577,7 November 2019 00:15,1481,1355,Ireland
578,7 November 2019 00:30,1455,1289,Ireland
579,7 November 2019 00:45,1448,1282,Ireland
580,7 November 2019 01:00,1418,1186,Ireland
581,7 November 2019 01:15,1382,1116,Ireland
582,7 November 2019 01:30,1347,1161,Ireland
583,7 November 2019 01:45,1312,1152,Ireland
584,7 November 2019 02:00,1271,1150,Ireland
585,7 November 2019 02:15,1224,1185,Ireland
586,7 November 2019 02:30,1177,1075,Ireland
587,7 November 2019 02:45,1130,1214,Ireland
588,7 November 2019 03:00,1066,1207,Ireland
589,7 November 2019 03:15,1016,1089,Ireland
590,7 November 2019 03:30,965,1053,Ireland
591,7 November 2019 03:45,924,1052,Ireland
592,7 November 2019 04:00,865,972,Ireland
593,7 November 2019 04:15,800,1017,Ireland
594,7 November 2019 04:30,734,968,Ireland
595,7 November 2019 04:45,669,952,Ireland
596,7 November 2019 05:00,623,906,Ireland
597,7 November 2019 05:15,596,824,Ireland
598,7 November 2019 05:30,568,751,Ireland
599,7 November 2019 05:45,541,745,Ireland
600,7 November 2019 06:00,418,745,Ireland
601,7 November 2019 06:15,453,772,Ireland
602,7 November 2019 06:30,488,820,Ireland
603,7 November 2019 06:45,523,901,Ireland
