,DATE & TIME, ACTUAL GENERATION(MW), REGION
1309,14 December 2019 15:15,3715,Ireland
1310,14 December 2019 15:30,3635,Ireland
1311,14 December 2019 15:45,3630,Ireland
1312,14 December 2019 16:00,3622,Ireland
1313,14 December 2019 16:15,3703,Ireland
1314,14 December 2019 16:30,3866,Ireland
1315,14 December 2019 16:45,3910,Ireland
1316,14 December 2019 17:00,3941,Ireland
1317,14 December 2019 17:15,3950,Ireland
1318,14 December 2019 17:30,3960,Ireland
1319,14 December 2019 17:45,3979,Ireland
1320,14 December 2019 18:00,3911,Ireland
1321,14 December 2019 18:15,3811,Ireland
1322,14 December 2019 18:30,3719,Ireland
1323,14 December 2019 18:45,3645,Ireland
1324,14 December 2019 19:00,3632,Ireland
1325,14 December 2019 19:15,3604,Ireland
1326,14 December 2019 19:30,3598,Ireland
1327,14 December 2019 19:45,3592,Ireland
1328,14 December 2019 20:00,3495,Ireland
1329,14 December 2019 20:15,3538,Ireland
1330,14 December 2019 20:30,3439,Ireland
1331,14 December 2019 20:45,3434,Ireland
1332,14 December 2019 21:00,3589,Ireland
1333,14 December 2019 21:15,3654,Ireland
1334,14 December 2019 21:30,3671,Ireland
1335,14 December 2019 21:45,3678,Ireland
1336,14 December 2019 22:00,3750,Ireland
1337,14 December 2019 22:15,3737,Ireland
1338,14 December 2019 22:30,3651,Ireland
1339,14 December 2019 22:45,3569,Ireland
1340,14 December 2019 23:00,3624,Ireland
1341,14 December 2019 23:15,3615,Ireland
1342,14 December 2019 23:30,3580,Ireland
1343,14 December 2019 23:45,3606,Ireland
1344,15 December 2019 00:00,3579,Ireland
1345,15 December 2019 00:15,3501,Ireland
1346,15 December 2019 00:30,3511,Ireland
1347,15 December 2019 00:45,3461,Ireland
1348,15 December 2019 01:00,3488,Ireland
1349,15 December 2019 01:15,3464,Ireland
1350,15 December 2019 01:30,3376,Ireland
1351,15 December 2019 01:45,3273,Ireland
1352,15 December 2019 02:00,3246,Ireland
1353,15 December 2019 02:15,3125,Ireland
1354,15 December 2019 02:30,2981,Ireland
1355,15 December 2019 02:45,2845,Ireland
1356,15 December 2019 03:00,2719,Ireland
1357,15 December 2019 03:15,2666,Ireland
1358,15 December 2019 03:30,2494,Ireland
1359,15 December 2019 03:45,2415,Ireland
1360,15 December 2019 04:00,2345,Ireland
1361,15 December 2019 04:15,2308,Ireland
1362,15 December 2019 04:30,2304,Ireland
1363,15 December 2019 04:45,2302,Ireland
1364,15 December 2019 05:00,2388,Ireland
1365,15 December 2019 05:15,2402,Ireland
1366,15 December 2019 05:30,2327,Ireland
1367,15 December 2019 05:45,2216,Ireland
1368,15 December 2019 06:00,2253,Ireland
1369,15 December 2019 06:15,2307,Ireland
1370,15 December 2019 06:30,2256,Ireland
1371,15 December 2019 06:45,2313,Ireland
1372,15 December 2019 07:00,2369,Ireland
1373,15 December 2019 07:15,2529,Ireland
1374,15 December 2019 07:30,2612,Ireland
1375,15 December 2019 07:45,2647,Ireland
1376,15 December 2019 08:00,2835,Ireland
1377,15 December 2019 08:15,2982,Ireland
1378,15 December 2019 08:30,3024,Ireland
1379,15 December 2019 08:45,3085,Ireland
1380,15 December 2019 09:00,3175,Ireland
1381,15 December 2019 09:15,3239,Ireland
1382,15 December 2019 09:30,3249,Ireland
1383,15 December 2019 09:45,3289,Ireland
1384,15 December 2019 10:00,3274,Ireland
1385,15 December 2019 10:15,3351,Ireland
1386,15 December 2019 10:30,3367,Ireland
1387,15 December 2019 10:45,3364,Ireland
1388,15 December 2019 11:00,3432,Ireland
1389,15 December 2019 11:15,3453,Ireland
1390,15 December 2019 11:30,3491,Ireland
1391,15 December 2019 11:45,3489,Ireland
1392,15 December 2019 12:00,3435,Ireland
1393,15 December 2019 12:15,3516,Ireland
1394,15 December 2019 12:30,3542,Ireland
1395,15 December 2019 12:45,3600,Ireland
1396,15 December 2019 13:00,3698,Ireland
1397,15 December 2019 13:15,3742,Ireland
1398,15 December 2019 13:30,3712,Ireland
1399,15 December 2019 13:45,3633,Ireland
1400,15 December 2019 14:00,3620,Ireland
1401,15 December 2019 14:15,3615,Ireland
1402,15 December 2019 14:30,3614,Ireland
1403,15 December 2019 14:45,3611,Ireland
1404,15 December 2019 15:00,3689,Ireland
1405,15 December 2019 15:15,3759,Ireland
1406,15 December 2019 15:30,3751,Ireland
1407,15 December 2019 15:45,3799,Ireland
1408,15 December 2019 16:00,4006,Ireland
1409,15 December 2019 16:15,4219,Ireland
1410,15 December 2019 16:30,4273,Ireland
1411,15 December 2019 16:45,4258,Ireland
1412,15 December 2019 17:00,4233,Ireland
1413,15 December 2019 17:15,4202,Ireland
1414,15 December 2019 17:30,4228,Ireland
1415,15 December 2019 17:45,4222,Ireland
1416,15 December 2019 18:00,4304,Ireland
1417,15 December 2019 18:15,4345,Ireland
1418,15 December 2019 18:30,4337,Ireland
1419,15 December 2019 18:45,4289,Ireland
1420,15 December 2019 19:00,4234,Ireland
1421,15 December 2019 19:15,4180,Ireland
1422,15 December 2019 19:30,4173,Ireland
1423,15 December 2019 19:45,4136,Ireland
1424,15 December 2019 20:00,4167,Ireland
1425,15 December 2019 20:15,4167,Ireland
1426,15 December 2019 20:30,4101,Ireland
1427,15 December 2019 20:45,4084,Ireland
1428,15 December 2019 21:00,4037,Ireland
1429,15 December 2019 21:15,3972,Ireland
1430,15 December 2019 21:30,3910,Ireland
1431,15 December 2019 21:45,3818,Ireland
1432,15 December 2019 22:00,3777,Ireland
1433,15 December 2019 22:15,3634,Ireland
1434,15 December 2019 22:30,3558,Ireland
1435,15 December 2019 22:45,3463,Ireland
1436,15 December 2019 23:00,3425,Ireland
1437,15 December 2019 23:15,3560,Ireland
1438,15 December 2019 23:30,3588,Ireland
1439,15 December 2019 23:45,3690,Ireland
1440,16 December 2019 00:00,3834,Ireland
1441,16 December 2019 00:15,3848,Ireland
1442,16 December 2019 00:30,3877,Ireland
1443,16 December 2019 00:45,3731,Ireland
1444,16 December 2019 01:00,3730,Ireland
1445,16 December 2019 01:15,3711,Ireland
1446,16 December 2019 01:30,3627,Ireland
1447,16 December 2019 01:45,3602,Ireland
1448,16 December 2019 02:00,3557,Ireland
1449,16 December 2019 02:15,3453,Ireland
1450,16 December 2019 02:30,3414,Ireland
1451,16 December 2019 02:45,3285,Ireland
1452,16 December 2019 03:00,3174,Ireland
1453,16 December 2019 03:15,3234,Ireland
1454,16 December 2019 03:30,3076,Ireland
1455,16 December 2019 03:45,3052,Ireland
1456,16 December 2019 04:00,3039,Ireland
1457,16 December 2019 04:15,2953,Ireland
1458,16 December 2019 04:30,2803,Ireland
1459,16 December 2019 04:45,2896,Ireland
1460,16 December 2019 05:00,2966,Ireland
1461,16 December 2019 05:15,3053,Ireland
1462,16 December 2019 05:30,3163,Ireland
1463,16 December 2019 05:45,3220,Ireland
1464,16 December 2019 06:00,3378,Ireland
1465,16 December 2019 06:15,3612,Ireland
1466,16 December 2019 06:30,3637,Ireland
1467,16 December 2019 06:45,3657,Ireland
1468,16 December 2019 07:00,3613,Ireland
1469,16 December 2019 07:15,3657,Ireland
1470,16 December 2019 07:30,3706,Ireland
1471,16 December 2019 07:45,3803,Ireland
1472,16 December 2019 08:00,3784,Ireland
1473,16 December 2019 08:15,3765,Ireland
1474,16 December 2019 08:30,3686,Ireland
1475,16 December 2019 08:45,3731,Ireland
1476,16 December 2019 09:00,3688,Ireland
1477,16 December 2019 09:15,3672,Ireland
1478,16 December 2019 09:30,3729,Ireland
1479,16 December 2019 09:45,3713,Ireland
1480,16 December 2019 10:00,3736,Ireland
1481,16 December 2019 10:15,3698,Ireland
1482,16 December 2019 10:30,3728,Ireland
1483,16 December 2019 10:45,3714,Ireland
1484,16 December 2019 11:00,3724,Ireland
1485,16 December 2019 11:15,3749,Ireland
1486,16 December 2019 11:30,3818,Ireland
1487,16 December 2019 11:45,3829,Ireland
1488,16 December 2019 12:00,3737,Ireland
1489,16 December 2019 12:15,3717,Ireland
1490,16 December 2019 12:30,3656,Ireland
1491,16 December 2019 12:45,3718,Ireland
1492,16 December 2019 13:00,3724,Ireland
1493,16 December 2019 13:15,3687,Ireland
1494,16 December 2019 13:30,3654,Ireland
1495,16 December 2019 13:45,3660,Ireland
1496,16 December 2019 14:00,3708,Ireland
1497,16 December 2019 14:15,3659,Ireland
1498,16 December 2019 14:30,3698,Ireland
1499,16 December 2019 14:45,3638,Ireland
1500,16 December 2019 15:00,3611,Ireland
1501,16 December 2019 15:15,3559,Ireland
1502,16 December 2019 15:30,3513,Ireland
1503,16 December 2019 15:45,3592,Ireland
1504,16 December 2019 16:00,3556,Ireland
1505,16 December 2019 16:15,3551,Ireland
1506,16 December 2019 16:30,3720,Ireland
1507,16 December 2019 16:45,4029,Ireland
1508,16 December 2019 17:00,4078,Ireland
1509,16 December 2019 17:15,4052,Ireland
1510,16 December 2019 17:30,4080,Ireland
1511,16 December 2019 17:45,4057,Ireland
1512,16 December 2019 18:00,4019,Ireland
1513,16 December 2019 18:15,4013,Ireland
1514,16 December 2019 18:30,3930,Ireland
1515,16 December 2019 18:45,3922,Ireland
1516,16 December 2019 19:00,3909,Ireland
1517,16 December 2019 19:15,4035,Ireland
1518,16 December 2019 19:30,3993,Ireland
1519,16 December 2019 19:45,3858,Ireland
1520,16 December 2019 20:00,3815,Ireland
1521,16 December 2019 20:15,3829,Ireland
1522,16 December 2019 20:30,3718,Ireland
1523,16 December 2019 20:45,3612,Ireland
1524,16 December 2019 21:00,3441,Ireland
1525,16 December 2019 21:15,3308,Ireland
1526,16 December 2019 21:30,3270,Ireland
1527,16 December 2019 21:45,3221,Ireland
1528,16 December 2019 22:00,3183,Ireland
1529,16 December 2019 22:15,3132,Ireland
1530,16 December 2019 22:30,3087,Ireland
1531,16 December 2019 22:45,2961,Ireland
1532,16 December 2019 23:00,2964,Ireland
1533,16 December 2019 23:15,3118,Ireland
1534,16 December 2019 23:30,3156,Ireland
1535,16 December 2019 23:45,3241,Ireland
1536,17 December 2019 00:00,3240,Ireland
1537,17 December 2019 00:15,3263,Ireland
1538,17 December 2019 00:30,3225,Ireland
1539,17 December 2019 00:45,3112,Ireland
1540,17 December 2019 01:00,3102,Ireland
1541,17 December 2019 01:15,3102,Ireland
1542,17 December 2019 01:30,3047,Ireland
1543,17 December 2019 01:45,3043,Ireland
1544,17 December 2019 02:00,2991,Ireland
1545,17 December 2019 02:15,2964,Ireland
1546,17 December 2019 02:30,2940,Ireland
1547,17 December 2019 02:45,2882,Ireland
1548,17 December 2019 03:00,2821,Ireland
1549,17 December 2019 03:15,2859,Ireland
1550,17 December 2019 03:30,2818,Ireland
1551,17 December 2019 03:45,2809,Ireland
1552,17 December 2019 04:00,2811,Ireland
1553,17 December 2019 04:15,2812,Ireland
1554,17 December 2019 04:30,2862,Ireland
1555,17 December 2019 04:45,2819,Ireland
1556,17 December 2019 05:00,2769,Ireland
1557,17 December 2019 05:15,2761,Ireland
1558,17 December 2019 05:30,2757,Ireland
1559,17 December 2019 05:45,2750,Ireland
1560,17 December 2019 06:00,2770,Ireland
1561,17 December 2019 06:15,2872,Ireland
1562,17 December 2019 06:30,2939,Ireland
1563,17 December 2019 06:45,3050,Ireland
1564,17 December 2019 07:00,3216,Ireland
1565,17 December 2019 07:15,3428,Ireland
1566,17 December 2019 07:30,3531,Ireland
1567,17 December 2019 07:45,3622,Ireland
1568,17 December 2019 08:00,3635,Ireland
1569,17 December 2019 08:15,3689,Ireland
1570,17 December 2019 08:30,3609,Ireland
1571,17 December 2019 08:45,3603,Ireland
1572,17 December 2019 09:00,3658,Ireland
1573,17 December 2019 09:15,3722,Ireland
1574,17 December 2019 09:30,3793,Ireland
1575,17 December 2019 09:45,3760,Ireland
1576,17 December 2019 10:00,3766,Ireland
1577,17 December 2019 10:15,3729,Ireland
1578,17 December 2019 10:30,3666,Ireland
1579,17 December 2019 10:45,3637,Ireland
1580,17 December 2019 11:00,3620,Ireland
1581,17 December 2019 11:15,3607,Ireland
1582,17 December 2019 11:30,3581,Ireland
1583,17 December 2019 11:45,3556,Ireland
1584,17 December 2019 12:00,3575,Ireland
1585,17 December 2019 12:15,3558,Ireland
1586,17 December 2019 12:30,3550,Ireland
1587,17 December 2019 12:45,3557,Ireland
1588,17 December 2019 13:00,3560,Ireland
1589,17 December 2019 13:15,3542,Ireland
1590,17 December 2019 13:30,3476,Ireland
1591,17 December 2019 13:45,3419,Ireland
1592,17 December 2019 14:00,3419,Ireland
1593,17 December 2019 14:15,3480,Ireland
1594,17 December 2019 14:30,3458,Ireland
1595,17 December 2019 14:45,3475,Ireland
1596,17 December 2019 15:00,3541,Ireland
1597,17 December 2019 15:15,3555,Ireland
1598,17 December 2019 15:30,3602,Ireland
1599,17 December 2019 15:45,3660,Ireland
1600,17 December 2019 16:00,3698,Ireland
1601,17 December 2019 16:15,3843,Ireland
1602,17 December 2019 16:30,4080,Ireland
1603,17 December 2019 16:45,4215,Ireland
1604,17 December 2019 17:00,4313,Ireland
1605,17 December 2019 17:15,4362,Ireland
1606,17 December 2019 17:30,4332,Ireland
1607,17 December 2019 17:45,4327,Ireland
1608,17 December 2019 18:00,4290,Ireland
1609,17 December 2019 18:15,4247,Ireland
1610,17 December 2019 18:30,4203,Ireland
1611,17 December 2019 18:45,4175,Ireland
1612,17 December 2019 19:00,4152,Ireland
1613,17 December 2019 19:15,4118,Ireland
1614,17 December 2019 19:30,4047,Ireland
1615,17 December 2019 19:45,4001,Ireland
1616,17 December 2019 20:00,3943,Ireland
1617,17 December 2019 20:15,3866,Ireland
1618,17 December 2019 20:30,3804,Ireland
1619,17 December 2019 20:45,3716,Ireland
1620,17 December 2019 21:00,3617,Ireland
1621,17 December 2019 21:15,3613,Ireland
1622,17 December 2019 21:30,3465,Ireland
1623,17 December 2019 21:45,3488,Ireland
1624,17 December 2019 22:00,3388,Ireland
1625,17 December 2019 22:15,3297,Ireland
1626,17 December 2019 22:30,3182,Ireland
1627,17 December 2019 22:45,3042,Ireland
1628,17 December 2019 23:00,3020,Ireland
1629,17 December 2019 23:15,3151,Ireland
1630,17 December 2019 23:30,3143,Ireland
1631,17 December 2019 23:45,3100,Ireland
1632,18 December 2019 00:00,3088,Ireland
1633,18 December 2019 00:15,3136,Ireland
1634,18 December 2019 00:30,3242,Ireland
1635,18 December 2019 00:45,3267,Ireland
1636,18 December 2019 01:00,3274,Ireland
1637,18 December 2019 01:15,3387,Ireland
1638,18 December 2019 01:30,3417,Ireland
1639,18 December 2019 01:45,3427,Ireland
1640,18 December 2019 02:00,3483,Ireland
1641,18 December 2019 02:15,3522,Ireland
1642,18 December 2019 02:30,3537,Ireland
1643,18 December 2019 02:45,3487,Ireland
1644,18 December 2019 03:00,3489,Ireland
1645,18 December 2019 03:15,3506,Ireland
1646,18 December 2019 03:30,3473,Ireland
1647,18 December 2019 03:45,3485,Ireland
1648,18 December 2019 04:00,3360,Ireland
1649,18 December 2019 04:15,3283,Ireland
1650,18 December 2019 04:30,3237,Ireland
1651,18 December 2019 04:45,3264,Ireland
1652,18 December 2019 05:00,3299,Ireland
1653,18 December 2019 05:15,3355,Ireland
1654,18 December 2019 05:30,3362,Ireland
1655,18 December 2019 05:45,3457,Ireland
1656,18 December 2019 06:00,3588,Ireland
1657,18 December 2019 06:15,3756,Ireland
1658,18 December 2019 06:30,3822,Ireland
1659,18 December 2019 06:45,3944,Ireland
1660,18 December 2019 07:00,3940,Ireland
1661,18 December 2019 07:15,4159,Ireland
1662,18 December 2019 07:30,4295,Ireland
1663,18 December 2019 07:45,4505,Ireland
1664,18 December 2019 08:00,4571,Ireland
1665,18 December 2019 08:15,4608,Ireland
1666,18 December 2019 08:30,4562,Ireland
1667,18 December 2019 08:45,4601,Ireland
1668,18 December 2019 09:00,4614,Ireland
1669,18 December 2019 09:15,4679,Ireland
1670,18 December 2019 09:30,4718,Ireland
1671,18 December 2019 09:45,4698,Ireland
1672,18 December 2019 10:00,4690,Ireland
1673,18 December 2019 10:15,4677,Ireland
1674,18 December 2019 10:30,4662,Ireland
1675,18 December 2019 10:45,4675,Ireland
1676,18 December 2019 11:00,4716,Ireland
1677,18 December 2019 11:15,4667,Ireland
1678,18 December 2019 11:30,4657,Ireland
1679,18 December 2019 11:45,4726,Ireland
1680,18 December 2019 12:00,4701,Ireland
1681,18 December 2019 12:15,4744,Ireland
1682,18 December 2019 12:30,4738,Ireland
1683,18 December 2019 12:45,4709,Ireland
1684,18 December 2019 13:00,4697,Ireland
1685,18 December 2019 13:15,4690,Ireland
1686,18 December 2019 13:30,4641,Ireland
1687,18 December 2019 13:45,4613,Ireland
1688,18 December 2019 14:00,4610,Ireland
1689,18 December 2019 14:15,4679,Ireland
1690,18 December 2019 14:30,4680,Ireland
1691,18 December 2019 14:45,4709,Ireland
1692,18 December 2019 15:00,4743,Ireland
1693,18 December 2019 15:15,4808,Ireland
1694,18 December 2019 15:30,4848,Ireland
1695,18 December 2019 15:45,4920,Ireland
1696,18 December 2019 16:00,5013,Ireland
1697,18 December 2019 16:15,5074,Ireland
1698,18 December 2019 16:30,5199,Ireland
1699,18 December 2019 16:45,5237,Ireland
1700,18 December 2019 17:00,5288,Ireland
1701,18 December 2019 17:15,5235,Ireland
1702,18 December 2019 17:30,5269,Ireland
1703,18 December 2019 17:45,5166,Ireland
1704,18 December 2019 18:00,5192,Ireland
1705,18 December 2019 18:15,5162,Ireland
1706,18 December 2019 18:30,5092,Ireland
1707,18 December 2019 18:45,5058,Ireland
1708,18 December 2019 19:00,4977,Ireland
1709,18 December 2019 19:15,4914,Ireland
1710,18 December 2019 19:30,4803,Ireland
1711,18 December 2019 19:45,4743,Ireland
1712,18 December 2019 20:00,4664,Ireland
1713,18 December 2019 20:15,4608,Ireland
1714,18 December 2019 20:30,4606,Ireland
1715,18 December 2019 20:45,4658,Ireland
1716,18 December 2019 21:00,4758,Ireland
1717,18 December 2019 21:15,4704,Ireland
1718,18 December 2019 21:30,4641,Ireland
1719,18 December 2019 21:45,4549,Ireland
1720,18 December 2019 22:00,4481,Ireland
1721,18 December 2019 22:15,4344,Ireland
1722,18 December 2019 22:30,4151,Ireland
1723,18 December 2019 22:45,4048,Ireland
1724,18 December 2019 23:00,3954,Ireland
1725,18 December 2019 23:15,3822,Ireland
1726,18 December 2019 23:30,3685,Ireland
1727,18 December 2019 23:45,3563,Ireland
1728,19 December 2019 00:00,3495,Ireland
1729,19 December 2019 00:15,3477,Ireland
1730,19 December 2019 00:30,3526,Ireland
1731,19 December 2019 00:45,3502,Ireland
1732,19 December 2019 01:00,3489,Ireland
1733,19 December 2019 01:15,3475,Ireland
1734,19 December 2019 01:30,3432,Ireland
1735,19 December 2019 01:45,3408,Ireland
1736,19 December 2019 02:00,3356,Ireland
1737,19 December 2019 02:15,3338,Ireland
1738,19 December 2019 02:30,3310,Ireland
1739,19 December 2019 02:45,3305,Ireland
1740,19 December 2019 03:00,3257,Ireland
1741,19 December 2019 03:15,3181,Ireland
1742,19 December 2019 03:30,3126,Ireland
1743,19 December 2019 03:45,3027,Ireland
1744,19 December 2019 04:00,2945,Ireland
1745,19 December 2019 04:15,2910,Ireland
1746,19 December 2019 04:30,2922,Ireland
1747,19 December 2019 04:45,2914,Ireland
1748,19 December 2019 05:00,3001,Ireland
1749,19 December 2019 05:15,3180,Ireland
1750,19 December 2019 05:30,3342,Ireland
1751,19 December 2019 05:45,3371,Ireland
1752,19 December 2019 06:00,3502,Ireland
1753,19 December 2019 06:15,3728,Ireland
1754,19 December 2019 06:30,3847,Ireland
1755,19 December 2019 06:45,3890,Ireland
1756,19 December 2019 07:00,3906,Ireland
1757,19 December 2019 07:15,4119,Ireland
1758,19 December 2019 07:30,4239,Ireland
1759,19 December 2019 07:45,4315,Ireland
1760,19 December 2019 08:00,4165,Ireland
1761,19 December 2019 08:15,4044,Ireland
1762,19 December 2019 08:30,3917,Ireland
1763,19 December 2019 08:45,3758,Ireland
1764,19 December 2019 09:00,3670,Ireland
1765,19 December 2019 09:15,3706,Ireland
1766,19 December 2019 09:30,3671,Ireland
1767,19 December 2019 09:45,3644,Ireland
1768,19 December 2019 10:00,3629,Ireland
1769,19 December 2019 10:15,3550,Ireland
1770,19 December 2019 10:30,3491,Ireland
1771,19 December 2019 10:45,3506,Ireland
1772,19 December 2019 11:00,3450,Ireland
1773,19 December 2019 11:15,3420,Ireland
1774,19 December 2019 11:30,3413,Ireland
1775,19 December 2019 11:45,3404,Ireland
1776,19 December 2019 12:00,3351,Ireland
1777,19 December 2019 12:15,3331,Ireland
1778,19 December 2019 12:30,3216,Ireland
1779,19 December 2019 12:45,3250,Ireland
1780,19 December 2019 13:00,3250,Ireland
1781,19 December 2019 13:15,3253,Ireland
1782,19 December 2019 13:30,3288,Ireland
1783,19 December 2019 13:45,3285,Ireland
1784,19 December 2019 14:00,3329,Ireland
1785,19 December 2019 14:15,3344,Ireland
1786,19 December 2019 14:30,3350,Ireland
1787,19 December 2019 14:45,3332,Ireland
1788,19 December 2019 15:00,3373,Ireland
1789,19 December 2019 15:15,3454,Ireland
1790,19 December 2019 15:30,3542,Ireland
1791,19 December 2019 15:45,3587,Ireland
1792,19 December 2019 16:00,3674,Ireland
1793,19 December 2019 16:15,3844,Ireland
1794,19 December 2019 16:30,3931,Ireland
1795,19 December 2019 16:45,4015,Ireland
1796,19 December 2019 17:00,4054,Ireland
1797,19 December 2019 17:15,4099,Ireland
1798,19 December 2019 17:30,4099,Ireland
1799,19 December 2019 17:45,4080,Ireland
1800,19 December 2019 18:00,4007,Ireland
1801,19 December 2019 18:15,3962,Ireland
1802,19 December 2019 18:30,3928,Ireland
1803,19 December 2019 18:45,3886,Ireland
1804,19 December 2019 19:00,3843,Ireland
1805,19 December 2019 19:15,3820,Ireland
1806,19 December 2019 19:30,3763,Ireland
1807,19 December 2019 19:45,3694,Ireland
1808,19 December 2019 20:00,3606,Ireland
1809,19 December 2019 20:15,3512,Ireland
1810,19 December 2019 20:30,3469,Ireland
1811,19 December 2019 20:45,3437,Ireland
1812,19 December 2019 21:00,3354,Ireland
1813,19 December 2019 21:15,3241,Ireland
1814,19 December 2019 21:30,3202,Ireland
1815,19 December 2019 21:45,3142,Ireland
1816,19 December 2019 22:00,3049,Ireland
1817,19 December 2019 22:15,2996,Ireland
1818,19 December 2019 22:30,2928,Ireland
1819,19 December 2019 22:45,3013,Ireland
1820,19 December 2019 23:00,2953,Ireland
1821,19 December 2019 23:15,2914,Ireland
1822,19 December 2019 23:30,2948,Ireland
1823,19 December 2019 23:45,2950,Ireland
1824,20 December 2019 00:00,2843,Ireland
1825,20 December 2019 00:15,2713,Ireland
1826,20 December 2019 00:30,2599,Ireland
1827,20 December 2019 00:45,2519,Ireland
1828,20 December 2019 01:00,2440,Ireland
1829,20 December 2019 01:15,2427,Ireland
1830,20 December 2019 01:30,2362,Ireland
1831,20 December 2019 01:45,2321,Ireland
1832,20 December 2019 02:00,2287,Ireland
1833,20 December 2019 02:15,2305,Ireland
1834,20 December 2019 02:30,2318,Ireland
1835,20 December 2019 02:45,2291,Ireland
1836,20 December 2019 03:00,2262,Ireland
1837,20 December 2019 03:15,2250,Ireland
1838,20 December 2019 03:30,2241,Ireland
1839,20 December 2019 03:45,2246,Ireland
1840,20 December 2019 04:00,2247,Ireland
1841,20 December 2019 04:15,2255,Ireland
1842,20 December 2019 04:30,2250,Ireland
1843,20 December 2019 04:45,2290,Ireland
1844,20 December 2019 05:00,2394,Ireland
1845,20 December 2019 05:15,2496,Ireland
1846,20 December 2019 05:30,2565,Ireland
1847,20 December 2019 05:45,2677,Ireland
1848,20 December 2019 06:00,2941,Ireland
1849,20 December 2019 06:15,3184,Ireland
1850,20 December 2019 06:30,3145,Ireland
1851,20 December 2019 06:45,3077,Ireland
1852,20 December 2019 07:00,3053,Ireland
1853,20 December 2019 07:15,3133,Ireland
1854,20 December 2019 07:30,3098,Ireland
1855,20 December 2019 07:45,3125,Ireland
1856,20 December 2019 08:00,3169,Ireland
1857,20 December 2019 08:15,3222,Ireland
1858,20 December 2019 08:30,3226,Ireland
1859,20 December 2019 08:45,3229,Ireland
1860,20 December 2019 09:00,3248,Ireland
1861,20 December 2019 09:15,3289,Ireland
1862,20 December 2019 09:30,3300,Ireland
1863,20 December 2019 09:45,3321,Ireland
1864,20 December 2019 10:00,3304,Ireland
1865,20 December 2019 10:15,3275,Ireland
1866,20 December 2019 10:30,3258,Ireland
1867,20 December 2019 10:45,3249,Ireland
1868,20 December 2019 11:00,3240,Ireland
1869,20 December 2019 11:15,3253,Ireland
1870,20 December 2019 11:30,3270,Ireland
1871,20 December 2019 11:45,3244,Ireland
1872,20 December 2019 12:00,3195,Ireland
1873,20 December 2019 12:15,3200,Ireland
1874,20 December 2019 12:30,3207,Ireland
1875,20 December 2019 12:45,3179,Ireland
1876,20 December 2019 13:00,3188,Ireland
1877,20 December 2019 13:15,3188,Ireland
1878,20 December 2019 13:30,3160,Ireland
1879,20 December 2019 13:45,3130,Ireland
1880,20 December 2019 14:00,3117,Ireland
1881,20 December 2019 14:15,3120,Ireland
1882,20 December 2019 14:30,3109,Ireland
1883,20 December 2019 14:45,3149,Ireland
1884,20 December 2019 15:00,3155,Ireland
1885,20 December 2019 15:15,3146,Ireland
1886,20 December 2019 15:30,3132,Ireland
1887,20 December 2019 15:45,3179,Ireland
1888,20 December 2019 16:00,3211,Ireland
1889,20 December 2019 16:15,3318,Ireland
1890,20 December 2019 16:30,3473,Ireland
1891,20 December 2019 16:45,3570,Ireland
1892,20 December 2019 17:00,3662,Ireland
1893,20 December 2019 17:15,3753,Ireland
1894,20 December 2019 17:30,3778,Ireland
1895,20 December 2019 17:45,3789,Ireland
1896,20 December 2019 18:00,3738,Ireland
1897,20 December 2019 18:15,3693,Ireland
1898,20 December 2019 18:30,3637,Ireland
1899,20 December 2019 18:45,3596,Ireland
1900,20 December 2019 19:00,3553,Ireland
1901,20 December 2019 19:15,3503,Ireland
1902,20 December 2019 19:30,3444,Ireland
1903,20 December 2019 19:45,3380,Ireland
1904,20 December 2019 20:00,3341,Ireland
1905,20 December 2019 20:15,3285,Ireland
1906,20 December 2019 20:30,3299,Ireland
1907,20 December 2019 20:45,3426,Ireland
1908,20 December 2019 21:00,3417,Ireland
1909,20 December 2019 21:15,3345,Ireland
1910,20 December 2019 21:30,3337,Ireland
1911,20 December 2019 21:45,3261,Ireland
1912,20 December 2019 22:00,3248,Ireland
1913,20 December 2019 22:15,3219,Ireland
1914,20 December 2019 22:30,3219,Ireland
1915,20 December 2019 22:45,3153,Ireland
1916,20 December 2019 23:00,3119,Ireland
1917,20 December 2019 23:15,3240,Ireland
1918,20 December 2019 23:30,3302,Ireland
1919,20 December 2019 23:45,3354,Ireland
1920,21 December 2019 00:00,3316,Ireland
1921,21 December 2019 00:15,3257,Ireland
1922,21 December 2019 00:30,3322,Ireland
1923,21 December 2019 00:45,3368,Ireland
1924,21 December 2019 01:00,3293,Ireland
1925,21 December 2019 01:15,3238,Ireland
1926,21 December 2019 01:30,3219,Ireland
1927,21 December 2019 01:45,3102,Ireland
1928,21 December 2019 02:00,2960,Ireland
1929,21 December 2019 02:15,2848,Ireland
1930,21 December 2019 02:30,2786,Ireland
1931,21 December 2019 02:45,2753,Ireland
1932,21 December 2019 03:00,2577,Ireland
1933,21 December 2019 03:15,2445,Ireland
1934,21 December 2019 03:30,2355,Ireland
1935,21 December 2019 03:45,2349,Ireland
1936,21 December 2019 04:00,2330,Ireland
1937,21 December 2019 04:15,2319,Ireland
1938,21 December 2019 04:30,2302,Ireland
1939,21 December 2019 04:45,2299,Ireland
1940,21 December 2019 05:00,2302,Ireland
1941,21 December 2019 05:15,2310,Ireland
1942,21 December 2019 05:30,2310,Ireland
1943,21 December 2019 05:45,2401,Ireland
