,DATE & TIME, ACTUAL GENERATION(MW), REGION
221,3 February 2019 07:15,3109,Ireland
222,3 February 2019 07:30,3132,Ireland
223,3 February 2019 07:45,3194,Ireland
224,3 February 2019 08:00,3200,Ireland
225,3 February 2019 08:15,3212,Ireland
226,3 February 2019 08:30,3230,Ireland
227,3 February 2019 08:45,3284,Ireland
228,3 February 2019 09:00,3295,Ireland
229,3 February 2019 09:15,3422,Ireland
230,3 February 2019 09:30,3599,Ireland
231,3 February 2019 09:45,3778,Ireland
232,3 February 2019 10:00,3810,Ireland
233,3 February 2019 10:15,3914,Ireland
234,3 February 2019 10:30,3970,Ireland
235,3 February 2019 10:45,3983,Ireland
236,3 February 2019 11:00,3891,Ireland
237,3 February 2019 11:15,3837,Ireland
238,3 February 2019 11:30,3748,Ireland
239,3 February 2019 11:45,3754,Ireland
240,3 February 2019 12:00,3777,Ireland
241,3 February 2019 12:15,3790,Ireland
242,3 February 2019 12:30,3841,Ireland
243,3 February 2019 12:45,3975,Ireland
244,3 February 2019 13:00,4008,Ireland
245,3 February 2019 13:15,4018,Ireland
246,3 February 2019 13:30,3982,Ireland
247,3 February 2019 13:45,3990,Ireland
248,3 February 2019 14:00,3998,Ireland
249,3 February 2019 14:15,3981,Ireland
250,3 February 2019 14:30,3884,Ireland
251,3 February 2019 14:45,3870,Ireland
252,3 February 2019 15:00,3869,Ireland
253,3 February 2019 15:15,3779,Ireland
254,3 February 2019 15:30,3788,Ireland
255,3 February 2019 15:45,3735,Ireland
256,3 February 2019 16:00,3797,Ireland
257,3 February 2019 16:15,3855,Ireland
258,3 February 2019 16:30,3970,Ireland
259,3 February 2019 16:45,4050,Ireland
260,3 February 2019 17:00,4132,Ireland
261,3 February 2019 17:15,4208,Ireland
262,3 February 2019 17:30,4382,Ireland
263,3 February 2019 17:45,4512,Ireland
264,3 February 2019 18:00,4524,Ireland
265,3 February 2019 18:15,4528,Ireland
266,3 February 2019 18:30,4450,Ireland
267,3 February 2019 18:45,4371,Ireland
268,3 February 2019 19:00,4434,Ireland
269,3 February 2019 19:15,4387,Ireland
270,3 February 2019 19:30,4352,Ireland
271,3 February 2019 19:45,4275,Ireland
272,3 February 2019 20:00,4265,Ireland
273,3 February 2019 20:15,4282,Ireland
274,3 February 2019 20:30,4172,Ireland
275,3 February 2019 20:45,4028,Ireland
276,3 February 2019 21:00,4047,Ireland
277,3 February 2019 21:15,4002,Ireland
278,3 February 2019 21:30,3927,Ireland
279,3 February 2019 21:45,3856,Ireland
280,3 February 2019 22:00,3624,Ireland
281,3 February 2019 22:15,3357,Ireland
282,3 February 2019 22:30,3224,Ireland
283,3 February 2019 22:45,3167,Ireland
284,3 February 2019 23:00,3136,Ireland
285,3 February 2019 23:15,3211,Ireland
286,3 February 2019 23:30,3205,Ireland
287,3 February 2019 23:45,3199,Ireland
288,4 February 2019 00:00,3196,Ireland
289,4 February 2019 00:15,3142,Ireland
290,4 February 2019 00:30,3126,Ireland
291,4 February 2019 00:45,3145,Ireland
292,4 February 2019 01:00,3197,Ireland
293,4 February 2019 01:15,3244,Ireland
294,4 February 2019 01:30,3255,Ireland
295,4 February 2019 01:45,3146,Ireland
296,4 February 2019 02:00,3063,Ireland
297,4 February 2019 02:15,2993,Ireland
298,4 February 2019 02:30,2892,Ireland
299,4 February 2019 02:45,2826,Ireland
300,4 February 2019 03:00,2793,Ireland
301,4 February 2019 03:15,2751,Ireland
302,4 February 2019 03:30,2721,Ireland
303,4 February 2019 03:45,2707,Ireland
304,4 February 2019 04:00,2752,Ireland
305,4 February 2019 04:15,2785,Ireland
306,4 February 2019 04:30,2759,Ireland
307,4 February 2019 04:45,2859,Ireland
308,4 February 2019 05:00,3003,Ireland
309,4 February 2019 05:15,3075,Ireland
310,4 February 2019 05:30,3164,Ireland
311,4 February 2019 05:45,3339,Ireland
312,4 February 2019 06:00,3309,Ireland
313,4 February 2019 06:15,3310,Ireland
314,4 February 2019 06:30,3310,Ireland
315,4 February 2019 06:45,3357,Ireland
316,4 February 2019 07:00,3363,Ireland
317,4 February 2019 07:15,3464,Ireland
318,4 February 2019 07:30,3537,Ireland
319,4 February 2019 07:45,3699,Ireland
320,4 February 2019 08:00,3678,Ireland
321,4 February 2019 08:15,3699,Ireland
322,4 February 2019 08:30,3586,Ireland
323,4 February 2019 08:45,3625,Ireland
324,4 February 2019 09:00,3598,Ireland
325,4 February 2019 09:15,3556,Ireland
326,4 February 2019 09:30,3562,Ireland
327,4 February 2019 09:45,3512,Ireland
328,4 February 2019 10:00,3442,Ireland
329,4 February 2019 10:15,3376,Ireland
330,4 February 2019 10:30,3309,Ireland
331,4 February 2019 10:45,3300,Ireland
332,4 February 2019 11:00,3329,Ireland
333,4 February 2019 11:15,3343,Ireland
334,4 February 2019 11:30,3337,Ireland
335,4 February 2019 11:45,3320,Ireland
336,4 February 2019 12:00,3261,Ireland
337,4 February 2019 12:15,3261,Ireland
338,4 February 2019 12:30,3241,Ireland
339,4 February 2019 12:45,3264,Ireland
340,4 February 2019 13:00,3335,Ireland
341,4 February 2019 13:15,3304,Ireland
342,4 February 2019 13:30,3255,Ireland
343,4 February 2019 13:45,3257,Ireland
344,4 February 2019 14:00,3252,Ireland
345,4 February 2019 14:15,3225,Ireland
346,4 February 2019 14:30,3127,Ireland
347,4 February 2019 14:45,3130,Ireland
348,4 February 2019 15:00,3153,Ireland
349,4 February 2019 15:15,3202,Ireland
350,4 February 2019 15:30,3209,Ireland
351,4 February 2019 15:45,3242,Ireland
352,4 February 2019 16:00,3326,Ireland
353,4 February 2019 16:15,3411,Ireland
354,4 February 2019 16:30,3529,Ireland
355,4 February 2019 16:45,3638,Ireland
356,4 February 2019 17:00,3751,Ireland
357,4 February 2019 17:15,3875,Ireland
358,4 February 2019 17:30,4032,Ireland
359,4 February 2019 17:45,4169,Ireland
360,4 February 2019 18:00,4200,Ireland
361,4 February 2019 18:15,4236,Ireland
362,4 February 2019 18:30,4234,Ireland
363,4 February 2019 18:45,4176,Ireland
364,4 February 2019 19:00,4099,Ireland
365,4 February 2019 19:15,4040,Ireland
366,4 February 2019 19:30,3968,Ireland
367,4 February 2019 19:45,3929,Ireland
368,4 February 2019 20:00,3851,Ireland
369,4 February 2019 20:15,3818,Ireland
370,4 February 2019 20:30,3780,Ireland
371,4 February 2019 20:45,3769,Ireland
372,4 February 2019 21:00,3767,Ireland
373,4 February 2019 21:15,3700,Ireland
374,4 February 2019 21:30,3665,Ireland
375,4 February 2019 21:45,3618,Ireland
376,4 February 2019 22:00,3577,Ireland
377,4 February 2019 22:15,3463,Ireland
378,4 February 2019 22:30,3392,Ireland
379,4 February 2019 22:45,3297,Ireland
380,4 February 2019 23:00,3203,Ireland
381,4 February 2019 23:15,3192,Ireland
382,4 February 2019 23:30,3074,Ireland
383,4 February 2019 23:45,3097,Ireland
384,5 February 2019 00:00,3118,Ireland
385,5 February 2019 00:15,3168,Ireland
386,5 February 2019 00:30,3173,Ireland
387,5 February 2019 00:45,3137,Ireland
388,5 February 2019 01:00,3079,Ireland
389,5 February 2019 01:15,3151,Ireland
390,5 February 2019 01:30,3193,Ireland
391,5 February 2019 01:45,3110,Ireland
392,5 February 2019 02:00,3050,Ireland
393,5 February 2019 02:15,2895,Ireland
394,5 February 2019 02:30,2835,Ireland
395,5 February 2019 02:45,2770,Ireland
396,5 February 2019 03:00,2823,Ireland
397,5 February 2019 03:15,2909,Ireland
398,5 February 2019 03:30,2874,Ireland
399,5 February 2019 03:45,2832,Ireland
400,5 February 2019 04:00,2845,Ireland
401,5 February 2019 04:15,2955,Ireland
402,5 February 2019 04:30,3050,Ireland
403,5 February 2019 04:45,3035,Ireland
404,5 February 2019 05:00,3127,Ireland
405,5 February 2019 05:15,3253,Ireland
406,5 February 2019 05:30,3306,Ireland
407,5 February 2019 05:45,3323,Ireland
408,5 February 2019 06:00,3324,Ireland
409,5 February 2019 06:15,3517,Ireland
410,5 February 2019 06:30,3547,Ireland
411,5 February 2019 06:45,3594,Ireland
412,5 February 2019 07:00,3718,Ireland
413,5 February 2019 07:15,3980,Ireland
414,5 February 2019 07:30,4039,Ireland
415,5 February 2019 07:45,4314,Ireland
416,5 February 2019 08:00,4275,Ireland
417,5 February 2019 08:15,4174,Ireland
418,5 February 2019 08:30,4188,Ireland
419,5 February 2019 08:45,4138,Ireland
420,5 February 2019 09:00,4116,Ireland
421,5 February 2019 09:15,4113,Ireland
422,5 February 2019 09:30,4166,Ireland
423,5 February 2019 09:45,4196,Ireland
424,5 February 2019 10:00,4182,Ireland
425,5 February 2019 10:15,4195,Ireland
426,5 February 2019 10:30,4180,Ireland
427,5 February 2019 10:45,4173,Ireland
428,5 February 2019 11:00,4289,Ireland
429,5 February 2019 11:15,4371,Ireland
430,5 February 2019 11:30,4416,Ireland
431,5 February 2019 11:45,4434,Ireland
432,5 February 2019 12:00,4546,Ireland
433,5 February 2019 12:15,4627,Ireland
434,5 February 2019 12:30,4599,Ireland
435,5 February 2019 12:45,4598,Ireland
436,5 February 2019 13:00,4612,Ireland
437,5 February 2019 13:15,4649,Ireland
438,5 February 2019 13:30,4609,Ireland
439,5 February 2019 13:45,4629,Ireland
440,5 February 2019 14:00,4645,Ireland
441,5 February 2019 14:15,4688,Ireland
442,5 February 2019 14:30,4622,Ireland
443,5 February 2019 14:45,4529,Ireland
444,5 February 2019 15:00,4505,Ireland
445,5 February 2019 15:15,4550,Ireland
446,5 February 2019 15:30,4546,Ireland
447,5 February 2019 15:45,4569,Ireland
448,5 February 2019 16:00,4569,Ireland
449,5 February 2019 16:15,4708,Ireland
450,5 February 2019 16:30,4659,Ireland
451,5 February 2019 16:45,4545,Ireland
452,5 February 2019 17:00,4488,Ireland
453,5 February 2019 17:15,4449,Ireland
454,5 February 2019 17:30,4502,Ireland
455,5 February 2019 17:45,4471,Ireland
456,5 February 2019 18:00,4317,Ireland
457,5 February 2019 18:15,4156,Ireland
458,5 February 2019 18:30,4036,Ireland
459,5 February 2019 18:45,4037,Ireland
460,5 February 2019 19:00,3988,Ireland
461,5 February 2019 19:15,3945,Ireland
462,5 February 2019 19:30,3949,Ireland
463,5 February 2019 19:45,4002,Ireland
464,5 February 2019 20:00,3939,Ireland
465,5 February 2019 20:15,3887,Ireland
466,5 February 2019 20:30,3856,Ireland
467,5 February 2019 20:45,3855,Ireland
468,5 February 2019 21:00,3863,Ireland
469,5 February 2019 21:15,3836,Ireland
470,5 February 2019 21:30,3794,Ireland
471,5 February 2019 21:45,3618,Ireland
472,5 February 2019 22:00,3362,Ireland
473,5 February 2019 22:15,3083,Ireland
474,5 February 2019 22:30,2935,Ireland
475,5 February 2019 22:45,2816,Ireland
476,5 February 2019 23:00,2738,Ireland
477,5 February 2019 23:15,2743,Ireland
478,5 February 2019 23:30,2729,Ireland
479,5 February 2019 23:45,2719,Ireland
480,6 February 2019 00:00,2778,Ireland
481,6 February 2019 00:15,2839,Ireland
482,6 February 2019 00:30,2870,Ireland
483,6 February 2019 00:45,2831,Ireland
484,6 February 2019 01:00,2868,Ireland
485,6 February 2019 01:15,2880,Ireland
486,6 February 2019 01:30,2881,Ireland
487,6 February 2019 01:45,2829,Ireland
488,6 February 2019 02:00,2843,Ireland
489,6 February 2019 02:15,2873,Ireland
490,6 February 2019 02:30,2846,Ireland
491,6 February 2019 02:45,2796,Ireland
492,6 February 2019 03:00,2821,Ireland
493,6 February 2019 03:15,2863,Ireland
494,6 February 2019 03:30,2889,Ireland
495,6 February 2019 03:45,2889,Ireland
496,6 February 2019 04:00,2927,Ireland
497,6 February 2019 04:15,2936,Ireland
498,6 February 2019 04:30,2902,Ireland
499,6 February 2019 04:45,2912,Ireland
500,6 February 2019 05:00,2927,Ireland
501,6 February 2019 05:15,3018,Ireland
502,6 February 2019 05:30,3083,Ireland
503,6 February 2019 05:45,3133,Ireland
504,6 February 2019 06:00,3256,Ireland
505,6 February 2019 06:15,3504,Ireland
506,6 February 2019 06:30,3528,Ireland
507,6 February 2019 06:45,3612,Ireland
508,6 February 2019 07:00,3761,Ireland
509,6 February 2019 07:15,3906,Ireland
510,6 February 2019 07:30,4046,Ireland
511,6 February 2019 07:45,4197,Ireland
512,6 February 2019 08:00,4187,Ireland
513,6 February 2019 08:15,4188,Ireland
514,6 February 2019 08:30,4182,Ireland
515,6 February 2019 08:45,4150,Ireland
516,6 February 2019 09:00,4168,Ireland
517,6 February 2019 09:15,4238,Ireland
518,6 February 2019 09:30,4225,Ireland
519,6 February 2019 09:45,4207,Ireland
520,6 February 2019 10:00,4198,Ireland
521,6 February 2019 10:15,4224,Ireland
522,6 February 2019 10:30,4147,Ireland
523,6 February 2019 10:45,4165,Ireland
524,6 February 2019 11:00,4022,Ireland
525,6 February 2019 11:15,3853,Ireland
526,6 February 2019 11:30,3761,Ireland
527,6 February 2019 11:45,3764,Ireland
528,6 February 2019 12:00,3750,Ireland
529,6 February 2019 12:15,3785,Ireland
530,6 February 2019 12:30,3785,Ireland
531,6 February 2019 12:45,3817,Ireland
532,6 February 2019 13:00,3751,Ireland
533,6 February 2019 13:15,3665,Ireland
534,6 February 2019 13:30,3687,Ireland
535,6 February 2019 13:45,3697,Ireland
536,6 February 2019 14:00,3685,Ireland
537,6 February 2019 14:15,3661,Ireland
538,6 February 2019 14:30,3676,Ireland
539,6 February 2019 14:45,3635,Ireland
540,6 February 2019 15:00,3662,Ireland
541,6 February 2019 15:15,3681,Ireland
542,6 February 2019 15:30,3800,Ireland
543,6 February 2019 15:45,3953,Ireland
544,6 February 2019 16:00,3906,Ireland
545,6 February 2019 16:15,3846,Ireland
546,6 February 2019 16:30,3935,Ireland
547,6 February 2019 16:45,4122,Ireland
548,6 February 2019 17:00,4165,Ireland
549,6 February 2019 17:15,4238,Ireland
550,6 February 2019 17:30,4383,Ireland
551,6 February 2019 17:45,4389,Ireland
552,6 February 2019 18:00,4518,Ireland
553,6 February 2019 18:15,4428,Ireland
554,6 February 2019 18:30,4318,Ireland
555,6 February 2019 18:45,4221,Ireland
556,6 February 2019 19:00,4223,Ireland
557,6 February 2019 19:15,4168,Ireland
558,6 February 2019 19:30,4127,Ireland
559,6 February 2019 19:45,4086,Ireland
560,6 February 2019 20:00,4177,Ireland
561,6 February 2019 20:15,4231,Ireland
562,6 February 2019 20:30,4098,Ireland
563,6 February 2019 20:45,3860,Ireland
564,6 February 2019 21:00,3861,Ireland
565,6 February 2019 21:15,3951,Ireland
566,6 February 2019 21:30,3881,Ireland
567,6 February 2019 21:45,3645,Ireland
568,6 February 2019 22:00,3435,Ireland
569,6 February 2019 22:15,3184,Ireland
570,6 February 2019 22:30,3031,Ireland
571,6 February 2019 22:45,2874,Ireland
572,6 February 2019 23:00,2713,Ireland
573,6 February 2019 23:15,2782,Ireland
574,6 February 2019 23:30,2817,Ireland
575,6 February 2019 23:45,2865,Ireland
576,7 February 2019 00:00,2848,Ireland
577,7 February 2019 00:15,3017,Ireland
578,7 February 2019 00:30,3162,Ireland
579,7 February 2019 00:45,3178,Ireland
580,7 February 2019 01:00,3239,Ireland
581,7 February 2019 01:15,3278,Ireland
582,7 February 2019 01:30,3266,Ireland
583,7 February 2019 01:45,3181,Ireland
584,7 February 2019 02:00,3135,Ireland
585,7 February 2019 02:15,3064,Ireland
586,7 February 2019 02:30,2996,Ireland
587,7 February 2019 02:45,2943,Ireland
588,7 February 2019 03:00,2969,Ireland
589,7 February 2019 03:15,3013,Ireland
590,7 February 2019 03:30,2969,Ireland
591,7 February 2019 03:45,2986,Ireland
592,7 February 2019 04:00,3015,Ireland
593,7 February 2019 04:15,2977,Ireland
594,7 February 2019 04:30,2999,Ireland
595,7 February 2019 04:45,2953,Ireland
596,7 February 2019 05:00,2990,Ireland
597,7 February 2019 05:15,2996,Ireland
598,7 February 2019 05:30,3011,Ireland
599,7 February 2019 05:45,3076,Ireland
600,7 February 2019 06:00,3303,Ireland
601,7 February 2019 06:15,3619,Ireland
602,7 February 2019 06:30,3705,Ireland
603,7 February 2019 06:45,3830,Ireland
604,7 February 2019 07:00,3893,Ireland
605,7 February 2019 07:15,4097,Ireland
606,7 February 2019 07:30,4233,Ireland
607,7 February 2019 07:45,4278,Ireland
608,7 February 2019 08:00,4226,Ireland
609,7 February 2019 08:15,4223,Ireland
610,7 February 2019 08:30,4175,Ireland
611,7 February 2019 08:45,4107,Ireland
612,7 February 2019 09:00,4077,Ireland
613,7 February 2019 09:15,4054,Ireland
614,7 February 2019 09:30,4137,Ireland
615,7 February 2019 09:45,4105,Ireland
616,7 February 2019 10:00,3992,Ireland
617,7 February 2019 10:15,3880,Ireland
618,7 February 2019 10:30,3829,Ireland
619,7 February 2019 10:45,3901,Ireland
620,7 February 2019 11:00,3894,Ireland
621,7 February 2019 11:15,3877,Ireland
622,7 February 2019 11:30,3831,Ireland
623,7 February 2019 11:45,3797,Ireland
624,7 February 2019 12:00,3836,Ireland
625,7 February 2019 12:15,3859,Ireland
626,7 February 2019 12:30,3851,Ireland
627,7 February 2019 12:45,3828,Ireland
628,7 February 2019 13:00,3813,Ireland
629,7 February 2019 13:15,3772,Ireland
630,7 February 2019 13:30,3800,Ireland
631,7 February 2019 13:45,3796,Ireland
632,7 February 2019 14:00,3838,Ireland
633,7 February 2019 14:15,3818,Ireland
634,7 February 2019 14:30,3790,Ireland
635,7 February 2019 14:45,3848,Ireland
636,7 February 2019 15:00,3879,Ireland
637,7 February 2019 15:15,4008,Ireland
638,7 February 2019 15:30,4095,Ireland
639,7 February 2019 15:45,4085,Ireland
640,7 February 2019 16:00,4106,Ireland
641,7 February 2019 16:15,4151,Ireland
642,7 February 2019 16:30,4239,Ireland
643,7 February 2019 16:45,4333,Ireland
644,7 February 2019 17:00,4362,Ireland
645,7 February 2019 17:15,4373,Ireland
646,7 February 2019 17:30,4468,Ireland
647,7 February 2019 17:45,4492,Ireland
648,7 February 2019 18:00,4480,Ireland
649,7 February 2019 18:15,4519,Ireland
650,7 February 2019 18:30,4584,Ireland
651,7 February 2019 18:45,4577,Ireland
652,7 February 2019 19:00,4542,Ireland
653,7 February 2019 19:15,4616,Ireland
654,7 February 2019 19:30,4772,Ireland
655,7 February 2019 19:45,4861,Ireland
656,7 February 2019 20:00,4916,Ireland
657,7 February 2019 20:15,4915,Ireland
658,7 February 2019 20:30,4923,Ireland
659,7 February 2019 20:45,4918,Ireland
660,7 February 2019 21:00,4838,Ireland
661,7 February 2019 21:15,4583,Ireland
662,7 February 2019 21:30,4508,Ireland
663,7 February 2019 21:45,4412,Ireland
